"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,2,63.0190654236634,23,0,0.496602747539012,"M",0,0.25,0.000198051766337615,"LOW LOW"
24,3,120.222820615388,25,2,2.50024038792908,"M",0,0.25,0.0618759442254398,"LOW LOW"
24,4,64.0821696599838,23,0,0.499629710317518,"M",0,0.25,0.000220620795597264,"LOW LOW"
24,5,188.255547120694,29,6,6.50131876796388,"M",0,0.25,0.985061669616354,"LOW LOW"
24,6,190.180822191112,28,5,5.49956778024324,"M",0,0.25,0.987681420997492,"LOW LOW"
24,7,149.205544724184,26,3,3.49932035838984,"M",0,0.25,0.555750769346698,"LOW LOW"
24,8,126.565723266406,25,2,2.49885478217372,"M",0,0.25,0.111576239083087,"LOW LOW"
24,9,103.157873005619,24,1,1.49926272896241,"M",0,0.25,0.0115278407145691,"LOW LOW"
24,10,169.366241169414,29,6,6.49932321110283,"M",0,0.25,0.906437944985407,"LOW LOW"
24,11,200.989937740517,28,5,5.50006399625424,"M",0,0.25,0.995855115258486,"LOW LOW"
24,12,147.964476211208,26,3,3.50056957002322,"M",0,0.25,0.524461846176622,"LOW LOW"
25,1,130.545905908047,26,2,2.49941636870778,"M",0,0.25,0.15834109303658,"LOW LOW"
25,2,182.689578237717,31,7,7.49827720126256,"M",0,0.25,0.97400843165721,"LOW LOW"
25,3,243.525968348479,35,11,11.4999128903008,"M",0,0.25,0.99994457980966,"LOW LOW"
25,4,99.5908396653804,25,1,1.49965654835921,"M",0,0.25,0.00805348065959821,"LOW LOW"
25,5,131.725429635177,27,3,3.5004440147444,"M",0,0.25,0.174961592540182,"LOW LOW"
25,6,151.223823742796,28,4,4.49881390992024,"M",0,0.25,0.605600189159616,"LOW LOW"
25,7,63.2154576401989,24,0,0.500483418105508,"M",0,0.25,0.000202039782835508,"LOW LOW"
25,8,141.276907102881,27,3,3.50056176353007,"M",0,0.25,0.358684299589634,"LOW LOW"
25,9,65.0228134263624,24,0,0.499458067177704,"M",0,0.25,0.000242724986689379,"LOW LOW"
25,10,183.597289169182,29,5,5.49943212737591,"M",0,0.25,0.97624243206277,"LOW LOW"
25,11,95.120228874467,25,1,1.49951500228938,"M",0,0.25,0.00513015236246452,"LOW LOW"
25,12,97.2198964211055,25,1,1.50043329543389,"M",0,0.25,0.00634141134035645,"LOW LOW"
25,13,201.090259993604,34,10,10.4997702397235,"M",0,0.25,0.995896948230758,"LOW LOW"
25,14,96.1092594272957,25,1,1.49985656751362,"M",0,0.25,0.0056689970418795,"LOW LOW"
25,15,214.113106825675,37,13,13.4997782657431,"M",0,0.25,0.998903082044883,"LOW LOW"
26,1,197.805169526535,31,6,6.50043103961992,"M",0,0.25,0.99428181768112,"LOW LOW"
26,2,202.295980182318,32,7,7.49684780138101,"M",0,0.25,0.996367997061406,"LOW LOW"
26,3,175.963907948432,29,4,4.50076246546084,"M",0,0.25,0.949825648371397,"LOW LOW"
26,4,160.271914015049,29,4,4.49947229123621,"M",0,0.25,0.793725356063417,"LOW LOW"
26,5,153.731336514151,29,4,4.5001693180268,"M",0,0.25,0.664507955701629,"LOW LOW"
26,6,132.166397665754,28,3,3.49824883837461,"M",0,0.25,0.181518840115462,"LOW LOW"
26,7,144.737568409006,28,3,3.49920010562615,"M",0,0.25,0.442823681157013,"LOW LOW"
26,8,97.2829530951613,26,1,1.49966185702993,"M",0,0.25,0.0063818812309198,"LOW LOW"
26,9,64.7851852779222,25,0,0.499735682985232,"M",0,0.25,0.000236940225308454,"LOW LOW"
26,10,124.761606285765,27,2,2.50032040069023,"M",0,0.25,0.094668744229027,"LOW LOW"
26,11,157.784864872068,30,5,5.5017195159904,"M",0,0.25,0.749324523152176,"LOW LOW"
27,1,225.460390736141,37,11,11.5002132332301,"M",0,0.25,0.999653149604287,"LOW LOW"
27,2,60.5782205252924,26,0,0.497016500531542,"M",0,0.25,0.000154585467073929,"LOW LOW"
27,3,178.863749627733,36,10,10.4994709150811,"M",0,0.25,0.962137722036275,"LOW LOW"
27,4,122.609215741957,28,2,2.50075055081643,"M",0,0.25,0.0775253911048682,"LOW LOW"
27,5,63.0193036099563,26,0,0.49971322957883,"M",0,0.25,0.000198056555055736,"LOW LOW"
27,6,152.861578757903,30,4,4.50014831854302,"M",0,0.25,0.644543637051427,"LOW LOW"
27,7,185.418349670815,39,13,13.5000822190112,"M",0,0.25,0.980173427193482,"LOW LOW"
27,8,61.2529327620818,26,0,0.499380780155736,"M",0,0.25,0.000165544709372783,"LOW LOW"
27,9,61.2857966507507,26,0,0.499306728441171,"M",0,0.25,0.000166097921182648,"LOW LOW"
27,10,177.949981975171,30,4,4.50003395683263,"M",0,0.25,0.95860921734792,"LOW LOW"
27,11,208.166603727169,32,6,6.50137413865731,"M",0,0.25,0.997995573321583,"LOW LOW"
27,12,97.7464334654649,27,1,1.49860108786154,"M",0,0.25,0.00668732357577093,"LOW LOW"
28,1,123.579081255402,29,2,2.50030572499939,"M",0,0.25,0.0848671938338415,"LOW LOW"
28,2,124.126182097818,29,2,2.49990861902252,"M",0,0.25,0.0892820211807141,"LOW LOW"
28,3,235.767034926939,36,9,9.50045344203966,"M",0,0.25,0.999878165871189,"LOW LOW"
28,4,162.251070617943,32,5,5.5006180791309,"M",0,0.25,0.8246937232645,"LOW LOW"
28,5,160.996451532252,32,5,5.50020837515707,"M",0,0.25,0.805509709636656,"LOW LOW"
28,6,99.7060497228379,28,1,1.49995619514092,"M",0,0.25,0.00814746775910285,"LOW LOW"
28,7,201.149546881019,40,13,13.4994552370792,"M",1.28680115466012,0.25,0.995921472091016,"LOW LOW"
28,8,63.0655307535948,27,0,0.501284513957893,"M",0,0.25,0.000198988143307504,"LOW LOW"
28,9,62.2978733122053,27,0,0.499775208720377,"M",0,0.25,0.000184070360079627,"LOW LOW"
28,10,147.244826958045,30,3,3.49945605775083,"M",0,0.25,0.506214145868083,"LOW LOW"
28,11,158.42727733431,31,4,4.5005817224914,"M",0,0.25,0.761376075829697,"LOW LOW"
28,12,229.736516031853,40,13,13.4995609594421,"M",1.28680115466012,0.25,0.999775281042287,"LOW LOW"
28,13,195.279982793169,32,5,5.4999926266709,"M",0,0.25,0.992622982491084,"LOW LOW"
29,1,100.453423134193,29,1,1.49960795994966,"M",0,0.25,0.00878413863985175,"LOW LOW"
29,2,162.032400029959,33,5,5.49999331237262,"M",0,0.25,0.821460696923919,"LOW LOW"
29,3,172.390767033543,38,10,10.4987404946233,"M",0,0.25,0.929431220039512,"LOW LOW"
29,4,150.102779814197,31,3,3.49905539943761,"M",0,0.25,0.578113187595559,"LOW LOW"
29,5,62.9727816363517,28,0,0.499738670076987,"M",0,0.25,0.000197123427519666,"LOW LOW"
29,6,197.421954700386,35,7,7.4998606262182,"M",0,0.25,0.994056293998109,"LOW LOW"
29,7,99.1262543317555,29,1,1.50035528213186,"M",0,0.25,0.00768526653433441,"LOW LOW"
29,8,64.9956251068662,28,0,0.499860157043706,"M",0,0.25,0.000242056031574148,"LOW LOW"
29,9,188.907563099816,32,4,4.49942283631806,"M",0,0.25,0.986005182974039,"LOW LOW"
29,10,223.269447795118,41,13,13.4984337809214,"FISHED",1.23828071970961,0.25,0.999566774321414,"LOW LOW"
29,11,209.183081111427,41,13,13.500005585884,"FISHED",1.23828071970961,0.25,0.998191768533518,"LOW LOW"
29,12,61.7704084263857,28,0,0.50013711433318,"M",0,0.25,0.000174473507449908,"LOW LOW"
29,13,224.493801740743,40,12,12.4997164544505,"M",1.28680115466012,0.25,0.99961739701269,"LOW LOW"
30,1,153.102419425441,32,3,3.49918395790261,"M",0,0.25,0.650126013384074,"LOW LOW"
30,2,62.506191824765,29,0,0.500026497133152,"M",0,0.25,0.000188004371570547,"LOW LOW"
30,3,96.4283643502779,30,1,1.50027070608977,"M",0,0.25,0.00585458451670667,"LOW LOW"
30,4,127.669170688907,31,2,2.5022126494606,"M",0,0.25,0.123174593911848,"LOW LOW"
30,5,171.625411847668,35,6,6.50194681278635,"M",0,0.25,0.924161211104407,"LOW LOW"
30,6,149.060127983342,33,4,4.49992747934666,"M",0,0.25,0.552102596070898,"LOW LOW"
30,7,64.8936544220186,29,0,0.501218391879936,"M",0,0.25,0.000239563472296687,"LOW LOW"
30,8,172.660195667703,34,5,5.50022795813989,"M",0,0.25,0.931204508178265,"LOW LOW"
30,9,99.0154717186282,30,1,1.49937698402883,"M",0,0.25,0.00759996012054885,"LOW LOW"
30,10,99.6207215753084,30,1,1.50112630832186,"M",0,0.25,0.00807775420143792,"LOW LOW"
30,11,60.8891300462418,29,0,0.500117820826201,"M",0,0.25,0.000159542373869537,"LOW LOW"
30,12,125.503946588697,31,2,2.50032445368398,"M",0,0.25,0.101328901968395,"LOW LOW"
31,1,176.716567623702,35,5,5.50231113839569,"M",0,0.25,0.953344868534202,"LOW LOW"
31,2,106.426407339728,31,1,1.50191414277793,"M",0,0.25,0.015992189765944,"LOW LOW"
31,3,177.726974253826,35,5,5.49788948101287,"M",0,0.25,0.957701429699076,"LOW LOW"
31,4,208.006720893719,36,6,6.50061744809672,"M",0,0.25,0.99796283618267,"LOW LOW"
31,5,98.9321227688053,31,1,1.49711731616785,"M",0,0.25,0.0075363986032237,"LOW LOW"
31,6,63.4166493379826,30,0,0.500064657752908,"M",0,0.25,0.000206208527204289,"LOW LOW"
31,7,103.691029642013,31,1,1.49999727288951,"M",0,0.25,0.0121612744328299,"LOW LOW"
31,8,61.8880320665179,30,0,0.499769071732748,"M",0,0.25,0.000176569297929687,"LOW LOW"
31,9,144.088850558403,33,3,3.50183204133172,"M",0,0.25,0.426639339078474,"LOW LOW"
31,10,63.3415077944717,30,0,0.4995202694719,"M",0,0.25,0.000204641607359655,"LOW LOW"
31,11,64.3204775273385,30,0,0.500778917714317,"M",0,0.25,0.000226022811972474,"LOW LOW"
32,1,61.4621946322393,31,0,0.500193330377328,"M",0,0.25,0.000169099044620264,"LOW LOW"
32,2,62.2330927520007,31,0,0.500154240664753,"M",0,0.25,0.000182863863117574,"LOW LOW"
32,3,62.9354505524407,31,0,0.499496735233647,"M",0,0.25,0.000196377828528171,"LOW LOW"
32,4,101.480388536386,32,1,1.50013966628917,"M",0,0.25,0.00974011567257926,"LOW LOW"
32,5,230.603519196762,40,9,9.50100313302749,"M",1.28680115466012,0.25,0.999794213219364,"LOW LOW"
32,6,158.472593652364,34,3,3.50120102250693,"M",0,0.25,0.762211005025523,"LOW LOW"
32,7,63.5828753404052,31,0,0.499862703085173,"M",0,0.25,0.000209717573281697,"LOW LOW"
32,8,129.261210758009,33,2,2.49888301647898,"M",0,0.25,0.141721902571309,"LOW LOW"
32,9,183.203815940972,37,6,6.50012129779691,"M",0,0.25,0.975298016702437,"LOW LOW"
32,10,193.525905840907,39,8,8.49840396514822,"M",0,0.25,0.991197568492009,"LOW LOW"
32,11,139.012773949735,35,4,4.50064554717535,"M",0,0.25,0.307685524605625,"LOW LOW"
32,12,62.7022671631724,31,0,0.500222612009068,"M",0,0.25,0.000191783940941785,"LOW LOW"
32,13,131.29382421932,33,2,2.4984473762832,"M",0,0.25,0.168725716781254,"LOW LOW"
33,1,190.716952499474,38,6,6.4995480581869,"M",0,0.25,0.988326435148627,"LOW LOW"
33,2,172.890971545447,38,6,6.49846927798908,"M",0,0.25,0.932690493128592,"LOW LOW"
33,3,161.495782507138,36,4,4.50001557279349,"M",0,0.25,0.81332949872049,"LOW LOW"
33,4,210.858014711093,40,8,8.49979905791374,"FISHED",1.28680115466012,0.25,0.998474118758223,"LOW LOW"
33,5,167.756101539406,37,5,5.49835254945975,"M",0,0.25,0.891621922696238,"LOW LOW"
33,6,105.017296126418,33,1,1.49896914008793,"M",0,0.25,0.0138899310967107,"LOW LOW"
33,7,102.54734995719,33,1,1.49920824342951,"M",0,0.25,0.0108424643978006,"LOW LOW"
33,8,93.5251282094572,33,1,1.49697174298818,"M",0,0.25,0.00436644138530829,"LOW LOW"
33,9,194.08347281207,38,6,6.5011547780853,"M",0,0.25,0.991678009405827,"LOW LOW"
33,10,62.3567700111472,32,0,0.500833655182358,"M",0,0.25,0.000185174179725632,"LOW LOW"
33,11,64.4353012056995,32,0,0.501615027054336,"M",0,0.25,0.000228672672394638,"LOW LOW"
34,1,125.104172412865,35,2,2.50105603488256,"M",0,0.25,0.0976920702234418,"LOW LOW"
34,2,94.1626651161218,34,1,1.49993388681183,"M",0,0.25,0.0046570725346416,"LOW LOW"
34,3,62.7419328727637,33,0,0.499375537975627,"M",0,0.25,0.000192557731122895,"LOW LOW"
34,4,232.580293958556,41,8,8.5000998945686,"FISHED",1.23828071970961,0.25,0.999831628749401,"LOW LOW"
34,5,174.185983330577,40,7,7.49965392536104,"FISHED",1.28680115466012,0.25,0.940490050457254,"LOW LOW"
34,6,170.682461314143,40,7,7.50046040586073,"FISHED",1.28680115466012,0.25,0.917172590553628,"LOW LOW"
34,7,60.5847181316875,33,0,0.500221645027529,"M",0,0.25,0.000154687467667997,"LOW LOW"
34,8,129.861510867014,35,2,2.50056733568874,"M",0,0.25,0.149298763984807,"LOW LOW"
34,9,64.5369447939992,33,0,0.498722308844541,"M",0,0.25,0.000231044272031178,"LOW LOW"
34,10,143.690715821567,36,3,3.5009537521892,"M",0,0.25,0.416781573894009,"LOW LOW"
34,11,63.7741819373763,33,0,0.500677315300605,"M",0,0.25,0.000213830027821693,"LOW LOW"
34,12,129.849178737702,35,2,2.50010806803183,"M",0,0.25,0.149139804961453,"LOW LOW"
34,13,180.975560096176,39,6,6.49964531085232,"M",0,0.25,0.969219789222015,"LOW LOW"
35,1,211.165340184242,40,6,6.5023294297654,"M",1.28680115466012,0.25,0.998520927060816,"LOW LOW"
35,2,63.6514963917656,34,0,0.502273756365849,"M",0,0.25,0.000211183522160773,"LOW LOW"
35,3,156.276787247475,37,3,3.50020731573969,"M",0,0.25,0.71948213326942,"LOW LOW"
35,4,158.114352815289,39,5,5.50073750843108,"M",0,0.25,0.755555818930612,"LOW LOW"
35,5,64.2235535648345,34,0,0.498356885193653,"M",0,0.25,0.000223809943463007,"LOW LOW"
35,6,143.217157451814,37,3,3.49870267867706,"M",0,0.25,0.405142987362746,"LOW LOW"
35,7,180.073364888944,39,5,5.50095833527884,"M",0,0.25,0.966366397209732,"LOW LOW"
35,8,94.4412834536689,35,1,1.4983893323322,"M",0,0.25,0.00479005649973669,"LOW LOW"
35,9,63.9979656017075,34,0,0.500524219971614,"M",0,0.25,0.00021874306252094,"LOW LOW"
35,10,154.8941030305,37,3,3.50026619718068,"M",0,0.25,0.690296763016802,"LOW LOW"
35,11,151.862310727901,37,3,3.50020372558558,"M",0,0.25,0.620973426854129,"LOW LOW"
35,12,65.0615264433321,34,0,0.500606961467406,"M",0,0.25,0.000243680692059157,"LOW LOW"
36,1,140.735027314072,38,3,3.49699511784794,"M",0,0.25,0.346129219021651,"LOW LOW"
36,2,62.9187726563086,35,0,0.499776556025747,"M",0,0.25,0.000196045639353819,"LOW LOW"
36,3,65.4768795768942,35,0,0.499833821230335,"M",0,0.25,0.000254174242167573,"LOW LOW"
36,4,157.914877878643,39,4,4.49966730268851,"M",0,0.25,0.751795905055426,"LOW LOW"
36,5,140.410361320061,38,3,3.49815508947033,"M",0,0.25,0.338706976103226,"LOW LOW"
36,6,130.625674265938,37,2,2.50065676740327,"M",0,0.25,0.159423438757945,"LOW LOW"
36,7,64.105073354762,35,0,0.500545802422145,"M",0,0.25,0.000221134325305287,"LOW LOW"
36,8,130.1704494849,37,2,2.50051164976067,"M",0,0.25,0.153326657487113,"LOW LOW"
36,9,146.392662799516,38,3,3.50142775308675,"M",0,0.25,0.484588785472237,"LOW LOW"
36,10,157.408346523209,41,6,6.50066170442854,"FISHED",1.23828071970961,0.25,0.742075518400104,"LOW LOW"
36,11,63.0712949388215,35,0,0.500636481667374,"M",0,0.25,0.000199104612295415,"LOW LOW"
36,12,196.99474976018,40,5,5.49961374744896,"M",1.28680115466012,0.25,0.993794447031529,"LOW LOW"
36,13,135.496214481741,38,3,3.49943383621337,"M",0,0.25,0.237215470411407,"LOW LOW"
37,1,125.719314622317,38,2,2.49957299474586,"M",0,0.25,0.103337555783898,"LOW LOW"
37,2,66.0040021132969,36,0,0.500737619649577,"M",0,0.25,0.000268144511079813,"LOW LOW"
37,3,173.046605153751,40,4,4.50038238854685,"FISHED",1.28680115466012,0.25,0.933675759431181,"LOW LOW"
37,4,159.050981038625,41,5,5.5005958075925,"M",1.23828071970961,0.25,0.772690274105125,"LOW LOW"
37,5,155.727844374077,40,4,4.49937708171359,"M",1.28680115466012,0.25,0.708096848000316,"LOW LOW"
37,6,127.048924763454,38,2,2.50030984830369,"M",0,0.25,0.116532930062805,"LOW LOW"
37,7,156.023858302836,40,4,4.49987025500061,"FISHED",1.28680115466012,0.25,0.714270013147171,"LOW LOW"
37,8,65.951750801446,36,0,0.498600423797595,"M",0,0.25,0.000266726096074221,"LOW LOW"
37,9,161.434277823996,40,4,4.50014384994043,"FISHED",1.28680115466012,0.25,0.812379541285696,"LOW LOW"
37,10,61.6815187499577,36,0,0.499755427144833,"M",0,0.25,0.000172906208076923,"LOW LOW"
37,11,61.9546489390994,36,0,0.498449559393291,"M",0,0.25,0.000177767406962565,"LOW LOW"
37,12,127.014380277661,38,2,2.50098132692672,"M",0,0.25,0.116172319733814,"LOW LOW"
37,13,180.118041025867,40,4,4.50029137708824,"FISHED",1.28680115466012,0.25,0.966513518956969,"LOW LOW"
38,1,91.7099778855591,38,1,1.50045776608528,"M",0,0.25,0.00363419274832071,"LOW LOW"
38,2,127.0106062443,39,2,2.49893752372365,"M",0,0.25,0.116132981334891,"LOW LOW"
38,3,168.629432325286,41,4,4.49880969719551,"M",1.23828071970961,0.25,0.899897635543089,"LOW LOW"
38,4,145.603975743166,40,3,3.49923559081844,"M",1.28680115466012,0.25,0.46462379206446,"LOW LOW"
38,5,178.798946263482,42,5,5.49885474174304,"FISHED",1.28239475379495,0.25,0.961897303973039,"LOW LOW"
38,6,60.8944522947548,37,0,0.499227470213638,"M",0,0.25,0.00015962859699783,"LOW LOW"
38,7,60.6093094033473,37,0,0.500483692128069,"M",0,0.25,0.000155074115529981,"LOW LOW"
38,8,147.830060879302,40,3,3.4989771066862,"FISHED",1.28680115466012,0.25,0.521057051685659,"LOW LOW"
38,9,62.0778968924165,37,0,0.500650440482894,"M",0,0.25,0.000180005501212826,"LOW LOW"
38,10,96.9880811965932,38,1,1.50112669060223,"M",0,0.25,0.00619481174079644,"LOW LOW"
38,11,102.78910369634,38,1,1.50041980990644,"M",0,0.25,0.011108901802668,"LOW LOW"
38,12,63.4943683593198,37,0,0.499828903576345,"M",0,0.25,0.000207841815557499,"LOW LOW"
39,1,63.3599593860128,38,0,0.501265680633885,"M",0,0.25,0.000205025270568714,"LOW LOW"
39,2,98.2550201212844,39,1,1.501126088898,"M",0,0.25,0.00703922032648849,"LOW LOW"
39,3,161.981540516053,42,4,4.50094506052599,"M",1.28239475379495,0.25,0.820702088003009,"LOW LOW"
39,4,90.4824029031426,39,1,1.49966801055433,"M",0,0.25,0.00320969000660188,"LOW LOW"
39,5,150.2251520646,41,3,3.50032142790674,"FISHED",1.23828071970961,0.25,0.581140585165308,"LOW LOW"
39,6,126.923453698283,40,2,2.4984142754162,"FISHED",1.28680115466012,0.25,0.115227766583383,"LOW LOW"
39,7,135.462625660838,40,2,2.50067945307711,"FISHED",1.28680115466012,0.25,0.236598939652383,"LOW LOW"
39,8,163.217678005388,42,4,4.49921292435005,"FISHED",1.28239475379495,0.25,0.838433632199765,"LOW LOW"
39,9,147.432362343631,41,3,3.50005033244297,"FISHED",1.23828071970961,0.25,0.510972932183341,"LOW LOW"
39,10,150.169048780018,41,3,3.50034148925709,"FISHED",1.23828071970961,0.25,0.579753376032582,"LOW LOW"
39,11,130.528835705932,40,2,2.49754119840356,"M",1.28680115466012,0.25,0.158110250528843,"LOW LOW"
39,12,92.0779432320219,39,1,1.50044680792656,"M",0,0.25,0.00377201398443961,"LOW LOW"
39,13,61.7727462538044,38,0,0.500402862317598,"M",0,0.25,0.000174514919072453,"LOW LOW"
39,14,149.782395821832,41,3,3.49968584371382,"FISHED",1.23828071970961,0.25,0.570159825799306,"LOW LOW"
40,1,160.554474860838,43,4,4.49982639024735,"M",1.27591019612032,0.25,0.798382919361512,"LOW LOW"
40,2,179.907826863691,43,4,4.49764284288374,"FISHED",1.27591019612032,0.25,0.965815811620747,"LOW LOW"
40,3,145.153360555686,42,3,3.49904038841187,"FISHED",1.28239475379495,0.25,0.453263410447521,"LOW LOW"
40,4,145.080298432319,42,3,3.49854623141541,"FISHED",1.28239475379495,0.25,0.451425716787185,"LOW LOW"
40,5,183.457813702671,43,4,4.5012235657802,"FISHED",1.27591019612032,0.25,0.975911762952639,"LOW LOW"
40,6,130.908818142616,42,3,3.50015266808047,"M",1.28239475379495,0.25,0.163313747804634,"LOW LOW"
40,7,94.9542466641544,40,1,1.49938549384507,"M",1.28680115466012,0.25,0.00504485305185818,"LOW LOW"
40,8,99.4248188219471,40,1,1.49815132262389,"M",1.28680115466012,0.25,0.00791993114243295,"LOW LOW"
40,9,154.48730979339,43,4,4.49959777541867,"FISHED",1.27591019612032,0.25,0.681398103642945,"LOW LOW"
40,10,151.191932437761,43,4,4.50039368925166,"FISHED",1.27591019612032,0.25,0.604826533516381,"LOW LOW"
40,11,63.0501025637797,39,0,0.502729228310073,"M",0,0.25,0.000198676742071046,"LOW LOW"
40,12,162.936324537064,42,3,3.50233137607535,"FISHED",1.28239475379495,0.25,0.834526430853429,"LOW LOW"
40,13,144.687732552137,42,3,3.50165398609761,"FISHED",1.28239475379495,0.25,0.441575598282061,"LOW LOW"
41,1,142.57892893899,42,2,2.49812909170303,"FISHED",1.28239475379495,0.25,0.38962664654068,"LOW LOW"
41,2,62.6992234237435,40,0,0.500119780265975,"M",1.28680115466012,0.25,0.000191724692914958,"LOW LOW"
41,3,63.2201146580784,40,0,0.499694106359324,"M",1.28680115466012,0.25,0.000202135318217235,"LOW LOW"
41,4,62.3934637822095,40,0,0.501754626645569,"M",1.28680115466012,0.25,0.00018586522398804,"LOW LOW"
41,5,188.028688438289,44,4,4.49950971797824,"FISHED",1.28382367023241,0.25,0.984718913220667,"LOW LOW"
41,6,118.370251703514,42,2,2.50083841643587,"M",1.28239475379495,0.25,0.0518161548288722,"LOW LOW"
41,7,143.506444296828,43,3,3.50071118978958,"M",1.27591019612032,0.25,0.412240963621548,"LOW LOW"
41,8,138.176350934835,43,3,3.50007076590719,"FISHED",1.27591019612032,0.25,0.289896642841028,"LOW LOW"
41,9,62.51435970015,40,0,0.500153837311788,"M",1.28680115466012,0.25,0.000188160319631925,"LOW LOW"
41,10,145.773577607144,43,3,3.49759378607319,"FISHED",1.27591019612032,0.25,0.468909766736192,"LOW LOW"
41,11,140.59627970375,43,3,3.5013920358638,"FISHED",1.27591019612032,0.25,0.342947859684841,"LOW LOW"
41,12,145.219911250489,43,3,3.50041454915061,"FISHED",1.27591019612032,0.25,0.454938436150529,"LOW LOW"
41,13,165.125345111402,43,3,3.49970672993732,"FISHED",1.27591019612032,0.25,0.862985295739507,"LOW LOW"
41,14,152.666553609987,44,4,4.50030435083673,"FISHED",1.28382367023241,0.25,0.639994129741223,"LOW LOW"
42,1,123.308276232806,43,2,2.50188962361918,"M",1.27591019612032,0.25,0.0827559951202144,"LOW LOW"
42,2,194.346243331509,46,5,5.50175086793676,"FISHED",1.26834977099715,0.25,0.99189532641451,"LOW LOW"
42,3,144.021316375745,45,4,4.50003136910714,"FISHED",1.24123650985153,0.25,0.424962864814512,"LOW LOW"
42,4,94.6468875025999,42,1,1.50006342164124,"M",1.28239475379495,0.25,0.00489060801525759,"LOW LOW"
42,5,132.566013337452,43,2,2.50089480220471,"FISHED",1.27591019612032,0.25,0.187624964614952,"LOW LOW"
42,6,134.363147190088,43,2,2.50188095598113,"FISHED",1.27591019612032,0.25,0.217031540323084,"LOW LOW"
42,7,154.46563933503,44,3,3.50002988218366,"FISHED",1.28382367023241,0.25,0.680920249747665,"LOW LOW"
42,8,61.5184366939797,41,0,0.499012004086757,"M",1.23828071970961,0.25,0.000170067263768304,"LOW LOW"
42,9,141.140058639053,44,3,3.49963671149326,"M",1.28382367023241,0.25,0.355494452652142,"LOW LOW"
42,10,94.5428361143789,42,1,1.49882805289003,"M",1.28239475379495,0.25,0.00483946145986917,"LOW LOW"
42,11,99.3016223214972,42,1,1.50115709989385,"M",1.28239475379495,0.25,0.00782225230556329,"LOW LOW"
42,12,103.369027343472,42,1,1.49929818030102,"M",1.28239475379495,0.25,0.0117747129418668,"LOW LOW"
42,13,64.0070808357552,41,0,0.499737453916651,"M",1.23828071970961,0.25,0.000218945556707327,"LOW LOW"
42,14,63.488536043266,41,0,0.500504511057026,"M",1.23828071970961,0.25,0.000207718800085777,"LOW LOW"
43,1,60.023601090802,42,0,0.500155564722992,"M",1.28239475379495,0.25,0.000146122273714114,"LOW LOW"
43,2,154.917307824135,45,3,3.4993298687949,"FISHED",1.24123650985153,0.25,0.690800227664789,"LOW LOW"
43,3,97.4552755560287,43,1,1.49999630164397,"M",1.27591019612032,0.25,0.00649379166133799,"LOW LOW"
43,4,63.0586149253118,42,0,0.497216917332631,"M",1.28239475379495,0.25,0.000198848494533721,"LOW LOW"
43,5,104.206430120431,43,1,1.5006444033324,"M",1.27591019612032,0.25,0.0128062506419158,"LOW LOW"
43,6,157.660268436796,46,4,4.49957936533272,"FISHED",1.26834977099715,0.25,0.746940787261804,"LOW LOW"
43,7,129.483393031404,44,2,2.50014131308612,"M",1.28382367023241,0.25,0.144488110090105,"LOW LOW"
43,8,146.71559035211,45,3,3.50141178631129,"FISHED",1.24123650985153,0.25,0.492781304602286,"LOW LOW"
43,9,156.758360197752,46,4,4.49995770242663,"FISHED",1.26834977099715,0.25,0.729243839525208,"LOW LOW"
43,10,143.129278327441,47,5,5.50010038852893,"M",1.29837189536859,0.25,0.402994459962774,"LOW LOW"
43,11,61.7269477598614,42,0,0.499270929255015,"M",1.28239475379495,0.25,0.000173705443921159,"LOW LOW"
43,12,63.7055496064646,42,0,0.499876020018496,"M",1.28239475379495,0.25,0.000212345468759098,"LOW LOW"
44,1,154.381513530846,46,3,3.50029479067538,"FISHED",1.26834977099715,0.25,0.679061596884702,"LOW LOW"
44,2,98.6235451091756,44,1,1.49708342780791,"M",1.28382367023241,0.25,0.00730563736454941,"LOW LOW"
44,3,120.858306530235,45,2,2.49928217354557,"M",1.24123650985153,0.25,0.0657288771350014,"LOW LOW"
44,4,101.102386724353,44,1,1.4996841403056,"M",1.28382367023241,0.25,0.00937681708256186,"LOW LOW"
44,5,61.1657783137355,43,0,0.498957284974757,"M",1.27591019612032,0.25,0.000164086506202148,"LOW LOW"
44,6,162.468179173431,47,4,4.50085080201982,"M",1.29837189536859,0.25,0.827857871666995,"LOW LOW"
44,7,60.2229461753798,43,0,0.50025977533137,"M",1.27591019612032,0.25,0.000149109473158821,"LOW LOW"
44,8,143.55987062217,46,3,3.50078864754492,"FISHED",1.26834977099715,0.25,0.413555934253823,"LOW LOW"
44,9,61.4365827149512,43,0,0.498906828373705,"M",1.27591019612032,0.25,0.000168659958210886,"LOW LOW"
44,10,63.0280819180861,43,0,0.500535733657352,"M",1.27591019612032,0.25,0.000198233123079479,"LOW LOW"
45,1,121.522467417724,46,2,2.49941633973303,"M",1.26834977099715,0.25,0.0699931557192417,"LOW LOW"
45,2,153.449392231289,47,3,3.49825087699692,"FISHED",1.29837189536859,0.25,0.65809629527021,"LOW LOW"
45,3,59.4607797519413,44,0,0.501119726584455,"M",1.28382367023241,0.25,0.000138007397552471,"LOW LOW"
