"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
76,1,1.49948138937341,10.3865193202786,"MED MED HIGH",0.276080289436504,NA
7,2,2.50051948771691,11.7267365550248,"MED MED HIGH",0,NA
84,3,3.50056834213429,15.3069216358004,"MED MED HIGH",0.370389536255971,NA
100,1,1.50023152147468,9.83389662733816,"MED MED HIGH",0.318401230988093,NA
90,3,3.49802339595537,15.1767014693721,"MED MED HIGH",0.365178494201973,NA
42,3,3.49917642901551,15.3164877820902,"MED MED HIGH",0,NA
46,1,1.50052266821401,9.67016771487139,"MED MED HIGH",0,NA
29,1,1.49977475619453,9.33221520090796,"MED MED HIGH",0,NA
20,4,4.50048571186684,17.2159574593398,"MED MED HIGH",0,NA
11,1,1.50057699822122,9.8936688531182,"MED MED HIGH",0,NA
16,1,1.50085211639323,10.2570108903105,"MED MED HIGH",0,NA
14,1,1.49801671317423,9.58213584192886,"MED MED HIGH",0,NA
6,0,0.500081362437698,6.32831661674926,"MED MED HIGH",0,NA
81,3,3.50004346092829,14.2872788420216,"MED MED HIGH",0.243368963990361,NA
98,1,1.50076425856819,9.73950467515095,"MED MED HIGH",0.305078088818118,NA
63,2,2.50070104916585,11.9610788996739,"MED MED HIGH",0.273860165872611,NA
58,0,0.501670527022044,6.23215671190094,"MED MED HIGH",0.259257777221501,NA
11,0,0.501201462808292,6.44385873541956,"MED MED HIGH",0,NA
80,0,0.499325945059139,6.34602102002676,"MED MED HIGH",0.280254090763629,NA
37,1,1.49993403641236,10.3070650622036,"MED MED HIGH",0,NA
66,0,0.500535044754351,6.29508309642821,"MED MED HIGH",0.272641524160281,NA
14,0,0.500277858249974,6.69555873463533,"MED MED HIGH",0,NA
11,1,1.50053072259692,9.68862411888148,"MED MED HIGH",0,NA
43,0,0.499544680405247,6.42621098361329,"MED MED HIGH",0,NA
7,3,3.49993651780462,15.7724631733073,"MED MED HIGH",0,NA
37,4,4.49986182382584,17.0297538232792,"MED MED HIGH",0,NA
50,2,2.4989446454901,12.2609550118848,"MED MED HIGH",0.26927761444822,NA
5,0,0.499064392562666,6.49707790911701,"MED MED HIGH",0,NA
20,3,3.49858807202521,15.804845516782,"MED MED HIGH",0,NA
55,0,0.501369017721603,6.2865956517243,"MED MED HIGH",0.246723786252551,NA
46,0,0.50068908003874,5.97991524307912,"MED MED HIGH",0,NA
98,0,0.50044020009206,6.57258708285597,"MED MED HIGH",0.305497295199893,NA
30,6,6.50108394580222,17.9123020139788,"MED MED HIGH",0,NA
46,1,1.49977949381018,8.9845899992956,"MED MED HIGH",0,NA
47,4,4.49805007087706,16.3828033502019,"MED MED HIGH",0,NA
64,0,0.501719301954431,6.35093697850293,"MED MED HIGH",0.262851810548455,NA
62,0,0.498849271735064,6.23965706225849,"MED MED HIGH",0.202067567897029,NA
42,1,1.49871388515955,9.71918797589771,"MED MED HIGH",0,NA
6,0,0.498649327586757,6.04478737811078,"MED MED HIGH",0,NA
45,2,2.49959460960385,12.6398412535811,"MED MED HIGH",0,NA
22,1,1.50006588303231,10.0740817055758,"MED MED HIGH",0,NA
47,0,0.499643629122892,6.37036813102044,"MED MED HIGH",0,NA
2,2,2.50076225041153,13.274542820357,"MED MED HIGH",0,NA
88,1,1.50064720424612,9.70122654934612,"MED MED HIGH",0.351198618044145,NA
8,6,6.49875085583199,18.041597522787,"MED MED HIGH",0,NA
28,8,8.50133721878792,22.1300825605428,"MED MED HIGH",0,NA
20,0,0.499033662050785,6.3212956174204,"MED MED HIGH",0,NA
42,2,2.50049524641847,13.2800522837182,"MED MED HIGH",0,NA
58,0,0.499761280062658,6.38932828293404,"MED MED HIGH",0.250788390100934,NA
43,1,1.49931723827874,10.2298418892558,"MED MED HIGH",0,NA
73,1,1.49960275469525,10.0140506502184,"MED MED HIGH",0.285931447637267,NA
99,0,0.500495233955847,6.33673733172746,"MED MED HIGH",0.362558130617254,NA
29,1,1.49765588127776,10.0501702559899,"MED MED HIGH",0,NA
64,0,0.499524600125791,6.18819581282967,"MED MED HIGH",0.22706211800687,NA
36,1,1.49980160733857,10.208587913086,"MED MED HIGH",0,NA
58,2,2.49965205996243,12.3681081059131,"MED MED HIGH",0.257069106888957,NA
11,0,0.498070012793406,6.31460506407651,"MED MED HIGH",0,NA
9,3,3.49951859842705,14.5215523788725,"MED MED HIGH",0,NA
44,4,4.49928895862796,14.6782556258608,"MED MED HIGH",0,NA
18,0,0.500542800281965,6.04054845215045,"MED MED HIGH",0,NA
14,1,1.49874310994305,9.72337612211648,"MED MED HIGH",0,NA
40,2,2.50040984643275,12.9289207544714,"MED MED HIGH",0,NA
24,2,2.50110449656349,11.8473849526519,"MED MED HIGH",0,NA
48,2,2.49891267339005,11.9127589188059,"MED MED HIGH",0,NA
16,12,12.5008097931791,18.6013837944494,"MED MED HIGH",0,NA
12,1,1.49904776044565,9.6201438105527,"MED MED HIGH",0,NA
38,10,10.4984681657323,20.9690908852647,"MED MED HIGH",0,NA
37,5,5.49964654437898,15.4557534012301,"MED MED HIGH",0,NA
87,1,1.49916881115282,9.38741615139772,"MED MED HIGH",0.387043496523984,NA
43,1,1.50067995221822,10.8023316628104,"MED MED HIGH",0,NA
74,1,1.49835046113096,9.79007585300047,"MED MED HIGH",0.238183872262016,NA
77,3,3.50050945985912,14.8036441620945,"MED MED HIGH",0.20533953635022,NA
65,1,1.50048778945592,9.42356949014131,"MED MED HIGH",0.289937006100081,NA
23,4,4.49964132734566,14.7723793927898,"MED MED HIGH",0,NA
40,3,3.5006326973538,15.5428565623641,"MED MED HIGH",0,NA
9,6,6.49932317727574,18.3002070926106,"MED MED HIGH",0,NA
84,0,0.499535417369238,6.25366489128794,"MED MED HIGH",0.370389536255971,NA
89,0,0.500502754876927,6.23047355882613,"MED MED HIGH",0.305459775961936,NA
80,0,0.499297630726422,6.44841928030253,"MED MED HIGH",0.280254090763629,NA
17,0,0.501137072069759,6.38973500924359,"MED MED HIGH",0,NA
34,3,3.49910716656175,15.0764774664868,"MED MED HIGH",0,NA
84,0,0.500694018464548,6.46826013537479,"MED MED HIGH",0.370389536255971,NA
10,10,10.5013924222788,22.6604734944344,"MED MED HIGH",0,NA
41,5,5.50133901184881,19.9592308375396,"MED MED HIGH",0,NA
90,2,2.50037703447815,12.7297500699867,"MED MED HIGH",0.365178494201973,NA
15,3,3.50179997600685,15.395069806196,"MED MED HIGH",0,NA
77,0,0.497918348043844,6.18155867220895,"MED MED HIGH",0.20533953635022,NA
23,4,4.49930103520308,16.1195395873265,"MED MED HIGH",0,NA
1,0,0.499569758652379,6.27348789164132,"MED MED HIGH",0,NA
95,1,1.49992918549441,9.28316815946177,"MED MED HIGH",0.336307029309683,NA
70,0,0.499653968338752,6.32622041852295,"MED MED HIGH",0.246562305558473,NA
46,4,4.49987438614772,16.8238083508157,"MED MED HIGH",0,NA
77,0,0.500519981732232,6.48551015028956,"MED MED HIGH",0.269589119148441,NA
19,7,7.50134600474593,19.3432730761704,"MED MED HIGH",0,NA
49,4,4.50137368292861,16.5675577925319,"MED MED HIGH",0,NA
7,3,3.49977794503992,15.2561749006407,"MED MED HIGH",0,NA
57,2,2.49876233177865,12.4966772113215,"MED MED HIGH",0.252065839222632,NA
1,0,0.499217369772978,6.18135712933751,"MED MED HIGH",0,NA
58,0,0.501305653505978,6.42315284521682,"MED MED HIGH",0.259257777221501,NA
13,1,1.5015668209042,10.0336635357515,"MED MED HIGH",0,NA
13,9,9.50007466579177,18.061892160045,"MED MED HIGH",0,NA
43,2,2.50000326553,12.4033255875866,"MED MED HIGH",0,NA
25,2,2.49928877831179,12.1276831042686,"MED MED HIGH",0,NA
47,6,6.50053247568737,18.1905550504877,"MED MED HIGH",0,NA
82,0,0.499887959433361,6.14826046954635,"MED MED HIGH",0.289428740018047,NA
90,0,0.501863002638288,6.1846377100213,"MED MED HIGH",0.372319705598056,NA
14,7,7.49942299568787,20.0181505899063,"MED MED HIGH",0,NA
18,0,0.497881324628325,6.45956485400967,"MED MED HIGH",0,NA
90,0,0.501599930823536,6.18583997779694,"MED MED HIGH",0.372319705598056,NA
77,2,2.49913511969874,12.6380803440298,"MED MED HIGH",0.204920964152552,NA
21,4,4.49788201693827,17.7468076644766,"MED MED HIGH",0,NA
57,0,0.500529250454796,6.28393191187618,"MED MED HIGH",0.237506735534407,NA
42,5,5.50014339099876,18.9947343372019,"MED MED HIGH",0,NA
13,1,1.50192901401629,10.1300905489752,"MED MED HIGH",0,NA
11,2,2.49975451529169,12.369718881002,"MED MED HIGH",0,NA
13,2,2.49870755364667,12.7931398662367,"MED MED HIGH",0,NA
39,0,0.499473054096766,6.08358632415434,"MED MED HIGH",0,NA
93,0,0.502067515413566,6.24782040275597,"MED MED HIGH",0.304873076290823,NA
46,0,0.498812744512886,6.62085444999864,"MED MED HIGH",0,NA
32,3,3.49901307585745,14.2092774393981,"MED MED HIGH",0,NA
74,0,0.500455080857407,5.88498111645765,"MED MED HIGH",0.219029130553827,NA
30,2,2.49945458192924,13.3397104495533,"MED MED HIGH",0,NA
13,1,1.50116430766152,9.58527281750923,"MED MED HIGH",0,NA
71,0,0.499635440538978,6.13287972101075,"MED MED HIGH",0.220505953324027,NA
21,0,0.500091838210938,6.24768544038321,"MED MED HIGH",0,NA
32,9,9.49855529632715,19.012891089964,"MED MED HIGH",0,NA
5,0,0.50122992044097,6.07897667071285,"MED MED HIGH",0,NA
20,1,1.49889776026133,9.71214733632964,"MED MED HIGH",0,NA
50,2,2.5006253934555,12.611151532168,"MED MED HIGH",0.255283495318145,NA
68,0,0.499895528438354,6.44476902028204,"MED MED HIGH",0.244720409414731,NA
46,4,4.49941186907225,15.7132532768626,"MED MED HIGH",0,NA
37,4,4.50210339176166,16.6454050922073,"MED MED HIGH",0,NA
50,6,6.50064363886095,20.0660679394958,"MED MED HIGH",0.255283495318145,NA
45,10,10.5007103103949,20.4791274524961,"MED MED HIGH",0,NA
13,0,0.498932358718926,6.23617750195384,"MED MED HIGH",0,NA
47,4,4.5002534285611,15.73456189111,"MED MED HIGH",0,NA
69,0,0.499236701972554,6.31378418214931,"MED MED HIGH",0.20332325801719,NA
43,3,3.50167767399712,14.4506032882035,"MED MED HIGH",0,NA
47,2,2.49902285046105,11.5065560491356,"MED MED HIGH",0,NA
18,0,0.500270298122596,6.33369539211739,"MED MED HIGH",0,NA
46,8,8.49958432042526,19.7519617435461,"MED MED HIGH",0,NA
49,4,4.49919896950222,15.9351510389298,"MED MED HIGH",0,NA
34,5,5.50053535690117,18.773293150891,"MED MED HIGH",0,NA
61,6,6.49843986264215,18.5304243362553,"MED MED HIGH",0.223769804299809,NA
30,0,0.500765643150159,6.08089627455867,"MED MED HIGH",0,NA
93,0,0.501041854203324,6.32297621960633,"MED MED HIGH",0.351852871105075,NA
25,4,4.50113147334637,14.9073068921407,"MED MED HIGH",0,NA
41,3,3.49834965096995,14.6244359786883,"MED MED HIGH",0,NA
52,0,0.499668763058406,6.40140631303912,"MED MED HIGH",0.285533495154232,NA
27,4,4.5010022114587,15.8690305737908,"MED MED HIGH",0,NA
38,0,0.499773496006171,6.21691395558569,"MED MED HIGH",0,NA
27,8,8.50025166296972,23.9933605229023,"MED MED HIGH",0,NA
18,5,5.49820627076538,18.4337490754305,"MED MED HIGH",0,NA
38,2,2.49966334073394,12.5521105838611,"MED MED HIGH",0,NA
50,3,3.50145667757352,15.4422972123617,"MED MED HIGH",0.255283495318145,NA
42,5,5.49964771157087,18.4370034208013,"MED MED HIGH",0,NA
51,5,5.49967704140184,19.4325230298644,"MED MED HIGH",0.25792332040146,NA
27,1,1.50032520236849,9.88124185843313,"MED MED HIGH",0,NA
6,1,1.49899449945393,10.7783504490033,"MED MED HIGH",0,NA
80,1,1.49914874734885,9.9402565254246,"MED MED HIGH",0.275517101376317,NA
27,0,0.500613718325414,6.3249669833285,"MED MED HIGH",0,NA
50,10,10.5000388661436,22.9123379019165,"MED MED HIGH",0.278901729686186,NA
19,1,1.50092660852603,10.1966484906047,"MED MED HIGH",0,NA
3,2,2.5009966678121,13.3959340211743,"MED MED HIGH",0,NA
49,1,1.50208892201895,10.213617822935,"MED MED HIGH",0,NA
23,0,0.500167198674779,6.38926508775544,"MED MED HIGH",0,NA
59,0,0.49866907904883,6.18531454461853,"MED MED HIGH",0.212565945717506,NA
7,6,6.49975050884286,20.4383898082834,"MED MED HIGH",0,NA
29,0,0.501780979472889,6.51024665610193,"MED MED HIGH",0,NA
44,0,0.498106675377045,6.37262232095927,"MED MED HIGH",0,NA
36,0,0.499634802729921,6.2144520396088,"MED MED HIGH",0,NA
54,0,0.501821665327473,6.65974366273211,"MED MED HIGH",0.256421345518902,NA
20,0,0.500225860232199,6.2268916565933,"MED MED HIGH",0,NA
38,1,1.50052174136487,9.41522564660099,"MED MED HIGH",0,NA
37,4,4.50018066394365,17.6944302560491,"MED MED HIGH",0,NA
77,0,0.499673592383634,6.14910700859393,"MED MED HIGH",0.269589119148441,NA
43,3,3.49911332211688,14.3677901535059,"MED MED HIGH",0,NA
63,1,1.49970685266692,10.3834610609119,"MED MED HIGH",0.223362629348412,NA
30,1,1.49962634049389,9.52068230018496,"MED MED HIGH",0,NA
40,4,4.50175303921336,18.2951418096285,"MED MED HIGH",0,NA
70,2,2.49826345421632,12.9806893320413,"MED MED HIGH",0.246562305558473,NA
16,6,6.50034101006913,17.2522682882697,"MED MED HIGH",0,NA
13,5,5.49873301707925,17.6529827324854,"MED MED HIGH",0,NA
9,2,2.50082022854632,11.6227393914761,"MED MED HIGH",0,NA
45,10,10.4998347678449,21.4369943616428,"MED MED HIGH",0,NA
29,0,0.500357701738069,6.29432106619396,"MED MED HIGH",0,NA
30,2,2.49930620565789,12.4015859246971,"MED MED HIGH",0,NA
33,2,2.50023428921058,12.6649132769831,"MED MED HIGH",0,NA
36,1,1.49966172352002,10.501112619965,"MED MED HIGH",0,NA
45,2,2.49949347661252,13.0724971865735,"MED MED HIGH",0,NA
26,3,3.49854192784057,15.4839221537585,"MED MED HIGH",0,NA
14,11,11.5001968466775,22.5048147754612,"MED MED HIGH",0,NA
13,0,0.500074011775453,6.21638123328827,"MED MED HIGH",0,NA
13,0,0.498772250389465,5.91080570303877,"MED MED HIGH",0,NA
39,3,3.50151157392688,15.310272323088,"MED MED HIGH",0,NA
5,1,1.50072492678177,9.64030560591359,"MED MED HIGH",0,NA
59,1,1.50132510999168,10.009176549537,"MED MED HIGH",0.212565945717506,NA
79,0,0.500170686626378,6.37527508981834,"MED MED HIGH",0.275501020997763,NA
6,0,0.497959442903349,6.22084343175705,"MED MED HIGH",0,NA
15,3,3.50089431588261,15.16655873875,"MED MED HIGH",0,NA
9,0,0.500637222174245,6.37279176310589,"MED MED HIGH",0,NA
80,1,1.49895234235683,9.93801678757843,"MED MED HIGH",0.275517101376317,NA
35,4,4.50052804427112,15.5231050927467,"MED MED HIGH",0,NA
34,1,1.49800735848436,10.2959118446511,"MED MED HIGH",0,NA
40,5,5.49947132243872,17.310508744313,"MED MED HIGH",0,NA
70,0,0.500544235459001,6.10750542380523,"MED MED HIGH",0.244570174138062,NA
31,3,3.49999460995439,14.3009612118398,"MED MED HIGH",0,NA
49,0,0.501280840609541,6.40704310013344,"MED MED HIGH",0,NA
16,1,1.50023065556542,10.0380385731676,"MED MED HIGH",0,NA
22,2,2.49890572647731,13.3062242434788,"MED MED HIGH",0,NA
38,0,0.499199584152724,6.26650545465426,"MED MED HIGH",0,NA
24,2,2.4991955519014,11.5000878601879,"MED MED HIGH",0,NA
2,0,0.500088310646986,6.20090548914888,"MED MED HIGH",0,NA
66,2,2.49957506676019,11.9435079959726,"MED MED HIGH",0.209305380028673,NA
65,0,0.499988413633381,6.32789691722753,"MED MED HIGH",0.27998072032351,NA
47,3,3.49965697937837,14.8909912449069,"MED MED HIGH",0,NA
27,3,3.50009017275122,13.3782134115,"MED MED HIGH",0,NA
60,0,0.499511101824002,6.03309058345115,"MED MED HIGH",0.251979815168306,NA
14,1,1.50053519094776,9.68011274538938,"MED MED HIGH",0,NA
14,1,1.49909358862371,9.37427590003767,"MED MED HIGH",0,NA
14,6,6.49979226250397,19.5453566713874,"MED MED HIGH",0,NA
4,0,0.498796707963297,6.39759641877399,"MED MED HIGH",0,NA
35,1,1.49890094702738,9.4285152008167,"MED MED HIGH",0,NA
52,4,4.499513011802,15.4582194505667,"MED MED HIGH",0.230907343886793,NA
44,2,2.49921999099814,12.6604314966027,"MED MED HIGH",0,NA
88,1,1.50026661257304,9.76512557954289,"MED MED HIGH",0.351198618044145,NA
80,1,1.49872942829468,9.46596917441361,"MED MED HIGH",0.200637117400765,NA
26,8,8.49966012621584,22.7422700723823,"MED MED HIGH",0,NA
24,1,1.49903342442054,9.4673284192147,"MED MED HIGH",0,NA
93,5,5.49967369732139,17.3900079264058,"MED MED HIGH",0.351852871105075,NA
95,4,4.49997370556518,18.7720862080596,"MED MED HIGH",0.305174311134033,NA
84,2,2.4986525495264,13.2128719101801,"MED MED HIGH",0.384215794783086,NA
