"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
5,4,4.49870626677038,27.3599084965593,"MED HIGH NA",0,"R2"
68,0,0.49881704754916,4.93144656466921,"MED HIGH NA",0.20076028148178,"R2"
19,3,3.50078082962572,24.4094243508528,"MED HIGH NA",0,"R2"
34,0,0.499481411526509,4.78799001160098,"MED HIGH NA",0,"R2"
95,1,1.50009714747754,15.8121600567878,"MED HIGH NA",0.353926577186212,"R2"
24,0,0.499427478923187,4.72044560535415,"MED HIGH NA",0,"R2"
89,0,0.501666077956357,5.19296357528979,"MED HIGH NA",0.317057512700558,"R2"
6,2,2.4996431608868,21.6869674466284,"MED HIGH NA",0,"R2"
30,8,8.49898989003608,33.5741828485301,"MED HIGH NA",0,"R2"
63,9,9.49943059669648,29.4809559892614,"MED HIGH NA",0.298106085602194,"R2"
95,2,2.49969895904639,21.9672244544268,"MED HIGH NA",0.344621505471878,"R2"
42,0,0.500823454628613,4.65966855030158,"MED HIGH NA",0,"R2"
6,4,4.50075396929862,27.1380225682058,"MED HIGH NA",0,"R2"
25,0,0.500456381580772,4.84108761960205,"MED HIGH NA",0,"R2"
29,1,1.50067953805414,16.0543716622557,"MED HIGH NA",0,"R2"
74,1,1.49951948439154,16.0402058277342,"MED HIGH NA",0.273742429213598,"R2"
33,2,2.50139921455865,22.7675534216953,"MED HIGH NA",0,"R2"
65,1,1.49961643170421,16.2315640630616,"MED HIGH NA",0.297518493025564,"R2"
55,8,8.49958036682732,33.2054067104014,"MED HIGH NA",0.229805101291277,"R2"
39,1,1.49908972872279,16.0229605504243,"MED HIGH NA",0,"R2"
33,1,1.50183521299468,15.5652529849867,"MED HIGH NA",0,"R2"
48,2,2.49825722427098,22.4262761186283,"MED HIGH NA",0,"R2"
9,0,0.49935280642158,4.98242422575191,"MED HIGH NA",0,"R2"
8,3,3.50041570862419,26.9608471307937,"MED HIGH NA",0,"R2"
49,1,1.50056264492166,15.831277344078,"MED HIGH NA",0,"R2"
43,0,0.500953846391022,4.9041803987258,"MED HIGH NA",0,"R2"
42,9,9.49891446004707,30.1869532687726,"MED HIGH NA",0,"R2"
44,9,9.49985757803392,33.8128400187933,"MED HIGH NA",0,"R2"
42,1,1.50043479180641,14.7188479065024,"MED HIGH NA",0,"R2"
31,3,3.4997803206785,27.139275944828,"MED HIGH NA",0,"R2"
35,1,1.49963611195893,16.4817160739039,"MED HIGH NA",0,"R2"
38,2,2.50105643344482,22.9903278388647,"MED HIGH NA",0,"R2"
0,0,0.50000980589141,4.8747557674827,"MED HIGH NA",0,"R2"
24,2,2.49849528840844,21.7186609677889,"MED HIGH NA",0,"R2"
11,2,2.50023474408169,22.926157563975,"MED HIGH NA",0,"R2"
53,3,3.50039495967002,25.724063235651,"MED HIGH NA",0.23114849939011,"R2"
43,1,1.50116171760092,15.6724664229816,"MED HIGH NA",0,"R2"
23,4,4.49962759207756,28.0528691785953,"MED HIGH NA",0,"R2"
10,2,2.49857992304538,22.0008421484067,"MED HIGH NA",0,"R2"
9,2,2.50167894468462,23.2568891966554,"MED HIGH NA",0,"R2"
60,0,0.500362120242449,4.98352120064353,"MED HIGH NA",0.250887009548023,"R2"
32,0,0.501571373909351,4.97315386763986,"MED HIGH NA",0,"R2"
53,5,5.49970075884279,30.6363071167173,"MED HIGH NA",0.23114849939011,"R2"
9,8,8.50020314525312,35.3644410663578,"MED HIGH NA",0,"R2"
39,1,1.50087422507144,15.9032840270028,"MED HIGH NA",0,"R2"
2,0,0.499682424978548,5.13454151835639,"MED HIGH NA",0,"R2"
30,8,8.50053555092255,33.925507415473,"MED HIGH NA",0,"R2"
13,0,0.502099026944891,4.90043364127185,"MED HIGH NA",0,"R2"
34,1,1.50044036196973,15.3757684075997,"MED HIGH NA",0,"R2"
11,3,3.49868233502007,27.6604613188933,"MED HIGH NA",0,"R2"
9,2,2.49857103363088,23.8281120702115,"MED HIGH NA",0,"R2"
19,4,4.49844659882114,34.1715284127425,"MED HIGH NA",0,"R2"
18,2,2.49998485320244,22.5621938146214,"MED HIGH NA",0,"R2"
92,1,1.49878096605357,15.475425692365,"MED HIGH NA",0.319309325190261,"R2"
99,1,1.50055060833701,15.5933290177487,"MED HIGH NA",0.350494026741944,"R2"
25,1,1.49874763125752,15.4600857686021,"MED HIGH NA",0,"R2"
1,1,1.50215535215364,15.4724679076058,"MED HIGH NA",0,"R2"
87,0,0.500002899241189,5.14065556779368,"MED HIGH NA",0.362339470349252,"R2"
63,0,0.500033581657779,4.88956951042514,"MED HIGH NA",0.245790143939666,"R2"
22,1,1.49918505348362,14.6693641170754,"MED HIGH NA",0,"R2"
18,13,13.4991197402546,35.9205829623662,"MED HIGH NA",0,"R2"
38,2,2.50104756855136,23.6943716812188,"MED HIGH NA",0,"R2"
59,5,5.50123815447303,30.5902002109396,"MED HIGH NA",0.271640113531612,"R2"
47,3,3.50132941374683,26.5783617372552,"MED HIGH NA",0,"R2"
5,1,1.49923689434955,15.8828059918499,"MED HIGH NA",0,"R2"
96,1,1.499970316129,16.117390915804,"MED HIGH NA",0.378147307457402,"R2"
52,0,0.499819805099902,5.03497946410584,"MED HIGH NA",0.203318288852461,"R2"
34,7,7.50087837732772,33.2992347002147,"MED HIGH NA",0,"R2"
45,0,0.499866285205878,4.9382930206059,"MED HIGH NA",0,"R2"
17,12,12.5003949654998,35.8644518886177,"MED HIGH NA",0,"R2"
30,2,2.50184093402689,23.3574539043592,"MED HIGH NA",0,"R2"
29,5,5.49837129883289,32.6761942114029,"MED HIGH NA",0,"R2"
0,0,0.500074913577685,4.74522235901874,"MED HIGH NA",0,"R2"
49,0,0.500480807489421,4.75361516081055,"MED HIGH NA",0,"R2"
30,3,3.50024784567783,28.2463529678797,"MED HIGH NA",0,"R2"
19,0,0.500899777662233,4.7798455806798,"MED HIGH NA",0,"R2"
63,0,0.501132517522067,4.92917430919025,"MED HIGH NA",0.245790143939666,"R2"
25,0,0.501541195027795,5.13937261604722,"MED HIGH NA",0,"R2"
46,0,0.497708528562052,4.78667097119589,"MED HIGH NA",0,"R2"
83,3,3.49820347110507,26.6865303579064,"MED HIGH NA",0.325179834035225,"R2"
34,1,1.49890974495232,15.8799406589353,"MED HIGH NA",0,"R2"
15,1,1.50146538424495,15.6232130768386,"MED HIGH NA",0,"R2"
37,1,1.49918902162823,14.8464417730068,"MED HIGH NA",0,"R2"
21,4,4.49968644603397,31.5299318868901,"MED HIGH NA",0,"R2"
41,1,1.500146793117,15.775016327675,"MED HIGH NA",0,"R2"
62,1,1.50015142207096,16.2810106992401,"MED HIGH NA",0.247946314373985,"R2"
15,7,7.498743039013,33.3581598905257,"MED HIGH NA",0,"R2"
25,9,9.49888398557779,31.661221907145,"MED HIGH NA",0,"R2"
11,3,3.50156010854,26.4604212943746,"MED HIGH NA",0,"R2"
33,1,1.49984226810367,16.0258845571584,"MED HIGH NA",0,"R2"
52,7,7.50023971093299,29.7998842520298,"MED HIGH NA",0.203978847595863,"R2"
48,1,1.49933322742204,15.6610656822884,"MED HIGH NA",0,"R2"
43,7,7.49961716916731,32.9531210501221,"MED HIGH NA",0,"R2"
27,0,0.499399411017036,5.08927971342698,"MED HIGH NA",0,"R2"
6,0,0.500819947893367,5.09396702787489,"MED HIGH NA",0,"R2"
53,1,1.50079347578333,16.0157251079639,"MED HIGH NA",0.230738810566254,"R2"
17,0,0.500497661404042,5.08104659920131,"MED HIGH NA",0,"R2"
26,6,6.49943063045307,33.7962564294429,"MED HIGH NA",0,"R2"
48,0,0.500947223588592,5.06524372418696,"MED HIGH NA",0,"R2"
75,1,1.50154765775339,16.6284410769521,"MED HIGH NA",0.390488595468923,"R2"
46,3,3.49847461428974,27.1859625080804,"MED HIGH NA",0,"R2"
22,0,0.500569969223891,4.86036503832822,"MED HIGH NA",0,"R2"
28,3,3.50133516015055,27.7172086255529,"MED HIGH NA",0,"R2"
33,4,4.50098521515526,34.1369940678994,"MED HIGH NA",0,"R2"
53,0,0.501201004939609,5.1030814397101,"MED HIGH NA",0.230738810566254,"R2"
92,0,0.499580303135583,5.01883423596342,"MED HIGH NA",0.348658527922817,"R2"
15,0,0.499674653235095,5.07174393241193,"MED HIGH NA",0,"R2"
19,6,6.50093901816217,34.063029497947,"MED HIGH NA",0,"R2"
15,2,2.49781786144963,23.4486499901462,"MED HIGH NA",0,"R2"
27,5,5.501798085893,29.1953880179713,"MED HIGH NA",0,"R2"
20,1,1.5000374027032,15.5145646950377,"MED HIGH NA",0,"R2"
93,1,1.49912877863809,15.5303752364858,"MED HIGH NA",0.334728560131043,"R2"
55,1,1.50019927198319,15.5215563746033,"MED HIGH NA",0.229805101291277,"R2"
37,0,0.50062724286439,5.11252340026487,"MED HIGH NA",0,"R2"
7,3,3.50025814895485,27.8789389850361,"MED HIGH NA",0,"R2"
3,0,0.501021383190803,5.0946285177066,"MED HIGH NA",0,"R2"
4,4,4.5003889380965,29.898994393624,"MED HIGH NA",0,"R2"
46,0,0.498041476341058,5.01965639715447,"MED HIGH NA",0,"R2"
10,0,0.500442565314565,4.92701426513335,"MED HIGH NA",0,"R2"
74,0,0.501716501972671,5.04805266887171,"MED HIGH NA",0.227705734688789,"R2"
24,12,12.499887318739,40.8998186681855,"MED HIGH NA",0,"R2"
51,0,0.500050592035768,5.12863122653814,"MED HIGH NA",0.279596406640485,"R2"
42,1,1.5002006351019,15.9491754045876,"MED HIGH NA",0,"R2"
26,1,1.50090647683446,15.2809629569405,"MED HIGH NA",0,"R2"
25,0,0.499469240688793,5.04697603074881,"MED HIGH NA",0,"R2"
11,3,3.49984068158448,27.3947152568441,"MED HIGH NA",0,"R2"
61,1,1.49928637538916,16.2111176994601,"MED HIGH NA",0.292105813440867,"R2"
48,5,5.49971764086358,28.6469934342425,"MED HIGH NA",0,"R2"
94,1,1.50012976265483,15.0626801131686,"MED HIGH NA",0.330850745504722,"R2"
51,3,3.50034893870634,25.8928252351741,"MED HIGH NA",0.279596406640485,"R2"
9,3,3.50068143055743,27.2964162888382,"MED HIGH NA",0,"R2"
59,14,14.5000908817635,38.3918542693771,"MED HIGH NA",0.271640113531612,"R2"
14,1,1.50052616648736,16.3569909428299,"MED HIGH NA",0,"R2"
27,6,6.5002071080083,30.7407806953468,"MED HIGH NA",0,"R2"
53,11,11.5007664221577,36.9642428372157,"MED HIGH NA",0.200275268265978,"R2"
48,0,0.498311006391068,5.10473034920343,"MED HIGH NA",0,"R2"
96,0,0.499857149614075,4.84107578348354,"MED HIGH NA",0.377759211161174,"R2"
8,1,1.49990579342474,15.3645123400934,"MED HIGH NA",0,"R2"
82,0,0.500735344374797,5.05843182736525,"MED HIGH NA",0.340599808562547,"R2"
9,0,0.501535914258873,5.25246285521728,"MED HIGH NA",0,"R2"
69,1,1.49947501725759,15.62300773177,"MED HIGH NA",0.260391096677631,"R2"
25,3,3.50009986880501,26.7103835941125,"MED HIGH NA",0,"R2"
43,6,6.50024556658034,34.5536524555247,"MED HIGH NA",0,"R2"
22,12,12.5018526783429,34.1546067895143,"MED HIGH NA",0,"R2"
42,0,0.500243122831838,4.97886423725916,"MED HIGH NA",0,"R2"
6,1,1.49923741906519,16.0609999308564,"MED HIGH NA",0,"R2"
36,1,1.49896536254106,16.4611550987529,"MED HIGH NA",0,"R2"
35,1,1.50022013626482,15.5390504915241,"MED HIGH NA",0,"R2"
37,0,0.500375517052136,4.77009749764575,"MED HIGH NA",0,"R2"
51,3,3.49864508587914,25.8296947969432,"MED HIGH NA",0.283874807553366,"R2"
73,0,0.501932723818817,4.99360151936881,"MED HIGH NA",0.285857863677666,"R2"
21,2,2.50082071568353,22.24511305016,"MED HIGH NA",0,"R2"
9,3,3.50128620760969,27.7959542334727,"MED HIGH NA",0,"R2"
2,1,1.49974751189059,15.5244852857423,"MED HIGH NA",0,"R2"
13,8,8.50213036002715,34.0499971696419,"MED HIGH NA",0,"R2"
78,2,2.50132970158129,23.352789872152,"MED HIGH NA",0.384423494478688,"R2"
87,0,0.499327895772452,4.99835705576445,"MED HIGH NA",0.362339470349252,"R2"
7,1,1.50147738491986,16.3723970784462,"MED HIGH NA",0,"R2"
100,1,1.50003364942408,16.7371625536943,"MED HIGH NA",0.322461044811644,"R2"
35,1,1.50011433517644,16.3928980175859,"MED HIGH NA",0,"R2"
20,3,3.50075809573148,27.8200245530934,"MED HIGH NA",0,"R2"
51,4,4.49918882023946,31.7317411508133,"MED HIGH NA",0.283874807553366,"R2"
17,6,6.50157070805933,34.1109215003477,"MED HIGH NA",0,"R2"
51,2,2.49982028743309,23.9040835336155,"MED HIGH NA",0.279596406640485,"R2"
18,1,1.50031606857032,16.4601298756274,"MED HIGH NA",0,"R2"
11,5,5.49938165164204,31.1819685887366,"MED HIGH NA",0,"R2"
87,0,0.499307959884376,5.0691608089903,"MED HIGH NA",0.3106829528464,"R2"
96,8,8.49875214548954,33.3634251056454,"MED HIGH NA",0.378147307457402,"R2"
11,2,2.50014828910796,23.4043831674912,"MED HIGH NA",0,"R2"
34,7,7.5000511171586,31.7341377226341,"MED HIGH NA",0,"R2"
45,0,0.500134991148101,4.93391701652149,"MED HIGH NA",0,"R2"
81,1,1.50024136115638,16.053009840154,"MED HIGH NA",0.310614707716741,"R2"
48,1,1.49868080316696,15.5356156844529,"MED HIGH NA",0,"R2"
80,1,1.49836365301214,15.2901511463651,"MED HIGH NA",0.319140162668191,"R2"
48,0,0.499690628902237,5.01988459633807,"MED HIGH NA",0,"R2"
39,3,3.49979519464356,26.4225464660009,"MED HIGH NA",0,"R2"
12,1,1.50094128234074,16.6428949311566,"MED HIGH NA",0,"R2"
16,1,1.49903057629734,16.0255234535834,"MED HIGH NA",0,"R2"
84,4,4.49896231767132,29.5969716073842,"MED HIGH NA",0.344359956728295,"R2"
14,5,5.49876967865656,30.218030025275,"MED HIGH NA",0,"R2"
30,6,6.49874666693047,32.8090870578099,"MED HIGH NA",0,"R2"
6,0,0.500098531938098,5.00167633303706,"MED HIGH NA",0,"R2"
15,10,10.4999226342849,34.5812951896716,"MED HIGH NA",0,"R2"
23,1,1.49896595265714,16.0126814300715,"MED HIGH NA",0,"R2"
97,0,0.500158511040885,4.99906988981277,"MED HIGH NA",0.343207206833176,"R2"
13,3,3.50057166614904,26.8981303935002,"MED HIGH NA",0,"R2"
21,2,2.49872874750685,23.9240137419809,"MED HIGH NA",0,"R2"
44,0,0.498843509295993,4.99037230660084,"MED HIGH NA",0,"R2"
27,3,3.49882331827476,27.5986078062871,"MED HIGH NA",0,"R2"
87,0,0.500251341732448,5.26844227974243,"MED HIGH NA",0.362339470349252,"R2"
87,0,0.498363248437014,5.12828784977315,"MED HIGH NA",0.395162619836628,"R2"
55,0,0.499584749501625,5.26703128238589,"MED HIGH NA",0.218777388031594,"R2"
75,1,1.49933307835318,16.5052635925895,"MED HIGH NA",0.390488595468923,"R2"
43,0,0.500051797895045,5.20059357674255,"MED HIGH NA",0,"R2"
94,3,3.4984269316287,27.5479593452119,"MED HIGH NA",0.367434642952867,"R2"
37,4,4.49904418929045,30.0575897879548,"MED HIGH NA",0,"R2"
12,3,3.49958069589297,27.4091805576906,"MED HIGH NA",0,"R2"
40,1,1.50088747844746,15.2432632062271,"MED HIGH NA",0,"R2"
63,0,0.499032615106056,4.91576499576563,"MED HIGH NA",0.201648740516976,"R2"
13,11,11.4994841899464,34.6187253129117,"MED HIGH NA",0,"R2"
54,1,1.50019595946062,15.9255781708405,"MED HIGH NA",0.210879142186604,"R2"
91,1,1.4987470288641,15.4879196787353,"MED HIGH NA",0.319184891646728,"R2"
5,1,1.49984894237558,15.7517606948666,"MED HIGH NA",0,"R2"
67,1,1.5006159825829,15.8135574821769,"MED HIGH NA",0.240326088410802,"R2"
68,0,0.498854849742754,4.94055994296061,"MED HIGH NA",0.263195696519688,"R2"
23,3,3.50084711820341,25.5300585120388,"MED HIGH NA",0,"R2"
26,7,7.49801311698719,33.8632165463709,"MED HIGH NA",0,"R2"
0,0,0.497670221200328,5.13851119326618,"MED HIGH NA",0,"R2"
11,9,9.5006202846513,35.6100079214471,"MED HIGH NA",0,"R2"
33,5,5.50083873495799,32.9655934753605,"MED HIGH NA",0,"R2"
40,2,2.49970927445579,23.090715063576,"MED HIGH NA",0,"R2"
86,5,5.49960912735669,31.4746430163891,"MED HIGH NA",0.34745403775014,"R2"
17,1,1.50001219643998,15.5023242353453,"MED HIGH NA",0,"R2"
15,1,1.50181943267789,15.6521283855271,"MED HIGH NA",0,"R2"
49,7,7.50008309834411,32.9631157582608,"MED HIGH NA",0,"R2"
87,0,0.499336327953698,5.17339407174516,"MED HIGH NA",0.395162619836628,"R2"
