"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
9,4,4.49947673585621,26.5710407678476,"MED HIGH NA",0,"early","med","R2"
60,5,5.500154297446,31.2799271923889,"MED HIGH NA",0.21890730750747,"early","med","R2"
11,0,0.499999180136984,5.13254397154191,"MED HIGH NA",0,"early","med","R2"
20,0,0.501199239520708,4.82961694207223,"MED HIGH NA",0,"early","med","R2"
78,1,1.50075652346055,16.4519625772297,"MED HIGH NA",0.340164513513446,"late","high","R2"
31,7,7.50114005828697,33.5197797530292,"MED HIGH NA",0,"early","med","R2"
96,2,2.50112987873484,24.9426948523477,"MED HIGH NA",0.386024177749641,"late","high","R2"
75,3,3.49965017377155,25.5914640409161,"MED HIGH NA",0.368424148089252,"late","high","R2"
15,1,1.49957476095132,15.756649298379,"MED HIGH NA",0,"early","med","R2"
92,2,2.49942790733313,22.8699186405106,"MED HIGH NA",0.360371554573067,"late","high","R2"
39,1,1.50198890041443,15.8154810265785,"MED HIGH NA",0,"early","med","R2"
42,2,2.50122000259167,22.2168870875807,"MED HIGH NA",0,"early","med","R2"
7,1,1.50035087796304,16.5603972102063,"MED HIGH NA",0,"early","med","R2"
15,3,3.49840433692623,29.6847042313458,"MED HIGH NA",0,"early","med","R2"
34,0,0.500004536748461,4.97027455502849,"MED HIGH NA",0,"early","med","R2"
42,2,2.50099070509883,22.7060231098073,"MED HIGH NA",0,"early","med","R2"
91,6,6.50027238075561,33.3236496140397,"MED HIGH NA",0.338475818745792,"late","high","R2"
21,0,0.499599516449665,5.16685173927172,"MED HIGH NA",0,"early","med","R2"
46,3,3.49892145451433,26.9738163699805,"MED HIGH NA",0,"early","med","R2"
90,0,0.500210182126045,4.77115587357322,"MED HIGH NA",0.383640591311269,"late","high","R2"
28,13,13.5010537096321,34.324875116161,"MED HIGH NA",0,"early","med","R2"
53,9,9.50170224986868,32.9964941203681,"MED HIGH NA",0.20437156453263,"early","med","R2"
16,1,1.50208162246644,15.1684550818655,"MED HIGH NA",0,"early","med","R2"
28,2,2.49963788405512,23.0167549247573,"MED HIGH NA",0,"early","med","R2"
77,0,0.498973267084183,5.0037893062268,"MED HIGH NA",0.346969010098837,"late","high","R2"
62,0,0.500594518471671,5.311698197907,"MED HIGH NA",0.297205184143968,"early","med","R2"
26,7,7.50005637040745,35.3278200536444,"MED HIGH NA",0,"early","med","R2"
60,0,0.500501103575167,4.99314050392583,"MED HIGH NA",0.21890730750747,"early","med","R2"
8,0,0.499227865003736,5.02116077470585,"MED HIGH NA",0,"early","med","R2"
23,0,0.499467682604593,5.1884617654552,"MED HIGH NA",0,"early","med","R2"
40,0,0.502238255239008,5.1487672957763,"MED HIGH NA",0,"early","med","R2"
60,5,5.49966110526563,31.9453257601363,"MED HIGH NA",0.282254761527292,"early","med","R2"
79,1,1.50152826737326,15.9085983548243,"MED HIGH NA",0.300489414599724,"late","high","R2"
56,0,0.49808445059261,5.23139231930547,"MED HIGH NA",0.265495750447735,"early","med","R2"
4,3,3.50027810249736,25.5686218292157,"MED HIGH NA",0,"early","med","R2"
28,6,6.49956504376537,33.1258062392169,"MED HIGH NA",0,"early","med","R2"
85,0,0.499368877733173,5.22753587136002,"MED HIGH NA",0.358245783858001,"late","high","R2"
18,1,1.49848294508454,15.6596310377312,"MED HIGH NA",0,"early","med","R2"
13,3,3.49823529966064,28.4254587653807,"MED HIGH NA",0,"early","med","R2"
40,4,4.49984505514029,30.177739686385,"MED HIGH NA",0,"early","med","R2"
95,2,2.49845125213358,22.4196271341622,"MED HIGH NA",0.304112411173992,"late","high","R2"
3,2,2.50007239753006,22.2410776163992,"MED HIGH NA",0,"early","med","R2"
2,0,0.499263711862826,4.94644234643843,"MED HIGH NA",0,"early","med","R2"
23,0,0.500453410843883,4.8997887259718,"MED HIGH NA",0,"early","med","R2"
23,1,1.49842003814314,16.0861675127901,"MED HIGH NA",0,"early","med","R2"
41,0,0.500340734141732,5.23389870806429,"MED HIGH NA",0,"early","med","R2"
83,0,0.499754569015063,4.96272104252108,"MED HIGH NA",0.389040491869673,"late","high","R2"
30,10,10.5014816825093,35.212779192447,"MED HIGH NA",0,"early","med","R2"
96,2,2.49896633146437,21.9315460752269,"MED HIGH NA",0.386024177749641,"late","high","R2"
43,9,9.49956105103407,33.3741579564254,"MED HIGH NA",0,"early","med","R2"
64,5,5.50078938555474,32.1289552064601,"MED HIGH NA",0.269934804271907,"early","med","R2"
38,1,1.49825821509029,15.6757841432972,"MED HIGH NA",0,"early","med","R2"
39,0,0.502349173596948,4.92756856448492,"MED HIGH NA",0,"early","med","R2"
37,3,3.49914356566681,29.0021862518665,"MED HIGH NA",0,"early","med","R2"
34,4,4.50015558966443,28.2091468742235,"MED HIGH NA",0,"early","med","R2"
50,4,4.49880685157113,28.0081966484286,"MED HIGH NA",0.287298696837388,"early","med","R2"
68,1,1.49875267589466,15.6529154670319,"MED HIGH NA",0.228455695463344,"early","med","R2"
73,5,5.50014027524077,35.3638580641691,"MED HIGH NA",0.237482046918012,"early","med","R2"
71,4,4.50041760873042,31.9895709162901,"MED HIGH NA",0.289579125284217,"early","med","R2"
31,6,6.49951745157073,36.3212380138825,"MED HIGH NA",0,"early","med","R2"
12,3,3.50121186759943,25.4694085764663,"MED HIGH NA",0,"early","med","R2"
30,0,0.499781927787388,4.9714012806547,"MED HIGH NA",0,"early","med","R2"
38,4,4.49837181611876,31.0355869151804,"MED HIGH NA",0,"early","med","R2"
54,1,1.49907596295483,15.8776589860574,"MED HIGH NA",0.290375953842886,"early","med","R2"
68,0,0.498971870939458,5.14057057250054,"MED HIGH NA",0.246894180309027,"early","med","R2"
55,8,8.49946862134107,34.7158142746124,"MED HIGH NA",0.235304990736768,"early","med","R2"
12,10,10.4988371876524,30.2692805369094,"MED HIGH NA",0,"early","med","R2"
71,1,1.50045943159386,16.0383305000244,"MED HIGH NA",0.22659380082041,"early","med","R2"
67,2,2.50089265160722,23.8467176294359,"MED HIGH NA",0.247517681308091,"early","med","R2"
60,1,1.4996011798652,16.1505088755564,"MED HIGH NA",0.219127813517116,"early","med","R2"
22,1,1.50028307668025,16.765931668382,"MED HIGH NA",0,"early","med","R2"
6,3,3.49742446013356,26.321395407164,"MED HIGH NA",0,"early","med","R2"
6,6,6.49988038917091,34.7769998245229,"MED HIGH NA",0,"early","med","R2"
20,5,5.50001529013497,32.764772843507,"MED HIGH NA",0,"early","med","R2"
37,3,3.50101151126345,25.7698279068317,"MED HIGH NA",0,"early","med","R2"
83,0,0.499747650168938,4.87488659106314,"MED HIGH NA",0.348899967549369,"late","high","R2"
27,0,0.500377709729977,4.97132427584517,"MED HIGH NA",0,"early","med","R2"
17,0,0.500488263643895,5.13162405399242,"MED HIGH NA",0,"early","med","R2"
37,4,4.4998719950674,29.6628440775773,"MED HIGH NA",0,"early","med","R2"
30,4,4.50101848095716,30.494813272462,"MED HIGH NA",0,"early","med","R2"
33,1,1.49997912523198,15.7835558998716,"MED HIGH NA",0,"early","med","R2"
7,6,6.49945561308563,31.4952124461614,"MED HIGH NA",0,"early","med","R2"
27,0,0.500118222659867,4.93864759561361,"MED HIGH NA",0,"early","med","R2"
49,4,4.49893274601963,28.6499010360554,"MED HIGH NA",0,"early","med","R2"
7,2,2.49898959144971,23.1490101640357,"MED HIGH NA",0,"early","med","R2"
28,2,2.49966547260616,22.1026415326157,"MED HIGH NA",0,"early","med","R2"
27,6,6.50268781286679,32.2586802358719,"MED HIGH NA",0,"early","med","R2"
92,0,0.499652715125788,5.17436238427169,"MED HIGH NA",0.338189098751172,"late","high","R2"
46,0,0.499128709856595,4.89942760965614,"MED HIGH NA",0,"early","med","R2"
12,3,3.49933442481283,28.1015164653895,"MED HIGH NA",0,"early","med","R2"
67,0,0.500363620101671,4.92213592868132,"MED HIGH NA",0.236479338863865,"early","med","R2"
31,0,0.497973043406603,4.92938592148104,"MED HIGH NA",0,"early","med","R2"
71,0,0.500181936469012,5.08444181055251,"MED HIGH NA",0.26835919492878,"early","med","R2"
74,0,0.500316628099476,5.10683213309235,"MED HIGH NA",0.295170251536183,"early","med","R2"
22,0,0.499837960662696,4.9857913531073,"MED HIGH NA",0,"early","med","R2"
61,1,1.50192638084681,16.439529558237,"MED HIGH NA",0.269476394634694,"early","med","R2"
42,1,1.50044294467449,16.9995913896708,"MED HIGH NA",0,"early","med","R2"
36,0,0.500139885558696,4.78106458881751,"MED HIGH NA",0,"early","med","R2"
11,2,2.50060357681618,23.5310772889342,"MED HIGH NA",0,"early","med","R2"
34,4,4.49955745817422,27.790202995518,"MED HIGH NA",0,"early","med","R2"
21,0,0.500439555113821,5.1456338173021,"MED HIGH NA",0,"early","med","R2"
19,2,2.50027480792296,23.4336096658687,"MED HIGH NA",0,"early","med","R2"
51,2,2.50077893069098,22.7722152812959,"MED HIGH NA",0.228036208846606,"early","med","R2"
44,0,0.49995560935112,5.00174474951673,"MED HIGH NA",0,"early","med","R2"
20,0,0.500340003235652,4.96788990446338,"MED HIGH NA",0,"early","med","R2"
95,1,1.49863977162904,15.7577763346827,"MED HIGH NA",0.378864378551953,"late","high","R2"
45,6,6.50211097763035,35.3765282785732,"MED HIGH NA",0,"early","med","R2"
22,2,2.49967933974891,22.2160833449607,"MED HIGH NA",0,"early","med","R2"
93,0,0.501415672549406,4.92622507283288,"MED HIGH NA",0.359498253441416,"late","high","R2"
38,4,4.4993616084448,32.9265686691138,"MED HIGH NA",0,"early","med","R2"
42,0,0.499575883135068,5.05472366092556,"MED HIGH NA",0,"early","med","R2"
28,4,4.50024929853277,30.8112754278698,"MED HIGH NA",0,"early","med","R2"
2,0,0.50208861978056,5.29422995571162,"MED HIGH NA",0,"early","med","R2"
42,3,3.50104986752878,28.0142802313164,"MED HIGH NA",0,"early","med","R2"
2,2,2.50003151683414,22.8221311670847,"MED HIGH NA",0,"early","med","R2"
74,2,2.50137469969602,23.3884770655086,"MED HIGH NA",0.233565824804828,"early","med","R2"
92,1,1.50087236751801,15.2949646138869,"MED HIGH NA",0.364263725769706,"late","high","R2"
40,1,1.50077917260018,15.6495157957917,"MED HIGH NA",0,"early","med","R2"
43,3,3.5006632537615,26.7054217954569,"MED HIGH NA",0,"early","med","R2"
23,2,2.49880847911405,22.6840034035691,"MED HIGH NA",0,"early","med","R2"
57,2,2.49923365324444,23.9661962158527,"MED HIGH NA",0.240195323433727,"early","med","R2"
25,2,2.50170793945792,21.9182120959773,"MED HIGH NA",0,"early","med","R2"
94,4,4.50081144884287,31.369910616636,"MED HIGH NA",0.334539181389846,"late","high","R2"
27,12,12.499566086888,34.2798701673974,"MED HIGH NA",0,"early","med","R2"
1,0,0.499674942499103,5.08190347456024,"MED HIGH NA",0,"early","med","R2"
26,0,0.501117425863675,4.73640459067996,"MED HIGH NA",0,"early","med","R2"
40,5,5.49898564159326,30.6370168207959,"MED HIGH NA",0,"early","med","R2"
85,3,3.50023010079525,30.8474205966215,"MED HIGH NA",0.377276420267299,"late","high","R2"
63,3,3.49899489661826,28.6462810926529,"MED HIGH NA",0.235856654332019,"early","med","R2"
16,2,2.49959618155008,23.0391692919694,"MED HIGH NA",0,"early","med","R2"
22,0,0.499959906709929,4.8280070026648,"MED HIGH NA",0,"early","med","R2"
35,1,1.50110604340568,15.0846984884846,"MED HIGH NA",0,"early","med","R2"
50,3,3.50173805159293,27.3332888311657,"MED HIGH NA",0.238428760273382,"early","med","R2"
50,5,5.49913514869804,35.0470752739617,"MED HIGH NA",0.287298696837388,"early","med","R2"
48,6,6.5008942760776,32.0387605908436,"MED HIGH NA",0,"early","med","R2"
46,4,4.4997040669727,28.9599935223464,"MED HIGH NA",0,"early","med","R2"
5,1,1.50007984161028,16.3871766158591,"MED HIGH NA",0,"early","med","R2"
12,2,2.49791137688618,22.4501936185111,"MED HIGH NA",0,"early","med","R2"
61,3,3.50090156078498,28.1544242731452,"MED HIGH NA",0.252477678284049,"early","med","R2"
95,1,1.50066946318627,15.8197410113727,"MED HIGH NA",0.363853636500426,"late","high","R2"
91,1,1.49924402971121,15.8049924830592,"MED HIGH NA",0.319899380463175,"late","high","R2"
93,1,1.50039673735651,15.4364695669767,"MED HIGH NA",0.386467760568485,"late","high","R2"
9,0,0.502101625554292,4.86722674875246,"MED HIGH NA",0,"early","med","R2"
14,1,1.50039448746302,15.3187938051676,"MED HIGH NA",0,"early","med","R2"
64,0,0.501418403137067,4.93074167443371,"MED HIGH NA",0.269934804271907,"early","med","R2"
35,5,5.50023941422051,31.2258669693303,"MED HIGH NA",0,"early","med","R2"
45,3,3.50045631560551,25.5692401620221,"MED HIGH NA",0,"early","med","R2"
46,3,3.50127365412916,27.2401145324397,"MED HIGH NA",0,"early","med","R2"
85,3,3.4996421339103,27.0638034512457,"MED HIGH NA",0.333143139071763,"late","high","R2"
55,1,1.50088699599688,16.1524906901612,"MED HIGH NA",0.209105511638336,"early","med","R2"
62,0,0.501948294567915,5.05639524402792,"MED HIGH NA",0.297205184143968,"early","med","R2"
36,2,2.49940838644588,21.3076981326012,"MED HIGH NA",0,"early","med","R2"
55,0,0.499882906494079,5.00445121383869,"MED HIGH NA",0.235304990736768,"early","med","R2"
75,0,0.501122817990174,4.85775147789929,"MED HIGH NA",0.358339479123242,"late","high","R2"
24,3,3.50110957055883,29.5902891444872,"MED HIGH NA",0,"early","med","R2"
32,4,4.50017852845343,31.2572834439566,"MED HIGH NA",0,"early","med","R2"
49,4,4.49958644095034,28.2027138560843,"MED HIGH NA",0,"early","med","R2"
92,1,1.50038529250628,16.2872067426149,"MED HIGH NA",0.364263725769706,"late","high","R2"
60,1,1.50090817909249,16.0367105768931,"MED HIGH NA",0.221006954577751,"early","med","R2"
33,4,4.49874534789063,29.601478348171,"MED HIGH NA",0,"early","med","R2"
46,1,1.49833069600398,16.3231416667447,"MED HIGH NA",0,"early","med","R2"
55,2,2.50059577168268,22.8123339370381,"MED HIGH NA",0.235304990736768,"early","med","R2"
69,3,3.49932521060662,26.1171521651592,"MED HIGH NA",0.203728028503247,"early","med","R2"
38,1,1.50039673431742,14.8306217483487,"MED HIGH NA",0,"early","med","R2"
46,1,1.50040832644696,16.1459560649576,"MED HIGH NA",0,"early","med","R2"
36,5,5.50058311650116,33.4624906218753,"MED HIGH NA",0,"early","med","R2"
26,0,0.498763038548727,4.85168857082744,"MED HIGH NA",0,"early","med","R2"
21,0,0.500008119631009,5.00650964196391,"MED HIGH NA",0,"early","med","R2"
85,0,0.498871671704886,5.07123259118853,"MED HIGH NA",0.333143139071763,"late","high","R2"
77,1,1.49904838033669,15.9691894979005,"MED HIGH NA",0.301318435254507,"late","high","R2"
64,0,0.499617619514262,5.12083880065257,"MED HIGH NA",0.269934804271907,"early","med","R2"
86,1,1.50034728576418,15.0358255832735,"MED HIGH NA",0.379298971127719,"late","high","R2"
51,0,0.500129455941351,5.03155068063617,"MED HIGH NA",0.276872172579169,"early","med","R2"
80,4,4.49899415239766,32.1512054083796,"MED HIGH NA",0.393037335854024,"late","high","R2"
41,7,7.4996505206995,32.6913449030023,"MED HIGH NA",0,"early","med","R2"
74,0,0.501541873157031,4.85374423030899,"MED HIGH NA",0.295170251536183,"early","med","R2"
45,1,1.49898787297937,15.7530052929636,"MED HIGH NA",0,"early","med","R2"
12,0,0.501396313567092,5.05068880133243,"MED HIGH NA",0,"early","med","R2"
41,0,0.499829751407221,5.20619907002152,"MED HIGH NA",0,"early","med","R2"
78,2,2.49823147357729,23.0901899272571,"MED HIGH NA",0.385900275921449,"late","high","R2"
42,1,1.50147417060839,15.5895712931539,"MED HIGH NA",0,"early","med","R2"
40,1,1.4989191102875,16.338667692059,"MED HIGH NA",0,"early","med","R2"
22,0,0.499849994895277,5.09314183547464,"MED HIGH NA",0,"early","med","R2"
94,0,0.499884885138573,5.29568083829989,"MED HIGH NA",0.31823701641988,"late","high","R2"
63,2,2.49913390190249,24.1119836329723,"MED HIGH NA",0.260983963077888,"early","med","R2"
18,10,10.4993201884456,34.2379467113275,"MED HIGH NA",0,"early","med","R2"
69,0,0.50164446709577,4.7937480216937,"MED HIGH NA",0.210827415832318,"early","med","R2"
37,0,0.499783094562376,5.00473846624468,"MED HIGH NA",0,"early","med","R2"
14,2,2.4996789387527,22.875808899199,"MED HIGH NA",0,"early","med","R2"
48,1,1.5008789851999,14.9491611742134,"MED HIGH NA",0,"early","med","R2"
98,2,2.49998959925512,21.6151139552766,"MED HIGH NA",0.344011132605374,"late","high","R2"
22,0,0.498517486928993,4.87689249695848,"MED HIGH NA",0,"early","med","R2"
75,1,1.50090068192439,16.0829978974425,"MED HIGH NA",0.394256838643923,"late","high","R2"
21,2,2.50052528453124,21.9477431826058,"MED HIGH NA",0,"early","med","R2"
42,5,5.49958442915204,31.5764965175789,"MED HIGH NA",0,"early","med","R2"
45,9,9.50237498373671,35.5037731825614,"MED HIGH NA",0,"early","med","R2"
42,0,0.497101384863318,4.8578758719917,"MED HIGH NA",0,"early","med","R2"
10,4,4.50121612127468,29.8817749406881,"MED HIGH NA",0,"early","med","R2"
65,5,5.50072708897564,30.4701229400862,"MED HIGH NA",0.23045724441763,"early","med","R2"
11,0,0.499649749156017,5.01658050008488,"MED HIGH NA",0,"early","med","R2"
60,1,1.50046445316599,15.4813027098097,"MED HIGH NA",0.282254761527292,"early","med","R2"
4,2,2.50057360686502,23.5558229830284,"MED HIGH NA",0,"early","med","R2"
60,0,0.499023032686221,5.11765593414761,"MED HIGH NA",0.219127813517116,"early","med","R2"
36,0,0.49980975674776,5.049246474738,"MED HIGH NA",0,"early","med","R2"
40,3,3.49957391197066,25.5327961880334,"MED HIGH NA",0,"early","med","R2"
44,2,2.50044526091606,23.2017409390938,"MED HIGH NA",0,"early","med","R2"
39,2,2.50008789934253,22.6793463715402,"MED HIGH NA",0,"early","med","R2"
31,3,3.50114082489475,29.8176013675327,"MED HIGH NA",0,"early","med","R2"
43,2,2.5008853335073,22.5168920961717,"MED HIGH NA",0,"early","med","R2"
31,5,5.50246736188756,32.2087631008987,"MED HIGH NA",0,"early","med","R2"
64,0,0.499570300446603,5.05581909776212,"MED HIGH NA",0.241503053880297,"early","med","R2"
12,0,0.498983840328294,4.81782021445501,"MED HIGH NA",0,"early","med","R2"
37,2,2.49825206249262,24.423078678252,"MED HIGH NA",0,"early","med","R2"
26,0,0.501159773595547,4.81495703757996,"MED HIGH NA",0,"early","med","R2"
32,0,0.49827030928658,5.30019905646657,"MED HIGH NA",0,"early","med","R2"
75,1,1.49866578872536,16.3673725340293,"MED HIGH NA",0.371648278646171,"late","high","R2"
78,2,2.49947224180861,23.9875176978795,"MED HIGH NA",0.340164513513446,"late","high","R2"
15,2,2.49883098010112,22.4607718290979,"MED HIGH NA",0,"early","med","R2"
8,2,2.50157683717116,21.8162929963099,"MED HIGH NA",0,"early","med","R2"
63,1,1.49958220475503,16.1001451675066,"MED HIGH NA",0.231420638761483,"early","med","R2"
28,4,4.49994578653793,28.6342231761917,"MED HIGH NA",0,"early","med","R2"
45,2,2.49822565127222,22.4159792433732,"MED HIGH NA",0,"early","med","R2"
23,1,1.49816150822019,16.1597895861333,"MED HIGH NA",0,"early","med","R2"
75,1,1.49970969748475,16.1611430500118,"MED HIGH NA",0.371648278646171,"late","high","R2"
16,0,0.501959444450694,4.96581102153177,"MED HIGH NA",0,"early","med","R2"
3,3,3.49994867187678,29.0708408985218,"MED HIGH NA",0,"early","med","R2"
32,8,8.50129216754401,32.1337085532027,"MED HIGH NA",0,"early","med","R2"
38,3,3.50170417572828,28.3250849755311,"MED HIGH NA",0,"early","med","R2"
53,1,1.50022621096971,16.4123520729544,"MED HIGH NA",0.280584754282609,"early","med","R2"
17,6,6.49840113463691,33.6365471770116,"MED HIGH NA",0,"early","med","R2"
23,3,3.499188247475,28.693845178947,"MED HIGH NA",0,"early","med","R2"
57,0,0.501673212838553,5.10329487398057,"MED HIGH NA",0.240195323433727,"early","med","R2"
7,3,3.50102934521657,26.7320849903208,"MED HIGH NA",0,"early","med","R2"
84,1,1.49986981269702,14.9322221389431,"MED HIGH NA",0.329036333831027,"late","high","R2"
31,4,4.49973147705485,29.6079630913186,"MED HIGH NA",0,"early","med","R2"
64,8,8.49973410870622,35.5124379290965,"MED HIGH NA",0.241503053880297,"early","med","R2"
84,0,0.501106519947484,5.11136765326849,"MED HIGH NA",0.329036333831027,"late","high","R2"
83,2,2.49893534408014,22.3059093502505,"MED HIGH NA",0.389040491869673,"late","high","R2"
14,0,0.499162759155423,5.14133047813818,"MED HIGH NA",0,"early","med","R2"
25,2,2.50014220479885,21.2523255557342,"MED HIGH NA",0,"early","med","R2"
5,0,0.500540790571021,5.12052587882098,"MED HIGH NA",0,"early","med","R2"
22,4,4.50051495005788,30.170945673554,"MED HIGH NA",0,"early","med","R2"
71,0,0.500565357066045,5.08444734694035,"MED HIGH NA",0.212601299560629,"early","med","R2"
20,0,0.499405414889339,4.96233750599518,"MED HIGH NA",0,"early","med","R2"
20,0,0.500470093283797,5.02484560339508,"MED HIGH NA",0,"early","med","R2"
54,1,1.50055146244375,16.007855849329,"MED HIGH NA",0.292062114179134,"early","med","R2"
92,0,0.501485409905207,4.78514504936505,"MED HIGH NA",0.364263725769706,"late","high","R2"
50,0,0.499972655479832,5.06380830727602,"MED HIGH NA",0.223788217641413,"early","med","R2"
21,1,1.4989250864387,16.4090922701573,"MED HIGH NA",0,"early","med","R2"
12,0,0.499847252155438,4.97311929282196,"MED HIGH NA",0,"early","med","R2"
12,0,0.500352117458371,5.05240368810299,"MED HIGH NA",0,"early","med","R2"
35,0,0.500885108601656,4.98609521739221,"MED HIGH NA",0,"early","med","R2"
67,1,1.49886505892305,16.3757311370334,"MED HIGH NA",0.201257014111616,"early","med","R2"
44,10,10.5006993298012,33.5401858755104,"MED HIGH NA",0,"early","med","R2"
32,0,0.500305749352135,4.96915241138922,"MED HIGH NA",0,"early","med","R2"
40,3,3.49875263357848,26.4714138469372,"MED HIGH NA",0,"early","med","R2"
48,0,0.500956873229495,5.17592895452513,"MED HIGH NA",0,"early","med","R2"
15,10,10.499911973129,33.5764388642799,"MED HIGH NA",0,"early","med","R2"
71,0,0.500867103584674,5.09417380721876,"MED HIGH NA",0.212601299560629,"early","med","R2"
16,1,1.49995661231948,15.1631852885032,"MED HIGH NA",0,"early","med","R2"
87,3,3.50057948432771,26.2338538586798,"MED HIGH NA",0.395116996392608,"late","high","R2"
45,5,5.49953757803672,32.3586510810616,"MED HIGH NA",0,"early","med","R2"
45,2,2.50013305432327,21.5856408437304,"MED HIGH NA",0,"early","med","R2"
26,1,1.5001849873679,16.2835679907482,"MED HIGH NA",0,"early","med","R2"
38,3,3.49893784215212,28.0027261916283,"MED HIGH NA",0,"early","med","R2"
35,5,5.50176001781832,30.8798369075031,"MED HIGH NA",0,"early","med","R2"
63,0,0.500241853874713,4.67421324903275,"MED HIGH NA",0.260983963077888,"early","med","R2"
43,3,3.49916420245055,26.9082911394039,"MED HIGH NA",0,"early","med","R2"
91,0,0.498674545892423,5.09043592899782,"MED HIGH NA",0.353681730176322,"late","high","R2"
77,3,3.50042331025434,27.9741063110178,"MED HIGH NA",0.333658972755075,"late","high","R2"
35,1,1.49706213338959,15.304634094914,"MED HIGH NA",0,"early","med","R2"
53,5,5.49891286712552,32.3881961686849,"MED HIGH NA",0.266186879947782,"early","med","R2"
58,3,3.49980989607629,27.5977157711982,"MED HIGH NA",0.226721650105901,"early","med","R2"
87,3,3.49992886852101,24.5283656615196,"MED HIGH NA",0.364884746354073,"late","high","R2"
49,1,1.49878725271738,16.0220111172405,"MED HIGH NA",0,"early","med","R2"
5,2,2.49857648308055,22.521357972945,"MED HIGH NA",0,"early","med","R2"
36,1,1.49945836121859,15.7212099381806,"MED HIGH NA",0,"early","med","R2"
76,0,0.499548021881313,5.03795826252754,"MED HIGH NA",0.334185161837377,"late","high","R2"
34,0,0.499729570823928,4.70111088341996,"MED HIGH NA",0,"early","med","R2"
27,8,8.49856248600983,33.6073125561457,"MED HIGH NA",0,"early","med","R2"
47,0,0.500625405906013,4.96839760966804,"MED HIGH NA",0,"early","med","R2"
9,8,8.49730755729978,34.1953092999806,"MED HIGH NA",0,"early","med","R2"
49,1,1.50059727592091,14.7290883972536,"MED HIGH NA",0,"early","med","R2"
17,8,8.50003334127947,36.3680003987908,"MED HIGH NA",0,"early","med","R2"
16,3,3.50168096299954,25.800683450391,"MED HIGH NA",0,"early","med","R2"
88,1,1.49943638327698,15.5798085708968,"MED HIGH NA",0.307109758979641,"late","high","R2"
97,0,0.498807814708932,4.9560986286018,"MED HIGH NA",0.330098443315364,"late","high","R2"
94,0,0.498133167833672,4.95694345124385,"MED HIGH NA",0.31823701641988,"late","high","R2"
12,5,5.50049031359263,34.6328501443359,"MED HIGH NA",0,"early","med","R2"
16,11,11.4990582893048,33.6814337875783,"MED HIGH NA",0,"early","med","R2"
51,4,4.49867934853974,30.3285179400883,"MED HIGH NA",0.211988420877606,"early","med","R2"
21,2,2.49860047658757,22.5286475600873,"MED HIGH NA",0,"early","med","R2"
48,5,5.50118586370532,31.6866902749777,"MED HIGH NA",0,"early","med","R2"
63,0,0.500244549570729,5.01623388934155,"MED HIGH NA",0.235856654332019,"early","med","R2"
17,1,1.50129391836508,15.50336030286,"MED HIGH NA",0,"early","med","R2"
45,1,1.50054925805358,15.3413413610403,"MED HIGH NA",0,"early","med","R2"
5,1,1.49994154492003,16.054560675377,"MED HIGH NA",0,"early","med","R2"
75,1,1.49902820412238,15.8440332234766,"MED HIGH NA",0.358339479123242,"late","high","R2"
18,3,3.49787523281995,26.8305486520824,"MED HIGH NA",0,"early","med","R2"
42,12,12.4986161552275,33.5952458335509,"MED HIGH NA",0,"early","med","R2"
41,5,5.50113521516938,28.9141949940251,"MED HIGH NA",0,"early","med","R2"
38,0,0.500856973185954,5.30374029018887,"MED HIGH NA",0,"early","med","R2"
30,3,3.50115371980233,26.5865674897477,"MED HIGH NA",0,"early","med","R2"
5,1,1.50189852566052,15.9931998238363,"MED HIGH NA",0,"early","med","R2"
12,0,0.499244920285244,5.0074315206863,"MED HIGH NA",0,"early","med","R2"
29,0,0.49863484624297,5.02087353795187,"MED HIGH NA",0,"early","med","R2"
83,0,0.499468673515941,4.90261826682543,"MED HIGH NA",0.300788381882012,"late","high","R2"
11,0,0.498516339480229,4.97213984732532,"MED HIGH NA",0,"early","med","R2"
18,3,3.49840002651243,28.3097286725233,"MED HIGH NA",0,"early","med","R2"
11,2,2.49998143333195,23.0983289399241,"MED HIGH NA",0,"early","med","R2"
51,3,3.50191880724515,26.8671838613898,"MED HIGH NA",0.211988420877606,"early","med","R2"
53,4,4.49966441033046,29.9867550422957,"MED HIGH NA",0.20437156453263,"early","med","R2"
29,1,1.50003798562618,16.1797943462605,"MED HIGH NA",0,"early","med","R2"
33,7,7.50069339882463,36.8532358336595,"MED HIGH NA",0,"early","med","R2"
2,0,0.501498948485808,5.15048916986247,"MED HIGH NA",0,"early","med","R2"
21,2,2.49931357356066,22.614917095519,"MED HIGH NA",0,"early","med","R2"
19,2,2.4998853843015,22.4597345050083,"MED HIGH NA",0,"early","med","R2"
0,0,0.499215559184071,4.95817579860711,"MED HIGH NA",0,"early","med","R2"
63,3,3.49928289113847,25.4724024406077,"MED HIGH NA",0.235856654332019,"early","med","R2"
12,1,1.49870160533774,15.9864046541294,"MED HIGH NA",0,"early","med","R2"
5,0,0.500117501253976,4.86642393716462,"MED HIGH NA",0,"early","med","R2"
90,0,0.501764724575996,4.85344694858621,"MED HIGH NA",0.355049317982048,"late","high","R2"
42,3,3.50083735425852,27.4197588152608,"MED HIGH NA",0,"early","med","R2"
75,0,0.500510654731475,5.13739328647391,"MED HIGH NA",0.394256838643923,"late","high","R2"
