"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
36,9,9.50011786255276,31.7076507046561,"LOW HIGH NA",0,"early","low","R2"
60,3,3.50166571407839,25.6061929069385,"LOW HIGH NA",0.197506026481278,"early","low","R2"
89,5,5.50201799885109,33.9500440527123,"LOW HIGH NA",0.315812711417675,"late","high","R2"
72,0,0.500140375976714,5.16392703866818,"LOW HIGH NA",0.120261181937531,"early","low","R2"
10,5,5.5018296774364,32.7902293303135,"LOW HIGH NA",0,"early","low","R2"
21,1,1.49882544386171,15.5264959081876,"LOW HIGH NA",0,"early","low","R2"
31,1,1.50141422177835,15.5161848989499,"LOW HIGH NA",0,"early","low","R2"
86,0,0.499331169956438,4.8740598018395,"LOW HIGH NA",0.391681622969918,"late","high","R2"
93,3,3.50164630033678,28.909486712405,"LOW HIGH NA",0.358234484447166,"late","high","R2"
31,1,1.50024533353896,15.9346464660075,"LOW HIGH NA",0,"early","low","R2"
59,1,1.50211712836129,16.3785175560727,"LOW HIGH NA",0.12890328860376,"early","low","R2"
73,0,0.500199599536089,5.15879419030183,"LOW HIGH NA",0.188694163155742,"early","low","R2"
16,4,4.50107559485582,29.4164598384971,"LOW HIGH NA",0,"early","low","R2"
46,6,6.50080828344702,34.8855888192161,"LOW HIGH NA",0,"early","low","R2"
91,0,0.500451873242752,4.79737786900425,"LOW HIGH NA",0.386900252243504,"late","high","R2"
43,2,2.49900383865416,21.8611010718357,"LOW HIGH NA",0,"early","low","R2"
70,3,3.50025493503216,27.8452100004038,"LOW HIGH NA",0.122031428827904,"early","low","R2"
99,2,2.49864977139909,21.2801750675796,"LOW HIGH NA",0.324953386210836,"late","high","R2"
10,1,1.49879034992231,16.5354404139197,"LOW HIGH NA",0,"early","low","R2"
23,3,3.50275240012991,27.3261018610406,"LOW HIGH NA",0,"early","low","R2"
16,3,3.49889325175769,26.212602582014,"LOW HIGH NA",0,"early","low","R2"
51,6,6.49890450327451,33.702124650895,"LOW HIGH NA",0.148147329920903,"early","low","R2"
71,1,1.50007914580383,16.2793576623142,"LOW HIGH NA",0.182183614349924,"early","low","R2"
54,2,2.49976529041509,23.2700309368889,"LOW HIGH NA",0.105412905383855,"early","low","R2"
15,0,0.500359907331656,4.89398698858723,"LOW HIGH NA",0,"early","low","R2"
69,0,0.499139782594949,4.96193236253837,"LOW HIGH NA",0.116722819884308,"early","low","R2"
56,0,0.499861828742314,5.19758035648972,"LOW HIGH NA",0.142333653615788,"early","low","R2"
51,6,6.50032390957405,33.0246468128443,"LOW HIGH NA",0.148147329920903,"early","low","R2"
62,1,1.50022869127026,16.1283880638145,"LOW HIGH NA",0.146580945071764,"early","low","R2"
6,3,3.50126674039009,23.9928188956369,"LOW HIGH NA",0,"early","low","R2"
81,0,0.499594026699107,5.03860665080006,"LOW HIGH NA",0.330984793580137,"late","high","R2"
48,2,2.49936260196145,21.9507742762705,"LOW HIGH NA",0,"early","low","R2"
49,2,2.50047531001197,22.6586992898636,"LOW HIGH NA",0,"early","low","R2"
27,6,6.49968056319801,32.6507093411399,"LOW HIGH NA",0,"early","low","R2"
69,4,4.49997668035939,30.8608800083466,"LOW HIGH NA",0.111494818981737,"early","low","R2"
11,3,3.49865670427383,27.6595470095277,"LOW HIGH NA",0,"early","low","R2"
88,5,5.50006197790928,28.544543258827,"LOW HIGH NA",0.349437491060235,"late","high","R2"
21,2,2.49891152049249,23.3848957216331,"LOW HIGH NA",0,"early","low","R2"
78,3,3.50054264857097,26.6103919276351,"LOW HIGH NA",0.308683513058349,"late","high","R2"
42,2,2.49950884696418,24.233774489706,"LOW HIGH NA",0,"early","low","R2"
55,4,4.50083790056177,29.8595596903122,"LOW HIGH NA",0.129415174387395,"early","low","R2"
43,5,5.49949644876434,30.1583256199114,"LOW HIGH NA",0,"early","low","R2"
6,4,4.50028096695163,31.9688971552011,"LOW HIGH NA",0,"early","low","R2"
50,4,4.49986010870395,31.9235548471337,"LOW HIGH NA",0.112909197318368,"early","low","R2"
88,0,0.500709680230245,4.83361812145817,"LOW HIGH NA",0.318123755115084,"late","high","R2"
17,0,0.499851832770613,4.98988106803907,"LOW HIGH NA",0,"early","low","R2"
37,4,4.50051278052625,27.389051364115,"LOW HIGH NA",0,"early","low","R2"
62,0,0.500958727843453,5.00941858459312,"LOW HIGH NA",0.188686545169912,"early","low","R2"
53,0,0.498416682674507,4.9629390939871,"LOW HIGH NA",0.110910208546557,"early","low","R2"
62,0,0.499511258382974,4.89108246321208,"LOW HIGH NA",0.146580945071764,"early","low","R2"
41,2,2.4989264040684,22.6085836275288,"LOW HIGH NA",0,"early","low","R2"
58,4,4.50077950702647,28.6049760257911,"LOW HIGH NA",0.152263484802097,"early","low","R2"
41,2,2.49949451941442,22.0909416737356,"LOW HIGH NA",0,"early","low","R2"
2,0,0.498996469026864,5.15009951606852,"LOW HIGH NA",0,"early","low","R2"
16,0,0.500345870000357,4.84141924799588,"LOW HIGH NA",0,"early","low","R2"
21,11,11.4998758986355,33.7209193859007,"LOW HIGH NA",0,"early","low","R2"
92,1,1.49942275550992,15.7570510996725,"LOW HIGH NA",0.384041146957316,"late","high","R2"
73,1,1.49995847381214,15.3857333588045,"LOW HIGH NA",0.171160816657357,"early","low","R2"
44,1,1.50096943162417,16.3560331845166,"LOW HIGH NA",0,"early","low","R2"
11,0,0.498629682007459,4.90691000854413,"LOW HIGH NA",0,"early","low","R2"
74,2,2.49893285962674,21.9156805310352,"LOW HIGH NA",0.10016229597386,"early","low","R2"
16,0,0.500457122231486,5.21003121067531,"LOW HIGH NA",0,"early","low","R2"
1,1,1.50122692802111,15.460210887272,"LOW HIGH NA",0,"early","low","R2"
5,1,1.49939251143382,15.6750656604015,"LOW HIGH NA",0,"early","low","R2"
88,1,1.50112775851685,15.8937526056377,"LOW HIGH NA",0.340940910670906,"late","high","R2"
77,9,9.50015049741083,36.0669089168734,"LOW HIGH NA",0.358222276042216,"late","high","R2"
74,2,2.49947283702318,23.3733933483403,"LOW HIGH NA",0.121184064215049,"early","low","R2"
12,3,3.49921428014356,27.8318717641431,"LOW HIGH NA",0,"early","low","R2"
34,1,1.49889748991385,16.4849321821846,"LOW HIGH NA",0,"early","low","R2"
19,7,7.49917715958097,35.5206113903918,"LOW HIGH NA",0,"early","low","R2"
14,4,4.50177447610403,30.0236988335251,"LOW HIGH NA",0,"early","low","R2"
44,8,8.49987093043398,35.0809377999362,"LOW HIGH NA",0,"early","low","R2"
51,0,0.500600762978607,5.12899028999483,"LOW HIGH NA",0.132584637613036,"early","low","R2"
48,10,10.5001045108731,39.6131288481141,"LOW HIGH NA",0,"early","low","R2"
27,2,2.49959893344836,22.6822785662009,"LOW HIGH NA",0,"early","low","R2"
79,1,1.4984858367626,15.967686420924,"LOW HIGH NA",0.328970288764685,"late","high","R2"
86,1,1.49952401876181,16.3912411712861,"LOW HIGH NA",0.371051520109177,"late","high","R2"
35,2,2.49880052148259,21.905788719355,"LOW HIGH NA",0,"early","low","R2"
8,1,1.50037460138844,15.9776456748643,"LOW HIGH NA",0,"early","low","R2"
34,1,1.49960686227724,16.1540606052292,"LOW HIGH NA",0,"early","low","R2"
60,0,0.499143296260474,5.15142433117045,"LOW HIGH NA",0.192266155756079,"early","low","R2"
95,2,2.49997459236623,22.5166969801777,"LOW HIGH NA",0.398264884972014,"late","high","R2"
30,3,3.49916601542157,25.8322257451046,"LOW HIGH NA",0,"early","low","R2"
55,2,2.49893412262003,22.5652461295227,"LOW HIGH NA",0.162685725162737,"early","low","R2"
76,1,1.50023015319564,16.0366515269428,"LOW HIGH NA",0.394227473577484,"late","high","R2"
27,0,0.500901786853937,4.91564480590108,"LOW HIGH NA",0,"early","low","R2"
22,3,3.49961057930404,24.0184791317875,"LOW HIGH NA",0,"early","low","R2"
7,1,1.49902602089487,16.3764107790898,"LOW HIGH NA",0,"early","low","R2"
72,1,1.50071690099312,15.5360549474353,"LOW HIGH NA",0.116146353748627,"early","low","R2"
96,1,1.50053127788178,15.3503309799544,"LOW HIGH NA",0.353265397623181,"late","high","R2"
23,0,0.4985769101398,4.98391694553486,"LOW HIGH NA",0,"early","low","R2"
11,1,1.49976574967589,15.919993890635,"LOW HIGH NA",0,"early","low","R2"
53,5,5.50034365415114,32.4393850174757,"LOW HIGH NA",0.111576727102511,"early","low","R2"
31,0,0.50063068316084,4.74390015440606,"LOW HIGH NA",0,"early","low","R2"
61,0,0.50017742960518,5.09204073527418,"LOW HIGH NA",0.172480106842704,"early","low","R2"
31,5,5.50078889674203,30.723657545601,"LOW HIGH NA",0,"early","low","R2"
19,0,0.500148746126082,5.00829933137337,"LOW HIGH NA",0,"early","low","R2"
78,3,3.50108574976137,26.4339692497322,"LOW HIGH NA",0.33120936176274,"late","high","R2"
0,0,0.500798464654809,5.06252408163509,"LOW HIGH NA",0,"early","low","R2"
53,8,8.50048355484852,33.4707931095331,"LOW HIGH NA",0.111576727102511,"early","low","R2"
3,0,0.50040860806652,5.02367211583781,"LOW HIGH NA",0,"early","low","R2"
43,0,0.499006211799105,5.09272794572777,"LOW HIGH NA",0,"early","low","R2"
5,3,3.50001832847186,26.671977649664,"LOW HIGH NA",0,"early","low","R2"
13,0,0.497673515857901,4.81922144994532,"LOW HIGH NA",0,"early","low","R2"
64,1,1.49942828590659,16.1310734949439,"LOW HIGH NA",0.162687964155339,"early","low","R2"
77,0,0.500464330073722,4.98011334218589,"LOW HIGH NA",0.355996369896457,"late","high","R2"
48,0,0.500447122520643,5.13797739664826,"LOW HIGH NA",0,"early","low","R2"
28,0,0.500935699519275,5.08398181639688,"LOW HIGH NA",0,"early","low","R2"
93,2,2.49982812204216,23.1113627486415,"LOW HIGH NA",0.318429916282184,"late","high","R2"
10,1,1.49845497029052,15.3958604914503,"LOW HIGH NA",0,"early","low","R2"
73,1,1.4995003572641,16.0532971192375,"LOW HIGH NA",0.188694163155742,"early","low","R2"
38,1,1.49780729343966,16.0973137080253,"LOW HIGH NA",0,"early","low","R2"
55,1,1.49949783513706,16.1027091261614,"LOW HIGH NA",0.106265376438387,"early","low","R2"
97,5,5.50220826631135,34.1882797255796,"LOW HIGH NA",0.327937110327184,"late","high","R2"
53,1,1.49961870000197,16.6329846140909,"LOW HIGH NA",0.114669716358185,"early","low","R2"
93,5,5.50040432219987,29.5473469883632,"LOW HIGH NA",0.318073652382009,"late","high","R2"
30,1,1.50061135555791,15.2944209848385,"LOW HIGH NA",0,"early","low","R2"
28,5,5.50147700461154,30.4865462894524,"LOW HIGH NA",0,"early","low","R2"
23,4,4.49997619929793,31.8135550950168,"LOW HIGH NA",0,"early","low","R2"
48,3,3.50003209912861,26.8254293012058,"LOW HIGH NA",0,"early","low","R2"
55,1,1.50095753237325,15.1694857879813,"LOW HIGH NA",0.129415174387395,"early","low","R2"
19,4,4.4995383514456,30.5839284380734,"LOW HIGH NA",0,"early","low","R2"
87,2,2.49942333092656,23.3511536241665,"LOW HIGH NA",0.370892029511742,"late","high","R2"
77,9,9.50006500992834,32.1134673364957,"LOW HIGH NA",0.355996369896457,"late","high","R2"
53,0,0.500781285377162,5.03842076210426,"LOW HIGH NA",0.111576727102511,"early","low","R2"
14,2,2.5005796821577,23.1587906444741,"LOW HIGH NA",0,"early","low","R2"
59,2,2.50008602713458,22.3100990696376,"LOW HIGH NA",0.114722876017913,"early","low","R2"
46,1,1.49899022748896,15.6767847930496,"LOW HIGH NA",0,"early","low","R2"
90,9,9.49932899546859,32.5332613894014,"LOW HIGH NA",0.362175156525336,"late","high","R2"
22,8,8.50169851851964,38.3508191203857,"LOW HIGH NA",0,"early","low","R2"
16,7,7.49883562522604,31.3752310662837,"LOW HIGH NA",0,"early","low","R2"
83,0,0.500430721623565,4.79918696094145,"LOW HIGH NA",0.387585248565301,"late","high","R2"
82,1,1.49874463698308,15.9391886239992,"LOW HIGH NA",0.399058148846962,"late","high","R2"
41,1,1.5002170694782,16.7083740019607,"LOW HIGH NA",0,"early","low","R2"
79,1,1.49936836855557,15.3155140157154,"LOW HIGH NA",0.328970288764685,"late","high","R2"
64,0,0.499298938636012,5.14264493849839,"LOW HIGH NA",0.122753064101562,"early","low","R2"
86,0,0.500583396244438,5.16383967595298,"LOW HIGH NA",0.391681622969918,"late","high","R2"
87,0,0.500737273948676,4.86874635294166,"LOW HIGH NA",0.395032002381049,"late","high","R2"
68,2,2.49807045380977,22.4133879581931,"LOW HIGH NA",0.196667312155478,"early","low","R2"
27,1,1.49854062702017,15.0744438628519,"LOW HIGH NA",0,"early","low","R2"
21,4,4.49832831246787,30.5816303424168,"LOW HIGH NA",0,"early","low","R2"
93,1,1.49924136107425,16.0367325992638,"LOW HIGH NA",0.318429916282184,"late","high","R2"
34,1,1.49802498103514,16.089723699345,"LOW HIGH NA",0,"early","low","R2"
89,1,1.50070197507921,16.2121820414356,"LOW HIGH NA",0.313970053358935,"late","high","R2"
3,2,2.50167729491567,23.0970685049798,"LOW HIGH NA",0,"early","low","R2"
44,1,1.50099116225551,15.8847172397007,"LOW HIGH NA",0,"early","low","R2"
20,0,0.499624511803027,5.01933515840696,"LOW HIGH NA",0,"early","low","R2"
33,2,2.50061552496177,23.2139409973317,"LOW HIGH NA",0,"early","low","R2"
3,1,1.5008176011361,16.0345233065001,"LOW HIGH NA",0,"early","low","R2"
69,0,0.498417715972731,5.14806636485344,"LOW HIGH NA",0.116722819884308,"early","low","R2"
26,6,6.49944219720954,36.8319417888966,"LOW HIGH NA",0,"early","low","R2"
15,7,7.49905130889055,35.57353321059,"LOW HIGH NA",0,"early","low","R2"
33,3,3.50159371930918,27.2265636221536,"LOW HIGH NA",0,"early","low","R2"
62,7,7.50028110158243,32.4104847811636,"LOW HIGH NA",0.172455931850709,"early","low","R2"
71,0,0.502710493060618,4.95825216518712,"LOW HIGH NA",0.151982498099096,"early","low","R2"
14,0,0.501232084099621,5.13949842874018,"LOW HIGH NA",0,"early","low","R2"
70,8,8.49890504073059,31.151848526011,"LOW HIGH NA",0.122453658026643,"early","low","R2"
3,3,3.49832812936479,27.8749939680602,"LOW HIGH NA",0,"early","low","R2"
11,5,5.50134107324407,34.5825014126149,"LOW HIGH NA",0,"early","low","R2"
39,7,7.49915849626302,30.2481132594279,"LOW HIGH NA",0,"early","low","R2"
86,1,1.50081181889054,16.6659720416706,"LOW HIGH NA",0.391681622969918,"late","high","R2"
6,3,3.50020595254328,26.5249051577069,"LOW HIGH NA",0,"early","low","R2"
42,3,3.50070062757648,28.7321810967208,"LOW HIGH NA",0,"early","low","R2"
70,6,6.49876885361309,32.2986269989329,"LOW HIGH NA",0.18589375584852,"early","low","R2"
21,3,3.50003191849926,27.8666125090083,"LOW HIGH NA",0,"early","low","R2"
67,4,4.49845508494352,28.6120644018453,"LOW HIGH NA",0.109946208097972,"early","low","R2"
46,4,4.49827294818247,30.4738339869184,"LOW HIGH NA",0,"early","low","R2"
72,0,0.500553350894457,5.02415266633453,"LOW HIGH NA",0.15892271019984,"early","low","R2"
29,4,4.50107577185577,29.7386705474516,"LOW HIGH NA",0,"early","low","R2"
15,0,0.499488004481731,5.00663966793864,"LOW HIGH NA",0,"early","low","R2"
5,2,2.50029983810575,22.2704298912031,"LOW HIGH NA",0,"early","low","R2"
5,0,0.502847765742819,4.9847862210887,"LOW HIGH NA",0,"early","low","R2"
10,5,5.50133108178293,32.315121794511,"LOW HIGH NA",0,"early","low","R2"
89,0,0.500290955148959,4.93899363111851,"LOW HIGH NA",0.317489726282656,"late","high","R2"
16,1,1.49977989629288,16.3166133450828,"LOW HIGH NA",0,"early","low","R2"
27,0,0.49886258553723,4.95067807823021,"LOW HIGH NA",0,"early","low","R2"
10,3,3.49736015170301,25.3555906894011,"LOW HIGH NA",0,"early","low","R2"
72,2,2.50101024833361,23.6570928471349,"LOW HIGH NA",0.15892271019984,"early","low","R2"
65,3,3.49836997947344,25.2890799208159,"LOW HIGH NA",0.138779900129885,"early","low","R2"
78,0,0.499723486578781,4.91669274242771,"LOW HIGH NA",0.308683513058349,"late","high","R2"
82,1,1.49807812267288,16.6353122013713,"LOW HIGH NA",0.370132519770414,"late","high","R2"
54,1,1.49960363058401,16.0682607798518,"LOW HIGH NA",0.144896975206211,"early","low","R2"
56,2,2.49811541955582,23.9953671388758,"LOW HIGH NA",0.142333653615788,"early","low","R2"
75,1,1.50069337860343,16.0855156038739,"LOW HIGH NA",0.38697576445993,"late","high","R2"
91,3,3.49984527089914,25.6341405436209,"LOW HIGH NA",0.398911798954941,"late","high","R2"
76,2,2.49880602646395,22.3369760908814,"LOW HIGH NA",0.369523800560273,"late","high","R2"
29,2,2.50053734199047,21.7004691029319,"LOW HIGH NA",0,"early","low","R2"
57,0,0.499943145219627,4.86854810041795,"LOW HIGH NA",0.130758283520117,"early","low","R2"
64,0,0.499579046120432,4.92689374449459,"LOW HIGH NA",0.162687964155339,"early","low","R2"
23,1,1.50159944502538,15.74564650761,"LOW HIGH NA",0,"early","low","R2"
43,1,1.49934505631843,17.0108113571129,"LOW HIGH NA",0,"early","low","R2"
23,2,2.50146419879444,23.1259565088206,"LOW HIGH NA",0,"early","low","R2"
63,2,2.50097928110569,22.3283459330254,"LOW HIGH NA",0.194971887534484,"early","low","R2"
49,5,5.50031771724222,29.9482617715032,"LOW HIGH NA",0,"early","low","R2"
18,0,0.498998165110692,4.96785632404782,"LOW HIGH NA",0,"early","low","R2"
11,2,2.49966641551767,23.5476584890072,"LOW HIGH NA",0,"early","low","R2"
82,0,0.500003779548426,5.0606320713067,"LOW HIGH NA",0.345101834833622,"late","high","R2"
82,0,0.500092797087874,4.83206141187994,"LOW HIGH NA",0.345101834833622,"late","high","R2"
38,6,6.49874664849926,35.4631552345022,"LOW HIGH NA",0,"early","low","R2"
62,2,2.50050803863529,23.73242186799,"LOW HIGH NA",0.146580945071764,"early","low","R2"
88,0,0.501278703890244,4.90108400903996,"LOW HIGH NA",0.318123755115084,"late","high","R2"
8,0,0.499390802874025,5.06458115891268,"LOW HIGH NA",0,"early","low","R2"
40,0,0.49832431267957,5.13669708887403,"LOW HIGH NA",0,"early","low","R2"
30,6,6.49881300665588,33.8341972250967,"LOW HIGH NA",0,"early","low","R2"
22,10,10.4997520634196,34.0330143005461,"LOW HIGH NA",0,"early","low","R2"
40,1,1.49860257223115,16.2796626748761,"LOW HIGH NA",0,"early","low","R2"
31,1,1.50032646722099,16.3872316464669,"LOW HIGH NA",0,"early","low","R2"
96,0,0.498289911091315,4.76653325672335,"LOW HIGH NA",0.304111950052902,"late","high","R2"
71,0,0.500305253600548,4.91264845157785,"LOW HIGH NA",0.182183614349924,"early","low","R2"
43,1,1.49924437456617,15.3594810565352,"LOW HIGH NA",0,"early","low","R2"
50,2,2.49995455941438,24.3928329942219,"LOW HIGH NA",0.112909197318368,"early","low","R2"
6,0,0.49859466093358,5.02209388352741,"LOW HIGH NA",0,"early","low","R2"
21,0,0.501104027320511,5.02358820915905,"LOW HIGH NA",0,"early","low","R2"
54,0,0.496840171399093,4.95171272335219,"LOW HIGH NA",0.105412905383855,"early","low","R2"
59,0,0.500404551693774,5.05152355266823,"LOW HIGH NA",0.114722876017913,"early","low","R2"
71,1,1.49947020535671,16.027795613226,"LOW HIGH NA",0.182183614349924,"early","low","R2"
79,1,1.49960414946759,16.1145602763927,"LOW HIGH NA",0.307671312708408,"late","high","R2"
61,1,1.49942095835103,16.0779571336255,"LOW HIGH NA",0.172480106842704,"early","low","R2"
7,1,1.50264732815677,16.1263097633906,"LOW HIGH NA",0,"early","low","R2"
65,1,1.5019071228395,15.9214472287956,"LOW HIGH NA",0.140086293243803,"early","low","R2"
18,0,0.500500940456016,4.99648097509466,"LOW HIGH NA",0,"early","low","R2"
31,11,11.4996035464679,33.9474409891959,"LOW HIGH NA",0,"early","low","R2"
70,0,0.498258797499874,4.81115879893722,"LOW HIGH NA",0.18589375584852,"early","low","R2"
26,4,4.50012753718435,31.2685806490782,"LOW HIGH NA",0,"early","low","R2"
75,1,1.50030233621197,15.0766478597919,"LOW HIGH NA",0.34238498408813,"late","high","R2"
12,1,1.49802075203464,15.7380340564718,"LOW HIGH NA",0,"early","low","R2"
22,0,0.500767145090113,4.91447898713934,"LOW HIGH NA",0,"early","low","R2"
1,0,0.498511416831257,5.03893524188948,"LOW HIGH NA",0,"early","low","R2"
72,1,1.49961288645807,16.4357124575669,"LOW HIGH NA",0.120261181937531,"early","low","R2"
19,2,2.49966964345895,22.1642461783639,"LOW HIGH NA",0,"early","low","R2"
81,2,2.49981651278096,22.6931133484803,"LOW HIGH NA",0.390280114067718,"late","high","R2"
64,1,1.49905550379282,16.5974077345036,"LOW HIGH NA",0.122753064101562,"early","low","R2"
18,0,0.50081799039479,5.0091980805347,"LOW HIGH NA",0,"early","low","R2"
78,1,1.50087651122073,16.2607928091221,"LOW HIGH NA",0.366506992606446,"late","high","R2"
76,2,2.49949501985709,23.4640450518305,"LOW HIGH NA",0.369523800560273,"late","high","R2"
13,0,0.500361319254933,4.95800328032018,"LOW HIGH NA",0,"early","low","R2"
78,0,0.500972793992236,5.08651544811003,"LOW HIGH NA",0.366506992606446,"late","high","R2"
42,9,9.49892797422131,32.9538016866437,"LOW HIGH NA",0,"early","low","R2"
19,1,1.50066760116092,15.8319938321645,"LOW HIGH NA",0,"early","low","R2"
19,2,2.50047307772236,22.5875697726741,"LOW HIGH NA",0,"early","low","R2"
59,0,0.500371247707684,5.0075330825301,"LOW HIGH NA",0.12890328860376,"early","low","R2"
49,0,0.499733906769667,5.06835645769105,"LOW HIGH NA",0,"early","low","R2"
67,0,0.502079009803447,5.03908616778603,"LOW HIGH NA",0.129044918064028,"early","low","R2"
47,2,2.49892049186325,22.2963463795146,"LOW HIGH NA",0,"early","low","R2"
15,0,0.499412243415966,4.9156094502856,"LOW HIGH NA",0,"early","low","R2"
28,2,2.50126096534289,22.4885362951664,"LOW HIGH NA",0,"early","low","R2"
64,0,0.499583316738613,4.68057365031639,"LOW HIGH NA",0.162687964155339,"early","low","R2"
48,2,2.5012313724476,22.1468494367104,"LOW HIGH NA",0,"early","low","R2"
15,0,0.501213017255316,4.82510477992556,"LOW HIGH NA",0,"early","low","R2"
50,6,6.49838110997184,34.9007938087467,"LOW HIGH NA",0.18160452793818,"early","low","R2"
31,0,0.499955016707975,5.11788786460731,"LOW HIGH NA",0,"early","low","R2"
52,1,1.49954045679995,15.6866203083929,"LOW HIGH NA",0.112831709370948,"early","low","R2"
60,1,1.49794083589632,15.692938008374,"LOW HIGH NA",0.197506026481278,"early","low","R2"
82,1,1.50054917213775,15.3404420867015,"LOW HIGH NA",0.345415406720713,"late","high","R2"
38,0,0.501202827239219,5.09117639557778,"LOW HIGH NA",0,"early","low","R2"
45,5,5.50011535516947,30.2050253298367,"LOW HIGH NA",0,"early","low","R2"
25,8,8.50065204906721,31.7257948492232,"LOW HIGH NA",0,"early","low","R2"
80,1,1.50049908487136,16.6444418879517,"LOW HIGH NA",0.338583962456323,"late","high","R2"
42,2,2.50113607460867,23.341498438708,"LOW HIGH NA",0,"early","low","R2"
25,1,1.50070314007766,14.9777433067155,"LOW HIGH NA",0,"early","low","R2"
80,1,1.49931250766764,16.4244031819969,"LOW HIGH NA",0.363217762345448,"late","high","R2"
37,0,0.501544085285838,4.98846683416853,"LOW HIGH NA",0,"early","low","R2"
41,1,1.50045886983877,15.0732624069784,"LOW HIGH NA",0,"early","low","R2"
51,2,2.50103913694475,23.1062205359147,"LOW HIGH NA",0.148147329920903,"early","low","R2"
57,11,11.4980787416328,33.0174431081914,"LOW HIGH NA",0.130758283520117,"early","low","R2"
59,2,2.50029505233934,22.5399570877234,"LOW HIGH NA",0.12319884984754,"early","low","R2"
75,0,0.499952111167435,5.28760360614174,"LOW HIGH NA",0.38697576445993,"late","high","R2"
57,0,0.498450523704044,5.23501938110775,"LOW HIGH NA",0.130758283520117,"early","low","R2"
15,6,6.50171254491848,34.0189309843481,"LOW HIGH NA",0,"early","low","R2"
73,5,5.50071685936314,30.0109689024844,"LOW HIGH NA",0.188694163155742,"early","low","R2"
16,11,11.4992027714056,35.4110754091725,"LOW HIGH NA",0,"early","low","R2"
87,4,4.50088448786695,32.3190166423915,"LOW HIGH NA",0.395032002381049,"late","high","R2"
82,0,0.500055360446783,5.03952453234377,"LOW HIGH NA",0.370132519770414,"late","high","R2"
9,7,7.50001245913542,33.4693094979195,"LOW HIGH NA",0,"early","low","R2"
80,1,1.49983986521442,15.2134458407485,"LOW HIGH NA",0.338583962456323,"late","high","R2"
42,0,0.498360990677778,5.0276570531928,"LOW HIGH NA",0,"early","low","R2"
65,0,0.498755407149565,4.81809536621457,"LOW HIGH NA",0.140086293243803,"early","low","R2"
44,8,8.50131597212262,31.9397899220677,"LOW HIGH NA",0,"early","low","R2"
43,4,4.50039972926259,27.130358437738,"LOW HIGH NA",0,"early","low","R2"
92,1,1.50193460337226,16.1620469814462,"LOW HIGH NA",0.344732877751812,"late","high","R2"
26,1,1.50100843791839,15.2833930369198,"LOW HIGH NA",0,"early","low","R2"
56,2,2.49948453705844,22.9846237083773,"LOW HIGH NA",0.142333653615788,"early","low","R2"
83,0,0.500092603288774,5.13698839932977,"LOW HIGH NA",0.307305935025215,"late","high","R2"
8,3,3.50130563755406,27.5583125997564,"LOW HIGH NA",0,"early","low","R2"
35,0,0.501087890448161,4.88156930009512,"LOW HIGH NA",0,"early","low","R2"
77,1,1.50100352661599,15.8767254842701,"LOW HIGH NA",0.358222276042216,"late","high","R2"
66,1,1.50148444664626,17.4388016622102,"LOW HIGH NA",0.179646571702324,"early","low","R2"
41,2,2.50061622772597,23.3106476006009,"LOW HIGH NA",0,"early","low","R2"
14,4,4.50043553956802,29.6096497761907,"LOW HIGH NA",0,"early","low","R2"
40,1,1.50113789072062,16.223544137718,"LOW HIGH NA",0,"early","low","R2"
58,10,10.5005760631747,35.3420609777985,"LOW HIGH NA",0.140449599316344,"early","low","R2"
21,4,4.50099615842851,29.6348466404995,"LOW HIGH NA",0,"early","low","R2"
10,1,1.50122270155711,15.6588149366364,"LOW HIGH NA",0,"early","low","R2"
30,2,2.4988029315453,22.5444618371406,"LOW HIGH NA",0,"early","low","R2"
41,5,5.50090026715084,31.5452660336899,"LOW HIGH NA",0,"early","low","R2"
50,0,0.500365023774914,5.00234539436516,"LOW HIGH NA",0.18160452793818,"early","low","R2"
30,3,3.49941811723156,27.1460109562527,"LOW HIGH NA",0,"early","low","R2"
65,1,1.50094706043248,16.2557636251569,"LOW HIGH NA",0.140086293243803,"early","low","R2"
86,1,1.50105175387323,16.1322344352109,"LOW HIGH NA",0.391681622969918,"late","high","R2"
71,2,2.50173367652144,22.5446879124682,"LOW HIGH NA",0.151982498099096,"early","low","R2"
22,3,3.49957495200291,25.1128386705301,"LOW HIGH NA",0,"early","low","R2"
89,1,1.49957288291404,15.8991635912674,"LOW HIGH NA",0.313970053358935,"late","high","R2"
14,11,11.501624806094,39.2706522379563,"LOW HIGH NA",0,"early","low","R2"
2,2,2.50137720143733,24.8301754727943,"LOW HIGH NA",0,"early","low","R2"
22,5,5.50088890101443,29.9424287049864,"LOW HIGH NA",0,"early","low","R2"
53,3,3.498546591485,24.1066991196542,"LOW HIGH NA",0.110910208546557,"early","low","R2"
47,0,0.501057495194465,4.98711771296206,"LOW HIGH NA",0,"early","low","R2"
0,0,0.500919165693962,5.09118046986254,"LOW HIGH NA",0,"early","low","R2"
10,3,3.50056242908195,28.7107985850865,"LOW HIGH NA",0,"early","low","R2"
55,1,1.50030097817609,16.8642277760426,"LOW HIGH NA",0.106265376438387,"early","low","R2"
24,0,0.500306895694051,4.90119842625894,"LOW HIGH NA",0,"early","low","R2"
37,7,7.50061301730934,35.0163503262598,"LOW HIGH NA",0,"early","low","R2"
