"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
47,1,1.49882497013336,10.178436513492,"HIGH LOW LOW",0,"early","high",NA
49,1,1.50039334842663,10.4372010036073,"HIGH LOW LOW",0,"early","high",NA
11,0,0.499573010331943,6.43199270739665,"HIGH LOW LOW",0,"early","high",NA
45,1,1.50057207842861,10.4909548528618,"HIGH LOW LOW",0,"early","high",NA
49,6,6.49893850446044,19.5157296743783,"HIGH LOW LOW",0,"early","high",NA
45,4,4.49970891667699,16.6456638900283,"HIGH LOW LOW",0,"early","high",NA
83,1,1.5004833203071,10.2763032688461,"HIGH LOW LOW",0.14678447060287,"late","low",NA
54,0,0.498578129156722,6.09916293056941,"HIGH LOW LOW",0.303689020290039,"early","high",NA
40,1,1.49947029908232,9.91943409247162,"HIGH LOW LOW",0,"early","high",NA
73,2,2.50106275687417,12.9979404766099,"HIGH LOW LOW",0.156376119679771,"early","high",NA
74,0,0.499953807625476,6.17176979950448,"HIGH LOW LOW",0.119594711484388,"early","high",NA
75,2,2.50009696073596,12.8621390219066,"HIGH LOW LOW",0.144867129251361,"late","low",NA
22,0,0.502320373338468,6.17767938009805,"HIGH LOW LOW",0,"early","high",NA
47,2,2.50032127067758,13.0715954601063,"HIGH LOW LOW",0,"early","high",NA
26,4,4.49999813266638,16.6202492900159,"HIGH LOW LOW",0,"early","high",NA
40,7,7.49936912094736,19.7639907128898,"HIGH LOW LOW",0,"early","high",NA
18,3,3.5013955637222,14.8639499749893,"HIGH LOW LOW",0,"early","high",NA
90,2,2.50168591659404,11.3556183615724,"HIGH LOW LOW",0.183118994534016,"late","low",NA
53,1,1.49944649373654,9.67151275848687,"HIGH LOW LOW",0.359689480089583,"early","high",NA
14,0,0.499470791326299,6.2795002253519,"HIGH LOW LOW",0,"early","high",NA
9,0,0.49835752853998,6.24742792167341,"HIGH LOW LOW",0,"early","high",NA
88,0,0.50055009237978,6.18436453702,"HIGH LOW LOW",0.171050278656185,"late","low",NA
67,1,1.50096852182839,9.42943433400484,"HIGH LOW LOW",0.101859477581456,"early","high",NA
52,0,0.50159695906489,6.17772149191551,"HIGH LOW LOW",0.356913627660833,"early","high",NA
11,0,0.499783215195699,6.51864547997779,"HIGH LOW LOW",0,"early","high",NA
5,2,2.49939100810494,11.8698272943021,"HIGH LOW LOW",0,"early","high",NA
5,0,0.500656004409392,6.50347261980511,"HIGH LOW LOW",0,"early","high",NA
42,0,0.499952957431617,6.47696261709804,"HIGH LOW LOW",0,"early","high",NA
23,0,0.498779051362696,6.1930905365421,"HIGH LOW LOW",0,"early","high",NA
73,0,0.501922936458302,6.28265421832002,"HIGH LOW LOW",0.156376119679771,"early","high",NA
47,5,5.50045368969171,16.3552361373739,"HIGH LOW LOW",0,"early","high",NA
87,0,0.499416420561684,6.11991730435659,"HIGH LOW LOW",0.16004109242931,"late","low",NA
0,0,0.499623873748595,6.63036849977609,"HIGH LOW LOW",0,"early","high",NA
3,2,2.50002090399831,12.5797559011919,"HIGH LOW LOW",0,"early","high",NA
33,2,2.49995508680572,12.9630915249783,"HIGH LOW LOW",0,"early","high",NA
95,0,0.500303126352558,6.38990811228349,"HIGH LOW LOW",0.102938470174558,"late","low",NA
83,2,2.50083585814661,14.1308986137476,"HIGH LOW LOW",0.158084673248231,"late","low",NA
47,0,0.499692574116989,6.58714766194872,"HIGH LOW LOW",0,"early","high",NA
86,5,5.5000388162223,18.4316656345071,"HIGH LOW LOW",0.136711005377583,"late","low",NA
2,2,2.49929099705156,12.2134418163216,"HIGH LOW LOW",0,"early","high",NA
75,2,2.49972194395465,13.096453684149,"HIGH LOW LOW",0.144867129251361,"late","low",NA
85,0,0.500133604599194,6.22442478779447,"HIGH LOW LOW",0.168904706183821,"late","low",NA
29,1,1.5004495798375,10.6570266055951,"HIGH LOW LOW",0,"early","high",NA
17,0,0.500603059747647,6.34988975491784,"HIGH LOW LOW",0,"early","high",NA
7,0,0.499448198434909,6.23988067846659,"HIGH LOW LOW",0,"early","high",NA
64,1,1.50111333698469,10.0548568253338,"HIGH LOW LOW",0.350858496199362,"early","high",NA
91,11,11.5012042000776,25.3678665627846,"HIGH LOW LOW",0.132665171567351,"late","low",NA
92,5,5.49837167185011,19.4603695462139,"HIGH LOW LOW",0.137411353806965,"late","low",NA
94,0,0.500157006455709,6.40998183199742,"HIGH LOW LOW",0.167779752518982,"late","low",NA
8,1,1.50145280988151,9.45339859971521,"HIGH LOW LOW",0,"early","high",NA
16,0,0.499819339748533,6.19907957662897,"HIGH LOW LOW",0,"early","high",NA
9,0,0.499198986078867,6.15395594019529,"HIGH LOW LOW",0,"early","high",NA
81,5,5.49882018001974,18.5255453752739,"HIGH LOW LOW",0.142390639614314,"late","low",NA
10,6,6.49912105553744,20.1150049664536,"HIGH LOW LOW",0,"early","high",NA
60,1,1.49879523405313,9.59667511599151,"HIGH LOW LOW",0.364091964671388,"early","high",NA
36,0,0.49927213421952,6.1368013060915,"HIGH LOW LOW",0,"early","high",NA
48,1,1.50097860832583,9.52921018344403,"HIGH LOW LOW",0,"early","high",NA
88,2,2.4987163536995,12.1529115692007,"HIGH LOW LOW",0.15267239077948,"late","low",NA
45,1,1.50154558488655,10.0421503122021,"HIGH LOW LOW",0,"early","high",NA
70,2,2.49850770487356,13.3798738608465,"HIGH LOW LOW",0.155572303151712,"early","high",NA
41,4,4.50050075118913,15.6257253913077,"HIGH LOW LOW",0,"early","high",NA
49,4,4.50077387019843,15.5207268390106,"HIGH LOW LOW",0,"early","high",NA
32,13,13.5003381893383,22.1493190591397,"HIGH LOW LOW",0,"early","high",NA
77,3,3.4995441206268,16.2245201964973,"HIGH LOW LOW",0.144830951932818,"late","low",NA
28,4,4.49903066741665,16.0792303534448,"HIGH LOW LOW",0,"early","high",NA
32,2,2.49775827122563,12.7890297141807,"HIGH LOW LOW",0,"early","high",NA
81,1,1.49943187186169,10.125327079704,"HIGH LOW LOW",0.155199439683929,"late","low",NA
25,0,0.49968051032256,6.58386789508375,"HIGH LOW LOW",0,"early","high",NA
86,4,4.50018854609896,15.5217418406026,"HIGH LOW LOW",0.187773736310191,"late","low",NA
22,3,3.50008360886187,14.0665099298422,"HIGH LOW LOW",0,"early","high",NA
47,2,2.49933945575329,12.6522644995567,"HIGH LOW LOW",0,"early","high",NA
37,3,3.50033762054382,14.7755074673023,"HIGH LOW LOW",0,"early","high",NA
82,2,2.50014952412925,13.0677981062427,"HIGH LOW LOW",0.160164610971697,"late","low",NA
37,0,0.500240431483215,6.15982741196012,"HIGH LOW LOW",0,"early","high",NA
44,6,6.49792152600532,18.0605856175804,"HIGH LOW LOW",0,"early","high",NA
47,4,4.49977065358757,17.0221131897871,"HIGH LOW LOW",0,"early","high",NA
76,0,0.499908351224934,6.25125098466335,"HIGH LOW LOW",0.133635664428584,"late","low",NA
54,1,1.50043707435325,9.97145580893812,"HIGH LOW LOW",0.397889982862398,"early","high",NA
56,10,10.5008151342149,21.0141107774909,"HIGH LOW LOW",0.358814023737796,"early","high",NA
23,0,0.498123549180723,6.39770199161011,"HIGH LOW LOW",0,"early","high",NA
55,2,2.50146499692172,13.5054095518522,"HIGH LOW LOW",0.332189431414008,"early","high",NA
54,9,9.49980457285003,21.9253869820948,"HIGH LOW LOW",0.355916813737713,"early","high",NA
46,3,3.50017741103874,17.3360708084494,"HIGH LOW LOW",0,"early","high",NA
92,2,2.50070619456199,11.6075666218121,"HIGH LOW LOW",0.168337590061128,"late","low",NA
43,2,2.49976841144151,13.6131255210748,"HIGH LOW LOW",0,"early","high",NA
92,0,0.498852455262796,6.32604102859451,"HIGH LOW LOW",0.168337590061128,"late","low",NA
35,4,4.49914130364052,17.2456921684647,"HIGH LOW LOW",0,"early","high",NA
34,0,0.501595796651895,6.23506184179999,"HIGH LOW LOW",0,"early","high",NA
49,1,1.5006116577222,9.76190581513529,"HIGH LOW LOW",0,"early","high",NA
19,1,1.49905621415493,10.24213919454,"HIGH LOW LOW",0,"early","high",NA
62,0,0.499817680800474,6.41811116453145,"HIGH LOW LOW",0.324436505511403,"early","high",NA
82,2,2.4998794930847,13.7649159972595,"HIGH LOW LOW",0.196096279122867,"late","low",NA
65,0,0.499436461980209,6.22000421822118,"HIGH LOW LOW",0.330158809013665,"early","high",NA
72,0,0.501061968743363,6.26963615738447,"HIGH LOW LOW",0.173214485379867,"early","high",NA
35,1,1.50064336589951,9.54156456846592,"HIGH LOW LOW",0,"early","high",NA
18,0,0.499648886791786,6.28461073972528,"HIGH LOW LOW",0,"early","high",NA
82,2,2.49950872664182,11.6465778434191,"HIGH LOW LOW",0.106644307705574,"late","low",NA
50,1,1.50128229858659,10.4210942342461,"HIGH LOW LOW",0.330064308503643,"early","high",NA
20,7,7.49827256778089,23.1129514152673,"HIGH LOW LOW",0,"early","high",NA
1,0,0.499836872056342,6.26103748180843,"HIGH LOW LOW",0,"early","high",NA
11,0,0.499859089090335,6.30345579844004,"HIGH LOW LOW",0,"early","high",NA
46,2,2.50093245680507,12.3193287476719,"HIGH LOW LOW",0,"early","high",NA
73,0,0.500730982813093,6.44356276393543,"HIGH LOW LOW",0.156376119679771,"early","high",NA
98,0,0.501667737451681,6.34181654697589,"HIGH LOW LOW",0.181349038449116,"late","low",NA
99,0,0.499822928019519,6.26595129453014,"HIGH LOW LOW",0.111550158355385,"late","low",NA
56,0,0.50168903458174,6.39108283889833,"HIGH LOW LOW",0.369102184684016,"early","high",NA
2,2,2.49984552511886,11.6225689196888,"HIGH LOW LOW",0,"early","high",NA
55,0,0.500596651479642,6.17116452748061,"HIGH LOW LOW",0.345766541268677,"early","high",NA
36,2,2.49942125945668,12.9618084550533,"HIGH LOW LOW",0,"early","high",NA
24,2,2.49763870319738,13.5710651922484,"HIGH LOW LOW",0,"early","high",NA
98,0,0.499186656462626,6.16843142602643,"HIGH LOW LOW",0.182241360098124,"late","low",NA
59,2,2.49930336975728,12.8266355262063,"HIGH LOW LOW",0.320112735033035,"early","high",NA
29,2,2.50259072735094,13.8246829613468,"HIGH LOW LOW",0,"early","high",NA
60,0,0.498870787097173,6.02519080274258,"HIGH LOW LOW",0.320626125438139,"early","high",NA
92,5,5.50113251416838,17.1792232311084,"HIGH LOW LOW",0.137411353806965,"late","low",NA
23,0,0.500353714734349,6.30015350502986,"HIGH LOW LOW",0,"early","high",NA
27,2,2.50128427638605,12.6513127352675,"HIGH LOW LOW",0,"early","high",NA
49,0,0.50021776897581,6.17758698027907,"HIGH LOW LOW",0,"early","high",NA
13,1,1.5014427332444,10.1018962790988,"HIGH LOW LOW",0,"early","high",NA
42,0,0.500343815145791,6.19480884564638,"HIGH LOW LOW",0,"early","high",NA
29,3,3.49883601251399,14.9605368109388,"HIGH LOW LOW",0,"early","high",NA
60,0,0.501036198846198,6.26313101841718,"HIGH LOW LOW",0.371124767302536,"early","high",NA
35,1,1.50015863438639,10.1487595452848,"HIGH LOW LOW",0,"early","high",NA
37,0,0.500853663061184,6.22080910585616,"HIGH LOW LOW",0,"early","high",NA
43,0,0.500013575457408,6.39060644067523,"HIGH LOW LOW",0,"early","high",NA
37,2,2.50134786721542,12.2023058895483,"HIGH LOW LOW",0,"early","high",NA
16,7,7.4985940726701,17.9412406320248,"HIGH LOW LOW",0,"early","high",NA
43,1,1.49965055203521,10.0545696616826,"HIGH LOW LOW",0,"early","high",NA
11,6,6.5002549795784,18.8902967059965,"HIGH LOW LOW",0,"early","high",NA
38,5,5.49773928235682,18.0343248536503,"HIGH LOW LOW",0,"early","high",NA
18,1,1.49883135571237,9.72087385831467,"HIGH LOW LOW",0,"early","high",NA
22,1,1.49912236109757,9.62188111604976,"HIGH LOW LOW",0,"early","high",NA
15,3,3.50018257987904,14.2036708920094,"HIGH LOW LOW",0,"early","high",NA
95,3,3.49871529592389,14.9165065954021,"HIGH LOW LOW",0.102938470174558,"late","low",NA
49,1,1.49853477442924,9.74376895484047,"HIGH LOW LOW",0,"early","high",NA
35,0,0.500291718056636,6.46954151707156,"HIGH LOW LOW",0,"early","high",NA
41,8,8.50055761456657,21.1819410269663,"HIGH LOW LOW",0,"early","high",NA
36,4,4.50070102843804,15.9208025255982,"HIGH LOW LOW",0,"early","high",NA
76,1,1.50008561125725,9.68467449294003,"HIGH LOW LOW",0.166275078710169,"late","low",NA
90,1,1.50098574716753,9.94496131768904,"HIGH LOW LOW",0.119962383015081,"late","low",NA
43,0,0.499407536701546,6.07514754934291,"HIGH LOW LOW",0,"early","high",NA
63,0,0.500292830836606,6.18294612570116,"HIGH LOW LOW",0.387493289029226,"early","high",NA
93,1,1.50044070893531,10.2836197112399,"HIGH LOW LOW",0.198918356164359,"late","low",NA
1,1,1.49939205628095,9.30897109061238,"HIGH LOW LOW",0,"early","high",NA
24,1,1.49911232711188,10.2024985064036,"HIGH LOW LOW",0,"early","high",NA
33,0,0.500491212265531,6.75089294391519,"HIGH LOW LOW",0,"early","high",NA
20,2,2.49879681557225,11.81385746914,"HIGH LOW LOW",0,"early","high",NA
58,2,2.49856270620905,11.528716675261,"HIGH LOW LOW",0.343269840767607,"early","high",NA
87,0,0.498041990013195,6.2179495519102,"HIGH LOW LOW",0.151747497823089,"late","low",NA
39,1,1.50089279571737,9.63439323837801,"HIGH LOW LOW",0,"early","high",NA
9,1,1.5011070667915,10.5200915645032,"HIGH LOW LOW",0,"early","high",NA
6,4,4.5000635954117,16.8526749899436,"HIGH LOW LOW",0,"early","high",NA
76,0,0.500650932873718,6.27883458978693,"HIGH LOW LOW",0.123855916503817,"late","low",NA
14,0,0.50184800538327,6.22545794627892,"HIGH LOW LOW",0,"early","high",NA
54,2,2.49884967308072,13.1238918747051,"HIGH LOW LOW",0.355916813737713,"early","high",NA
2,2,2.50132195899509,12.8451016296698,"HIGH LOW LOW",0,"early","high",NA
95,3,3.49862264641079,14.0517946721667,"HIGH LOW LOW",0.167736065597273,"late","low",NA
28,8,8.50172393353793,19.0804374189307,"HIGH LOW LOW",0,"early","high",NA
71,0,0.501613200729527,6.42453520774811,"HIGH LOW LOW",0.146507563698106,"early","high",NA
42,5,5.50085775507838,18.6080351264938,"HIGH LOW LOW",0,"early","high",NA
89,1,1.50156678219026,10.0147319902521,"HIGH LOW LOW",0.172100265650079,"late","low",NA
68,1,1.50145514737717,10.1935063494873,"HIGH LOW LOW",0.14511416614987,"early","high",NA
74,1,1.49977759989315,9.57309677980174,"HIGH LOW LOW",0.14599561879877,"early","high",NA
53,2,2.49956250482886,13.2877494483994,"HIGH LOW LOW",0.36621848992072,"early","high",NA
30,8,8.50045047896322,19.3670355692415,"HIGH LOW LOW",0,"early","high",NA
81,1,1.49860908819973,9.63551416243355,"HIGH LOW LOW",0.155199439683929,"late","low",NA
29,2,2.50018055667309,12.2877413341628,"HIGH LOW LOW",0,"early","high",NA
36,3,3.49892059919527,14.3694441541623,"HIGH LOW LOW",0,"early","high",NA
47,10,10.5029414441213,20.519134429298,"HIGH LOW LOW",0,"early","high",NA
29,0,0.500356844856241,6.39524692704289,"HIGH LOW LOW",0,"early","high",NA
47,3,3.49849371164777,15.6347487088496,"HIGH LOW LOW",0,"early","high",NA
34,0,0.499163134565495,6.38679774344521,"HIGH LOW LOW",0,"early","high",NA
75,3,3.49911613681534,14.109714923307,"HIGH LOW LOW",0.186199817969464,"late","low",NA
48,0,0.499572444856527,6.21035554848156,"HIGH LOW LOW",0,"early","high",NA
11,7,7.49921850568378,21.0456808217848,"HIGH LOW LOW",0,"early","high",NA
56,8,8.50027168046843,21.37624239456,"HIGH LOW LOW",0.358814023737796,"early","high",NA
85,3,3.49961654611171,13.5900462586858,"HIGH LOW LOW",0.168904706183821,"late","low",NA
4,0,0.500860715943914,5.97953604441817,"HIGH LOW LOW",0,"early","high",NA
17,4,4.50070240451223,18.6065937111929,"HIGH LOW LOW",0,"early","high",NA
31,4,4.49929678467455,18.2688123410955,"HIGH LOW LOW",0,"early","high",NA
37,12,12.4988998617701,25.2598699533804,"HIGH LOW LOW",0,"early","high",NA
31,3,3.4993407081391,13.6796680482631,"HIGH LOW LOW",0,"early","high",NA
3,3,3.50177250731617,14.832405587158,"HIGH LOW LOW",0,"early","high",NA
49,1,1.50112753834166,10.1739345785205,"HIGH LOW LOW",0,"early","high",NA
89,0,0.501930422631599,6.18816519695808,"HIGH LOW LOW",0.172100265650079,"late","low",NA
44,1,1.50005549833721,9.70936095082637,"HIGH LOW LOW",0,"early","high",NA
97,5,5.49971285142661,18.5305481687691,"HIGH LOW LOW",0.107548828748986,"late","low",NA
15,0,0.500399881895333,5.92267277520455,"HIGH LOW LOW",0,"early","high",NA
20,3,3.50208654199686,13.2021875634419,"HIGH LOW LOW",0,"early","high",NA
34,4,4.49908696042945,15.9592818455923,"HIGH LOW LOW",0,"early","high",NA
26,2,2.50005539951492,13.2182824322575,"HIGH LOW LOW",0,"early","high",NA
51,0,0.500149333411614,6.28869834398683,"HIGH LOW LOW",0.371100314264186,"early","high",NA
7,1,1.49924508969937,9.68972174244816,"HIGH LOW LOW",0,"early","high",NA
7,3,3.50301886908781,15.2095267384191,"HIGH LOW LOW",0,"early","high",NA
47,5,5.50079451513311,18.625712031825,"HIGH LOW LOW",0,"early","high",NA
84,4,4.49951752571872,18.475954512613,"HIGH LOW LOW",0.166478087496944,"late","low",NA
75,0,0.500501887614513,6.3903787457841,"HIGH LOW LOW",0.120353868370876,"late","low",NA
91,4,4.49972843865116,16.0557126341094,"HIGH LOW LOW",0.156946551171131,"late","low",NA
39,3,3.50107809565634,14.5679508091983,"HIGH LOW LOW",0,"early","high",NA
1,1,1.50128543630109,9.32425632351967,"HIGH LOW LOW",0,"early","high",NA
27,0,0.499235887198682,6.28256366387256,"HIGH LOW LOW",0,"early","high",NA
14,5,5.50041716095887,19.1813587810275,"HIGH LOW LOW",0,"early","high",NA
82,2,2.50042888927957,12.4437507643602,"HIGH LOW LOW",0.160164610971697,"late","low",NA
15,3,3.50085086562833,16.588601266387,"HIGH LOW LOW",0,"early","high",NA
9,0,0.500411485144907,6.24888025759925,"HIGH LOW LOW",0,"early","high",NA
64,1,1.50061527844729,9.70257462727462,"HIGH LOW LOW",0.359665354108438,"early","high",NA
30,3,3.50033544541706,15.431369447206,"HIGH LOW LOW",0,"early","high",NA
39,0,0.499884838552658,6.2866258185492,"HIGH LOW LOW",0,"early","high",NA
78,2,2.49886897643677,12.2242453369296,"HIGH LOW LOW",0.156995719159022,"late","low",NA
83,0,0.498966001136989,6.50694070454388,"HIGH LOW LOW",0.14678447060287,"late","low",NA
55,1,1.4983211607856,9.33243009380971,"HIGH LOW LOW",0.345766541268677,"early","high",NA
24,3,3.50084743099753,14.127771732411,"HIGH LOW LOW",0,"early","high",NA
27,5,5.49845387438088,16.953459871134,"HIGH LOW LOW",0,"early","high",NA
65,0,0.501523036652878,6.41347390707524,"HIGH LOW LOW",0.362830815277994,"early","high",NA
52,1,1.49898403646853,9.60646017229886,"HIGH LOW LOW",0.353395481384359,"early","high",NA
50,1,1.49948899932937,10.24931886855,"HIGH LOW LOW",0.396081662038341,"early","high",NA
35,5,5.49918225048572,18.2156566774453,"HIGH LOW LOW",0,"early","high",NA
48,1,1.49928584524562,10.2847447657972,"HIGH LOW LOW",0,"early","high",NA
75,2,2.50075362479308,12.9229432193266,"HIGH LOW LOW",0.144867129251361,"late","low",NA
93,0,0.499902779139131,6.28822083637881,"HIGH LOW LOW",0.198918356164359,"late","low",NA
93,1,1.50053318213415,10.2074124097115,"HIGH LOW LOW",0.184622302581556,"late","low",NA
31,6,6.50178642010497,19.7960355980295,"HIGH LOW LOW",0,"early","high",NA
33,1,1.50017283863377,10.4707080877276,"HIGH LOW LOW",0,"early","high",NA
35,3,3.49898871367642,15.1680709474179,"HIGH LOW LOW",0,"early","high",NA
43,1,1.49979878459437,10.3181628541945,"HIGH LOW LOW",0,"early","high",NA
19,0,0.501134733516698,6.29480421255368,"HIGH LOW LOW",0,"early","high",NA
41,3,3.49954122420868,14.3365021310328,"HIGH LOW LOW",0,"early","high",NA
17,6,6.50092623029051,18.7334366601474,"HIGH LOW LOW",0,"early","high",NA
97,4,4.50009785748785,16.5379466081595,"HIGH LOW LOW",0.178640160593204,"late","low",NA
73,2,2.49946798995497,11.9963038981927,"HIGH LOW LOW",0.156376119679771,"early","high",NA
10,4,4.4988136487022,16.728055192064,"HIGH LOW LOW",0,"early","high",NA
96,3,3.4986316172869,14.8581581053349,"HIGH LOW LOW",0.197347526811063,"late","low",NA
16,0,0.500622353614527,6.24834206988686,"HIGH LOW LOW",0,"early","high",NA
21,1,1.50025431924449,9.6461895246873,"HIGH LOW LOW",0,"early","high",NA
19,0,0.501303025368603,6.37931933588152,"HIGH LOW LOW",0,"early","high",NA
15,6,6.50086551507061,17.3210135155984,"HIGH LOW LOW",0,"early","high",NA
46,2,2.49955757105025,12.6475863117291,"HIGH LOW LOW",0,"early","high",NA
23,4,4.49933492535397,16.2614096050425,"HIGH LOW LOW",0,"early","high",NA
52,0,0.500425683625609,6.07124901718059,"HIGH LOW LOW",0.301281769806519,"early","high",NA
67,1,1.50098360961115,9.99451139776645,"HIGH LOW LOW",0.101859477581456,"early","high",NA
47,11,11.5010019708384,22.0423040261023,"HIGH LOW LOW",0,"early","high",NA
90,0,0.501250481616945,6.04454954600297,"HIGH LOW LOW",0.183118994534016,"late","low",NA
69,0,0.500525734399589,6.30283127465272,"HIGH LOW LOW",0.150633728783578,"early","high",NA
6,4,4.50040761035781,16.5103785191749,"HIGH LOW LOW",0,"early","high",NA
39,2,2.50096647192093,12.7401551673035,"HIGH LOW LOW",0,"early","high",NA
46,0,0.500100049452731,6.28546175022313,"HIGH LOW LOW",0,"early","high",NA
8,0,0.50133219228795,6.38952521770504,"HIGH LOW LOW",0,"early","high",NA
46,2,2.49991867890454,11.9581501095818,"HIGH LOW LOW",0,"early","high",NA
78,6,6.5010660702553,17.5716216620032,"HIGH LOW LOW",0.127590418211184,"late","low",NA
37,1,1.49881707604489,10.4216338235746,"HIGH LOW LOW",0,"early","high",NA
26,0,0.501832001816588,6.68623809083768,"HIGH LOW LOW",0,"early","high",NA
95,1,1.50147577244903,9.89810885488984,"HIGH LOW LOW",0.102938470174558,"late","low",NA
41,5,5.50149011243087,19.5985195982566,"HIGH LOW LOW",0,"early","high",NA
40,1,1.50129081195978,9.42529059179246,"HIGH LOW LOW",0,"early","high",NA
76,5,5.50154241419576,18.4922677405247,"HIGH LOW LOW",0.133635664428584,"late","low",NA
13,0,0.500229787024262,6.36039610943651,"HIGH LOW LOW",0,"early","high",NA
30,1,1.50046018962876,9.8116153401591,"HIGH LOW LOW",0,"early","high",NA
46,0,0.500750534777819,6.30998457051813,"HIGH LOW LOW",0,"early","high",NA
23,1,1.499188354847,9.70934153286947,"HIGH LOW LOW",0,"early","high",NA
44,3,3.49828466696747,15.7070874924756,"HIGH LOW LOW",0,"early","high",NA
51,1,1.50011509509645,9.25816003156853,"HIGH LOW LOW",0.372743646847084,"early","high",NA
