"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
18,220,8,158.327310460255,20,3,3.50188780505797,0,0.25,0.759527131523656,"LOW HIGH"
18,221,9,156.863083040057,20,3,3.49943379117872,0,0.25,0.731338124193095,"LOW HIGH"
20,241,6,99.1009543128933,20,1,1.50101255260468,0,0.25,0.00766570131775812,"LOW HIGH"
12,144,8,227.030416035843,21,10,10.4994416708409,0,0.25,0.999704243565858,"LOW HIGH"
12,146,10,176.779770370638,21,10,10.4984365883939,0,0.25,0.953629463279316,"LOW HIGH"
13,151,5,218.62476021617,21,9,9.50038883489274,0,0.25,0.999305922262156,"LOW HIGH"
14,171,12,203.936504742481,21,8,8.49975330337262,0,0.25,0.996923553076387,"LOW HIGH"
14,172,13,192.873043484459,21,8,8.50122473555344,0,0.25,0.990599982190082,"LOW HIGH"
15,173,1,188.272616326622,21,7,7.49971313890715,0,0.25,0.985087150724693,"LOW HIGH"
15,176,4,181.999672565639,21,7,7.5000736333186,0,0.25,0.972174974931581,"LOW HIGH"
15,177,5,181.614134188426,21,7,7.5003802549569,0,0.25,0.971096281816694,"LOW HIGH"
15,182,10,178.852883509009,21,7,7.49794041129894,0,0.25,0.962097511077396,"LOW HIGH"
15,183,11,220.620088721949,21,7,7.50052355489033,0,0.25,0.999433135208485,"LOW HIGH"
16,190,4,173.307585498555,21,6,6.49990689899468,0,0.25,0.935297918214415,"LOW HIGH"
16,191,5,203.076579711947,21,6,6.49864656041518,0,0.25,0.996643814947583,"LOW HIGH"
16,196,10,191.407640913634,21,6,6.50055079715951,0,0.25,0.989108414309467,"LOW HIGH"
16,198,12,195.587805889764,21,6,6.50064614223259,0,0.25,0.992848354746798,"LOW HIGH"
17,202,4,189.219481105025,21,5,5.49789342150951,0,0.25,0.986435533246744,"LOW HIGH"
17,206,8,181.069089606345,21,5,5.49967193772725,0,0.25,0.969501830702414,"LOW HIGH"
17,207,9,151.000633564078,21,5,5.49968662840184,0,0.25,0.600174883294512,"LOW HIGH"
17,209,11,190.430442341206,21,5,5.49985005041928,0,0.25,0.987986002647219,"LOW HIGH"
17,210,12,171.756957108615,21,5,5.49958668171833,0,0.25,0.925092016895155,"LOW HIGH"
18,215,3,175.318588881313,21,4,4.49858484181288,0,0.25,0.946609493008563,"LOW HIGH"
18,220,8,177.826758714887,21,4,4.5009633058505,0,0.25,0.958109946926556,"LOW HIGH"
18,221,9,175.945020823349,21,4,4.50046004441763,0,0.25,0.949734180044713,"LOW HIGH"
19,231,8,136.899409713493,21,3,3.50064104994812,0,0.25,0.263950272568227,"LOW HIGH"
19,234,11,154.303050246733,21,3,3.49897872610802,0,0.25,0.677322917256222,"LOW HIGH"
20,238,3,125.602688017639,21,2,2.49997745395915,0,0.25,0.102245489022434,"LOW HIGH"
12,144,8,230.620588003938,22,11,11.4997708749401,0,0.25,0.999794569473332,"LOW HIGH"
14,171,12,208.746728717377,22,9,9.499679750635,0,0.25,0.998110010517448,"LOW HIGH"
14,172,13,196.941806140318,22,9,9.49714692084622,0,0.25,0.993761207988256,"LOW HIGH"
15,173,1,193.654531025477,22,8,8.49992953251726,0,0.25,0.991310785137439,"LOW HIGH"
15,176,4,186.876729541594,22,8,8.50019194708457,0,0.25,0.982855407539604,"LOW HIGH"
15,177,5,186.460983209147,22,8,8.49946204172692,0,0.25,0.982129423161783,"LOW HIGH"
16,190,4,179.519616727932,22,7,7.50065052509598,0,0.25,0.964490305500672,"LOW HIGH"
16,191,5,212.619591279436,22,7,7.50020813490428,0,0.25,0.998723700367133,"LOW HIGH"
16,196,10,199.562960302766,22,7,7.50136561291573,0,0.25,0.995211997108931,"LOW HIGH"
17,202,4,200.951324988414,22,6,6.49972658356049,0,0.25,0.99583890132246,"LOW HIGH"
17,206,8,191.55668239616,22,6,6.50001472013104,0,0.25,0.989270235701551,"LOW HIGH"
17,209,11,202.352694095635,22,6,6.49953747121691,0,0.25,0.996388775810301,"LOW HIGH"
17,210,12,180.903623588402,22,6,6.50060469010174,0,0.25,0.969001145619231,"LOW HIGH"
18,214,2,174.479877014289,22,5,5.49861037461236,0,0.25,0.942138347861383,"LOW HIGH"
18,220,8,193.370461277297,22,5,5.50072298266561,0,0.25,0.991058792660037,"LOW HIGH"
18,221,9,191.09438616356,22,5,5.50104619675765,0,0.25,0.988760390320602,"LOW HIGH"
19,224,1,161.27256264132,22,4,4.50053901030366,0,0.25,0.809864078042304,"LOW HIGH"
19,232,9,173.363120373278,22,4,4.5006667283228,0,0.25,0.935638305066369,"LOW HIGH"
19,234,11,172.664836467947,22,4,4.49835696971765,0,0.25,0.931234687831567,"LOW HIGH"
20,237,2,153.305067119754,22,3,3.50038801675282,0,0.25,0.65479154064498,"LOW HIGH"
20,238,3,146.762703151132,22,3,3.50182142401957,0,0.25,0.493976962980976,"LOW HIGH"
20,241,6,148.902007044584,22,3,3.50028560644637,0,0.25,0.548129341679087,"LOW HIGH"
20,244,9,149.471049961844,22,3,3.50019891743487,0,0.25,0.562395936992683,"LOW HIGH"
20,246,11,148.04197191353,22,3,3.50093024225514,0,0.25,0.52642383090854,"LOW HIGH"
20,247,12,148.954992727784,22,3,3.501418102849,0,0.25,0.549461472294603,"LOW HIGH"
12,144,8,233.458179537143,23,12,12.5004617507534,0,0.25,0.999845984705307,"LOW HIGH"
14,172,13,200.052142017124,23,10,10.5003262179968,0,0.25,0.995442940196047,"LOW HIGH"
15,176,4,190.570312244053,23,9,9.50086290161207,0,0.25,0.988153404634031,"LOW HIGH"
15,177,5,190.129253455136,23,9,9.50086083889301,0,0.25,0.987617553791575,"LOW HIGH"
16,190,4,184.204023079511,23,8,8.50012996785464,0,0.25,0.977630053724979,"LOW HIGH"
16,191,5,220.195366712658,23,8,8.50015952432879,0,0.25,0.999408170332982,"LOW HIGH"
16,196,10,205.916346754067,23,8,8.49952972455804,0,0.25,0.997482370834436,"LOW HIGH"
17,202,4,210.23387337382,23,7,7.50059943778662,0,0.25,0.998374455493433,"LOW HIGH"
17,206,8,199.72906786454,23,7,7.50131050793949,0,0.25,0.995291694048108,"LOW HIGH"
17,209,11,211.806605698496,23,7,7.50102297344092,0,0.25,0.998614031014387,"LOW HIGH"
18,214,2,184.009631711435,23,6,6.49953319538514,0,0.25,0.977194320877479,"LOW HIGH"
18,220,8,205.760898493452,23,6,6.50042710423149,0,0.25,0.997442422215206,"LOW HIGH"
19,224,1,173.507612108973,23,5,5.50017008193305,0,0.25,0.936516131228237,"LOW HIGH"
19,231,8,161.019815879043,23,5,5.50085270066939,0,0.25,0.805881084126226,"LOW HIGH"
19,232,9,187.978953296958,23,5,5.49938572083782,0,0.25,0.9846427407858,"LOW HIGH"
19,234,11,187.137877362633,23,5,5.49921817112197,0,0.25,0.983296528516591,"LOW HIGH"
20,238,3,163.076740804966,23,4,4.50031817848109,0,0.25,0.836485803537567,"LOW HIGH"
20,239,4,172.712339847644,23,4,4.5014037664241,0,0.25,0.931542903307565,"LOW HIGH"
20,241,6,165.785799333815,23,4,4.50042529119747,0,0.25,0.870723042567126,"LOW HIGH"
20,242,7,178.061453443668,23,4,4.50141368707348,0,0.25,0.959055963195922,"LOW HIGH"
20,244,9,166.507897489616,23,4,4.50171674293708,0,0.25,0.87875397634654,"LOW HIGH"
20,247,12,165.853009932555,23,4,4.50140826425573,0,0.25,0.871489246714504,"LOW HIGH"
21,258,10,156.062616561084,23,3,3.5012450394671,0,0.25,0.71507246770677,"LOW HIGH"
21,259,11,148.119596967386,23,3,3.49891230994833,0,0.25,0.52838827273623,"LOW HIGH"
21,261,13,154.074143527549,23,3,3.50097297393157,0,0.25,0.672222556512819,"LOW HIGH"
22,264,3,140.128136839194,23,2,2.50034726540804,0,0.25,0.332318678605791,"LOW HIGH"
22,274,13,130.797958255653,23,2,2.50202300974556,0,0.25,0.161781542120617,"LOW HIGH"
14,172,13,202.429815547088,24,11,11.50011871249,0,0.25,0.996416841520824,"LOW HIGH"
15,176,4,193.367604391175,24,10,10.4981503254982,0,0.25,0.991056221939086,"LOW HIGH"
15,177,5,192.905532753312,24,10,10.4992168989309,0,0.25,0.990630649015858,"LOW HIGH"
16,190,4,187.736468757334,24,9,9.49981492827883,0,0.25,0.984265974579783,"LOW HIGH"
16,191,5,226.209440258386,24,9,9.49919444860017,0,0.25,0.999678542233173,"LOW HIGH"
17,202,4,217.578473709783,24,8,8.49983224684808,0,0.25,0.999228190207397,"LOW HIGH"
17,206,8,206.097343748465,24,8,8.49974598871739,0,0.25,0.997528101593287,"LOW HIGH"
17,209,11,219.303213422916,24,8,8.50074484442826,0,0.25,0.999352094272455,"LOW HIGH"
18,220,8,215.637755940451,24,7,7.50032915166745,0,0.25,0.999060248251987,"LOW HIGH"
18,223,11,159.248332774374,24,7,7.49892327898935,0,0.25,0.776190434718792,"LOW HIGH"
19,224,1,182.899719154793,24,6,6.49948601551069,0,0.25,0.974543148547972,"LOW HIGH"
19,231,8,168.729559065918,24,6,6.50075311402434,0,0.25,0.900809701736562,"LOW HIGH"
19,234,11,198.545749680484,24,6,6.50014482824501,0,0.25,0.994693818834369,"LOW HIGH"
20,238,3,175.654606316481,24,5,5.50196456463498,0,0.25,0.94830770703588,"LOW HIGH"
20,239,4,187.19507435227,24,5,5.50049116266859,0,0.25,0.983391643852712,"LOW HIGH"
20,241,6,178.886676388559,24,5,5.50012293850537,0,0.25,0.962222429971841,"LOW HIGH"
20,242,7,193.654661891223,24,5,5.49960435817666,0,0.25,0.99131089958804,"LOW HIGH"
20,244,9,179.749848483156,24,5,5.49962585031571,0,0.25,0.965282268530552,"LOW HIGH"
20,245,10,164.40552633141,24,5,5.49994868774997,0,0.25,0.854112169508825,"LOW HIGH"
20,246,11,177.584860658061,24,5,5.49939940837678,0,0.25,0.957113038560889,"LOW HIGH"
20,247,12,178.966988186128,24,5,5.50010879978796,0,0.25,0.962517725719708,"LOW HIGH"
21,252,4,171.406344250132,24,4,4.50067028940536,0,0.25,0.922587516308624,"LOW HIGH"
21,253,5,150.410541439337,24,4,4.49655304653045,0,0.25,0.585715292215637,"LOW HIGH"
21,257,9,162.18263878238,24,4,4.50060892656177,0,0.25,0.823686949189778,"LOW HIGH"
21,258,10,174.918033524145,24,4,4.49979285061079,0,0.25,0.944516336088211,"LOW HIGH"
21,259,11,164.793975052961,24,4,4.50094638816136,0,0.25,0.858958279051132,"LOW HIGH"
21,260,12,176.002813983292,24,4,4.49948078256815,0,0.25,0.950013569500087,"LOW HIGH"
22,264,3,167.235732269542,24,3,3.50039929147733,0,0.25,0.886409789221207,"LOW HIGH"
22,266,5,152.541148342007,24,3,3.49975826259601,0,0.25,0.637055297078771,"LOW HIGH"
23,280,6,131.640944921563,24,2,2.49827600362783,0,0.25,0.173726817807178,"LOW HIGH"
14,172,13,204.247410700476,25,12,12.5002182875658,0,0.25,0.997018865551614,"LOW HIGH"
15,176,4,195.486101250915,25,11,11.5010725223896,0,0.25,0.992774658354315,"LOW HIGH"
15,177,5,195.006721113113,25,11,11.5015834612848,0,0.25,0.9924170158101,"LOW HIGH"
16,190,4,190.400236912837,25,10,10.4993351241046,0,0.25,0.987949545894609,"LOW HIGH"
16,191,5,230.983747645431,25,10,10.4980922911046,0,0.25,0.999802004781456,"LOW HIGH"
17,202,4,223.3897177621,25,9,9.49988049396059,0,0.25,0.999572030148725,"LOW HIGH"
17,206,8,211.059779489007,25,9,9.5020900557805,0,0.25,0.99850501318118,"LOW HIGH"
17,209,11,225.247750428826,25,9,9.49926661146749,0,0.25,0.999645582407745,"LOW HIGH"
18,220,8,223.510949704843,25,8,8.50042430476489,0,0.25,0.999577263514062,"LOW HIGH"
18,223,11,162.507681803148,25,8,8.49983107995537,0,0.25,0.828428695671893,"LOW HIGH"
19,231,8,174.49132697014,25,7,7.50184576446671,0,0.25,0.942201689699671,"LOW HIGH"
19,234,11,207.53760921901,25,7,7.50000880743865,0,0.25,0.997863670422194,"LOW HIGH"
20,238,3,185.35194208232,25,6,6.49986769397241,0,0.25,0.980041971458723,"LOW HIGH"
20,239,4,198.611792091607,25,6,6.50021024273628,0,0.25,0.994729093192503,"LOW HIGH"
20,241,6,189.052223124939,25,6,6.5007488226384,0,0.25,0.986206417576901,"LOW HIGH"
20,242,7,206.090798683825,25,6,6.50018551862339,0,0.25,0.997526462446473,"LOW HIGH"
20,244,9,190.04220250167,25,6,6.49857163687291,0,0.25,0.987508999681225,"LOW HIGH"
20,246,11,187.560564450767,25,6,6.50086676315149,0,0.25,0.983986980973533,"LOW HIGH"
20,247,12,189.144302101197,25,6,6.50087211009693,0,0.25,0.986333018584277,"LOW HIGH"
21,252,4,185.623659334761,25,5,5.50096524079091,0,0.25,0.980574500261712,"LOW HIGH"
21,253,5,160.675858826765,25,5,5.50048014361025,0,0.25,0.800359455795106,"LOW HIGH"
21,257,9,174.590062631979,25,5,5.50055305071643,0,0.25,0.942745206563688,"LOW HIGH"
21,259,11,177.702223612265,25,5,5.49954334250951,0,0.25,0.957599512746456,"LOW HIGH"
22,264,3,189.362299814145,25,4,4.49947573071331,0,0.25,0.986628197403249,"LOW HIGH"
22,266,5,170.414598786884,25,4,4.49959887960197,0,0.25,0.915082956943692,"LOW HIGH"
22,270,9,160.066354323328,25,4,4.50023207113082,0,0.25,0.790287297103054,"LOW HIGH"
22,274,13,172.288579215229,25,4,4.50049518801186,0,0.25,0.928747672119006,"LOW HIGH"
23,275,1,160.040063922389,25,3,3.5002098027756,0,0.25,0.789844557976794,"LOW HIGH"
23,276,2,149.203567041483,25,3,3.50145195310745,0,0.25,0.555701193197229,"LOW HIGH"
23,277,3,147.338104228314,25,3,3.49995605076254,0,0.25,0.508581288928011,"LOW HIGH"
23,283,9,147.897095561216,25,3,3.50029102590897,0,0.25,0.522755331549764,"LOW HIGH"
23,284,10,150.029783142325,25,3,3.49974264394811,0,0.25,0.576304490005015,"LOW HIGH"
14,172,13,205.636858032075,26,13,13.5006241745349,0,0.25,0.997410092030046,"LOW HIGH"
15,176,4,197.090520349344,26,12,12.4995939898859,0,0.25,0.993854127203152,"LOW HIGH"
16,190,4,192.408947430544,26,11,11.5015050407114,0,0.25,0.990150911377521,"LOW HIGH"
16,191,5,234.773859431175,26,11,11.5013913978759,0,0.25,0.999865241125884,"LOW HIGH"
17,202,4,227.987729347595,26,10,10.4993497263934,0,0.25,0.999731630340967,"LOW HIGH"
17,206,8,214.926723843784,26,10,10.4996426541535,0,0.25,0.998989967110839,"LOW HIGH"
18,220,8,229.786952004594,26,9,9.50041891590559,0,0.25,0.999776428604014,"LOW HIGH"
18,223,11,164.87224246124,26,9,9.50079883816626,0,0.25,0.859918267109106,"LOW HIGH"
19,234,11,214.62513051201,26,8,8.49928385645545,0,0.25,0.998958592695788,"LOW HIGH"
20,238,3,192.828434883847,26,7,7.50136935923783,0,0.25,0.990557713820219,"LOW HIGH"
20,239,4,207.611573444918,26,7,7.50099644433071,0,0.25,0.997879619771852,"LOW HIGH"
20,244,9,198.041971666662,26,7,7.49981162311789,0,0.25,0.994416902408419,"LOW HIGH"
20,246,11,195.281330340904,26,7,7.49899219857315,0,0.25,0.992623984299298,"LOW HIGH"
20,247,12,197.042570385852,26,7,7.50166910595419,0,0.25,0.993824318462212,"LOW HIGH"
21,257,9,184.135476865194,26,6,6.499726243832,0,0.25,0.977477342196905,"LOW HIGH"
22,266,5,184.431865880896,26,5,5.50011325215396,0,0.25,0.978130419854744,"LOW HIGH"
22,270,9,172.074674080969,26,5,5.49976470887637,0,0.25,0.927297003264292,"LOW HIGH"
22,274,13,186.684945571121,26,5,5.4992604891373,0,0.25,0.982524183008198,"LOW HIGH"
23,275,1,180.033044151912,26,4,4.50156163090322,0,0.25,0.966233082647674,"LOW HIGH"
23,276,2,166.168391284799,26,4,4.49926708051471,0,0.25,0.875033050677577,"LOW HIGH"
23,280,6,173.803225551998,26,4,4.49971032980792,0,0.25,0.938277385850414,"LOW HIGH"
23,283,9,164.512138736409,26,4,4.49902912472078,0,0.25,0.855455802098086,"LOW HIGH"
24,286,1,162.464052566681,26,3,3.50041448865014,0,0.25,0.827798154354972,"LOW HIGH"
24,291,6,150.629545581701,26,3,3.49842551426858,0,0.25,0.591100438845964,"LOW HIGH"
24,296,11,146.006852169992,26,3,3.50003762739294,0,0.25,0.474812173568205,"LOW HIGH"
24,297,12,139.992574987802,26,3,3.49924620225735,0,0.25,0.329271779910265,"LOW HIGH"
16,191,5,237.782661794301,27,12,12.5002137164065,0,0.25,0.99990071130899,"LOW HIGH"
17,202,4,231.625798984665,27,11,11.4989580109191,0,0.25,0.999814497867587,"LOW HIGH"
18,220,8,234.789776277079,27,10,10.4999316527926,0,0.25,0.999865458701205,"LOW HIGH"
18,223,11,166.587660802891,27,10,10.4984718323865,0,0.25,0.879614197441374,"LOW HIGH"
19,234,11,220.21162325731,27,9,9.49962886409799,0,0.25,0.99940914580426,"LOW HIGH"
20,238,3,198.592692816237,27,8,8.49916381106539,0,0.25,0.994718915992153,"LOW HIGH"
20,246,11,201.256871231952,27,8,8.50212760456911,0,0.25,0.995965495784934,"LOW HIGH"
20,247,12,203.172148623979,27,8,8.50214093335713,0,0.25,0.996676115935318,"LOW HIGH"
21,253,5,174.065916490621,27,7,7.49975399111503,0,0.25,0.939804081583282,"LOW HIGH"
21,257,9,191.47905873909,27,7,7.50026149258845,0,0.25,0.98918625501032,"LOW HIGH"
22,266,5,195.424918251554,27,6,6.5007820320009,0,0.25,0.992729961756215,"LOW HIGH"
22,270,9,181.265653928565,27,6,6.50024938780372,0,0.25,0.970086441617607,"LOW HIGH"
22,274,13,198.02288562545,27,6,6.49975260781289,0,0.25,0.994406133286386,"LOW HIGH"
23,275,1,196.044955057169,27,5,5.50004814664277,0,0.25,0.993170500394293,"LOW HIGH"
23,276,2,179.343926994209,27,5,5.50006639914099,0,0.25,0.963874281622227,"LOW HIGH"
23,280,6,188.50938508363,27,5,5.50054142898514,0,0.25,0.985436217413935,"LOW HIGH"
24,290,5,156.143207305647,27,4,4.49934229120856,0,0.25,0.716736677846836,"LOW HIGH"
24,296,11,162.121728488126,27,4,4.50086172585887,0,0.25,0.822787014987156,"LOW HIGH"
24,297,12,154.562940170428,27,4,4.50059714619094,0,0.25,0.683062832259474,"LOW HIGH"
25,306,9,161.853406415278,27,3,3.50081223736101,0,0.25,0.818779706035237,"LOW HIGH"
25,307,10,154.690752517068,27,3,3.49950095276853,0,0.25,0.685865519391145,"LOW HIGH"
25,310,13,149.569623312406,27,3,3.49996952679712,0,0.25,0.564857510740844,"LOW HIGH"
26,317,7,129.930940061413,27,2,2.50040464832383,0,0.25,0.150196302621493,"LOW HIGH"
18,220,8,238.777705137837,28,11,11.5003477653318,0,0.25,0.999910251429379,"LOW HIGH"
18,223,11,167.832145725195,28,11,11.500488441118,0,0.25,0.892365762496959,"LOW HIGH"
19,234,11,224.614982330687,28,10,10.4996323587324,0,0.25,0.999622073856115,"LOW HIGH"
20,238,3,203.036844692413,28,9,9.50083286709574,0,0.25,0.996630293153273,"LOW HIGH"
20,247,12,207.929106481478,28,9,9.50041402314607,0,0.25,0.997946752237565,"LOW HIGH"
21,253,5,178.340626469621,28,8,8.49967238510913,0,0.25,0.960154638432169,"LOW HIGH"
22,266,5,204.046227927222,28,7,7.50027857887515,0,0.25,0.996957532200313,"LOW HIGH"
22,270,9,188.300285939024,28,7,7.50063070035479,0,0.25,0.985128365333907,"LOW HIGH"
22,274,13,206.95214468275,28,7,7.49947572226511,0,0.25,0.99773312556917,"LOW HIGH"
23,276,2,189.576555327999,28,6,6.50055370550796,0,0.25,0.986912178742384,"LOW HIGH"
23,280,6,200.130238362392,28,6,6.50100794119449,0,0.25,0.995478768917559,"LOW HIGH"
24,292,7,166.221368749982,28,5,5.50097734438056,0,0.25,0.875620052035516,"LOW HIGH"
24,296,11,174.517580457295,28,5,5.49938393927069,0,0.25,0.942346679920164,"LOW HIGH"
25,300,3,148.431401530314,28,4,4.5002217552496,0,0.25,0.536269582910304,"LOW HIGH"
25,304,7,169.89096854497,28,4,4.5002129246015,0,0.25,0.910859467689489,"LOW HIGH"
25,310,13,166.63304810724,28,4,4.50062047221475,0,0.25,0.880101329384005,"LOW HIGH"
26,314,4,143.179274726494,28,3,3.4998751498749,0,0.25,0.404216354435771,"LOW HIGH"
26,319,9,146.26199110269,28,3,3.49952845374182,0,0.25,0.481275810497214,"LOW HIGH"
18,220,8,241.956624830447,29,12,12.5011078040382,0,0.25,0.999935007389349,"LOW HIGH"
18,223,11,168.734982475998,29,12,12.5011026548156,0,0.25,0.900858892481949,"LOW HIGH"
20,247,12,211.620820197971,29,10,10.4994616288703,0,0.25,0.998587676280733,"LOW HIGH"
22,266,5,210.807496591979,29,8,8.50069594362104,0,0.25,0.998466284098395,"LOW HIGH"
22,270,9,193.684483091357,29,8,8.4998769673816,0,0.25,0.991336941236236,"LOW HIGH"
22,274,13,213.984433346327,29,8,8.49955084139068,0,0.25,0.998888673343096,"LOW HIGH"
23,280,6,209.313072985942,29,7,7.50072964495849,0,0.25,0.998215435153093,"LOW HIGH"
24,290,5,175.98093120535,29,6,6.49929909663298,0,0.25,0.949907955081383,"LOW HIGH"
24,292,7,174.61244772275,29,6,6.49970030487781,0,0.25,0.942867762010599,"LOW HIGH"
24,296,11,184.052692176932,29,6,6.50121433574068,0,0.25,0.977291551128255,"LOW HIGH"
24,297,12,173.86521408041,29,6,6.49972235823935,0,0.25,0.938640876872053,"LOW HIGH"
25,304,7,183.803138286924,29,5,5.49894567790336,0,0.25,0.976722382223448,"LOW HIGH"
25,310,13,179.899520416449,29,5,5.49854392525166,0,0.25,0.965787956177155,"LOW HIGH"
26,312,2,166.948931576481,29,4,4.50020418205863,0,0.25,0.883444660251903,"LOW HIGH"
26,316,6,162.163508439432,29,4,4.49931017047609,0,0.25,0.823404690736604,"LOW HIGH"
26,318,8,159.842301758867,29,4,4.50078217516742,0,0.25,0.786492200846102,"LOW HIGH"
26,319,9,162.443969322552,29,4,4.50013461052551,0,0.25,0.82750728972144,"LOW HIGH"
28,347,11,124.023686571441,29,2,2.49977802622925,0,0.25,0.0884394604912538,"LOW HIGH"
18,220,8,244.49065458998,30,13,13.5011109181211,0,0.25,0.999949750416612,"LOW HIGH"
18,223,11,169.389963652541,30,13,13.4994084675182,0,0.25,0.906642014148657,"LOW HIGH"
22,266,5,216.110026680423,30,9,9.50054373968033,0,0.25,0.999104207348521,"LOW HIGH"
23,280,6,216.569377639368,30,8,8.49945485890022,0,0.25,0.999144992025857,"LOW HIGH"
24,290,5,182.463673466006,30,7,7.50015235490363,0,0.25,0.973421410850143,"LOW HIGH"
24,297,12,180.133240547983,30,7,7.50102265481054,0,0.25,0.966563430304751,"LOW HIGH"
25,300,3,165.727050219981,30,6,6.50279120718763,0,0.25,0.870050116756879,"LOW HIGH"
25,304,7,194.700838583953,30,6,6.50252782204339,0,0.25,0.992179686647893,"LOW HIGH"
25,310,13,190.213937929179,30,6,6.50033723313702,0,0.25,0.987722262766171,"LOW HIGH"
26,312,2,180.277389591753,30,5,5.50049346163865,0,0.25,0.967033221843231,"LOW HIGH"
26,317,7,184.81862416417,30,5,5.50004379969962,0,0.25,0.978954839148072,"LOW HIGH"
26,319,9,174.901098402492,30,5,5.49915519569678,0,0.25,0.944426158326558,"LOW HIGH"
26,324,14,168.398980057504,30,5,5.50043768657772,0,0.25,0.897770056047038,"LOW HIGH"
27,326,2,160.447803260123,30,4,4.49856553368165,0,0.25,0.796633904728968,"LOW HIGH"
27,328,4,151.869681394897,30,4,4.49890670745437,0,0.25,0.621149549292609,"LOW HIGH"
27,330,6,132.879246116655,30,4,4.50014794922494,0,0.25,0.192520701615445,"LOW HIGH"
28,340,4,155.68960431518,30,3,3.49901406412648,0,0.25,0.707293682498363,"LOW HIGH"
28,343,7,138.515277248184,30,3,3.50064546761609,0,0.25,0.297031459569542,"LOW HIGH"
28,347,11,144.577550566602,30,3,3.49909897385646,0,0.25,0.438818855020749,"LOW HIGH"
29,356,9,127.976800057692,30,2,2.49872252965512,0,0.25,0.126587880957,"LOW HIGH"
30,362,3,102.458061563736,30,1,1.49951212945865,0,0.25,0.0107456659397462,"LOW HIGH"
18,223,11,169.86513299101,31,14,14.4997751189797,0,0.25,0.910646253060034,"LOW HIGH"
24,292,7,185.751394372772,31,8,8.49932175193563,0,0.25,0.980820006723194,"LOW HIGH"
24,297,12,184.864945069503,31,8,8.50156730186674,0,0.25,0.97905151511713,"LOW HIGH"
26,312,2,190.647608761305,31,6,6.50093327925117,0,0.25,0.98824492538101,"LOW HIGH"
26,317,7,195.870524978105,31,6,6.50000623779622,0,0.25,0.993049318689211,"LOW HIGH"
26,319,9,184.490782853051,31,6,6.50127284995629,0,0.25,0.978258016870802,"LOW HIGH"
26,324,14,177.083564059476,31,6,6.50050762559969,0,0.25,0.954974507433112,"LOW HIGH"
27,328,4,162.390115593223,31,5,5.50046825428268,0,0.25,0.826725409449216,"LOW HIGH"
28,337,1,156.16923029866,31,4,4.50035940312977,0,0.25,0.717272798942387,"LOW HIGH"
28,340,4,174.439881500847,31,4,4.50152969460615,0,0.25,0.941916578673333,"LOW HIGH"
28,343,7,152.717278165482,31,4,4.4996260622249,0,0.25,0.641179883233802,"LOW HIGH"
28,346,10,150.645207246465,31,4,4.50115299535956,0,0.25,0.591484727364804,"LOW HIGH"
28,347,11,160.31888653922,31,4,4.49917456318912,0,0.25,0.794505106783029,"LOW HIGH"
29,350,3,140.484896472612,31,3,3.50072980974587,0,0.25,0.34040409451907,"LOW HIGH"
29,355,8,152.166362920747,31,3,3.50010670342961,0,0.25,0.628211819280101,"LOW HIGH"
30,361,2,128.146927704294,31,2,2.49805321677214,0,0.25,0.128510044143685,"LOW HIGH"
24,292,7,189.376671990228,32,9,9.49985971706789,0,0.25,0.986647435504505,"LOW HIGH"
24,297,12,188.436887178363,32,9,9.49939919032162,0,0.25,0.985330198005845,"LOW HIGH"
26,312,2,198.716167442384,32,7,7.4989755455429,0,0.25,0.994784366775418,"LOW HIGH"
26,317,7,204.544287694041,32,7,7.50067206958801,0,0.25,0.997107127912603,"LOW HIGH"
27,328,4,170.276637227464,32,6,6.49834852047565,0,0.25,0.9139881354096,"LOW HIGH"
28,337,1,167.458593941525,32,5,5.49901266500344,0,0.25,0.888668269234929,"LOW HIGH"
28,340,4,189.277157639899,32,5,5.50163197646595,0,0.25,0.98651366697566,"LOW HIGH"
28,343,7,163.387268464067,32,5,5.50126781897349,0,0.25,0.84075258265851,"LOW HIGH"
28,346,10,160.95135322894,32,5,5.4997021620992,0,0.25,0.804791352066942,"LOW HIGH"
28,347,11,172.374510642854,32,5,5.50028933087307,0,0.25,0.929322885637184,"LOW HIGH"
29,348,1,161.997033399413,32,4,4.49833411465166,0,0.25,0.820933442772799,"LOW HIGH"
29,350,3,155.178992487074,32,4,4.49932952614878,0,0.25,0.6964463849511,"LOW HIGH"
29,353,6,165.947831977503,32,4,4.49938544294009,0,0.25,0.872563635699461,"LOW HIGH"
29,355,8,169.936707218352,32,4,4.50002649228832,0,0.25,0.911235812641709,"LOW HIGH"
30,360,1,140.937068709058,32,3,3.5007472172408,0,0.25,0.35078650426971,"LOW HIGH"
30,362,3,156.641010777794,32,3,3.49923522725048,0,0.25,0.726884886346506,"LOW HIGH"
30,367,8,144.774050574691,32,3,3.49940868261847,0,0.25,0.443737794716068,"LOW HIGH"
30,370,11,150.268063255786,32,3,3.49950046494813,0,0.25,0.58220074275736,"LOW HIGH"
31,384,13,145.624090200412,32,2,2.49884936319596,0,0.25,0.465131839914816,"LOW HIGH"
24,297,12,191.133329944605,33,10,10.5006745221724,0,0.25,0.988804248025328,"LOW HIGH"
