"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
25,0,0.501466720407406,6.37307770266565,"LOW HIGH",0,"early","low","R1"
22,1,1.49875887153596,10.1851380083137,"LOW HIGH",0,"early","low","R1"
56,3,3.50055602099861,13.0957467320712,"LOW HIGH",0.15028449811507,"early","low","R1"
3,3,3.50000809778192,16.3895768546597,"LOW HIGH",0,"early","low","R1"
42,0,0.49864031848246,6.36276702324657,"LOW HIGH",0,"early","low","R1"
8,0,0.500190921575094,6.34877586536074,"LOW HIGH",0,"early","low","R1"
49,0,0.500458030805151,5.89915268120226,"LOW HIGH",0,"early","low","R1"
94,0,0.500059365479933,6.35204068399288,"LOW HIGH",0.322142710629851,"late","high","R1"
15,1,1.5007493550874,10.2456107250552,"LOW HIGH",0,"early","low","R1"
46,6,6.49939209304201,18.9086918440791,"LOW HIGH",0,"early","low","R1"
81,5,5.4991267841663,18.6506452296018,"LOW HIGH",0.395987062295899,"late","high","R1"
81,0,0.499597679919962,6.4138391910809,"LOW HIGH",0.323821509792469,"late","high","R1"
6,0,0.500542775509222,6.10710762788118,"LOW HIGH",0,"early","low","R1"
44,1,1.49908075469593,9.77236271150754,"LOW HIGH",0,"early","low","R1"
49,10,10.5008938353378,23.8257248915611,"LOW HIGH",0,"early","low","R1"
75,2,2.49972676999862,12.6763363362739,"LOW HIGH",0.368746350286528,"late","high","R1"
65,0,0.499558505688615,6.23770398729721,"LOW HIGH",0.16675338873174,"early","low","R1"
75,0,0.502461773604953,6.11939596294963,"LOW HIGH",0.34801950014662,"late","high","R1"
88,0,0.499510562633047,6.1418595347962,"LOW HIGH",0.311800350085832,"late","high","R1"
93,0,0.50072699391191,6.48995479450403,"LOW HIGH",0.315475178952329,"late","high","R1"
61,2,2.50084094956486,12.6437847288959,"LOW HIGH",0.14969085000921,"early","low","R1"
57,4,4.49887477943053,16.6503483495157,"LOW HIGH",0.153749677818269,"early","low","R1"
21,1,1.50021659263326,9.75235033961313,"LOW HIGH",0,"early","low","R1"
43,4,4.50018115591538,16.1302634588446,"LOW HIGH",0,"early","low","R1"
33,1,1.50022641733268,10.2971766703627,"LOW HIGH",0,"early","low","R1"
26,6,6.50005810240608,19.5565911272218,"LOW HIGH",0,"early","low","R1"
25,0,0.500897689509067,6.13738757922088,"LOW HIGH",0,"early","low","R1"
21,7,7.49921403471922,17.8322880848488,"LOW HIGH",0,"early","low","R1"
51,0,0.50138996002056,6.2959434001849,"LOW HIGH",0.171707525593229,"early","low","R1"
2,0,0.500486901672878,6.52272158747465,"LOW HIGH",0,"early","low","R1"
44,4,4.5001553662615,15.8147767541309,"LOW HIGH",0,"early","low","R1"
31,3,3.50018161892243,14.5751843819138,"LOW HIGH",0,"early","low","R1"
35,1,1.49578281157478,9.31700805789807,"LOW HIGH",0,"early","low","R1"
57,0,0.501176497155859,6.38616164670542,"LOW HIGH",0.198017623601481,"early","low","R1"
65,1,1.49925158038503,10.0245724252088,"LOW HIGH",0.178251986228861,"early","low","R1"
25,4,4.4988798594173,16.5220808474907,"LOW HIGH",0,"early","low","R1"
10,0,0.500616717907681,6.5877115862114,"LOW HIGH",0,"early","low","R1"
4,0,0.500115673847459,6.23500282592092,"LOW HIGH",0,"early","low","R1"
55,0,0.498824389365651,6.27368366484277,"LOW HIGH",0.106167566101067,"early","low","R1"
80,0,0.500319972587309,6.28183143840519,"LOW HIGH",0.358236743998714,"late","high","R1"
30,1,1.49871060125314,9.84943576153437,"LOW HIGH",0,"early","low","R1"
44,3,3.49970417161228,14.087458644476,"LOW HIGH",0,"early","low","R1"
87,1,1.50071655581554,9.99343507895187,"LOW HIGH",0.320851677469909,"late","high","R1"
54,7,7.50064782171995,18.4090968959972,"LOW HIGH",0.164891149965115,"early","low","R1"
65,0,0.501200389391174,6.07760846174788,"LOW HIGH",0.178251986228861,"early","low","R1"
41,5,5.49877734342656,17.4583664606678,"LOW HIGH",0,"early","low","R1"
58,6,6.49937939741828,19.0469931599042,"LOW HIGH",0.14421665428672,"early","low","R1"
44,3,3.49984965263665,14.0319854879474,"LOW HIGH",0,"early","low","R1"
13,2,2.49995375302002,13.6313348920154,"LOW HIGH",0,"early","low","R1"
28,4,4.49969777180995,15.1282599250819,"LOW HIGH",0,"early","low","R1"
90,1,1.50084228920285,10.0311110158218,"LOW HIGH",0.393100330536254,"late","high","R1"
49,3,3.49955749064977,14.9374259296587,"LOW HIGH",0,"early","low","R1"
26,1,1.50130117623945,10.0913101100939,"LOW HIGH",0,"early","low","R1"
74,3,3.5030544513253,14.7731436996598,"LOW HIGH",0.173306865221821,"early","low","R1"
6,2,2.49979019086938,13.7736284128426,"LOW HIGH",0,"early","low","R1"
43,0,0.500422750390207,6.45817181977704,"LOW HIGH",0,"early","low","R1"
78,0,0.499941129668162,6.31400299911769,"LOW HIGH",0.395568791241385,"late","high","R1"
27,1,1.49876717903886,9.511291921565,"LOW HIGH",0,"early","low","R1"
49,3,3.50073255260843,16.7606295350434,"LOW HIGH",0,"early","low","R1"
12,4,4.50036016507886,17.5618666349758,"LOW HIGH",0,"early","low","R1"
7,0,0.499402255513598,6.08201771656288,"LOW HIGH",0,"early","low","R1"
65,1,1.50129995507031,9.14119115992873,"LOW HIGH",0.16675338873174,"early","low","R1"
75,0,0.50029698000424,6.45030283138043,"LOW HIGH",0.35669154683128,"late","high","R1"
62,2,2.49997163430599,12.4924499869079,"LOW HIGH",0.117720731603913,"early","low","R1"
5,1,1.50026631934149,10.2435644133261,"LOW HIGH",0,"early","low","R1"
47,4,4.50166684413001,16.368307919347,"LOW HIGH",0,"early","low","R1"
31,1,1.49981114518258,10.314626019674,"LOW HIGH",0,"early","low","R1"
52,0,0.499693792520704,6.11634059475986,"LOW HIGH",0.102458332967944,"early","low","R1"
23,0,0.499106141158804,6.11511239570042,"LOW HIGH",0,"early","low","R1"
9,1,1.50030002731594,9.84174648898358,"LOW HIGH",0,"early","low","R1"
50,1,1.50007261278547,9.96531454161272,"LOW HIGH",0.114035764266737,"early","low","R1"
34,5,5.50006256502693,15.506158000837,"LOW HIGH",0,"early","low","R1"
32,1,1.5010769187037,9.34165786861448,"LOW HIGH",0,"early","low","R1"
93,1,1.49816140827338,9.94919836275573,"LOW HIGH",0.33726810188964,"late","high","R1"
94,2,2.50213128748319,12.3919115527714,"LOW HIGH",0.322058461583219,"late","high","R1"
28,0,0.501675444630721,6.41954968951555,"LOW HIGH",0,"early","low","R1"
17,4,4.50079503802821,17.5180267585795,"LOW HIGH",0,"early","low","R1"
34,7,7.49990759879194,19.4814516886586,"LOW HIGH",0,"early","low","R1"
39,5,5.50032131140799,19.8217879971454,"LOW HIGH",0,"early","low","R1"
33,4,4.49945793523918,16.4953424737068,"LOW HIGH",0,"early","low","R1"
38,0,0.500480512339318,6.1285300237564,"LOW HIGH",0,"early","low","R1"
44,1,1.49920466676396,10.5837610279972,"LOW HIGH",0,"early","low","R1"
75,0,0.499176875699497,6.21699239075753,"LOW HIGH",0.34801950014662,"late","high","R1"
31,0,0.500389741642623,6.2953167805458,"LOW HIGH",0,"early","low","R1"
81,1,1.49918647005878,9.5481196217522,"LOW HIGH",0.319239907013252,"late","high","R1"
71,3,3.5007974245059,14.3910732200071,"LOW HIGH",0.198597672046162,"early","low","R1"
70,0,0.500660688283662,5.92828542999502,"LOW HIGH",0.158101229998283,"early","low","R1"
76,0,0.499257122457029,6.41126997161917,"LOW HIGH",0.37514515502844,"late","high","R1"
15,1,1.50082914621942,10.5381334608817,"LOW HIGH",0,"early","low","R1"
75,1,1.49885888417028,9.55311258878578,"LOW HIGH",0.35669154683128,"late","high","R1"
76,1,1.50089666629706,9.9893219190392,"LOW HIGH",0.365524120139889,"late","high","R1"
51,1,1.49815720022873,10.5106270071091,"LOW HIGH",0.171707525593229,"early","low","R1"
82,6,6.50030641148902,19.7816888251061,"LOW HIGH",0.340198271186091,"late","high","R1"
41,0,0.500457998376672,6.20244999882473,"LOW HIGH",0,"early","low","R1"
100,1,1.50090731267306,9.86049004655454,"LOW HIGH",0.389426657068543,"late","high","R1"
0,0,0.498002657357549,6.29420035666492,"LOW HIGH",0,"early","low","R1"
21,2,2.49885339170114,12.2389181552497,"LOW HIGH",0,"early","low","R1"
70,0,0.499774611869193,6.4472945974616,"LOW HIGH",0.108660882688127,"early","low","R1"
66,1,1.50115424906692,9.77311980564132,"LOW HIGH",0.141692318208516,"early","low","R1"
57,0,0.503311334433833,6.2693170826472,"LOW HIGH",0.153249665466137,"early","low","R1"
65,1,1.4994920701894,10.4994152176687,"LOW HIGH",0.16675338873174,"early","low","R1"
27,1,1.500538571096,10.2227408589069,"LOW HIGH",0,"early","low","R1"
51,10,10.4998467531071,19.1854110636566,"LOW HIGH",0.171392487781122,"early","low","R1"
74,4,4.49899467011716,17.1556041299216,"LOW HIGH",0.144385878928006,"early","low","R1"
66,1,1.50114705025103,9.68395251503666,"LOW HIGH",0.180425061145797,"early","low","R1"
12,0,0.499610104900845,6.18621648983239,"LOW HIGH",0,"early","low","R1"
24,4,4.50046523601239,15.6149962193289,"LOW HIGH",0,"early","low","R1"
13,1,1.50144993059638,10.6259605950822,"LOW HIGH",0,"early","low","R1"
33,9,9.49973004560391,20.4061803907814,"LOW HIGH",0,"early","low","R1"
43,2,2.50034347385579,13.1309399701928,"LOW HIGH",0,"early","low","R1"
73,4,4.49890318571211,18.089257893853,"LOW HIGH",0.162367549724877,"early","low","R1"
14,1,1.4991428072203,9.85967574140795,"LOW HIGH",0,"early","low","R1"
76,3,3.49936405249515,14.6798556331222,"LOW HIGH",0.388649974600412,"late","high","R1"
78,0,0.500509989412258,6.22496168680378,"LOW HIGH",0.391840485087596,"late","high","R1"
35,1,1.49859092399532,10.4490936855285,"LOW HIGH",0,"early","low","R1"
30,1,1.49987097023236,9.10868591594298,"LOW HIGH",0,"early","low","R1"
35,12,12.4991787202985,21.9199113675667,"LOW HIGH",0,"early","low","R1"
41,2,2.50014949427241,13.2775312182306,"LOW HIGH",0,"early","low","R1"
17,3,3.50195071820201,13.9005915516362,"LOW HIGH",0,"early","low","R1"
91,0,0.50030539957985,6.46084529433446,"LOW HIGH",0.309396772342734,"late","high","R1"
83,3,3.50044030341969,13.4721809564374,"LOW HIGH",0.346769288904034,"late","high","R1"
36,0,0.497055929051551,6.20677803707007,"LOW HIGH",0,"early","low","R1"
50,2,2.50060927180527,12.8416339272393,"LOW HIGH",0.12523070727475,"early","low","R1"
9,0,0.498006366674012,6.1776660141678,"LOW HIGH",0,"early","low","R1"
4,0,0.500957683329159,6.28175526057001,"LOW HIGH",0,"early","low","R1"
53,1,1.49910611834017,9.65596485111777,"LOW HIGH",0.119454180030152,"early","low","R1"
13,0,0.499131129412505,6.4987223325764,"LOW HIGH",0,"early","low","R1"
37,2,2.49890760450525,11.6564785706006,"LOW HIGH",0,"early","low","R1"
32,3,3.49910906994815,15.7801028783615,"LOW HIGH",0,"early","low","R1"
52,0,0.498735080820881,6.18740824282168,"LOW HIGH",0.102458332967944,"early","low","R1"
60,0,0.500193548767762,6.05888889333441,"LOW HIGH",0.118945077597164,"early","low","R1"
55,0,0.498728292890237,6.37737205887607,"LOW HIGH",0.196779112285003,"early","low","R1"
15,0,0.501626833824169,6.06781650619744,"LOW HIGH",0,"early","low","R1"
44,1,1.49785846519221,10.0018623754259,"LOW HIGH",0,"early","low","R1"
20,0,0.499844862818003,6.25012062673676,"LOW HIGH",0,"early","low","R1"
82,0,0.500279832599034,6.26369138159916,"LOW HIGH",0.343100821552798,"late","high","R1"
72,2,2.49972154634309,13.0503934040764,"LOW HIGH",0.107647294877097,"early","low","R1"
83,0,0.50098947288942,5.88429181560136,"LOW HIGH",0.346769288904034,"late","high","R1"
79,1,1.49812761527043,9.92341813982048,"LOW HIGH",0.32455058961641,"late","high","R1"
15,2,2.50079151273472,13.4703362719368,"LOW HIGH",0,"early","low","R1"
40,1,1.50127881562216,9.70607678297511,"LOW HIGH",0,"early","low","R1"
20,5,5.49968598722698,17.5417872553568,"LOW HIGH",0,"early","low","R1"
68,0,0.49968302790442,6.43179542370144,"LOW HIGH",0.15405890957918,"early","low","R1"
25,0,0.499238343254212,6.27886232297538,"LOW HIGH",0,"early","low","R1"
7,3,3.49802133736328,15.6588663718366,"LOW HIGH",0,"early","low","R1"
0,0,0.500543204063576,6.32463131565425,"LOW HIGH",0,"early","low","R1"
43,0,0.49863351202066,6.12791740451303,"LOW HIGH",0,"early","low","R1"
48,0,0.500323188705942,6.29408716113103,"LOW HIGH",0,"early","low","R1"
25,5,5.5007572822211,15.2671963338891,"LOW HIGH",0,"early","low","R1"
31,2,2.49834787141398,11.7784771237989,"LOW HIGH",0,"early","low","R1"
3,1,1.4993591740473,9.3182240797523,"LOW HIGH",0,"early","low","R1"
31,0,0.500616731730289,6.42280679182904,"LOW HIGH",0,"early","low","R1"
77,1,1.49943178712337,9.82416899284515,"LOW HIGH",0.31152795299422,"late","high","R1"
23,4,4.49994546307289,16.3150462320747,"LOW HIGH",0,"early","low","R1"
49,9,9.5010887304314,20.2715589215567,"LOW HIGH",0,"early","low","R1"
22,1,1.49972198526809,10.1791562130328,"LOW HIGH",0,"early","low","R1"
49,0,0.499013901247983,6.43871205039054,"LOW HIGH",0,"early","low","R1"
38,7,7.50104835080884,20.0237000539858,"LOW HIGH",0,"early","low","R1"
55,0,0.499228618985972,6.32661879707634,"LOW HIGH",0.171777746430598,"early","low","R1"
38,4,4.50066880540389,14.9443825248951,"LOW HIGH",0,"early","low","R1"
37,5,5.49882660939613,17.399429176823,"LOW HIGH",0,"early","low","R1"
63,2,2.50091346361525,12.2125170221233,"LOW HIGH",0.150119268312119,"early","low","R1"
74,0,0.500045644295919,6.19022238701954,"LOW HIGH",0.19313124618493,"early","low","R1"
58,1,1.50048992200848,10.5110232331691,"LOW HIGH",0.103415140276775,"early","low","R1"
86,2,2.49877948644385,12.7004088375806,"LOW HIGH",0.315779845323414,"late","high","R1"
7,5,5.50101165583206,17.9162009995191,"LOW HIGH",0,"early","low","R1"
23,0,0.498797345647972,6.37426101837461,"LOW HIGH",0,"early","low","R1"
63,0,0.500098371545724,6.42740512437222,"LOW HIGH",0.13791719332803,"early","low","R1"
27,2,2.50041378263306,12.3201315002911,"LOW HIGH",0,"early","low","R1"
20,4,4.49964834008883,16.8468466952866,"LOW HIGH",0,"early","low","R1"
8,1,1.49880860135402,10.083676292046,"LOW HIGH",0,"early","low","R1"
66,4,4.4992598163633,17.3276949108304,"LOW HIGH",0.141692318208516,"early","low","R1"
25,1,1.50142871608152,9.46720298931994,"LOW HIGH",0,"early","low","R1"
34,2,2.49988701311672,12.8787421912192,"LOW HIGH",0,"early","low","R1"
21,2,2.50092561249937,12.9555405079458,"LOW HIGH",0,"early","low","R1"
23,4,4.5006707830129,14.4724897882793,"LOW HIGH",0,"early","low","R1"
55,0,0.498044654917785,6.3499185009885,"LOW HIGH",0.196779112285003,"early","low","R1"
26,7,7.50036524097673,18.7169524769661,"LOW HIGH",0,"early","low","R1"
39,2,2.49878201943951,12.5978113134217,"LOW HIGH",0,"early","low","R1"
44,1,1.50103917310714,9.83693334807509,"LOW HIGH",0,"early","low","R1"
54,2,2.50127997953878,13.3041627356051,"LOW HIGH",0.13810228977818,"early","low","R1"
93,3,3.49874698209053,14.9765034159745,"LOW HIGH",0.33726810188964,"late","high","R1"
63,1,1.50122894814898,9.68002609428931,"LOW HIGH",0.133309448510408,"early","low","R1"
69,1,1.50024138463823,10.0139075231239,"LOW HIGH",0.128602499049157,"early","low","R1"
9,4,4.50033803868068,14.9972844606724,"LOW HIGH",0,"early","low","R1"
84,1,1.50036560298185,9.94401123662543,"LOW HIGH",0.340529263834469,"late","high","R1"
34,8,8.50103203246118,22.6780572673495,"LOW HIGH",0,"early","low","R1"
44,8,8.49834114090518,21.2738192354987,"LOW HIGH",0,"early","low","R1"
15,10,10.5006941138019,22.3143851732663,"LOW HIGH",0,"early","low","R1"
33,3,3.49956695577235,13.787653845593,"LOW HIGH",0,"early","low","R1"
16,1,1.50010487556043,10.1113675506127,"LOW HIGH",0,"early","low","R1"
48,5,5.49924726856857,17.6199787100204,"LOW HIGH",0,"early","low","R1"
18,11,11.5012948292781,20.638181914978,"LOW HIGH",0,"early","low","R1"
21,1,1.49915905632633,10.766063049477,"LOW HIGH",0,"early","low","R1"
5,0,0.498893660447347,6.27492341924162,"LOW HIGH",0,"early","low","R1"
62,0,0.500232533616819,6.53584059799921,"LOW HIGH",0.148414425435476,"early","low","R1"
11,1,1.49882295970814,9.88621214858024,"LOW HIGH",0,"early","low","R1"
19,3,3.49848373829147,14.9484261736268,"LOW HIGH",0,"early","low","R1"
93,1,1.49979214074939,9.55036601063306,"LOW HIGH",0.315475178952329,"late","high","R1"
47,0,0.499702827297441,6.23756334769339,"LOW HIGH",0,"early","low","R1"
18,7,7.50042125499329,22.6074976718786,"LOW HIGH",0,"early","low","R1"
68,2,2.49983130201955,12.4916559794172,"LOW HIGH",0.102790807979181,"early","low","R1"
86,1,1.49744858910039,9.23994982008199,"LOW HIGH",0.356711989687756,"late","high","R1"
47,6,6.49919921255766,17.7355499931006,"LOW HIGH",0,"early","low","R1"
49,0,0.500759651084119,6.17447419342938,"LOW HIGH",0,"early","low","R1"
49,1,1.50057198618032,9.78885445130892,"LOW HIGH",0,"early","low","R1"
20,4,4.5010745919514,18.0686938483655,"LOW HIGH",0,"early","low","R1"
6,1,1.49952778683623,9.24237990599493,"LOW HIGH",0,"early","low","R1"
39,0,0.499255055279072,6.17587479902733,"LOW HIGH",0,"early","low","R1"
62,0,0.499877389979419,5.94680337675208,"LOW HIGH",0.117720731603913,"early","low","R1"
9,2,2.49944362340104,12.8337663268449,"LOW HIGH",0,"early","low","R1"
34,5,5.49923450453037,19.2551282123131,"LOW HIGH",0,"early","low","R1"
54,2,2.50080246587869,12.6915408367945,"LOW HIGH",0.197827165527269,"early","low","R1"
21,4,4.49989031266133,15.0821269317806,"LOW HIGH",0,"early","low","R1"
64,3,3.50072635851868,16.0604722373743,"LOW HIGH",0.167678187205456,"early","low","R1"
89,2,2.50124959504575,11.787986043762,"LOW HIGH",0.323453355114907,"late","high","R1"
22,1,1.50028830214613,9.89049671465549,"LOW HIGH",0,"early","low","R1"
17,11,11.4996356957624,19.4188141309997,"LOW HIGH",0,"early","low","R1"
20,0,0.499722858630128,6.45900347668714,"LOW HIGH",0,"early","low","R1"
61,2,2.50001473584439,12.6356121340993,"LOW HIGH",0.132955918670632,"early","low","R1"
69,0,0.499511230546628,6.47314466838609,"LOW HIGH",0.112770855193958,"early","low","R1"
14,6,6.50048612018498,19.4006550423941,"LOW HIGH",0,"early","low","R1"
69,3,3.50125972968519,14.581151390095,"LOW HIGH",0.154668931011111,"early","low","R1"
14,3,3.50089509917222,13.246256373922,"LOW HIGH",0,"early","low","R1"
5,0,0.498427483450653,6.24639395685928,"LOW HIGH",0,"early","low","R1"
60,11,11.4985267704785,21.2506316670535,"LOW HIGH",0.155214276537299,"early","low","R1"
55,2,2.50070613447793,12.4184939686818,"LOW HIGH",0.142679660627618,"early","low","R1"
54,0,0.501060485832428,6.60133979165795,"LOW HIGH",0.164891149965115,"early","low","R1"
34,1,1.49981992790679,9.82439279923643,"LOW HIGH",0,"early","low","R1"
75,0,0.499242120644011,6.45746291182842,"LOW HIGH",0.368746350286528,"late","high","R1"
53,2,2.49963729575046,12.1374393026933,"LOW HIGH",0.116156231192872,"early","low","R1"
48,1,1.49872582700057,10.0091504525659,"LOW HIGH",0,"early","low","R1"
84,4,4.50203153499511,14.7998031594687,"LOW HIGH",0.325947128981352,"late","high","R1"
73,2,2.50051809967712,11.9500942756548,"LOW HIGH",0.162367549724877,"early","low","R1"
36,1,1.50006231009236,9.39246993442287,"LOW HIGH",0,"early","low","R1"
84,4,4.49972354251923,16.2772941557473,"LOW HIGH",0.325947128981352,"late","high","R1"
24,0,0.498243005740129,6.20311689389847,"LOW HIGH",0,"early","low","R1"
12,2,2.50036469961271,13.0007287913389,"LOW HIGH",0,"early","low","R1"
29,1,1.49986046731334,9.77088530116342,"LOW HIGH",0,"early","low","R1"
50,2,2.50012729523134,12.0512283665254,"LOW HIGH",0.114035764266737,"early","low","R1"
90,3,3.50183081241589,15.1159864091311,"LOW HIGH",0.393100330536254,"late","high","R1"
37,1,1.49895159277036,10.111520516781,"LOW HIGH",0,"early","low","R1"
85,0,0.498291679037747,6.39562307058049,"LOW HIGH",0.389852742571384,"late","high","R1"
83,0,0.500138706644022,6.25798614519726,"LOW HIGH",0.336492234678008,"late","high","R1"
13,0,0.500399075890183,6.62649274579436,"LOW HIGH",0,"early","low","R1"
39,0,0.499636573468352,6.68197213918129,"LOW HIGH",0,"early","low","R1"
48,5,5.50036257835116,16.2687688756047,"LOW HIGH",0,"early","low","R1"
98,2,2.50010982543969,12.2563975200935,"LOW HIGH",0.340278172213584,"late","high","R1"
5,0,0.49794776037754,6.47669647289941,"LOW HIGH",0,"early","low","R1"
26,3,3.50078357015408,14.4162992075532,"LOW HIGH",0,"early","low","R1"
39,1,1.50125079097636,10.0726757868442,"LOW HIGH",0,"early","low","R1"
25,4,4.50013182839607,17.5908132143925,"LOW HIGH",0,"early","low","R1"
32,1,1.50032197407422,10.2096536852145,"LOW HIGH",0,"early","low","R1"
23,0,0.499504190751578,6.12333369865664,"LOW HIGH",0,"early","low","R1"
66,4,4.49973363546629,16.6174643575572,"LOW HIGH",0.180425061145797,"early","low","R1"
81,1,1.50115644703271,10.1285619975905,"LOW HIGH",0.319239907013252,"late","high","R1"
87,5,5.49934504572696,17.8835099504302,"LOW HIGH",0.368819002737291,"late","high","R1"
16,3,3.50013217125237,14.2514356362717,"LOW HIGH",0,"early","low","R1"
10,0,0.502714876323235,6.26808473569501,"LOW HIGH",0,"early","low","R1"
23,4,4.50106455792951,16.3372634610272,"LOW HIGH",0,"early","low","R1"
5,1,1.49818934158732,10.192152590726,"LOW HIGH",0,"early","low","R1"
24,3,3.49889304658536,13.8812406812563,"LOW HIGH",0,"early","low","R1"
46,0,0.502965329005964,6.30499374313088,"LOW HIGH",0,"early","low","R1"
11,4,4.49964668796928,17.0844778542672,"LOW HIGH",0,"early","low","R1"
21,2,2.50058244656113,13.0502071264115,"LOW HIGH",0,"early","low","R1"
73,1,1.49894990219463,9.10533862521541,"LOW HIGH",0.186810520547442,"early","low","R1"
41,2,2.50036302866105,12.3820579146482,"LOW HIGH",0,"early","low","R1"
80,1,1.50053881352611,10.4327195203939,"LOW HIGH",0.300843900907785,"late","high","R1"
23,0,0.498796673677885,6.51837009503121,"LOW HIGH",0,"early","low","R1"
39,0,0.500096466689233,6.47261227669041,"LOW HIGH",0,"early","low","R1"
86,5,5.49966017551686,16.85951546829,"LOW HIGH",0.324770704563707,"late","high","R1"
60,1,1.49910720829421,10.0919542866485,"LOW HIGH",0.157290874910541,"early","low","R1"
77,1,1.4996634841645,9.1872767273292,"LOW HIGH",0.31152795299422,"late","high","R1"
72,3,3.49881117693212,14.3195749703594,"LOW HIGH",0.136469963239506,"early","low","R1"
46,2,2.50104903174072,11.2866850628158,"LOW HIGH",0,"early","low","R1"
17,4,4.49941744812498,17.93524501688,"LOW HIGH",0,"early","low","R1"
32,0,0.498711457653541,6.11486609769202,"LOW HIGH",0,"early","low","R1"
84,1,1.50050284698665,10.6099232821045,"LOW HIGH",0.325947128981352,"late","high","R1"
39,1,1.50063795424056,10.6633141980912,"LOW HIGH",0,"early","low","R1"
82,0,0.500549635192903,6.27252589240767,"LOW HIGH",0.337661934574135,"late","high","R1"
11,0,0.499300626316924,6.02758537038734,"LOW HIGH",0,"early","low","R1"
22,4,4.49897614690351,15.3302650365662,"LOW HIGH",0,"early","low","R1"
88,1,1.49925510090309,9.68100402847791,"LOW HIGH",0.329976081917994,"late","high","R1"
29,4,4.49934495544092,14.7018463948379,"LOW HIGH",0,"early","low","R1"
11,0,0.500513932764395,6.52931231244212,"LOW HIGH",0,"early","low","R1"
51,1,1.50070478369799,10.7897723303884,"LOW HIGH",0.177051533851773,"early","low","R1"
15,2,2.50139636387901,12.5227877491062,"LOW HIGH",0,"early","low","R1"
43,2,2.49882966514317,11.680074419558,"LOW HIGH",0,"early","low","R1"
61,0,0.497639624382052,6.12689435576229,"LOW HIGH",0.132955918670632,"early","low","R1"
35,0,0.500741237022431,6.21024812137888,"LOW HIGH",0,"early","low","R1"
8,1,1.50116324891286,10.0150696933186,"LOW HIGH",0,"early","low","R1"
53,1,1.49899916093833,10.0377931311846,"LOW HIGH",0.100547297624871,"early","low","R1"
0,0,0.499881263123938,6.39319553893452,"LOW HIGH",0,"early","low","R1"
30,3,3.50120382737541,13.6605676294693,"LOW HIGH",0,"early","low","R1"
50,5,5.50122134430712,17.2465607260838,"LOW HIGH",0.160108182416298,"early","low","R1"
13,0,0.498866696650651,6.48915316842871,"LOW HIGH",0,"early","low","R1"
43,4,4.50008732880405,16.1296046701562,"LOW HIGH",0,"early","low","R1"
3,0,0.49936921464181,6.09355166336982,"LOW HIGH",0,"early","low","R1"
16,4,4.49984976040971,17.7434324907528,"LOW HIGH",0,"early","low","R1"
12,2,2.50153237568133,12.759816107436,"LOW HIGH",0,"early","low","R1"
95,0,0.499697311256402,6.2112505328271,"LOW HIGH",0.379054764169268,"late","high","R1"
68,0,0.501349725728213,6.14874109174904,"LOW HIGH",0.199329938809387,"early","low","R1"
16,0,0.497885427618468,6.33544139916201,"LOW HIGH",0,"early","low","R1"
31,8,8.49890835381269,19.3187646980263,"LOW HIGH",0,"early","low","R1"
70,0,0.498554186896912,6.35260960889534,"LOW HIGH",0.158101229998283,"early","low","R1"
46,7,7.49953167208638,19.0144763466348,"LOW HIGH",0,"early","low","R1"
95,1,1.50080950972419,9.6285185175479,"LOW HIGH",0.302181140636094,"late","high","R1"
28,0,0.500544055892843,6.4148866428562,"LOW HIGH",0,"early","low","R1"
10,4,4.49992232665639,15.5121156416384,"LOW HIGH",0,"early","low","R1"
76,1,1.49860005800344,9.94400026486537,"LOW HIGH",0.37514515502844,"late","high","R1"
37,3,3.49978862747852,15.1174481270468,"LOW HIGH",0,"early","low","R1"
96,0,0.499908995666888,6.35937830173977,"LOW HIGH",0.333950035786256,"late","high","R1"
86,0,0.501256032950016,6.33064700716372,"LOW HIGH",0.320100501668639,"late","high","R1"
27,0,0.500111813938624,5.95506218543497,"LOW HIGH",0,"early","low","R1"
72,3,3.50144702459369,15.3131813984602,"LOW HIGH",0.191658752597868,"early","low","R1"
47,0,0.499337293323194,5.97823046177182,"LOW HIGH",0,"early","low","R1"
41,8,8.49949842509881,17.6684957419257,"LOW HIGH",0,"early","low","R1"
33,5,5.49990561341272,18.7609512100404,"LOW HIGH",0,"early","low","R1"
35,5,5.49904572809257,17.6728451444216,"LOW HIGH",0,"early","low","R1"
16,4,4.49924998486278,16.2828690983157,"LOW HIGH",0,"early","low","R1"
7,2,2.49742858054398,13.4206557190878,"LOW HIGH",0,"early","low","R1"
28,2,2.50080626919722,11.1411730676007,"LOW HIGH",0,"early","low","R1"
49,0,0.499499773862309,6.18775422804131,"LOW HIGH",0,"early","low","R1"
22,1,1.4998062962257,9.04098718411224,"LOW HIGH",0,"early","low","R1"
5,3,3.50048141514882,14.5098991890936,"LOW HIGH",0,"early","low","R1"
83,1,1.4995186816038,9.93418495435807,"LOW HIGH",0.346769288904034,"late","high","R1"
21,2,2.50072078731505,12.5186229883898,"LOW HIGH",0,"early","low","R1"
78,0,0.499996900870421,6.23372058332069,"LOW HIGH",0.395568791241385,"late","high","R1"
77,3,3.50040333152544,13.8756319045856,"LOW HIGH",0.380387955997139,"late","high","R1"
62,2,2.4996476914904,13.5527291427028,"LOW HIGH",0.148414425435476,"early","low","R1"
