"Year","Age","AgeE","FSIM","Length_cm"
68,4,4.49882475493802,"LOW HIGH",16.584186743967
8,1,1.49945022571643,"LOW HIGH",9.67942626019967
38,3,3.49958945777457,"LOW HIGH",15.10120286985
37,4,4.49808568993211,"LOW HIGH",14.9164854233488
29,0,0.498926805797954,"LOW HIGH",6.44210456221339
62,2,2.4993217907092,"LOW HIGH",12.6823412980668
47,6,6.50110106551286,"LOW HIGH",18.9967386237128
46,2,2.49950085320211,"LOW HIGH",11.6604843697095
50,0,0.500450320385245,"LOW HIGH",6.23764265927671
71,4,4.49957603764088,"LOW HIGH",16.1939279721793
51,0,0.499270776879509,"LOW HIGH",6.36063798697943
2,2,2.50018410948521,"LOW HIGH",11.9308164075689
12,0,0.499956936923934,"LOW HIGH",6.25460768307694
86,3,3.49935656380016,"LOW HIGH",13.7418649982112
90,0,0.49967967351463,"LOW HIGH",6.40645809077817
99,0,0.499701729131562,"LOW HIGH",6.44169384076486
69,0,0.498937597335963,"LOW HIGH",6.15338455198867
90,0,0.50056155122302,"LOW HIGH",6.20612118520934
34,0,0.501048275286149,"LOW HIGH",6.07313004796051
73,4,4.50096547840036,"LOW HIGH",16.240592777501
58,2,2.50105486425991,"LOW HIGH",13.4257510786747
55,0,0.500511741973587,"LOW HIGH",6.39731619580771
84,0,0.498541024328009,"LOW HIGH",6.40041718334694
46,0,0.499305269017057,"LOW HIGH",6.01672864581707
51,4,4.4986518234762,"LOW HIGH",15.0271478275883
4,0,0.499071345419397,"LOW HIGH",6.26452440231325
36,3,3.49871008839314,"LOW HIGH",14.270617927699
85,2,2.49947377416907,"LOW HIGH",12.5038714211911
35,4,4.49987478212108,"LOW HIGH",17.4159297238483
5,0,0.501389020564084,"LOW HIGH",6.47486537227969
54,6,6.49865435222318,"LOW HIGH",18.5233818538386
11,11,11.5008265370618,"LOW HIGH",21.390945692575
39,3,3.50064904811968,"LOW HIGH",15.2257838676063
77,2,2.49997513232005,"LOW HIGH",14.0538316306982
63,3,3.49970795097337,"LOW HIGH",14.4241725751642
87,1,1.49733406973812,"LOW HIGH",9.30412493345357
56,1,1.50043922090275,"LOW HIGH",10.1502920445237
86,3,3.49942185304238,"LOW HIGH",13.9231730196906
59,1,1.49995266683654,"LOW HIGH",9.85587275429637
91,2,2.50003922369983,"LOW HIGH",13.1356030189253
82,4,4.49785366505307,"LOW HIGH",16.0677099697649
18,1,1.49996276940921,"LOW HIGH",9.33347907222629
97,1,1.50005097071659,"LOW HIGH",9.67799374704962
35,2,2.50103340108221,"LOW HIGH",12.1526310540804
75,2,2.49924816057735,"LOW HIGH",12.5288513725475
18,0,0.499943285932573,"LOW HIGH",6.25953424586288
23,6,6.49939923051062,"LOW HIGH",18.4402859338232
49,0,0.500919014632731,"LOW HIGH",6.23312678821484
99,0,0.501904811607248,"LOW HIGH",6.28941568827847
98,2,2.50000962985825,"LOW HIGH",12.9103286785034
27,0,0.500166802963601,"LOW HIGH",6.38682219162017
56,0,0.500602251952936,"LOW HIGH",6.26606348523533
39,2,2.4997343674918,"LOW HIGH",12.6748935787393
54,2,2.49928069347275,"LOW HIGH",12.0242107157217
21,6,6.49811270268275,"LOW HIGH",18.0213992180657
32,1,1.49987141059474,"LOW HIGH",9.56051067119963
76,0,0.499407092791393,"LOW HIGH",6.51700730285992
63,6,6.49850347131922,"LOW HIGH",18.5487061212952
57,7,7.50105465848698,"LOW HIGH",19.4737255730424
44,0,0.500830753468791,"LOW HIGH",6.19368093494777
72,1,1.4996348405942,"LOW HIGH",9.90294070198006
22,0,0.501353856398294,"LOW HIGH",6.26371853751517
93,0,0.501057904523929,"LOW HIGH",5.99967008831486
58,4,4.50097417382477,"LOW HIGH",16.633687726705
81,2,2.50124887197969,"LOW HIGH",12.5709081340932
33,1,1.50007429523618,"LOW HIGH",10.290667086881
0,0,0.499529417709337,"LOW HIGH",6.61672148864107
31,1,1.49997293594898,"LOW HIGH",9.82642849106297
50,1,1.49907939594368,"LOW HIGH",10.1719468477315
6,0,0.501775917079262,"LOW HIGH",6.19556243776131
99,10,10.4995528410885,"LOW HIGH",24.370757077234
91,0,0.500475740658236,"LOW HIGH",6.39175809853997
2,0,0.499954005441623,"LOW HIGH",5.94970370441022
12,5,5.50014571023142,"LOW HIGH",17.6203879929385
18,5,5.49940071250374,"LOW HIGH",17.9466541462806
48,0,0.499914087255915,"LOW HIGH",6.42858893957552
65,3,3.49969697383517,"LOW HIGH",13.5521125612406
24,3,3.50034703813663,"LOW HIGH",14.71353802149
34,1,1.50035455151974,"LOW HIGH",10.0687228388102
1,1,1.49993903943813,"LOW HIGH",9.58239967930651
92,0,0.500533051435967,"LOW HIGH",6.33786473812207
49,0,0.501350096230739,"LOW HIGH",6.21468871379122
59,3,3.49942859254684,"LOW HIGH",15.8881464907121
6,1,1.49988496722133,"LOW HIGH",10.1664376200522
34,4,4.49928458893014,"LOW HIGH",16.0131092392091
14,3,3.50047423880329,"LOW HIGH",16.0882419804511
13,6,6.49926206973925,"LOW HIGH",18.5980048047585
55,2,2.49985069676853,"LOW HIGH",12.5275134308656
62,0,0.500416360192726,"LOW HIGH",6.41940074916216
34,9,9.49936295843208,"LOW HIGH",20.7658266142026
38,13,13.5006425531119,"LOW HIGH",22.5230911201125
96,2,2.49980336456436,"LOW HIGH",12.9457865040666
31,13,13.5015363428617,"LOW HIGH",21.3204293456322
17,2,2.4990396741871,"LOW HIGH",12.3430770414906
76,4,4.50201252603145,"LOW HIGH",17.1101348175424
63,1,1.49918749686769,"LOW HIGH",10.2807419960843
12,0,0.49985766287266,"LOW HIGH",6.21067148453249
56,3,3.5001802502645,"LOW HIGH",13.3014709207552
97,3,3.50035023416834,"LOW HIGH",14.8811042186862
2,1,1.49876505724494,"LOW HIGH",9.43907093969642
48,3,3.50070381718269,"LOW HIGH",14.8642114457211
16,0,0.497769357959579,"LOW HIGH",6.19709460944963
58,6,6.49945811773666,"LOW HIGH",17.2055980360511
93,7,7.50105567191614,"LOW HIGH",21.3577776155365
37,0,0.499032954451706,"LOW HIGH",6.70053428025441
59,0,0.499176830860549,"LOW HIGH",6.2447719719827
3,3,3.49968908135512,"LOW HIGH",16.36687846081
86,2,2.49806926858069,"LOW HIGH",12.8656309045693
91,2,2.49900707666651,"LOW HIGH",11.2566453529694
82,7,7.4987296543497,"LOW HIGH",20.9558734117538
6,3,3.50056310747188,"LOW HIGH",16.0014417944776
57,2,2.49904221076309,"LOW HIGH",11.7795975504627
23,2,2.5000310831861,"LOW HIGH",13.1808387944986
15,0,0.500012138383269,"LOW HIGH",6.15131544099424
19,4,4.50044699190618,"LOW HIGH",16.114865639136
23,0,0.500589643716893,"LOW HIGH",6.3523829256354
87,0,0.501837780972401,"LOW HIGH",6.23846096554565
2,1,1.50142400923903,"LOW HIGH",10.176112563821
19,1,1.50087923778153,"LOW HIGH",9.42834076215193
90,4,4.49958978945521,"LOW HIGH",15.2626606144024
41,3,3.49867558906523,"LOW HIGH",14.1040070782594
32,7,7.49964507794307,"LOW HIGH",19.6809783430405
33,1,1.50147522981734,"LOW HIGH",10.720850983691
73,1,1.49875692734288,"LOW HIGH",9.99506221467174
3,1,1.4987358408982,"LOW HIGH",9.77113430800464
60,1,1.49982175338533,"LOW HIGH",9.49342228883054
23,10,10.4991392374991,"LOW HIGH",24.5235130753281
28,1,1.49992176550918,"LOW HIGH",9.25922319134647
81,0,0.499765649339899,"LOW HIGH",6.11283776292709
40,0,0.499695815270853,"LOW HIGH",6.36786420750331
85,1,1.49788372900055,"LOW HIGH",9.99363382038587
80,9,9.50022607553193,"LOW HIGH",20.6170412921651
8,1,1.50121872776102,"LOW HIGH",9.58595410384957
54,0,0.499152844717832,"LOW HIGH",6.30428597221824
95,1,1.50041172427885,"LOW HIGH",10.1494997548175
31,4,4.5009236128965,"LOW HIGH",15.9052693637407
70,0,0.501708818232305,"LOW HIGH",6.33683042462875
70,0,0.500230414679862,"LOW HIGH",6.07887978798534
22,3,3.49870109985504,"LOW HIGH",14.359049354469
39,0,0.498363051656802,"LOW HIGH",6.31934906663378
31,4,4.49876214961985,"LOW HIGH",15.4362116783742
12,6,6.49980517690823,"LOW HIGH",18.1757145718315
42,1,1.50040669009713,"LOW HIGH",9.33502484882059
82,1,1.4976454209081,"LOW HIGH",9.65440968447376
25,2,2.50161883259536,"LOW HIGH",13.076880183644
37,4,4.50002248082384,"LOW HIGH",16.821847136132
96,0,0.499234306313601,"LOW HIGH",6.35314130349074
37,7,7.499904563427,"LOW HIGH",18.7787831003487
36,4,4.49891728439364,"LOW HIGH",16.6264801785244
78,2,2.50012737040345,"LOW HIGH",12.3936731951186
96,0,0.500048496373195,"LOW HIGH",6.39575533134558
21,4,4.49991025470369,"LOW HIGH",16.8629242742192
44,2,2.49924043808531,"LOW HIGH",11.6768653772465
82,0,0.502103095780547,"LOW HIGH",6.09211783097869
27,1,1.50050330993054,"LOW HIGH",8.64575054449871
95,3,3.50113060344156,"LOW HIGH",13.4232697454741
84,3,3.50062420144706,"LOW HIGH",14.0462568617367
43,0,0.501285385076972,"LOW HIGH",6.04686117236034
12,10,10.4988320290543,"LOW HIGH",23.9336646044424
12,6,6.50194386148624,"LOW HIGH",16.4568588812397
38,4,4.500649559981,"LOW HIGH",17.0403734730629
17,2,2.49963800203061,"LOW HIGH",12.9535983206517
10,1,1.49917805414136,"LOW HIGH",9.66070252662987
96,2,2.50034528579283,"LOW HIGH",12.2457734847952
58,5,5.50072697026625,"LOW HIGH",18.7795118229745
85,1,1.50191542251721,"LOW HIGH",9.80647811572936
21,0,0.500206511795396,"LOW HIGH",6.35264046958409
89,1,1.50375352623766,"LOW HIGH",9.64665534801033
64,0,0.499677902418124,"LOW HIGH",6.53795975766704
14,5,5.50045204610981,"LOW HIGH",16.7569820627556
83,0,0.4992905325522,"LOW HIGH",6.59640242736699
56,2,2.50210327440174,"LOW HIGH",12.0096102432137
94,0,0.500861664085724,"LOW HIGH",6.46520053996972
73,2,2.49894962415769,"LOW HIGH",11.9978283178379
19,0,0.500127960398891,"LOW HIGH",6.25321990390773
59,0,0.501194391859414,"LOW HIGH",6.02405471175579
35,5,5.50140321566169,"LOW HIGH",16.522897455518
25,1,1.50121882769155,"LOW HIGH",10.2277500251061
11,1,1.49843900051872,"LOW HIGH",10.0939122270848
69,12,12.4994032948887,"LOW HIGH",22.9754100222918
89,0,0.501375102839532,"LOW HIGH",6.3152686023649
94,2,2.4995503808586,"LOW HIGH",11.9718905672201
65,3,3.50099340357349,"LOW HIGH",13.5092931251849
13,2,2.49863973532042,"LOW HIGH",11.796367067796
66,1,1.50090554506536,"LOW HIGH",9.80239383959487
48,3,3.49858192472841,"LOW HIGH",13.2010007427496
50,1,1.49917380535843,"LOW HIGH",9.92300621755077
34,3,3.50026945638121,"LOW HIGH",14.6455131308011
94,2,2.49903200309959,"LOW HIGH",12.3436615835512
59,0,0.501326851632376,"LOW HIGH",6.3184114573125
25,2,2.5012237220147,"LOW HIGH",12.5672746247855
90,1,1.50027825917454,"LOW HIGH",10.4161920474996
54,1,1.49930435000894,"LOW HIGH",9.44623917775535
94,3,3.4998849141746,"LOW HIGH",14.8030343188088
78,2,2.50099255188045,"LOW HIGH",12.647388419887
3,3,3.50060380204054,"LOW HIGH",15.9951447965032
82,1,1.50083933382569,"LOW HIGH",9.49763779707045
42,1,1.49939944162538,"LOW HIGH",9.55069002177366
42,1,1.50037059512442,"LOW HIGH",9.6095416433723
39,4,4.50064570071979,"LOW HIGH",15.2499530814769
56,0,0.499757546532811,"LOW HIGH",6.24986620626374
8,1,1.49970193158534,"LOW HIGH",9.83185307137696
73,7,7.49688073634561,"LOW HIGH",17.651218962378
85,1,1.50015193143617,"LOW HIGH",10.3644196320562
91,7,7.50006922646505,"LOW HIGH",21.787493378749
68,3,3.50244924994126,"LOW HIGH",14.0337412112665
31,0,0.500864192176431,"LOW HIGH",6.22608697781709
68,2,2.49951463897557,"LOW HIGH",11.9244897986161
40,8,8.49858265834409,"LOW HIGH",16.3319919740419
10,0,0.500942468157034,"LOW HIGH",6.21007392156915
37,4,4.49911160182559,"LOW HIGH",15.9660878477079
88,3,3.50039132162143,"LOW HIGH",16.8447126135973
31,2,2.50012037710022,"LOW HIGH",12.6716004141082
15,3,3.5014356581683,"LOW HIGH",13.4427355490383
39,2,2.4988359712547,"LOW HIGH",12.8934961726506
78,0,0.499022566069523,"LOW HIGH",6.21977013332275
62,1,1.50059361430108,"LOW HIGH",9.66742935281363
60,0,0.500121491909141,"LOW HIGH",6.2370103492408
42,0,0.500824415272723,"LOW HIGH",6.31555562188298
28,7,7.49833541670163,"LOW HIGH",19.4986495965006
54,2,2.49946199179387,"LOW HIGH",12.5585429323466
94,1,1.50066826500506,"LOW HIGH",9.45469885039475
96,7,7.50153613149481,"LOW HIGH",21.7466705371284
46,2,2.50131019818747,"LOW HIGH",12.8698643019076
36,3,3.50020396599418,"LOW HIGH",14.0977932390799
90,0,0.499278718692465,"LOW HIGH",6.27520109813851
25,4,4.49926387284371,"LOW HIGH",17.4104742876186
33,5,5.49930898985769,"LOW HIGH",19.5801919205695
15,0,0.500848816417242,"LOW HIGH",6.7183150939867
39,2,2.50139991737351,"LOW HIGH",13.3796748738
71,1,1.50132679872673,"LOW HIGH",9.5629918882701
52,2,2.49942937912359,"LOW HIGH",11.6168475677812
71,1,1.49890067551433,"LOW HIGH",9.40529148868157
61,0,0.498778947645896,"LOW HIGH",6.24648464045118
43,2,2.49985062124344,"LOW HIGH",12.4655142076115
66,0,0.499402578587225,"LOW HIGH",6.25415927772273
25,0,0.498606402456735,"LOW HIGH",6.31236195321697
61,0,0.498386301475345,"LOW HIGH",6.19662330696147
36,0,0.500957746747882,"LOW HIGH",6.49433851307306
89,5,5.49969613647101,"LOW HIGH",17.1156212570642
19,6,6.50084280814706,"LOW HIGH",18.9717193522971
42,0,0.498990544795597,"LOW HIGH",6.23941407599246
84,2,2.49949526360343,"LOW HIGH",11.7975107007224
10,1,1.50203511709059,"LOW HIGH",10.4764799279542
19,3,3.49903845948901,"LOW HIGH",14.9495376607002
11,3,3.50046393495129,"LOW HIGH",14.276644108326
31,0,0.498435873000531,"LOW HIGH",6.27830234867032
18,3,3.50069849309619,"LOW HIGH",17.2894718972851
51,0,0.497533163718866,"LOW HIGH",6.03546893834822
82,3,3.50038240939661,"LOW HIGH",15.2146186291125
23,0,0.500480588647543,"LOW HIGH",6.49783694801287
20,5,5.50007756815238,"LOW HIGH",17.1151489589922
20,1,1.49961352634106,"LOW HIGH",9.97752253765894
66,2,2.50095268567766,"LOW HIGH",12.8379198466424
70,2,2.50119179295919,"LOW HIGH",11.969652431495
59,0,0.499857111916524,"LOW HIGH",6.42796841361318
74,3,3.50053591260352,"LOW HIGH",14.8102411992118
32,8,8.500847639285,"LOW HIGH",19.6458651941068
49,0,0.498955104401157,"LOW HIGH",6.2782368046161
41,13,13.5007121102447,"LOW HIGH",21.8960678573262
12,0,0.500830130101839,"LOW HIGH",6.18648111562838
39,3,3.50113606357476,"LOW HIGH",14.2897840430391
90,1,1.50127457828746,"LOW HIGH",9.07979854598147
38,4,4.49858550811093,"LOW HIGH",17.4431036787421
7,2,2.5009308963102,"LOW HIGH",11.9032230362491
27,2,2.49789344801366,"LOW HIGH",12.1795545782148
18,0,0.499173895462351,"LOW HIGH",6.18671141887086
33,3,3.49860032580394,"LOW HIGH",15.6095439967248
36,0,0.500041275597601,"LOW HIGH",6.30608728463831
88,2,2.49985664564668,"LOW HIGH",12.7458677047973
84,0,0.499931279936141,"LOW HIGH",6.62594913216088
18,3,3.49984292534054,"LOW HIGH",15.1283534088144
72,6,6.50116391506456,"LOW HIGH",17.0571308897011
83,6,6.50015141728407,"LOW HIGH",19.7049663087971
86,0,0.499387666928272,"LOW HIGH",6.20380545775248
22,4,4.5020499270852,"LOW HIGH",15.0458796590779
33,6,6.4995692001272,"LOW HIGH",20.2049320388158
43,3,3.49913227991468,"LOW HIGH",14.519924655191
64,1,1.49888210539603,"LOW HIGH",10.2956959240526
14,1,1.49897352743518,"LOW HIGH",9.91226011232329
29,0,0.499308829041324,"LOW HIGH",6.52178757857552
67,1,1.5003672775453,"LOW HIGH",10.2866642431102
34,0,0.499678401017953,"LOW HIGH",6.14332182988594
16,2,2.4998359607954,"LOW HIGH",12.5043748159924
31,6,6.49920496043426,"LOW HIGH",19.3578891526353
16,0,0.499614539105741,"LOW HIGH",6.28777116797515
36,2,2.50089635454828,"LOW HIGH",11.8693327770525
95,1,1.5001026519737,"LOW HIGH",10.0845059221859
32,2,2.50033732230908,"LOW HIGH",13.4274868884826
33,2,2.49936420476721,"LOW HIGH",12.0148249288113
29,1,1.50016710045862,"LOW HIGH",10.5125523885031
74,1,1.50055146348353,"LOW HIGH",9.50720297889503
20,4,4.49842214893035,"LOW HIGH",18.9416416044601
18,0,0.499900680858263,"LOW HIGH",6.53598324548032
84,2,2.50028254354976,"LOW HIGH",12.0641790069465
81,2,2.50084514591805,"LOW HIGH",12.2082035695828
93,0,0.501035522866314,"LOW HIGH",6.23804566085007
5,3,3.50072316755739,"LOW HIGH",14.5245021766022
58,8,8.50062098147646,"LOW HIGH",20.0665605548094
30,3,3.49976690650134,"LOW HIGH",13.9999284594203
77,0,0.500593166639649,"LOW HIGH",6.20349421768744
5,1,1.50179193252999,"LOW HIGH",9.48703618066202
9,9,9.50020562528178,"LOW HIGH",20.7405966870183
39,1,1.49892800957328,"LOW HIGH",9.55421839132962
64,5,5.49969020018779,"LOW HIGH",17.1348742348253
6,1,1.50197097486402,"LOW HIGH",10.0170082684039
82,1,1.49943102620703,"LOW HIGH",9.46102366194047
67,2,2.5018512198937,"LOW HIGH",13.6339857718148
67,3,3.49943566352497,"LOW HIGH",14.8051600087443
24,11,11.4996971470413,"LOW HIGH",21.447658706712
75,0,0.500453878364328,"LOW HIGH",6.3358493589619
20,3,3.49949293502211,"LOW HIGH",13.8575652721189
40,1,1.49786793623585,"LOW HIGH",9.04562078156927
16,6,6.50181822340276,"LOW HIGH",17.6882620168117
87,1,1.50043983252445,"LOW HIGH",9.06806523712515
23,3,3.50018759403303,"LOW HIGH",14.9924068435051
41,1,1.49885287927483,"LOW HIGH",10.079199491577
86,3,3.50020555649338,"LOW HIGH",14.8367748517971
70,5,5.49955249650603,"LOW HIGH",16.9616339237906
31,2,2.49857267800672,"LOW HIGH",12.5505487720542
7,0,0.500747761034541,"LOW HIGH",6.16088880309261
44,0,0.499884636620188,"LOW HIGH",6.06302281121512
63,3,3.50021263586214,"LOW HIGH",13.7686552172081
37,4,4.50151312149122,"LOW HIGH",15.3126407623899
30,2,2.49902519119929,"LOW HIGH",12.7653138662271
6,2,2.50022462210943,"LOW HIGH",12.9360392263605
99,2,2.49903475957863,"LOW HIGH",12.6297547251629
27,7,7.50161582607008,"LOW HIGH",19.7683685660154
92,2,2.50007257052167,"LOW HIGH",12.4462514324556
2,2,2.49964448398351,"LOW HIGH",13.2000473143505
16,0,0.501566828308839,"LOW HIGH",6.13801318210314
3,3,3.49866595589253,"LOW HIGH",14.1464662744997
68,0,0.501369518384651,"LOW HIGH",6.13555059315554
61,6,6.50049589210156,"LOW HIGH",17.3046582668954
0,0,0.500869719519696,"LOW HIGH",6.29280996450985
80,1,1.50101050916769,"LOW HIGH",9.59863082034972
89,4,4.49802971123483,"LOW HIGH",16.1413622437599
20,0,0.500728674474365,"LOW HIGH",6.19969901610765
83,1,1.50162173623736,"LOW HIGH",10.7139141578864
42,0,0.498006589368974,"LOW HIGH",6.34477809789443
62,1,1.50061536368752,"LOW HIGH",10.2876485837552
55,5,5.49999918759163,"LOW HIGH",15.0530836899308
82,1,1.50002940248279,"LOW HIGH",9.50594795190285
56,3,3.50005635012097,"LOW HIGH",14.6308746372737
7,2,2.4991843430277,"LOW HIGH",11.7683457156835
31,2,2.50105353597504,"LOW HIGH",12.6310652113375
52,4,4.50126826378864,"LOW HIGH",16.2688617472187
29,1,1.49921622906364,"LOW HIGH",10.0574442837549
79,3,3.49978277284235,"LOW HIGH",14.199119074255
17,1,1.50027702314677,"LOW HIGH",9.70055415487217
78,2,2.50092452471595,"LOW HIGH",12.5868111403092
68,0,0.497941033475658,"LOW HIGH",6.25980794858508
57,4,4.49980075161028,"LOW HIGH",16.7038948402345
19,7,7.50099023847889,"LOW HIGH",20.6959830981285
19,5,5.50061993579112,"LOW HIGH",19.3033679865312
70,0,0.500506371639982,"LOW HIGH",6.08039775593261
38,4,4.49988887016228,"LOW HIGH",15.115336704213
8,3,3.49998894238153,"LOW HIGH",15.0100936712427
94,0,0.50041397884611,"LOW HIGH",6.12355494952069
54,0,0.498589322174162,"LOW HIGH",6.17448284239121
23,2,2.49974657102245,"LOW HIGH",12.8923241404227
86,3,3.49982725321684,"LOW HIGH",16.5667052821023
24,2,2.50262416382534,"LOW HIGH",12.3858100976214
69,6,6.50011686963992,"LOW HIGH",16.967323011173
28,1,1.50011447608451,"LOW HIGH",10.3956395531369
81,1,1.50071578157552,"LOW HIGH",10.0549606661924
84,5,5.50089404879346,"LOW HIGH",17.2683298870264
7,3,3.50058710409447,"LOW HIGH",15.1232184931134
57,3,3.50057125251117,"LOW HIGH",16.2433155043761
37,0,0.499355265821934,"LOW HIGH",6.0518141895396
26,7,7.49935467109161,"LOW HIGH",19.2106383876552
46,2,2.50018149537252,"LOW HIGH",12.6006179692013
51,2,2.50014827544504,"LOW HIGH",13.1119963360557
74,0,0.50238817942327,"LOW HIGH",6.3357974055072
73,4,4.49915787516456,"LOW HIGH",15.6354556093078
68,2,2.49983496223131,"LOW HIGH",12.1062660178592
73,2,2.49985534694292,"LOW HIGH",13.2212984699217
90,4,4.50023328257064,"LOW HIGH",15.837288028996
1,1,1.50143121283066,"LOW HIGH",9.46973346842568
65,1,1.50039431524189,"LOW HIGH",9.8382280773706
32,3,3.49945409505337,"LOW HIGH",13.1610446592088
4,0,0.499003332234693,"LOW HIGH",6.45878163612292
17,2,2.50152332859786,"LOW HIGH",14.4062933191399
15,0,0.498913274713076,"LOW HIGH",6.57858426484469
67,2,2.50102086301538,"LOW HIGH",12.0891497561838
30,4,4.50013722212211,"LOW HIGH",15.2877610632633
54,0,0.500939184159197,"LOW HIGH",6.26231610078921
62,5,5.49936300583988,"LOW HIGH",15.3511793841108
27,3,3.49942132708866,"LOW HIGH",14.132835964196
98,0,0.500846328789149,"LOW HIGH",6.28073857155712
29,2,2.49968799200706,"LOW HIGH",11.5059668892149
61,5,5.50051339611816,"LOW HIGH",17.4497519575981
19,3,3.50103920980438,"LOW HIGH",14.4173434157413
48,0,0.498906112782241,"LOW HIGH",6.28039161757916
2,2,2.50049048145689,"LOW HIGH",12.8980872648456
78,1,1.49969002259795,"LOW HIGH",9.36996575480926
57,0,0.50083867022328,"LOW HIGH",6.26217602930451
82,3,3.50129123430461,"LOW HIGH",15.1841953687134
70,1,1.50006103327437,"LOW HIGH",9.37223743951488
92,0,0.497965711764873,"LOW HIGH",6.19065788356869
2,2,2.50008721793146,"LOW HIGH",12.213982443285
55,4,4.49951431562974,"LOW HIGH",15.5085867834976
88,0,0.500320223916843,"LOW HIGH",6.38741683338982
59,5,5.50175735910568,"LOW HIGH",16.1251484539803
45,3,3.49933367184576,"LOW HIGH",14.9941281282863
4,4,4.50070824351994,"LOW HIGH",16.5531621578336
44,1,1.49953488429373,"LOW HIGH",10.3042073359918
33,3,3.50153234419358,"LOW HIGH",14.5205242820948
80,3,3.49931410174671,"LOW HIGH",13.0455917291444
81,0,0.498395331355127,"LOW HIGH",6.20013060817853
30,0,0.500617385497878,"LOW HIGH",6.16682898345998
68,2,2.4989950053461,"LOW HIGH",14.1343355882093
71,0,0.501043294335747,"LOW HIGH",6.59567317821585
6,3,3.50050558597224,"LOW HIGH",15.1724467748707
38,0,0.500839770948373,"LOW HIGH",6.37777809559859
33,5,5.49952238695932,"LOW HIGH",20.0593897016856
31,8,8.49936130547886,"LOW HIGH",19.9331158912118
9,7,7.49933224047155,"LOW HIGH",20.7798739672929
62,4,4.49916444864738,"LOW HIGH",17.4141683921528
21,0,0.499389950741836,"LOW HIGH",6.2067363521058
17,6,6.50020066037541,"LOW HIGH",18.696193158888
82,1,1.49981545983195,"LOW HIGH",9.74203390381945
77,1,1.49989955806993,"LOW HIGH",9.7132383032936
44,2,2.49974652072339,"LOW HIGH",13.4387324989178
90,1,1.49800479375958,"LOW HIGH",9.54298283319678
14,1,1.50108812698091,"LOW HIGH",10.3891906556416
29,0,0.501165760221301,"LOW HIGH",6.37372695636435
76,0,0.499882031890932,"LOW HIGH",6.25888558012499
76,1,1.4986013041449,"LOW HIGH",9.94537861944707
29,6,6.50164158787113,"LOW HIGH",18.5931446465743
42,0,0.500550419338319,"LOW HIGH",6.35044857467863
15,4,4.49993954371378,"LOW HIGH",15.9553930183313
59,6,6.49950302762405,"LOW HIGH",19.0771245305197
98,3,3.50000253176881,"LOW HIGH",13.9783581512578
20,3,3.50069839081433,"LOW HIGH",15.0447922732997
22,7,7.50083710041337,"LOW HIGH",18.99449606414
64,2,2.50110460034091,"LOW HIGH",12.6759635035962
58,0,0.500802322211903,"LOW HIGH",6.37744666612989
0,0,0.500884882065621,"LOW HIGH",6.29242198136535
39,2,2.50170501524115,"LOW HIGH",14.3321657271281
89,4,4.49986669452725,"LOW HIGH",15.0567826832213
44,2,2.49863458319559,"LOW HIGH",11.4912412229585
4,1,1.50136631169559,"LOW HIGH",9.03646917950837
80,0,0.49808215971918,"LOW HIGH",6.10967139379823
48,1,1.49939323389253,"LOW HIGH",9.63779897800717
26,3,3.49999398412942,"LOW HIGH",15.2962935971565
33,3,3.49951483325203,"LOW HIGH",14.6477027046292
76,4,4.4994519523216,"LOW HIGH",16.9250038772507
61,2,2.49943200319065,"LOW HIGH",12.2609542180591
26,4,4.49970565550468,"LOW HIGH",16.4078379489335
91,0,0.500609380398628,"LOW HIGH",6.15738601854534
86,0,0.49933511102918,"LOW HIGH",6.30438124629267
56,2,2.49922974060777,"LOW HIGH",12.7633581693232
2,2,2.49954936200182,"LOW HIGH",12.9487723184614
76,3,3.49951105993984,"LOW HIGH",14.6327282141839
52,1,1.50091015467393,"LOW HIGH",9.92827551743194
67,0,0.499301208021831,"LOW HIGH",6.23673419136958
33,4,4.50127644377989,"LOW HIGH",16.5032983829901
5,5,5.50110170020505,"LOW HIGH",16.2777664168699
92,1,1.50153836264171,"LOW HIGH",10.0768240155583
69,0,0.499353033228218,"LOW HIGH",6.58428994546396
60,1,1.50122425022357,"LOW HIGH",10.348293631724
45,0,0.499135357158972,"LOW HIGH",6.16913484395299
9,1,1.49994350648608,"LOW HIGH",9.95916239581346
63,2,2.49864490679752,"LOW HIGH",12.994701998701
52,2,2.50135841506196,"LOW HIGH",12.632069435902
57,4,4.5006617082569,"LOW HIGH",14.5883835267475
15,0,0.497901390707375,"LOW HIGH",6.29253580505889
22,6,6.49935671936197,"LOW HIGH",15.8013755337306
68,4,4.50048283816257,"LOW HIGH",16.3720138835654
86,3,3.50006666871847,"LOW HIGH",13.9836452371809
36,3,3.49894924164293,"LOW HIGH",15.3154747991186
95,0,0.499364293877959,"LOW HIGH",6.0410590571113
27,0,0.499428465993631,"LOW HIGH",6.24835753515647
2,2,2.50120404038213,"LOW HIGH",12.7064828459773
66,2,2.50079880434342,"LOW HIGH",12.7174739356498
23,0,0.501106133662867,"LOW HIGH",6.45639327845937
46,2,2.50077974323691,"LOW HIGH",12.8046348023008
60,6,6.50097440787481,"LOW HIGH",21.3247428150912
92,0,0.499529622224818,"LOW HIGH",6.20711845125152
23,7,7.50107197058629,"LOW HIGH",18.7916501114421
33,2,2.49922521465176,"LOW HIGH",12.9024709113973
6,0,0.500343635481654,"LOW HIGH",6.19174242098962
