"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,2,63.3165691725993,23,0,0.499236425924838,"M",0,0.25,0.000204124200035048,"HIGH HIGH"
24,3,171.637565579969,27,4,4.49770090855641,"M",0,0.25,0.924247653350065,"HIGH HIGH"
24,4,149.221288966377,27,4,4.50027918305894,"M",0,0.25,0.556145403150915,"HIGH HIGH"
24,5,148.603063390062,26,3,3.49913681488058,"M",0,0.25,0.540601116449529,"HIGH HIGH"
24,6,92.184532929444,24,1,1.50091791650042,"M",0,0.25,0.00381290106955614,"HIGH HIGH"
24,7,137.686839164476,25,2,2.49756621986104,"M",0,0.25,0.279773102398565,"HIGH HIGH"
24,8,99.126556951892,24,1,1.50037048987334,"M",0,0.25,0.00768550085863335,"HIGH HIGH"
24,9,146.779323313861,27,4,4.49927581588968,"M",0,0.25,0.494398777114861,"HIGH HIGH"
24,10,146.189982588166,26,3,3.50105342641641,"M",0,0.25,0.479450832790082,"HIGH HIGH"
24,11,191.345364486516,31,8,8.49802509689117,"M",0,0.25,0.989040085002358,"HIGH HIGH"
24,12,64.4996249231136,23,0,0.500826939118159,"M",0,0.25,0.000230170662473687,"HIGH HIGH"
24,13,155.901184488139,26,3,3.50018603460168,"M",0,0.25,0.711721249057308,"HIGH HIGH"
25,1,135.438716300423,26,2,2.50011142957548,"M",0,0.25,0.236160751885876,"HIGH HIGH"
25,2,58.8077802840635,24,0,0.49892351962143,"M",0,0.25,0.000129155299613536,"HIGH HIGH"
25,3,63.3865559944897,24,0,0.49763579663941,"M",0,0.25,0.000205579558526189,"HIGH HIGH"
25,4,65.4654212559007,24,0,0.500960868304067,"M",0,0.25,0.000253878785219442,"HIGH HIGH"
25,5,192.39343677913,29,5,5.49820364128606,"M",0,0.25,0.990135541609627,"HIGH HIGH"
25,6,61.3895861905235,24,0,0.500781450314833,"M",0,0.25,0.000167857220543837,"HIGH HIGH"
25,7,115.749305031236,26,2,2.50013029530074,"M",0,0.25,0.040196162652223,"HIGH HIGH"
25,8,186.812400508437,29,5,5.50195035684663,"M",0,0.25,0.982745000018682,"HIGH HIGH"
25,9,105.461207614528,25,1,1.49973903662775,"M",0,0.25,0.014520993490361,"HIGH HIGH"
25,10,123.857718224151,26,2,2.49805045488732,"M",0,0.25,0.0870903433174882,"HIGH HIGH"
25,11,187.786297997046,29,5,5.49865166659989,"M",0,0.25,0.984344133307322,"HIGH HIGH"
25,12,97.7920111328153,25,1,1.50007830264129,"M",0,0.25,0.00671813322541324,"HIGH HIGH"
25,13,244.564999967126,37,13,13.5005961631963,"M",0,0.25,0.999950128276889,"HIGH HIGH"
25,14,183.598946952266,28,4,4.50101641259194,"M",0,0.25,0.976246335589085,"HIGH HIGH"
25,15,184.331358746022,28,4,4.50024576455281,"M",0,0.25,0.977911059030451,"HIGH HIGH"
26,1,116.814715502534,27,2,2.50056626785861,"M",0,0.25,0.0445834915719494,"HIGH HIGH"
26,2,152.32066850384,28,3,3.5018103470733,"M",0,0.25,0.631863623841219,"HIGH HIGH"
26,3,212.385803362832,35,10,10.4988953245111,"M",0,0.25,0.998693082429323,"HIGH HIGH"
26,4,103.439249305765,26,1,1.50009465868385,"M",0,0.25,0.0118579652649694,"HIGH HIGH"
26,5,120.78519357423,27,2,2.50223613478751,"M",0,0.25,0.0652744876694801,"HIGH HIGH"
26,6,203.943540121565,33,8,8.49986517186346,"M",0,0.25,0.99692574310202,"HIGH HIGH"
26,7,98.8233283040896,26,1,1.50094166580344,"M",0,0.25,0.00745422556776229,"HIGH HIGH"
26,8,201.882110074425,32,7,7.50111759974823,"M",0,0.25,0.996212714160483,"HIGH HIGH"
26,9,194.416474455358,33,8,8.49832994375818,"M",0,0.25,0.991952449684757,"HIGH HIGH"
26,10,178.077657421433,31,6,6.49944468938697,"M",0,0.25,0.959120518633937,"HIGH HIGH"
26,11,64.1243636332166,25,0,0.499881724015742,"M",0,0.25,0.000221567764671741,"HIGH HIGH"
26,12,63.8083758689008,25,0,0.499722445802857,"M",0,0.25,0.000214573531635364,"HIGH HIGH"
26,13,125.540798869667,27,2,2.50228664278077,"M",0,0.25,0.1016701348408,"HIGH HIGH"
27,1,171.492028561915,32,6,6.49967348211988,"M",0,0.25,0.923206569558512,"HIGH HIGH"
27,2,59.5529071326562,26,0,0.500315235134832,"M",0,0.25,0.000139304182339149,"HIGH HIGH"
27,3,152.452506020621,30,4,4.4992698783343,"M",0,0.25,0.63497178330583,"HIGH HIGH"
27,4,97.3208265778194,27,1,1.50003113222606,"M",0,0.25,0.00640631174618871,"HIGH HIGH"
27,5,192.881612880844,40,14,14.4999645753034,"M",1.34336917398197,0.25,0.990608080537711,"HIGH HIGH"
27,6,63.6130347561859,26,0,0.500409459849871,"M",0,0.25,0.000210360610409951,"HIGH HIGH"
27,7,162.405810976709,30,4,4.50014141559472,"M",0,0.25,0.826953573124289,"HIGH HIGH"
27,8,207.695276895991,40,14,14.5002339582245,"FISHED",1.34336917398197,0.25,0.997897525973614,"HIGH HIGH"
27,9,118.010895407728,28,2,2.49948983668751,"M",0,0.25,0.0500525724069878,"HIGH HIGH"
27,10,186.599406492091,32,6,6.49900361945834,"M",0,0.25,0.982374431586264,"HIGH HIGH"
27,11,169.735951927578,37,11,11.5019388808805,"M",0,0.25,0.909573239800401,"HIGH HIGH"
27,12,64.4422561615083,26,0,0.498763327626862,"M",0,0.25,0.000228834170398221,"HIGH HIGH"
27,13,102.289228668989,27,1,1.50226283397583,"M",0,0.25,0.0105649629967323,"HIGH HIGH"
28,1,124.202456859756,29,2,2.49972234074228,"M",0,0.25,0.0899137268141635,"HIGH HIGH"
28,2,123.395252228458,29,2,2.49989532000926,"M",0,0.25,0.0834287992591496,"HIGH HIGH"
28,3,66.2876720176104,27,0,0.500757899560629,"M",0,0.25,0.000275977654497954,"HIGH HIGH"
28,4,98.6373995748128,28,1,1.49942156047152,"M",0,0.25,0.00731584603142843,"HIGH HIGH"
28,5,193.429260769099,33,6,6.49856291654608,"M",0,0.25,0.991111540064774,"HIGH HIGH"
28,6,146.449920264369,30,3,3.50041991391464,"M",0,0.25,0.486040902396324,"HIGH HIGH"
28,7,62.7595156053354,27,0,0.4992106528483,"M",0,0.25,0.000192901729045215,"HIGH HIGH"
28,8,170.017025650459,32,5,5.49950271150977,"M",0,0.25,0.911893216022978,"HIGH HIGH"
28,9,63.375465269378,27,0,0.500968454684781,"M",0,0.25,0.000205348239827465,"HIGH HIGH"
28,10,142.526606129844,30,3,3.50041947173317,"M",0,0.25,0.388363992906559,"HIGH HIGH"
28,11,65.6429581031879,27,0,0.501217089731769,"M",0,0.25,0.000258495439110962,"HIGH HIGH"
28,12,64.8500074150648,27,0,0.500172302979048,"M",0,0.25,0.000238504428104099,"HIGH HIGH"
29,1,208.713245870123,34,6,6.50074849212094,"M",0,0.25,0.998103586593849,"HIGH HIGH"
29,2,188.861295228151,33,5,5.50049702802548,"M",0,0.25,0.985940211551411,"HIGH HIGH"
29,3,159.327452988154,32,4,4.50111050824267,"M",0,0.25,0.777582867073144,"HIGH HIGH"
29,4,169.251515138699,32,4,4.50092889238088,"M",0,0.25,0.90544537666224,"HIGH HIGH"
29,5,122.502774919363,30,2,2.50145798997959,"M",0,0.25,0.0767560329012122,"HIGH HIGH"
29,6,212.857558624933,34,6,6.5004029049175,"M",0,0.25,0.998754130030188,"HIGH HIGH"
29,7,62.2016249163374,28,0,0.499620004614683,"M",0,0.25,0.0001822806509825,"HIGH HIGH"
29,8,150.859455069423,32,4,4.50093207704446,"M",0,0.25,0.596730292690038,"HIGH HIGH"
29,9,106.902158665214,29,1,1.50172946171961,"M",0,0.25,0.0167703674963628,"HIGH HIGH"
29,10,98.6407990629951,29,1,1.49880134012231,"M",0,0.25,0.00731835310799659,"HIGH HIGH"
29,11,64.1200375679149,28,0,0.499733080601667,"M",0,0.25,0.000221470487118585,"HIGH HIGH"
29,12,124.07721846626,30,2,2.50046025681278,"M",0,0.25,0.0888786179643457,"HIGH HIGH"
29,13,129.267051847554,30,2,2.49934621858709,"M",0,0.25,0.14179405578918,"HIGH HIGH"
30,1,198.162726645066,38,9,9.49809784917863,"M",0,0.25,0.99448456104585,"HIGH HIGH"
30,2,97.3239153315493,30,1,1.49975504257439,"M",0,0.25,0.00640830825837011,"HIGH HIGH"
30,3,158.987230367099,32,3,3.49820946947003,"M",0,0.25,0.771551392701299,"HIGH HIGH"
30,4,162.606647654347,33,4,4.50161716907584,"M",0,0.25,0.829852188230203,"HIGH HIGH"
30,5,171.894617583021,33,4,4.49889829160458,"M",0,0.25,0.926054841326609,"HIGH HIGH"
30,6,125.366505970685,31,2,2.50116665841832,"M",0,0.25,0.100065221313199,"HIGH HIGH"
30,7,211.648289943409,42,13,13.5004346754012,"FISHED",1.32297058332259,0.25,0.998591604320364,"HIGH HIGH"
30,8,63.8031820550641,29,0,0.502676656803241,"M",0,0.25,0.000214460432461049,"HIGH HIGH"
30,9,96.5839667524624,30,1,1.49828832289129,"M",0,0.25,0.00594725928770454,"HIGH HIGH"
30,10,60.631087899958,29,0,0.499843030143792,"M",0,0.25,0.000155417344958527,"HIGH HIGH"
31,1,167.70063357838,34,4,4.50073905515471,"M",0,0.25,0.891076508169236,"HIGH HIGH"
31,2,182.764582337172,34,4,4.49791072872179,"M",0,0.25,0.974200527429135,"HIGH HIGH"
31,3,179.670408858188,35,5,5.4983881169501,"M",0,0.25,0.965010950942541,"HIGH HIGH"
31,4,130.954456860449,32,2,2.49864209170689,"M",0,0.25,0.163947910490333,"HIGH HIGH"
31,5,128.052190644301,33,3,3.49821654735125,"M",0,0.25,0.127436619701564,"HIGH HIGH"
31,6,61.8464093924411,30,0,0.499000085368595,"M",0,0.25,0.000175824812828779,"HIGH HIGH"
31,7,100.637134761934,31,1,1.50138039719852,"M",0,0.25,0.00894804412354792,"HIGH HIGH"
31,8,194.49670238358,38,8,8.49817607241922,"M",0,0.25,0.992017215438587,"HIGH HIGH"
31,9,137.256781623762,32,2,2.50026858426218,"M",0,0.25,0.271059819924989,"HIGH HIGH"
31,10,197.066385619006,38,8,8.50017507786443,"M",0,0.25,0.993839141438975,"HIGH HIGH"
31,11,98.6286208941597,31,1,1.4987194248048,"M",0,0.25,0.00730937581579481,"HIGH HIGH"
31,12,96.4759265851282,31,1,1.50064010859113,"M",0,0.25,0.00588275858406696,"HIGH HIGH"
31,13,184.102800854065,37,7,7.49967029512082,"M",0,0.25,0.977404186516845,"HIGH HIGH"
32,1,62.0138878870343,31,0,0.500429577794643,"M",0,0.25,0.000178839649624873,"HIGH HIGH"
32,2,133.265528590891,34,3,3.49940220065997,"M",0,0.25,0.198691355917646,"HIGH HIGH"
32,3,186.141976813351,36,5,5.49979180736683,"M",0,0.25,0.981551981525304,"HIGH HIGH"
32,4,138.266887588405,34,3,3.5020924530841,"M",0,0.25,0.291792607657854,"HIGH HIGH"
32,5,168.775622017036,36,5,5.50054237239006,"M",0,0.25,0.901226805818398,"HIGH HIGH"
32,6,193.693871815443,38,7,7.49929945738238,"M",0,0.25,0.991345124005227,"HIGH HIGH"
32,7,63.6465257142742,31,0,0.498362233810241,"M",0,0.25,0.000211076990447904,"HIGH HIGH"
32,8,181.488979695431,36,5,5.50141991400435,"M",0,0.25,0.970737468316165,"HIGH HIGH"
32,9,165.586926625298,40,9,9.50121201178131,"M",1.34336917398197,0.25,0.868433075449031,"HIGH HIGH"
32,10,158.57259684395,35,4,4.49989524364477,"M",0,0.25,0.764046389051821,"HIGH HIGH"
32,11,139.823829982668,34,3,3.49973681174612,"M",0,0.25,0.325499034631538,"HIGH HIGH"
32,12,162.928872412145,37,6,6.50000814580313,"M",0,0.25,0.834421919532647,"HIGH HIGH"
33,1,205.090186176518,44,12,12.5008486031633,"FISHED",1.32891627070816,0.25,0.99726267975223,"HIGH HIGH"
33,2,62.4579107088836,32,0,0.500897457817309,"M",0,0.25,0.000187085183228152,"HIGH HIGH"
33,3,167.066996794342,36,4,4.50071609549727,"M",0,0.25,0.884673347105531,"HIGH HIGH"
33,4,142.092688286885,35,3,3.49962888243679,"M",0,0.25,0.37795177101446,"HIGH HIGH"
33,5,140.327570062073,35,3,3.5024493256805,"M",0,0.25,0.336826723748209,"HIGH HIGH"
33,6,196.664899780846,40,8,8.49994222600121,"FISHED",1.34336917398197,0.25,0.993584456867329,"HIGH HIGH"
33,7,63.9073625965033,32,0,0.500319280572826,"M",0,0.25,0.000216740476058363,"HIGH HIGH"
33,8,97.3072033000773,33,1,1.49963160991904,"M",0,0.25,0.00639751328777994,"HIGH HIGH"
33,9,62.6423378021959,32,0,0.500727609014912,"M",0,0.25,0.000190620744590016,"HIGH HIGH"
33,10,164.643665105769,36,4,4.50036423902163,"M",0,0.25,0.857099237232095,"HIGH HIGH"
33,11,143.228913025842,35,3,3.49842682087484,"M",0,0.25,0.405430673168415,"HIGH HIGH"
33,12,165.293433230859,37,5,5.49986181478346,"M",0,0.25,0.864990781521573,"HIGH HIGH"
33,13,99.001758082294,33,1,1.50136977688743,"M",0,0.25,0.00758946572203824,"HIGH HIGH"
33,14,209.021117711821,40,8,8.50192817018866,"M",1.34336917398197,0.25,0.998161842289818,"HIGH HIGH"
34,1,180.540722757878,38,5,5.50007986878994,"M",0,0.25,0.967875029781124,"HIGH HIGH"
34,2,181.149847681129,40,7,7.50108892962357,"FISHED",1.34336917398197,0.25,0.969743344418898,"HIGH HIGH"
34,3,146.22372002031,36,3,3.50028434316876,"M",0,0.25,0.48030580611358,"HIGH HIGH"
34,4,170.905035087376,37,4,4.49923519105239,"M",0,0.25,0.918873222268872,"HIGH HIGH"
34,5,212.531010193412,41,8,8.49878692885597,"FISHED",1.31712146485108,0.25,0.998712184596481,"HIGH HIGH"
34,6,151.1403497622,36,3,3.50036210944973,"M",0,0.25,0.60357407156508,"HIGH HIGH"
34,7,123.016785882609,35,2,2.49995863028912,"M",0,0.25,0.0805370238590351,"HIGH HIGH"
34,8,105.060725572642,34,1,1.50173088633034,"M",0,0.25,0.0139504575938834,"HIGH HIGH"
34,9,60.8487491198047,33,0,0.501532676895474,"M",0,0.25,0.000158889697506214,"HIGH HIGH"
34,10,178.860398994962,40,7,7.50143469680991,"FISHED",1.34336917398197,0.25,0.962125327118386,"HIGH HIGH"
34,11,173.16045717448,37,4,4.50087540488937,"M",0,0.25,0.93438801707415,"HIGH HIGH"
35,1,169.378424894859,38,4,4.49830197704992,"M",0,0.25,0.906542803605558,"HIGH HIGH"
35,2,209.118174259246,40,6,6.49922411751769,"FISHED",1.34336917398197,0.25,0.998179834431655,"HIGH HIGH"
35,3,97.7490256614359,35,1,1.49834978654393,"M",0,0.25,0.00668907208164418,"HIGH HIGH"
35,4,181.458447289257,40,6,6.50148805219057,"FISHED",1.34336917398197,0.25,0.970649279571315,"HIGH HIGH"
35,5,98.7964811932109,35,1,1.49927192310866,"M",0,0.25,0.00743408497592744,"HIGH HIGH"
35,6,63.1172251465829,34,0,0.499599109321409,"M",0,0.25,0.000200035099588957,"HIGH HIGH"
35,7,102.541464360329,35,1,1.49821018288158,"M",0,0.25,0.0108360572963964,"HIGH HIGH"
35,8,187.407779715699,40,6,6.50013142141556,"FISHED",1.34336917398197,0.25,0.983740711114096,"HIGH HIGH"
35,9,94.606376268214,35,1,1.49983963915516,"M",0,0.25,0.00487063104736865,"HIGH HIGH"
35,10,135.701315955999,36,2,2.50034129651942,"M",0,0.25,0.241004129961779,"HIGH HIGH"
35,11,63.4671087300574,34,0,0.499269666259565,"M",0,0.25,0.000207267478893735,"HIGH HIGH"
35,12,147.205913366867,37,3,3.49910047692823,"M",0,0.25,0.505226528106707,"HIGH HIGH"
35,13,97.831158507694,35,1,1.49968010100469,"M",0,0.25,0.00674470864261805,"HIGH HIGH"
36,1,64.294580988508,35,0,0.497924038445203,"M",0,0.25,0.000225429436193208,"HIGH HIGH"
36,2,63.0232973170543,35,0,0.500051180889065,"M",0,0.25,0.000198136865492406,"HIGH HIGH"
36,3,62.9228743137074,35,0,0.499551382960988,"M",0,0.25,0.000196127283749389,"HIGH HIGH"
36,4,143.897834537849,38,3,3.49902114378424,"M",0,0.25,0.421902026033124,"HIGH HIGH"
36,5,61.9137502739765,35,0,0.49943794541456,"M",0,0.25,0.000177030881881016,"HIGH HIGH"
36,6,179.133090630725,40,5,5.50048710975735,"FISHED",1.34336917398197,0.25,0.963121438787206,"HIGH HIGH"
36,7,126.738855524498,37,2,2.5005238334712,"M",0,0.25,0.113330679707411,"HIGH HIGH"
36,8,191.854476505263,40,5,5.49908010875243,"M",1.34336917398197,0.25,0.989586474775897,"HIGH HIGH"
36,9,203.983023376006,40,5,5.49948578389019,"M",1.34336917398197,0.25,0.996938004940648,"HIGH HIGH"
36,10,140.852609700885,38,3,3.50067134389421,"M",0,0.25,0.348836107597204,"HIGH HIGH"
36,11,177.323819268861,40,5,5.49855418725574,"M",1.34336917398197,0.25,0.956011827688736,"HIGH HIGH"
36,12,149.017667750349,38,3,3.49910634150873,"M",0,0.25,0.55103628932473,"HIGH HIGH"
36,13,169.165186505602,40,5,5.5009661326157,"FISHED",1.34336917398197,0.25,0.90469228506933,"HIGH HIGH"
37,1,166.746529771145,40,4,4.49863849378272,"FISHED",1.34336917398197,0.25,0.881311856868572,"HIGH HIGH"
37,2,60.6103532247915,36,0,0.499616470322084,"M",0,0.25,0.000155090548866232,"HIGH HIGH"
37,3,92.3668407128919,37,1,1.50000822992985,"M",0,0.25,0.00388385899541146,"HIGH HIGH"
37,4,172.371069580824,40,4,4.49929745879153,"M",1.34336917398197,0.25,0.92929993431831,"HIGH HIGH"
37,5,148.93336421446,40,4,4.49946633333087,"FISHED",1.34336917398197,0.25,0.548917787221279,"HIGH HIGH"
37,6,155.787222495196,40,4,4.49967203735265,"FISHED",1.34336917398197,0.25,0.709341410268996,"HIGH HIGH"
37,7,167.852971054038,40,4,4.5000953209382,"FISHED",1.34336917398197,0.25,0.892568684643468,"HIGH HIGH"
37,8,174.826240530078,40,4,4.50011357035441,"FISHED",1.34336917398197,0.25,0.944025893121671,"HIGH HIGH"
37,9,64.0785940572852,36,0,0.500383482711813,"M",0,0.25,0.000220540733743345,"HIGH HIGH"
37,10,175.047009564709,39,3,3.50015353240468,"M",0,0.25,0.945198614007538,"HIGH HIGH"
37,11,65.2885032824267,36,0,0.49988339463944,"M",0,0.25,0.000249360227201807,"HIGH HIGH"
37,12,91.9610001465898,37,1,1.49917025700323,"M",0,0.25,0.0037276577441017,"HIGH HIGH"
37,13,61.0745811810027,36,0,0.500845439692223,"M",0,0.25,0.000162574411866259,"HIGH HIGH"
38,1,158.12308320586,41,4,4.50049329378763,"M",1.31712146485108,0.25,0.75571949534184,"HIGH HIGH"
38,2,99.2415245182927,38,1,1.50020907618019,"M",0,0.25,0.00777503721842495,"HIGH HIGH"
38,3,118.999484208011,39,2,2.5000828275412,"M",0,0.25,0.0550464202687851,"HIGH HIGH"
38,4,64.531907310022,37,0,0.499817094060231,"M",0,0.25,0.000230926157839064,"HIGH HIGH"
38,5,60.8201815982185,37,0,0.499858431782486,"M",0,0.25,0.000158429574061061,"HIGH HIGH"
38,6,146.187216357971,41,4,4.49981340117311,"FISHED",1.31712146485108,0.25,0.479380736311333,"HIGH HIGH"
38,7,100.643741317037,38,1,1.50093823368691,"M",0,0.25,0.00895399453806383,"HIGH HIGH"
38,8,94.2857963891165,38,1,1.49964581927984,"M",0,0.25,0.00471538357441704,"HIGH HIGH"
38,9,64.4313282035619,37,0,0.499443593757788,"M",0,0.25,0.000228580468184443,"HIGH HIGH"
38,10,122.107399915097,39,2,2.49969801366562,"M",0,0.25,0.0739591868767546,"HIGH HIGH"
38,11,122.193685145336,39,2,2.49856946601578,"M",0,0.25,0.0745614475406886,"HIGH HIGH"
38,12,122.284849079213,39,2,2.50080149537137,"M",0,0.25,0.0752026571276517,"HIGH HIGH"
39,1,60.8639780838904,38,0,0.499635534954889,"M",0,0.25,0.000159135528902285,"HIGH HIGH"
39,2,121.548528696212,40,2,2.50085046383765,"M",1.34336917398197,0.25,0.0701655949893215,"HIGH HIGH"
39,3,122.542607662007,40,2,2.49930800372325,"M",1.34336917398197,0.25,0.0770431223351729,"HIGH HIGH"
39,4,160.124362864795,41,3,3.49789260672376,"FISHED",1.31712146485108,0.25,0.79126175505722,"HIGH HIGH"
39,5,151.892505270443,42,4,4.49995378556017,"FISHED",1.32297058332259,0.25,0.621694724163609,"HIGH HIGH"
39,6,135.123953766075,41,3,3.49873755262359,"M",1.31712146485108,0.25,0.230444464621206,"HIGH HIGH"
39,7,97.9845985295725,39,1,1.50062587592798,"M",0,0.25,0.00684988270800297,"HIGH HIGH"
39,8,148.888579482629,41,3,3.50027887045077,"FISHED",1.31712146485108,0.25,0.547791644565626,"HIGH HIGH"
39,9,155.303717567718,41,3,3.50105442626147,"FISHED",1.31712146485108,0.25,0.699116909647251,"HIGH HIGH"
39,10,153.079453138416,41,3,3.50161158533828,"FISHED",1.31712146485108,0.25,0.649595426624854,"HIGH HIGH"
39,11,120.570909464403,40,2,2.50001817928837,"M",1.34336917398197,0.25,0.0639595148547346,"HIGH HIGH"
40,1,124.094640089625,41,2,2.50077731764766,"M",1.31712146485108,0.25,0.0890219629613642,"HIGH HIGH"
40,2,128.471990993959,41,2,2.5010362162632,"M",1.31712146485108,0.25,0.13225192327906,"HIGH HIGH"
40,3,144.047555393276,42,3,3.49995524966885,"FISHED",1.32297058332259,0.25,0.425614021604271,"HIGH HIGH"
40,4,96.2109495592344,40,1,1.49999994270501,"M",1.34336917398197,0.25,0.00572749476619075,"HIGH HIGH"
40,5,97.2113538618955,40,1,1.49911933418872,"M",1.34336917398197,0.25,0.00633594835881375,"HIGH HIGH"
40,6,64.5745500806794,39,0,0.501275733951329,"M",0,0.25,0.000231927915962552,"HIGH HIGH"
40,7,130.672548119899,41,2,2.49879025099987,"M",1.31712146485108,0.25,0.160062243835499,"HIGH HIGH"
40,8,160.350236373124,42,3,3.49743516706133,"FISHED",1.32297058332259,0.25,0.795024301471548,"HIGH HIGH"
40,9,63.9733157061142,39,0,0.499925346971755,"M",0,0.25,0.000218196404397317,"HIGH HIGH"
40,10,119.805041659841,41,2,2.5017393440641,"FISHED",1.31712146485108,0.25,0.0594589684724541,"HIGH HIGH"
41,1,128.346351958097,42,2,2.49797332928091,"M",1.32297058332259,0.25,0.130794833297316,"HIGH HIGH"
41,2,180.36489692041,44,4,4.49893222062635,"FISHED",1.32891627070816,0.25,0.96731529753449,"HIGH HIGH"
41,3,171.082164019169,44,4,4.50113089100439,"M",1.32891627070816,0.25,0.920203808189662,"HIGH HIGH"
41,4,131.750493909836,42,2,2.50055336427257,"M",1.32297058332259,0.25,0.1753292435305,"HIGH HIGH"
41,5,101.835160190228,41,1,1.49919840645305,"M",1.31712146485108,0.25,0.0100937520647357,"HIGH HIGH"
41,6,62.11728648291,40,0,0.499724562588038,"M",1.34336917398197,0.25,0.00018072671170957,"HIGH HIGH"
41,7,64.8499371039008,40,0,0.499558307462362,"M",1.34336917398197,0.25,0.000238502725866607,"HIGH HIGH"
41,8,142.889794725326,43,3,3.50137033822558,"FISHED",1.32566400869865,0.25,0.397158487164291,"HIGH HIGH"
41,9,146.07730541483,43,3,3.49923954839617,"FISHED",1.32566400869865,0.25,0.47659627055891,"HIGH HIGH"
41,10,143.407598014164,43,3,3.5003884126714,"M",1.32566400869865,0.25,0.409811393829951,"HIGH HIGH"
41,11,100.523255463186,41,1,1.50062845055016,"M",1.31712146485108,0.25,0.00884608872448663,"HIGH HIGH"
41,12,62.2503229804801,40,0,0.501161738153015,"M",1.34336917398197,0.25,0.000183183991265834,"HIGH HIGH"
42,1,95.7112911699393,42,1,1.49979572430388,"FISHED",1.32297058332259,0.25,0.00544572051735188,"HIGH HIGH"
42,2,120.553011901575,43,2,2.50140942280698,"M",1.32566400869865,0.25,0.0638508086966287,"HIGH HIGH"
42,3,175.160528408295,48,7,7.49880365100608,"FISHED",1.3392314945259,0.25,0.945792577240513,"HIGH HIGH"
42,4,149.969349043905,44,3,3.49978483599636,"M",1.32891627070816,0.25,0.574805514636745,"HIGH HIGH"
42,5,60.3958450320618,41,0,0.501390293189501,"M",1.31712146485108,0.25,0.000151749774938875,"HIGH HIGH"
42,6,172.943911530076,46,5,5.50001181559212,"FISHED",1.33694474253713,0.25,0.933027153806127,"HIGH HIGH"
42,7,143.24710801729,44,3,3.49901096644731,"M",1.32891627070816,0.25,0.405876074259124,"HIGH HIGH"
42,8,134.269098615408,43,2,2.49974830370615,"M",1.32566400869865,0.25,0.215413278825735,"HIGH HIGH"
42,9,63.2652367666369,41,0,0.501402265879252,"M",1.31712146485108,0.25,0.000203063307924362,"HIGH HIGH"
42,10,63.4418912492662,41,0,0.499250262568415,"M",1.31712146485108,0.25,0.000206737581520573,"HIGH HIGH"
42,11,61.779340970787,41,0,0.500167328534239,"M",1.31712146485108,0.25,0.000174631789017442,"HIGH HIGH"
42,12,144.77996406999,44,3,3.49915935955304,"FISHED",1.32891627070816,0.25,0.4438860019658,"HIGH HIGH"
43,1,66.2038805655305,42,0,0.50064773147973,"M",1.32297058332259,0.25,0.00027364036095425,"HIGH HIGH"
43,2,103.886857328472,43,1,1.50082138151936,"M",1.32566400869865,0.25,0.0124024661553721,"HIGH HIGH"
43,3,125.15394095962,44,2,2.50116886130728,"M",1.32891627070816,0.25,0.0981384006163995,"HIGH HIGH"
43,4,138.823342190246,45,3,3.5004181940593,"FISHED",1.33853543691271,0.25,0.303603730857833,"HIGH HIGH"
43,5,102.118950697486,43,1,1.50014842521308,"M",1.32566400869865,0.25,0.0103857588089503,"HIGH HIGH"
43,6,127.546240631426,44,2,2.49839222410162,"M",1.32891627070816,0.25,0.121832899940395,"HIGH HIGH"
43,7,63.5036922773796,42,0,0.499718160677981,"M",1.32297058332259,0.25,0.000208038627370392,"HIGH HIGH"
43,8,139.287843241626,44,2,2.50062540809999,"M",1.32891627070816,0.25,0.313666440125699,"HIGH HIGH"
43,9,140.927913058367,45,3,3.50047349510202,"M",1.33853543691271,0.25,0.350574832020798,"HIGH HIGH"
43,10,127.300981482037,44,2,2.4992158210796,"M",1.32891627070816,0.25,0.119193661263145,"HIGH HIGH"
44,1,164.485399157827,48,5,5.49961800782168,"M",1.3392314945259,0.25,0.855119773372382,"HIGH HIGH"
44,2,175.474113551046,47,4,4.49856566071579,"M",1.32413408333803,0.25,0.947401953747115,"HIGH HIGH"
44,3,63.6497334202075,43,0,0.499581616848273,"M",1.32566400869865,0.25,0.000211145731949697,"HIGH HIGH"
44,4,136.442282496241,46,3,3.50046870327618,"M",1.33694474253713,0.25,0.255032392577393,"HIGH HIGH"
44,5,142.424081276969,46,3,3.50140405214912,"FISHED",1.33694474253713,0.25,0.385894217817015,"HIGH HIGH"
44,6,158.460380551807,46,3,3.50129954328039,"FISHED",1.33694474253713,0.25,0.761986183113484,"HIGH HIGH"
44,7,144.600515868554,46,3,3.49866156021462,"FISHED",1.33694474253713,0.25,0.439393139176121,"HIGH HIGH"
44,8,160.513266288518,47,4,4.50060896596282,"FISHED",1.32413408333803,0.25,0.797708589206506,"HIGH HIGH"
44,9,98.003511978077,44,1,1.50089616292911,"M",1.32891627070816,0.25,0.00686295900143093,"HIGH HIGH"
44,10,135.475698736174,45,2,2.50020880290449,"M",1.33853543691271,0.25,0.23683876753833,"HIGH HIGH"
44,11,145.124832877259,47,4,4.50135432094486,"M",1.32413408333803,0.25,0.452545714156914,"HIGH HIGH"
44,12,130.191419348278,45,2,2.50197681771871,"FISHED",1.33853543691271,0.25,0.153603258793411,"HIGH HIGH"
45,1,188.550274285789,50,6,6.50205841191388,"FISHED",1.07562582200931,0.25,0.985495679606212,"HIGH HIGH"
