"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,3,94.7032549460986,24,1,1.49971972607598,"M",0,0.25,0.00491853973921278,"MED HIGH"
24,4,237.210739695593,35,12,12.4993332460951,"M",0,0.25,0.999894775690523,"MED HIGH"
24,5,201.665840803941,30,7,7.50034350083581,"M",0,0.25,0.996128957386471,"MED HIGH"
24,6,199.294623604266,30,7,7.50092308354387,"M",0,0.25,0.995080405926284,"MED HIGH"
24,7,171.492924863037,30,7,7.49947451999359,"M",0,0.25,0.923213021118343,"MED HIGH"
24,8,99.8368756996495,24,1,1.4998227609868,"M",0,0.25,0.00825551372769177,"MED HIGH"
24,9,124.398938105866,25,2,2.50069499131991,"M",0,0.25,0.0915595653880003,"MED HIGH"
24,10,98.3884593594127,24,1,1.50122374460196,"M",0,0.25,0.00713455445245382,"MED HIGH"
24,11,65.2554719923147,23,0,0.501719219951429,"M",0,0.25,0.000248525544751857,"MED HIGH"
24,12,103.168284182677,24,1,1.49977973290083,"M",0,0.25,0.0115398922135138,"MED HIGH"
25,1,229.450290154742,36,12,12.5002795204603,"M",0,0.25,0.999768656154523,"MED HIGH"
25,2,131.82773394731,27,3,3.4998478659898,"M",0,0.25,0.176466051116707,"MED HIGH"
25,3,62.3116624408954,24,0,0.499661514830691,"M",0,0.25,0.000184328199453569,"MED HIGH"
25,4,181.577641883371,37,13,13.4998473481132,"M",0,0.25,0.970992102841571,"MED HIGH"
25,5,170.800966695061,28,4,4.4991075927427,"M",0,0.25,0.918082059941652,"MED HIGH"
25,6,126.606522001295,26,2,2.49911634403554,"M",0,0.25,0.111987523128715,"MED HIGH"
25,7,199.730780925253,32,8,8.49897754719567,"M",0,0.25,0.995292509043136,"MED HIGH"
25,8,97.8912895020486,25,1,1.49955912999291,"M",0,0.25,0.00678573240619428,"MED HIGH"
25,9,62.0831531510043,24,0,0.501169827279751,"M",0,0.25,0.000180101574959886,"MED HIGH"
25,10,60.7207389958171,24,0,0.499976518811698,"M",0,0.25,0.00015683826489884,"MED HIGH"
25,11,177.196423568364,28,4,4.49961992886372,"M",0,0.25,0.955464658469847,"MED HIGH"
26,1,148.682149398838,28,3,3.50126693543129,"M",0,0.25,0.542594666736271,"MED HIGH"
26,2,101.319137701644,26,1,1.49967374604213,"M",0,0.25,0.00958346285651689,"MED HIGH"
26,3,63.4967409776422,25,0,0.500408350939256,"M",0,0.25,0.000207891879769334,"MED HIGH"
26,4,164.457002124867,30,5,5.49885388779088,"M",0,0.25,0.854762205749671,"MED HIGH"
26,5,98.7719914933579,26,1,1.49955656792456,"M",0,0.25,0.0074157600134078,"MED HIGH"
26,6,145.450049344297,28,3,3.49897330114211,"M",0,0.25,0.460738449625251,"MED HIGH"
26,7,184.737163798727,31,6,6.50083996334951,"M",0,0.25,0.978783763909624,"MED HIGH"
26,8,215.756791405129,36,11,11.5018318873419,"M",0,0.25,0.999071527207095,"MED HIGH"
26,9,95.2066827355324,26,1,1.49914445387468,"M",0,0.25,0.00517514830230231,"MED HIGH"
26,10,96.6936685817635,26,1,1.50017907010384,"M",0,0.25,0.00601347128600463,"MED HIGH"
26,11,153.088859831802,28,3,3.50050911071184,"M",0,0.25,0.649812792915574,"MED HIGH"
27,1,101.438206494748,27,1,1.49907803710969,"M",0,0.25,0.00969889321688682,"MED HIGH"
27,2,106.233371290378,27,1,1.50003576376439,"M",0,0.25,0.0156866728406723,"MED HIGH"
27,3,158.115416144836,29,3,3.49900692894013,"M",0,0.25,0.755575758084163,"MED HIGH"
27,4,155.944087014693,30,4,4.50050367438281,"M",0,0.25,0.712614161676375,"MED HIGH"
27,5,121.694250588809,28,2,2.49784789717518,"M",0,0.25,0.0711370484015986,"MED HIGH"
27,6,189.006529350266,36,10,10.4993334517645,"M",0,0.25,0.98614316380023,"MED HIGH"
27,7,145.586960797495,29,3,3.49905739639787,"M",0,0.25,0.464194088466106,"MED HIGH"
27,8,100.642250430553,27,1,1.50131744537074,"M",0,0.25,0.00895265137884478,"MED HIGH"
27,9,185.037809153668,36,10,10.4983475969139,"M",0,0.25,0.979408475618893,"MED HIGH"
27,10,93.1561157920391,27,1,1.49788458494718,"M",0,0.25,0.00420654742801198,"MED HIGH"
27,11,64.5594158892275,26,0,0.498738713107104,"M",0,0.25,0.000231571889237305,"MED HIGH"
28,1,102.739561460579,28,1,1.49891526687146,"M",0,0.25,0.0110537788919642,"MED HIGH"
28,2,92.4424164127073,28,1,1.49871700027368,"M",0,0.25,0.0039136588740871,"MED HIGH"
28,3,174.229219688286,34,7,7.49916822073044,"M",0,0.25,0.940735271518457,"MED HIGH"
28,4,114.184937366234,29,2,2.49976920956893,"M",0,0.25,0.0344965164687714,"MED HIGH"
28,5,127.121371491819,29,2,2.50195722317047,"M",0,0.25,0.117292358992739,"MED HIGH"
28,6,198.772751172951,36,9,9.50101732432331,"M",0,0.25,0.994814090154301,"MED HIGH"
28,7,175.80539757677,34,7,7.49990262715176,"M",0,0.25,0.949053085273596,"MED HIGH"
28,8,197.733734009012,33,6,6.50039685856905,"M",0,0.25,0.99424043257249,"MED HIGH"
28,9,100.817431785889,28,1,1.49941342483632,"M",0,0.25,0.0091118490763851,"MED HIGH"
28,10,63.144771557932,27,0,0.498708302316844,"M",0,0.25,0.000200595239012353,"MED HIGH"
28,11,63.526085432729,27,0,0.500569500100307,"M",0,0.25,0.000208512069688364,"MED HIGH"
28,12,139.571409309858,30,3,3.49927700652583,"M",0,0.25,0.319897588714836,"MED HIGH"
28,13,60.5799053289536,27,0,0.501822909156241,"M",0,0.25,0.000154611908965165,"MED HIGH"
29,1,94.4670340078836,29,1,1.50066217669086,"M",0,0.25,0.0048025363362478,"MED HIGH"
29,2,95.6194694929991,29,1,1.50042304970059,"M",0,0.25,0.0053954593346731,"MED HIGH"
29,3,62.4521050653689,28,0,0.499203311407297,"M",0,0.25,0.000186974956956963,"MED HIGH"
29,4,105.612442605075,29,1,1.5014770301704,"M",0,0.25,0.0147423751279839,"MED HIGH"
29,5,170.72653429884,32,4,4.50051508195408,"M",0,0.25,0.917511896499263,"MED HIGH"
29,6,220.96960230223,41,13,13.5009337789488,"FISHED",0.413771646156065,0.25,0.999452887947322,"MED HIGH"
29,7,97.5239818388802,29,1,1.50161596682286,"M",0,0.25,0.00653895290454126,"MED HIGH"
29,8,153.91979893849,31,3,3.50017749053296,"M",0,0.25,0.668760350533023,"MED HIGH"
29,9,95.6705953122523,29,1,1.50067174415606,"M",0,0.25,0.00542338729314092,"MED HIGH"
29,10,97.1318467986158,29,1,1.49962981004699,"M",0,0.25,0.00628532722673435,"MED HIGH"
29,11,190.110241729915,33,5,5.50002088759368,"M",0,0.25,0.987593925616655,"MED HIGH"
29,12,168.664491622952,32,4,4.50050410331986,"M",0,0.25,0.900217839713123,"MED HIGH"
29,13,61.0251170974485,28,0,0.500479544852346,"M",0,0.25,0.000161760108256165,"MED HIGH"
30,1,122.470781897833,31,2,2.50031122127339,"M",0,0.25,0.0765261578902266,"MED HIGH"
30,2,62.4826825465547,29,0,0.498856341838956,"M",0,0.25,0.000187556233206555,"MED HIGH"
30,3,60.9461477432958,29,0,0.501741081412954,"M",0,0.25,0.000160468517382168,"MED HIGH"
30,4,118.352775187157,31,2,2.49953266758034,"M",0,0.25,0.0517290440688437,"MED HIGH"
30,5,205.978335722044,42,13,13.4997475695826,"FISHED",0.46180577300633,0.25,0.997498127228472,"MED HIGH"
30,6,63.7621977022411,29,0,0.49904096771425,"M",0,0.25,0.000213570055796798,"MED HIGH"
30,7,138.445617366725,32,3,3.49995892456548,"M",0,0.25,0.295556769276107,"MED HIGH"
30,8,143.396716361081,32,3,3.50028242075135,"M",0,0.25,0.409544197204149,"MED HIGH"
30,9,95.7967584328518,30,1,1.4991117229684,"M",0,0.25,0.00549292174387095,"MED HIGH"
30,10,214.882994308081,38,9,9.49997957508982,"M",0,0.25,0.998985477190872,"MED HIGH"
30,11,63.3200355958626,29,0,0.500214292569687,"M",0,0.25,0.00020419604037598,"MED HIGH"
30,12,140.72444484338,32,3,3.49943458008677,"M",0,0.25,0.345886082616617,"MED HIGH"
31,1,154.118696092257,34,4,4.5003099365363,"M",0,0.25,0.673218490304393,"MED HIGH"
31,2,131.876997078493,32,2,2.49889461537948,"M",0,0.25,0.17719411872182,"MED HIGH"
31,3,189.472575351598,37,7,7.50024420360946,"M",0,0.25,0.986775111293366,"MED HIGH"
31,4,101.064470583946,31,1,1.49838270193718,"M",0,0.25,0.00934112494360927,"MED HIGH"
31,5,95.4857334761884,31,1,1.50090548959757,"M",0,0.25,0.00532307939711254,"MED HIGH"
31,6,174.671885413238,35,5,5.50060372304265,"M",0,0.25,0.943191980688742,"MED HIGH"
31,7,63.106167007235,30,0,0.498974026903782,"M",0,0.25,0.00019981067922673,"MED HIGH"
31,8,139.704034541065,33,3,3.49857893848182,"M",0,0.25,0.322834318270772,"MED HIGH"
31,9,158.924281687583,33,3,3.49815377549275,"M",0,0.25,0.77042290330316,"MED HIGH"
31,10,98.20203882851,31,1,1.5002343082484,"M",0,0.25,0.00700172021262576,"MED HIGH"
31,11,90.2279233537447,31,1,1.49876646488867,"M",0,0.25,0.0031280766291594,"MED HIGH"
31,12,232.28703458074,40,10,10.4994449973975,"FISHED",0.505107645037125,0.25,0.999826540941093,"MED HIGH"
31,13,63.0512290908646,30,0,0.500152662711408,"M",0,0.25,0.000198699463297113,"MED HIGH"
31,14,217.77660477601,36,6,6.50026859831713,"M",0,0.25,0.999243549733213,"MED HIGH"
32,1,98.0815455258688,32,1,1.49983792494661,"M",0,0.25,0.00691717211724982,"MED HIGH"
32,2,95.6222745160271,32,1,1.49912651155695,"M",0,0.25,0.00539698788953362,"MED HIGH"
32,3,59.9479960877656,31,0,0.498884670004396,"M",0,0.25,0.000145005043417022,"MED HIGH"
32,4,97.5403478264908,32,1,1.50040929727594,"M",0,0.25,0.00654975634262636,"MED HIGH"
32,5,63.3828111996665,31,0,0.500827420990744,"M",0,0.25,0.000205501424410833,"MED HIGH"
32,6,64.4526665432553,31,0,0.499937014910059,"M",0,0.25,0.000229076118453805,"MED HIGH"
32,7,147.277699858524,34,3,3.49832317743184,"M",0,0.25,0.507048414848538,"MED HIGH"
32,8,96.4365782581388,32,1,1.49929117744637,"M",0,0.25,0.00585944052442629,"MED HIGH"
32,9,61.0964098393864,31,0,0.499730804716777,"M",0,0.25,0.000162935068881715,"MED HIGH"
32,10,61.9282033123424,31,0,0.500747104338569,"M",0,0.25,0.000177290810702412,"MED HIGH"
33,1,151.667397410655,36,4,4.50099333341684,"M",0,0.25,0.616304516701875,"MED HIGH"
33,2,192.315037673693,40,8,8.49962513835914,"M",0.505107645037125,0.25,0.990057490519022,"MED HIGH"
33,3,120.313963893487,34,2,2.4989713594093,"M",0,0.25,0.0624152965893001,"MED HIGH"
33,4,63.679135410064,32,0,0.500817668479097,"M",0,0.25,0.00021177686367086,"MED HIGH"
33,5,149.209868333176,35,3,3.50081802290513,"M",0,0.25,0.555859148834233,"MED HIGH"
33,6,154.622958021407,36,4,4.50141852762963,"M",0,0.25,0.684380583043311,"MED HIGH"
33,7,63.9006331906844,32,0,0.499301083285835,"M",0,0.25,0.000216592470212353,"MED HIGH"
33,8,210.820331424852,40,8,8.50210140049324,"FISHED",0.505107645037125,0.25,0.998468278400858,"MED HIGH"
33,9,177.320751554816,37,5,5.49976287558858,"M",0,0.25,0.955998727417005,"MED HIGH"
33,10,164.718893582328,38,6,6.49738182687258,"M",0,0.25,0.858032206679477,"MED HIGH"
33,11,99.2987086240258,33,1,1.49985108522794,"M",0,0.25,0.0078199566481018,"MED HIGH"
34,1,61.1200215735833,33,0,0.499482568899664,"M",0,0.25,0.000163326086891036,"MED HIGH"
34,2,64.4260718030598,33,0,0.500399596554519,"M",0,0.25,0.000228458536376968,"MED HIGH"
34,3,191.642558049488,41,8,8.49827964335006,"FISHED",0.413771646156065,0.25,0.98936239268038,"MED HIGH"
34,4,192.719631706332,38,5,5.50034582034863,"M",0,0.25,0.990453827448959,"MED HIGH"
34,5,123.17741628704,35,2,2.49988066949223,"M",0,0.25,0.0817530242231145,"MED HIGH"
34,6,150.259456607971,37,4,4.50244385557921,"M",0,0.25,0.581988168739776,"MED HIGH"
34,7,133.920881697137,36,3,3.50015761567221,"M",0,0.25,0.209498000453473,"MED HIGH"
34,8,197.680433703718,44,11,11.4991115278716,"FISHED",0.480782047839868,0.25,0.994209359969321,"MED HIGH"
34,9,157.173014968838,37,4,4.49739025148224,"M",0,0.25,0.737475877709257,"MED HIGH"
34,10,96.0389965104495,34,1,1.50004754963443,"M",0,0.25,0.00562892538968086,"MED HIGH"
34,11,119.327899428835,35,2,2.50062318207674,"M",0,0.25,0.0568068488219432,"MED HIGH"
35,1,150.54473435093,37,3,3.50031212516724,"M",0,0.25,0.589017512117208,"MED HIGH"
35,2,186.387235696327,40,6,6.4996087114699,"FISHED",0.505107645037125,0.25,0.981997528303541,"MED HIGH"
35,3,100.311749961762,35,1,1.49959196580108,"M",0,0.25,0.00865977474978867,"MED HIGH"
35,4,188.521516736051,41,7,7.5001176472438,"FISHED",0.413771646156065,0.25,0.985453884607508,"MED HIGH"
35,5,60.7618222503017,34,0,0.49896058720977,"M",0,0.25,0.000157493744411471,"MED HIGH"
35,6,134.972684332212,36,2,2.4967976077268,"M",0,0.25,0.227732030465332,"MED HIGH"
35,7,221.795812600819,42,8,8.50223619905989,"FISHED",0.46180577300633,0.25,0.999496889132461,"MED HIGH"
35,8,173.360644413801,40,6,6.5000412771442,"FISHED",0.505107645037125,0.25,0.935623164883484,"MED HIGH"
35,9,121.803286895578,36,2,2.50034836242669,"M",0,0.25,0.0718720454272315,"MED HIGH"
35,10,94.2418600660859,35,1,1.50001584753848,"M",0,0.25,0.00469449381794155,"MED HIGH"
35,11,158.356966691064,38,4,4.50037397697242,"M",0,0.25,0.760076660140345,"MED HIGH"
36,1,184.884216870637,40,5,5.50104225484278,"FISHED",0.505107645037125,0.25,0.979091608987975,"MED HIGH"
36,2,193.922750414871,41,6,6.49899502023841,"M",0.413771646156065,0.25,0.991542250681303,"MED HIGH"
36,3,102.964196826843,36,1,1.50133164247335,"M",0,0.25,0.0113059047922998,"MED HIGH"
36,4,175.840462234251,39,4,4.49989499547359,"M",0,0.25,0.949224950627922,"MED HIGH"
36,5,147.096469560928,38,3,3.50213136559019,"M",0,0.25,0.502448676418986,"MED HIGH"
36,6,92.7590499666243,36,1,1.49916187221831,"M",0,0.25,0.00404100495842422,"MED HIGH"
36,7,64.3222829856528,35,0,0.500997114244448,"M",0,0.25,0.000226064239204494,"MED HIGH"
36,8,127.893689201121,37,2,2.49911226887077,"M",0,0.25,0.125657834214913,"MED HIGH"
36,9,187.780641341616,43,8,8.50072236198245,"M",0.4029371952954,0.25,0.984335279925957,"MED HIGH"
36,10,94.3831851826049,36,1,1.49816436248132,"M",0,0.25,0.00476201798163767,"MED HIGH"
36,11,193.002421466719,40,5,5.49954840680207,"M",0.505107645037125,0.25,0.990721515652242,"MED HIGH"
36,12,168.61932929811,40,5,5.50064949427786,"FISHED",0.505107645037125,0.25,0.899805193043921,"MED HIGH"
37,1,136.744400619393,38,2,2.50056038817243,"M",0,0.25,0.260903979794896,"MED HIGH"
37,2,190.829559033888,43,7,7.49918357423773,"FISHED",0.4029371952954,0.25,0.988457609636819,"MED HIGH"
37,3,61.7603151541125,36,0,0.499099695338926,"M",0,0.25,0.000174294830789318,"MED HIGH"
37,4,95.4087716140617,37,1,1.49905902118542,"M",0,0.25,0.00528186514746519,"MED HIGH"
37,5,170.02798228016,41,5,5.49980594654076,"FISHED",0.413771646156065,0.25,0.911982553951977,"MED HIGH"
37,6,62.5163941140889,36,0,0.500453533177321,"M",0,0.25,0.000188199182517001,"MED HIGH"
37,7,176.095593028814,41,5,5.50025042318105,"M",0.413771646156065,0.25,0.950459016504758,"MED HIGH"
37,8,148.075469090511,39,3,3.49959908709482,"M",0,0.25,0.527271641237603,"MED HIGH"
37,9,225.435270200565,44,8,8.50130298670693,"FISHED",0.480782047839868,0.25,0.999652264124676,"MED HIGH"
37,10,169.868799658416,40,4,4.50019251669529,"M",0.505107645037125,0.25,0.910676541168957,"MED HIGH"
37,11,170.773842430527,40,4,4.49967587129483,"M",0.505107645037125,0.25,0.917874700835056,"MED HIGH"
37,12,92.811060813286,37,1,1.49897399928679,"M",0,0.25,0.00406231416335623,"MED HIGH"
37,13,126.207710575479,38,2,2.50009170886778,"M",0,0.25,0.108023537506039,"MED HIGH"
37,14,142.907795103043,40,4,4.50129814724748,"FISHED",0.505107645037125,0.25,0.397596144983849,"MED HIGH"
38,1,61.5705199147923,37,0,0.499283235533701,"M",0,0.25,0.000170968830069614,"MED HIGH"
38,2,165.280742545783,41,4,4.50029560541852,"FISHED",0.413771646156065,0.25,0.864840235679606,"MED HIGH"
38,3,61.4458017615744,37,0,0.498872089838775,"M",0,0.25,0.000168817876528979,"MED HIGH"
38,4,64.3633476920211,37,0,0.499137356150009,"M",0,0.25,0.000227008544092052,"MED HIGH"
38,5,180.81981897506,41,4,4.49934248876063,"M",0.413771646156065,0.25,0.96874453395897,"MED HIGH"
38,6,168.020836382434,41,4,4.50012685805243,"FISHED",0.413771646156065,0.25,0.894192107065305,"MED HIGH"
38,7,62.1316202253771,37,0,0.501473495226135,"M",0,0.25,0.000180989874180607,"MED HIGH"
38,8,61.9824709530442,37,0,0.50065248006849,"M",0,0.25,0.000178270190886323,"MED HIGH"
38,9,192.300390518694,44,7,7.49920778721075,"FISHED",0.480782047839868,0.25,0.990042840748828,"MED HIGH"
38,10,100.238601926995,38,1,1.50091929005297,"M",0,0.25,0.00859624858375649,"MED HIGH"
38,11,175.878142614507,42,5,5.50103062081232,"M",0.46180577300633,0.25,0.949409024884444,"MED HIGH"
38,12,186.777146693549,43,6,6.50127833840649,"FISHED",0.4029371952954,0.25,0.98268419812503,"MED HIGH"
38,13,98.7082295391037,38,1,1.50078167949314,"M",0,0.25,0.0073682587704994,"MED HIGH"
39,1,167.780734974792,43,5,5.49922094870483,"M",0.4029371952954,0.25,0.891863372202644,"MED HIGH"
39,2,118.971821949146,40,2,2.50008033902005,"M",0.505107645037125,0.25,0.0549005089199216,"MED HIGH"
39,3,140.844326401285,41,3,3.50055763949266,"M",0.413771646156065,0.25,0.348645093932143,"MED HIGH"
39,4,65.5091373962231,38,0,0.501570716877353,"M",0,0.25,0.000255007869101585,"MED HIGH"
39,5,62.2953439143328,38,0,0.499805019943302,"M",0,0.25,0.000184023102673742,"MED HIGH"
39,6,175.971106190383,44,6,6.49959950127866,"M",0.480782047839868,0.25,0.949860467178603,"MED HIGH"
39,7,122.081999135113,40,2,2.50002287350922,"M",0.505107645037125,0.25,0.0737827470166376,"MED HIGH"
39,8,128.008082254307,40,2,2.49773523986551,"M",0.505107645037125,0.25,0.126939464198134,"MED HIGH"
39,9,164.116075810194,44,6,6.49944581999907,"M",0.480782047839868,0.25,0.850411974513651,"MED HIGH"
39,10,148.717099024359,44,6,6.50016091150821,"M",0.480782047839868,0.25,0.543475224272978,"MED HIGH"
39,11,187.774492994486,43,5,5.49887509136469,"M",0.4029371952954,0.25,0.984325651396933,"MED HIGH"
39,12,63.973687159203,38,0,0.501916415059156,"M",0,0.25,0.000218204631928526,"MED HIGH"
40,1,60.3717374446201,39,0,0.499454962072274,"M",0,0.25,0.000151378847282276,"MED HIGH"
40,2,160.983568833835,42,3,3.49837520255022,"FISHED",0.46180577300633,0.25,0.805304709747482,"MED HIGH"
40,3,160.879623896922,43,4,4.49990612548396,"M",0.4029371952954,0.25,0.803644659825467,"MED HIGH"
40,4,63.2980405317425,39,0,0.498969366465178,"M",0,0.25,0.000203740629108618,"MED HIGH"
40,5,104.17044657983,40,1,1.49906042355354,"M",0.505107645037125,0.25,0.0127601443679369,"MED HIGH"
40,6,176.212021342946,44,5,5.50273175459819,"M",0.480782047839868,0.25,0.951012684833479,"MED HIGH"
40,7,129.443601189699,41,2,2.50013916955049,"M",0.413771646156065,0.25,0.143989417597145,"MED HIGH"
40,8,126.797921473223,41,2,2.49936167088549,"M",0.413771646156065,0.25,0.113934708816832,"MED HIGH"
40,9,163.444313681591,43,4,4.50015151910063,"FISHED",0.4029371952954,0.25,0.841526521976951,"MED HIGH"
40,10,152.307810416665,44,5,5.49927424485454,"FISHED",0.480782047839868,0.25,0.631559893819266,"MED HIGH"
40,11,166.551570195964,43,4,4.50054733607759,"M",0.4029371952954,0.25,0.879225626512076,"MED HIGH"
41,1,165.425584162296,44,4,4.50142515144041,"M",0.480782047839868,0.25,0.866550052258107,"MED HIGH"
41,2,171.966765112436,44,4,4.50056956334539,"M",0.480782047839868,0.25,0.926554895694139,"MED HIGH"
41,3,97.6739388263289,41,1,1.5014064396827,"M",0.413771646156065,0.25,0.00663860745213056,"MED HIGH"
41,4,62.463340916042,40,0,0.502174867151854,"M",0.505107645037125,0.25,0.000187188340245696,"MED HIGH"
41,5,140.756872101603,43,3,3.49804699872725,"M",0.4029371952954,0.25,0.346631365754313,"MED HIGH"
41,6,64.1721415633426,40,0,0.500626293729209,"M",0.505107645037125,0.25,0.000222644962755231,"MED HIGH"
41,7,61.7731485684064,40,0,0.500643426675662,"M",0.505107645037125,0.25,0.000174522046552099,"MED HIGH"
41,8,100.151605226155,41,1,1.50109508716841,"M",0.413771646156065,0.25,0.00852129661345062,"MED HIGH"
41,9,64.5141984615345,40,0,0.498447045014956,"M",0.505107645037125,0.25,0.000230511416319778,"MED HIGH"
41,10,172.064417416852,44,4,4.49951489874497,"M",0.480782047839868,0.25,0.927226764782,"MED HIGH"
41,11,98.9477226195434,41,1,1.49992144081871,"M",0.413771646156065,0.25,0.00754825471394445,"MED HIGH"
41,12,187.001842860113,48,8,8.4980458383679,"FISHED",0.405015905285981,0.25,0.983068154510384,"MED HIGH"
42,1,63.6175754632889,41,0,0.498806093279679,"M",0.413771646156065,0.25,0.000210457594652076,"MED HIGH"
42,2,210.211184850861,47,6,6.50142958515327,"FISHED",0.457858657228845,0.25,0.998370712648779,"MED HIGH"
42,3,160.642107256612,45,4,4.49974444213864,"M",0.425094678156145,0.25,0.799811331327241,"MED HIGH"
42,4,97.0966348042646,42,1,1.49896384957884,"M",0.46180577300633,0.25,0.00626303679825785,"MED HIGH"
42,5,131.421590170287,43,2,2.50033787857102,"M",0.4029371952954,0.25,0.170553015579059,"MED HIGH"
42,6,63.7527329506623,41,0,0.499971189790905,"M",0.413771646156065,0.25,0.000213364961865024,"MED HIGH"
42,7,155.666736235445,45,4,4.5005312925307,"FISHED",0.425094678156145,0.25,0.706812760086505,"MED HIGH"
42,8,96.8649556650669,42,1,1.49794613058308,"M",0.46180577300633,0.25,0.00611832191056712,"MED HIGH"
42,9,100.183476343598,42,1,1.49873003465859,"M",0.46180577300633,0.25,0.00854867966200707,"MED HIGH"
42,10,97.5092709506955,42,1,1.50066314269539,"M",0.46180577300633,0.25,0.00652925713132596,"MED HIGH"
42,11,150.633831409715,45,4,4.49973120554965,"M",0.425094678156145,0.25,0.591205610814534,"MED HIGH"
42,12,164.744406005589,45,4,4.50033420863704,"M",0.425094678156145,0.25,0.85834745070333,"MED HIGH"
43,1,97.7343930468805,43,1,1.49925145366485,"M",0.4029371952954,0.25,0.00667920793947233,"MED HIGH"
43,2,100.988661750357,43,1,1.49862522563973,"M",0.4029371952954,0.25,0.00927016578193397,"MED HIGH"
43,3,161.332836723555,47,5,5.50050102166539,"M",0.457858657228845,0.25,0.810804639879153,"MED HIGH"
43,4,187.866938905901,47,5,5.49928346383199,"FISHED",0.457858657228845,0.25,0.984469812324877,"MED HIGH"
43,5,129.368393728829,44,2,2.50217054714131,"M",0.480782047839868,0.25,0.143050788385524,"MED HIGH"
43,6,177.179689675289,46,4,4.49767701080876,"FISHED",0.539744353775063,0.25,0.955392305382268,"MED HIGH"
43,7,95.415973809751,43,1,1.50064703557881,"M",0.4029371952954,0.25,0.00528570853293858,"MED HIGH"
43,8,219.116617876022,50,8,8.49980899672483,"FISHED",0.896718215268174,0.25,0.999339710548693,"MED HIGH"
43,9,64.8713118604147,42,0,0.499050594748521,"M",0.46180577300633,0.25,0.000239020769821902,"MED HIGH"
43,10,150.226070673655,46,4,4.50128148414015,"FISHED",0.539744353775063,0.25,0.581163288073015,"MED HIGH"
43,11,169.625276139385,46,4,4.49819176653514,"FISHED",0.539744353775063,0.25,0.908644721067878,"MED HIGH"
44,1,163.068395102058,49,6,6.49967956720284,"FISHED",0.409874593125084,0.25,0.836369871000561,"MED HIGH"
44,2,197.083230713295,50,7,7.49884542144348,"FISHED",0.896718215268174,0.25,0.993849604736524,"MED HIGH"
44,3,194.061816385237,48,5,5.50234960162601,"M",0.405015905285981,0.25,0.991659843424319,"MED HIGH"
44,4,63.2648930576819,43,0,0.500500238034763,"M",0.4029371952954,0.25,0.000203056223067322,"MED HIGH"
44,5,64.9278903234797,43,0,0.499701693388485,"M",0.4029371952954,0.25,0.000240397455963866,"MED HIGH"
44,6,162.90473086258,46,3,3.50025698524219,"FISHED",0.539744353775063,0.25,0.834082986281091,"MED HIGH"
44,7,117.809959762585,45,2,2.49992665965275,"M",0.425094678156145,0.25,0.0490913937147515,"MED HIGH"
44,8,163.951906348075,48,5,5.49997463724508,"FISHED",0.405015905285981,0.25,0.848279140279906,"MED HIGH"
44,9,178.145782539842,47,4,4.50062282590848,"M",0.457858657228845,0.25,0.959390859476634,"MED HIGH"
44,10,202.111252748808,50,7,7.50022155228504,"FISHED",0.896718215268174,0.25,0.996299487498867,"MED HIGH"
44,11,145.050993047405,46,3,3.49992314707679,"FISHED",0.539744353775063,0.25,0.450688982899419,"MED HIGH"
44,12,100.892458924597,44,1,1.49921406036422,"M",0.480782047839868,0.25,0.00918088562124313,"MED HIGH"
45,1,61.008303662928,44,0,0.497912312126065,"M",0.480782047839868,0.25,0.000161484246403974,"MED HIGH"
45,2,60.6340737264956,44,0,0.500316250080173,"M",0.480782047839868,0.25,0.00015546446079748,"MED HIGH"
45,3,62.9229132962714,44,0,0.499928091033075,"M",0.480782047839868,0.25,0.000196128059868984,"MED HIGH"
45,4,93.9826230609907,45,1,1.50000673346381,"M",0.425094678156145,0.25,0.00457309995961232,"MED HIGH"
45,5,63.2558065664354,44,0,0.498733994938546,"M",0.480782047839868,0.25,0.000202869013239319,"MED HIGH"
45,6,63.2929816271902,44,0,0.499365313564799,"M",0.480782047839868,0.25,0.000203636027416387,"MED HIGH"
45,7,153.072999446834,47,3,3.49965362179171,"M",0.457858657228845,0.25,0.649446261241167,"MED HIGH"
45,8,143.842537984909,47,3,3.4974137182032,"M",0.457858657228845,0.25,0.420533275966821,"MED HIGH"
45,9,62.0613854516993,44,0,0.501149578323627,"M",0.480782047839868,0.25,0.000179704038729902,"MED HIGH"
45,10,60.7388425345119,44,0,0.498375583146284,"M",0.480782047839868,0.25,0.000157126768353526,"MED HIGH"
45,11,143.147537507315,47,3,3.5001546507023,"M",0.457858657228845,0.25,0.403440569235012,"MED HIGH"
45,12,151.126584442591,47,3,3.49946489011072,"FISHED",0.457858657228845,0.25,0.603239609945579,"MED HIGH"
45,13,63.0328342060723,44,0,0.499355776217805,"M",0.480782047839868,0.25,0.000198328776867413,"MED HIGH"
45,14,96.8470393840911,45,1,1.49834425809501,"M",0.425094678156145,0.25,0.00610727020481538,"MED HIGH"
46,1,131.114708546682,47,2,2.49962020189935,"FISHED",0.457858657228845,0.25,0.166190335430135,"MED HIGH"
46,2,170.655485891694,49,4,4.50044719327308,"M",0.409874593125084,0.25,0.916964288193172,"MED HIGH"
46,3,167.258351061854,49,4,4.50068239421259,"M",0.409874593125084,0.25,0.886640816896094,"MED HIGH"
