"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
26,308,8,204.249775564081,33,8,8.49987815565145,0,0.25,0.997019579133423,"MED HIGH"
27,317,6,178.351359002843,33,7,7.50008367431895,0,0.25,0.960196306945097,"MED HIGH"
27,320,9,175.012501958981,33,7,7.50121308638169,0,0.25,0.94501684848492,"MED HIGH"
28,328,6,182.023664103022,33,6,6.49954746248503,0,0.25,0.972240792706604,"MED HIGH"
28,329,7,169.927444747734,33,6,6.49942652933862,0,0.25,0.911159715573381,"MED HIGH"
28,330,8,197.733734009012,33,6,6.50034057960583,0,0.25,0.99424043257249,"MED HIGH"
29,341,6,180.416178370268,33,5,5.50072515751791,0,0.25,0.967479515638711,"MED HIGH"
29,346,11,190.110241729915,33,5,5.4977942367892,0,0.25,0.987593925616655,"MED HIGH"
30,353,5,159.736689992058,33,4,4.49987531545927,0,0.25,0.784686037224389,"MED HIGH"
30,358,10,169.73671605134,33,4,4.49919020928836,0,0.25,0.909579620805789,"MED HIGH"
31,361,1,139.637314408838,33,3,3.49998948593565,0,0.25,0.321355163825841,"MED HIGH"
31,363,3,144.997729956208,33,3,3.49898350900361,0,0.25,0.449350510798306,"MED HIGH"
31,366,6,146.109528422506,33,3,3.49983902025432,0,0.25,0.477412459968327,"MED HIGH"
31,369,9,158.924281687583,33,3,3.50048006737609,0,0.25,0.77042290330316,"MED HIGH"
31,374,14,164.883978000338,33,3,3.49868916419568,0,0.25,0.860061736754272,"MED HIGH"
23,268,6,237.78318527619,34,12,12.5005111557976,0,0.25,0.999900716585555,"MED HIGH"
24,281,4,234.224875387347,34,11,11.4999733724706,0,0.25,0.999857517527111,"MED HIGH"
25,290,1,223.357293266848,34,10,10.4989211732386,0,0.25,0.999570619497932,"MED HIGH"
25,293,4,177.956266695538,34,10,10.4995921394027,0,0.25,0.958634528311007,"MED HIGH"
26,308,8,209.081917652076,34,9,9.50095660546701,0,0.25,0.998173133917874,"MED HIGH"
27,317,6,182.946386208537,34,8,8.50029358933258,0,0.25,0.974660434091274,"MED HIGH"
27,320,9,179.356942271192,34,8,8.49987493365527,0,0.25,0.963920267942232,"MED HIGH"
28,325,3,174.229219688286,34,7,7.50049609602739,0,0.25,0.940735271518457,"MED HIGH"
28,328,6,189.139269193869,34,7,7.50161404468592,0,0.25,0.986326128451299,"MED HIGH"
28,329,7,175.80539757677,34,7,7.50008209579796,0,0.25,0.949053085273596,"MED HIGH"
29,341,6,190.80692872585,34,6,6.50072493020357,0,0.25,0.988431365255522,"MED HIGH"
30,353,5,171.683387783168,34,5,5.49977467253605,0,0.25,0.924572746511352,"MED HIGH"
30,358,10,183.617995292789,34,5,5.50006311616327,0,0.25,0.976291143198356,"MED HIGH"
31,361,1,154.118696092257,34,4,4.5003441653249,0,0.25,0.673218490304393,"MED HIGH"
31,363,3,160.848460013013,34,4,4.49932525475018,0,0.25,0.803144878509968,"MED HIGH"
31,366,6,162.251393366794,34,4,4.50023840891636,0,0.25,0.824698460825335,"MED HIGH"
31,372,12,176.570457844695,34,4,4.50037548859275,0,0.25,0.952680581296165,"MED HIGH"
31,374,14,186.302605153923,34,4,4.50100217155557,0,0.25,0.981844991733444,"MED HIGH"
24,281,4,237.210739695593,35,12,12.498713104141,0,0.25,0.999894775690523,"MED HIGH"
25,290,1,226.766767834779,35,11,11.5011032180996,0,0.25,0.999696222032956,"MED HIGH"
25,293,4,179.539782546684,35,11,11.5020842567516,0,0.25,0.96456036261386,"MED HIGH"
26,308,8,212.837664629036,35,10,10.5000892297174,0,0.25,0.998751614117979,"MED HIGH"
27,317,6,186.404312759311,35,9,9.50110642559534,0,0.25,0.982028154803296,"MED HIGH"
27,320,9,182.606781456252,35,9,9.49997349787489,0,0.25,0.973794761104293,"MED HIGH"
28,328,6,194.592904511803,35,8,8.49931648156452,0,0.25,0.992094195325712,"MED HIGH"
29,341,6,198.893637385902,35,7,7.50085995019964,0,0.25,0.994877028190629,"MED HIGH"
30,353,5,180.81980781321,35,6,6.50001471237238,0,0.25,0.968744499644584,"MED HIGH"
30,358,10,194.487691199189,35,6,6.50022660589949,0,0.25,0.992009966814625,"MED HIGH"
31,363,3,173.003565768885,35,5,5.50136104832151,0,0.25,0.933404639083741,"MED HIGH"
31,366,6,174.671885413238,35,5,5.49946032108438,0,0.25,0.943191980688742,"MED HIGH"
31,372,12,191.850377859044,35,5,5.50078376358355,0,0.25,0.989582185489913,"MED HIGH"
31,374,14,203.679217950025,35,5,5.50150484973166,0,0.25,0.996842385449482,"MED HIGH"
33,385,1,137.673367336563,35,3,3.50090216763124,0,0.25,0.279497568199464,"MED HIGH"
33,389,5,149.209868333176,35,3,3.50053516561306,0,0.25,0.555859148834233,"MED HIGH"
33,392,8,152.547106002028,35,3,3.49971516217246,0,0.25,0.63719514688008,"MED HIGH"
33,393,9,147.867221961449,35,3,3.50248746294822,0,0.25,0.521998566061786,"MED HIGH"
34,404,9,122.208702350047,35,2,2.49951853597314,0,0.25,0.074666725462979,"MED HIGH"
25,290,1,229.450290154742,36,12,12.500531564446,0,0.25,0.999768656154523,"MED HIGH"
25,293,4,180.711150489404,36,12,12.4998370595541,0,0.25,0.968408726052512,"MED HIGH"
26,308,8,215.756791405129,36,11,11.4990300163175,0,0.25,0.999071527207095,"MED HIGH"
27,317,6,189.006529350266,36,10,10.4997269275971,0,0.25,0.98614316380023,"MED HIGH"
27,320,9,185.037809153668,36,10,10.4993208525906,0,0.25,0.979408475618893,"MED HIGH"
28,328,6,198.772751172951,36,9,9.4994034775009,0,0.25,0.994814090154301,"MED HIGH"
29,341,6,205.18720182684,36,8,8.49922505312771,0,0.25,0.997289437896728,"MED HIGH"
30,353,5,187.807024902392,36,7,7.4995557153932,0,0.25,0.984376531478422,"MED HIGH"
30,358,10,202.999175410587,36,7,7.50124199286899,0,0.25,0.996617424198509,"MED HIGH"
31,363,3,182.324688228667,36,6,6.49963569504098,0,0.25,0.973053866359528,"MED HIGH"
31,372,12,203.997705991644,36,6,6.50000669713632,0,0.25,0.996942552296435,"MED HIGH"
31,374,14,217.77660477601,36,6,6.50039621989665,0,0.25,0.999243549733213,"MED HIGH"
33,386,2,159.219848730957,36,4,4.50177668492984,0,0.25,0.775687629402136,"MED HIGH"
33,392,8,170.422197629043,36,4,4.49953895751349,0,0.25,0.915142890249401,"MED HIGH"
33,393,9,164.474306046885,36,4,4.50199603634205,0,0.25,0.854980179074658,"MED HIGH"
34,398,3,143.37334669688,36,3,3.49987446806128,0,0.25,0.408970540864519,"MED HIGH"
34,403,8,141.953216481358,36,3,3.49918522112209,0,0.25,0.374628282116633,"MED HIGH"
25,293,4,181.577641883371,37,13,13.4979539051672,0,0.25,0.970992102841571,"MED HIGH"
29,341,6,210.085233280342,37,9,9.50037055495775,0,0.25,0.998349777867264,"MED HIGH"
30,353,5,193.150606139992,37,8,8.50183093589208,0,0.25,0.990858803993446,"MED HIGH"
30,358,10,209.664068716225,37,8,8.49967190580881,0,0.25,0.998277804982327,"MED HIGH"
31,363,3,189.472575351598,37,7,7.49976470679445,0,0.25,0.986775111293366,"MED HIGH"
31,372,12,213.654666278248,37,7,7.49994482762494,0,0.25,0.998850877412055,"MED HIGH"
33,386,2,171.070235199137,37,5,5.49937564933779,0,0.25,0.920114828831336,"MED HIGH"
33,392,8,184.440992556483,37,5,5.49797340894351,0,0.25,0.978150233390263,"MED HIGH"
33,393,9,177.320751554816,37,5,5.5002470775914,0,0.25,0.955998727417005,"MED HIGH"
33,394,10,157.459344907454,37,5,5.50015477403053,0,0.25,0.743065339362493,"MED HIGH"
34,398,3,158.803098347478,37,4,4.50054386655825,0,0.25,0.768239433649833,"MED HIGH"
34,399,4,177.289076488681,37,4,4.49990046091755,0,0.25,0.955863245406462,"MED HIGH"
34,401,6,150.259456607971,37,4,4.49922003497574,0,0.25,0.581988168739776,"MED HIGH"
34,403,8,157.019203954134,37,4,4.49992503023768,0,0.25,0.734441191457049,"MED HIGH"
34,404,9,157.173014968838,37,4,4.50107662522565,0,0.25,0.737475877709257,"MED HIGH"
35,408,2,147.363237643867,37,3,3.49879148232225,0,0.25,0.509219050567043,"MED HIGH"
35,410,4,144.494376369053,37,3,3.50067595782477,0,0.25,0.436740333031357,"MED HIGH"
35,413,7,157.558695321114,37,3,3.4994988937442,0,0.25,0.744986469280716,"MED HIGH"
29,341,6,213.897176789404,38,10,10.500076872591,0,0.25,0.9988787950396,"MED HIGH"
30,353,5,197.237191697358,38,9,9.49932665085445,0,0.25,0.993944422637691,"MED HIGH"
30,358,10,214.882994308081,38,9,9.49968251013578,0,0.25,0.998985477190872,"MED HIGH"
31,372,12,221.331818073199,38,8,8.49799346335562,0,0.25,0.999472632969975,"MED HIGH"
33,386,2,180.12147120864,38,6,6.50059508583112,0,0.25,0.966524789081271,"MED HIGH"
33,392,8,195.435431931585,38,6,6.49859704102615,0,0.25,0.992737661898148,"MED HIGH"
33,394,10,164.718893582328,38,6,6.49994039818941,0,0.25,0.858032206679477,"MED HIGH"
34,398,3,170.57609068023,38,5,5.49970160524777,0,0.25,0.91634843660417,"MED HIGH"
34,399,4,192.719631706332,38,5,5.50042986232052,0,0.25,0.990453827448959,"MED HIGH"
34,403,8,168.463598528551,38,5,5.49918597702841,0,0.25,0.898370636252418,"MED HIGH"
35,408,2,163.836310462418,38,4,4.49853305166384,0,0.25,0.846762422077416,"MED HIGH"
35,410,4,160.214099153359,38,4,4.50111247280168,0,0.25,0.792762617527417,"MED HIGH"
35,413,7,176.838472411163,38,4,4.50173581522753,0,0.25,0.953892311862607,"MED HIGH"
35,414,8,154.185240672168,38,4,4.50059749374976,0,0.25,0.674703130224944,"MED HIGH"
35,417,11,158.356966691064,38,4,4.4996555003192,0,0.25,0.760076660140345,"MED HIGH"
36,418,1,152.836306902477,38,3,3.50109911278989,0,0.25,0.643955550602143,"MED HIGH"
36,421,4,156.781630249245,38,3,3.49840769342914,0,0.25,0.72971008825019,"MED HIGH"
37,443,14,113.783299099387,38,2,2.50001874308937,0,0.25,0.0331637846164505,"MED HIGH"
29,341,6,216.863861151117,39,11,11.4992986261734,0,0.25,0.999170157129438,"MED HIGH"
30,353,5,200.362470564676,39,10,10.5004400991893,0,0.25,0.995583663097983,"MED HIGH"
31,372,12,227.435049103824,39,9,9.49813442791343,0,0.25,0.999716144642274,"MED HIGH"
33,386,2,187.034737161587,39,7,7.49976298488683,0,0.25,0.98312365702218,"MED HIGH"
33,392,8,204.057977435565,39,7,7.50015895280538,0,0.25,0.996961148542002,"MED HIGH"
34,398,3,179.558953891878,39,6,6.49720351277367,0,0.25,0.964626841410301,"MED HIGH"
34,403,8,177.156966116413,39,6,6.50010501999831,0,0.25,0.955293875089694,"MED HIGH"
35,408,2,176.559820940619,39,5,5.49946252777513,0,0.25,0.952631871215439,"MED HIGH"
35,410,4,172.250083935134,39,5,5.50012298544975,0,0.25,0.928488590457394,"MED HIGH"
35,413,7,192.174494361001,39,5,5.49952703912628,0,0.25,0.989916037757456,"MED HIGH"
35,414,8,165.116608707815,39,5,5.49994326347081,0,0.25,0.862880378308046,"MED HIGH"
36,418,1,170.791148198072,39,4,4.50182192776755,0,0.25,0.918007054788128,"MED HIGH"
36,419,2,169.327628571205,39,4,4.49919388635481,0,0.25,0.906104930273243,"MED HIGH"
36,421,4,175.840462234251,39,4,4.49869822633287,0,0.25,0.949224950627922,"MED HIGH"
36,426,9,156.396024610815,39,4,4.50044715265332,0,0.25,0.721919044560701,"MED HIGH"
36,428,11,177.522741141019,39,4,4.50005182566024,0,0.25,0.95685339735948,"MED HIGH"
36,429,12,157.150836759986,39,4,4.50145704097057,0,0.25,0.737039683213185,"MED HIGH"
37,434,5,143.005465936069,39,3,3.49973400753889,0,0.25,0.399973735462831,"MED HIGH"
37,436,7,147.055395437444,39,3,3.50006273903596,0,0.25,0.50140610392495,"MED HIGH"
37,437,8,148.075469090511,39,3,3.5005753951952,0,0.25,0.527271641237603,"MED HIGH"
37,438,9,159.185143074183,39,3,3.4994164215533,0,0.25,0.77507391463871,"MED HIGH"
37,439,10,152.113089312345,39,3,3.49785767072212,0,0.25,0.626947611136045,"MED HIGH"
37,440,11,152.822744646589,39,3,3.5007356890562,0,0.25,0.643639772046056,"MED HIGH"
29,341,6,219.172713861317,40,12,12.5001409433145,0.505107645037125,0.25,0.999343458114658,"MED HIGH"
30,353,5,202.752575423952,40,11,11.4990264802809,0.505107645037125,0.25,0.996531959920189,"MED HIGH"
31,372,12,232.28703458074,40,10,10.4999258953234,0.505107645037125,0.25,0.999826540941093,"MED HIGH"
33,386,2,192.315037673693,40,8,8.49981147106811,0.505107645037125,0.25,0.990057490519022,"MED HIGH"
33,392,8,210.820331424852,40,8,8.49946428612888,0.505107645037125,0.25,0.998468278400858,"MED HIGH"
34,398,3,186.412931979904,40,7,7.49949671876543,0.505107645037125,0.25,0.982043593334288,"MED HIGH"
34,403,8,183.760604214196,40,7,7.50040034203512,0.505107645037125,0.25,0.976623993447248,"MED HIGH"
35,408,2,186.387235696327,40,6,6.5006702373489,0.505107645037125,0.25,0.981997528303541,"MED HIGH"
35,410,4,181.465572761168,40,6,6.50031428312183,0.505107645037125,0.25,0.970669883565783,"MED HIGH"
35,413,7,204.373471981303,40,6,6.50068622337251,0.505107645037125,0.25,0.99705666724997,"MED HIGH"
35,414,8,173.360644413801,40,6,6.4997361891947,0.505107645037125,0.25,0.935623164883484,"MED HIGH"
36,418,1,184.884216870637,40,5,5.49956821162546,0.505107645037125,0.25,0.979091608987975,"MED HIGH"
36,419,2,183.127137282272,40,5,5.49884654417651,0.505107645037125,0.25,0.975109757566273,"MED HIGH"
36,426,9,167.726657203381,40,5,5.49960850289296,0.505107645037125,0.25,0.891332696956132,"MED HIGH"
36,428,11,193.002421466719,40,5,5.49875327356075,0.505107645037125,0.25,0.990721515652242,"MED HIGH"
36,429,12,168.61932929811,40,5,5.50146139514728,0.505107645037125,0.25,0.899805193043921,"MED HIGH"
37,431,2,161.751378781466,40,4,4.50046568924233,0.505107645037125,0.25,0.817237547891877,"MED HIGH"
37,434,5,158.340601588754,40,4,4.50002943356125,0.505107645037125,0.25,0.759773521849887,"MED HIGH"
37,436,7,163.44685640263,40,4,4.50025880687904,0.505107645037125,0.25,0.841560948200252,"MED HIGH"
37,438,9,178.931083377068,40,4,4.49938633987679,0.505107645037125,0.25,0.962385983718419,"MED HIGH"
37,439,10,169.868799658416,40,4,4.49949715323767,0.505107645037125,0.25,0.910676541168957,"MED HIGH"
37,440,11,170.773842430527,40,4,4.49875379344702,0.505107645037125,0.25,0.917874700835056,"MED HIGH"
37,443,14,142.907795103043,40,4,4.50225842882193,0.505107645037125,0.25,0.397596144983849,"MED HIGH"
38,445,2,148.503705871403,40,3,3.49971615979618,0.505107645037125,0.25,0.538094739411283,"MED HIGH"
38,448,5,160.649804207222,40,3,3.49852240082397,0.505107645037125,0.25,0.7999364288009,"MED HIGH"
38,449,6,150.661702919283,40,3,3.499287592942,0.505107645037125,0.25,0.591889358956303,"MED HIGH"
38,455,12,147.589008660941,40,3,3.49780219341189,0.505107645037125,0.25,0.514946408261169,"MED HIGH"
39,467,11,131.301926160755,40,2,2.5001197127811,0.505107645037125,0.25,0.16884112523647,"MED HIGH"
29,341,6,220.96960230223,41,13,13.5028406681613,0.413771646156065,0.25,0.999452887947322,"MED HIGH"
30,353,5,204.580444705658,41,12,12.4995808863946,0.413771646156065,0.25,0.997117697932822,"MED HIGH"
34,398,3,191.642558049488,41,8,8.500953705371,0.413771646156065,0.25,0.98936239268038,"MED HIGH"
34,403,8,188.776846272955,41,8,8.49792675008928,0.413771646156065,0.25,0.985820857038051,"MED HIGH"
35,410,4,188.521516736051,41,7,7.50205125447511,0.413771646156065,0.25,0.985453884607508,"MED HIGH"
35,413,7,214.077100175589,41,7,7.50107674104363,0.413771646156065,0.25,0.998899068971234,"MED HIGH"
36,419,2,193.922750414871,41,6,6.49990896641306,0.413771646156065,0.25,0.991542250681303,"MED HIGH"
36,426,9,176.320105533913,41,6,6.5001401314615,0.413771646156065,0.25,0.951521415757195,"MED HIGH"
37,431,2,174.076979098865,41,5,5.50119307078949,0.413771646156065,0.25,0.939867593019537,"MED HIGH"
37,436,7,176.095593028814,41,5,5.49878140739878,0.413771646156065,0.25,0.950459016504758,"MED HIGH"
37,438,9,194.708352535342,41,5,5.49985786825141,0.413771646156065,0.25,0.992185603958479,"MED HIGH"
38,445,2,165.280742545783,41,4,4.50137359149154,0.413771646156065,0.25,0.864840235679606,"MED HIGH"
38,448,5,180.81981897506,41,4,4.4989117871134,0.413771646156065,0.25,0.96874453395897,"MED HIGH"
38,449,6,168.020836382434,41,4,4.49859126432766,0.413771646156065,0.25,0.894192107065305,"MED HIGH"
38,452,9,162.727155905189,41,4,4.49868343201642,0.413771646156065,0.25,0.831572843289475,"MED HIGH"
38,454,11,163.264371926678,41,4,4.5007270779266,0.413771646156065,0.25,0.839074823295732,"MED HIGH"
38,455,12,164.12205339315,41,4,4.50051850223413,0.413771646156065,0.25,0.85048916504018,"MED HIGH"
30,353,5,205.978335722044,42,13,13.5004697417767,0.46180577300633,0.25,0.997498127228472,"MED HIGH"
34,403,8,192.587273800853,42,9,9.50217957646631,0.46180577300633,0.25,0.990325923692385,"MED HIGH"
35,413,7,221.795812600819,42,8,8.5001260696601,0.46180577300633,0.25,0.999496889132461,"MED HIGH"
36,426,9,182.837601676005,42,7,7.49794372231321,0.46180577300633,0.25,0.974386211871026,"MED HIGH"
37,431,2,183.549578211065,42,6,6.49936592993167,0.46180577300633,0.25,0.976129820084056,"MED HIGH"
37,438,9,207.314600618462,42,6,6.4996829685893,0.46180577300633,0.25,0.997814853494341,"MED HIGH"
39,457,1,156.441769728614,42,4,4.50030738322437,0.46180577300633,0.25,0.722850497393594,"MED HIGH"
39,467,11,173.193420929392,42,4,4.49945158869814,0.46180577300633,0.25,0.934592906863471,"MED HIGH"
40,470,2,160.983568833835,42,3,3.49920138253474,0.46180577300633,0.25,0.805304709747482,"MED HIGH"
41,489,10,130.672935882935,42,2,2.50024896857142,0.46180577300633,0.25,0.160067536968222,"MED HIGH"
34,403,8,195.481742962286,43,10,10.4993278221842,0.4029371952954,0.25,0.99277148349619,"MED HIGH"
36,426,9,187.780641341616,43,8,8.49965970112345,0.4029371952954,0.25,0.984335279925957,"MED HIGH"
37,431,2,190.829559033888,43,7,7.49734486020667,0.4029371952954,0.25,0.988457609636819,"MED HIGH"
37,438,9,217.387160650171,43,7,7.49794970062669,0.4029371952954,0.25,0.999213063571154,"MED HIGH"
38,452,9,184.876033572556,43,6,6.49989878653365,0.4029371952954,0.25,0.979074593290358,"MED HIGH"
38,455,12,186.777146693549,43,6,6.49968046482174,0.4029371952954,0.25,0.98268419812503,"MED HIGH"
39,457,1,167.780734974792,43,5,5.49890921017078,0.4029371952954,0.25,0.891863372202644,"MED HIGH"
39,462,6,167.419182998215,43,5,5.50065393532478,0.4029371952954,0.25,0.888271758082536,"MED HIGH"
39,465,9,156.923174682744,43,5,5.49976031469765,0.4029371952954,0.25,0.732535220233564,"MED HIGH"
39,467,11,187.774492994486,43,5,5.49910985747864,0.4029371952954,0.25,0.984325651396933,"MED HIGH"
40,471,3,160.879623896922,43,4,4.50123853084909,0.4029371952954,0.25,0.803644659825467,"MED HIGH"
40,474,6,163.544547580632,43,4,4.4994257430571,0.4029371952954,0.25,0.842879008612396,"MED HIGH"
40,477,9,163.444313681591,43,4,4.50185434181344,0.4029371952954,0.25,0.841526521976951,"MED HIGH"
40,479,11,166.551570195964,43,4,4.49945891994439,0.4029371952954,0.25,0.879225626512076,"MED HIGH"
41,481,2,153.756970642791,43,3,3.4995819059176,0.4029371952954,0.25,0.665087944193302,"MED HIGH"
41,484,5,140.756872101603,43,3,3.49961562663156,0.4029371952954,0.25,0.346631365754313,"MED HIGH"
41,489,10,153.83338796805,43,3,3.50040613214819,0.4029371952954,0.25,0.666813973424514,"MED HIGH"
34,403,8,197.680433703718,44,11,11.4996168401882,0.480782047839868,0.25,0.994209359969321,"MED HIGH"
37,438,9,225.435270200565,44,8,8.49930684448621,0.480782047839868,0.25,0.999652264124676,"MED HIGH"
38,452,9,192.300390518694,44,7,7.50007543444649,0.480782047839868,0.25,0.990042840748828,"MED HIGH"
39,462,6,175.971106190383,44,6,6.50038418809376,0.480782047839868,0.25,0.949860467178603,"MED HIGH"
39,465,9,164.116075810194,44,6,6.49934223583917,0.480782047839868,0.25,0.850411974513651,"MED HIGH"
39,466,10,148.717099024359,44,6,6.50118399305847,0.480782047839868,0.25,0.543475224272978,"MED HIGH"
40,474,6,176.212021342946,44,5,5.50041629034323,0.480782047839868,0.25,0.951012684833479,"MED HIGH"
40,478,10,152.307810416665,44,5,5.50217192003509,0.480782047839868,0.25,0.631559893819266,"MED HIGH"
41,480,1,165.425584162296,44,4,4.50056020314284,0.480782047839868,0.25,0.866550052258107,"MED HIGH"
41,481,2,171.966765112436,44,4,4.5010598661255,0.480782047839868,0.25,0.926554895694139,"MED HIGH"
41,489,10,172.064417416852,44,4,4.50129021565779,0.480782047839868,0.25,0.927226764782,"MED HIGH"
42,493,2,160.776339351968,44,3,3.50009451695726,0.480782047839868,0.25,0.801984584509453,"MED HIGH"
42,498,7,140.874405402409,44,3,3.49940410310143,0.480782047839868,0.25,0.349338950451031,"MED HIGH"
42,502,11,136.843420364001,44,3,3.5003139072485,0.480782047839868,0.25,0.262847322872884,"MED HIGH"
42,503,12,148.080469208084,44,3,3.4984921818699,0.480782047839868,0.25,0.527398180361987,"MED HIGH"
43,509,6,133.509109706045,44,2,2.50089930236209,0.480782047839868,0.25,0.20265827240708,"MED HIGH"
43,511,8,132.463781168223,44,2,2.4997101773131,0.480782047839868,0.25,0.186047972370101,"MED HIGH"
42,493,2,180.98318062364,45,4,4.49991781856508,0.425094678156145,0.25,0.969242863376285,"MED HIGH"
42,494,3,160.642107256612,45,4,4.50143483556963,0.425094678156145,0.25,0.799811331327241,"MED HIGH"
42,498,7,155.666736235445,45,4,4.50067986626134,0.425094678156145,0.25,0.706812760086505,"MED HIGH"
42,502,11,150.633831409715,45,4,4.49965707300417,0.425094678156145,0.25,0.591205610814534,"MED HIGH"
42,503,12,164.744406005589,45,4,4.49962291224851,0.425094678156145,0.25,0.85834745070333,"MED HIGH"
43,507,4,154.776209391643,45,3,3.50112824798654,0.425094678156145,0.25,0.687731914583197,"MED HIGH"
43,509,6,157.824167167493,45,3,3.50040072813503,0.425094678156145,0.25,0.750073333476273,"MED HIGH"
43,511,8,156.350333646292,45,3,3.50139634707631,0.425094678156145,0.25,0.720986775670085,"MED HIGH"
41,491,12,175.665204477499,46,6,6.50013928405285,0.539744353775063,0.25,0.948360430101436,"MED HIGH"
42,493,2,197.198664802629,46,5,5.50088424497678,0.539744353775063,0.25,0.99392083276404,"MED HIGH"
43,506,3,150.970046328264,46,4,4.50152514150287,0.539744353775063,0.25,0.599429417942148,"MED HIGH"
43,507,4,173.270153751337,46,4,4.4987268249612,0.539744353775063,0.25,0.935067545290409,"MED HIGH"
43,509,6,177.179689675289,46,4,4.49884509288689,0.539744353775063,0.25,0.955392305382268,"MED HIGH"
43,511,8,175.287029908977,46,4,4.50128253671178,0.539744353775063,0.25,0.946447318016835,"MED HIGH"
43,513,10,150.226070673655,46,4,4.49959733257449,0.539744353775063,0.25,0.581163288073015,"MED HIGH"
44,516,2,148.97601690074,46,3,3.49969888231021,0.539744353775063,0.25,0.549989852629649,"MED HIGH"
44,517,3,158.770857157666,46,3,3.4998707327783,0.539744353775063,0.25,0.76765607869849,"MED HIGH"
44,520,6,162.90473086258,46,3,3.49915237667565,0.539744353775063,0.25,0.834082986281091,"MED HIGH"
44,522,8,138.899474419166,46,3,3.50004685797515,0.539744353775063,0.25,0.305240525866068,"MED HIGH"
44,524,10,151.557362517791,46,3,3.50100140988705,0.539744353775063,0.25,0.613659203043535,"MED HIGH"
44,525,11,145.050993047405,46,3,3.50067422232195,0.539744353775063,0.25,0.450688982899419,"MED HIGH"
41,491,12,182.11567789613,47,7,7.49819196573788,0.457858657228845,0.25,0.972491821431303,"MED HIGH"
42,493,2,210.211184850861,47,6,6.49985087239414,0.457858657228845,0.25,0.998370712648779,"MED HIGH"
43,506,3,161.332836723555,47,5,5.50088797306168,0.457858657228845,0.25,0.810804639879153,"MED HIGH"
43,507,4,187.866938905901,47,5,5.50085152960487,0.457858657228845,0.25,0.984469812324877,"MED HIGH"
43,511,8,190.299596736042,47,5,5.49823452791775,0.457858657228845,0.25,0.987827286811524,"MED HIGH"
44,516,2,165.879679921024,47,4,4.50008405648929,0.457858657228845,0.25,0.87179221137238,"MED HIGH"
44,517,3,178.397581410472,47,4,4.49906659552174,0.457858657228845,0.25,0.96037528623431,"MED HIGH"
44,523,9,178.145782539842,47,4,4.49933883691673,0.457858657228845,0.25,0.959390859476634,"MED HIGH"
44,524,10,169.160744728849,47,4,4.49955953217347,0.457858657228845,0.25,0.904653392243914,"MED HIGH"
45,533,7,153.072999446834,47,3,3.50039397054652,0.457858657228845,0.25,0.649446261241167,"MED HIGH"
45,538,12,151.126584442591,47,3,3.49979177363418,0.457858657228845,0.25,0.603239609945579,"MED HIGH"
46,547,7,133.653680148872,47,2,2.49959189948744,0.457858657228845,0.25,0.20504050805623,"MED HIGH"
41,491,12,187.001842860113,48,8,8.50018312246177,0.405015905285981,0.25,0.983068154510384,"MED HIGH"
43,511,8,202.201206162032,48,6,6.50009607640201,0.405015905285981,0.25,0.996333007719251,"MED HIGH"
44,516,2,178.998858570553,48,5,5.49888921560976,0.405015905285981,0.25,0.962634292997315,"MED HIGH"
44,517,3,194.061816385237,48,5,5.49978524423481,0.405015905285981,0.25,0.991659843424319,"MED HIGH"
44,522,8,163.951906348075,48,5,5.50137336345942,0.405015905285981,0.25,0.848279140279906,"MED HIGH"
44,524,10,182.926959708851,48,5,5.50215802194094,0.405015905285981,0.25,0.974611674700382,"MED HIGH"
46,542,2,152.729983056997,48,3,3.49998710611662,0.405015905285981,0.25,0.641476607488562,"MED HIGH"
46,543,3,150.061912850463,48,3,3.50009089731811,0.405015905285981,0.25,0.577100848705593,"MED HIGH"
46,544,4,133.962989174036,48,3,3.49916574729331,0.405015905285981,0.25,0.210206901619055,"MED HIGH"
46,548,8,152.727826366644,48,3,3.50053036967611,0.405015905285981,0.25,0.641426245353891,"MED HIGH"
47,556,5,130.887791882285,48,2,2.50060646641598,0.405015905285981,0.25,0.163022246995845,"MED HIGH"
43,511,8,211.636521825269,49,7,7.49976140530012,0.409874593125084,0.25,0.998589922874356,"MED HIGH"
44,515,1,163.068395102058,49,6,6.49984461036186,0.409874593125084,0.25,0.836369871000561,"MED HIGH"
44,516,2,189.180843873486,49,6,6.50076152385534,0.409874593125084,0.25,0.986382942302109,"MED HIGH"
44,524,10,193.69242924212,49,6,6.50034249863742,0.409874593125084,0.25,0.991343867224719,"MED HIGH"
46,542,2,170.655485891694,49,4,4.49967411523664,0.409874593125084,0.25,0.916964288193172,"MED HIGH"
46,543,3,167.258351061854,49,4,4.50070798488755,0.409874593125084,0.25,0.886640816896094,"MED HIGH"
46,546,6,153.636811318977,49,4,4.49795757135346,0.409874593125084,0.25,0.662364979046231,"MED HIGH"
47,553,2,156.681738293829,49,3,3.49985843748408,0.409874593125084,0.25,0.727705041412447,"MED HIGH"
47,556,5,154.134822198136,49,3,3.49930238387895,0.409874593125084,0.25,0.67357859130331,"MED HIGH"
47,557,6,146.609799035633,49,3,3.5011625708372,0.409874593125084,0.25,0.490096787286566,"MED HIGH"
48,571,9,132.354718117467,49,2,2.50135958526053,0.409874593125084,0.25,0.184376903638887,"MED HIGH"
