"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
25,4,195.388318529325,30,6,6.49994195064702,"M",0,0.25,0.992703093121331,"MED HIGH"
25,5,158.520173757948,28,4,4.49866649298487,"M",0,0.25,0.763085477820366,"MED HIGH"
25,6,132.562646002942,27,3,3.50012377720632,"M",0,0.25,0.187572858147652,"MED HIGH"
25,7,207.896580988538,37,13,13.5001511888518,"M",0,0.25,0.997939974394205,"MED HIGH"
25,8,135.202059766295,26,2,2.49982000107887,"M",0,0.25,0.231853825751107,"MED HIGH"
25,9,61.2316433819177,24,0,0.499532746152292,"M",0,0.25,0.000165187319826595,"MED HIGH"
25,10,168.594425891361,28,4,4.49712678634732,"M",0,0.25,0.899577003335738,"MED HIGH"
25,11,64.0160804474776,24,0,0.500048495092192,"M",0,0.25,0.000219145666212883,"MED HIGH"
25,12,188.085272531185,31,7,7.50081375519137,"M",0,0.25,0.984805122997447,"MED HIGH"
25,13,199.470380746634,31,7,7.50021764945492,"M",0,0.25,0.995166997082579,"MED HIGH"
26,1,62.6005594223466,25,0,0.500369753978383,"M",0,0.25,0.000189814024093909,"MED HIGH"
26,2,180.599970907443,29,4,4.49919552055083,"M",0,0.25,0.968061547217512,"MED HIGH"
26,3,127.658153656507,27,2,2.49990640360386,"M",0,0.25,0.123053834668108,"MED HIGH"
26,4,65.1571069298792,25,0,0.499310180652392,"M",0,0.25,0.00024605642191446,"MED HIGH"
26,5,64.1771036151548,25,0,0.502167705282495,"M",0,0.25,0.000222757136542092,"MED HIGH"
26,6,97.0402523397539,26,1,1.49999885071289,"M",0,0.25,0.00622750820172342,"MED HIGH"
26,7,179.20738280238,39,14,14.501007705269,"M",0,0.25,0.963388423307047,"MED HIGH"
26,8,133.13759952091,27,2,2.50001745738566,"M",0,0.25,0.196631436887647,"MED HIGH"
26,9,101.867395744394,26,1,1.50024803824179,"M",0,0.25,0.0101265074668257,"MED HIGH"
26,10,156.821937556533,30,5,5.50048571484765,"M",0,0.25,0.730516505566596,"MED HIGH"
26,11,155.070903366176,28,3,3.50079485247067,"M",0,0.25,0.694121279870718,"MED HIGH"
26,12,151.554656063998,28,3,3.50117376282147,"M",0,0.25,0.613594052722182,"MED HIGH"
26,13,140.443561618617,28,3,3.4986235083911,"M",0,0.25,0.339462416861642,"MED HIGH"
27,1,201.021551039138,31,5,5.49813105429537,"M",0,0.25,0.995868343190459,"MED HIGH"
27,2,125.316848375388,28,2,2.49925131418298,"M",0,0.25,0.0996121060538934,"MED HIGH"
27,3,124.671585410576,28,2,2.49862929022745,"M",0,0.25,0.0938882801237721,"MED HIGH"
27,4,184.342742323434,33,7,7.49876542164535,"M",0,0.25,0.977936011739592,"MED HIGH"
27,5,137.662581158477,29,3,3.50169484639631,"M",0,0.25,0.279277082347883,"MED HIGH"
27,6,139.168566520975,29,3,3.50090141679461,"M",0,0.25,0.311065206690296,"MED HIGH"
27,7,99.9787150149803,27,1,1.50071705556717,"M",0,0.25,0.00837426110689565,"MED HIGH"
27,8,148.574659612331,29,3,3.50016030471892,"M",0,0.25,0.5398848112675,"MED HIGH"
27,9,203.568726525166,34,8,8.50070988000934,"M",0,0.25,0.996806876190543,"MED HIGH"
27,10,135.840160312687,28,2,2.50132061124191,"M",0,0.25,0.243592211969031,"MED HIGH"
27,11,147.406150638074,30,4,4.49963865250108,"M",0,0.25,0.510307899390966,"MED HIGH"
27,12,63.3152964849292,26,0,0.500134744514766,"M",0,0.25,0.000204097830395946,"MED HIGH"
27,13,130.582574610318,29,3,3.49986217689647,"M",0,0.25,0.158837893671643,"MED HIGH"
27,14,59.4828679400953,26,0,0.500949873456037,"M",0,0.25,0.000138317206549079,"MED HIGH"
28,1,121.808416923105,29,2,2.50074781076352,"M",0,0.25,0.0719067981600368,"MED HIGH"
28,2,162.085680555612,32,5,5.50122510345314,"M",0,0.25,0.822252720380698,"MED HIGH"
28,3,107.19940282767,28,1,1.50028022549224,"M",0,0.25,0.0172753336814439,"MED HIGH"
28,4,126.713094140727,29,2,2.50127728603955,"M",0,0.25,0.113068110579431,"MED HIGH"
28,5,104.695339725253,28,1,1.50052614830614,"M",0,0.25,0.0134492319949645,"MED HIGH"
28,6,61.3386521789342,27,0,0.498905947674882,"M",0,0.25,0.00016699154039468,"MED HIGH"
28,7,141.091721781915,30,3,3.50022133008706,"M",0,0.25,0.354370795824983,"MED HIGH"
28,8,61.8960952651544,27,0,0.499041967156568,"M",0,0.25,0.00017671388456192,"MED HIGH"
28,9,127.062694149565,29,2,2.50203829759174,"M",0,0.25,0.116676939511964,"MED HIGH"
28,10,184.412097697675,31,4,4.50023583546717,"M",0,0.25,0.9780874439173,"MED HIGH"
28,11,101.312923073053,28,1,1.49934705727756,"M",0,0.25,0.00957747562982329,"MED HIGH"
28,12,146.925795410855,30,3,3.5010760683657,"M",0,0.25,0.498116466800097,"MED HIGH"
29,1,65.7415545322992,28,0,0.501439754462499,"M",0,0.25,0.000261095483965791,"MED HIGH"
29,2,93.4895138158444,29,1,1.50024545160447,"M",0,0.25,0.00435074935458776,"MED HIGH"
29,3,99.7418714764387,29,1,1.50034704166057,"M",0,0.25,0.00817691185921812,"MED HIGH"
29,4,97.1877771631755,29,1,1.50140976603781,"M",0,0.25,0.00632089526952645,"MED HIGH"
29,5,62.9938379793762,28,0,0.497475365444468,"M",0,0.25,0.000197545225280647,"MED HIGH"
29,6,60.2486052181877,28,0,0.499755643845377,"M",0,0.25,0.000149498384991049,"MED HIGH"
29,7,133.302800032908,30,2,2.50052505670929,"M",0,0.25,0.199294546450466,"MED HIGH"
29,8,219.719953799094,37,9,9.49934902483096,"M",0,0.25,0.999378920306261,"MED HIGH"
29,9,97.6414912553249,29,1,1.49930551748779,"M",0,0.25,0.00661691716454818,"MED HIGH"
29,10,98.1796119628387,29,1,1.50125162529453,"M",0,0.25,0.00698590631419122,"MED HIGH"
29,11,197.649334490623,34,6,6.49996561755069,"M",0,0.25,0.994191153058595,"MED HIGH"
29,12,64.1225353968684,28,0,0.49953580712793,"M",0,0.25,0.000221526649041657,"MED HIGH"
29,13,163.916208604707,32,4,4.49874233609847,"M",0,0.25,0.84781207509177,"MED HIGH"
30,1,199.373436553076,37,8,8.5002283369593,"M",0,0.25,0.995119424387948,"MED HIGH"
30,2,128.640056301315,31,2,2.50002074009403,"M",0,0.25,0.13422253740811,"MED HIGH"
30,3,143.103362096175,32,3,3.50101462603826,"M",0,0.25,0.40236154880434,"MED HIGH"
30,4,209.071484335079,41,12,12.4994329850002,"M",0.250198083324742,0.25,0.998171201198678,"MED HIGH"
30,5,127.568151682796,31,2,2.50236627386606,"M",0,0.25,0.122071118101986,"MED HIGH"
30,6,172.299169079216,34,5,5.50218894198141,"M",0,0.25,0.928818792084154,"MED HIGH"
30,7,93.7831511937432,30,1,1.50065459180236,"M",0,0.25,0.00448182415441269,"MED HIGH"
30,8,138.096126521579,32,3,3.49699269674283,"M",0,0.25,0.2882227376309,"MED HIGH"
30,9,60.1019096432571,29,0,0.500513828715553,"M",0,0.25,0.000147288529621168,"MED HIGH"
30,10,156.599985788192,33,4,4.50244994193564,"M",0,0.25,0.726057183569978,"MED HIGH"
30,11,94.8004358885227,30,1,1.49954877740346,"M",0,0.25,0.00496706899841052,"MED HIGH"
31,1,202.393115621674,36,6,6.50106515445563,"M",0,0.25,0.996403513047684,"MED HIGH"
31,2,165.328746501895,35,5,5.50027348293379,"M",0,0.25,0.86540894777028,"MED HIGH"
31,3,64.1340757655352,30,0,0.497208895182791,"M",0,0.25,0.000221786311013735,"MED HIGH"
31,4,179.715614967878,40,10,10.4987004775167,"M",0.318024308367099,0.25,0.965165597183587,"MED HIGH"
31,5,98.6766176499579,31,1,1.49943443365155,"M",0,0.25,0.00734482071828205,"MED HIGH"
31,6,207.59740611666,38,8,8.49932497962238,"M",0,0.25,0.997876574013235,"MED HIGH"
31,7,131.890298225266,33,3,3.49854697270092,"M",0,0.25,0.177391102127528,"MED HIGH"
31,8,96.2803725002415,31,1,1.4998094633036,"M",0,0.25,0.00576777496492004,"MED HIGH"
31,9,200.723128800895,36,6,6.50054130186392,"M",0,0.25,0.995741781349191,"MED HIGH"
31,10,150.190103055931,33,3,3.50025713320086,"M",0,0.25,0.580274112735487,"MED HIGH"
32,1,155.507163179593,34,3,3.49973822965621,"M",0,0.25,0.703444065097704,"MED HIGH"
32,2,178.701822353157,36,5,5.49974512574213,"M",0,0.25,0.961534230706622,"MED HIGH"
32,3,99.5263253859213,32,1,1.49871995578796,"M",0,0.25,0.00800132114695951,"MED HIGH"
32,4,64.0210941094015,31,0,0.499401613641988,"M",0,0.25,0.000219257226032499,"MED HIGH"
32,5,157.925609937152,36,5,5.50080325649521,"M",0,0.25,0.751999176936666,"MED HIGH"
32,6,161.154416968341,35,4,4.49810925314364,"M",0,0.25,0.808010073691906,"MED HIGH"
32,7,128.613066365935,33,2,2.49896334341583,"M",0,0.25,0.133904408779192,"MED HIGH"
32,8,61.630925738931,31,0,0.49901818720393,"M",0,0.25,0.000172020448229084,"MED HIGH"
32,9,64.0243331763139,31,0,0.498247939977459,"M",0,0.25,0.000219329329233698,"MED HIGH"
32,10,61.6336558655849,31,0,0.497487612690192,"M",0,0.25,0.000172068130056287,"MED HIGH"
32,11,171.887147838505,35,4,4.500443323571,"M",0,0.25,0.926002889945778,"MED HIGH"
33,1,106.77229609646,33,1,1.50084578791769,"M",0,0.25,0.0165543337961775,"MED HIGH"
33,2,190.892301963878,38,6,6.49724438329153,"M",0,0.25,0.988530065312014,"MED HIGH"
33,3,63.9182352428507,32,0,0.499340939906579,"M",0,0.25,0.000216979821598022,"MED HIGH"
33,4,136.820764313655,34,2,2.50096733327264,"M",0,0.25,0.262401858762296,"MED HIGH"
33,5,97.148306800929,33,1,1.49987286152079,"M",0,0.25,0.0062957740063767,"MED HIGH"
33,6,204.307951705764,43,11,11.5001500045705,"M",0.295564024388197,0.25,0.997037079871903,"MED HIGH"
33,7,169.73155875883,36,4,4.49886403812026,"M",0,0.25,0.909536545684111,"MED HIGH"
33,8,98.9879984488145,33,1,1.49895606481358,"M",0,0.25,0.00757895057700553,"MED HIGH"
33,9,204.629250649603,40,8,8.49854405403712,"FISHED",0.318024308367099,0.25,0.997131904651457,"MED HIGH"
33,10,62.7495875099589,32,0,0.500986824618647,"M",0,0.25,0.00019270741506368,"MED HIGH"
33,11,237.247765145804,41,9,9.50089170461039,"FISHED",0.250198083324742,0.25,0.999895170474395,"MED HIGH"
33,12,154.695212326292,35,3,3.49934821160997,"M",0,0.25,0.68596307199443,"MED HIGH"
34,1,64.1105892729852,33,0,0.500074587907576,"M",0,0.25,0.00022125817759954,"MED HIGH"
34,2,187.147456985514,40,7,7.49836617016557,"FISHED",0.318024308367099,0.25,0.983312496132669,"MED HIGH"
34,3,173.78585143573,37,4,4.50011752259547,"M",0,0.25,0.938175146370658,"MED HIGH"
34,4,201.611328769812,41,8,8.49948870442578,"M",0.250198083324742,0.25,0.996107556412316,"MED HIGH"
34,5,131.119756787862,35,2,2.50070051061826,"M",0,0.25,0.166261373581023,"MED HIGH"
34,6,182.871047914474,38,5,5.49990843637337,"M",0,0.25,0.974470828808248,"MED HIGH"
34,7,198.455776745593,38,5,5.50127162365399,"M",0,0.25,0.994645384651243,"MED HIGH"
34,8,160.085911223976,37,4,4.50156875195154,"M",0,0.25,0.790616197142905,"MED HIGH"
34,9,63.517117515492,33,0,0.499485406068526,"M",0,0.25,0.000208322338309217,"MED HIGH"
34,10,164.643031531193,38,5,5.49765805212807,"M",0,0.25,0.857091358108116,"MED HIGH"
34,11,62.3676920057555,33,0,0.50035785037653,"M",0,0.25,0.000185379601868694,"MED HIGH"
34,12,65.5092487588661,33,0,0.500043512913828,"M",0,0.25,0.000255010751734649,"MED HIGH"
34,13,111.985545507262,35,2,2.50021737338201,"M",0,0.25,0.0277844548002528,"MED HIGH"
34,14,192.006214459396,39,6,6.49987033336674,"M",0,0.25,0.989744046509192,"MED HIGH"
35,1,201.959871616,39,5,5.50125868409481,"M",0,0.25,0.996242386323331,"MED HIGH"
35,2,194.50327510062,44,10,10.5000752536848,"M",0.249120444888552,0.25,0.992022498437523,"MED HIGH"
35,3,193.200849909972,46,12,12.5009851568509,"M",0.240163054283303,0.25,0.990904894820032,"MED HIGH"
35,4,185.987532597352,43,9,9.50025482771169,"FISHED",0.295564024388197,0.25,0.981265878673976,"MED HIGH"
35,5,63.1685111979916,34,0,0.503345883150515,"M",0,0.25,0.00020107922799921,"MED HIGH"
35,6,160.958525379444,41,7,7.49895270582295,"M",0.250198083324742,0.25,0.804905729384999,"MED HIGH"
35,7,134.789163012065,36,2,2.50049824538123,"M",0,0.25,0.224471614563474,"MED HIGH"
35,8,164.501945379079,38,4,4.50091312352728,"M",0,0.25,0.855327781512825,"MED HIGH"
35,9,63.5866310431173,34,0,0.497999881120819,"M",0,0.25,0.000209797542393947,"MED HIGH"
35,10,62.0173059213432,34,0,0.50073298962556,"M",0,0.25,0.000178901714008508,"MED HIGH"
35,11,177.300028442331,40,6,6.49761948793403,"FISHED",0.318024308367099,0.25,0.955910134536934,"MED HIGH"
35,12,100.078572513717,35,1,1.49993284904303,"M",0,0.25,0.00845887583030156,"MED HIGH"
36,1,63.0585884594631,35,0,0.498701650943733,"M",0,0.25,0.000198847960306831,"MED HIGH"
36,2,169.322915156869,40,5,5.50092090548578,"FISHED",0.318024308367099,0.25,0.906064206701187,"MED HIGH"
36,3,116.561100485044,37,2,2.49948635848915,"M",0,0.25,0.0434994167176221,"MED HIGH"
36,4,157.417213664952,39,4,4.49783415930091,"M",0,0.25,0.742247798141881,"MED HIGH"
36,5,175.236631279141,40,5,5.5011912985912,"FISHED",0.318024308367099,0.25,0.946187365936683,"MED HIGH"
36,6,121.918799034957,37,2,2.49977405308407,"M",0,0.25,0.0726583326289823,"MED HIGH"
36,7,96.5969989338355,36,1,1.50052269330131,"M",0,0.25,0.00595508694700761,"MED HIGH"
36,8,192.528283003517,42,7,7.4986874340735,"FISHED",0.321020269613425,0.25,0.990268372743104,"MED HIGH"
36,9,129.462052993353,37,2,2.5005873754114,"M",0,0.25,0.144220487150446,"MED HIGH"
36,10,127.810357303771,37,2,2.50036730954592,"M",0,0.25,0.124731194544768,"MED HIGH"
36,11,129.690436284224,37,2,2.50093825745579,"M",0,0.25,0.14710608540105,"MED HIGH"
36,12,187.665144867391,43,8,8.49827214742897,"FISHED",0.295564024388197,0.25,0.984153432301849,"MED HIGH"
36,13,143.311818071015,38,3,3.49935581747749,"M",0,0.25,0.407461383188528,"MED HIGH"
36,14,91.7975855550267,36,1,1.49992317310453,"M",0,0.25,0.00366654409166426,"MED HIGH"
37,1,128.975545322093,38,2,2.49837016725458,"M",0,0.25,0.13823043991604,"MED HIGH"
37,2,152.983421025584,39,3,3.50098801537938,"M",0,0.25,0.647372811567202,"MED HIGH"
37,3,149.569214455376,39,3,3.50019583564288,"M",0,0.25,0.564847307277727,"MED HIGH"
37,4,172.616615767286,40,4,4.49886152873018,"FISHED",0.318024308367099,0.25,0.930920504116737,"MED HIGH"
37,5,184.207155149592,42,6,6.50107458561033,"M",0.321020269613425,0.25,0.977637007322553,"MED HIGH"
37,6,180.218031591145,42,6,6.49972818533121,"M",0.321020269613425,0.25,0.966840547211812,"MED HIGH"
37,7,152.742077493783,39,3,3.502395670354,"M",0,0.25,0.641758973898677,"MED HIGH"
37,8,191.886902352915,42,6,6.50088321308047,"M",0.321020269613425,0.25,0.989620347301201,"MED HIGH"
37,9,171.827543388523,41,5,5.50033530526278,"M",0.250198083324742,0.25,0.92558714200454,"MED HIGH"
37,10,124.374736933237,38,2,2.49964485360192,"M",0,0.25,0.0913553891102168,"MED HIGH"
37,11,100.493423506561,37,1,1.50024206461434,"M",0,0.25,0.00881957121364106,"MED HIGH"
37,12,167.619813944707,40,4,4.49936202883655,"M",0.318024308367099,0.25,0.890277499524354,"MED HIGH"
37,13,99.6299417616801,37,1,1.4998451409936,"M",0,0.25,0.00808525854202458,"MED HIGH"
37,14,63.41882526166,36,0,0.500406590738192,"M",0,0.25,0.000206254079810475,"MED HIGH"
38,1,167.853825756493,41,4,4.49926769683666,"M",0.250198083324742,0.25,0.892577005676681,"MED HIGH"
38,2,206.687554105415,45,8,8.50081162013172,"FISHED",0.244014172068166,0.25,0.997671545439635,"MED HIGH"
38,3,62.0973164671602,37,0,0.499940801922158,"M",0,0.25,0.000180360706924034,"MED HIGH"
38,4,161.120635081039,44,7,7.50095729577466,"M",0.249120444888552,0.25,0.807477423217886,"MED HIGH"
38,5,139.014061270439,40,3,3.50007135226514,"M",0.318024308367099,0.25,0.307713367392804,"MED HIGH"
38,6,146.432468212134,41,4,4.49837751922772,"M",0.250198083324742,0.25,0.485598271642312,"MED HIGH"
38,7,188.340610881213,42,5,5.50052609138761,"M",0.321020269613425,0.25,0.985188229574369,"MED HIGH"
38,8,153.269669714885,40,3,3.50124555435551,"M",0.318024308367099,0.25,0.653978706986778,"MED HIGH"
38,9,99.7638544933003,38,1,1.50097731525171,"M",0,0.25,0.00819503327850012,"MED HIGH"
38,10,148.457062490327,40,3,3.50070595927417,"M",0.318024308367099,0.25,0.536917448516378,"MED HIGH"
38,11,128.597829649038,40,3,3.49825217727406,"M",0.318024308367099,0.25,0.133725096231869,"MED HIGH"
38,12,95.7560048234684,38,1,1.49900600241189,"M",0,0.25,0.00547036410833194,"MED HIGH"
39,1,127.23239310283,40,2,2.49995282929901,"M",0.318024308367099,0.25,0.118464477893734,"MED HIGH"
39,2,121.600994680873,40,2,2.49910895601996,"M",0.318024308367099,0.25,0.0705139377092931,"MED HIGH"
39,3,63.8086992886358,38,0,0.500028635994423,"M",0,0.25,0.00021458057631351,"MED HIGH"
39,4,171.603465579555,43,5,5.49879035192967,"M",0.295564024388197,0.25,0.924004890995217,"MED HIGH"
39,5,149.972998842762,41,3,3.49798978673766,"FISHED",0.250198083324742,0.25,0.574896081639806,"MED HIGH"
39,6,183.134554455342,43,5,5.50015846615621,"FISHED",0.295564024388197,0.25,0.975128028898743,"MED HIGH"
39,7,101.273235877778,39,1,1.4996748392368,"M",0,0.25,0.00953932791289825,"MED HIGH"
39,8,62.0852228730469,38,0,0.500813502914376,"M",0,0.25,0.000180139419348061,"MED HIGH"
39,9,179.576460722497,44,6,6.49934335326022,"M",0.249120444888552,0.25,0.964687443365076,"MED HIGH"
39,10,60.4762406848577,38,0,0.501645192346914,"M",0,0.25,0.000152993351304921,"MED HIGH"
39,11,158.844527852119,41,3,3.50045525298569,"FISHED",0.250198083324742,0.25,0.768987534328089,"MED HIGH"
40,1,64.1821093810316,39,0,0.499883704221407,"M",0,0.25,0.000222870355795717,"MED HIGH"
40,2,144.839654538736,42,3,3.50002890605417,"M",0.321020269613425,0.25,0.445382551915232,"MED HIGH"
40,3,111.665194802519,41,2,2.49972705944415,"M",0.250198083324742,0.25,0.0269192135017162,"MED HIGH"
40,4,132.415144678729,41,2,2.50085488922361,"M",0.250198083324742,0.25,0.185301322724852,"MED HIGH"
40,5,127.375702075252,41,2,2.49976422095421,"M",0.250198083324742,0.25,0.119992451726271,"MED HIGH"
40,6,151.85970807238,42,3,3.49897688972,"M",0.321020269613425,0.25,0.620911228655571,"MED HIGH"
40,7,167.045213702291,44,5,5.49940220603284,"M",0.249120444888552,0.25,0.88444750433832,"MED HIGH"
40,8,145.217433348285,43,4,4.49988350858231,"M",0.295564024388197,0.25,0.454876050891164,"MED HIGH"
40,9,177.383594502687,43,4,4.49908216226784,"M",0.295564024388197,0.25,0.95626634856414,"MED HIGH"
40,10,61.2245435529006,39,0,0.500576087556347,"M",0,0.25,0.000165068305035381,"MED HIGH"
40,11,62.3947150994813,39,0,0.500977142078524,"M",0,0.25,0.000185888835129855,"MED HIGH"
40,12,153.001851983251,43,4,4.4980510378143,"FISHED",0.295564024388197,0.25,0.647799885270154,"MED HIGH"
40,13,190.324723433182,44,5,5.49928157235136,"M",0.249120444888552,0.25,0.987857925345501,"MED HIGH"
41,1,119.442970886414,42,2,2.49906478342606,"M",0.321020269613425,0.25,0.0574360987604563,"MED HIGH"
41,2,165.559873462907,45,5,5.49791501769322,"M",0.244014172068166,0.25,0.868118919611092,"MED HIGH"
41,3,122.90374011342,42,2,2.50164019334708,"M",0.321020269613425,0.25,0.0796911647083238,"MED HIGH"
41,4,142.150129379324,42,2,2.49905102168274,"M",0.321020269613425,0.25,0.379323902416748,"MED HIGH"
41,5,94.7255518209444,41,1,1.49863390427729,"M",0.250198083324742,0.25,0.0049296322591336,"MED HIGH"
41,6,164.097084500939,45,5,5.49950854146115,"M",0.244014172068166,0.25,0.850166515451988,"MED HIGH"
41,7,62.6748251409861,40,0,0.499721413780784,"M",0.318024308367099,0.25,0.00019125042800296,"MED HIGH"
41,8,61.4823719923754,40,0,0.501395922356011,"M",0.318024308367099,0.25,0.00016944576662112,"MED HIGH"
41,9,150.307996833796,43,3,3.49930214006112,"FISHED",0.295564024388197,0.25,0.583186654156844,"MED HIGH"
41,10,175.991076222793,44,4,4.50063919169646,"FISHED",0.249120444888552,0.25,0.949956944962916,"MED HIGH"
41,11,169.054640717577,44,4,4.5004159909973,"M",0.249120444888552,0.25,0.903720101459022,"MED HIGH"
41,12,61.9199385396478,40,0,0.500698770716446,"M",0.318024308367099,0.25,0.000177142127277381,"MED HIGH"
42,1,64.6035541415783,41,0,0.500880501512325,"M",0.250198083324742,0.25,0.000232611756723725,"MED HIGH"
42,2,95.2202188890622,42,1,1.4988788665585,"M",0.321020269613425,0.25,0.00518222881390497,"MED HIGH"
42,3,193.251177344191,47,6,6.50093058988071,"M",0.30202058154477,0.25,0.990950831548491,"MED HIGH"
42,4,228.505086322543,50,9,9.50079625804793,"FISHED",1.18418397900039,0.25,0.999745360045596,"MED HIGH"
42,5,61.0307680362373,41,0,0.500428146650824,"M",0.250198083324742,0.25,0.000161852930249331,"MED HIGH"
42,6,96.5804080979192,42,1,1.50020654751129,"M",0.321020269613425,0.25,0.00594512359301541,"MED HIGH"
42,7,60.4266623787478,41,0,0.500102359535206,"M",0.250198083324742,0.25,0.000152225264915559,"MED HIGH"
42,8,147.974662954375,44,3,3.50106033899379,"M",0.249120444888552,0.25,0.524719791796443,"MED HIGH"
42,9,61.9015702975591,41,0,0.500014335268054,"M",0.250198083324742,0.25,0.00017681212851954,"MED HIGH"
42,10,146.732200923512,44,3,3.500836706933,"FISHED",0.249120444888552,0.25,0.493202849457159,"MED HIGH"
42,11,101.58015986087,42,1,1.49908168821509,"M",0.321020269613425,0.25,0.00983830902669628,"MED HIGH"
42,12,213.627336240204,47,6,6.49891024816527,"M",0.30202058154477,0.25,0.998847687981689,"MED HIGH"
43,1,103.24869563548,43,1,1.50049364284965,"M",0.295564024388197,0.25,0.0116333932361925,"MED HIGH"
43,2,61.3719408925716,42,0,0.500106539788495,"M",0.321020269613425,0.25,0.00016755681230939,"MED HIGH"
43,3,144.13236888292,45,3,3.49862123418537,"M",0.244014172068166,0.25,0.42772053800908,"MED HIGH"
43,4,187.129828528934,47,5,5.50245004289772,"M",0.30202058154477,0.25,0.983283100857747,"MED HIGH"
43,5,159.06348723613,47,5,5.49866677886671,"FISHED",0.30202058154477,0.25,0.772913221754334,"MED HIGH"
43,6,121.034454280542,44,2,2.49918195953023,"M",0.249120444888552,0.25,0.0668357185043621,"MED HIGH"
43,7,204.296455479112,46,4,4.5014814414737,"M",0.240163054283303,0.25,0.99703362968107,"MED HIGH"
43,8,62.2526300870345,42,0,0.498984613360991,"M",0.321020269613425,0.25,0.000183226898548953,"MED HIGH"
43,9,61.5583186660573,42,0,0.49959673244683,"M",0.321020269613425,0.25,0.000170757197435787,"MED HIGH"
43,10,132.440884220148,44,2,2.50028676703164,"M",0.249120444888552,0.25,0.185696178026673,"MED HIGH"
43,11,134.042724400138,45,3,3.50057332582921,"M",0.244014172068166,0.25,0.211554103885956,"MED HIGH"
43,12,153.594114479031,46,4,4.49936619520963,"M",0.240163054283303,0.25,0.661394803648722,"MED HIGH"
43,13,98.7355559215302,43,1,1.50053543066315,"M",0.295564024388197,0.25,0.00738857922684864,"MED HIGH"
44,1,189.000890628241,47,4,4.49995163470808,"FISHED",0.30202058154477,0.25,0.986135338334807,"MED HIGH"
44,2,129.502203464866,45,2,2.49983802530081,"M",0.244014172068166,0.25,0.144724351687127,"MED HIGH"
44,3,61.6666030529823,43,0,0.499436627610301,"M",0.295564024388197,0.25,0.000172644597739003,"MED HIGH"
44,4,62.0226067807746,43,0,0.500595584454984,"M",0.295564024388197,0.25,0.000178998009173288,"MED HIGH"
44,5,186.965012546406,49,6,6.49947752676482,"M",0.335576816813128,0.25,0.983005797882261,"MED HIGH"
44,6,175.96314047706,48,5,5.49905497557325,"FISHED",0.337300592740436,0.25,0.949821934664454,"MED HIGH"
44,7,63.4469360206819,43,0,0.499958092865505,"M",0.295564024388197,0.25,0.000206843479304896,"MED HIGH"
44,8,156.497728391994,47,4,4.49969755410488,"M",0.30202058154477,0.25,0.72398729664591,"MED HIGH"
44,9,122.349097082907,45,2,2.49999132739059,"M",0.244014172068166,0.25,0.0756575902312567,"MED HIGH"
45,1,163.453690484605,48,4,4.49886507232665,"M",0.337300592740436,0.25,0.841653445620228,"MED HIGH"
45,2,59.2899015314041,44,0,0.49959338502507,"M",0.249120444888552,0.25,0.000135633987682679,"MED HIGH"
45,3,139.342635546668,47,3,3.49890068845711,"FISHED",0.30202058154477,0.25,0.314865322921086,"MED HIGH"
45,4,95.1825263172635,45,1,1.50102087130026,"M",0.244014172068166,0.25,0.00516253643033058,"MED HIGH"
45,5,159.800757054192,47,3,3.50046954099192,"FISHED",0.30202058154477,0.25,0.785783026687861,"MED HIGH"
45,6,204.006070341624,51,7,7.49936329314112,"FISHED",1.18547297323265,0.25,0.996945139810117,"MED HIGH"
45,7,64.1342644710504,44,0,0.501096308866674,"M",0.249120444888552,0.25,0.000221790559475543,"MED HIGH"
45,8,93.4125742472384,45,1,1.50048992708294,"M",0.244014172068166,0.25,0.00431704048201346,"MED HIGH"
45,9,164.222334432104,49,5,5.50149585948222,"M",0.335576816813128,0.25,0.851779237291519,"MED HIGH"
45,10,61.2263993195832,44,0,0.500416566747639,"M",0.249120444888552,0.25,0.000165099405067222,"MED HIGH"
45,11,122.865233629906,46,2,2.502876482962,"M",0.240163054283303,0.25,0.0794048995059501,"MED HIGH"
45,12,64.201506715924,44,0,0.500758119703333,"M",0.249120444888552,0.25,0.000223309623900442,"MED HIGH"
45,13,157.751737252548,47,3,3.49946085772809,"M",0.30202058154477,0.25,0.74869219789073,"MED HIGH"
46,1,60.0161798669968,45,0,0.499535273000344,"M",0.244014172068166,0.25,0.000146012228924378,"MED HIGH"
46,2,161.885280854637,48,3,3.49886797999922,"FISHED",0.337300592740436,0.25,0.819259409463718,"MED HIGH"
46,3,61.9899376305166,45,0,0.500270117519052,"M",0.244014172068166,0.25,0.000178405366337109,"MED HIGH"
46,4,61.5082839776201,45,0,0.501917436010505,"M",0.244014172068166,0.25,0.000169892073520819,"MED HIGH"
46,5,63.5909900491155,45,0,0.500111508529812,"M",0.244014172068166,0.25,0.00020989039569935,"MED HIGH"
46,6,62.3888651893046,45,0,0.49915874212647,"M",0.244014172068166,0.25,0.000185778478760344,"MED HIGH"
46,7,161.191903896896,50,5,5.49970153724772,"FISHED",1.18418397900039,0.25,0.8085998268496,"MED HIGH"
46,8,120.603211232546,47,2,2.50044683877979,"M",0.30202058154477,0.25,0.0641561457590772,"MED HIGH"
46,9,130.953869265534,47,2,2.49943813812421,"FISHED",0.30202058154477,0.25,0.163939733130579,"MED HIGH"
46,10,99.5168914623159,46,1,1.49884807386298,"M",0.240163054283303,0.25,0.00799372199620078,"MED HIGH"
