"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
14,171,9,208.570013299698,19,6,6.50016605284664,0,0.25,0.99807585948048,"HIGH HIGH"
14,173,11,182.238740004473,19,6,6.49948546231243,0,0.25,0.972824109454469,"HIGH HIGH"
15,177,2,183.188040198891,19,5,5.49957264564161,0,0.25,0.975259398310358,"HIGH HIGH"
15,185,10,182.109979891156,19,5,5.49908953227884,0,0.25,0.97247634061361,"HIGH HIGH"
15,186,11,183.627625585827,19,5,5.50078014490471,0,0.25,0.976313765239226,"HIGH HIGH"
15,187,12,180.516727592076,19,5,5.49924631310794,0,0.25,0.967799192030212,"HIGH HIGH"
16,188,1,173.574415746865,19,4,4.50140129687485,0,0.25,0.936918197566001,"HIGH HIGH"
16,190,3,155.261943683323,19,4,4.50054698326818,0,0.25,0.698223967568853,"HIGH HIGH"
16,195,8,150.049834330378,19,4,4.50039012423093,0,0.25,0.576801520374402,"HIGH HIGH"
17,202,2,168.145624139879,19,3,3.5001874776719,0,0.25,0.895384875150692,"HIGH HIGH"
17,204,4,146.703226408868,19,3,3.50022626685978,0,0.25,0.492467537760549,"HIGH HIGH"
17,210,10,157.740453012042,19,3,3.50167117672415,0,0.25,0.74847656754086,"HIGH HIGH"
8,88,1,224.101863941166,20,13,13.5006628917906,0,0.25,0.999601870746692,"HIGH HIGH"
9,103,2,236.998909134671,20,12,12.5011585733332,0,0.25,0.999892488295001,"HIGH HIGH"
10,114,1,186.653920927323,20,11,11.5008047691448,0,0.25,0.982470013816993,"HIGH HIGH"
12,148,9,166.646090567328,20,9,9.50009605727999,0,0.25,0.88024099596906,"HIGH HIGH"
13,156,6,213.960273211713,20,8,8.49950172017803,0,0.25,0.998885946913271,"HIGH HIGH"
14,165,3,199.722010511215,20,7,7.50033888143112,0,0.25,0.995288335004689,"HIGH HIGH"
14,169,7,206.09764604608,20,7,7.50027385769814,0,0.25,0.997528177274556,"HIGH HIGH"
14,170,8,219.993207221564,20,7,7.49997154169878,0,0.25,0.999395904480894,"HIGH HIGH"
14,171,9,218.802021470322,20,7,7.49976744820551,0,0.25,0.999318293923667,"HIGH HIGH"
14,173,11,189.37740269916,20,7,7.49885965348812,0,0.25,0.986648412876684,"HIGH HIGH"
15,177,2,193.992832197939,20,6,6.50055565870323,0,0.25,0.991601715153889,"HIGH HIGH"
15,185,10,192.752835365054,20,6,6.50118662916338,0,0.25,0.990485650082586,"HIGH HIGH"
15,186,11,194.498777320172,20,6,6.50164626210642,0,0.25,0.992018883599695,"HIGH HIGH"
16,195,8,160.252543772044,20,5,5.49963309033466,0,0.25,0.793403170154615,"HIGH HIGH"
17,203,3,180.070874685153,20,4,4.4991666817502,0,0.25,0.966358178457808,"HIGH HIGH"
17,204,4,163.001551732343,20,4,4.49908632348918,0,0.25,0.835438944387339,"HIGH HIGH"
17,210,10,177.072075435824,20,4,4.49952731513469,0,0.25,0.954924324815392,"HIGH HIGH"
17,211,11,181.356421333272,20,4,4.49860641849136,0,0.25,0.970352717926163,"HIGH HIGH"
17,212,12,171.280895187504,20,4,4.50033946287051,0,0.25,0.921672921816046,"HIGH HIGH"
17,213,13,154.827290510314,20,4,4.50165799482875,0,0.25,0.68884464028965,"HIGH HIGH"
17,215,15,170.719280461611,20,4,4.49909941337696,0,0.25,0.917456138274954,"HIGH HIGH"
18,224,9,146.382790664967,20,3,3.49953844622476,0,0.25,0.484338442096306,"HIGH HIGH"
8,88,1,225.57565866095,21,14,14.4977023698708,0,0.25,0.999657183897247,"HIGH HIGH"
9,103,2,239.36066998533,21,13,13.4995192606688,0,0.25,0.999915409036079,"HIGH HIGH"
14,165,3,206.089653443386,21,8,8.5003262759061,0,0.25,0.997526175520876,"HIGH HIGH"
14,169,7,213.049699807857,21,8,8.50041914245498,0,0.25,0.998778170194894,"HIGH HIGH"
14,170,8,228.305304143628,21,8,8.49859176888442,0,0.25,0.999740143450568,"HIGH HIGH"
14,173,11,194.85082843511,21,8,8.49995282665223,0,0.25,0.992296968159078,"HIGH HIGH"
15,177,2,202.446600294923,21,7,7.49882062283103,0,0.25,0.996422920898143,"HIGH HIGH"
15,185,10,201.062808366559,21,7,7.50039705378518,0,0.25,0.995885543252683,"HIGH HIGH"
15,186,11,203.011556676705,21,7,7.4998339438865,0,0.25,0.996621659404426,"HIGH HIGH"
16,195,8,167.864154714083,21,6,6.5002101199992,0,0.25,0.89267751936253,"HIGH HIGH"
17,203,3,196.090868767895,21,5,5.49881423133838,0,0.25,0.99320204764786,"HIGH HIGH"
17,204,4,175.565042383757,21,5,5.49981525222038,0,0.25,0.947860113386632,"HIGH HIGH"
17,210,10,192.457072496917,21,5,5.50103788619223,0,0.25,0.990198448576091,"HIGH HIGH"
17,213,13,165.873916670674,21,5,5.50071723639004,0,0.25,0.87172679387564,"HIGH HIGH"
17,215,15,184.7978672384,21,5,5.49964288480542,0,0.25,0.978911376024372,"HIGH HIGH"
18,219,4,153.630797787161,21,4,4.50182649284617,0,0.25,0.662228419499929,"HIGH HIGH"
18,224,9,162.596583929844,21,4,4.49917040575901,0,0.25,0.829707864822933,"HIGH HIGH"
18,225,10,164.111991163797,21,4,4.49920704188792,0,0.25,0.850359209222977,"HIGH HIGH"
19,226,1,139.723472536532,21,3,3.50038661973993,0,0.25,0.323265919238655,"HIGH HIGH"
19,227,2,142.636216669785,21,3,3.49841212513553,0,0.25,0.391010812215298,"HIGH HIGH"
19,228,3,148.882814009896,21,3,3.50014689282357,0,0.25,0.547646632009784,"HIGH HIGH"
19,230,5,155.613615465665,21,3,3.50016462429352,0,0.25,0.70569383241962,"HIGH HIGH"
19,231,6,164.76551980814,21,3,3.50129884504477,0,0.25,0.858607901007473,"HIGH HIGH"
9,103,2,241.234093365404,22,14,14.4997883185912,0,0.25,0.999930060612626,"HIGH HIGH"
14,165,3,211.051543211411,22,9,9.50157143054928,0,0.25,0.998503764348635,"HIGH HIGH"
14,170,8,234.969776011658,22,9,9.49936104659575,0,0.25,0.999867894896886,"HIGH HIGH"
14,173,11,199.047467297071,22,9,9.49960803135628,0,0.25,0.994956020362184,"HIGH HIGH"
15,177,2,209.06090578492,22,8,8.50191051854235,0,0.25,0.998169239491994,"HIGH HIGH"
15,185,10,207.551259840423,22,8,8.49966998984591,0,0.25,0.997866622969097,"HIGH HIGH"
15,186,11,209.677585644367,22,8,8.50139334859645,0,0.25,0.998280162849603,"HIGH HIGH"
16,195,8,173.542707206852,22,7,7.50174122459006,0,0.25,0.936727652581402,"HIGH HIGH"
17,203,3,208.921929691433,22,6,6.50044954921798,0,0.25,0.998143271596513,"HIGH HIGH"
17,210,10,204.701163002154,22,6,6.50010056873861,0,0.25,0.997152710182009,"HIGH HIGH"
17,215,15,195.846605982822,22,6,6.49998767047079,0,0.25,0.993032535835525,"HIGH HIGH"
18,219,4,164.46309353025,22,5,5.49963633563066,0,0.25,0.854838968712049,"HIGH HIGH"
18,224,9,175.082783176469,22,5,5.50070069846156,0,0.25,0.945386450420808,"HIGH HIGH"
18,225,10,176.888555091631,22,5,5.49904430146365,0,0.25,0.9541154442793,"HIGH HIGH"
19,226,1,154.226411385985,22,4,4.50036014907719,0,0.25,0.675619916051987,"HIGH HIGH"
19,230,5,174.342506495533,22,4,4.49906915764817,0,0.25,0.941373309869018,"HIGH HIGH"
19,231,6,186.148759515297,22,4,4.50015997635271,0,0.25,0.981564447501849,"HIGH HIGH"
20,238,1,140.952371930998,22,3,3.50147519307373,0,0.25,0.351140435157804,"HIGH HIGH"
20,240,3,144.990451038918,22,3,3.49942026840506,0,0.25,0.449167652131386,"HIGH HIGH"
20,241,4,155.414916276726,22,3,3.50088743371452,0,0.25,0.701486493359296,"HIGH HIGH"
20,242,5,145.080082742912,22,3,3.4988414894435,0,0.25,0.451420293599224,"HIGH HIGH"
20,246,9,151.420546597037,22,3,3.49945619873929,0,0.25,0.610360689573397,"HIGH HIGH"
20,251,14,143.264385469022,22,3,3.49871643623953,0,0.25,0.406299158008752,"HIGH HIGH"
21,252,1,127.458501378394,22,2,2.49981027405458,0,0.25,0.120883002409014,"HIGH HIGH"
21,253,2,130.549187097669,22,2,2.50111167923334,0,0.25,0.158385496319809,"HIGH HIGH"
21,260,9,129.324735124608,22,2,2.50083075234214,0,0.25,0.142508247579426,"HIGH HIGH"
14,170,8,240.313215302153,23,10,10.500109493066,0,0.25,0.999923206418861,"HIGH HIGH"
14,173,11,202.265155558016,23,10,10.5017424421628,0,0.25,0.996356653663895,"HIGH HIGH"
15,185,10,212.617461923278,23,9,9.49913475803342,0,0.25,0.998723424755403,"HIGH HIGH"
15,186,11,214.897495656909,23,9,9.4987555077442,0,0.25,0.998986968318853,"HIGH HIGH"
17,203,3,219.19884512431,23,7,7.50071531822827,0,0.25,0.999345196583565,"HIGH HIGH"
17,210,10,214.445575152843,23,7,7.49967801616446,0,0.25,0.998939453333002,"HIGH HIGH"
17,213,13,180.522257389467,23,7,7.50105895041705,0,0.25,0.967816684524514,"HIGH HIGH"
17,215,15,204.517549293962,23,7,7.50017343124769,0,0.25,0.997099286446637,"HIGH HIGH"
18,225,10,186.763412145991,23,6,6.49910440969366,0,0.25,0.982660453361342,"HIGH HIGH"
19,230,5,189.159694208635,23,5,5.50066038872998,0,0.25,0.986354069392668,"HIGH HIGH"
20,240,3,160.839283060388,23,4,4.50047397067034,0,0.25,0.802997523020854,"HIGH HIGH"
20,241,4,174.087937939392,23,4,4.49965999215347,0,0.25,0.939930446869017,"HIGH HIGH"
20,242,5,160.952294213782,23,4,4.49994722786473,0,0.25,0.80480636124452,"HIGH HIGH"
20,244,7,171.062231992037,23,4,4.49926240091155,0,0.25,0.920055080596919,"HIGH HIGH"
20,250,13,150.99798280277,23,4,4.50005496277695,0,0.25,0.600110297831257,"HIGH HIGH"
21,253,2,153.659839836595,23,3,3.4990859994734,0,0.25,0.662887676463036,"HIGH HIGH"
21,254,3,150.187179397885,23,3,3.50080786983444,0,0.25,0.580201812379775,"HIGH HIGH"
21,259,8,146.882160307423,23,3,3.49973793518697,0,0.25,0.497008899611357,"HIGH HIGH"
21,260,9,151.945259747371,23,3,3.50013821409054,0,0.25,0.622953647920749,"HIGH HIGH"
21,262,11,165.783997660449,23,3,3.50138821889926,0,0.25,0.870702449964892,"HIGH HIGH"
14,173,11,204.73225317713,24,11,11.5002968915648,0,0.25,0.997161658464654,"HIGH HIGH"
15,185,10,216.573167479173,24,10,10.5005553562179,0,0.25,0.99914532068119,"HIGH HIGH"
15,186,11,218.985005727928,24,10,10.4985547860916,0,0.25,0.999330833897972,"HIGH HIGH"
16,195,8,180.93965319787,24,9,9.49953028032455,0,0.25,0.969110841189789,"HIGH HIGH"
17,210,10,222.200627937032,24,8,8.50055152190094,0,0.25,0.999517138938832,"HIGH HIGH"
17,213,13,185.28407281035,24,8,8.50060404393156,0,0.25,0.979906740122067,"HIGH HIGH"
17,215,15,211.322421745396,24,8,8.49960284102694,0,0.25,0.998544295410705,"HIGH HIGH"
18,225,10,194.395573844146,24,7,7.50137640356977,0,0.25,0.991935491804479,"HIGH HIGH"
19,230,5,200.882174273,24,6,6.49951996054518,0,0.25,0.995809706146391,"HIGH HIGH"
20,240,3,172.992661655142,24,5,5.50024723246307,0,0.25,0.933335786972907,"HIGH HIGH"
20,241,4,188.852667026811,24,5,5.50098800702341,0,0.25,0.985928062591764,"HIGH HIGH"
20,242,5,173.12695020711,24,5,5.49993849271082,0,0.25,0.934179139427876,"HIGH HIGH"
20,244,7,185.209987656792,24,5,5.49915433125232,0,0.25,0.979758098846433,"HIGH HIGH"
20,249,12,161.336743190355,24,5,5.49896085399674,0,0.25,0.810865476049155,"HIGH HIGH"
20,250,13,161.365651550875,24,5,5.49975834314947,0,0.25,0.811315205416935,"HIGH HIGH"
21,252,1,166.343047788106,24,4,4.49919202188208,0,0.25,0.876959328378841,"HIGH HIGH"
21,253,2,171.842659620878,24,4,4.49813289456789,0,0.25,0.925692782334677,"HIGH HIGH"
21,254,3,167.417538946966,24,4,4.49957582354486,0,0.25,0.888255190586375,"HIGH HIGH"
21,260,9,169.65490410208,24,4,4.50055009971566,0,0.25,0.908894123241926,"HIGH HIGH"
21,262,11,187.472342981718,24,4,4.4990430527949,0,0.25,0.983845230224478,"HIGH HIGH"
21,263,12,167.266833955132,24,4,4.49999267630732,0,0.25,0.886727355197172,"HIGH HIGH"
22,265,2,152.508652827326,24,3,3.5004982307153,0,0.25,0.636292091371822,"HIGH HIGH"
22,270,7,154.374431812589,24,3,3.49935050262818,0,0.25,0.678904874885528,"HIGH HIGH"
23,274,1,131.303771236712,24,2,2.50040908604211,0,0.25,0.168867416292865,"HIGH HIGH"
23,283,10,129.424711827455,24,2,2.49985763291728,0,0.25,0.143753187623047,"HIGH HIGH"
14,173,11,206.623850550348,25,12,12.500280859859,0,0.25,0.997656471655877,"HIGH HIGH"
15,185,10,219.661794065525,25,11,11.4984572753547,0,0.25,0.999375244219164,"HIGH HIGH"
15,186,11,222.185777109148,25,11,11.5004426070501,0,0.25,0.999516410664836,"HIGH HIGH"
16,195,8,183.297528502201,25,10,10.5011655574216,0,0.25,0.975526213028634,"HIGH HIGH"
17,210,10,228.372456750872,25,9,9.49909361597215,0,0.25,0.999741908713088,"HIGH HIGH"
17,213,13,188.881181195909,25,9,9.4997965393226,0,0.25,0.985968172674539,"HIGH HIGH"
17,215,15,216.662819833432,25,9,9.4993326107688,0,0.25,0.999153058639182,"HIGH HIGH"
18,225,10,200.294382491818,25,8,8.50195834972428,0,0.25,0.995553162785389,"HIGH HIGH"
19,230,5,210.156305202578,25,7,7.49938785334821,0,0.25,0.998361623735408,"HIGH HIGH"
20,240,3,182.312251330101,25,6,6.50030312464129,0,0.25,0.973020737274663,"HIGH HIGH"
20,242,5,182.465425115153,25,6,6.49766094358213,0,0.25,0.973426011804602,"HIGH HIGH"
20,250,13,169.119826254349,25,6,6.50116529218091,0,0.25,0.904294435959519,"HIGH HIGH"
21,252,1,179.552731066911,25,5,5.49934485776442,0,0.25,0.964605276243329,"HIGH HIGH"
21,253,2,186.148397284051,25,5,5.50049633410473,0,0.25,0.981563781963416,"HIGH HIGH"
21,255,4,174.211325074511,25,5,5.50181670765803,0,0.25,0.940633894759243,"HIGH HIGH"
21,260,9,183.519812560246,25,5,5.50116249969974,0,0.25,0.976059300740239,"HIGH HIGH"
21,262,11,205.109126968618,25,5,5.49987665679775,0,0.25,0.997267924476109,"HIGH HIGH"
21,263,12,180.657808626,25,5,5.50099719016057,0,0.25,0.968242614185279,"HIGH HIGH"
22,273,10,163.992318527018,25,4,4.50019284467887,0,0.25,0.848806467416385,"HIGH HIGH"
23,283,10,152.085076880137,25,3,3.49896893514678,0,0.25,0.62628216486109,"HIGH HIGH"
24,288,3,131.168615363533,25,2,2.50067612826457,0,0.25,0.166950161252432,"HIGH HIGH"
24,291,6,128.013006062572,25,2,2.4984820043847,0,0.25,0.12699487924534,"HIGH HIGH"
24,292,7,129.417751676113,25,2,2.50130535361656,0,0.25,0.143666225455572,"HIGH HIGH"
24,294,9,127.624533139013,25,2,2.50010884050738,0,0.25,0.12268594452076,"HIGH HIGH"
14,173,11,208.074194709672,26,13,13.4997491660133,0,0.25,0.997976716500721,"HIGH HIGH"
17,210,10,233.284282881186,26,10,10.5008791138079,0,0.25,0.999843241671368,"HIGH HIGH"
17,213,13,191.598461811347,26,10,10.4998097948404,0,0.25,0.989315169275402,"HIGH HIGH"
18,225,10,204.853502808971,26,9,9.5003934417548,0,0.25,0.997196289046583,"HIGH HIGH"
19,230,5,217.493447516038,26,8,8.50025940077347,0,0.25,0.999221503607823,"HIGH HIGH"
20,250,13,174.91931954381,26,7,7.49973099244517,0,0.25,0.94452317837966,"HIGH HIGH"
21,252,1,189.816061531727,26,6,6.50036608337122,0,0.25,0.987222587495701,"HIGH HIGH"
21,253,2,197.403754402225,26,6,6.50208128954148,0,0.25,0.994045365816087,"HIGH HIGH"
21,260,9,194.37467122951,26,6,6.49975027929163,0,0.25,0.991918496850917,"HIGH HIGH"
21,263,12,191.084349257376,26,6,6.49923159368102,0,0.25,0.988749059456116,"HIGH HIGH"
22,270,7,187.24780077942,26,5,5.4999676928073,0,0.25,0.983478853115135,"HIGH HIGH"
22,273,10,176.745839432531,26,5,5.50056667837701,0,0.25,0.953476882080024,"HIGH HIGH"
23,283,10,169.833094570963,26,4,4.49775410953622,0,0.25,0.910381208885631,"HIGH HIGH"
23,285,12,166.227757627424,26,4,4.4996169977924,0,0.25,0.875690682061486,"HIGH HIGH"
24,288,3,154.529026505805,26,3,3.49989618446641,0,0.25,0.682316922101151,"HIGH HIGH"
24,289,4,152.293182011316,26,3,3.5008253696787,0,0.25,0.631214218973281,"HIGH HIGH"
24,290,5,151.124080111213,26,3,3.50000117092995,0,0.25,0.603178750791313,"HIGH HIGH"
24,291,6,150.113760043529,26,3,3.49982560180451,0,0.25,0.578385073651183,"HIGH HIGH"
24,292,7,152.075342098646,26,3,3.50035862233444,0,0.25,0.626050799248018,"HIGH HIGH"
24,294,9,149.57240931058,26,3,3.49926811493007,0,0.25,0.564927036832591,"HIGH HIGH"
24,295,10,171.750616355966,26,3,3.49910461893782,0,0.25,0.925047391994286,"HIGH HIGH"
17,213,13,193.651114428842,27,11,11.499078536472,0,0.25,0.991307796572776,"HIGH HIGH"
19,230,5,223.298159325345,27,9,9.50150609037511,0,0.25,0.999568034855481,"HIGH HIGH"
21,252,1,197.790208224483,27,7,7.49884447960986,0,0.25,0.994273174620226,"HIGH HIGH"
21,253,2,206.259156817701,27,7,7.49954225385783,0,0.25,0.997568283331605,"HIGH HIGH"
21,260,9,202.872957178187,27,7,7.49865939120977,0,0.25,0.996573946205701,"HIGH HIGH"
21,263,12,199.202708989191,27,7,7.49941353969566,0,0.25,0.995034508893771,"HIGH HIGH"
22,273,10,186.600086733862,27,6,6.49979721090171,0,0.25,0.982375627427625,"HIGH HIGH"
23,281,8,170.904281873553,27,5,5.49980546367038,0,0.25,0.918867521196212,"HIGH HIGH"
23,283,10,183.733670807116,27,5,5.49969151642671,0,0.25,0.976561481976694,"HIGH HIGH"
24,288,3,172.953876651799,27,4,4.499727951497,0,0.25,0.933090349856256,"HIGH HIGH"
24,289,4,170.09838481603,27,4,4.49837031927178,0,0.25,0.912554650378119,"HIGH HIGH"
24,290,5,168.609111144696,27,4,4.49962576093265,0,0.25,0.899711619985252,"HIGH HIGH"
24,291,6,167.324234430545,27,4,4.50062472373705,0,0.25,0.887311413547988,"HIGH HIGH"
24,292,7,169.820686819763,27,4,4.49980508203995,0,0.25,0.910278373038225,"HIGH HIGH"
24,294,9,166.636585538579,27,4,4.50065242165385,0,0.25,0.880139224246403,"HIGH HIGH"
25,305,8,150.517991611441,27,3,3.50028850765118,0,0.25,0.588360056114287,"HIGH HIGH"
25,306,9,146.672588942825,27,3,3.49923381153496,0,0.25,0.491690059398943,"HIGH HIGH"
25,308,11,144.723662945928,27,3,3.49827328374406,0,0.25,0.442475361186165,"HIGH HIGH"
26,312,4,126.258588954141,27,2,2.49981245913849,0,0.25,0.108522294419126,"HIGH HIGH"
26,318,10,125.451304484324,27,2,2.49850854190499,0,0.25,0.100843226183454,"HIGH HIGH"
17,213,13,195.201702448414,28,12,12.4994060748297,0,0.25,0.992564554104591,"HIGH HIGH"
19,230,5,227.890503013062,28,10,10.4999090537639,0,0.25,0.999728968699689,"HIGH HIGH"
20,250,13,182.501005309666,28,9,9.49900078554881,0,0.25,0.973519300703066,"HIGH HIGH"
21,252,1,203.985761967545,28,8,8.50097622543706,0,0.25,0.996938853621595,"HIGH HIGH"
21,253,2,213.226341520655,28,8,8.50094591645161,0,0.25,0.998799862131829,"HIGH HIGH"
21,260,9,209.526278632289,28,8,8.50028674905387,0,0.25,0.998253584254069,"HIGH HIGH"
21,263,12,205.523862578409,28,8,8.49984622908478,0,0.25,0.997380285989435,"HIGH HIGH"
22,273,10,194.214155867807,28,7,7.50004876984526,0,0.25,0.991786799997857,"HIGH HIGH"
23,281,8,179.932527929456,28,6,6.50213853599643,0,0.25,0.965898516768601,"HIGH HIGH"
23,283,10,194.620859622404,28,6,6.50187586478943,0,0.25,0.992116426290045,"HIGH HIGH"
24,290,5,182.265537557864,28,5,5.49998161268931,0,0.25,0.972895948276156,"HIGH HIGH"
24,291,6,180.72651151491,28,5,5.50222206796398,0,0.25,0.968456405735434,"HIGH HIGH"
25,299,2,146.764607763009,28,4,4.50029740842575,0,0.25,0.494025300965436,"HIGH HIGH"
25,301,4,147.627758740372,28,4,4.50125060252094,0,0.25,0.515929067219146,"HIGH HIGH"
25,302,5,165.41259526894,28,4,4.50125658776222,0,0.25,0.866397471875428,"HIGH HIGH"
25,305,8,167.838079284771,28,4,4.50080573791087,0,0.25,0.89242361345374,"HIGH HIGH"
25,306,9,162.962823288608,28,4,4.50039897493997,0,0.25,0.834897630656426,"HIGH HIGH"
25,307,10,160.59470722484,28,4,4.49945419041898,0,0.25,0.799039652673885,"HIGH HIGH"
25,308,11,160.502999924577,28,4,4.50126808556336,0,0.25,0.797540330447853,"HIGH HIGH"
19,230,5,231.523692952363,29,11,11.5001277184388,0,0.25,0.999812565113578,"HIGH HIGH"
20,250,13,184.927355357296,29,10,10.499134512365,0,0.25,0.979181084119802,"HIGH HIGH"
21,252,1,208.799428891687,29,9,9.49929084464456,0,0.25,0.99812007745567,"HIGH HIGH"
21,253,2,218.707928963845,29,9,9.49980270927387,0,0.25,0.999311754583748,"HIGH HIGH"
21,260,9,214.735174477753,29,9,9.50003251132594,0,0.25,0.998970151688564,"HIGH HIGH"
21,263,12,210.445667477237,29,9,9.49889281235001,0,0.25,0.998408982951947,"HIGH HIGH"
22,273,10,200.097309294315,29,8,8.49968818606993,0,0.25,0.995463696173094,"HIGH HIGH"
23,281,8,186.825851816192,29,7,7.50002818653068,0,0.25,0.982768144026626,"HIGH HIGH"
23,283,10,203.147907586895,29,7,7.49996538211081,0,0.25,0.996667952242009,"HIGH HIGH"
24,290,5,192.931688622804,29,6,6.50101533465285,0,0.25,0.99065526568222,"HIGH HIGH"
25,299,2,156.405499354118,29,5,5.49996205836263,0,0.25,0.722112125329792,"HIGH HIGH"
25,302,5,178.440834883407,29,5,5.49985304835454,0,0.25,0.960542070390698,"HIGH HIGH"
25,305,8,181.341730826912,29,5,5.4998450854214,0,0.25,0.970309778073673,"HIGH HIGH"
25,307,10,172.702097289745,29,5,5.5001727865145,0,0.25,0.931476555093825,"HIGH HIGH"
25,308,11,172.593166893882,29,5,5.49869795955955,0,0.25,0.93076724233035,"HIGH HIGH"
26,311,3,168.494703966119,29,4,4.49928738461295,0,0.25,0.898658620817086,"HIGH HIGH"
26,312,4,164.228069590769,29,4,4.49929277961758,0,0.25,0.851852738947864,"HIGH HIGH"
27,322,3,133.274172378242,29,3,3.49973264035213,0,0.25,0.198831122152572,"HIGH HIGH"
27,323,4,155.883609291318,29,3,3.49960222820964,0,0.25,0.711354987517732,"HIGH HIGH"
27,324,5,143.847860820182,29,3,3.50034184667203,0,0.25,0.42066497879348,"HIGH HIGH"
27,327,8,153.65474389599,29,3,3.50072324421809,0,0.25,0.662772043917644,"HIGH HIGH"
27,328,9,164.964126048277,29,3,3.50000196433534,0,0.25,0.861038277984626,"HIGH HIGH"
27,330,11,147.454709064844,29,3,3.49879165257524,0,0.25,0.511539873575426,"HIGH HIGH"
21,253,2,223.020689738596,30,10,10.5010878489103,0,0.25,0.999555697913631,"HIGH HIGH"
21,260,9,218.813227239228,30,10,10.4988688317867,0,0.25,0.999319068564751,"HIGH HIGH"
21,263,12,214.277905235775,30,10,10.5012820781961,0,0.25,0.998921263752042,"HIGH HIGH"
22,273,10,204.643038211528,30,9,9.49907243997453,0,0.25,0.99713590535187,"HIGH HIGH"
25,299,2,163.534337772275,30,6,6.49960242075954,0,0.25,0.842741675281808,"HIGH HIGH"
25,301,4,164.668790286947,30,6,6.49904599057598,0,0.25,0.85741140189191,"HIGH HIGH"
25,302,5,188.541174427057,30,6,6.49992093237789,0,0.25,0.985482467071487,"HIGH HIGH"
25,305,8,191.869887982394,30,6,6.49990640484748,0,0.25,0.989602587452196,"HIGH HIGH"
25,307,10,181.980886771732,30,6,6.50093361389722,0,0.25,0.972123332665557,"HIGH HIGH"
26,311,3,182.128411282482,30,5,5.49873160736465,0,0.25,0.972526385988397,"HIGH HIGH"
27,320,1,149.33468273127,30,4,4.50018957673828,0,0.25,0.558985527621835,"HIGH HIGH"
27,321,2,167.401869581888,30,4,4.50072395451497,0,0.25,0.888097178857436,"HIGH HIGH"
27,323,4,174.688536890584,30,4,4.49980293710305,0,0.25,0.943282500092516,"HIGH HIGH"
27,328,9,186.406710926815,30,4,4.49935094616823,0,0.25,0.982032451648521,"HIGH HIGH"
27,330,11,163.952067564586,30,4,4.49949820657796,0,0.25,0.848281246945901,"HIGH HIGH"
28,335,4,139.772399370977,30,3,3.49900503930325,0,0.25,0.324353621952375,"HIGH HIGH"
28,337,6,144.927308820385,30,3,3.49826804775969,0,0.25,0.447581994902343,"HIGH HIGH"
28,340,9,159.832199630348,30,3,3.50022809905085,0,0.25,0.786319913566574,"HIGH HIGH"
28,341,10,157.52288183882,30,3,3.50068308935973,0,0.25,0.744295037566579,"HIGH HIGH"
30,363,7,99.7327420102994,30,1,1.5001280133983,0,0.25,0.00816939778471293,"HIGH HIGH"
21,260,9,222.005941169161,31,11,11.4999222988858,0,0.25,0.999507504006663,"HIGH HIGH"
21,263,12,217.261779351034,31,11,11.5002757471513,0,0.25,0.999202989663287,"HIGH HIGH"
22,273,10,208.155380979216,31,10,10.5000374884454,0,0.25,0.997993292617061,"HIGH HIGH"
25,302,5,196.371615216905,31,7,7.4989303467223,0,0.25,0.993391824169535,"HIGH HIGH"
25,305,8,200.078193176336,31,7,7.49941390665892,0,0.25,0.995454923144875,"HIGH HIGH"
25,307,10,189.091910187143,31,7,7.5002654998914,0,0.25,0.986261125193688,"HIGH HIGH"
25,308,11,188.954411373702,31,7,7.49996983625369,0,0.25,0.986070667839968,"HIGH HIGH"
26,311,3,192.77402570615,31,6,6.50077097004582,0,0.25,0.990505904119007,"HIGH HIGH"
26,316,8,160.323829982966,31,6,6.500587399705,0,0.25,0.794587041448097,"HIGH HIGH"
27,320,1,159.413801610884,31,5,5.49979170506868,0,0.25,0.779095440610454,"HIGH HIGH"
27,321,2,180.819440384773,31,5,5.50233261965869,0,0.25,0.96874337005514,"HIGH HIGH"
27,322,3,155.751460897069,31,5,5.49945870660889,0,0.25,0.7085922241627,"HIGH HIGH"
27,323,4,189.577166949671,31,5,5.49985591799929,0,0.25,0.986912980826948,"HIGH HIGH"
28,335,4,154.287586556514,31,4,4.49974385505536,0,0.25,0.676979673668705,"HIGH HIGH"
28,336,5,170.628285718407,31,4,4.50022914634021,0,0.25,0.916753768038172,"HIGH HIGH"
28,337,6,160.759680389945,31,4,4.50185495154616,0,0.25,0.801715840183147,"HIGH HIGH"
28,340,9,179.764987914435,31,4,4.49996626524995,0,0.25,0.965333745053678,"HIGH HIGH"
29,347,4,160.423051976531,31,3,3.49995108549047,0,0.25,0.796226465104418,"HIGH HIGH"
29,350,7,150.832487405769,31,3,3.50053885015755,0,0.25,0.596071215414046,"HIGH HIGH"
29,351,8,146.698285366786,31,3,3.49955326221033,0,0.25,0.492342147762257,"HIGH HIGH"
30,364,8,128.110342413589,31,2,2.50044555037664,0,0.25,0.128094601429835,"HIGH HIGH"
31,375,8,98.519596951945,31,1,1.49822209229935,0,0.25,0.00722949286193716,"HIGH HIGH"
21,263,12,219.585096769395,32,12,12.4984032284765,0,0.25,0.999370363167071,"HIGH HIGH"
22,273,10,210.869258542617,32,11,11.49968710499,0,0.25,0.998475857076585,"HIGH HIGH"
