"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
92,0,0.499627377240979,6.21042724123013,"MED HIGH NA",0.322546554217115,"R1"
28,0,0.500371201203516,6.57335083434093,"MED HIGH NA",0,"R1"
44,4,4.49823986439171,16.4811600557243,"MED HIGH NA",0,"R1"
53,1,1.50218573321358,10.6787612260451,"MED HIGH NA",0.206868617725559,"R1"
29,2,2.49877099310607,13.7605931994723,"MED HIGH NA",0,"R1"
73,0,0.500838585285579,6.10138534698775,"MED HIGH NA",0.211304528079927,"R1"
29,1,1.50121847935431,10.2149193110969,"MED HIGH NA",0,"R1"
15,1,1.50019414944107,9.43747657655011,"MED HIGH NA",0,"R1"
27,0,0.499962469872349,6.16106515178751,"MED HIGH NA",0,"R1"
42,0,0.500009620242764,5.93739524896314,"MED HIGH NA",0,"R1"
21,10,10.5031945568992,22.2742406178841,"MED HIGH NA",0,"R1"
94,0,0.498752858433744,6.28291720733928,"MED HIGH NA",0.325102394935675,"R1"
15,6,6.49854991843977,16.8605240849846,"MED HIGH NA",0,"R1"
26,1,1.5001768160415,10.0900097128939,"MED HIGH NA",0,"R1"
55,4,4.50109239014277,16.1017813990813,"MED HIGH NA",0.294856832036749,"R1"
9,0,0.498554785301497,6.13156451563611,"MED HIGH NA",0,"R1"
7,2,2.49919945454875,12.2030707462572,"MED HIGH NA",0,"R1"
33,0,0.499799916133776,6.34730682661403,"MED HIGH NA",0,"R1"
42,2,2.4998222158819,12.6590289703611,"MED HIGH NA",0,"R1"
61,1,1.50009250654809,9.73896775083634,"MED HIGH NA",0.269693614100106,"R1"
13,3,3.4972209392841,14.7914883711279,"MED HIGH NA",0,"R1"
55,3,3.49888946895374,15.977500991806,"MED HIGH NA",0.29544868057128,"R1"
7,3,3.50019933318863,14.0316015467427,"MED HIGH NA",0,"R1"
20,7,7.49934705851016,18.5354512735854,"MED HIGH NA",0,"R1"
42,1,1.49945410372753,9.39252817767306,"MED HIGH NA",0,"R1"
47,3,3.49879048374459,14.1195475609127,"MED HIGH NA",0,"R1"
42,0,0.498963669387452,6.16615776995807,"MED HIGH NA",0,"R1"
39,1,1.49899511263132,9.94303542798205,"MED HIGH NA",0,"R1"
42,3,3.5014561290729,14.5629289850034,"MED HIGH NA",0,"R1"
80,0,0.499044803054894,6.17891497239315,"MED HIGH NA",0.386968185077421,"R1"
0,0,0.500430661696519,6.50025623612046,"MED HIGH NA",0,"R1"
6,5,5.50080195574427,16.9335267104994,"MED HIGH NA",0,"R1"
54,1,1.49989700091288,9.85256367560077,"MED HIGH NA",0.262808965006843,"R1"
74,4,4.50090762834367,16.2103064186722,"MED HIGH NA",0.298413881170563,"R1"
20,6,6.50021525309215,18.8007110889972,"MED HIGH NA",0,"R1"
42,3,3.50015999282282,14.7405858797379,"MED HIGH NA",0,"R1"
77,0,0.500250876194531,6.11788913823329,"MED HIGH NA",0.334367507672869,"R1"
66,2,2.49911173654663,13.4139431560041,"MED HIGH NA",0.232949254242703,"R1"
24,3,3.50022027630583,13.6483136160631,"MED HIGH NA",0,"R1"
31,0,0.499705058877143,5.97080312649487,"MED HIGH NA",0,"R1"
55,0,0.500428190289574,6.5505315310316,"MED HIGH NA",0.29544868057128,"R1"
16,3,3.49937195931736,13.3336566256888,"MED HIGH NA",0,"R1"
16,0,0.501332489600032,6.28792032471794,"MED HIGH NA",0,"R1"
21,3,3.49978601282046,14.4506986540991,"MED HIGH NA",0,"R1"
79,2,2.50002707975321,12.3747421509691,"MED HIGH NA",0.336866049142554,"R1"
75,1,1.49971374917843,9.97306249619669,"MED HIGH NA",0.320442127739079,"R1"
52,3,3.49974628175944,16.5095758195221,"MED HIGH NA",0.279521335358731,"R1"
50,4,4.4995941902323,16.892174945492,"MED HIGH NA",0.231143384077586,"R1"
6,1,1.49903780141164,9.31612679138975,"MED HIGH NA",0,"R1"
36,4,4.50010126258639,14.940064854657,"MED HIGH NA",0,"R1"
57,2,2.49921292790868,12.4599627457597,"MED HIGH NA",0.215406341804191,"R1"
81,2,2.50111371436393,12.6095824375778,"MED HIGH NA",0.316581620578654,"R1"
2,0,0.500295180247938,6.11147690050892,"MED HIGH NA",0,"R1"
83,2,2.4990203184939,13.4167146337166,"MED HIGH NA",0.361175044043921,"R1"
77,3,3.4995764274571,12.8533975901354,"MED HIGH NA",0.340466081420891,"R1"
77,0,0.499610549384532,6.1744149257342,"MED HIGH NA",0.314825739618391,"R1"
15,4,4.49963449631829,15.8663073914671,"MED HIGH NA",0,"R1"
68,1,1.50215786518369,9.65682194931629,"MED HIGH NA",0.221056919358671,"R1"
74,1,1.5012749589502,9.89164597306306,"MED HIGH NA",0.259260100242682,"R1"
52,2,2.49946018940537,13.5911143875881,"MED HIGH NA",0.279521335358731,"R1"
15,2,2.49971875873107,11.4859321623852,"MED HIGH NA",0,"R1"
17,13,13.4979515291859,17.9519865688567,"MED HIGH NA",0,"R1"
49,4,4.50082730452542,15.4693780094264,"MED HIGH NA",0,"R1"
13,6,6.50097810308271,18.8360795864292,"MED HIGH NA",0,"R1"
74,6,6.50037918150924,18.8355152517495,"MED HIGH NA",0.259260100242682,"R1"
3,0,0.499634819088438,6.124242110646,"MED HIGH NA",0,"R1"
25,0,0.499443650711684,6.4514450890907,"MED HIGH NA",0,"R1"
22,1,1.50052832772745,9.95844240822225,"MED HIGH NA",0,"R1"
59,0,0.499864907250243,6.1233455152103,"MED HIGH NA",0.223963703680784,"R1"
11,7,7.49980045681673,17.4721925291256,"MED HIGH NA",0,"R1"
36,1,1.49924311645417,9.7731441358201,"MED HIGH NA",0,"R1"
5,4,4.50113440962354,18.1664407064071,"MED HIGH NA",0,"R1"
16,2,2.49846920792089,12.3624113418918,"MED HIGH NA",0,"R1"
23,5,5.49869127471211,17.7300579058544,"MED HIGH NA",0,"R1"
51,14,14.4994057173777,21.6187713196332,"MED HIGH NA",0.23796409254428,"R1"
71,1,1.49893963989259,9.86524291580065,"MED HIGH NA",0.274108513328247,"R1"
22,1,1.50090949018114,10.6650856931448,"MED HIGH NA",0,"R1"
32,1,1.50097397171044,9.9676426308121,"MED HIGH NA",0,"R1"
9,0,0.499106553017911,6.26762784425748,"MED HIGH NA",0,"R1"
32,0,0.499663512675282,6.63662607823073,"MED HIGH NA",0,"R1"
19,7,7.50075438377573,20.3788783623297,"MED HIGH NA",0,"R1"
9,4,4.49948015053608,15.319704088118,"MED HIGH NA",0,"R1"
85,0,0.500633943599338,6.20138132965019,"MED HIGH NA",0.334256609156728,"R1"
43,4,4.50000962501664,16.1617725808052,"MED HIGH NA",0,"R1"
59,0,0.498184024474501,6.50099557971868,"MED HIGH NA",0.273835992091335,"R1"
35,2,2.49842667021945,12.8012576386473,"MED HIGH NA",0,"R1"
48,4,4.4994594639224,16.6231090120943,"MED HIGH NA",0,"R1"
51,0,0.502071397434565,6.25708839098995,"MED HIGH NA",0.25103593673557,"R1"
96,0,0.500445337462607,6.29511738027319,"MED HIGH NA",0.310558816650882,"R1"
80,3,3.49878998994949,15.6857060503125,"MED HIGH NA",0.309831208805554,"R1"
24,3,3.50115837543597,15.4261843299956,"MED HIGH NA",0,"R1"
52,4,4.4998965588335,15.6272268288681,"MED HIGH NA",0.234093437343836,"R1"
58,1,1.50102263550202,10.1778152331989,"MED HIGH NA",0.246268587326631,"R1"
20,0,0.499992645584846,6.14198580061635,"MED HIGH NA",0,"R1"
48,0,0.502097705226329,6.19598668666242,"MED HIGH NA",0,"R1"
10,0,0.500073495901589,6.24877645894493,"MED HIGH NA",0,"R1"
16,2,2.49985201779197,12.1453910206684,"MED HIGH NA",0,"R1"
66,0,0.498996295542276,6.20799108307417,"MED HIGH NA",0.262715476355515,"R1"
49,0,0.49977204118506,6.18548972489821,"MED HIGH NA",0,"R1"
41,2,2.49960598042042,12.6066332799474,"MED HIGH NA",0,"R1"
55,0,0.500032350164942,6.4088270645312,"MED HIGH NA",0.247490019770339,"R1"
24,4,4.50120952789839,16.193767216774,"MED HIGH NA",0,"R1"
49,4,4.50182095146795,17.4105490721573,"MED HIGH NA",0,"R1"
54,3,3.49980741999608,13.6469055876593,"MED HIGH NA",0.256224903091788,"R1"
55,1,1.50038501300314,10.505456632553,"MED HIGH NA",0.294856832036749,"R1"
10,5,5.50071005608895,17.6629342557328,"MED HIGH NA",0,"R1"
55,0,0.497788620705941,6.43592478135212,"MED HIGH NA",0.275840584258549,"R1"
98,3,3.49960491831355,14.0089575081588,"MED HIGH NA",0.336522259516641,"R1"
17,2,2.49965196968426,11.9592017617723,"MED HIGH NA",0,"R1"
3,3,3.50077576506949,13.8189168111601,"MED HIGH NA",0,"R1"
78,1,1.50058364221173,9.67720476592304,"MED HIGH NA",0.394692644663155,"R1"
13,2,2.49948866296188,12.5751754166791,"MED HIGH NA",0,"R1"
39,1,1.5004628666981,9.97987427010958,"MED HIGH NA",0,"R1"
53,0,0.500018837560961,6.2805499119382,"MED HIGH NA",0.275172195699997,"R1"
9,0,0.500674811188464,6.0508040834088,"MED HIGH NA",0,"R1"
68,1,1.49992784397018,10.333567244449,"MED HIGH NA",0.221056919358671,"R1"
46,0,0.501375356994419,6.05137476807733,"MED HIGH NA",0,"R1"
23,3,3.49970322093111,13.2312170471179,"MED HIGH NA",0,"R1"
66,2,2.50079378492715,12.2246109016301,"MED HIGH NA",0.263763731881045,"R1"
40,0,0.500447763518574,5.91762450000004,"MED HIGH NA",0,"R1"
10,0,0.499993108812743,6.20239889826832,"MED HIGH NA",0,"R1"
48,0,0.49991784551703,6.36941234340653,"MED HIGH NA",0,"R1"
74,0,0.50075927017615,6.53552099897836,"MED HIGH NA",0.287417637952603,"R1"
26,1,1.5003553040661,10.257140019236,"MED HIGH NA",0,"R1"
22,4,4.50013497317353,16.3270599915258,"MED HIGH NA",0,"R1"
4,0,0.499040154580669,6.10004376416884,"MED HIGH NA",0,"R1"
31,0,0.501551680422596,6.314525079831,"MED HIGH NA",0,"R1"
6,6,6.49894978732525,18.1229099086031,"MED HIGH NA",0,"R1"
56,1,1.50055898325428,10.1800601459643,"MED HIGH NA",0.233783967467025,"R1"
18,7,7.50121072999058,20.6500579649268,"MED HIGH NA",0,"R1"
53,1,1.49988690302048,9.72206691163628,"MED HIGH NA",0.204417557548732,"R1"
23,2,2.49895741963919,13.6265670764442,"MED HIGH NA",0,"R1"
48,8,8.50004665052323,22.5972417578849,"MED HIGH NA",0,"R1"
58,4,4.49999515800362,15.5250487649825,"MED HIGH NA",0.280749988905154,"R1"
41,11,11.4999401527569,20.6783581162021,"MED HIGH NA",0,"R1"
42,11,11.4995870991672,21.7627197833657,"MED HIGH NA",0,"R1"
42,2,2.50218197876996,13.351128109026,"MED HIGH NA",0,"R1"
11,11,11.5016303143673,21.3895783692936,"MED HIGH NA",0,"R1"
22,0,0.499365053050186,6.27780736657512,"MED HIGH NA",0,"R1"
35,10,10.5003639559442,23.8184862892422,"MED HIGH NA",0,"R1"
56,10,10.5023228908851,20.0124742216305,"MED HIGH NA",0.207005968922749,"R1"
10,3,3.49919774069793,16.3991498753332,"MED HIGH NA",0,"R1"
71,1,1.49951803459305,9.86187706003005,"MED HIGH NA",0.232804138376378,"R1"
63,0,0.500075112011099,6.34846029033032,"MED HIGH NA",0.224700692016631,"R1"
20,2,2.49952147322261,12.0676912123539,"MED HIGH NA",0,"R1"
12,2,2.50063514431583,12.2022278812931,"MED HIGH NA",0,"R1"
5,3,3.49979148225914,13.6775614111809,"MED HIGH NA",0,"R1"
26,8,8.49970009961514,19.5631787289761,"MED HIGH NA",0,"R1"
44,5,5.50174432517785,17.9094936980778,"MED HIGH NA",0,"R1"
42,8,8.5010780972601,21.1955552059521,"MED HIGH NA",0,"R1"
58,5,5.50303478272251,19.3645079201524,"MED HIGH NA",0.246268587326631,"R1"
19,0,0.500029832440774,6.15739922727074,"MED HIGH NA",0,"R1"
11,0,0.50021880212504,6.2362863061461,"MED HIGH NA",0,"R1"
20,12,12.5011198355489,21.0705597230359,"MED HIGH NA",0,"R1"
38,1,1.5003343069309,9.69118295599672,"MED HIGH NA",0,"R1"
45,9,9.50028397720272,19.0820873801967,"MED HIGH NA",0,"R1"
45,0,0.498926555370818,6.3114169008194,"MED HIGH NA",0,"R1"
38,1,1.50083887595634,9.71669413843237,"MED HIGH NA",0,"R1"
3,1,1.5007509348357,9.2942469154317,"MED HIGH NA",0,"R1"
74,0,0.500768809346502,6.409053620718,"MED HIGH NA",0.287417637952603,"R1"
52,0,0.498635447363156,6.14775250776036,"MED HIGH NA",0.205745024536736,"R1"
90,1,1.49970005322165,9.23119424907998,"MED HIGH NA",0.305438888771459,"R1"
83,0,0.499393262358503,6.33687328203524,"MED HIGH NA",0.385725580225699,"R1"
15,3,3.50242670237249,13.8125971457237,"MED HIGH NA",0,"R1"
52,0,0.499561596969715,6.42413635642381,"MED HIGH NA",0.234093437343836,"R1"
68,0,0.50091491746691,6.48204104301579,"MED HIGH NA",0.240023190900683,"R1"
61,5,5.50062015724538,20.4411543645503,"MED HIGH NA",0.297628808231093,"R1"
0,0,0.499536725093255,6.44206423533738,"MED HIGH NA",0,"R1"
19,4,4.50107589563283,15.0692378599773,"MED HIGH NA",0,"R1"
40,2,2.49981841251533,12.0137963172123,"MED HIGH NA",0,"R1"
76,2,2.49944791833809,12.6982389946852,"MED HIGH NA",0.377151697711088,"R1"
6,1,1.50069874241209,9.88162368049497,"MED HIGH NA",0,"R1"
40,2,2.50021722534417,12.7681992501823,"MED HIGH NA",0,"R1"
11,6,6.49817363307207,16.1720337942273,"MED HIGH NA",0,"R1"
31,0,0.499490240730732,6.22366356432266,"MED HIGH NA",0,"R1"
5,0,0.500117644696152,5.97706807837156,"MED HIGH NA",0,"R1"
24,2,2.49871721635679,11.712979346613,"MED HIGH NA",0,"R1"
32,0,0.500577319774641,6.1508863681604,"MED HIGH NA",0,"R1"
18,4,4.49957961838625,14.8846563103006,"MED HIGH NA",0,"R1"
71,4,4.49944412628513,19.2077596579783,"MED HIGH NA",0.29588955854997,"R1"
24,0,0.498426431929471,6.04449485399534,"MED HIGH NA",0,"R1"
94,0,0.498636389924852,6.13914609640093,"MED HIGH NA",0.371758194710128,"R1"
43,0,0.500696850669353,6.6453192497,"MED HIGH NA",0,"R1"
48,0,0.498739075744325,6.51486402625806,"MED HIGH NA",0,"R1"
49,1,1.50042813313181,9.45689797521233,"MED HIGH NA",0,"R1"
77,0,0.499446652231618,6.48094125020855,"MED HIGH NA",0.340466081420891,"R1"
75,0,0.500965990489574,6.3385271195444,"MED HIGH NA",0.304937584977597,"R1"
46,0,0.498134321087856,6.4714122030907,"MED HIGH NA",0,"R1"
13,4,4.49881687996515,15.5585451202985,"MED HIGH NA",0,"R1"
80,0,0.499477957370267,6.03227551975147,"MED HIGH NA",0.386968185077421,"R1"
70,0,0.497761442376694,6.563927677271,"MED HIGH NA",0.22276203201618,"R1"
71,1,1.49893527365482,9.89906561869075,"MED HIGH NA",0.274108513328247,"R1"
83,3,3.49894908474009,13.871955591904,"MED HIGH NA",0.361175044043921,"R1"
71,0,0.498153348193454,6.36410591647466,"MED HIGH NA",0.274108513328247,"R1"
67,0,0.499733328725923,6.41398054156964,"MED HIGH NA",0.29502079426311,"R1"
76,4,4.49875513847323,16.7189404520489,"MED HIGH NA",0.377151697711088,"R1"
54,0,0.500675707020423,6.35424002084389,"MED HIGH NA",0.256224903091788,"R1"
5,2,2.50095374449613,12.5840905816829,"MED HIGH NA",0,"R1"
4,3,3.49890928362141,14.25046915086,"MED HIGH NA",0,"R1"
73,3,3.49967265998262,13.3061729856886,"MED HIGH NA",0.23189909234643,"R1"
88,0,0.498927574128574,6.15568569523494,"MED HIGH NA",0.351135274558328,"R1"
56,0,0.501250703909658,6.44359635437846,"MED HIGH NA",0.233783967467025,"R1"
52,4,4.49897455796016,17.0820907345295,"MED HIGH NA",0.234093437343836,"R1"
7,4,4.49901452572434,17.2101089478144,"MED HIGH NA",0,"R1"
52,0,0.498595033633529,6.31757242871423,"MED HIGH NA",0.234093437343836,"R1"
67,0,0.499489825511762,6.27975299685609,"MED HIGH NA",0.227463731495664,"R1"
70,1,1.49945470144411,9.66407576273693,"MED HIGH NA",0.29565433037933,"R1"
74,1,1.49992787881477,9.54111731354257,"MED HIGH NA",0.242595955287106,"R1"
16,9,9.49950074889514,24.3763414008667,"MED HIGH NA",0,"R1"
54,0,0.50160407351747,6.50545453738831,"MED HIGH NA",0.255334469606169,"R1"
46,4,4.50067605570732,19.0696723053857,"MED HIGH NA",0,"R1"
68,1,1.49985459612715,10.4031115058226,"MED HIGH NA",0.221056919358671,"R1"
16,5,5.50070439308214,18.0049072552116,"MED HIGH NA",0,"R1"
87,2,2.50212454945542,12.9744836493761,"MED HIGH NA",0.361116305110045,"R1"
36,6,6.49979212229986,18.0645576718041,"MED HIGH NA",0,"R1"
41,6,6.50018980922782,16.4622123144231,"MED HIGH NA",0,"R1"
24,5,5.50084185276504,17.8990977186139,"MED HIGH NA",0,"R1"
40,9,9.50017778183126,22.2372346756778,"MED HIGH NA",0,"R1"
96,1,1.49854788035213,9.51673892234174,"MED HIGH NA",0.310558816650882,"R1"
8,4,4.50013313097413,14.1543865506495,"MED HIGH NA",0,"R1"
88,1,1.50093452971976,10.0110678825811,"MED HIGH NA",0.358967114379629,"R1"
65,3,3.50013361676949,15.5723129237797,"MED HIGH NA",0.257807130692527,"R1"
26,8,8.50182710639158,17.6860566856779,"MED HIGH NA",0,"R1"
99,0,0.500061129091065,6.29026264515649,"MED HIGH NA",0.319712102296762,"R1"
39,0,0.500506108867164,6.25437776483976,"MED HIGH NA",0,"R1"
14,0,0.501805480166938,6.6872288514923,"MED HIGH NA",0,"R1"
17,2,2.49826317445416,11.6389587840893,"MED HIGH NA",0,"R1"
43,1,1.49869057080134,9.55087419869306,"MED HIGH NA",0,"R1"
25,0,0.498802099716314,6.55452455571827,"MED HIGH NA",0,"R1"
26,1,1.50003332661097,9.68086656973582,"MED HIGH NA",0,"R1"
37,6,6.50019194262183,17.1215170387619,"MED HIGH NA",0,"R1"
18,6,6.5004159648652,19.5194533230111,"MED HIGH NA",0,"R1"
78,2,2.49900321578204,12.169929027022,"MED HIGH NA",0.371669919951819,"R1"
10,2,2.49929074536498,12.4906120879382,"MED HIGH NA",0,"R1"
61,2,2.50100615770855,12.5211640398113,"MED HIGH NA",0.297628808231093,"R1"
34,1,1.49940194594587,9.558614614115,"MED HIGH NA",0,"R1"
11,7,7.49972367149231,17.5258564612344,"MED HIGH NA",0,"R1"
20,1,1.49748645482369,9.35675797589611,"MED HIGH NA",0,"R1"
32,4,4.50099973964376,15.7110666666324,"MED HIGH NA",0,"R1"
90,0,0.501435833128267,6.36565108724535,"MED HIGH NA",0.316124923340976,"R1"
