"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
15,163,1,195.564286189266,22,8,8.50165666618954,0,0.25,0.992831378704085,"MED LOW"
15,169,7,189.75301960501,22,8,8.50304366396789,0,0.25,0.987141594574586,"MED LOW"
16,174,1,241.574207985122,22,7,7.50214507251761,0,0.25,0.999932434418774,"MED LOW"
16,176,3,194.589505786933,22,7,7.50011694204763,0,0.25,0.992091488294214,"MED LOW"
16,177,4,214.81564959454,22,7,7.49904035740139,0,0.25,0.99897852355949,"MED LOW"
17,187,1,205.442960584862,22,6,6.50054397677338,0,0.25,0.997358735657282,"MED LOW"
17,198,12,162.585388217438,22,6,6.50088223524598,0,0.25,0.829547193324479,"MED LOW"
18,199,1,179.148799152643,22,5,5.50025943959103,0,0.25,0.96317804630866,"MED LOW"
18,200,2,163.38040459266,22,5,5.49964794596101,0,0.25,0.840659253481896,"MED LOW"
18,204,6,174.31695953634,22,5,5.49960165254965,0,0.25,0.941229992681719,"MED LOW"
19,213,3,163.999217178733,22,4,4.5011784863959,0,0.25,0.848896335310361,"MED LOW"
19,218,8,176.334189712179,22,4,4.50044673166072,0,0.25,0.951587336815759,"MED LOW"
19,219,9,182.085717523135,22,4,4.4991620559439,0,0.25,0.972410327758359,"MED LOW"
19,222,12,162.130602349134,22,4,4.49867632363706,0,0.25,0.822918347978898,"MED LOW"
20,227,4,147.416358173161,22,3,3.49910776823486,0,0.25,0.510566885310368,"MED LOW"
20,228,5,148.61420349202,22,3,3.49905987559243,0,0.25,0.540882009251182,"MED LOW"
20,230,7,144.776337232429,22,3,3.49910790167058,0,0.25,0.443795102995602,"MED LOW"
20,232,9,151.995870018891,22,3,3.49855764739285,0,0.25,0.624159845480833,"MED LOW"
21,243,7,113.45441866019,22,2,2.49991177712155,0,0.25,0.0321096354979632,"MED LOW"
12,133,7,205.441723476939,23,12,12.500558031492,0,0.25,0.99735840475288,"MED LOW"
14,158,9,222.034069852447,23,10,10.4994632287659,0,0.25,0.999508907865097,"MED LOW"
14,162,13,230.684175173941,23,10,10.4996888330502,0,0.25,0.999795891222976,"MED LOW"
15,163,1,199.807555618992,23,9,9.49828266225946,0,0.25,0.995328891093381,"MED LOW"
15,169,7,193.62421309769,23,9,9.49974896763019,0,0.25,0.991284229825128,"MED LOW"
16,174,1,252.22702568918,23,8,8.50038436107019,0,0.25,0.999977090826081,"MED LOW"
16,176,3,200.505072417773,23,8,8.49832415717604,0,0.25,0.995646868913731,"MED LOW"
17,198,12,167.76951015545,23,7,7.50059502927397,0,0.25,0.891753408583991,"MED LOW"
18,199,1,189.352775509927,23,6,6.50062295066096,0,0.25,0.986615433435901,"MED LOW"
18,200,2,171.395891178728,23,6,6.50000808305424,0,0.25,0.922511682679892,"MED LOW"
18,204,6,183.823582869445,23,6,6.4996428361777,0,0.25,0.976769530168633,"MED LOW"
19,213,3,176.754065898381,23,5,5.49922703601874,0,0.25,0.953513918785619,"MED LOW"
19,219,9,198.538885819081,23,5,5.49852648973098,0,0.25,0.9946901392879,"MED LOW"
19,222,12,174.52813988234,23,5,5.50125075007504,0,0.25,0.942404900148187,"MED LOW"
20,225,2,161.227918676078,23,4,4.50005071591106,0,0.25,0.809165116457959,"MED LOW"
20,230,7,160.569384101603,23,4,4.49856206894965,0,0.25,0.798626477387483,"MED LOW"
20,231,8,149.929236562036,23,4,4.49917355430808,0,0.25,0.573809824107829,"MED LOW"
20,234,11,173.795761678931,23,4,4.49988578519582,0,0.25,0.938233483414777,"MED LOW"
21,241,5,153.186268768485,23,3,3.49890254020824,0,0.25,0.652060011697197,"MED LOW"
21,247,11,153.694788223706,23,3,3.49973806203415,0,0.25,0.663680168435543,"MED LOW"
22,257,9,145.834938226423,23,2,2.50101326342078,0,0.25,0.470461562677894,"MED LOW"
12,133,7,206.861587776148,24,13,13.4985259765319,0,0.25,0.997712234677263,"MED LOW"
15,169,7,196.569334671312,24,10,10.4991676629931,0,0.25,0.993522309369447,"MED LOW"
16,174,1,260.998403818283,24,9,9.50067440509541,0,0.25,0.999990597533391,"MED LOW"
16,176,3,205.078531663781,24,9,9.49841390686901,0,0.25,0.997259447617704,"MED LOW"
18,199,1,197.274554363532,24,7,7.49930840561363,0,0.25,0.99396721275411,"MED LOW"
18,204,6,191.1332741618,24,7,7.49830625229766,0,0.25,0.988804185325016,"MED LOW"
19,213,3,186.609500640283,24,6,6.50046950541601,0,0.25,0.982392168568401,"MED LOW"
19,219,9,211.772500301858,24,6,6.49988086796143,0,0.25,0.998609230045319,"MED LOW"
19,222,12,184.06475217452,24,6,6.50113909355386,0,0.25,0.977318709867118,"MED LOW"
20,225,2,173.454541208187,24,5,5.49917456513398,0,0.25,0.936195015680109,"MED LOW"
20,230,7,172.672017211849,24,5,5.49948484477789,0,0.25,0.931281360864209,"MED LOW"
20,231,8,160.111054435653,24,5,5.49970773286399,0,0.25,0.791038488102026,"MED LOW"
20,234,11,188.500387213288,24,5,5.50171240157416,0,0.25,0.985423100260083,"MED LOW"
21,241,5,171.237830515143,24,4,4.50002298686274,0,0.25,0.921356682954454,"MED LOW"
21,243,7,142.362253357698,24,4,4.50175639653163,0,0.25,0.384407637941957,"MED LOW"
22,250,2,165.248477629824,24,3,3.4992753690745,0,0.25,0.864456848665973,"MED LOW"
22,254,6,147.491001230021,24,3,3.49981667687476,0,0.25,0.512460550143998,"MED LOW"
22,257,9,175.458623050982,24,3,3.50097469329236,0,0.25,0.947323524236671,"MED LOW"
15,169,7,198.809920449269,25,11,11.4989300544364,0,0.25,0.994833523376167,"MED LOW"
16,174,1,268.220631441159,25,10,10.4995805058903,0,0.25,0.999995483727448,"MED LOW"
18,204,6,196.753733174147,25,8,8.49901656875235,0,0.25,0.99364169519922,"MED LOW"
19,219,9,222.416562839158,25,7,7.50036071858197,0,0.25,0.999527605216705,"MED LOW"
19,222,12,191.400642367854,25,7,7.49927341214344,0,0.25,0.989100756609887,"MED LOW"
20,225,2,182.839162223121,25,6,6.5000438695367,0,0.25,0.974390166026534,"MED LOW"
20,230,7,181.946587813367,25,6,6.49893989812734,0,0.25,0.972028804353375,"MED LOW"
20,231,8,167.70463608979,25,6,6.50023496788877,0,0.25,0.891115945241568,"MED LOW"
20,234,11,200.119837240401,25,6,6.49947491306947,0,0.25,0.995474013367898,"MED LOW"
21,241,5,185.421062386011,25,5,5.49855122307117,0,0.25,0.980178779018416,"MED LOW"
21,243,7,151.274179422178,25,5,5.50027106411294,0,0.25,0.606820696399953,"MED LOW"
21,247,11,186.202112521417,25,5,5.50077801018793,0,0.25,0.981662217570556,"MED LOW"
22,254,6,163.997999843593,25,4,4.50095356744778,0,0.25,0.848880480425105,"MED LOW"
22,257,9,200.140396630663,25,4,4.49971620228456,0,0.25,0.995483408629568,"MED LOW"
23,262,3,149.576462564855,25,3,3.50184093974545,0,0.25,0.565028183424838,"MED LOW"
23,263,4,158.894631190866,25,3,3.4994665030702,0,0.25,0.769890000929239,"MED LOW"
23,265,6,135.4030608175,25,3,3.50030878340779,0,0.25,0.235508334561084,"MED LOW"
25,292,10,109.980275352673,25,1,1.49891208232479,0,0.25,0.0227828529203868,"MED LOW"
18,204,6,201.07533284861,26,9,9.49910476220242,0,0.25,0.995890750550676,"MED LOW"
19,219,9,230.977796615871,26,8,8.49921992395303,0,0.25,0.999801885135911,"MED LOW"
20,225,2,190.042387100855,26,7,7.5015007384305,0,0.25,0.987509230871015,"MED LOW"
20,230,7,189.053938673216,26,7,7.49916648417102,0,0.25,0.986208786852728,"MED LOW"
20,231,8,173.367915776559,26,7,7.49978853549451,0,0.25,0.935667618928893,"MED LOW"
20,234,11,209.301412018835,26,7,7.49963670170316,0,0.25,0.99821332481544,"MED LOW"
21,241,5,196.56492179973,26,6,6.49895681462521,0,0.25,0.993519425207042,"MED LOW"
21,243,7,157.783269646449,26,6,6.50095445203615,0,0.25,0.749294098472885,"MED LOW"
21,247,11,197.465724537655,26,6,6.49841632653482,0,0.25,0.994082493593265,"MED LOW"
22,254,6,176.752614252677,26,5,5.50179426075658,0,0.25,0.95350738531117,"MED LOW"
23,260,1,169.854085408353,26,4,4.50083118092772,0,0.25,0.910554939697052,"MED LOW"
23,262,3,166.641732054437,26,4,4.5001211312368,0,0.25,0.880194338009847,"MED LOW"
24,281,10,160.214874679929,26,3,3.49920043845429,0,0.25,0.792775553601419,"MED LOW"
25,294,12,133.371866227327,26,2,2.49921137023429,0,0.25,0.200415927626452,"MED LOW"
25,297,15,118.881861088688,26,2,2.50099669137697,0,0.25,0.054428503480384,"MED LOW"
19,219,9,237.863769290561,27,9,9.5022177993986,0,0.25,0.999901525517399,"MED LOW"
20,225,2,195.571267655181,27,8,8.50065417451782,0,0.25,0.992836421955357,"MED LOW"
20,234,11,216.556601826896,27,8,8.49982633472421,0,0.25,0.999143883175367,"MED LOW"
21,241,5,205.320726101837,27,7,7.49903157178462,0,0.25,0.99732583951365,"MED LOW"
21,243,7,162.537377259232,27,7,7.50058973533615,0,0.25,0.828856814354378,"MED LOW"
21,247,11,206.328506246095,27,7,7.50053312892708,0,0.25,0.997585304226036,"MED LOW"
23,263,4,194.254898713724,27,5,5.50106071037134,0,0.25,0.991820428180879,"MED LOW"
24,275,4,155.011240302752,27,4,4.50125077608112,0,0.25,0.692833610382036,"MED LOW"
24,281,10,180.25853853427,27,4,4.50043698697894,0,0.25,0.966972149239748,"MED LOW"
25,283,1,146.21544560424,27,3,3.50023469348051,0,0.25,0.480096105159716,"MED LOW"
25,291,9,151.134392360552,27,3,3.49988571505044,0,0.25,0.603429333999284,"MED LOW"
25,295,13,142.545818612574,27,3,3.49768720833834,0,0.25,0.388827455300169,"MED LOW"
19,219,9,243.402295735844,28,10,10.5003874984817,0,0.25,0.999943879562659,"MED LOW"
20,225,2,199.814994694512,28,9,9.50181993819765,0,0.25,0.995332401421077,"MED LOW"
20,234,11,222.289581236336,28,9,9.5002950677021,0,0.25,0.999521478254226,"MED LOW"
21,241,5,212.200219653452,28,8,8.49991922270944,0,0.25,0.998668256133215,"MED LOW"
23,263,4,206.787809023756,28,6,6.49928965630428,0,0.25,0.997695072482815,"MED LOW"
24,275,4,166.090993368768,28,5,5.49932092011395,0,0.25,0.874171197999811,"MED LOW"
24,281,10,196.31865772053,28,5,5.49819540642403,0,0.25,0.993356433660685,"MED LOW"
25,283,1,162.385172757564,28,4,4.50014444113204,0,0.25,0.826653506267789,"MED LOW"
25,291,9,168.622235967058,28,4,4.49860800668375,0,0.25,0.899831796777918,"MED LOW"
25,296,14,154.330456989034,28,4,4.5001107220382,0,0.25,0.677930788147479,"MED LOW"
26,298,1,145.908290131354,28,3,3.50100596584207,0,0.25,0.472317362534557,"MED LOW"
26,307,10,141.185521827838,28,3,3.50040804327981,0,0.25,0.35655276279167,"MED LOW"
26,308,11,148.398594237314,28,3,3.5011621829275,0,0.25,0.535441114838346,"MED LOW"
20,225,2,203.072294071372,29,10,10.5004202284665,0,0.25,0.996642359153208,"MED LOW"
21,241,5,217.605483395509,29,9,9.49900048988617,0,0.25,0.999230302259425,"MED LOW"
23,263,4,216.793812571754,29,7,7.50139900938688,0,0.25,0.999164239034182,"MED LOW"
24,275,4,174.464654151052,29,6,6.49908546407167,0,0.25,0.942054033177055,"MED LOW"
24,281,10,209.186935204688,29,6,6.49987893644602,0,0.25,0.998192474704916,"MED LOW"
25,283,1,174.831110630083,29,5,5.49987099371005,0,0.25,0.944052015827961,"MED LOW"
25,296,14,165.287843767084,29,5,5.49913496074569,0,0.25,0.864924492812019,"MED LOW"
25,297,15,161.924662845588,29,5,5.5000906608958,0,0.25,0.819850732407473,"MED LOW"
26,302,5,160.621694101246,29,4,4.49982246203533,0,0.25,0.799479275168819,"MED LOW"
26,307,10,156.056534150727,29,4,4.4996550651419,0,0.25,0.714946626630412,"MED LOW"
26,308,11,165.147509711046,29,4,4.49917891036482,0,0.25,0.863251172405516,"MED LOW"
27,313,5,134.997292252403,29,3,3.50027846489853,0,0.25,0.228171741049236,"MED LOW"
27,316,8,157.131389379816,29,3,3.49943319213943,0,0.25,0.736656814458443,"MED LOW"
27,319,11,169.263724197398,29,3,3.49949143671758,0,0.25,0.905551451772342,"MED LOW"
20,225,2,205.572454692487,30,11,11.5004438808067,0,0.25,0.99739314536036,"MED LOW"
21,241,5,221.852434991871,30,10,10.5017199326577,0,0.25,0.99949977177891,"MED LOW"
23,263,4,224.782388610824,30,8,8.50151652345907,0,0.25,0.999628440875745,"MED LOW"
24,275,4,180.793152131014,30,7,7.49904525780563,0,0.25,0.968662449168472,"MED LOW"
25,283,1,184.410825121108,30,6,6.49896389074389,0,0.25,0.97808467451509,"MED LOW"
25,296,14,173.554588642799,30,6,6.50188791562545,0,0.25,0.93679911405718,"MED LOW"
25,297,15,169.750919408,30,6,6.50138366755256,0,0.25,0.90969815566301,"MED LOW"
26,307,10,167.325417211891,30,5,5.49945139578315,0,0.25,0.88732342083318,"MED LOW"
27,310,2,169.168247969679,30,4,4.50029645631245,0,0.25,0.904719083418454,"MED LOW"
27,313,5,148.33976452356,30,4,4.50023425083058,0,0.25,0.533955027141944,"MED LOW"
27,316,8,176.289527217714,30,4,4.50044348573568,0,0.25,0.951378000449254,"MED LOW"
27,319,11,192.008980321818,30,4,4.50062553906307,0,0.25,0.989746896702703,"MED LOW"
27,320,12,137.770737287694,30,4,4.49838249278692,0,0.25,0.281492771791008,"MED LOW"
28,322,1,152.946519032433,30,3,3.49943432888509,0,0.25,0.646517027894464,"MED LOW"
28,325,4,150.417477628668,30,3,3.50018342072368,0,0.25,0.585886169656879,"MED LOW"
28,327,6,164.105479883427,30,3,3.50031394247854,0,0.25,0.850275065066782,"MED LOW"
29,341,10,129.997662168072,30,2,2.50000200922492,0,0.25,0.151063026746997,"MED LOW"
20,225,2,207.491468700158,31,12,12.5012050149994,0,0.25,0.997853660289797,"MED LOW"
23,263,4,231.160294317722,31,9,9.49998460644001,0,0.25,0.999805521581982,"MED LOW"
24,275,4,185.575992960574,31,8,8.50049872993813,0,0.25,0.980482098575936,"MED LOW"
25,297,15,175.611677971504,31,7,7.50095303173322,0,0.25,0.948093628790564,"MED LOW"
26,302,5,182.017441306405,31,6,6.49961006532411,0,0.25,0.972223735785082,"MED LOW"
26,307,10,175.86469636041,31,6,6.50057709927045,0,0.25,0.949343410545957,"MED LOW"
27,313,5,158.248136865835,31,5,5.50079712623599,0,0.25,0.758055839260936,"MED LOW"
27,316,8,191.51074219656,31,5,5.49957671374928,0,0.25,0.989220611442412,"MED LOW"
28,327,6,185.292021842013,31,4,4.49931972157226,0,0.25,0.979922625067575,"MED LOW"
28,330,9,166.82345113095,31,4,4.50177948386524,0,0.25,0.88212636389054,"MED LOW"
29,332,1,150.3131276148,31,3,3.49877287016033,0,0.25,0.583313278848804,"MED LOW"
29,335,4,144.489636286065,31,3,3.49999455699024,0,0.25,0.436621944609756,"MED LOW"
30,356,12,123.800519559178,31,2,2.49856664148813,0,0.25,0.08662971900591,"MED LOW"
23,263,4,236.25227579316,32,10,10.5006205437711,0,0.25,0.999884022208821,"MED LOW"
24,275,4,189.190684230655,32,9,9.49977434778098,0,0.25,0.986396355527494,"MED LOW"
25,297,15,180.000556698615,32,8,8.50139245970368,0,0.25,0.966125296844935,"MED LOW"
26,307,10,182.335549592318,32,7,7.50335519477276,0,0.25,0.973082766217729,"MED LOW"
27,313,5,165.60628162926,32,6,6.50087759428228,0,0.25,0.868657446300347,"MED LOW"
27,316,8,203.604056661285,32,6,6.49979779327016,0,0.25,0.99681827351502,"MED LOW"
27,320,12,151.847618153769,32,6,6.50034760010128,0,0.25,0.62062225198651,"MED LOW"
28,324,3,159.019728411722,32,5,5.49975022138552,0,0.25,0.772132459167872,"MED LOW"
28,327,6,202.445261856567,32,5,5.50051055737159,0,0.25,0.996422436497751,"MED LOW"
28,330,9,180.127270172395,32,5,5.49924757546663,0,0.25,0.966543833686956,"MED LOW"
29,332,1,167.577623801326,32,4,4.50036756624804,0,0.25,0.889858356098059,"MED LOW"
29,337,6,171.198356816237,32,4,4.49996938376055,0,0.25,0.921065788497894,"MED LOW"
29,338,7,143.662191977504,32,4,4.49954662601527,0,0.25,0.416077776909908,"MED LOW"
30,351,7,152.927052355565,32,3,3.50018061645219,0,0.25,0.646065202651774,"MED LOW"
30,353,9,151.252643188541,32,3,3.49963658343363,0,0.25,0.606298869301706,"MED LOW"
30,354,10,157.118790372098,32,3,3.50020309288434,0,0.25,0.736408581391066,"MED LOW"
30,355,11,145.745105227222,32,3,3.50014116074794,0,0.25,0.468189909143294,"MED LOW"
31,368,10,133.713898879664,32,2,2.50116676858594,0,0.25,0.206038905354013,"MED LOW"
31,370,12,131.118950789239,32,2,2.50148486702156,0,0.25,0.166250030049404,"MED LOW"
23,263,4,240.317603274901,33,11,11.5006304041884,0,0.25,0.999923240621792,"MED LOW"
25,297,15,183.287205734328,33,9,9.49960955250046,0,0.25,0.975501177468864,"MED LOW"
27,313,5,171.070579143447,33,7,7.50016153037568,0,0.25,0.920117395646037,"MED LOW"
27,316,8,213.212242009562,33,7,7.49882610110423,0,0.25,0.998798144902188,"MED LOW"
28,327,6,216.333023416337,33,6,6.49945087696641,0,0.25,0.999124243892805,"MED LOW"
28,330,9,190.475303539569,33,6,6.4992332926403,0,0.25,0.988039947345214,"MED LOW"
29,332,1,181.029847017923,33,5,5.50131171742194,0,0.25,0.969383799393959,"MED LOW"
29,335,4,172.242993817432,33,5,5.49986198328088,0,0.25,0.928440777690252,"MED LOW"
29,337,6,185.373610253306,33,5,5.50021897278265,0,0.25,0.980084957805383,"MED LOW"
30,352,8,145.6162385151,33,4,4.49929973239442,0,0.25,0.464933514593738,"MED LOW"
30,356,12,159.930683555993,33,4,4.50183217531051,0,0.25,0.787995195943165,"MED LOW"
31,365,7,138.467619851844,33,3,3.49960016018246,0,0.25,0.296022099672346,"MED LOW"
31,366,8,145.923503841529,33,3,3.50079857477371,0,0.25,0.472702366231065,"MED LOW"
31,371,13,153.364373203229,33,3,3.49938922264639,0,0.25,0.656151363627623,"MED LOW"
23,263,4,243.563272492968,34,12,12.5002635060728,0,0.25,0.999944789309395,"MED LOW"
27,316,8,220.84598261526,34,8,8.49944922602564,0,0.25,0.999445981476821,"MED LOW"
28,324,3,172.021186147429,34,7,7.49957175975344,0,0.25,0.926930025753564,"MED LOW"
28,327,6,227.576958729862,34,7,7.50027293147374,0,0.25,0.999720204090331,"MED LOW"
28,330,9,198.524255065034,34,7,7.50096327459331,0,0.25,0.994682287629537,"MED LOW"
29,332,1,191.511607245039,34,6,6.49974623175381,0,0.25,0.989221547955023,"MED LOW"
29,337,6,196.510213457558,34,6,6.49899606583704,0,0.25,0.993483562830387,"MED LOW"
30,353,9,182.461706310261,34,5,5.50092260330775,0,0.25,0.973416242913386,"MED LOW"
30,354,10,191.491183966622,34,5,5.50012444927248,0,0.25,0.98919941595699,"MED LOW"
31,362,4,155.323013158249,34,4,4.49941542724765,0,0.25,0.699528856036446,"MED LOW"
31,366,8,162.016487143281,34,4,4.50006701738471,0,0.25,0.821223614324149,"MED LOW"
31,370,12,172.864670647059,34,4,4.50010852759426,0,0.25,0.932522654878981,"MED LOW"
31,371,13,171.46524893468,34,4,4.49953402513909,0,0.25,0.923013580892378,"MED LOW"
31,372,14,167.888356837792,34,4,4.49989417096501,0,0.25,0.892912712290553,"MED LOW"
32,374,2,151.012579966647,34,3,3.49857756237024,0,0.25,0.600465912635314,"MED LOW"
32,380,8,146.349619546047,34,3,3.50179079916487,0,0.25,0.483497327710466,"MED LOW"
32,383,11,169.215904636136,34,3,3.49973762386018,0,0.25,0.905135374781276,"MED LOW"
32,384,12,151.646665378049,34,3,3.50116377105029,0,0.25,0.615806625265258,"MED LOW"
33,391,7,126.504592918454,34,2,2.49956485361577,0,0.25,0.110962468358805,"MED LOW"
33,394,10,122.814587500032,34,2,2.50015752664735,0,0.25,0.0790298163559608,"MED LOW"
23,263,4,246.154544345095,35,13,13.5002691905872,0,0.25,0.99995756084588,"MED LOW"
28,324,3,176.147255378498,35,8,8.50082152757776,0,0.25,0.950705422223797,"MED LOW"
28,330,9,204.784924929591,35,8,8.49969935883061,0,0.25,0.997176754342242,"MED LOW"
29,337,6,205.259540690371,35,7,7.5009713305727,0,0.25,0.997309219957195,"MED LOW"
30,352,8,162.028504622595,35,6,6.50059300460634,0,0.25,0.82140268286117,"MED LOW"
30,353,9,193.157268794289,35,6,6.49983669502124,0,0.25,0.990864929223888,"MED LOW"
30,354,10,203.581391399558,35,6,6.49880154649093,0,0.25,0.996810966487266,"MED LOW"
31,370,12,187.378510050215,35,5,5.49890870894723,0,0.25,0.983693108700005,"MED LOW"
31,372,14,181.401946379163,35,5,5.50112841648542,0,0.25,0.97048540405405,"MED LOW"
32,374,2,168.46721348859,35,4,4.50014530555039,0,0.25,0.898404142000214,"MED LOW"
32,375,3,162.289198577024,35,4,4.49956998736301,0,0.25,0.825252698006559,"MED LOW"
32,379,7,153.668269746732,35,4,4.50010817905221,0,0.25,0.663078917684764,"MED LOW"
32,380,8,162.554673662679,35,4,4.49951067557403,0,0.25,0.829105785282503,"MED LOW"
32,382,10,163.748893921658,35,4,4.49975873202154,0,0.25,0.845607212252025,"MED LOW"
32,383,11,191.946485074855,35,4,4.50063189649742,0,0.25,0.989682304324048,"MED LOW"
32,384,12,169.274485812431,35,4,4.49895498144068,0,0.25,0.905644862764007,"MED LOW"
33,386,2,152.442437709144,35,3,3.50084495277767,0,0.25,0.634734808620594,"MED LOW"
33,389,5,154.965449757303,35,3,3.50125632015434,0,0.25,0.691843299009682,"MED LOW"
33,391,7,148.014436677111,35,3,3.49994281425637,0,0.25,0.525726802381366,"MED LOW"
34,404,10,124.26425384031,35,2,2.49899564905268,0,0.25,0.0904284785847913,"MED LOW"
28,330,9,209.654625912254,36,9,9.49943610519141,0,0.25,0.998276155883178,"MED LOW"
30,352,8,167.161790733901,36,7,7.49986940997538,0,0.25,0.885651686370295,"MED LOW"
30,353,9,201.514011433656,36,7,7.49897641196583,0,0.25,0.996069057016197,"MED LOW"
30,354,10,213.186771971835,36,7,7.50016013805095,0,0.25,0.998795036592334,"MED LOW"
31,372,14,191.939072512293,36,6,6.50265734691958,0,0.25,0.989674616356945,"MED LOW"
32,374,2,182.095464315752,36,5,5.5006949677006,0,0.25,0.972436865219274,"MED LOW"
32,375,3,174.716878995759,36,5,5.49822879187257,0,0.25,0.943436259460943,"MED LOW"
32,379,7,164.507247862549,36,5,5.50048454870594,0,0.25,0.855394388305369,"MED LOW"
32,380,8,175.032886663802,36,5,5.50034002039806,0,0.25,0.945124291500318,"MED LOW"
32,382,10,176.455602905214,36,5,5.49848795046933,0,0.25,0.952152093834915,"MED LOW"
32,383,11,210.594345185286,36,5,5.50158165097118,0,0.25,0.998432782583784,"MED LOW"
32,384,12,183.063388395684,36,5,5.49993357849947,0,0.25,0.974952179464059,"MED LOW"
33,386,2,170.288705873037,36,4,4.49898398080484,0,0.25,0.914084416656379,"MED LOW"
33,389,5,173.512370949311,36,4,4.49838297648556,0,0.25,0.936544851777722,"MED LOW"
33,391,7,164.66075939809,36,4,4.49759000002025,0,0.25,0.857311684986743,"MED LOW"
34,406,12,150.020780613672,36,3,3.49945083791724,0,0.25,0.57608128434725,"MED LOW"
28,330,9,213.442397536311,37,10,10.5009154104248,0,0.25,0.998825871934892,"MED LOW"
30,352,8,170.94552994877,37,8,8.49853330639963,0,0.25,0.919179190534012,"MED LOW"
30,353,9,208.043368598826,37,8,8.49999012441471,0,0.25,0.997970386882648,"MED LOW"
30,354,10,220.818017047659,37,8,8.50092373213321,0,0.25,0.999444407030559,"MED LOW"
31,372,14,200.155322295932,37,7,7.50030365815769,0,0.25,0.995490217217072,"MED LOW"
32,374,2,192.736147225225,37,6,6.50018137806862,0,0.25,0.990469669199492,"MED LOW"
32,375,3,184.280331448782,37,6,6.50069966320361,0,0.25,0.977798868278242,"MED LOW"
32,379,7,172.670715048427,37,6,6.5000705443938,0,0.25,0.931272899307342,"MED LOW"
32,380,8,184.641358106153,37,6,6.50093988832407,0,0.25,0.978580820524453,"MED LOW"
32,382,10,186.267999711667,37,6,6.49751383817385,0,0.25,0.981782254728807,"MED LOW"
32,383,11,225.892796874002,37,6,6.49960699779909,0,0.25,0.999668043072008,"MED LOW"
33,386,2,184.280671908066,37,5,5.50033362515799,0,0.25,0.977799618668542,"MED LOW"
33,389,5,188.158807334287,37,5,5.5011392482523,0,0.25,0.984916443157811,"MED LOW"
33,391,7,177.543236055759,37,5,5.49985958497156,0,0.25,0.956939225530065,"MED LOW"
34,402,8,154.393947060652,37,4,4.49946839808152,0,0.25,0.679336659545592,"MED LOW"
34,403,9,154.966357127486,37,4,4.4988917940554,0,0.25,0.69186293988069,"MED LOW"
34,404,10,160.737794858361,37,4,4.5011282493718,0,0.25,0.801362363123904,"MED LOW"
34,405,11,162.183303024583,37,4,4.50055282315302,0,0.25,0.82369674337223,"MED LOW"
34,406,12,167.206087136934,37,4,4.49983164639495,0,0.25,0.886106373214849,"MED LOW"
35,407,1,145.712093430189,37,3,3.49986162014277,0,0.25,0.467355448917605,"MED LOW"
36,423,4,135.470780221938,37,2,2.49937195884766,0,0.25,0.236748516853462,"MED LOW"
28,330,9,216.388618244129,38,11,11.4995416859792,0,0.25,0.999129169033184,"MED LOW"
30,352,8,173.734519717837,38,9,9.50030985645653,0,0.25,0.937872155652262,"MED LOW"
30,353,9,213.144938292922,38,9,9.49926398915244,0,0.25,0.998789913864543,"MED LOW"
30,354,10,226.880858698658,38,9,9.49842708963922,0,0.25,0.999699719618001,"MED LOW"
31,372,14,206.561885115268,38,8,8.5006405083915,0,0.25,0.997641715753522,"MED LOW"
32,374,2,201.044193079083,38,7,7.4994743029564,0,0.25,0.995877791438722,"MED LOW"
32,379,7,178.819098759771,38,7,7.49986566669931,0,0.25,0.9619722256369,"MED LOW"
32,380,8,192.040071643914,38,7,7.49978151875024,0,0.25,0.989778882115637,"MED LOW"
32,382,10,193.845345758695,38,7,7.49898308803906,0,0.25,0.991476087497651,"MED LOW"
32,383,11,238.44343929013,38,7,7.49952310103785,0,0.25,0.999907153479806,"MED LOW"
33,386,2,195.250758859996,38,6,6.50018199041512,0,0.25,0.992601223271236,"MED LOW"
33,389,5,199.725045016451,38,6,6.50110799496545,0,0.25,0.995289779610969,"MED LOW"
33,391,7,187.512897681159,38,6,6.49841717891778,0,0.25,0.983910544530049,"MED LOW"
34,406,12,180.585105281251,38,5,5.49825166969776,0,0.25,0.968014847801312,"MED LOW"
35,407,1,161.749607028594,38,4,4.49967738666858,0,0.25,0.817210677884969,"MED LOW"
35,410,4,168.047750601743,38,4,4.49957873829087,0,0.25,0.894450373167079,"MED LOW"
35,417,11,156.997816201742,38,4,4.49960336999202,0,0.25,0.734017442706018,"MED LOW"
36,426,7,155.828977622197,38,3,3.5001148368632,0,0.25,0.7102147172447,"MED LOW"
36,429,10,140.660873058981,38,3,3.50000708575607,0,0.25,0.344427193996238,"MED LOW"
36,432,13,147.177386715086,38,3,3.50150357781228,0,0.25,0.504502502069612,"MED LOW"
37,442,10,124.122682870214,38,2,2.50141097324024,0,0.25,0.0892531369169177,"MED LOW"
28,330,9,218.680260222766,39,12,12.5001363573481,0,0.25,0.999309819732369,"MED LOW"
30,354,10,231.697641349438,39,10,10.498418117042,0,0.25,0.999815845809327,"MED LOW"
31,372,14,211.557357287965,39,9,9.50165286399646,0,0.25,0.9985785595111,"MED LOW"
32,374,2,207.530959623773,39,8,8.50038248896181,0,0.25,0.99786223067837,"MED LOW"
32,379,7,183.449805468229,39,8,8.49955716195158,0,0.25,0.975892641319927,"MED LOW"
