"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
25,3,61.1791105635372,24,0,0.499949002345169,"M",0,0.25,0.000164308736609373,"MED LOW"
25,4,62.3018348514359,24,0,0.500252009070212,"M",0,0.25,0.000184144398943867,"MED LOW"
25,5,91.6211238894744,25,1,1.49971486020619,"M",0,0.25,0.00360167166987453,"MED LOW"
25,6,62.8866007875106,24,0,0.498218060479885,"M",0,0.25,0.000195406428635738,"MED LOW"
25,7,62.7951550505461,24,0,0.500705676599838,"M",0,0.25,0.000193600884136534,"MED LOW"
25,8,150.207083377237,27,3,3.49730667535482,"M",0,0.25,0.580693957950591,"MED LOW"
25,9,168.622235967058,28,4,4.5006210664139,"M",0,0.25,0.899831796777918,"MED LOW"
25,10,145.323409543563,26,2,2.49938551842832,"M",0,0.25,0.457545415771811,"MED LOW"
25,11,151.437365468665,27,3,3.49947412317624,"M",0,0.25,0.610766729549025,"MED LOW"
25,12,133.371866227327,26,2,2.49954657100814,"M",0,0.25,0.200415927626452,"MED LOW"
25,13,142.545818612574,27,3,3.49902446009509,"M",0,0.25,0.388827455300169,"MED LOW"
25,14,173.554588642799,30,6,6.50050920810686,"M",0,0.25,0.93679911405718,"MED LOW"
25,15,183.287205734328,33,9,9.49924881640652,"M",0,0.25,0.975501177468864,"MED LOW"
26,1,145.908290131354,28,3,3.49999860983458,"M",0,0.25,0.472317362534557,"MED LOW"
26,2,64.2233335191856,25,0,0.501935968058275,"M",0,0.25,0.000223804944330321,"MED LOW"
26,3,103.410706968145,26,1,1.49904656208522,"M",0,0.25,0.0118240566995925,"MED LOW"
26,4,100.692095855261,26,1,1.49997721074887,"M",0,0.25,0.00899766621159923,"MED LOW"
26,5,182.017441306405,31,6,6.50003667566747,"M",0,0.25,0.972223735785082,"MED LOW"
26,6,151.043704727431,28,3,3.49949175679196,"M",0,0.25,0.601223817258034,"MED LOW"
26,7,153.883159898475,28,3,3.50011219362582,"M",0,0.25,0.667935768793862,"MED LOW"
26,8,126.900153819764,27,2,2.5001847358278,"M",0,0.25,0.114986802948408,"MED LOW"
26,9,122.427310078146,27,2,2.49982144489076,"M",0,0.25,0.0762148176973675,"MED LOW"
26,10,182.335549592318,32,7,7.49901866760927,"M",0,0.25,0.973082766217729,"MED LOW"
26,11,165.147509711046,29,4,4.50092708086373,"M",0,0.25,0.863251172405516,"MED LOW"
27,1,91.3267252759881,27,1,1.50026067687571,"M",0,0.25,0.00349597801453434,"MED LOW"
27,2,169.168247969679,30,4,4.50082552025453,"M",0,0.25,0.904719083418454,"MED LOW"
27,3,120.528376618493,28,2,2.50059553652283,"M",0,0.25,0.0637014605515321,"MED LOW"
27,4,63.5468357592762,26,0,0.501582678088605,"M",0,0.25,0.000208951740375093,"MED LOW"
27,5,171.070579143447,33,7,7.49976204975661,"M",0,0.25,0.920117395646037,"MED LOW"
27,6,60.4717254344603,26,0,0.499547379106273,"M",0,0.25,0.000152923239202057,"MED LOW"
27,7,127.526344281247,28,2,2.50021935086726,"M",0,0.25,0.12161693267812,"MED LOW"
27,8,220.84598261526,34,8,8.50030206914329,"M",0,0.25,0.999445981476821,"MED LOW"
27,9,129.866892408719,28,2,2.50086282141577,"M",0,0.25,0.149368174899093,"MED LOW"
27,10,60.9556569140882,26,0,0.499958709448051,"M",0,0.25,0.000160623497845478,"MED LOW"
27,11,192.008980321818,30,4,4.4977048442078,"M",0,0.25,0.989746896702703,"MED LOW"
27,12,151.847618153769,32,6,6.5006685637433,"M",0,0.25,0.62062225198651,"MED LOW"
27,13,63.8537831800461,26,0,0.499620943591381,"M",0,0.25,0.00021556485277522,"MED LOW"
28,1,152.946519032433,30,3,3.49830317513468,"M",0,0.25,0.646517027894464,"MED LOW"
28,2,61.3652439343445,27,0,0.499896475401073,"M",0,0.25,0.000167442938494107,"MED LOW"
28,3,176.147255378498,35,8,8.49975010861977,"M",0,0.25,0.950705422223797,"MED LOW"
28,4,150.417477628668,30,3,3.49968995748912,"M",0,0.25,0.585886169656879,"MED LOW"
28,5,62.5100868269035,27,0,0.500259633504468,"M",0,0.25,0.000188078722156808,"MED LOW"
28,6,227.576958729862,34,7,7.50029737153112,"M",0,0.25,0.999720204090331,"MED LOW"
28,7,119.71957294856,29,2,2.49982457622072,"M",0,0.25,0.0589755235539227,"MED LOW"
28,8,63.3584318913767,27,0,0.5003462588548,"M",0,0.25,0.0002049934821493,"MED LOW"
28,9,218.680260222766,39,12,12.4988872820898,"M",0,0.25,0.999309819732369,"MED LOW"
28,10,61.599585639674,27,0,0.50073125128849,"M",0,0.25,0.000171474036844262,"MED LOW"
29,1,199.678829546495,35,7,7.49807126877302,"M",0,0.25,0.99526773043222,"MED LOW"
29,2,125.241907629275,30,2,2.50116350009506,"M",0,0.25,0.0989317422828031,"MED LOW"
29,3,142.954159868786,31,3,3.50066555969068,"M",0,0.25,0.39872420224541,"MED LOW"
29,4,172.242993817432,33,5,5.49983170869788,"M",0,0.25,0.928440777690252,"MED LOW"
29,5,140.806056914984,31,3,3.50066458827729,"M",0,0.25,0.34776322801315,"MED LOW"
29,6,205.259540690371,35,7,7.49983394581944,"M",0,0.25,0.997309219957195,"MED LOW"
29,7,143.662191977504,32,4,4.49951519975028,"M",0,0.25,0.416077776909908,"MED LOW"
29,8,124.655225296625,30,2,2.49850837891813,"M",0,0.25,0.0937470618017964,"MED LOW"
29,9,61.5149590099847,28,0,0.500484388489201,"M",0,0.25,0.000170007234245626,"MED LOW"
29,10,129.997662168072,30,2,2.50003769915009,"M",0,0.25,0.151063026746997,"MED LOW"
29,11,119.728703208964,30,2,2.50127924449507,"M",0,0.25,0.0590269916390328,"MED LOW"
29,12,62.4645214110532,28,0,0.50001952900693,"M",0,0.25,0.000187210773497186,"MED LOW"
29,13,156.882062399186,31,3,3.49941180422615,"M",0,0.25,0.731716581298737,"MED LOW"
30,1,94.4623270909054,30,1,1.50062152633756,"M",0,0.25,0.0048002527456635,"MED LOW"
30,2,61.7831163233053,29,0,0.500648036822158,"M",0,0.25,0.00017469873010063,"MED LOW"
30,3,96.2129513420835,30,1,1.50045612885475,"M",0,0.25,0.0057286523042647,"MED LOW"
30,4,114.424926596523,31,2,2.49982583322892,"M",0,0.25,0.0353173553516632,"MED LOW"
30,5,97.9975192732183,30,1,1.49863273023759,"M",0,0.25,0.00685881311186269,"MED LOW"
30,6,98.0962066661015,30,1,1.50034531763279,"M",0,0.25,0.00692740516896146,"MED LOW"
30,7,152.927052355565,32,3,3.49859028482492,"M",0,0.25,0.646065202651774,"MED LOW"
30,8,173.734519717837,38,9,9.5007772638986,"M",0,0.25,0.937872155652262,"MED LOW"
30,9,213.144938292922,38,9,9.50060004026105,"M",0,0.25,0.998789913864543,"MED LOW"
30,10,235.524459933927,40,11,11.4986970434379,"M",1.37980928511711,0.25,0.999875128314032,"MED LOW"
30,11,145.745105227222,32,3,3.5012857536224,"M",0,0.25,0.468189909143294,"MED LOW"
30,12,159.930683555993,33,4,4.50093537755714,"M",0,0.25,0.787995195943165,"MED LOW"
30,13,95.2326114199412,30,1,1.50007239819732,"M",0,0.25,0.00518871956729478,"MED LOW"
30,14,102.043678336084,30,1,1.49939393567071,"M",0,0.25,0.0103075023660693,"MED LOW"
31,1,101.593802533671,31,1,1.49878629815044,"M",0,0.25,0.00985181187852512,"MED LOW"
31,2,124.424974033599,32,2,2.49798940747986,"M",0,0.25,0.0917796789025425,"MED LOW"
31,3,124.121756287321,32,2,2.4972954776794,"M",0,0.25,0.0892454898792591,"MED LOW"
31,4,166.459019059053,35,5,5.4992403648597,"M",0,0.25,0.878224224082455,"MED LOW"
31,5,61.063915401962,30,0,0.499216333497216,"M",0,0.25,0.000162398480341117,"MED LOW"
31,6,60.1060010544205,30,0,0.499813693320362,"M",0,0.25,0.000147349718546184,"MED LOW"
31,7,152.657810269884,34,4,4.50060265205571,"M",0,0.25,0.639789569393472,"MED LOW"
31,8,162.016487143281,34,4,4.49932421101488,"M",0,0.25,0.821223614324149,"MED LOW"
31,9,63.4274285733182,30,0,0.500348319568267,"M",0,0.25,0.000206434287283431,"MED LOW"
31,10,133.713898879664,32,2,2.49888221395295,"M",0,0.25,0.206038905354013,"MED LOW"
31,11,97.7692540693955,31,1,1.50130497326778,"M",0,0.25,0.00670273229374681,"MED LOW"
31,12,187.378510050215,35,5,5.50078029991982,"M",0,0.25,0.983693108700005,"MED LOW"
31,13,185.694486805955,35,5,5.4987505073268,"M",0,0.25,0.980711008517007,"MED LOW"
31,14,211.557357287965,39,9,9.49857890365037,"M",0,0.25,0.9985785595111,"MED LOW"
32,1,94.245886653726,32,1,1.50044842888486,"M",0,0.25,0.00469640444023198,"MED LOW"
32,2,212.595705407013,40,9,9.49888836440304,"M",1.37980928511711,0.25,0.998720605307272,"MED LOW"
32,3,184.280331448782,37,6,6.5003259901339,"M",0,0.25,0.977798868278242,"MED LOW"
32,4,61.4305808692115,31,0,0.499547030043905,"M",0,0.25,0.00016855722855122,"MED LOW"
32,5,97.3450761549852,32,1,1.49817033894429,"M",0,0.25,0.00642200285075443,"MED LOW"
32,6,65.1699542595157,31,0,0.500690142635088,"M",0,0.25,0.000246377513112523,"MED LOW"
32,7,189.564218031118,41,10,10.5010009534073,"FISHED",1.3727708670348,0.25,0.986895989171045,"MED LOW"
32,8,192.040071643914,38,7,7.50085288896108,"M",0,0.25,0.989778882115637,"MED LOW"
32,9,99.5890696887192,32,1,1.49938516700869,"M",0,0.25,0.00805204515170842,"MED LOW"
32,10,204.215308542935,40,9,9.49948548378789,"FISHED",1.37980928511711,0.25,0.997009162072882,"MED LOW"
32,11,238.44343929013,38,7,7.49896518089279,"M",0,0.25,0.999907153479806,"MED LOW"
32,12,183.063388395684,36,5,5.49757332585507,"M",0,0.25,0.974952179464059,"MED LOW"
33,1,91.9478792456657,33,1,1.4989574491982,"M",0,0.25,0.00372271355325955,"MED LOW"
33,2,203.851609336023,39,7,7.49957007881412,"M",0,0.25,0.996897003258672,"MED LOW"
33,3,125.786269638343,34,2,2.50018111513823,"M",0,0.25,0.103969161201257,"MED LOW"
33,4,131.463907480164,34,2,2.50005957343516,"M",0,0.25,0.171161690145676,"MED LOW"
33,5,208.858860956658,39,7,7.50083147183725,"M",0,0.25,0.99813136614112,"MED LOW"
33,6,98.8616470370939,33,1,1.50116575059182,"M",0,0.25,0.00748306596662797,"MED LOW"
33,7,187.512897681159,38,6,6.49971965137797,"M",0,0.25,0.983910544530049,"MED LOW"
33,8,59.1438996978042,32,0,0.50005122471039,"M",0,0.25,0.000133638457214426,"MED LOW"
33,9,153.125747936784,35,3,3.5005287039205,"M",0,0.25,0.650664588369495,"MED LOW"
33,10,122.814587500032,34,2,2.49887042298208,"M",0,0.25,0.0790298163559608,"MED LOW"
34,1,61.573644959766,33,0,0.498494657638038,"M",0,0.25,0.000171023076653301,"MED LOW"
34,2,64.1225616928673,33,0,0.499487085918496,"M",0,0.25,0.000221527240364386,"MED LOW"
34,3,145.071143430204,36,3,3.50034479254539,"M",0,0.25,0.451195538099151,"MED LOW"
34,4,121.715728322496,35,2,2.5002311471881,"M",0,0.25,0.0712812754357073,"MED LOW"
34,5,60.9221188266338,33,0,0.499801065851827,"M",0,0.25,0.000160077560019721,"MED LOW"
34,6,99.2050842450639,34,1,1.50070991368568,"M",0,0.25,0.00774654619087319,"MED LOW"
34,7,62.3647628712635,33,0,0.501123256398932,"M",0,0.25,0.000185324488019037,"MED LOW"
34,8,154.393947060652,37,4,4.50044987666482,"M",0,0.25,0.679336659545592,"MED LOW"
34,9,154.966357127486,37,4,4.49974666558862,"M",0,0.25,0.69186293988069,"MED LOW"
34,10,160.737794858361,37,4,4.49891461116351,"M",0,0.25,0.801362363123904,"MED LOW"
34,11,191.480059802828,40,7,7.5005523051627,"FISHED",1.37980928511711,0.25,0.98918734218391,"MED LOW"
34,12,199.109700381023,40,7,7.50111983958244,"FISHED",1.37980928511711,0.25,0.994987631893221,"MED LOW"
35,1,174.074871709153,39,5,5.49983298274509,"M",0,0.25,0.939855499142336,"MED LOW"
35,2,63.6070103148115,34,0,0.500108684237236,"M",0,0.25,0.000210232004289876,"MED LOW"
35,3,60.7174968601876,34,0,0.500550648376019,"M",0,0.25,0.00015678665319547,"MED LOW"
35,4,218.805473436992,45,11,11.5009324973401,"FISHED",1.35027039998304,0.25,0.999318532647707,"MED LOW"
35,5,63.6854673466205,34,0,0.499944584018731,"M",0,0.25,0.000211913029205566,"MED LOW"
35,6,61.9967624398473,34,0,0.500336314845864,"M",0,0.25,0.000178529011159254,"MED LOW"
35,7,94.311750591113,35,1,1.50024085885068,"M",0,0.25,0.00472776707717869,"MED LOW"
35,8,96.7966904349427,35,1,1.50014034304436,"M",0,0.25,0.00607631843049416,"MED LOW"
35,9,66.9025260300448,34,0,0.500659494580774,"M",0,0.25,0.000293750190287356,"MED LOW"
35,10,61.3956215109969,34,0,0.498586294108035,"M",0,0.25,0.000167960094405854,"MED LOW"
35,11,177.128225499296,40,6,6.50155459997058,"M",1.37980928511711,0.25,0.955169084526042,"MED LOW"
35,12,61.1187266216077,34,0,0.498190375865858,"M",0,0.25,0.000163304617768152,"MED LOW"
35,13,63.8770981536484,34,0,0.500581805936343,"M",0,0.25,0.000216075637295919,"MED LOW"
36,1,61.9924509645626,35,0,0.499571173452553,"M",0,0.25,0.000178450890356018,"MED LOW"
36,2,178.826090698045,40,5,5.49904849243905,"FISHED",1.37980928511711,0.25,0.961998186741228,"MED LOW"
36,3,61.4251972974327,35,0,0.497686501913856,"M",0,0.25,0.000168465134709124,"MED LOW"
36,4,160.599230051873,38,3,3.49901669773346,"M",0,0.25,0.799113380868965,"MED LOW"
36,5,61.5134720179564,35,0,0.50146454897238,"M",0,0.25,0.00016998157322117,"MED LOW"
36,6,61.9495766029847,35,0,0.50005971805443,"M",0,0.25,0.000177675895452017,"MED LOW"
36,7,189.492667561559,40,5,5.49959178098091,"FISHED",1.37980928511711,0.25,0.986801706984405,"MED LOW"
36,8,144.031755637538,38,3,3.49966261162836,"M",0,0.25,0.425221898189387,"MED LOW"
36,9,92.4017113420398,36,1,1.50038796709192,"M",0,0.25,0.00389758047137409,"MED LOW"
36,10,166.549106234777,40,5,5.49988466488151,"FISHED",1.37980928511711,0.25,0.879199058763298,"MED LOW"
36,11,101.770135342406,36,1,1.49997381140615,"M",0,0.25,0.0100279973943162,"MED LOW"
36,12,146.554382834992,38,3,3.49991680774048,"M",0,0.25,0.488690786488441,"MED LOW"
36,13,176.279505667389,40,5,5.50009621546075,"FISHED",1.37980928511711,0.25,0.951330910864152,"MED LOW"
37,1,126.440550057334,38,2,2.50028716598193,"M",0,0.25,0.110322626390618,"MED LOW"
37,2,63.3494552202835,36,0,0.498802903247371,"M",0,0.25,0.000204806769787487,"MED LOW"
37,3,156.474464180908,39,3,3.50064048163575,"M",0,0.25,0.723515035148795,"MED LOW"
37,4,156.484408598948,40,4,4.49892802442388,"M",1.37980928511711,0.25,0.723716967069603,"MED LOW"
37,5,185.51441848199,40,4,4.50087050786492,"FISHED",1.37980928511711,0.25,0.980362098034574,"MED LOW"
37,6,161.091495505429,40,4,4.50036727420763,"M",1.37980928511711,0.25,0.807017066187289,"MED LOW"
37,7,100.723620241079,37,1,1.49823568358036,"M",0,0.25,0.0090262512276965,"MED LOW"
37,8,132.317306827849,38,2,2.50064546617376,"M",0,0.25,0.183806368502813,"MED LOW"
37,9,159.460748214692,40,4,4.50188595785181,"FISHED",1.37980928511711,0.25,0.779914708414552,"MED LOW"
37,10,144.714313313439,39,3,3.50083780267554,"M",0,0.25,0.442241192666565,"MED LOW"
38,1,59.5322968218552,37,0,0.500604508984583,"M",0,0.25,0.000139013017751211,"MED LOW"
38,2,116.785969003038,39,2,2.49981347898791,"M",0,0.25,0.0444593323028964,"MED LOW"
38,3,145.182426119446,40,3,3.49852433304204,"FISHED",1.37980928511711,0.25,0.453994838649638,"MED LOW"
38,4,63.7560749541956,37,0,0.50033843851892,"M",0,0.25,0.000213437358027813,"MED LOW"
38,5,151.49242231026,40,3,3.50165948365098,"M",1.37980928511711,0.25,0.612094830913084,"MED LOW"
38,6,138.00288313987,40,3,3.50056109688649,"FISHED",1.37980928511711,0.25,0.286284433930802,"MED LOW"
38,7,63.608485348807,37,0,0.500645287093885,"M",0,0.25,0.000210263485151926,"MED LOW"
38,8,99.5914705827819,38,1,1.49865908939492,"M",0,0.25,0.0080539924152298,"MED LOW"
38,9,98.3728585694324,38,1,1.50003427910656,"M",0,0.25,0.00712334280596771,"MED LOW"
38,10,163.004849039089,41,4,4.4994590790558,"FISHED",1.3727708670348,0.25,0.835484965479393,"MED LOW"
38,11,64.4421256132307,37,0,0.49971578173157,"M",0,0.25,0.000228831137943586,"MED LOW"
38,12,150.946751234575,40,3,3.50051031913998,"M",1.37980928511711,0.25,0.598861365973531,"MED LOW"
39,1,64.1788417034473,38,0,0.500693358094149,"M",0,0.25,0.000222796441702433,"MED LOW"
39,2,95.6047063808303,39,1,1.49980756837292,"M",0,0.25,0.00538742149383526,"MED LOW"
39,3,157.564131158001,42,4,4.49969574736368,"FISHED",1.39676253320342,0.25,0.745091308519155,"MED LOW"
39,4,168.696178482151,43,5,5.50051766669498,"FISHED",1.39859678584019,0.25,0.900506458808327,"MED LOW"
39,5,147.339938958928,45,7,7.50273205744401,"M",1.35027039998304,0.25,0.508627846276577,"MED LOW"
39,6,61.8990666356406,38,0,0.501265724636239,"M",0,0.25,0.000176767196046499,"MED LOW"
39,7,160.568308602647,42,4,4.49957421575484,"M",1.39676253320342,0.25,0.798608915354552,"MED LOW"
39,8,64.1007861099448,38,0,0.500190417107728,"M",0,0.25,0.000221038109043544,"MED LOW"
39,9,126.583178350673,40,2,2.49991033842232,"M",1.37980928511711,0.25,0.111752038465727,"MED LOW"
39,10,64.8100292715524,38,0,0.499919716471218,"M",0,0.25,0.000237538512155664,"MED LOW"
39,11,127.436249157718,40,2,2.50022814261782,"M",1.37980928511711,0.25,0.120643109276732,"MED LOW"
39,12,150.04682032107,41,3,3.49756140559822,"M",1.3727708670348,0.25,0.57672681878387,"MED LOW"
39,13,148.083075008652,41,3,3.50171777353101,"FISHED",1.3727708670348,0.25,0.527464124561481,"MED LOW"
40,1,154.981375504497,42,3,3.49977607542391,"M",1.39676253320342,0.25,0.692187925722936,"MED LOW"
40,2,128.008714928146,41,2,2.50070900994285,"FISHED",1.3727708670348,0.25,0.12694658347467,"MED LOW"
40,3,147.781704226659,42,3,3.49935072680609,"FISHED",1.39676253320342,0.25,0.519831662956686,"MED LOW"
40,4,62.8298333784537,39,0,0.497534160895791,"M",0,0.25,0.000194283616444876,"MED LOW"
40,5,129.569697155168,42,3,3.49929743615339,"M",1.39676253320342,0.25,0.145574652093926,"MED LOW"
40,6,63.2967541762575,39,0,0.500850511846129,"M",0,0.25,0.000203714026368948,"MED LOW"
40,7,136.216651246541,41,2,2.50012616828313,"M",1.3727708670348,0.25,0.250704392713731,"MED LOW"
40,8,157.148844784936,44,5,5.50154350594994,"FISHED",1.41352555666808,0.25,0.737000482825649,"MED LOW"
40,9,140.492781651449,41,2,2.50073000432115,"FISHED",1.3727708670348,0.25,0.340583875731844,"MED LOW"
40,10,140.21598512914,42,3,3.49888693822389,"FISHED",1.39676253320342,0.25,0.334300703001751,"MED LOW"
40,11,63.7355634341307,39,0,0.500243461940142,"M",0,0.25,0.00021299341403608,"MED LOW"
40,12,160.288800286999,43,4,4.49887971387349,"M",1.39859678584019,0.25,0.794005922477308,"MED LOW"
40,13,100.054219572578,40,1,1.50020336628059,"M",1.37980928511711,0.25,0.00843816241929038,"MED LOW"
41,1,63.4544535685584,40,0,0.498926550524128,"M",1.37980928511711,0.25,0.000207001385235755,"MED LOW"
41,2,160.074515273902,44,4,4.49882698290828,"FISHED",1.41352555666808,0.25,0.790424590791585,"MED LOW"
41,3,144.319382364573,43,3,3.50217180102801,"FISHED",1.39859678584019,0.25,0.432374567445108,"MED LOW"
41,4,152.300815092471,43,3,3.50129036677399,"FISHED",1.39859678584019,0.25,0.631394608449706,"MED LOW"
41,5,97.6881064150215,41,1,1.49988107788013,"M",1.3727708670348,0.25,0.0066481002233313,"MED LOW"
41,6,103.96297692656,41,1,1.50081972701511,"M",1.3727708670348,0.25,0.0124974886947366,"MED LOW"
41,7,142.566874571738,43,3,3.50047845131225,"FISHED",1.39859678584019,0.25,0.389335618739699,"MED LOW"
41,8,99.6854465931181,41,1,1.49991978837301,"M",1.3727708670348,0.25,0.00813058043879668,"MED LOW"
41,9,165.692613313013,44,4,4.50009527107574,"M",1.41352555666808,0.25,0.869654284939143,"MED LOW"
41,10,125.266848861772,42,2,2.50079603145496,"M",1.39676253320342,0.25,0.0991577154638785,"MED LOW"
41,11,146.995540934608,43,3,3.49971393737689,"FISHED",1.39859678584019,0.25,0.499886815123056,"MED LOW"
41,12,63.3927544790476,40,0,0.499336636137275,"M",1.37980928511711,0.25,0.000205708953478194,"MED LOW"
42,1,101.572108380579,42,1,1.50035790012311,"M",1.39676253320342,0.25,0.00983034866387058,"MED LOW"
42,2,169.316159161882,45,4,4.50039321709515,"FISHED",1.35027039998304,0.25,0.906005807765887,"MED LOW"
42,3,138.941394581105,44,3,3.50086612715312,"M",1.41352555666808,0.25,0.306143891744837,"MED LOW"
42,4,64.3050731580068,41,0,0.502375409800297,"M",1.3727708670348,0.25,0.000225669658764631,"MED LOW"
42,5,94.7382548663969,42,1,1.50053746061783,"M",1.39676253320342,0.25,0.00493596305144395,"MED LOW"
42,6,165.007110658586,45,4,4.50199180674287,"FISHED",1.35027039998304,0.25,0.861559653625994,"MED LOW"
42,7,149.029722255892,44,3,3.49940814648287,"FISHED",1.41352555666808,0.25,0.551339063074752,"MED LOW"
42,8,120.749877927821,43,2,2.49903759156916,"M",1.39859678584019,0.25,0.0650560525932959,"MED LOW"
42,9,142.334593539301,44,3,3.50068110874387,"FISHED",1.41352555666808,0.25,0.38374328651807,"MED LOW"
42,10,90.017517047935,42,1,1.49975807257101,"M",1.39676253320342,0.25,0.00306216256274968,"MED LOW"
42,11,100.083215884268,42,1,1.4993435477996,"M",1.39676253320342,0.25,0.00846283097093718,"MED LOW"
43,1,119.318999857421,44,2,2.49717365920476,"M",1.41352555666808,0.25,0.0567584537572247,"MED LOW"
43,2,100.048181518468,43,1,1.49943833856915,"M",1.39859678584019,0.25,0.00843303453314254,"MED LOW"
43,3,163.959020726448,45,3,3.50234971861606,"FISHED",1.35027039998304,0.25,0.848372083205532,"MED LOW"
43,4,94.3175376965063,43,1,1.50168020501491,"M",1.39859678584019,0.25,0.00473053268313953,"MED LOW"
43,5,125.4728103021,44,2,2.49954435021922,"M",1.41352555666808,0.25,0.101041388552488,"MED LOW"
43,6,152.765658335908,45,3,3.49987395683434,"FISHED",1.35027039998304,0.25,0.64230922834274,"MED LOW"
43,7,136.608482175401,44,2,2.49920381795758,"M",1.41352555666808,0.25,0.258251652997886,"MED LOW"
43,8,93.9810346663802,43,1,1.49846974197344,"M",1.39859678584019,0.25,0.0045723658712602,"MED LOW"
43,9,174.731509693257,46,4,4.499655327762,"M",1.32882828418785,0.25,0.94351547934684,"MED LOW"
43,10,161.148791231976,45,3,3.50013754377284,"FISHED",1.35027039998304,0.25,0.807921448833184,"MED LOW"
43,11,95.6536516792937,43,1,1.49953467385454,"M",1.39859678584019,0.25,0.00541411578262857,"MED LOW"
44,1,103.615756538462,44,1,1.49965625748337,"M",1.41352555666808,0.25,0.0120698017940196,"MED LOW"
44,2,61.3138952683804,43,0,0.500474845406938,"M",1.39859678584019,0.25,0.000166572382723913,"MED LOW"
44,3,153.469259550464,46,3,3.4994736519009,"FISHED",1.32882828418785,0.25,0.658550026274962,"MED LOW"
44,4,62.6514965773563,43,0,0.499949052453018,"M",1.39859678584019,0.25,0.000190798053758368,"MED LOW"
44,5,128.011183004325,45,2,2.5017475342532,"M",1.35027039998304,0.25,0.126974359209235,"MED LOW"
44,6,154.691424990166,46,3,3.49935231411327,"M",1.32882828418785,0.25,0.685880229928682,"MED LOW"
44,7,94.1524266755078,44,1,1.500824184375,"M",1.41352555666808,0.25,0.00465225637912252,"MED LOW"
44,8,131.952348708171,46,3,3.50040336742361,"FISHED",1.32882828418785,0.25,0.178312308883324,"MED LOW"
44,9,155.449380760135,46,3,3.49974237615697,"M",1.32882828418785,0.25,0.702218732765721,"MED LOW"
44,10,145.216504104043,46,3,3.49730279530301,"FISHED",1.32882828418785,0.25,0.454852656005653,"MED LOW"
45,1,100.118720036456,45,1,1.50112068444172,"M",1.35027039998304,0.25,0.00849313344666354,"MED LOW"
45,2,152.35981278837,47,3,3.49955677632905,"FISHED",1.40566260534499,0.25,0.632787634306128,"MED LOW"
45,3,59.8897324808584,44,0,0.499196709883119,"M",1.41352555666808,0.25,0.000144149900909761,"MED LOW"
45,4,133.233931504118,46,2,2.50029838295488,"FISHED",1.32882828418785,0.25,0.198181073704685,"MED LOW"
45,5,156.943113550539,49,5,5.50033839073115,"FISHED",1.41372614391241,0.25,0.732931676804376,"MED LOW"
45,6,117.076310489257,46,2,2.50045633025972,"M",1.32882828418785,0.25,0.0457286358859708,"MED LOW"
45,7,148.616756051083,47,3,3.50022568442322,"FISHED",1.40566260534499,0.25,0.540946367260728,"MED LOW"
45,8,154.709179134643,48,4,4.50161340811844,"FISHED",1.38831784784206,0.25,0.686268471693937,"MED LOW"
45,9,64.5919562958557,44,0,0.498610949181312,"M",1.41352555666808,0.25,0.000232338067967449,"MED LOW"
45,10,154.01380355781,47,3,3.50051000613802,"FISHED",1.40566260534499,0.25,0.6708712343304,"MED LOW"
45,11,59.9195539120003,44,0,0.498513529393011,"M",1.41352555666808,0.25,0.000144586962101465,"MED LOW"
46,1,169.114215655354,49,4,4.49929086137195,"FISHED",1.41372614391241,0.25,0.904245123023819,"MED LOW"
46,2,96.2327960368291,46,1,1.49953671152047,"M",1.32882828418785,0.25,0.0057401401594609,"MED LOW"
46,3,67.1233330446245,45,0,0.499986732049671,"M",1.35027039998304,0.25,0.000300408169428194,"MED LOW"
46,4,131.063949342564,47,2,2.50127307926593,"FISHED",1.40566260534499,0.25,0.16547740919818,"MED LOW"
46,5,66.5794408162224,45,0,0.500931321779136,"M",1.35027039998304,0.25,0.000284273153146301,"MED LOW"
46,6,178.484963874991,49,4,4.49857611812555,"FISHED",1.41372614391241,0.25,0.960711536669744,"MED LOW"
46,7,100.389563025297,46,1,1.49972421835929,"M",1.32882828418785,0.25,0.00872786317353349,"MED LOW"
46,8,136.222168497793,48,3,3.49903963134844,"FISHED",1.38831784784206,0.25,0.250809638106873,"MED LOW"
46,9,115.542117358578,47,2,2.50147671500139,"M",1.40566260534499,0.25,0.0393923790580435,"MED LOW"
46,10,100.720374341419,46,1,1.49999652957328,"M",1.32882828418785,0.25,0.00902330382858865,"MED LOW"
47,1,61.7698777119723,46,0,0.500218732700816,"M",1.32882828418785,0.25,0.000174464107891334,"MED LOW"
47,2,59.8712742048015,46,0,0.501515212121932,"M",1.32882828418785,0.25,0.000143880039577593,"MED LOW"
47,3,101.87838814098,47,1,1.49999964308287,"M",1.40566260534499,0.25,0.010137701170271,"MED LOW"
47,4,64.4714184344763,46,0,0.499438854742573,"M",1.32882828418785,0.25,0.000229512577260715,"MED LOW"
47,5,166.705005050539,51,5,5.49847116396745,"FISHED",0.647868895052104,0.25,0.880870137605393,"MED LOW"
47,6,147.081903361968,49,3,3.5000902199981,"M",1.41372614391241,0.25,0.502078948808331,"MED LOW"
47,7,64.282812404723,46,0,0.502331466635635,"M",1.32882828418785,0.25,0.000225160293774907,"MED LOW"
47,8,171.221922534112,50,4,4.50208797547881,"FISHED",0.729913258197086,0.25,0.921239570034312,"MED LOW"
