"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
24,3,205.540108249333,28,5,5.50132908719539,"M",0,0.25,0.997384592253157,"HIGH LOW"
24,4,120.249737022278,25,2,2.49822439287116,"M",0,0.25,0.0620347710297388,"HIGH LOW"
24,5,123.95270125988,25,2,2.50060441967883,"M",0,0.25,0.0878601432365419,"HIGH LOW"
24,6,216.444579458772,29,6,6.50106903543286,"M",0,0.25,0.999134098683555,"HIGH LOW"
24,7,95.1533696546593,24,1,1.50097040664421,"M",0,0.25,0.00514735468898563,"HIGH LOW"
24,8,127.510281610004,25,2,2.50190426836973,"M",0,0.25,0.121442819229928,"HIGH LOW"
24,9,63.1384094937522,23,0,0.501375651240363,"M",0,0.25,0.000200465731220754,"HIGH LOW"
24,10,102.219934747728,24,1,1.5016701451867,"M",0,0.25,0.0104916703722827,"HIGH LOW"
24,11,183.94362347401,28,5,5.50005992465527,"M",0,0.25,0.977044484877149,"HIGH LOW"
24,12,152.346418946684,27,4,4.4996295371618,"M",0,0.25,0.632471578795022,"HIGH LOW"
25,1,230.299038523982,36,12,12.4979055907435,"M",0,0.25,0.999787753407033,"HIGH LOW"
25,2,119.198178461701,26,2,2.50092397689021,"M",0,0.25,0.0561052608708699,"HIGH LOW"
25,3,61.1170659764395,24,0,0.500147002537446,"M",0,0.25,0.000163277089914957,"HIGH LOW"
25,4,101.002596644462,25,1,1.50009784070729,"M",0,0.25,0.00928316905074656,"HIGH LOW"
25,5,122.68403446078,26,2,2.49921069074774,"M",0,0.25,0.0780704044775955,"HIGH LOW"
25,6,61.2867184975041,24,0,0.500390277559879,"M",0,0.25,0.000166113465643533,"HIGH LOW"
25,7,212.429437422993,38,14,14.4994254764452,"M",0,0.25,0.998698852103232,"HIGH LOW"
25,8,63.839543735618,24,0,0.499919877242251,"M",0,0.25,0.000215253488947272,"HIGH LOW"
25,9,98.0629506768429,25,1,1.49990887230304,"M",0,0.25,0.00690421504045113,"HIGH LOW"
25,10,212.86304673108,30,6,6.50176730301863,"M",0,0.25,0.998754823196866,"HIGH LOW"
25,11,63.8905757096547,24,0,0.498881371072637,"M",0,0.25,0.000216371455372662,"HIGH LOW"
25,12,236.113244717041,32,8,8.49871296849629,"M",0,0.25,0.999882373632413,"HIGH LOW"
25,13,142.227770334056,28,4,4.50019364018088,"M",0,0.25,0.38118162879361,"HIGH LOW"
26,1,145.712949212672,28,3,3.49860333240984,"M",0,0.25,0.467377078791338,"HIGH LOW"
26,2,132.5815788206,27,2,2.50037737265464,"M",0,0.25,0.187865971096404,"HIGH LOW"
26,3,120.614352764783,27,2,2.501121779103,"M",0,0.25,0.0642240982325839,"HIGH LOW"
26,4,61.1797445521473,25,0,0.499318893829648,"M",0,0.25,0.000164319311826222,"HIGH LOW"
26,5,103.721045545978,26,1,1.50001616609678,"M",0,0.25,0.0121979407209534,"HIGH LOW"
26,6,100.142756982276,26,1,1.49987659310826,"M",0,0.25,0.00851370980753703,"HIGH LOW"
26,7,64.9075724964118,25,0,0.500661644094388,"M",0,0.25,0.000239902165909833,"HIGH LOW"
26,8,134.137225896147,27,2,2.49860520620161,"M",0,0.25,0.213158962901203,"HIGH LOW"
26,9,176.975003522912,29,4,4.49792699073419,"M",0,0.25,0.954498179771276,"HIGH LOW"
26,10,230.236975228945,35,10,10.5003168551568,"M",0,0.25,0.999786412012893,"HIGH LOW"
26,11,181.078487176205,34,9,9.50048730717118,"M",0,0.25,0.969530030629387,"HIGH LOW"
27,1,168.366483744417,30,4,4.50117262317658,"M",0,0.25,0.897466840236212,"HIGH LOW"
27,2,169.243823747762,32,6,6.49980883757681,"M",0,0.25,0.905378497322296,"HIGH LOW"
27,3,169.656140736328,33,7,7.50261077851349,"M",0,0.25,0.908904519647677,"HIGH LOW"
27,4,61.9280231185497,26,0,0.500743501371227,"M",0,0.25,0.000177287567682327,"HIGH LOW"
27,5,159.725429956938,30,4,4.50154571310888,"M",0,0.25,0.784492816480511,"HIGH LOW"
27,6,157.942958507956,29,3,3.50099384235437,"M",0,0.25,0.752327533654477,"HIGH LOW"
27,7,94.7704934120267,27,1,1.5000653228517,"M",0,0.25,0.00495206605454867,"HIGH LOW"
27,8,117.856733766319,28,2,2.50024126090499,"M",0,0.25,0.0493135626959658,"HIGH LOW"
27,9,61.5337236624527,26,0,0.499962931465475,"M",0,0.25,0.000170331388918569,"HIGH LOW"
27,10,64.8787700823727,26,0,0.498272563203863,"M",0,0.25,0.000239201793778985,"HIGH LOW"
27,11,63.5638393259921,26,0,0.500117959842687,"M",0,0.25,0.000209312713284476,"HIGH LOW"
27,12,205.485802373611,32,6,6.50097684193522,"M",0,0.25,0.997370169604632,"HIGH LOW"
28,1,94.3926050604406,28,1,1.5019731515546,"M",0,0.25,0.00476655294232041,"HIGH LOW"
28,2,64.0276258556111,27,0,0.499816337347212,"M",0,0.25,0.000219402650170544,"HIGH LOW"
28,3,129.077481384738,29,2,2.49894783879419,"M",0,0.25,0.139467960755683,"HIGH LOW"
28,4,106.175367818521,28,1,1.5006583275061,"M",0,0.25,0.0155959984685666,"HIGH LOW"
28,5,103.154840692297,28,1,1.50005329672538,"M",0,0.25,0.0115243329880093,"HIGH LOW"
28,6,129.630717512277,29,2,2.50002085307342,"M",0,0.25,0.146346963582342,"HIGH LOW"
28,7,101.01909346979,28,1,1.4985964565694,"M",0,0.25,0.00929858633013207,"HIGH LOW"
28,8,198.679708260285,32,5,5.49921837985229,"M",0,0.25,0.994765125087898,"HIGH LOW"
28,9,60.6240219619233,27,0,0.499984642291236,"M",0,0.25,0.000155305902511409,"HIGH LOW"
28,10,176.92760647186,33,6,6.49944336470111,"M",0,0.25,0.954288715553089,"HIGH LOW"
28,11,61.8424913918239,27,0,0.499136833312965,"M",0,0.25,0.000175754895229287,"HIGH LOW"
28,12,218.686406817765,37,10,10.5010076011727,"M",0,0.25,0.999310250027597,"HIGH LOW"
28,13,65.0858393934039,27,0,0.500952506168766,"M",0,0.25,0.000244282826382521,"HIGH LOW"
28,14,63.3532072632423,27,0,0.50044420083745,"M",0,0.25,0.000204884790588875,"HIGH LOW"
29,1,170.75127339111,33,5,5.49917094481443,"M",0,0.25,0.917701801282385,"HIGH LOW"
29,2,151.755934145163,32,4,4.50088957075534,"M",0,0.25,0.618428022044702,"HIGH LOW"
29,3,210.598334711272,35,7,7.49833054548836,"M",0,0.25,0.998433416287509,"HIGH LOW"
29,4,63.728398288199,28,0,0.500500333696872,"M",0,0.25,0.000212838551856588,"HIGH LOW"
29,5,63.6747450183128,28,0,0.499908273350489,"M",0,0.25,0.000211682501567956,"HIGH LOW"
29,6,93.193485549805,29,1,1.49987878925575,"M",0,0.25,0.00422247087638338,"HIGH LOW"
29,7,127.818204724541,30,2,2.49952511365105,"M",0,0.25,0.124818206290789,"HIGH LOW"
29,8,205.533668489034,36,8,8.50087132861099,"M",0,0.25,0.99738288610175,"HIGH LOW"
29,9,62.0816187214224,28,0,0.499504091043726,"M",0,0.25,0.000180073523401585,"HIGH LOW"
29,10,63.7685686798309,28,0,0.499178710148062,"M",0,0.25,0.000213708220989911,"HIGH LOW"
29,11,183.864340818217,34,6,6.50181193709539,"M",0,0.25,0.976863245434705,"HIGH LOW"
29,12,220.403367082439,37,9,9.50010487576682,"M",0,0.25,0.999420530827701,"HIGH LOW"
29,13,127.611405628203,30,2,2.49966881812466,"M",0,0.25,0.122542554666656,"HIGH LOW"
30,1,63.1879327090595,29,0,0.499256558120475,"M",0,0.25,0.000201476049817922,"HIGH LOW"
30,2,161.570720320874,32,3,3.5006215965047,"M",0,0.25,0.814481920823981,"HIGH LOW"
30,3,185.207414415262,34,5,5.50022519668136,"M",0,0.25,0.979752916699628,"HIGH LOW"
30,4,142.174586517161,32,3,3.5007585968799,"M",0,0.25,0.379908713184183,"HIGH LOW"
30,5,150.276392544496,32,3,3.50018616331475,"M",0,0.25,0.582406437257461,"HIGH LOW"
30,6,196.483525853415,40,11,11.4999794661013,"M",0.0707949688871563,0.25,0.993465997112873,"HIGH LOW"
30,7,99.489980697688,30,1,1.49887968689852,"M",0,0.25,0.00797208433319291,"HIGH LOW"
30,8,198.958582964138,39,10,10.5002056997487,"M",0,0.25,0.994910526974531,"HIGH LOW"
30,9,61.1464745835761,29,0,0.500057270508971,"M",0,0.25,0.000163765271829545,"HIGH LOW"
30,10,226.616312088552,41,12,12.5002000642937,"M",0.0511648503506062,0.25,0.999691547297671,"HIGH LOW"
30,11,95.4119651599057,30,1,1.49877074036963,"M",0,0.25,0.00528356901068302,"HIGH LOW"
30,12,165.512379491853,33,4,4.50076667845808,"M",0,0.25,0.86756585542784,"HIGH LOW"
30,13,64.3185322212843,29,0,0.499092712375638,"M",0,0.25,0.000225978184351897,"HIGH LOW"
30,14,93.9092944589706,30,1,1.49974863352415,"M",0,0.25,0.00453933260352378,"HIGH LOW"
31,1,186.598350115572,37,7,7.49864942567355,"M",0,0.25,0.982372574355147,"HIGH LOW"
31,2,97.2649496410686,31,1,1.49923531825317,"M",0,0.25,0.00637030047769008,"HIGH LOW"
31,3,63.2951136188193,30,0,0.499541085079346,"M",0,0.25,0.000203680103521642,"HIGH LOW"
31,4,63.5701632286521,30,0,0.500251575344824,"M",0,0.25,0.000209447123973276,"HIGH LOW"
31,5,233.888644647141,36,6,6.49938871307323,"M",0,0.25,0.999852570167076,"HIGH LOW"
31,6,193.699550618833,42,12,12.4990811332344,"M",0.0614957427041259,0.25,0.9913500696633,"HIGH LOW"
31,7,119.616466896806,32,2,2.50157914437099,"M",0,0.25,0.0583972184704361,"HIGH LOW"
31,8,191.181732230508,44,14,14.500923565837,"M",0.0553845281642238,0.25,0.988858521940471,"HIGH LOW"
31,9,94.5084034114674,31,1,1.50047985775201,"M",0,0.25,0.00482265352873439,"HIGH LOW"
31,10,101.25615819512,31,1,1.49970117251319,"M",0,0.25,0.00952295902308755,"HIGH LOW"
31,11,134.470288420885,32,2,2.49984834223682,"M",0,0.25,0.218885767450125,"HIGH LOW"
31,12,96.3516968726404,31,1,1.50090672759583,"M",0,0.25,0.00580945172293683,"HIGH LOW"
31,13,213.558435635457,36,6,6.49855419820095,"M",0,0.25,0.99883960794354,"HIGH LOW"
31,14,209.597405265597,38,8,8.50044652420041,"M",0,0.25,0.998266129049052,"HIGH LOW"
32,1,147.093200695768,34,3,3.49965938004736,"M",0,0.25,0.502365704428633,"HIGH LOW"
32,2,140.112361536612,34,3,3.49818676012867,"M",0,0.25,0.331963383259079,"HIGH LOW"
32,3,119.169812891394,33,2,2.49893408607413,"M",0,0.25,0.0559529369631377,"HIGH LOW"
32,4,62.7964720335082,31,0,0.501127307539545,"M",0,0.25,0.000193626768470263,"HIGH LOW"
32,5,155.835912751225,35,4,4.49974923685161,"M",0,0.25,0.71035961471427,"HIGH LOW"
32,6,63.2544969094163,31,0,0.499539411346446,"M",0,0.25,0.000202842044485696,"HIGH LOW"
32,7,62.3542523115778,31,0,0.499682186850687,"M",0,0.25,0.000185126858827271,"HIGH LOW"
32,8,212.005045495385,39,8,8.50152487476466,"M",0,0.25,0.998641638621486,"HIGH LOW"
32,9,144.693864711411,35,4,4.50093399679544,"M",0,0.25,0.441729131808331,"HIGH LOW"
32,10,61.8653398072295,31,0,0.499063104729771,"M",0,0.25,0.00017616302230792,"HIGH LOW"
32,11,204.772397526908,45,14,14.5004123564273,"M",0.0673494805664726,0.25,0.997173171224501,"HIGH LOW"
32,12,128.458684667949,33,2,2.49976978879501,"M",0,0.25,0.132096955078292,"HIGH LOW"
32,13,123.65617879175,33,2,2.50109320556299,"M",0,0.25,0.085477124390364,"HIGH LOW"
32,14,204.8963111707,36,5,5.50070589874623,"M",0,0.25,0.99720841480375,"HIGH LOW"
32,15,96.5443876521852,32,1,1.50118120685485,"M",0,0.25,0.00592354910995014,"HIGH LOW"
33,1,104.951123206212,33,1,1.49928581289216,"M",0,0.25,0.0137982050635993,"HIGH LOW"
33,2,129.181345087556,34,2,2.49958345729249,"M",0,0.25,0.14073841828743,"HIGH LOW"
33,3,188.578056472929,38,6,6.49903219897906,"M",0,0.25,0.985535944676626,"HIGH LOW"
33,4,138.258292953702,35,3,3.49922250518009,"M",0,0.25,0.291612310949851,"HIGH LOW"
33,5,98.767716558762,33,1,1.49927867629975,"M",0,0.25,0.00741256579780481,"HIGH LOW"
33,6,99.7631953851358,33,1,1.4992719362341,"M",0,0.25,0.00819448937236359,"HIGH LOW"
33,7,157.230496593698,37,5,5.50036482803505,"M",0,0.25,0.738604238271908,"HIGH LOW"
33,8,227.040972900495,40,8,8.4994960747173,"FISHED",0.0707949688871563,0.25,0.999704560312965,"HIGH LOW"
33,9,127.953917911716,34,2,2.50095226975935,"M",0,0.25,0.126331234155524,"HIGH LOW"
33,10,150.080398102969,36,4,4.50258260222783,"M",0,0.25,0.577558838189509,"HIGH LOW"
33,11,195.263992735043,37,5,5.49914053074221,"M",0,0.25,0.992611084678433,"HIGH LOW"
33,12,94.8546462455787,33,1,1.50139419989123,"M",0,0.25,0.00499434673424049,"HIGH LOW"
34,1,96.9165953479536,34,1,1.49941347682055,"M",0,0.25,0.00615028731393076,"HIGH LOW"
34,2,163.942541618515,38,5,5.50019472450856,"M",0,0.25,0.848156727237573,"HIGH LOW"
34,3,64.7166818089389,33,0,0.501257304800942,"M",0,0.25,0.000235298334513213,"HIGH LOW"
34,4,174.982349323638,38,5,5.50019084863728,"M",0,0.25,0.94485755765853,"HIGH LOW"
34,5,117.202651588637,35,2,2.50055508243666,"M",0,0.25,0.0462916788170393,"HIGH LOW"
34,6,91.8091973119281,34,1,1.50012343176186,"M",0,0.25,0.00367085350625608,"HIGH LOW"
34,7,185.095748807688,40,7,7.5002643514951,"M",0.0707949688871563,0.25,0.979526782082982,"HIGH LOW"
34,8,61.7523207400273,33,0,0.499118124343295,"M",0,0.25,0.000174153439120002,"HIGH LOW"
34,9,230.56368223798,46,13,13.4984989977722,"M",0.0401627484615409,0.25,0.999793379351828,"HIGH LOW"
34,10,148.806911813471,36,3,3.50053615528538,"M",0,0.25,0.545736802933032,"HIGH LOW"
34,11,177.751396024532,37,4,4.49824214754101,"M",0,0.25,0.957801762908187,"HIGH LOW"
34,12,60.0764195652134,33,0,0.501117727690361,"M",0,0.25,0.000146907885632439,"HIGH LOW"
34,13,183.743577279395,39,6,6.50130828957007,"M",0,0.25,0.976584493489324,"HIGH LOW"
34,14,61.7222653665608,33,0,0.498569039214828,"M",0,0.25,0.000173622895791284,"HIGH LOW"
35,1,235.164441577704,41,7,7.50047275506991,"M",0.0511648503506062,0.25,0.999870479966382,"HIGH LOW"
35,2,59.7407823484032,34,0,0.501096409857256,"M",0,0.25,0.000141986593198807,"HIGH LOW"
35,3,61.0689442679208,34,0,0.499734172398294,"M",0,0.25,0.000162481407519642,"HIGH LOW"
35,4,148.269327407789,37,3,3.49962321641536,"M",0,0.25,0.532174935933856,"HIGH LOW"
35,5,58.2695227543025,34,0,0.499672757855826,"M",0,0.25,0.000122287136221226,"HIGH LOW"
35,6,212.462692363503,41,7,7.50089782394867,"M",0.0511648503506062,0.25,0.998703232272301,"HIGH LOW"
35,7,200.310057996768,40,6,6.50004707648977,"M",0.0707949688871563,0.25,0.995560203217251,"HIGH LOW"
35,8,133.467379705459,36,2,2.499969667955,"M",0,0.25,0.201974495637036,"HIGH LOW"
35,9,141.030318489789,37,3,3.50107817679256,"M",0,0.25,0.352945707509916,"HIGH LOW"
35,10,101.857568388398,35,1,1.4995703306845,"M",0,0.25,0.0101165104973362,"HIGH LOW"
35,11,174.888413885646,38,4,4.50081222086309,"M",0,0.25,0.944358524259162,"HIGH LOW"
35,12,130.739269699735,36,2,2.50081765917404,"M",0,0.25,0.160975108718069,"HIGH LOW"
35,13,155.240373795217,38,4,4.49885648110988,"M",0,0.25,0.697762309583166,"HIGH LOW"
36,1,104.33625826324,36,1,1.49931812218856,"M",0,0.25,0.012973972449666,"HIGH LOW"
36,2,176.167367595113,39,4,4.49981725636101,"M",0,0.25,0.950801033683029,"HIGH LOW"
36,3,62.7230814086964,35,0,0.498879680369344,"M",0,0.25,0.000192189592342372,"HIGH LOW"
36,4,164.823565859321,40,5,5.50110074086578,"M",0.0707949688871563,0.25,0.859321869598878,"HIGH LOW"
36,5,183.936597753375,40,5,5.49870420582764,"M",0.0707949688871563,0.25,0.977028480284962,"HIGH LOW"
36,6,184.074001057302,44,9,9.50136392063734,"M",0.0553845281642238,0.25,0.977339516564473,"HIGH LOW"
36,7,64.1406918928209,35,0,0.501380758480169,"M",0,0.25,0.000221935313196591,"HIGH LOW"
36,8,130.808232524931,37,2,2.49990492839717,"M",0,0.25,0.161923054655515,"HIGH LOW"
36,9,187.329467072359,44,9,9.49995056943967,"M",0.0553845281642238,0.25,0.983613040775749,"HIGH LOW"
36,10,62.113658065303,35,0,0.499658162055901,"M",0,0.25,0.00018066015593974,"HIGH LOW"
36,11,177.555208311184,43,8,8.49800373938152,"M",0.0371754185148487,0.25,0.956989287221129,"HIGH LOW"
36,12,231.896429083576,44,9,9.50279862049327,"M",0.0553845281642238,0.25,0.99981952474308,"HIGH LOW"
37,1,99.8443804527472,37,1,1.49994613958812,"M",0,0.25,0.00826175463318709,"HIGH LOW"
37,2,97.9502006214369,37,1,1.49883556048325,"M",0,0.25,0.00682616422922246,"HIGH LOW"
37,3,61.3735868022457,36,0,0.499532757159471,"M",0,0.25,0.000167584810898637,"HIGH LOW"
37,4,67.0142722163296,36,0,0.498885571449478,"M",0,0.25,0.000297101020554495,"HIGH LOW"
37,5,155.392811648087,39,3,3.50060167029767,"M",0,0.25,0.701016309913375,"HIGH LOW"
37,6,93.6356237582849,37,1,1.50052060769324,"M",0,0.25,0.0044154862495305,"HIGH LOW"
37,7,166.923395789823,42,6,6.50082280848994,"M",0.0614957427041259,0.25,0.883177422963639,"HIGH LOW"
37,8,198.532468326446,46,10,10.5007504640507,"M",0.0401627484615409,0.25,0.994686696732998,"HIGH LOW"
37,9,189.732673379731,42,6,6.49771667075261,"M",0.0614957427041259,0.25,0.987115346824134,"HIGH LOW"
37,10,179.106213143114,41,5,5.49863310724497,"M",0.0511648503506062,0.25,0.963024388415941,"HIGH LOW"
37,11,227.134090841761,45,9,9.50096941234166,"M",0.0673494805664726,0.25,0.99970733956699,"HIGH LOW"
38,1,91.7124064729592,38,1,1.50149214340367,"M",0,0.25,0.00363508572111314,"HIGH LOW"
38,2,181.754814803311,41,4,4.49961471706359,"M",0.0511648503506062,0.25,0.971494512687842,"HIGH LOW"
38,3,64.6231392948965,37,0,0.49971854712832,"M",0,0.25,0.000233074663818688,"HIGH LOW"
38,4,64.0577426250447,37,0,0.500898108462536,"M",0,0.25,0.000220074424484444,"HIGH LOW"
38,5,94.2475660854287,38,1,1.50056736691865,"M",0,0.25,0.00469720156196584,"HIGH LOW"
38,6,174.322919001832,42,5,5.49882186455764,"M",0.0614957427041259,0.25,0.941263454337488,"HIGH LOW"
38,7,62.6781518001848,37,0,0.499277253810521,"M",0,0.25,0.000191315023990093,"HIGH LOW"
38,8,190.101683383424,43,6,6.49958017695433,"M",0.0371754185148487,0.25,0.987583274595769,"HIGH LOW"
38,9,135.777990079759,39,2,2.50140991801062,"M",0,0.25,0.242431023646469,"HIGH LOW"
38,10,170.623890220832,41,4,4.4996366174027,"FISHED",0.0511648503506062,0.25,0.916719702859672,"HIGH LOW"
38,11,95.9532428913162,38,1,1.50039525313927,"M",0,0.25,0.00558040068432661,"HIGH LOW"
38,12,123.518194434327,39,2,2.50163878230452,"M",0,0.25,0.0843883021160456,"HIGH LOW"
39,1,133.137929478774,41,3,3.50301647018553,"M",0.0511648503506062,0.25,0.196636729075413,"HIGH LOW"
39,2,200.022295365387,47,9,9.50133379313532,"M",0.0555775239797044,0.25,0.995429172746918,"HIGH LOW"
39,3,164.598486411995,42,4,4.49928434270484,"M",0.0614957427041259,0.25,0.856536487751401,"HIGH LOW"
39,4,190.978790671838,45,7,7.50158525843874,"M",0.0673494805664726,0.25,0.988629206219238,"HIGH LOW"
39,5,103.766732657232,39,1,1.5012021230355,"M",0,0.25,0.0122539600302744,"HIGH LOW"
39,6,129.600071778088,40,2,2.49997570698368,"M",0.0707949688871563,0.25,0.145958668661325,"HIGH LOW"
39,7,104.06124626467,39,1,1.49842865670348,"M",0,0.25,0.0126212251081206,"HIGH LOW"
39,8,60.7076528780134,38,0,0.501342385777176,"M",0,0.25,0.000156630050431472,"HIGH LOW"
39,9,123.633280816668,40,2,2.50192604579108,"M",0.0707949688871563,0.25,0.0852955612925644,"HIGH LOW"
39,10,61.8083935250469,38,0,0.499370750034794,"M",0,0.25,0.000175147583634304,"HIGH LOW"
39,11,60.8703804243696,38,0,0.501707099001938,"M",0,0.25,0.000159238991285916,"HIGH LOW"
40,1,150.094983051394,42,3,3.50007053637748,"M",0.0614957427041259,0.25,0.577920099925335,"HIGH LOW"
40,2,62.2364079834223,39,0,0.498908584249232,"M",0,0.25,0.000182925414802306,"HIGH LOW"
40,3,95.9475017676909,40,1,1.50128613320681,"M",0.0707949688871563,0.25,0.00557716689771197,"HIGH LOW"
40,4,202.873496652253,45,6,6.50025838872526,"M",0.0673494805664726,0.25,0.996574133216647,"HIGH LOW"
40,5,152.274593008291,42,3,3.50011931832341,"M",0.0614957427041259,0.25,0.630774759290249,"HIGH LOW"
40,6,120.418765564231,41,2,2.50112865597709,"M",0.0511648503506062,0.25,0.0630408971097384,"HIGH LOW"
40,7,60.7960047703941,39,0,0.499885375936673,"M",0,0.25,0.000158041210421958,"HIGH LOW"
40,8,62.0788787240631,39,0,0.498653655009271,"M",0,0.25,0.000180023443211554,"HIGH LOW"
40,9,98.1392132293553,40,1,1.49912536577259,"M",0.0707949688871563,0.25,0.00695750931077693,"HIGH LOW"
40,10,222.655712651265,50,11,11.4994221444994,"FISHED",1.16305781700479,0.25,0.999538932282713,"HIGH LOW"
40,11,194.639389945687,47,8,8.50016292089765,"FISHED",0.0555775239797044,0.25,0.992131128116173,"HIGH LOW"
40,12,142.908912508665,42,3,3.49931391306273,"M",0.0614957427041259,0.25,0.397623318783254,"HIGH LOW"
41,1,104.892136864922,41,1,1.50050348413566,"M",0.0511648503506062,0.25,0.0137169444053769,"HIGH LOW"
41,2,150.487906984611,43,3,3.49936363368875,"M",0.0371754185148487,0.25,0.587620064539365,"HIGH LOW"
41,3,62.0607877805469,40,0,0.500782689395288,"M",0.0707949688871563,0.25,0.000179693136044799,"HIGH LOW"
41,4,95.3799507442814,41,1,1.49980262866585,"M",0.0511648503506062,0.25,0.00526651295456916,"HIGH LOW"
41,5,64.411516031101,40,0,0.500224817766209,"M",0.0707949688871563,0.25,0.000228121227918352,"HIGH LOW"
41,6,122.645040780887,42,2,2.49939940104829,"M",0.0614957427041259,0.25,0.0777859206832918,"HIGH LOW"
41,7,63.8785718771933,40,0,0.501595472223114,"M",0.0707949688871563,0.25,0.000216107964266858,"HIGH LOW"
41,8,116.786415187951,42,2,2.50067573167162,"M",0.0614957427041259,0.25,0.0444612569030458,"HIGH LOW"
41,9,162.91574461791,45,5,5.49924738940521,"M",0.0673494805664726,0.25,0.834237681861806,"HIGH LOW"
41,10,97.3519763088178,41,1,1.49971180609078,"M",0.0511648503506062,0.25,0.0064264746878906,"HIGH LOW"
41,11,171.251318330388,44,4,4.49998808429845,"M",0.0553845281642238,0.25,0.921455854067387,"HIGH LOW"
42,1,156.642593297811,44,3,3.50085030814938,"M",0.0553845281642238,0.25,0.726916783307884,"HIGH LOW"
42,2,146.048349453175,44,3,3.49901484593738,"M",0.0553845281642238,0.25,0.475862939951376,"HIGH LOW"
42,3,63.4191596500387,41,0,0.499761241639574,"M",0.0511648503506062,0.25,0.000206261081068268,"HIGH LOW"
42,4,202.57903333164,46,5,5.50141923967174,"M",0.0401627484615409,0.25,0.996470528615436,"HIGH LOW"
42,5,184.748173598554,46,5,5.50243862745972,"M",0.0401627484615409,0.25,0.978806964907178,"HIGH LOW"
42,6,126.575840395575,43,2,2.50096978085977,"M",0.0371754185148487,0.25,0.111678104558594,"HIGH LOW"
42,7,93.0061811784824,42,1,1.49908236389294,"M",0.0614957427041259,0.25,0.00414325851503502,"HIGH LOW"
42,8,203.136682808802,47,6,6.49866570778067,"M",0.0555775239797044,0.25,0.996664165289253,"HIGH LOW"
42,9,217.783399128175,50,9,9.50081525104452,"FISHED",1.16305781700479,0.25,0.999244070993675,"HIGH LOW"
42,10,105.561068407179,42,1,1.50193561423694,"M",0.0614957427041259,0.25,0.0146668018936916,"HIGH LOW"
42,11,141.496205898309,44,3,3.50018341060138,"M",0.0553845281642238,0.25,0.363822082150201,"HIGH LOW"
43,1,173.461089878044,47,5,5.49997157984759,"M",0.0555775239797044,0.25,0.936234721359645,"HIGH LOW"
43,2,254.030195933413,50,8,8.50205883584292,"FISHED",1.16305781700479,0.25,0.99998092342568,"HIGH LOW"
43,3,176.527392323735,48,6,6.49958735592775,"M",0.0629009879861697,0.25,0.95248307508133,"HIGH LOW"
43,4,184.465006808212,48,6,6.49981766001702,"M",0.0629009879861697,0.25,0.978202283272088,"HIGH LOW"
43,5,60.4834536146139,42,0,0.501125896001846,"M",0.0614957427041259,0.25,0.000153105419237422,"HIGH LOW"
43,6,158.886313959995,46,4,4.50152237833755,"FISHED",0.0401627484615409,0.25,0.769740361358305,"HIGH LOW"
43,7,64.2704974424975,42,0,0.501022909274709,"M",0.0614957427041259,0.25,0.000224878999890096,"HIGH LOW"
43,8,60.2442752330217,42,0,0.501454678199716,"M",0.0614957427041259,0.25,0.000149432684728407,"HIGH LOW"
43,9,119.156808014026,44,2,2.50070929962003,"M",0.0553845281642238,0.25,0.055883230551309,"HIGH LOW"
43,10,96.3496233352269,43,1,1.49932121860477,"M",0.0371754185148487,0.25,0.00580823588405135,"HIGH LOW"
44,1,153.540921206314,47,4,4.50123745060669,"FISHED",0.0555775239797044,0.25,0.660184224086458,"HIGH LOW"
44,2,64.55518675799,43,0,0.499311760860536,"M",0.0371754185148487,0.25,0.000231472498071572,"HIGH LOW"
44,3,191.345460138082,52,9,9.49991134033933,"FISHED",1.39597861586569,0.25,0.989040190275034,"HIGH LOW"
44,4,190.876291235487,49,6,6.50174095405443,"M",0.0475840685085083,0.25,0.988511618920676,"HIGH LOW"
44,5,150.357586561261,46,3,3.50040024244792,"M",0.0401627484615409,0.25,0.584410037872351,"HIGH LOW"
44,6,123.492948603865,45,2,2.50168835764614,"M",0.0673494805664726,0.25,0.0841904570848508,"HIGH LOW"
44,7,188.42267271755,48,5,5.49954546250218,"M",0.0629009879861697,0.25,0.985309322104999,"HIGH LOW"
44,8,131.673294328206,45,2,2.49979733390789,"M",0.0673494805664726,0.25,0.174198801149452,"HIGH LOW"
44,9,128.171106337449,45,2,2.50087745188839,"M",0.0673494805664726,0.25,0.128785233602386,"HIGH LOW"
44,10,98.0886289405093,44,1,1.49984325194372,"M",0.0553845281642238,0.25,0.00692211426015517,"HIGH LOW"
44,11,89.4065121673922,44,1,1.50057792341026,"M",0.0553845281642238,0.25,0.00287849854178491,"HIGH LOW"
44,12,171.163015183033,48,5,5.50138363200335,"M",0.0629009879861697,0.25,0.920804510213715,"HIGH LOW"
44,13,196.135515656308,51,8,8.49984540800075,"M",1.38208604253345,0.25,0.993232585666339,"HIGH LOW"
45,1,105.673810313398,45,1,1.50170749162381,"M",0.0673494805664726,0.25,0.0148331520427728,"HIGH LOW"
45,2,100.283799795489,45,1,1.49917289165906,"M",0.0673494805664726,0.25,0.00863544638866704,"HIGH LOW"
45,3,101.631584883647,45,1,1.5001872587506,"M",0.0673494805664726,0.25,0.00988930284720914,"HIGH LOW"
45,4,170.034782933755,48,4,4.49888834953017,"M",0.0629009879861697,0.25,0.912037963800724,"HIGH LOW"
