"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
87,1,1,0,0,1,2,63.9219692023701,96.7826437348494,-999,-999,-999,158.49545040847,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,63.0061639289818,96.8208077547606,-999,-999,-999,-999,-999,-999,-999,192.734543752276,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
89,1,1,0,0,1,2,61.6302911848401,-999,-999,-999,156.740552674217,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,63.6406249808116,100.762441817331,117.339520874962,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,63.8127637190305,99.1202758917427,120.643791723078,-999,170.228230205761,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,62.8376244669375,-999,-999,148.807893830928,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,0,0,1,2,62.2031199318481,-999,-999,-999,181.238294544818,-999,-999,-999,215.153995736018,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
94,1,1,0,0,1,2,-999,98.1109156160513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,62.8095743968825,104.066314413572,125.981721725122,-999,-999,-999,-999,212.374456847749,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,63.2764022626954,93.7435862156208,127.223773026245,-999,-999,164.410240107258,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,63.0803933722083,97.8486479314255,112.200435869697,-999,158.286533485111,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0
98,1,1,0,0,1,2,64.7719854947316,90.9497409982452,-999,144.250313549603,175.788654095572,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
99,1,1,0,0,1,2,62.5503513830247,96.9352048338192,122.257367502639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
