"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
18,210,8,128.014221883756,19,2,2.50064187123562,0,0.25,0.127008565898586,"HIGH LOW"
18,213,11,134.529170774158,19,2,2.50081300870271,0,0.25,0.219909652026652,"HIGH LOW"
8,85,5,219.472823954433,20,13,13.4998486811769,0,0.25,0.999363149263834,"HIGH LOW"
11,124,8,203.534807362966,20,10,10.4992025097779,0,0.25,0.996795895751055,"HIGH LOW"
12,132,3,233.969901415786,20,9,9.49996134993235,0,0.25,0.999853781310847,"HIGH LOW"
13,143,3,190.197517305735,20,8,8.49952536356174,0,0.25,0.987702027889303,"HIGH LOW"
14,156,5,191.590435393813,20,7,7.49965404506525,0,0.25,0.989306551368186,"HIGH LOW"
14,159,8,177.907104505201,20,7,7.50031743515773,0,0.25,0.958436137616067,"HIGH LOW"
14,163,12,197.487792790545,20,7,7.50132141388554,0,0.25,0.99409565956652,"HIGH LOW"
15,166,2,193.602462428183,20,6,6.50014329669624,0,0.25,0.991265128986998,"HIGH LOW"
15,169,5,173.445586033733,20,6,6.50053268955655,0,0.25,0.93614068166614,"HIGH LOW"
15,175,11,178.502222124355,20,6,6.50061886240542,0,0.25,0.960777622564927,"HIGH LOW"
15,176,12,200.517780779721,20,6,6.49955854232966,0,0.25,0.995652457777123,"HIGH LOW"
15,177,13,204.939328396603,20,6,6.49896607128788,0,0.25,0.997220547043652,"HIGH LOW"
16,178,1,186.105631570905,20,5,5.49902014356714,0,0.25,0.981485041309545,"HIGH LOW"
16,182,5,159.488676964056,20,5,5.49810434950556,0,0.25,0.780401058846107,"HIGH LOW"
16,187,10,189.380525660586,20,5,5.49987239985449,0,0.25,0.98665258925164,"HIGH LOW"
17,190,1,169.659714624836,20,4,4.50055169334441,0,0.25,0.908934559390783,"HIGH LOW"
17,191,2,151.278450050892,20,4,4.50094783334623,0,0.25,0.606924145635986,"HIGH LOW"
17,196,7,154.12486708118,20,4,4.50078160305095,0,0.25,0.673356314571478,"HIGH LOW"
17,198,9,161.052284750976,20,4,4.49904257730585,0,0.25,0.806396280115617,"HIGH LOW"
17,199,10,153.515490644018,20,4,4.50055035119754,0,0.25,0.659604730515004,"HIGH LOW"
17,202,13,174.148586300247,20,4,4.49941350407895,0,0.25,0.940277181698859,"HIGH LOW"
18,213,11,159.265684918318,20,3,3.49919815154759,0,0.25,0.776496344417681,"HIGH LOW"
19,217,2,134.11373767948,20,2,2.49878460408912,0,0.25,0.212759250137156,"HIGH LOW"
19,227,12,133.383911533184,20,2,2.50141084127114,0,0.25,0.200611982596169,"HIGH LOW"
14,155,4,182.351693658426,21,8,8.49901253867592,0,0.25,0.973125666579483,"HIGH LOW"
14,156,5,197.249496265298,21,8,8.50012769273936,0,0.25,0.993951937492843,"HIGH LOW"
14,159,8,182.468374310114,21,8,8.50076344545485,0,0.25,0.973433756532489,"HIGH LOW"
14,160,9,183.624042057159,21,8,8.50107741552841,0,0.25,0.976305349812319,"HIGH LOW"
15,166,2,202.010833989695,21,7,7.50037930882822,0,0.25,0.996261706747948,"HIGH LOW"
15,169,5,179.671451624991,21,7,7.49801234110188,0,0.25,0.965014525602676,"HIGH LOW"
15,175,11,185.245501268748,21,7,7.49988531994314,0,0.25,0.979829485735986,"HIGH LOW"
15,176,12,209.747615326702,21,7,7.49965428516142,0,0.25,0.998292327194159,"HIGH LOW"
15,177,13,214.713432910342,21,7,7.49968670984899,0,0.25,0.998967878164105,"HIGH LOW"
16,182,5,167.003199600998,21,6,6.49940530869478,0,0.25,0.884010824455263,"HIGH LOW"
16,187,10,201.137609613171,21,6,6.50019442588257,0,0.25,0.995916546037807,"HIGH LOW"
17,190,1,183.525585435099,21,5,5.50004068355947,0,0.25,0.97607299342343,"HIGH LOW"
17,191,2,161.695155188368,21,5,5.49990461805237,0,0.25,0.816383377595186,"HIGH LOW"
17,198,9,173.245781137183,21,5,5.49835601464365,0,0.25,0.934917134470154,"HIGH LOW"
17,199,10,164.327235878176,21,5,5.50015387477977,0,0.25,0.853118895103156,"HIGH LOW"
17,202,13,188.925805403349,21,5,5.5008677340441,0,0.25,0.986030718203985,"HIGH LOW"
18,208,6,163.636068732552,21,4,4.50060533349157,0,0.25,0.844105715608105,"HIGH LOW"
18,213,11,179.034839859507,21,4,4.49972765127847,0,0.25,0.962765477319419,"HIGH LOW"
19,217,2,158.678214220868,21,3,3.50060404327436,0,0.25,0.765974154384286,"HIGH LOW"
19,218,3,148.561866115846,21,3,3.50010306901089,0,0.25,0.539562122436533,"HIGH LOW"
19,222,7,158.880371799617,21,3,3.4995011481726,0,0.25,0.769633411139461,"HIGH LOW"
19,227,12,157.647466126025,21,3,3.49887607327098,0,0.25,0.746695010613698,"HIGH LOW"
20,229,1,131.576149861294,21,2,2.49970026821533,0,0.25,0.172784485219378,"HIGH LOW"
20,240,12,124.06758957635,21,2,2.49900606377147,0,0.25,0.0887994809324378,"HIGH LOW"
14,155,4,185.774673643061,22,9,9.5005397060505,0,0.25,0.980864420551287,"HIGH LOW"
14,159,8,185.898196188988,22,9,9.50158258557927,0,0.25,0.981098403638876,"HIGH LOW"
14,160,9,187.122018190019,22,9,9.49910914774913,0,0.25,0.983270060929917,"HIGH LOW"
15,166,2,208.585378917503,22,8,8.5009961913993,0,0.25,0.998078853244037,"HIGH LOW"
15,169,5,184.367538860818,22,8,8.49985306859148,0,0.25,0.977990270212402,"HIGH LOW"
15,175,11,190.38065235366,22,8,8.49983947088656,0,0.25,0.98792584973399,"HIGH LOW"
15,176,12,217.045523683996,22,8,8.50186033513392,0,0.25,0.999185310623719,"HIGH LOW"
15,177,13,222.49495448537,22,8,8.5005425861435,0,0.25,0.999531348465265,"HIGH LOW"
16,182,5,172.599566219702,22,7,7.49998014103291,0,0.25,0.930809099509108,"HIGH LOW"
17,190,1,194.381316230279,22,6,6.50000269943656,0,0.25,0.991923903442964,"HIGH LOW"
17,191,2,169.491778609562,22,6,6.49911224681602,0,0.25,0.907513334388145,"HIGH LOW"
17,199,10,172.466975417415,22,6,6.49971026597734,0,0.25,0.929937038118294,"HIGH LOW"
17,202,13,200.61168721493,22,6,6.50162877634359,0,0.25,0.995693534960425,"HIGH LOW"
18,208,6,176.32110791165,22,5,5.50153507111098,0,0.25,0.951526110204962,"HIGH LOW"
18,213,11,194.834134974861,22,5,5.49984003545824,0,0.25,0.992284001839811,"HIGH LOW"
19,217,2,178.278323734332,22,4,4.50054665878832,0,0.25,0.959911924237845,"HIGH LOW"
19,218,3,165.354472041538,22,4,4.49900236816332,0,0.25,0.865712890715302,"HIGH LOW"
19,222,7,178.538578704156,22,4,4.50020663134692,0,0.25,0.960916491728151,"HIGH LOW"
19,225,10,163.670475648482,22,4,4.50074151420579,0,0.25,0.844564866196963,"HIGH LOW"
19,226,11,159.334908111712,22,4,4.49969750898386,0,0.25,0.777713750020219,"HIGH LOW"
20,229,1,155.101544392239,22,3,3.50065383737922,0,0.25,0.694781410580556,"HIGH LOW"
20,237,9,159.050117315883,22,3,3.50104634991181,0,0.25,0.772674870840916,"HIGH LOW"
21,243,3,126.132679396196,22,2,2.49853327269246,0,0.25,0.107291689138919,"HIGH LOW"
21,252,12,119.406018438843,22,2,2.49982176465042,0,0.25,0.0572333199948326,"HIGH LOW"
14,155,4,188.34806901348,23,10,10.4984277344776,0,0.25,0.985199275478635,"HIGH LOW"
14,159,8,188.477231989093,23,10,10.5013596911855,0,0.25,0.985389290882951,"HIGH LOW"
15,169,5,187.909734721495,23,9,9.50041628021508,0,0.25,0.984536105836039,"HIGH LOW"
16,182,5,176.767405062448,23,8,8.49897947565836,0,0.25,0.953573913972661,"HIGH LOW"
17,190,1,202.880377898313,23,7,7.50106896443413,0,0.25,0.996576517737165,"HIGH LOW"
17,191,2,175.327341387778,23,7,7.49960103202006,0,0.25,0.94665438817042,"HIGH LOW"
17,199,10,178.595066519425,23,7,7.49998678899008,0,0.25,0.96113131968117,"HIGH LOW"
17,202,13,209.852927583736,23,7,7.50004645910375,0,0.25,0.998310458703748,"HIGH LOW"
19,218,3,178.371415852681,23,5,5.50057679108695,0,0.25,0.960274064701961,"HIGH LOW"
19,222,7,194.232651188294,23,5,5.49841596672029,0,0.25,0.991802082558395,"HIGH LOW"
19,226,11,171.206703891163,23,5,5.49906957335282,0,0.25,0.921127382698253,"HIGH LOW"
20,232,4,179.132029123513,23,4,4.50081398926408,0,0.25,0.963117610502691,"HIGH LOW"
20,237,9,178.757166563479,23,4,4.50147171838199,0,0.25,0.961741526227315,"HIGH LOW"
20,238,10,150.440960723605,23,4,4.49998915147648,0,0.25,0.586464536976201,"HIGH LOW"
20,240,12,160.395302556175,23,4,4.5004596805731,0,0.25,0.795768950255943,"HIGH LOW"
21,241,1,150.099703370085,23,3,3.499900069037,0,0.25,0.57803700197488,"HIGH LOW"
21,247,7,155.721233360229,23,3,3.5007845475579,0,0.25,0.707958087862077,"HIGH LOW"
22,262,9,135.765700967489,23,2,2.49962630225582,0,0.25,0.242201939074758,"HIGH LOW"
14,155,4,190.282746914672,24,11,11.4998378965795,0,0.25,0.98780669802424,"HIGH LOW"
14,159,8,190.416523851213,24,11,11.4995740723021,0,0.25,0.987969217137617,"HIGH LOW"
15,169,5,190.581565734275,24,10,10.500180808726,0,0.25,0.988166772667137,"HIGH LOW"
17,190,1,209.534379420634,24,8,8.49975879393226,0,0.25,0.998255017571545,"HIGH LOW"
17,199,10,183.20866630029,24,8,8.49900389501098,0,0.25,0.975309878376494,"HIGH LOW"
17,202,13,217.16093607903,24,8,8.50147145788598,0,0.25,0.999194793872906,"HIGH LOW"
19,222,7,206.761968451737,24,6,6.49914648461766,0,0.25,0.997689031202354,"HIGH LOW"
20,232,4,194.951968722411,24,5,5.50023803630253,0,0.25,0.992375065869238,"HIGH LOW"
20,238,10,160.711566303834,24,5,5.49863453634331,0,0.25,0.80093811706007,"HIGH LOW"
20,240,12,172.465258028556,24,5,5.49923006273729,0,0.25,0.929925676301071,"HIGH LOW"
21,241,1,167.306371790692,24,4,4.49820166052989,0,0.25,0.887129940866536,"HIGH LOW"
21,247,7,174.480415414933,24,4,4.49991288488904,0,0.25,0.942141327785091,"HIGH LOW"
21,252,12,152.365929176115,24,4,4.49958356702155,0,0.25,0.632931925233808,"HIGH LOW"
22,262,9,161.017478472219,24,3,3.49868243612051,0,0.25,0.805843955471574,"HIGH LOW"
22,265,12,142.623168573189,24,3,3.50026552430032,0,0.25,0.390695393610843,"HIGH LOW"
23,271,5,119.423685639297,24,2,2.50017826500577,0,0.25,0.0573301857820414,"HIGH LOW"
23,272,6,138.012471338275,24,2,2.49911128653946,0,0.25,0.286483388908111,"HIGH LOW"
15,169,5,192.596892170653,25,11,11.4994117689377,0,0.25,0.990335275288565,"HIGH LOW"
17,190,1,214.743864654231,25,9,9.4980489956156,0,0.25,0.998971059023727,"HIGH LOW"
17,199,10,186.682064881297,25,9,9.49905173105804,0,0.25,0.982519160240542,"HIGH LOW"
17,202,13,222.940137358932,25,9,9.50053505979433,0,0.25,0.99955205084539,"HIGH LOW"
19,222,7,216.764712560805,25,7,7.49940585364094,0,0.25,0.999161768121809,"HIGH LOW"
20,232,4,207.59769867639,25,6,6.49953743349326,0,0.25,0.99787663695322,"HIGH LOW"
20,238,10,168.381811578977,25,6,6.49920509590549,0,0.25,0.897609959954473,"HIGH LOW"
20,240,12,181.710854390477,25,6,6.50008515500867,0,0.25,0.971370647477297,"HIGH LOW"
21,247,7,189.326057350261,25,5,5.50118200962636,0,0.25,0.986579562993818,"HIGH LOW"
21,252,12,162.973803683025,25,5,5.50016072256461,0,0.25,0.835051250341236,"HIGH LOW"
21,253,13,162.876620493811,25,5,5.500301257022,0,0.25,0.833687633047566,"HIGH LOW"
22,259,6,174.643480951796,25,4,4.49912096521705,0,0.25,0.943037257283393,"HIGH LOW"
22,265,12,157.860264629899,25,4,4.50121962184194,0,0.25,0.750759768140168,"HIGH LOW"
23,267,1,148.772340843016,25,3,3.49984310584829,0,0.25,0.54486648845559,"HIGH LOW"
23,268,2,152.403992626258,25,3,3.49875257616039,0,0.25,0.633829339007568,"HIGH LOW"
23,269,3,148.032100998346,25,3,3.50246886406539,0,0.25,0.526173969705269,"HIGH LOW"
23,274,8,145.337278416684,25,3,3.50156919582652,0,0.25,0.457894933508714,"HIGH LOW"
17,190,1,218.822423444462,26,10,10.5010468434578,0,0.25,0.999319703629947,"HIGH LOW"
17,199,10,189.297050635496,26,10,10.4994674621366,0,0.25,0.986540512694326,"HIGH LOW"
20,240,12,188.792989223796,26,7,7.50053417389436,0,0.25,0.985843749351857,"HIGH LOW"
21,247,7,201.074601813942,26,6,6.49972052867391,0,0.25,0.99589044678918,"HIGH LOW"
22,259,6,189.522799754431,26,5,5.5002086870553,0,0.25,0.986841493535833,"HIGH LOW"
22,261,8,168.955047700476,26,5,5.50112732982011,0,0.25,0.902836663845697,"HIGH LOW"
23,267,1,165.621345090409,26,4,4.50030085754913,0,0.25,0.868831843075062,"HIGH LOW"
23,268,2,170.239679121513,26,4,4.50004126448537,0,0.25,0.913692682777149,"HIGH LOW"
23,269,3,164.68313481554,26,4,4.50080799864043,0,0.25,0.857589368616062,"HIGH LOW"
23,271,5,152.396038515026,26,4,4.50020757654067,0,0.25,0.633641883147976,"HIGH LOW"
23,272,6,185.431110137846,26,4,4.50346053980574,0,0.25,0.980198589563646,"HIGH LOW"
23,275,9,150.303708369503,26,4,4.49935378130801,0,0.25,0.583080808930527,"HIGH LOW"
24,279,2,168.045737856381,26,3,3.50029713906936,0,0.25,0.894431078319379,"HIGH LOW"
24,282,5,154.664135651021,26,3,3.50167321926766,0,0.25,0.68528296833575,"HIGH LOW"
24,283,6,140.272356808774,26,3,3.50197484390638,0,0.25,0.335575649065215,"HIGH LOW"
24,284,7,148.913972202256,26,3,3.49945148966601,0,0.25,0.54843022265784,"HIGH LOW"
24,287,10,150.009045928007,26,3,3.5009336354006,0,0.25,0.575790291914004,"HIGH LOW"
25,289,1,126.41333798505,26,2,2.50156035630472,0,0.25,0.110051734683405,"HIGH LOW"
25,293,5,137.996182075585,26,2,2.49914175831967,0,0.25,0.286145436079469,"HIGH LOW"
25,294,6,134.734327957888,26,2,2.49966484996186,0,0.25,0.22350388247301,"HIGH LOW"
26,306,5,94.6053036413908,26,1,1.49940065250704,0,0.25,0.00487010321675902,"HIGH LOW"
17,190,1,222.015568459652,27,11,11.4977860375647,0,0.25,0.999507984940536,"HIGH LOW"
20,240,12,194.217910649513,27,8,8.50158065136328,0,0.25,0.991789904833068,"HIGH LOW"
21,247,7,210.372165207723,27,7,7.49940334484693,0,0.25,0.998397084101833,"HIGH LOW"
22,259,6,201.302202899863,27,6,6.50066658546546,0,0.25,0.995983948050917,"HIGH LOW"
22,261,8,177.715357445587,27,6,6.50259277671263,0,0.25,0.957653623779981,"HIGH LOW"
23,267,1,178.690191045697,27,5,5.5000958376131,0,0.25,0.961490527933535,"HIGH LOW"
23,268,2,184.221797795416,27,5,5.50041521157122,0,0.25,0.977669487867566,"HIGH LOW"
23,272,6,202.615016196485,27,5,5.50034510883641,0,0.25,0.996483354488042,"HIGH LOW"
23,274,8,173.512488275116,27,5,5.50205604619087,0,0.25,0.936545559709304,"HIGH LOW"
23,275,9,160.550463776572,27,5,5.50081209004709,0,0.25,0.798317356533684,"HIGH LOW"
24,279,2,190.418508333668,27,4,4.49893669333117,0,0.25,0.987971611811769,"HIGH LOW"
24,280,3,158.821567843001,27,4,4.50109713176252,0,0.25,0.768573149783498,"HIGH LOW"
24,282,5,173.126737902414,27,4,4.50080655587456,0,0.25,0.934177813982157,"HIGH LOW"
24,283,6,154.912977687751,27,4,4.4988646689741,0,0.25,0.690706312830033,"HIGH LOW"
24,284,7,165.800976265189,27,4,4.50062359029048,0,0.25,0.870896399645159,"HIGH LOW"
25,289,1,147.887667177777,27,3,3.50034598220998,0,0.25,0.52251650050395,"HIGH LOW"
25,293,5,164.189455662569,27,3,3.49846398615949,0,0.25,0.851357282317255,"HIGH LOW"
25,294,6,159.556000443867,27,3,3.50078862681904,0,0.25,0.781570251050541,"HIGH LOW"
25,297,9,152.561880882198,27,3,3.5016861106842,0,0.25,0.637541871451852,"HIGH LOW"
25,299,11,142.540307654446,27,3,3.50002844021079,0,0.25,0.38869449395343,"HIGH LOW"
21,247,7,217.730071144804,28,8,8.49997863077115,0,0.25,0.999239970021645,"HIGH LOW"
22,259,6,210.627518144675,28,7,7.4992868516821,0,0.25,0.998438044064378,"HIGH LOW"
22,261,8,184.376783402096,28,7,7.49883666657882,0,0.25,0.978010465234671,"HIGH LOW"
23,267,1,188.826976109983,28,6,6.50110348161975,0,0.25,0.985891827124356,"HIGH LOW"
23,272,6,216.531530813145,28,6,6.49949807944814,0,0.25,0.999141703009963,"HIGH LOW"
23,274,8,182.905283281713,28,6,6.4997123338674,0,0.25,0.974557160251005,"HIGH LOW"
23,275,9,168.200105284737,28,6,6.49694654677483,0,0.25,0.895901892479248,"HIGH LOW"
24,279,2,208.718240843417,28,5,5.50199981723514,0,0.25,0.998104546296423,"HIGH LOW"
24,280,3,170.59798509359,28,5,5.49852818636947,0,0.25,0.916518680139588,"HIGH LOW"
24,282,5,187.694161132762,28,5,5.50108301612987,0,0.25,0.984199312444996,"HIGH LOW"
24,284,7,178.904811192443,28,5,5.49836930200179,0,0.25,0.962289303977311,"HIGH LOW"
24,285,8,166.984947980633,28,5,5.49912879511909,0,0.25,0.883820677195613,"HIGH LOW"
25,289,1,164.500198202535,28,4,4.49836506125319,0,0.25,0.855305828888487,"HIGH LOW"
25,290,2,175.919606955227,28,4,4.4966664933725,0,0.25,0.949610854169592,"HIGH LOW"
25,293,5,185.400978081005,28,4,4.49965593658196,0,0.25,0.980139121788091,"HIGH LOW"
25,294,6,179.408935014264,28,4,4.49913870416774,0,0.25,0.964103410134931,"HIGH LOW"
25,297,9,170.441042904037,28,4,4.50063770029477,0,0.25,0.915291360422093,"HIGH LOW"
25,299,11,157.756192381644,28,4,4.5006969837098,0,0.25,0.748777297050676,"HIGH LOW"
25,300,12,158.299519649477,28,4,4.50018485737663,0,0.25,0.759011388911705,"HIGH LOW"
26,304,3,154.362553888054,28,3,3.49997453056189,0,0.25,0.678641919892585,"HIGH LOW"
22,259,6,218.010023297225,29,8,8.50144059042948,0,0.25,0.999261253397949,"HIGH LOW"
22,261,8,189.442197418857,29,8,8.49831604903396,0,0.25,0.986734800144409,"HIGH LOW"
23,267,1,196.689522794754,29,7,7.50087881914431,0,0.25,0.993600373389695,"HIGH LOW"
23,272,6,227.80192407617,29,7,7.50160040730013,0,0.25,0.999726520819871,"HIGH LOW"
24,279,2,223.686445620215,29,6,6.49990761719237,0,0.25,0.999584726238766,"HIGH LOW"
24,282,5,199.188197384129,29,6,6.50072303407649,0,0.25,0.995027223766121,"HIGH LOW"
24,284,7,189.073014454598,29,6,6.49999038091652,0,0.25,0.986235104636824,"HIGH LOW"
24,285,8,175.47839154614,29,6,6.49955983497122,0,0.25,0.947423594099863,"HIGH LOW"
24,288,11,168.559823164609,29,6,6.49967611825904,0,0.25,0.899259172475775,"HIGH LOW"
25,289,1,177.351644437326,29,5,5.5012130174578,0,0.25,0.956130481615106,"HIGH LOW"
25,290,2,191.063678162156,29,5,5.5005752811645,0,0.25,0.988725687852048,"HIGH LOW"
25,293,5,202.57823856407,29,5,5.49846437193103,0,0.25,0.996470244799863,"HIGH LOW"
25,294,6,195.287760717049,29,5,5.50072960569119,0,0.25,0.992628762978317,"HIGH LOW"
25,297,9,184.463627218105,29,5,5.50026532502042,0,0.25,0.978199296353405,"HIGH LOW"
25,299,11,169.335813305327,29,5,5.49841349992268,0,0.25,0.906175608208384,"HIGH LOW"
25,300,12,169.97930991783,29,5,5.49920757187826,0,0.25,0.911585063689551,"HIGH LOW"
26,304,3,172.74093648564,29,4,4.49938627674588,0,0.25,0.931727828785883,"HIGH LOW"
26,305,4,165.864642727473,29,4,4.50047505537291,0,0.25,0.871621467450734,"HIGH LOW"
26,308,7,142.282902288241,29,4,4.50103454776202,0,0.25,0.382502896804795,"HIGH LOW"
27,324,11,151.729103766565,29,3,3.49939058508117,0,0.25,0.617784983717588,"HIGH LOW"
28,337,11,130.787499249305,29,2,2.49896214312092,0,0.25,0.161637587641543,"HIGH LOW"
22,261,8,193.293988210906,30,9,9.49905755047837,0,0.25,0.990989726467911,"HIGH LOW"
23,267,1,202.78806784411,30,8,8.50056070720416,0,0.25,0.996544391852837,"HIGH LOW"
23,272,6,236.929336205006,30,8,8.49843958494304,0,0.25,0.999891726236369,"HIGH LOW"
24,282,5,208.257259719911,30,7,7.49975178049197,0,0.25,0.998013901978467,"HIGH LOW"
24,284,7,196.963251026904,30,7,7.4986823263474,0,0.25,0.993774692773511,"HIGH LOW"
24,285,8,181.90980921143,30,7,7.49913725640689,0,0.25,0.97192709623368,"HIGH LOW"
24,288,11,174.305221873396,30,7,7.49891204224547,0,0.25,0.941164034895004,"HIGH LOW"
25,289,1,187.293517236816,30,6,6.49879988308785,0,0.25,0.983554103380208,"HIGH LOW"
25,290,2,203.086064184807,30,6,6.49900682695645,0,0.25,0.996647034503293,"HIGH LOW"
25,293,5,216.488521469865,30,6,6.49986370356192,0,0.25,0.999137950006123,"HIGH LOW"
25,294,6,207.988004341252,30,6,6.50023117974645,0,0.25,0.997958969114979,"HIGH LOW"
25,297,9,195.461506794618,30,6,6.49999406989528,0,0.25,0.99275672401552,"HIGH LOW"
25,299,11,178.148157979344,30,6,6.49834480507856,0,0.25,0.95940025497434,"HIGH LOW"
25,300,12,178.879929798071,30,6,6.50043373327665,0,0.25,0.962197522140437,"HIGH LOW"
26,304,3,187.229507896061,30,5,5.49965146080538,0,0.25,0.983448647896755,"HIGH LOW"
26,305,4,178.980889148876,30,5,5.50112782356175,0,0.25,0.962568611990544,"HIGH LOW"
26,308,7,151.181941740676,30,5,5.50104404069735,0,0.25,0.604584059554131,"HIGH LOW"
26,311,10,170.041701625075,30,5,5.50144848250926,0,0.25,0.91209430304301,"HIGH LOW"
27,317,4,151.880451400298,30,4,4.50118009107694,0,0.25,0.621406841652615,"HIGH LOW"
27,318,5,162.43246666703,30,4,4.5007507429889,0,0.25,0.827340522249321,"HIGH LOW"
27,324,11,169.379497606481,30,4,4.50029782571102,0,0.25,0.906552030793775,"HIGH LOW"
28,330,4,141.535636044493,30,3,3.49921272154292,0,0.25,0.364749204062772,"HIGH LOW"
28,335,9,153.939612887081,30,3,3.49833902190912,0,0.25,0.669205843506935,"HIGH LOW"
28,338,12,167.545085065538,30,3,3.49824888016479,0,0.25,0.889534138186024,"HIGH LOW"
22,261,8,196.222927929678,31,10,10.5003583391294,0,0.25,0.993291980801821,"HIGH LOW"
23,272,6,244.321239062818,31,9,9.49890436177848,0,0.25,0.999948878633255,"HIGH LOW"
24,284,7,203.085850227755,31,8,8.49935479932773,0,0.25,0.996646961908359,"HIGH LOW"
24,288,11,178.597505449493,31,8,8.49885921906327,0,0.25,0.961140569577001,"HIGH LOW"
25,289,1,194.984545386913,31,7,7.49882084875394,0,0.25,0.99240005297848,"HIGH LOW"
25,290,2,212.630245779219,31,7,7.50100893418499,0,0.25,0.998725078532529,"HIGH LOW"
25,293,5,227.753179807557,31,7,7.50135071858909,0,0.25,0.999725164356273,"HIGH LOW"
25,294,6,218.145946189926,31,7,7.50118772640902,0,0.25,0.999271371121298,"HIGH LOW"
25,297,9,204.087117628573,31,7,7.49889693678933,0,0.25,0.996970099021049,"HIGH LOW"
25,299,11,184.854544929788,31,7,7.50196272212539,0,0.25,0.979029846978731,"HIGH LOW"
25,300,12,185.662674387861,31,7,7.49905122326374,0,0.25,0.980649812059174,"HIGH LOW"
26,304,3,198.651552268043,31,6,6.50122165327464,0,0.25,0.994750217181234,"HIGH LOW"
26,305,4,189.160240467136,31,6,6.49840386225747,0,0.25,0.986354815887927,"HIGH LOW"
26,308,7,157.680146343933,31,6,6.49917410693508,0,0.25,0.747322087436935,"HIGH LOW"
26,311,10,178.95090285217,31,6,6.50082197879473,0,0.25,0.962458760299758,"HIGH LOW"
27,314,1,152.509706802522,31,5,5.50128024452506,0,0.25,0.636316856346392,"HIGH LOW"
27,317,4,162.40277966674,31,5,5.50108492563347,0,0.25,0.826909525511768,"HIGH LOW"
27,318,5,174.887405988776,31,5,5.49926790175829,0,0.25,0.944353146814489,"HIGH LOW"
27,324,11,183.189361858695,31,5,5.50098711922541,0,0.25,0.975262635938354,"HIGH LOW"
28,327,1,172.098465550453,31,4,4.5016457000129,0,0.25,0.92745968872674,"HIGH LOW"
28,330,4,156.495423070405,31,4,4.49946303473028,0,0.25,0.72394052110028,"HIGH LOW"
28,335,9,172.200178931761,31,4,4.50093342175316,0,0.25,0.928151424617289,"HIGH LOW"
28,338,12,189.765538106212,31,4,4.49935857347453,0,0.25,0.987157717898687,"HIGH LOW"
29,343,5,153.987715969373,31,3,3.50018845742329,0,0.25,0.670286121184834,"HIGH LOW"
29,348,10,158.518179614397,31,3,3.50080732806641,0,0.25,0.763048872097897,"HIGH LOW"
29,349,11,139.392804481993,31,3,3.49860214634682,0,0.25,0.315965212367845,"HIGH LOW"
30,355,6,140.141043689773,31,2,2.50100305980051,0,0.25,0.332609511953426,"HIGH LOW"
22,261,8,198.450122587785,32,11,11.4990587483651,0,0.25,0.994642326264751,"HIGH LOW"
23,272,6,250.307626780177,32,10,10.5003365767371,0,0.25,0.999972161675636,"HIGH LOW"
24,284,7,207.836813095692,32,9,9.50075793148897,0,0.25,0.997927461363931,"HIGH LOW"
24,288,11,181.804192962658,32,9,9.4994738049506,0,0.25,0.971633022960763,"HIGH LOW"
25,289,1,200.934321168456,32,8,8.5001565721879,0,0.25,0.995831741207695,"HIGH LOW"
25,290,2,220.207061407622,32,8,8.49977123968809,0,0.25,0.999408872233525,"HIGH LOW"
25,293,5,236.87539021293,32,8,8.49925555414002,0,0.25,0.999891131629927,"HIGH LOW"
25,299,11,189.958252012616,32,8,8.5000432961048,0,0.25,0.987403422065626,"HIGH LOW"
26,304,3,207.656104472665,32,7,7.49954199348946,0,0.25,0.997889164903115,"HIGH LOW"
26,311,10,185.741075815467,32,7,7.50103608230349,0,0.25,0.98080028794081,"HIGH LOW"
27,314,1,159.165479657288,32,6,6.50014846567498,0,0.25,0.774725669615036,"HIGH LOW"
27,318,5,184.475139527865,32,6,6.49940474686494,0,0.25,0.978224209131076,"HIGH LOW"
27,324,11,193.994353089728,32,6,6.50008469681082,0,0.25,0.991603001026002,"HIGH LOW"
28,327,1,186.456161117892,32,5,5.50053149939268,0,0.25,0.982120828084281,"HIGH LOW"
28,330,4,167.844165152746,32,5,5.50055211140493,0,0.25,0.892482920976251,"HIGH LOW"
28,338,12,207.91739484349,32,5,5.50127577834478,0,0.25,0.997944314268985,"HIGH LOW"
29,349,11,153.813089573161,32,4,4.50045165958943,0,0.25,0.666355929730068,"HIGH LOW"
30,351,2,155.396669333891,32,3,3.49914788172691,0,0.25,0.701098396620694,"HIGH LOW"
30,356,7,135.600616877527,32,3,3.49891755697116,0,0.25,0.239138860086364,"HIGH LOW"
30,358,9,155.186010761578,32,3,3.50033664387164,0,0.25,0.696597009999832,"HIGH LOW"
30,360,11,145.883094976361,32,3,3.49965733541534,0,0.25,0.471679837388227,"HIGH LOW"
30,361,12,144.490411769822,32,3,3.50037394903491,0,0.25,0.436641312616129,"HIGH LOW"
31,368,7,140.811021666387,32,2,2.49932423415055,0,0.25,0.347877574894912,"HIGH LOW"
22,261,8,200.143703378577,33,12,12.5024769915386,0,0.25,0.995484917938807,"HIGH LOW"
23,272,6,255.155747567462,33,11,11.500848214599,0,0.25,0.999982983503899,"HIGH LOW"
