"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
4,2,2.49844056553051,12.3256878544893,"MED LOW NA",0,"early","med","R1"
64,0,0.499691111885979,6.11507805778589,"MED LOW NA",0.229666931857355,"early","med","R1"
47,2,2.49961027392433,12.5823337215224,"MED LOW NA",0,"early","med","R1"
37,8,8.50132103466991,18.7768421276916,"MED LOW NA",0,"early","med","R1"
48,1,1.5004191866032,10.011204110928,"MED LOW NA",0,"early","med","R1"
81,2,2.50142446122767,12.9809350970024,"MED LOW NA",0.171213014982641,"late","low","R1"
41,3,3.50025325438973,15.7972810224081,"MED LOW NA",0,"early","med","R1"
51,0,0.500342399779467,6.5830916370292,"MED LOW NA",0.212993799126707,"early","med","R1"
21,4,4.49971881831239,14.9343166883584,"MED LOW NA",0,"early","med","R1"
92,2,2.50223939514283,12.1532290238961,"MED LOW NA",0.17478594193235,"late","low","R1"
58,2,2.49830230131128,12.4720377083817,"MED LOW NA",0.273366531543434,"early","med","R1"
86,0,0.500469052354942,6.32992236515207,"MED LOW NA",0.166257131053135,"late","low","R1"
48,0,0.500393892080914,6.22600799731092,"MED LOW NA",0,"early","med","R1"
85,0,0.499172707179332,6.39500549872608,"MED LOW NA",0.172596341976896,"late","low","R1"
4,1,1.50077720350504,9.68465663576815,"MED LOW NA",0,"early","med","R1"
88,0,0.499127720108968,6.37932384118183,"MED LOW NA",0.121036109677516,"late","low","R1"
27,5,5.49814498135426,18.3925033703007,"MED LOW NA",0,"early","med","R1"
92,4,4.49982281714859,16.4972479755333,"MED LOW NA",0.125597300287336,"late","low","R1"
34,1,1.49963080330489,9.76188822608639,"MED LOW NA",0,"early","med","R1"
34,0,0.500818513306367,6.12626136386252,"MED LOW NA",0,"early","med","R1"
91,1,1.4994127382703,9.48685886319545,"MED LOW NA",0.166556212306023,"late","low","R1"
74,4,4.499311496033,17.1404042280172,"MED LOW NA",0.213537386059761,"early","med","R1"
63,0,0.502240293766534,6.05153734385648,"MED LOW NA",0.280237486842088,"early","med","R1"
47,7,7.50067651842249,16.1486581682515,"MED LOW NA",0,"early","med","R1"
80,1,1.50105701975299,10.0726127938333,"MED LOW NA",0.12335416469723,"late","low","R1"
14,0,0.501044981917028,6.19492343698437,"MED LOW NA",0,"early","med","R1"
51,2,2.50016538829386,13.2283340942373,"MED LOW NA",0.212993799126707,"early","med","R1"
46,9,9.4995592533598,23.8371612021004,"MED LOW NA",0,"early","med","R1"
8,4,4.50043005830035,16.4827012321547,"MED LOW NA",0,"early","med","R1"
70,0,0.500992166749556,6.27816573200274,"MED LOW NA",0.21824040573556,"early","med","R1"
47,5,5.49945565259117,16.8228983468976,"MED LOW NA",0,"early","med","R1"
14,0,0.500900373806773,6.41786795312247,"MED LOW NA",0,"early","med","R1"
83,0,0.499683451425754,6.10018349441449,"MED LOW NA",0.140231097233482,"late","low","R1"
65,1,1.50088652184438,10.0561937180272,"MED LOW NA",0.215767331235111,"early","med","R1"
3,0,0.499072466341691,6.04726303511768,"MED LOW NA",0,"early","med","R1"
40,2,2.4984444709532,12.537041265615,"MED LOW NA",0,"early","med","R1"
74,4,4.49978881438074,17.6285018698201,"MED LOW NA",0.293536431528628,"early","med","R1"
17,0,0.497934217486953,6.4917605889419,"MED LOW NA",0,"early","med","R1"
10,1,1.49986967301343,9.98983620100837,"MED LOW NA",0,"early","med","R1"
71,0,0.498402211220611,6.30641080316378,"MED LOW NA",0.269136568228714,"early","med","R1"
35,2,2.50074856681016,13.206096055592,"MED LOW NA",0,"early","med","R1"
97,0,0.499950867691307,6.04403999392933,"MED LOW NA",0.146365711116232,"late","low","R1"
1,0,0.498737407351664,6.4509373707782,"MED LOW NA",0,"early","med","R1"
27,11,11.5003234663122,21.1317442894974,"MED LOW NA",0,"early","med","R1"
50,0,0.499245320107402,6.09161489678906,"MED LOW NA",0.218117760657333,"early","med","R1"
33,4,4.49970700511709,14.8902249884316,"MED LOW NA",0,"early","med","R1"
63,0,0.500123218928656,6.21162941194058,"MED LOW NA",0.221112435311079,"early","med","R1"
30,4,4.50019281223245,16.1543349845866,"MED LOW NA",0,"early","med","R1"
22,5,5.4981114508933,17.8304798547305,"MED LOW NA",0,"early","med","R1"
18,3,3.49971372038936,14.9308608806876,"MED LOW NA",0,"early","med","R1"
45,0,0.501118808578641,6.31011638215733,"MED LOW NA",0,"early","med","R1"
15,8,8.50089560604548,19.6849922859019,"MED LOW NA",0,"early","med","R1"
82,0,0.499411100376377,6.25857510420356,"MED LOW NA",0.191560803633183,"late","low","R1"
52,0,0.501035153602479,6.29186304776142,"MED LOW NA",0.29689043846447,"early","med","R1"
87,4,4.50077712229745,15.0630174926865,"MED LOW NA",0.139512148546055,"late","low","R1"
49,1,1.49816247443204,9.91114975166361,"MED LOW NA",0,"early","med","R1"
61,0,0.501708049082853,6.3660296659889,"MED LOW NA",0.249223633459769,"early","med","R1"
51,0,0.499044547374501,6.44713544903232,"MED LOW NA",0.213647589739412,"early","med","R1"
62,1,1.50047465641003,10.2965658242246,"MED LOW NA",0.239763519796543,"early","med","R1"
32,1,1.50135991785089,10.0463996892065,"MED LOW NA",0,"early","med","R1"
46,4,4.50117999634649,16.9848395482857,"MED LOW NA",0,"early","med","R1"
18,5,5.50113591210343,20.2454905939631,"MED LOW NA",0,"early","med","R1"
35,5,5.50163986580031,15.5230001033008,"MED LOW NA",0,"early","med","R1"
94,6,6.50092341471546,19.5380008878096,"MED LOW NA",0.123828479461372,"late","low","R1"
85,3,3.50134262054338,15.6903564208501,"MED LOW NA",0.104913849732839,"late","low","R1"
21,0,0.501594658327184,6.52880677359964,"MED LOW NA",0,"early","med","R1"
36,0,0.499590938642711,6.18797316405599,"MED LOW NA",0,"early","med","R1"
68,1,1.4990266868752,10.1829446625318,"MED LOW NA",0.221028632484376,"early","med","R1"
46,0,0.499996552096096,6.46277802836526,"MED LOW NA",0,"early","med","R1"
44,0,0.500661446006321,6.48463519932412,"MED LOW NA",0,"early","med","R1"
34,2,2.49909234760434,12.5490077311167,"MED LOW NA",0,"early","med","R1"
78,0,0.500437327087998,6.24766754783181,"MED LOW NA",0.122600850136951,"late","low","R1"
46,2,2.50006092237878,12.4228879464313,"MED LOW NA",0,"early","med","R1"
41,1,1.5004528007046,9.63717496196878,"MED LOW NA",0,"early","med","R1"
66,1,1.499723567712,10.0691984997157,"MED LOW NA",0.274923637113534,"early","med","R1"
96,1,1.501231180689,9.79224124280733,"MED LOW NA",0.193403746234253,"late","low","R1"
35,8,8.50011914553368,19.1552117456576,"MED LOW NA",0,"early","med","R1"
21,2,2.49979895046001,12.7367493941865,"MED LOW NA",0,"early","med","R1"
35,7,7.50021653184668,20.2367798718744,"MED LOW NA",0,"early","med","R1"
37,5,5.50173047621768,17.7371373873794,"MED LOW NA",0,"early","med","R1"
38,1,1.49927919821691,9.82385779381116,"MED LOW NA",0,"early","med","R1"
53,3,3.49943594396306,15.2304919724125,"MED LOW NA",0.220623159408569,"early","med","R1"
83,1,1.49962169936578,9.92244191534995,"MED LOW NA",0.140231097233482,"late","low","R1"
94,0,0.500364039941933,6.39830740113463,"MED LOW NA",0.136746536078863,"late","low","R1"
3,3,3.49815939305858,13.8285124073112,"MED LOW NA",0,"early","med","R1"
68,0,0.500158075720022,6.46724515604844,"MED LOW NA",0.221028632484376,"early","med","R1"
63,1,1.49969239569584,10.0770617939276,"MED LOW NA",0.206019222829491,"early","med","R1"
18,0,0.502429276658454,6.34314200038735,"MED LOW NA",0,"early","med","R1"
12,4,4.50023451162146,14.902542929324,"MED LOW NA",0,"early","med","R1"
18,0,0.499940645583617,6.21938508187457,"MED LOW NA",0,"early","med","R1"
57,1,1.50081546877378,10.5224421442147,"MED LOW NA",0.226127296127379,"early","med","R1"
5,0,0.499417804744831,6.27491540617703,"MED LOW NA",0,"early","med","R1"
94,3,3.49892627647948,13.768045885616,"MED LOW NA",0.116755809099413,"late","low","R1"
24,12,12.499740771293,21.4298932125772,"MED LOW NA",0,"early","med","R1"
49,0,0.499797806470893,6.38579250455356,"MED LOW NA",0,"early","med","R1"
86,1,1.4994975848098,9.83743055256786,"MED LOW NA",0.102810778236017,"late","low","R1"
39,5,5.4993694821578,17.4756371623842,"MED LOW NA",0,"early","med","R1"
16,1,1.50023611798293,10.000084172557,"MED LOW NA",0,"early","med","R1"
11,0,0.499554323936071,6.14316843818753,"MED LOW NA",0,"early","med","R1"
44,6,6.49950600718142,20.5120440389203,"MED LOW NA",0,"early","med","R1"
70,1,1.49858968830516,10.6818574545331,"MED LOW NA",0.209746964322403,"early","med","R1"
15,2,2.49898141329964,12.7704950281712,"MED LOW NA",0,"early","med","R1"
60,1,1.49963513278432,9.25071644196779,"MED LOW NA",0.256309808394872,"early","med","R1"
30,2,2.49909827212822,12.7417188987901,"MED LOW NA",0,"early","med","R1"
24,0,0.500923150401646,6.40506492030027,"MED LOW NA",0,"early","med","R1"
77,4,4.49832510187814,15.118116252111,"MED LOW NA",0.129034702060744,"late","low","R1"
22,2,2.5013185298046,14.7682542942136,"MED LOW NA",0,"early","med","R1"
85,1,1.49887998077771,9.18290278284433,"MED LOW NA",0.122880196361803,"late","low","R1"
57,0,0.500736006104025,6.35026367502602,"MED LOW NA",0.232273966027424,"early","med","R1"
79,6,6.49992211609484,16.3822763462164,"MED LOW NA",0.147865125653334,"late","low","R1"
46,9,9.49866016054755,23.0462321054508,"MED LOW NA",0,"early","med","R1"
10,0,0.499028614327011,6.26680334994389,"MED LOW NA",0,"early","med","R1"
23,1,1.49927832742646,9.89329749198773,"MED LOW NA",0,"early","med","R1"
3,2,2.49961529983378,12.4053209973969,"MED LOW NA",0,"early","med","R1"
75,1,1.50013709849401,9.18636998138719,"MED LOW NA",0.196550036384724,"late","low","R1"
21,1,1.50050245896616,9.63556334132434,"MED LOW NA",0,"early","med","R1"
30,8,8.49861461243197,20.1584663556521,"MED LOW NA",0,"early","med","R1"
99,0,0.498693731674766,6.5271133837314,"MED LOW NA",0.199385359534062,"late","low","R1"
83,3,3.50026279371782,14.568169657095,"MED LOW NA",0.140231097233482,"late","low","R1"
80,3,3.50007706091264,14.4701233703083,"MED LOW NA",0.121460058353841,"late","low","R1"
97,1,1.50063713213341,8.81714182413118,"MED LOW NA",0.146365711116232,"late","low","R1"
98,1,1.49983185786705,9.32834405513517,"MED LOW NA",0.105188272194937,"late","low","R1"
9,4,4.50014566545622,17.3724731134475,"MED LOW NA",0,"early","med","R1"
99,0,0.49826739799015,6.32754763586067,"MED LOW NA",0.139108900423162,"late","low","R1"
52,1,1.49949013192314,9.83158048486278,"MED LOW NA",0.217151556350291,"early","med","R1"
34,4,4.50020971735226,15.9119115226044,"MED LOW NA",0,"early","med","R1"
49,2,2.49884436049633,12.8763809125454,"MED LOW NA",0,"early","med","R1"
31,2,2.49914511072376,11.5981152557654,"MED LOW NA",0,"early","med","R1"
46,4,4.50017378330875,19.0247509649065,"MED LOW NA",0,"early","med","R1"
52,2,2.49993732447038,12.8778640843925,"MED LOW NA",0.217151556350291,"early","med","R1"
93,5,5.50052623096231,18.0244608801446,"MED LOW NA",0.188261102559045,"late","low","R1"
31,9,9.4997812819184,18.4103118549804,"MED LOW NA",0,"early","med","R1"
33,2,2.498534244579,12.9378094328101,"MED LOW NA",0,"early","med","R1"
37,0,0.500762334875002,6.54164949150205,"MED LOW NA",0,"early","med","R1"
8,1,1.49976821117871,9.56898630703254,"MED LOW NA",0,"early","med","R1"
13,1,1.49880147675516,9.82361392476058,"MED LOW NA",0,"early","med","R1"
59,4,4.50047516487282,16.3337930545657,"MED LOW NA",0.249420012161136,"early","med","R1"
94,8,8.50140700236008,17.6800156158631,"MED LOW NA",0.116755809099413,"late","low","R1"
75,0,0.500942085247146,6.0086590706483,"MED LOW NA",0.141737606795505,"late","low","R1"
9,3,3.49857494356066,16.2557450809175,"MED LOW NA",0,"early","med","R1"
10,0,0.499206710188196,6.34893059056044,"MED LOW NA",0,"early","med","R1"
31,0,0.500592160305996,6.32269613900644,"MED LOW NA",0,"early","med","R1"
3,0,0.499614541478959,6.15730072739668,"MED LOW NA",0,"early","med","R1"
39,2,2.5006585366364,12.7002930079558,"MED LOW NA",0,"early","med","R1"
38,1,1.4999517967772,9.35424109091068,"MED LOW NA",0,"early","med","R1"
51,7,7.49997658369233,20.4540213078175,"MED LOW NA",0.2242257862119,"early","med","R1"
16,0,0.501934885387874,6.2219052913555,"MED LOW NA",0,"early","med","R1"
6,2,2.49995972501028,12.2150296732566,"MED LOW NA",0,"early","med","R1"
52,4,4.49833789693034,15.3639157805585,"MED LOW NA",0.29689043846447,"early","med","R1"
8,1,1.50046757252743,10.1704148050776,"MED LOW NA",0,"early","med","R1"
48,2,2.50082859891078,12.0796742397149,"MED LOW NA",0,"early","med","R1"
46,0,0.499509979391333,6.31249031780063,"MED LOW NA",0,"early","med","R1"
59,0,0.501611037018947,6.05579994696422,"MED LOW NA",0.249420012161136,"early","med","R1"
29,6,6.50001592190348,20.1669050066587,"MED LOW NA",0,"early","med","R1"
93,0,0.50144791694523,6.37551685790907,"MED LOW NA",0.188261102559045,"late","low","R1"
55,0,0.500651422389605,6.27174547477338,"MED LOW NA",0.296733428863808,"early","med","R1"
15,5,5.49735450221538,16.7871376953142,"MED LOW NA",0,"early","med","R1"
47,0,0.499474069589754,6.23484058715147,"MED LOW NA",0,"early","med","R1"
79,11,11.500129375203,17.1413543607626,"MED LOW NA",0.17561119471211,"late","low","R1"
70,3,3.49966488289608,13.8546014812605,"MED LOW NA",0.256657644361258,"early","med","R1"
5,5,5.49883948726465,19.1952213757674,"MED LOW NA",0,"early","med","R1"
84,0,0.500147679567115,6.25999399831321,"MED LOW NA",0.119076042878442,"late","low","R1"
9,4,4.49950763803332,16.2669118807083,"MED LOW NA",0,"early","med","R1"
70,0,0.499988852969854,6.1469320870349,"MED LOW NA",0.209746964322403,"early","med","R1"
96,0,0.499847808257117,6.39654896505113,"MED LOW NA",0.134125124686398,"late","low","R1"
4,2,2.49918795075491,11.5925470477221,"MED LOW NA",0,"early","med","R1"
98,2,2.49993130641806,13.081039037997,"MED LOW NA",0.128815129678696,"late","low","R1"
21,1,1.50010118399363,9.38058882435445,"MED LOW NA",0,"early","med","R1"
61,3,3.50150500838084,13.5145614099734,"MED LOW NA",0.249223633459769,"early","med","R1"
44,5,5.50007597227293,17.2465310136693,"MED LOW NA",0,"early","med","R1"
32,2,2.49836997789959,13.1042482613751,"MED LOW NA",0,"early","med","R1"
12,1,1.50128975181811,9.56265721008374,"MED LOW NA",0,"early","med","R1"
95,0,0.498995007702359,5.99742381286279,"MED LOW NA",0.199732874892652,"late","low","R1"
7,0,0.499536203034192,6.22315148268604,"MED LOW NA",0,"early","med","R1"
43,0,0.500830499433432,6.32056547019435,"MED LOW NA",0,"early","med","R1"
72,0,0.50095364853105,5.99494798130381,"MED LOW NA",0.24876986653544,"early","med","R1"
60,1,1.49895088039522,9.41340263473821,"MED LOW NA",0.250947350915521,"early","med","R1"
6,3,3.50021372127818,15.4551523156732,"MED LOW NA",0,"early","med","R1"
19,9,9.4987774945808,20.9405319758967,"MED LOW NA",0,"early","med","R1"
19,8,8.50135068531057,20.5478334982812,"MED LOW NA",0,"early","med","R1"
10,1,1.49900539791423,9.34531615348031,"MED LOW NA",0,"early","med","R1"
87,0,0.498474618316064,6.29537782040854,"MED LOW NA",0.183013087348081,"late","low","R1"
53,0,0.499293611247024,6.00652565976821,"MED LOW NA",0.218237340729684,"early","med","R1"
80,0,0.498805192373799,6.44435148257901,"MED LOW NA",0.173326812172309,"late","low","R1"
20,3,3.50160906401999,15.1762814177914,"MED LOW NA",0,"early","med","R1"
33,4,4.49970841757686,14.9807113494434,"MED LOW NA",0,"early","med","R1"
22,4,4.49947740983045,17.1689100570396,"MED LOW NA",0,"early","med","R1"
99,0,0.500240857901902,6.20076235914736,"MED LOW NA",0.168632614915259,"late","low","R1"
16,3,3.49951903038063,15.8209822993632,"MED LOW NA",0,"early","med","R1"
72,0,0.501393980900882,6.27562338310908,"MED LOW NA",0.24876986653544,"early","med","R1"
54,0,0.497502780010852,6.62412629858087,"MED LOW NA",0.247114147874527,"early","med","R1"
35,4,4.49942157444214,15.9294510085111,"MED LOW NA",0,"early","med","R1"
12,8,8.49968537902852,20.6392816150446,"MED LOW NA",0,"early","med","R1"
7,1,1.49852269259569,9.44759248122063,"MED LOW NA",0,"early","med","R1"
86,2,2.50051273721127,13.1676347847521,"MED LOW NA",0.148859437881038,"late","low","R1"
70,3,3.50018568821803,13.1831197826873,"MED LOW NA",0.209746964322403,"early","med","R1"
11,5,5.50079655221532,18.6242472978105,"MED LOW NA",0,"early","med","R1"
80,3,3.49907649865889,14.0895338165526,"MED LOW NA",0.184702999633737,"late","low","R1"
79,1,1.50143535572058,10.214857201321,"MED LOW NA",0.147865125653334,"late","low","R1"
62,3,3.50072188172589,15.1884855145098,"MED LOW NA",0.212767018564045,"early","med","R1"
5,2,2.49946209026322,12.6318821176618,"MED LOW NA",0,"early","med","R1"
36,0,0.499257730881231,6.35358998183674,"MED LOW NA",0,"early","med","R1"
37,11,11.4991878499329,19.7046929364932,"MED LOW NA",0,"early","med","R1"
51,6,6.50075891609005,18.142849044533,"MED LOW NA",0.213647589739412,"early","med","R1"
4,0,0.501168129561679,6.33783214004165,"MED LOW NA",0,"early","med","R1"
2,1,1.50062719628144,9.97101239016147,"MED LOW NA",0,"early","med","R1"
40,0,0.498761979559776,6.15544089939367,"MED LOW NA",0,"early","med","R1"
3,0,0.498412088701598,6.199750685083,"MED LOW NA",0,"early","med","R1"
37,0,0.499568737779612,6.18310971219445,"MED LOW NA",0,"early","med","R1"
28,0,0.500965912331285,6.28604710966794,"MED LOW NA",0,"early","med","R1"
42,0,0.501346450010022,6.27226861005418,"MED LOW NA",0,"early","med","R1"
14,9,9.50183681083173,22.7223078295598,"MED LOW NA",0,"early","med","R1"
92,3,3.5005091493742,13.9623485164654,"MED LOW NA",0.17478594193235,"late","low","R1"
25,7,7.50043288270887,20.1245028079458,"MED LOW NA",0,"early","med","R1"
61,1,1.50145670850237,10.0496118111848,"MED LOW NA",0.214841606398113,"early","med","R1"
16,3,3.50045949815719,14.1686740824691,"MED LOW NA",0,"early","med","R1"
70,0,0.502088076632707,6.44932525257612,"MED LOW NA",0.21824040573556,"early","med","R1"
52,0,0.499359782485112,6.08695517662976,"MED LOW NA",0.217151556350291,"early","med","R1"
46,9,9.49868599698195,20.7346549151681,"MED LOW NA",0,"early","med","R1"
36,6,6.50014872075576,16.22144152596,"MED LOW NA",0,"early","med","R1"
65,2,2.49958530626926,13.0657711849246,"MED LOW NA",0.215767331235111,"early","med","R1"
14,5,5.49948336772874,17.7603806165361,"MED LOW NA",0,"early","med","R1"
39,1,1.49958836365792,9.4938814256626,"MED LOW NA",0,"early","med","R1"
49,0,0.497616619371219,6.09745322676598,"MED LOW NA",0,"early","med","R1"
30,6,6.49859919851448,19.0641184315081,"MED LOW NA",0,"early","med","R1"
29,2,2.4997357095264,13.2523474516945,"MED LOW NA",0,"early","med","R1"
99,3,3.49897051385019,14.6116398051103,"MED LOW NA",0.199385359534062,"late","low","R1"
24,3,3.49881911162413,14.9727442299438,"MED LOW NA",0,"early","med","R1"
47,1,1.49986834141169,10.2364664687683,"MED LOW NA",0,"early","med","R1"
14,1,1.49881453925917,9.46926781436692,"MED LOW NA",0,"early","med","R1"
81,0,0.499937782301546,6.27210947590718,"MED LOW NA",0.171213014982641,"late","low","R1"
47,0,0.499928623055253,6.40493794298834,"MED LOW NA",0,"early","med","R1"
31,3,3.50050148129058,14.31571667894,"MED LOW NA",0,"early","med","R1"
37,3,3.50064739118032,15.5404219107728,"MED LOW NA",0,"early","med","R1"
50,0,0.499118052898419,6.19510766148392,"MED LOW NA",0.211535696289502,"early","med","R1"
17,2,2.49900692322724,12.8726036312256,"MED LOW NA",0,"early","med","R1"
65,0,0.50010681803882,6.27273707401917,"MED LOW NA",0.234114666841924,"early","med","R1"
13,0,0.498990824854508,6.39396804703563,"MED LOW NA",0,"early","med","R1"
67,1,1.50058999431018,9.5184556075447,"MED LOW NA",0.229891056357883,"early","med","R1"
55,1,1.49877320317376,9.71414437172548,"MED LOW NA",0.214141013240442,"early","med","R1"
49,5,5.49947875897727,17.2030799192786,"MED LOW NA",0,"early","med","R1"
49,6,6.50102498788095,18.4167976995915,"MED LOW NA",0,"early","med","R1"
93,1,1.49826362444587,9.92667234354961,"MED LOW NA",0.135237470525317,"late","low","R1"
84,0,0.502101293484265,6.15349138302189,"MED LOW NA",0.100775675592013,"late","low","R1"
20,3,3.49986213630143,14.3594053721498,"MED LOW NA",0,"early","med","R1"
91,1,1.4992662181876,10.0955356219274,"MED LOW NA",0.113904637121595,"late","low","R1"
28,3,3.49921578135668,14.1488728849692,"MED LOW NA",0,"early","med","R1"
84,0,0.500922118804664,6.41512916646001,"MED LOW NA",0.167836226499639,"late","low","R1"
42,0,0.499115312543541,6.27160692943484,"MED LOW NA",0,"early","med","R1"
13,6,6.49974317447436,16.7397785000344,"MED LOW NA",0,"early","med","R1"
12,2,2.50079947301623,12.6406337628793,"MED LOW NA",0,"early","med","R1"
41,8,8.49968118717657,19.0346887666316,"MED LOW NA",0,"early","med","R1"
42,3,3.49945834885036,13.8646112989866,"MED LOW NA",0,"early","med","R1"
28,0,0.499866283352828,6.04853691063922,"MED LOW NA",0,"early","med","R1"
70,2,2.49986207275651,13.1716827182343,"MED LOW NA",0.256657644361258,"early","med","R1"
25,3,3.4980884932996,14.9848126755646,"MED LOW NA",0,"early","med","R1"
89,2,2.5000665979439,12.3132438499577,"MED LOW NA",0.175191877828911,"late","low","R1"
38,0,0.49844391930463,6.14095611710824,"MED LOW NA",0,"early","med","R1"
87,0,0.49984724402322,6.22813017944862,"MED LOW NA",0.183013087348081,"late","low","R1"
44,7,7.50036523739259,22.2841184641032,"MED LOW NA",0,"early","med","R1"
46,3,3.49813850785496,14.9754555931104,"MED LOW NA",0,"early","med","R1"
45,11,11.5015481509726,19.6499220676255,"MED LOW NA",0,"early","med","R1"
29,2,2.50055300252229,12.3263097719393,"MED LOW NA",0,"early","med","R1"
53,1,1.50021791294875,10.0362331314231,"MED LOW NA",0.279128010524437,"early","med","R1"
51,7,7.4993614512416,18.3402955712433,"MED LOW NA",0.2242257862119,"early","med","R1"
46,0,0.501289755696729,6.28296577050241,"MED LOW NA",0,"early","med","R1"
45,4,4.50231923625848,15.743190580772,"MED LOW NA",0,"early","med","R1"
60,1,1.5009216913665,9.85049538406642,"MED LOW NA",0.250947350915521,"early","med","R1"
18,2,2.50060741337705,12.4849349126788,"MED LOW NA",0,"early","med","R1"
81,0,0.499499851703695,6.2662584179452,"MED LOW NA",0.145587097504176,"late","low","R1"
96,0,0.500129681252338,6.17205881111759,"MED LOW NA",0.147212969348766,"late","low","R1"
28,2,2.50017304729627,12.9671849661058,"MED LOW NA",0,"early","med","R1"
51,8,8.49992718546138,21.2360871676326,"MED LOW NA",0.213647589739412,"early","med","R1"
65,0,0.501655252909549,6.43544944954695,"MED LOW NA",0.234114666841924,"early","med","R1"
37,1,1.49928036865361,9.7049400419412,"MED LOW NA",0,"early","med","R1"
55,2,2.5000514138155,12.5795471209863,"MED LOW NA",0.221490844595246,"early","med","R1"
21,0,0.499961501956952,6.03825301043184,"MED LOW NA",0,"early","med","R1"
7,2,2.5005234874269,11.9125169469365,"MED LOW NA",0,"early","med","R1"
81,3,3.50241129234559,14.7119580777921,"MED LOW NA",0.138739036768675,"late","low","R1"
46,0,0.49767177000501,6.09149676968258,"MED LOW NA",0,"early","med","R1"
63,0,0.499752601423215,6.4367054834716,"MED LOW NA",0.206019222829491,"early","med","R1"
45,1,1.49999774135115,9.80260414614405,"MED LOW NA",0,"early","med","R1"
64,0,0.501512340271665,6.25265946605691,"MED LOW NA",0.229666931857355,"early","med","R1"
34,8,8.50088329108349,20.1427922653928,"MED LOW NA",0,"early","med","R1"
50,2,2.4992807586747,12.3071083388432,"MED LOW NA",0.220293634501286,"early","med","R1"
5,1,1.50089275401534,9.97917445140088,"MED LOW NA",0,"early","med","R1"
18,5,5.50090668396892,16.8068221103615,"MED LOW NA",0,"early","med","R1"
97,0,0.498795024460777,6.3907515495757,"MED LOW NA",0.109787416132167,"late","low","R1"
48,0,0.499752502540754,6.29662112620122,"MED LOW NA",0,"early","med","R1"
45,7,7.50072690496169,19.9363657455471,"MED LOW NA",0,"early","med","R1"
12,1,1.5006052235038,9.35673656875411,"MED LOW NA",0,"early","med","R1"
71,0,0.501128477370547,6.31681683880872,"MED LOW NA",0.269136568228714,"early","med","R1"
77,1,1.50088549651907,9.92593288389637,"MED LOW NA",0.171077511203475,"late","low","R1"
57,0,0.499675696272206,6.53116145298119,"MED LOW NA",0.205554575659335,"early","med","R1"
20,0,0.500086576209117,6.54176481642259,"MED LOW NA",0,"early","med","R1"
18,1,1.50086508907795,10.0352161932747,"MED LOW NA",0,"early","med","R1"
46,0,0.499355100501264,6.27076972128359,"MED LOW NA",0,"early","med","R1"
16,3,3.49925422644848,13.8506562857098,"MED LOW NA",0,"early","med","R1"
5,0,0.499380692195752,6.34964324427149,"MED LOW NA",0,"early","med","R1"
27,3,3.49991288103573,14.690040380758,"MED LOW NA",0,"early","med","R1"
32,3,3.50027231795333,15.20517361204,"MED LOW NA",0,"early","med","R1"
7,3,3.50092417466968,13.1331994899548,"MED LOW NA",0,"early","med","R1"
93,2,2.50069601720398,11.380862872389,"MED LOW NA",0.188261102559045,"late","low","R1"
14,4,4.49834424555307,16.1413074050236,"MED LOW NA",0,"early","med","R1"
51,5,5.49969319546587,17.8496808880551,"MED LOW NA",0.213647589739412,"early","med","R1"
73,0,0.499283212024131,6.37566140194552,"MED LOW NA",0.227147836773656,"early","med","R1"
99,1,1.50200994623024,9.96657181708188,"MED LOW NA",0.139108900423162,"late","low","R1"
3,0,0.498768806152988,6.47707164773217,"MED LOW NA",0,"early","med","R1"
42,3,3.50151837705291,13.9086771268132,"MED LOW NA",0,"early","med","R1"
89,0,0.500254469177754,6.20190481152464,"MED LOW NA",0.125421572569758,"late","low","R1"
20,3,3.5014867158641,14.4684295775972,"MED LOW NA",0,"early","med","R1"
47,4,4.49960923490577,16.3034927448569,"MED LOW NA",0,"early","med","R1"
96,4,4.4997242203735,16.8615274843854,"MED LOW NA",0.147212969348766,"late","low","R1"
59,1,1.5006513949362,9.80701465008969,"MED LOW NA",0.227460744674318,"early","med","R1"
86,1,1.49997008497314,9.42081211497128,"MED LOW NA",0.148859437881038,"late","low","R1"
52,7,7.50033332903236,20.3906787796811,"MED LOW NA",0.218989655375481,"early","med","R1"
23,6,6.49981371595832,18.354251884709,"MED LOW NA",0,"early","med","R1"
63,2,2.49763117758444,12.0636826938229,"MED LOW NA",0.206019222829491,"early","med","R1"
76,0,0.500689510650536,6.22915123198554,"MED LOW NA",0.171669965237379,"late","low","R1"
13,3,3.49777740766521,14.9130177588536,"MED LOW NA",0,"early","med","R1"
40,9,9.49911442787765,19.6245070957451,"MED LOW NA",0,"early","med","R1"
20,1,1.49913273833026,9.85368693452408,"MED LOW NA",0,"early","med","R1"
38,0,0.500937150452435,6.32780907952086,"MED LOW NA",0,"early","med","R1"
14,4,4.49853906350354,15.6954166824291,"MED LOW NA",0,"early","med","R1"
41,0,0.499223923963242,5.91392418381681,"MED LOW NA",0,"early","med","R1"
55,0,0.497633977020813,6.52252140596065,"MED LOW NA",0.228787348978221,"early","med","R1"
16,4,4.5000091120887,16.1423204722747,"MED LOW NA",0,"early","med","R1"
93,1,1.50061369446015,9.90468703222173,"MED LOW NA",0.122616578312591,"late","low","R1"
37,0,0.500939313005348,6.2615098652232,"MED LOW NA",0,"early","med","R1"
