"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
13,7,7.50032873584141,20.4766695912457,"HIGH HIGH",0,"early","high","R1"
40,1,1.49832245292931,9.46864658903299,"HIGH HIGH",0,"early","high","R1"
39,0,0.499404980972867,6.31725379131433,"HIGH HIGH",0,"early","high","R1"
41,10,10.5007214986672,27.4253379818963,"HIGH HIGH",0,"early","high","R1"
57,0,0.501595673178599,6.29450989086281,"HIGH HIGH",0.324685347243212,"early","high","R1"
16,12,12.4994965765858,22.062100538675,"HIGH HIGH",0,"early","high","R1"
22,1,1.49953729981103,9.98199800288246,"HIGH HIGH",0,"early","high","R1"
77,3,3.50018310576562,16.5145856638387,"HIGH HIGH",0.331140136672184,"late","high","R1"
44,2,2.49967717233623,12.3654019883656,"HIGH HIGH",0,"early","high","R1"
12,3,3.49849327657372,15.7165156409309,"HIGH HIGH",0,"early","high","R1"
46,1,1.50026036937765,9.78088151594595,"HIGH HIGH",0,"early","high","R1"
27,6,6.4991327057075,18.0352310860817,"HIGH HIGH",0,"early","high","R1"
70,0,0.498901173462387,6.11502983529322,"HIGH HIGH",0.317973907431588,"early","high","R1"
50,2,2.49869843688484,12.9980392203541,"HIGH HIGH",0.309338430361822,"early","high","R1"
10,4,4.50049200589868,17.8677995023465,"HIGH HIGH",0,"early","high","R1"
18,1,1.4989670728553,10.0696025469463,"HIGH HIGH",0,"early","high","R1"
51,6,6.4999425909167,18.639143863303,"HIGH HIGH",0.397370875277556,"early","high","R1"
83,1,1.5000647685433,10.5938432550445,"HIGH HIGH",0.345220521767624,"late","high","R1"
8,7,7.50068921345231,21.6301156444654,"HIGH HIGH",0,"early","high","R1"
17,2,2.49928007722182,12.3968459937525,"HIGH HIGH",0,"early","high","R1"
87,2,2.50064979051614,13.1823661796741,"HIGH HIGH",0.321069677709602,"late","high","R1"
5,5,5.49981434120082,17.0905187977791,"HIGH HIGH",0,"early","high","R1"
74,0,0.499821679744374,6.27126577597108,"HIGH HIGH",0.379910978884436,"early","high","R1"
14,1,1.5016110046014,10.0147363448858,"HIGH HIGH",0,"early","high","R1"
16,3,3.49805919658808,15.1292642776821,"HIGH HIGH",0,"early","high","R1"
17,1,1.50037387533485,9.44138226114314,"HIGH HIGH",0,"early","high","R1"
15,7,7.50245434281589,22.2726987499143,"HIGH HIGH",0,"early","high","R1"
10,2,2.49849026282504,11.8671093400641,"HIGH HIGH",0,"early","high","R1"
23,0,0.500383027083304,6.34068653739469,"HIGH HIGH",0,"early","high","R1"
11,2,2.49989753026418,11.9399445367087,"HIGH HIGH",0,"early","high","R1"
71,1,1.5010581491126,10.5494719662039,"HIGH HIGH",0.308889946225099,"early","high","R1"
94,1,1.50020065558288,9.14249014355384,"HIGH HIGH",0.33055139281787,"late","high","R1"
19,2,2.50105520980827,12.0099032200628,"HIGH HIGH",0,"early","high","R1"
77,0,0.500345195016972,6.19407312028966,"HIGH HIGH",0.331140136672184,"late","high","R1"
32,0,0.497646914761474,6.52904156620306,"HIGH HIGH",0,"early","high","R1"
57,1,1.50041052580783,9.49709102716135,"HIGH HIGH",0.388541372353211,"early","high","R1"
30,8,8.49895281358364,20.8251346731204,"HIGH HIGH",0,"early","high","R1"
35,0,0.50173074857801,6.06110157462296,"HIGH HIGH",0,"early","high","R1"
37,6,6.49960786245972,21.4693566780904,"HIGH HIGH",0,"early","high","R1"
38,1,1.49805174403998,9.52810406343232,"HIGH HIGH",0,"early","high","R1"
18,1,1.49870166837564,9.90091493712583,"HIGH HIGH",0,"early","high","R1"
17,0,0.499935385721228,6.35000252379682,"HIGH HIGH",0,"early","high","R1"
72,0,0.500738374278736,6.02341834348942,"HIGH HIGH",0.308217540849,"early","high","R1"
34,1,1.50092809240434,9.88788137080771,"HIGH HIGH",0,"early","high","R1"
12,2,2.50047852938731,13.1645711411377,"HIGH HIGH",0,"early","high","R1"
48,3,3.49821605916025,16.1449919764044,"HIGH HIGH",0,"early","high","R1"
24,4,4.49868539449762,16.6232367104174,"HIGH HIGH",0,"early","high","R1"
55,0,0.500237648070261,6.30878156641565,"HIGH HIGH",0.384078907617368,"early","high","R1"
47,1,1.49966846591243,10.2501942959249,"HIGH HIGH",0,"early","high","R1"
33,2,2.49862864809436,11.9794396677655,"HIGH HIGH",0,"early","high","R1"
47,7,7.5015787623363,20.4378800343738,"HIGH HIGH",0,"early","high","R1"
49,1,1.49842701456835,9.73088497500337,"HIGH HIGH",0,"early","high","R1"
48,1,1.50136353203835,9.610867729205,"HIGH HIGH",0,"early","high","R1"
69,0,0.501067680071343,6.33725950443656,"HIGH HIGH",0.395165622443892,"early","high","R1"
68,0,0.500136697293523,6.23329063700205,"HIGH HIGH",0.373533064150251,"early","high","R1"
28,0,0.501393066093446,6.41103531986475,"HIGH HIGH",0,"early","high","R1"
22,3,3.49996653471533,14.8698192922089,"HIGH HIGH",0,"early","high","R1"
85,0,0.499814165570344,6.2923883967603,"HIGH HIGH",0.389846398867667,"late","high","R1"
39,1,1.49919992702096,9.98866359393428,"HIGH HIGH",0,"early","high","R1"
29,5,5.49924374504249,18.7801335590672,"HIGH HIGH",0,"early","high","R1"
13,1,1.49956628417081,9.68344383047859,"HIGH HIGH",0,"early","high","R1"
60,0,0.500060056485871,6.32181489979447,"HIGH HIGH",0.312127170804888,"early","high","R1"
54,2,2.5010014556111,12.4856921393974,"HIGH HIGH",0.317568094050512,"early","high","R1"
34,3,3.49754816856312,14.3498535843896,"HIGH HIGH",0,"early","high","R1"
92,0,0.501282420732211,6.27680660815482,"HIGH HIGH",0.309357479703613,"late","high","R1"
15,7,7.50076963691165,18.3187552940695,"HIGH HIGH",0,"early","high","R1"
39,3,3.50072069432141,13.4163565964551,"HIGH HIGH",0,"early","high","R1"
10,0,0.50013664784595,6.22150964243666,"HIGH HIGH",0,"early","high","R1"
25,5,5.49939168086598,19.109162050992,"HIGH HIGH",0,"early","high","R1"
48,1,1.49888326621784,9.55685823827823,"HIGH HIGH",0,"early","high","R1"
24,1,1.50010705713853,8.8438289523247,"HIGH HIGH",0,"early","high","R1"
43,0,0.501280526194627,6.25899853819889,"HIGH HIGH",0,"early","high","R1"
93,0,0.501274321266407,6.35556372786779,"HIGH HIGH",0.397386640543118,"late","high","R1"
44,2,2.49953797427746,11.407139392526,"HIGH HIGH",0,"early","high","R1"
32,0,0.498582933041559,6.36630717852532,"HIGH HIGH",0,"early","high","R1"
6,1,1.49975307207642,9.88904775174101,"HIGH HIGH",0,"early","high","R1"
1,0,0.502018602291388,6.05123727254115,"HIGH HIGH",0,"early","high","R1"
35,5,5.50073127991152,17.6714059322763,"HIGH HIGH",0,"early","high","R1"
86,0,0.500132254379883,6.62987525227779,"HIGH HIGH",0.323192281485535,"late","high","R1"
46,0,0.499161025896368,6.48715350492203,"HIGH HIGH",0,"early","high","R1"
33,4,4.50044795739187,16.8176002091062,"HIGH HIGH",0,"early","high","R1"
16,2,2.50106664370029,12.955789578053,"HIGH HIGH",0,"early","high","R1"
17,1,1.50060854156216,9.8489308786524,"HIGH HIGH",0,"early","high","R1"
37,0,0.499915739382272,6.22139978191669,"HIGH HIGH",0,"early","high","R1"
42,1,1.50056194800526,10.2097888808928,"HIGH HIGH",0,"early","high","R1"
39,3,3.49873676169858,15.0465312202371,"HIGH HIGH",0,"early","high","R1"
7,1,1.50051682983661,9.87799960407257,"HIGH HIGH",0,"early","high","R1"
9,1,1.49923054829699,9.36613140522564,"HIGH HIGH",0,"early","high","R1"
40,1,1.50097543824562,9.19147813122538,"HIGH HIGH",0,"early","high","R1"
22,2,2.498669900805,12.6294343284042,"HIGH HIGH",0,"early","high","R1"
35,0,0.499853736238749,6.25485053517122,"HIGH HIGH",0,"early","high","R1"
20,2,2.49964655949794,12.3305279773216,"HIGH HIGH",0,"early","high","R1"
72,1,1.49959737514462,9.50719894368555,"HIGH HIGH",0.353580200951546,"early","high","R1"
32,0,0.501006442689686,6.35770283535324,"HIGH HIGH",0,"early","high","R1"
58,0,0.499418684513456,6.21861978197253,"HIGH HIGH",0.368962386390194,"early","high","R1"
92,1,1.49914441237705,9.91950536006018,"HIGH HIGH",0.319837392726913,"late","high","R1"
54,0,0.501229383779229,6.33361917811219,"HIGH HIGH",0.306203000037931,"early","high","R1"
28,0,0.499054071197402,6.19884424942133,"HIGH HIGH",0,"early","high","R1"
19,2,2.49862549628099,12.2053941369705,"HIGH HIGH",0,"early","high","R1"
75,2,2.49925970223237,12.1423435204871,"HIGH HIGH",0.375956148467958,"late","high","R1"
28,5,5.50152153231989,17.8969976434419,"HIGH HIGH",0,"early","high","R1"
71,1,1.50024659844355,9.7849378953212,"HIGH HIGH",0.34481738707982,"early","high","R1"
53,0,0.49865087093998,6.4341354777785,"HIGH HIGH",0.395398362190463,"early","high","R1"
30,1,1.49928860759471,9.79702822519945,"HIGH HIGH",0,"early","high","R1"
8,2,2.49926204740182,13.0011336242757,"HIGH HIGH",0,"early","high","R1"
25,0,0.498669784764327,6.33233382130927,"HIGH HIGH",0,"early","high","R1"
40,0,0.499966044628938,6.08222793559939,"HIGH HIGH",0,"early","high","R1"
90,0,0.501853452339059,6.14448436289184,"HIGH HIGH",0.318475627643056,"late","high","R1"
50,1,1.50051402079644,10.3944431027197,"HIGH HIGH",0.309338430361822,"early","high","R1"
19,2,2.4996454049656,12.9759803408807,"HIGH HIGH",0,"early","high","R1"
24,0,0.499411539243458,6.07726357490011,"HIGH HIGH",0,"early","high","R1"
20,0,0.500016611262909,6.27234119546714,"HIGH HIGH",0,"early","high","R1"
33,3,3.50021164871522,15.043206930901,"HIGH HIGH",0,"early","high","R1"
55,4,4.50184570537051,15.8664972440748,"HIGH HIGH",0.379244315600954,"early","high","R1"
24,5,5.49907528256614,20.0547396579987,"HIGH HIGH",0,"early","high","R1"
48,10,10.500660941395,19.5247388345883,"HIGH HIGH",0,"early","high","R1"
31,1,1.50168293335399,9.73472414663194,"HIGH HIGH",0,"early","high","R1"
98,0,0.500526493742111,6.39578968397529,"HIGH HIGH",0.33370928587392,"late","high","R1"
53,0,0.499096547936182,6.3345577951095,"HIGH HIGH",0.384489548113197,"early","high","R1"
21,5,5.49833582824669,16.0452303706403,"HIGH HIGH",0,"early","high","R1"
79,0,0.500629715158108,6.33620566475455,"HIGH HIGH",0.350001438776962,"late","high","R1"
91,0,0.500496522276624,6.23821299773194,"HIGH HIGH",0.399315123446286,"late","high","R1"
57,0,0.498073811824498,6.23864734521099,"HIGH HIGH",0.349897395982407,"early","high","R1"
76,0,0.500983566674769,6.47509394536581,"HIGH HIGH",0.304361095558852,"late","high","R1"
33,4,4.49958088680676,16.8825155988351,"HIGH HIGH",0,"early","high","R1"
55,0,0.499393346388649,6.17029748524217,"HIGH HIGH",0.384078907617368,"early","high","R1"
62,2,2.50022488303415,13.0959066788355,"HIGH HIGH",0.314605007460341,"early","high","R1"
28,5,5.50043498806849,18.2530047333603,"HIGH HIGH",0,"early","high","R1"
12,3,3.50019067300854,14.7562063489621,"HIGH HIGH",0,"early","high","R1"
13,6,6.50029377871412,19.3860402061198,"HIGH HIGH",0,"early","high","R1"
34,1,1.49959707139544,9.22270329952401,"HIGH HIGH",0,"early","high","R1"
52,0,0.498977570846339,6.0535804750726,"HIGH HIGH",0.37410306870006,"early","high","R1"
46,2,2.49990302844913,11.5472066897533,"HIGH HIGH",0,"early","high","R1"
24,4,4.50037397778983,16.5170572230804,"HIGH HIGH",0,"early","high","R1"
30,0,0.4992823941292,6.11532755034325,"HIGH HIGH",0,"early","high","R1"
8,2,2.50154117278634,12.317272298209,"HIGH HIGH",0,"early","high","R1"
91,2,2.50184461536384,12.6130006811907,"HIGH HIGH",0.312823781673796,"late","high","R1"
44,4,4.49964674759722,16.0981532755824,"HIGH HIGH",0,"early","high","R1"
79,1,1.50110351415966,9.88358925905905,"HIGH HIGH",0.366117518441752,"late","high","R1"
30,4,4.50129168771397,15.6492323549005,"HIGH HIGH",0,"early","high","R1"
39,7,7.50148517843999,19.960416884435,"HIGH HIGH",0,"early","high","R1"
61,5,5.50110647387968,16.4548269854842,"HIGH HIGH",0.395492980373092,"early","high","R1"
91,0,0.50096856219854,6.41576228441156,"HIGH HIGH",0.322831076057628,"late","high","R1"
80,0,0.499044670094561,6.2588373166296,"HIGH HIGH",0.32718694799114,"late","high","R1"
39,7,7.50034009099013,16.9589243630884,"HIGH HIGH",0,"early","high","R1"
42,3,3.49899010212869,14.7017243123202,"HIGH HIGH",0,"early","high","R1"
51,3,3.49908981746052,14.0430282449983,"HIGH HIGH",0.397370875277556,"early","high","R1"
11,1,1.50018272909348,9.67606096136796,"HIGH HIGH",0,"early","high","R1"
21,4,4.5012267586623,15.6905966333041,"HIGH HIGH",0,"early","high","R1"
2,2,2.50063582631155,12.4046990257731,"HIGH HIGH",0,"early","high","R1"
27,13,13.4998840889707,20.7487367644026,"HIGH HIGH",0,"early","high","R1"
23,5,5.50004757744258,16.4786469397657,"HIGH HIGH",0,"early","high","R1"
16,6,6.49872574827621,18.5638304449986,"HIGH HIGH",0,"early","high","R1"
72,0,0.501405138088599,6.37822795853455,"HIGH HIGH",0.388616105797701,"early","high","R1"
50,6,6.50131546742702,18.1952538756744,"HIGH HIGH",0.309338430361822,"early","high","R1"
24,0,0.499232894131648,6.16680985540911,"HIGH HIGH",0,"early","high","R1"
31,1,1.50010746269386,9.52103997158775,"HIGH HIGH",0,"early","high","R1"
81,0,0.501453380078538,6.33667151119611,"HIGH HIGH",0.324574892246164,"late","high","R1"
63,1,1.49974756163823,10.4129311726449,"HIGH HIGH",0.320848007453606,"early","high","R1"
82,0,0.500586023257548,6.31846547328567,"HIGH HIGH",0.349333083140664,"late","high","R1"
94,1,1.50183452232681,10.3268507109124,"HIGH HIGH",0.322913667489775,"late","high","R1"
97,5,5.50115583453683,16.9126019095863,"HIGH HIGH",0.303912685788237,"late","high","R1"
41,0,0.501277270985453,6.38201496887041,"HIGH HIGH",0,"early","high","R1"
19,4,4.49985825863306,16.0174930028452,"HIGH HIGH",0,"early","high","R1"
33,1,1.5003409417404,9.60801612525438,"HIGH HIGH",0,"early","high","R1"
44,1,1.49991982452505,9.67213233401134,"HIGH HIGH",0,"early","high","R1"
86,0,0.500671440385925,6.06003395392561,"HIGH HIGH",0.351423248485662,"late","high","R1"
49,1,1.49746328964264,9.5321777966495,"HIGH HIGH",0,"early","high","R1"
44,12,12.4998140330588,18.1247273687424,"HIGH HIGH",0,"early","high","R1"
38,0,0.500767115470741,6.39332491861856,"HIGH HIGH",0,"early","high","R1"
18,0,0.49997269455141,6.12225756006472,"HIGH HIGH",0,"early","high","R1"
79,3,3.49824633016537,13.6170692198274,"HIGH HIGH",0.366117518441752,"late","high","R1"
26,1,1.49966418515641,9.45567996098672,"HIGH HIGH",0,"early","high","R1"
34,1,1.50008175099395,9.66657951194746,"HIGH HIGH",0,"early","high","R1"
32,7,7.49858332778005,21.5495952584452,"HIGH HIGH",0,"early","high","R1"
31,7,7.49991056926992,20.3488827962721,"HIGH HIGH",0,"early","high","R1"
79,0,0.501569272143872,6.06987053468404,"HIGH HIGH",0.353395114443265,"late","high","R1"
71,2,2.49928573816868,13.9791054543678,"HIGH HIGH",0.308889946225099,"early","high","R1"
17,1,1.49867343354338,9.56872081749261,"HIGH HIGH",0,"early","high","R1"
61,0,0.502142712320449,6.1274671286544,"HIGH HIGH",0.395492980373092,"early","high","R1"
15,0,0.499151069310319,6.13092611633427,"HIGH HIGH",0,"early","high","R1"
22,7,7.50108614969065,20.0811239920754,"HIGH HIGH",0,"early","high","R1"
90,1,1.50129947343942,9.88854866509508,"HIGH HIGH",0.320884922123514,"late","high","R1"
16,1,1.49948808003655,9.95060310026257,"HIGH HIGH",0,"early","high","R1"
21,0,0.499735562641085,6.20152462477169,"HIGH HIGH",0,"early","high","R1"
93,2,2.49939451853623,13.1934760973806,"HIGH HIGH",0.377185235288926,"late","high","R1"
74,0,0.500607320592206,6.45221805812912,"HIGH HIGH",0.349488881323487,"early","high","R1"
56,0,0.498822060477863,6.19057849415183,"HIGH HIGH",0.388604069850408,"early","high","R1"
61,0,0.501206743975928,6.21150508308056,"HIGH HIGH",0.395492980373092,"early","high","R1"
51,6,6.49992180771042,19.1922980727276,"HIGH HIGH",0.395651647285558,"early","high","R1"
39,0,0.498245076556926,6.10642826493576,"HIGH HIGH",0,"early","high","R1"
49,0,0.500522698754569,6.567460810553,"HIGH HIGH",0,"early","high","R1"
70,1,1.5015747033655,9.79196684325982,"HIGH HIGH",0.347449406725355,"early","high","R1"
76,0,0.500791490271688,6.04942789046915,"HIGH HIGH",0.362334983004257,"late","high","R1"
31,0,0.501339344848476,6.23153690035972,"HIGH HIGH",0,"early","high","R1"
44,1,1.49946697581012,10.0916510625876,"HIGH HIGH",0,"early","high","R1"
45,2,2.49974251794326,12.2823203987167,"HIGH HIGH",0,"early","high","R1"
37,1,1.49970819819085,9.67568639922466,"HIGH HIGH",0,"early","high","R1"
13,3,3.49914058031839,14.6928966455081,"HIGH HIGH",0,"early","high","R1"
29,1,1.49926703969615,10.1816411896401,"HIGH HIGH",0,"early","high","R1"
11,7,7.50056723882264,19.5086241357916,"HIGH HIGH",0,"early","high","R1"
94,0,0.498059639854243,6.26261572741413,"HIGH HIGH",0.33055139281787,"late","high","R1"
1,1,1.50175732498064,9.61094794131003,"HIGH HIGH",0,"early","high","R1"
73,0,0.499345937317596,6.25241697142721,"HIGH HIGH",0.387735836487263,"early","high","R1"
44,3,3.50004844161711,14.9682945761642,"HIGH HIGH",0,"early","high","R1"
28,12,12.5006557152353,19.7773241430482,"HIGH HIGH",0,"early","high","R1"
34,4,4.50094461013078,17.5986610372874,"HIGH HIGH",0,"early","high","R1"
42,6,6.49971337141056,17.9478553145464,"HIGH HIGH",0,"early","high","R1"
1,1,1.50056143634347,9.94442294548478,"HIGH HIGH",0,"early","high","R1"
4,0,0.499803299471786,6.34470748539232,"HIGH HIGH",0,"early","high","R1"
8,4,4.50054352273363,17.6537317752842,"HIGH HIGH",0,"early","high","R1"
34,1,1.50036641075809,9.58856548882797,"HIGH HIGH",0,"early","high","R1"
34,0,0.499256754833417,6.24252660386268,"HIGH HIGH",0,"early","high","R1"
60,0,0.499747807197894,6.21786305458029,"HIGH HIGH",0.394298339728266,"early","high","R1"
81,0,0.500254431060021,6.01753432653114,"HIGH HIGH",0.324574892246164,"late","high","R1"
89,7,7.49921673411823,18.8879578121605,"HIGH HIGH",0.301934009045362,"late","high","R1"
19,2,2.50064574515965,13.4465739979487,"HIGH HIGH",0,"early","high","R1"
43,0,0.499739350128232,6.29607909368903,"HIGH HIGH",0,"early","high","R1"
8,5,5.49999582338791,16.8887987133563,"HIGH HIGH",0,"early","high","R1"
33,3,3.5002819388725,14.2484335778407,"HIGH HIGH",0,"early","high","R1"
46,8,8.500467378127,22.682841552171,"HIGH HIGH",0,"early","high","R1"
17,3,3.49962601720742,13.8230735808332,"HIGH HIGH",0,"early","high","R1"
22,3,3.50215858800556,13.8191595902274,"HIGH HIGH",0,"early","high","R1"
10,0,0.502277690439574,6.25907246850454,"HIGH HIGH",0,"early","high","R1"
45,10,10.5000880032598,23.5439957480975,"HIGH HIGH",0,"early","high","R1"
55,0,0.498835061273099,6.33259961242112,"HIGH HIGH",0.307712674653158,"early","high","R1"
38,13,13.5005220096695,24.4286919074187,"HIGH HIGH",0,"early","high","R1"
52,3,3.49975061715685,16.0131972708838,"HIGH HIGH",0.366781781218015,"early","high","R1"
17,1,1.49775491302027,9.47063882062857,"HIGH HIGH",0,"early","high","R1"
31,1,1.49999154059916,9.58935668523025,"HIGH HIGH",0,"early","high","R1"
42,1,1.50030714519407,10.0913379181021,"HIGH HIGH",0,"early","high","R1"
43,3,3.49969707474895,13.3215053575625,"HIGH HIGH",0,"early","high","R1"
14,11,11.4989086895273,19.5974211488781,"HIGH HIGH",0,"early","high","R1"
23,10,10.5014745474436,24.6588158503383,"HIGH HIGH",0,"early","high","R1"
17,0,0.500860430432817,6.37595427335011,"HIGH HIGH",0,"early","high","R1"
14,1,1.50061987672915,9.52389240082525,"HIGH HIGH",0,"early","high","R1"
37,4,4.49931378440737,16.3077245437411,"HIGH HIGH",0,"early","high","R1"
4,1,1.49952058829299,9.93467301016017,"HIGH HIGH",0,"early","high","R1"
43,0,0.499342371012962,6.37457451920598,"HIGH HIGH",0,"early","high","R1"
39,3,3.50114239595679,14.4239672478028,"HIGH HIGH",0,"early","high","R1"
51,2,2.5021577687238,11.6256683849396,"HIGH HIGH",0.365756987524219,"early","high","R1"
5,1,1.50125397366523,10.7456576178704,"HIGH HIGH",0,"early","high","R1"
38,0,0.500683194889915,6.30935199898336,"HIGH HIGH",0,"early","high","R1"
41,1,1.50074954236719,9.58172550463205,"HIGH HIGH",0,"early","high","R1"
28,1,1.5000413731274,9.75451041745066,"HIGH HIGH",0,"early","high","R1"
88,1,1.50040940527332,10.1587313976215,"HIGH HIGH",0.332353880139999,"late","high","R1"
89,0,0.499390675689963,6.39995972231995,"HIGH HIGH",0.308563952008262,"late","high","R1"
83,0,0.498769861447734,6.39141053747649,"HIGH HIGH",0.345220521767624,"late","high","R1"
41,1,1.50027095550466,10.6604531149395,"HIGH HIGH",0,"early","high","R1"
13,5,5.49929342261214,17.7276357204591,"HIGH HIGH",0,"early","high","R1"
28,2,2.49920082309881,12.4638009948679,"HIGH HIGH",0,"early","high","R1"
10,5,5.50068053296951,15.5670127939012,"HIGH HIGH",0,"early","high","R1"
64,0,0.500006115612017,6.183763641976,"HIGH HIGH",0.308931279508397,"early","high","R1"
47,3,3.49950818095727,13.9636273336379,"HIGH HIGH",0,"early","high","R1"
37,0,0.499928100444584,6.09676835223615,"HIGH HIGH",0,"early","high","R1"
42,2,2.4990029682154,11.7030719756008,"HIGH HIGH",0,"early","high","R1"
100,3,3.49918492454884,14.7461646566837,"HIGH HIGH",0.319601074862294,"late","high","R1"
85,0,0.499723606674623,5.81028900156341,"HIGH HIGH",0.360699467523955,"late","high","R1"
46,2,2.50015633118412,12.4509334016361,"HIGH HIGH",0,"early","high","R1"
52,1,1.49948120119902,9.72126563477745,"HIGH HIGH",0.366781781218015,"early","high","R1"
87,0,0.499541462343432,6.27972337878789,"HIGH HIGH",0.369648794643581,"late","high","R1"
69,3,3.49890344012394,13.6436134459603,"HIGH HIGH",0.395165622443892,"early","high","R1"
18,6,6.50041086986902,20.4188672780176,"HIGH HIGH",0,"early","high","R1"
59,2,2.49863915059127,12.5020161769631,"HIGH HIGH",0.311258070496842,"early","high","R1"
43,2,2.49870688101193,12.8232347710412,"HIGH HIGH",0,"early","high","R1"
31,2,2.50029128455206,13.4701376250564,"HIGH HIGH",0,"early","high","R1"
82,0,0.500136331690368,6.18647722551561,"HIGH HIGH",0.384704385418445,"late","high","R1"
40,7,7.50026845181703,20.7314879973737,"HIGH HIGH",0,"early","high","R1"
13,2,2.49981917289717,13.0580377305761,"HIGH HIGH",0,"early","high","R1"
7,5,5.50020552526592,19.4229371583092,"HIGH HIGH",0,"early","high","R1"
27,5,5.49942624213406,19.9310834006557,"HIGH HIGH",0,"early","high","R1"
98,0,0.500621797146891,6.40726448568447,"HIGH HIGH",0.382996656605974,"late","high","R1"
34,2,2.49863548472742,12.0323572700289,"HIGH HIGH",0,"early","high","R1"
44,1,1.49688005176897,9.21962204618416,"HIGH HIGH",0,"early","high","R1"
20,10,10.4995129914617,20.0909650804222,"HIGH HIGH",0,"early","high","R1"
32,4,4.50104382068036,16.7902075089896,"HIGH HIGH",0,"early","high","R1"
3,0,0.50192450321121,6.2521228747602,"HIGH HIGH",0,"early","high","R1"
62,1,1.50025503703841,9.67689868201062,"HIGH HIGH",0.309043622668833,"early","high","R1"
96,0,0.497260869742795,6.25577724966055,"HIGH HIGH",0.302319827978499,"late","high","R1"
12,2,2.4998547399384,13.4932384344283,"HIGH HIGH",0,"early","high","R1"
39,0,0.499537543211626,6.2773720323343,"HIGH HIGH",0,"early","high","R1"
28,1,1.50104374980031,10.7678644886306,"HIGH HIGH",0,"early","high","R1"
21,0,0.499056874335059,6.11965352944459,"HIGH HIGH",0,"early","high","R1"
11,2,2.50068664083937,11.9446647981571,"HIGH HIGH",0,"early","high","R1"
52,1,1.49923035424008,8.74827359275484,"HIGH HIGH",0.366781781218015,"early","high","R1"
92,1,1.49817268688852,9.73172649787437,"HIGH HIGH",0.319837392726913,"late","high","R1"
94,1,1.49973133252738,9.85762691023944,"HIGH HIGH",0.322913667489775,"late","high","R1"
53,2,2.50031206368027,12.8543981443811,"HIGH HIGH",0.395398362190463,"early","high","R1"
79,1,1.49948865997427,9.20450289208149,"HIGH HIGH",0.353395114443265,"late","high","R1"
52,1,1.49930802212299,9.16170045397122,"HIGH HIGH",0.37410306870006,"early","high","R1"
4,1,1.50057937986368,10.6218623132411,"HIGH HIGH",0,"early","high","R1"
44,1,1.50074371486933,10.1535334154848,"HIGH HIGH",0,"early","high","R1"
40,0,0.499747918339169,6.17139997872983,"HIGH HIGH",0,"early","high","R1"
58,1,1.50053346760773,9.97793993800948,"HIGH HIGH",0.327137242420577,"early","high","R1"
19,0,0.500686424966823,6.54867476178923,"HIGH HIGH",0,"early","high","R1"
6,1,1.49899900053008,10.3143278519254,"HIGH HIGH",0,"early","high","R1"
47,3,3.50013387010955,15.8939650221301,"HIGH HIGH",0,"early","high","R1"
41,0,0.500985771058623,6.30829395228115,"HIGH HIGH",0,"early","high","R1"
18,1,1.49941693653394,9.26911548270065,"HIGH HIGH",0,"early","high","R1"
12,10,10.5006754243097,23.5968835605051,"HIGH HIGH",0,"early","high","R1"
