"Year","Age","AgeE","FSIM","Length_cm"
43,3,3.50066985106381,"HIGH HIGH",15.7277911199016
20,2,2.49920782712115,"HIGH HIGH",12.1232266756082
75,1,1.49897586014508,"HIGH HIGH",9.72250079469886
46,0,0.501949794187348,"HIGH HIGH",6.04127464158227
26,4,4.49923940751352,"HIGH HIGH",17.4361082586698
75,0,0.499492374026059,"HIGH HIGH",6.15463461714281
30,2,2.49981937949438,"HIGH HIGH",12.6895803208993
39,4,4.50049491529532,"HIGH HIGH",16.8990148485588
60,1,1.49868491554244,"HIGH HIGH",10.6741414746282
15,0,0.500614451682284,"HIGH HIGH",6.29369395639258
41,1,1.49982808135679,"HIGH HIGH",9.04302024466423
16,0,0.500420837065691,"HIGH HIGH",6.36182597092859
55,0,0.498356874730379,"HIGH HIGH",6.47038898051314
21,0,0.500149536874215,"HIGH HIGH",5.98962339152637
33,6,6.49979875648405,"HIGH HIGH",21.6906954695459
41,2,2.49913975317274,"HIGH HIGH",11.7134487343684
84,5,5.50033985180953,"HIGH HIGH",16.2351800736807
22,0,0.500198200531872,"HIGH HIGH",6.54781647950705
41,0,0.499958619786955,"HIGH HIGH",6.45272426277204
33,3,3.5000570582893,"HIGH HIGH",15.0000734505466
55,1,1.49844336345972,"HIGH HIGH",10.3821747519957
13,5,5.50016596222496,"HIGH HIGH",16.3376081706407
95,4,4.50098485639916,"HIGH HIGH",15.9653015908088
53,1,1.4978754084533,"HIGH HIGH",10.0164036761866
50,2,2.50063306693541,"HIGH HIGH",12.9935124852045
88,0,0.499877295752209,"HIGH HIGH",6.14903235951334
24,0,0.500211703658196,"HIGH HIGH",6.28878680773871
61,3,3.50084688122131,"HIGH HIGH",14.4497752719675
78,3,3.50188871758722,"HIGH HIGH",14.6171553908661
16,1,1.49946920934385,"HIGH HIGH",10.1118305017639
53,0,0.499351669188272,"HIGH HIGH",6.43323593564935
10,0,0.499972915849456,"HIGH HIGH",6.44175239522258
18,1,1.50073776670314,"HIGH HIGH",9.53312683797758
67,2,2.49847716925895,"HIGH HIGH",12.4316345693869
29,0,0.500912922458193,"HIGH HIGH",6.5262702980433
6,1,1.4993559183797,"HIGH HIGH",9.86538522975258
71,2,2.5014826581127,"HIGH HIGH",13.197378494941
36,5,5.50072358881653,"HIGH HIGH",16.9393355876376
31,1,1.49760602545639,"HIGH HIGH",9.88604676431218
22,0,0.501224741684383,"HIGH HIGH",6.30698307954419
52,6,6.4993561850821,"HIGH HIGH",19.2579164793543
48,0,0.499982059624713,"HIGH HIGH",6.45376425948178
59,0,0.497859990771082,"HIGH HIGH",6.38306491510668
22,0,0.499501700288932,"HIGH HIGH",6.29309596965555
33,4,4.50203477859609,"HIGH HIGH",16.3189581008241
24,2,2.49982656281203,"HIGH HIGH",12.3611510195031
8,3,3.49987836675826,"HIGH HIGH",15.8050789740528
37,2,2.49947753754548,"HIGH HIGH",12.9610459330118
29,7,7.49846230392133,"HIGH HIGH",18.7605947591676
93,0,0.499388209733457,"HIGH HIGH",6.41955904573184
46,0,0.500030572738999,"HIGH HIGH",6.3741307468694
5,0,0.499821792257826,"HIGH HIGH",6.23447378665448
25,1,1.5001858573678,"HIGH HIGH",9.85355199807879
14,6,6.4992924760174,"HIGH HIGH",20.9997684988717
18,0,0.501219690249451,"HIGH HIGH",6.31880953980523
65,2,2.49943448244782,"HIGH HIGH",12.4025123031453
80,2,2.50038833353894,"HIGH HIGH",13.2448758070506
53,3,3.50036450826423,"HIGH HIGH",15.1441302228003
76,4,4.49952221387434,"HIGH HIGH",17.1997286264884
2,0,0.499001352542571,"HIGH HIGH",6.45788423388501
49,0,0.500910621909102,"HIGH HIGH",6.69035552604484
87,1,1.49956800424603,"HIGH HIGH",10.0147262216129
97,0,0.49957326789436,"HIGH HIGH",6.46523880131173
89,1,1.49928922695194,"HIGH HIGH",9.95342411748135
70,2,2.49924450340664,"HIGH HIGH",13.0034346005901
69,1,1.50021252617639,"HIGH HIGH",9.58972011031089
67,0,0.499619049976362,"HIGH HIGH",6.16735986493921
30,1,1.50050786774066,"HIGH HIGH",9.88764137254078
17,0,0.500087042563839,"HIGH HIGH",6.27059379515333
17,1,1.50023029485706,"HIGH HIGH",9.29398888186406
44,0,0.50190227247476,"HIGH HIGH",6.19113883713572
52,0,0.500428491967466,"HIGH HIGH",6.26701360133455
28,3,3.49809964056069,"HIGH HIGH",14.8640710970261
18,1,1.49776024447284,"HIGH HIGH",9.45553234125129
70,2,2.49847556979475,"HIGH HIGH",12.5370974508689
2,0,0.500840495918531,"HIGH HIGH",6.49787194403461
75,0,0.50119384304299,"HIGH HIGH",6.26263472400177
54,5,5.49984086149627,"HIGH HIGH",14.5972113775595
34,1,1.50039203658967,"HIGH HIGH",10.4184655523252
16,4,4.49921745698828,"HIGH HIGH",17.1622529819261
56,0,0.501417368223645,"HIGH HIGH",6.27766753159481
74,1,1.49949978484799,"HIGH HIGH",9.714077713206
50,2,2.50073436643546,"HIGH HIGH",11.5023104040978
72,1,1.49937389545641,"HIGH HIGH",9.39288815741897
37,4,4.499934883313,"HIGH HIGH",15.1827556212796
54,2,2.49970991999904,"HIGH HIGH",12.2539117285229
6,4,4.4997061783141,"HIGH HIGH",16.0183252204151
42,0,0.50120096560461,"HIGH HIGH",6.29891637391766
38,7,7.50093469654256,"HIGH HIGH",18.4926772986118
85,0,0.500341849885872,"HIGH HIGH",6.53793485423638
18,4,4.50048154009994,"HIGH HIGH",17.3019828845149
8,3,3.49959342622922,"HIGH HIGH",15.2607561869537
79,0,0.498105986134047,"HIGH HIGH",6.13090764878722
93,1,1.49942929112474,"HIGH HIGH",10.0404547358125
11,3,3.50036010867095,"HIGH HIGH",15.7322768620419
5,1,1.50085618519321,"HIGH HIGH",9.75525548517616
93,1,1.49906844836688,"HIGH HIGH",9.77945917648992
27,1,1.50026692070974,"HIGH HIGH",9.72188186387061
16,8,8.49927561160541,"HIGH HIGH",22.1271061429779
54,0,0.499174535744037,"HIGH HIGH",6.11559482562407
53,4,4.50080414336158,"HIGH HIGH",15.6531804769314
91,0,0.501842833771522,"HIGH HIGH",6.21277189257115
70,0,0.500768824406838,"HIGH HIGH",6.16483442333152
86,1,1.49982670839592,"HIGH HIGH",9.90753355376771
64,1,1.50178029224558,"HIGH HIGH",10.1204283768246
12,2,2.5004581056623,"HIGH HIGH",14.0656930678846
31,0,0.499850633653585,"HIGH HIGH",6.22753466696489
41,1,1.50170463389734,"HIGH HIGH",9.56282445083598
43,1,1.49981114148235,"HIGH HIGH",9.02723552371386
73,1,1.50012909747439,"HIGH HIGH",10.3478196060365
16,3,3.5001007748308,"HIGH HIGH",14.589468507894
12,4,4.50142877971061,"HIGH HIGH",18.0832221605316
33,1,1.49919956470208,"HIGH HIGH",9.95167361453389
14,2,2.50082359442843,"HIGH HIGH",13.4131923622718
84,0,0.500765811902849,"HIGH HIGH",6.58197304569829
89,0,0.501579106386075,"HIGH HIGH",6.25932545958738
97,3,3.50145053486014,"HIGH HIGH",14.690891863033
22,9,9.49944197830355,"HIGH HIGH",18.0532735657459
43,2,2.50094176575812,"HIGH HIGH",13.4994314909861
19,7,7.49978033796754,"HIGH HIGH",18.607670847096
11,6,6.50120082310765,"HIGH HIGH",19.5542135379078
64,0,0.500003657686732,"HIGH HIGH",6.26776182007692
86,1,1.50221912897971,"HIGH HIGH",10.2188566616294
26,5,5.49922348662758,"HIGH HIGH",19.2712888140794
16,0,0.501064593227472,"HIGH HIGH",6.04595315393803
66,3,3.49930189595277,"HIGH HIGH",14.6818748461657
41,2,2.49924629901971,"HIGH HIGH",13.4839776223691
51,0,0.499522449435045,"HIGH HIGH",6.17924527245451
73,0,0.499689176318115,"HIGH HIGH",6.29041185502492
62,4,4.49903504742313,"HIGH HIGH",15.4394580287387
28,1,1.49967314937397,"HIGH HIGH",9.72278275294291
59,2,2.50075371408493,"HIGH HIGH",12.3451722322637
71,1,1.50000867923906,"HIGH HIGH",9.82583656905412
13,2,2.50052794684656,"HIGH HIGH",12.9347629561076
73,0,0.50028928530341,"HIGH HIGH",6.3313092750729
90,2,2.50130986004759,"HIGH HIGH",12.5127761489448
8,6,6.49801489905912,"HIGH HIGH",20.9985649317489
17,0,0.500730601550485,"HIGH HIGH",6.13438284066689
5,0,0.49921271793344,"HIGH HIGH",6.49395086663173
80,1,1.50056206132101,"HIGH HIGH",9.4676077187604
16,2,2.49898797073839,"HIGH HIGH",13.090082110529
13,10,10.4984873221819,"HIGH HIGH",21.6649562139589
40,2,2.49865780685145,"HIGH HIGH",11.8507931880926
15,5,5.49996711375495,"HIGH HIGH",16.4732091345423
21,0,0.499225634322223,"HIGH HIGH",6.36439887775085
15,0,0.500029673538438,"HIGH HIGH",6.13266655601854
21,0,0.499595814010066,"HIGH HIGH",6.46059785125103
55,1,1.49915855780685,"HIGH HIGH",10.0100697451003
10,1,1.5000697323046,"HIGH HIGH",9.54372340267818
84,3,3.50034231369954,"HIGH HIGH",15.268943298167
16,1,1.50100572670052,"HIGH HIGH",9.52916249220411
90,1,1.50096109410916,"HIGH HIGH",9.82367479770074
28,0,0.499557026890409,"HIGH HIGH",6.21926723391456
53,1,1.49958775702282,"HIGH HIGH",9.62692590276156
7,6,6.49855625214072,"HIGH HIGH",18.9749372033298
31,2,2.49975940223626,"HIGH HIGH",13.0835917540008
71,1,1.49837107376751,"HIGH HIGH",9.68974015668674
72,2,2.50012542960079,"HIGH HIGH",11.8801938051276
78,3,3.49969972697223,"HIGH HIGH",14.7514534151326
14,0,0.49838520566719,"HIGH HIGH",6.42148134933944
17,7,7.49990126335918,"HIGH HIGH",17.9099024003127
18,2,2.4993240593509,"HIGH HIGH",12.0762537374211
53,1,1.50067933896339,"HIGH HIGH",10.1513576009404
8,5,5.50040378327122,"HIGH HIGH",18.3166519095484
43,0,0.500805794533749,"HIGH HIGH",6.28767309234761
51,1,1.50114366047603,"HIGH HIGH",9.76978037992342
50,6,6.49892288475429,"HIGH HIGH",16.1606588868625
12,5,5.49779818683263,"HIGH HIGH",18.9349409865362
62,1,1.4995362843846,"HIGH HIGH",9.68087811807259
53,1,1.498845189384,"HIGH HIGH",9.45545934903274
16,9,9.50021789802681,"HIGH HIGH",19.9959067693032
28,2,2.50034494721179,"HIGH HIGH",12.7263241223428
16,3,3.49972119207757,"HIGH HIGH",13.7235577037435
19,14,14.4989663214218,"HIGH HIGH",22.9853580167001
64,1,1.4991295186299,"HIGH HIGH",9.55981929841307
29,0,0.498807630725475,"HIGH HIGH",6.25072608669922
52,0,0.499749439624009,"HIGH HIGH",6.08635129843907
50,1,1.50006513121005,"HIGH HIGH",9.77585543311757
30,0,0.499725466189354,"HIGH HIGH",6.30386042853758
30,0,0.500049445561034,"HIGH HIGH",6.25097908347383
96,0,0.499444111199955,"HIGH HIGH",6.25586256506584
92,3,3.50024884377386,"HIGH HIGH",13.8058925899128
39,0,0.49985185541298,"HIGH HIGH",6.26707416756611
65,3,3.49972412681145,"HIGH HIGH",15.3626830668569
32,3,3.4983474334495,"HIGH HIGH",13.2572552800942
53,1,1.49918176354946,"HIGH HIGH",10.240948196637
96,0,0.500869164266371,"HIGH HIGH",6.50941625671224
99,7,7.49902457428151,"HIGH HIGH",19.0880053424256
38,4,4.5026053339028,"HIGH HIGH",16.4457949292966
20,1,1.50057544530771,"HIGH HIGH",9.88161655879552
26,3,3.49843201056107,"HIGH HIGH",17.5771282522524
29,1,1.49787198586936,"HIGH HIGH",9.32030606015243
61,1,1.49918548256382,"HIGH HIGH",9.95397826886697
39,9,9.4993835294767,"HIGH HIGH",20.245906910327
47,1,1.50132670836374,"HIGH HIGH",10.0457607044827
34,0,0.50019580416263,"HIGH HIGH",6.10901752040141
22,1,1.50217982590131,"HIGH HIGH",10.2234241123412
21,0,0.498025275014058,"HIGH HIGH",6.35841662044089
11,5,5.50110345287689,"HIGH HIGH",16.040071647694
21,0,0.498257279816873,"HIGH HIGH",6.50138656195083
45,6,6.49904550079875,"HIGH HIGH",17.7991333979181
19,8,8.50186594583981,"HIGH HIGH",20.1786222159689
20,5,5.50063422528378,"HIGH HIGH",18.5946355001323
28,0,0.498236463184211,"HIGH HIGH",6.14594677819302
25,1,1.49932968565239,"HIGH HIGH",9.89158708122905
56,1,1.50150467229927,"HIGH HIGH",9.0441787463545
78,0,0.499973683406869,"HIGH HIGH",6.52939175169625
43,10,10.4993131242733,"HIGH HIGH",21.0516248424103
46,1,1.50178903256735,"HIGH HIGH",10.6210519600756
86,0,0.500365873267903,"HIGH HIGH",6.27144313436925
48,3,3.50000317997737,"HIGH HIGH",14.3960406314463
6,3,3.49922162721666,"HIGH HIGH",13.7573661799261
19,2,2.49830507470078,"HIGH HIGH",11.9778649222886
31,3,3.50054596096509,"HIGH HIGH",16.3499513269431
92,4,4.50139600953583,"HIGH HIGH",16.2245188046808
38,5,5.49896321287146,"HIGH HIGH",16.5387342525595
18,3,3.49956841925448,"HIGH HIGH",15.3528354609867
38,1,1.50153230665292,"HIGH HIGH",9.65743829773343
9,0,0.498816411854765,"HIGH HIGH",6.16651341820141
16,6,6.49907989774725,"HIGH HIGH",18.6387523828792
79,2,2.50065929646503,"HIGH HIGH",13.0114881269001
75,0,0.499348335224186,"HIGH HIGH",6.43051560428677
57,0,0.498459173432584,"HIGH HIGH",6.19917626899308
67,0,0.501204669359989,"HIGH HIGH",6.57831306311875
95,0,0.501038690929348,"HIGH HIGH",6.21254570931204
97,3,3.50039810606071,"HIGH HIGH",15.8254829038525
41,1,1.49959450175508,"HIGH HIGH",10.3396003386915
53,2,2.49883112941263,"HIGH HIGH",13.7462048521248
53,0,0.499886652960373,"HIGH HIGH",6.02287825774004
34,0,0.500935348420265,"HIGH HIGH",6.47594367908249
78,0,0.499842984366186,"HIGH HIGH",6.39316882580429
30,0,0.498988201860905,"HIGH HIGH",6.8242316746173
4,2,2.50006751653947,"HIGH HIGH",13.2847844491859
24,10,10.5004110022377,"HIGH HIGH",22.6131123072811
33,9,9.49957864390836,"HIGH HIGH",19.8414145968134
77,0,0.501010665176481,"HIGH HIGH",6.06768005936068
25,4,4.501467960315,"HIGH HIGH",17.4990038713977
67,0,0.50201768277989,"HIGH HIGH",6.2545095163014
44,11,11.5016428541953,"HIGH HIGH",21.3332611475425
16,4,4.50117015468217,"HIGH HIGH",15.1445795420122
97,1,1.49937625953069,"HIGH HIGH",10.1475341720302
8,3,3.50108011219376,"HIGH HIGH",13.7752730147517
23,11,11.4990750496523,"HIGH HIGH",22.5967640615396
5,4,4.49936092850002,"HIGH HIGH",16.6340596968766
4,0,0.502552043488963,"HIGH HIGH",6.46475129111906
4,1,1.50175521122268,"HIGH HIGH",9.52546257094133
26,0,0.499458481306448,"HIGH HIGH",6.6046931967896
49,1,1.49833382786917,"HIGH HIGH",9.51888860215344
50,7,7.50133519447655,"HIGH HIGH",21.6063725352485
9,5,5.49994854916828,"HIGH HIGH",18.3575576504291
90,1,1.50058168591674,"HIGH HIGH",9.73440911895144
41,0,0.499874472065745,"HIGH HIGH",6.25031369373592
49,2,2.50084858591786,"HIGH HIGH",11.9077371720414
54,2,2.49819986835278,"HIGH HIGH",11.9343948949772
74,4,4.50047591614288,"HIGH HIGH",15.9505340443302
71,0,0.501849951078048,"HIGH HIGH",6.14751628189771
16,10,10.4983237043031,"HIGH HIGH",18.351409180207
47,1,1.50017515731527,"HIGH HIGH",10.1245053531494
22,4,4.50012684593368,"HIGH HIGH",15.6180073797856
74,0,0.49961431638614,"HIGH HIGH",6.18717383953051
33,2,2.49959390954067,"HIGH HIGH",12.2574399313381
22,2,2.50284247881127,"HIGH HIGH",14.339366752638
48,8,8.50062356883212,"HIGH HIGH",20.3550816395368
18,4,4.49992139820455,"HIGH HIGH",14.3236578617713
100,2,2.50040248890048,"HIGH HIGH",13.4913981630459
76,0,0.501387346117153,"HIGH HIGH",6.26390352758145
4,2,2.49997326855989,"HIGH HIGH",13.1428525864317
73,0,0.498118448893524,"HIGH HIGH",6.28014143245105
75,0,0.500345913143954,"HIGH HIGH",6.10294211829497
32,0,0.498989696790839,"HIGH HIGH",6.31170247512821
52,1,1.50124076077355,"HIGH HIGH",9.63700947946641
10,6,6.50056312970416,"HIGH HIGH",21.0431203941646
36,4,4.49906677506378,"HIGH HIGH",16.684206786502
47,2,2.50043978680544,"HIGH HIGH",13.1716513388157
87,3,3.50029180156981,"HIGH HIGH",14.6091822904645
48,0,0.498452615291794,"HIGH HIGH",6.05061484675366
44,0,0.500706819509026,"HIGH HIGH",6.17600418149379
78,2,2.50050881952253,"HIGH HIGH",13.3795256452079
27,13,13.5009763001866,"HIGH HIGH",19.9754647000583
22,2,2.50071474923314,"HIGH HIGH",13.4687254394341
23,6,6.5000894536076,"HIGH HIGH",16.7643925596039
46,0,0.499275387510685,"HIGH HIGH",6.17018108565309
35,0,0.498773303793814,"HIGH HIGH",6.18986147897633
96,1,1.49946834689917,"HIGH HIGH",9.56696358326816
71,0,0.501412222670006,"HIGH HIGH",6.46614864400275
77,0,0.499755053431673,"HIGH HIGH",6.47749081094064
39,1,1.50005004609674,"HIGH HIGH",10.299256718597
28,0,0.498598197400249,"HIGH HIGH",6.26107203034934
11,0,0.499179120262179,"HIGH HIGH",6.28394904676502
29,0,0.50027866782961,"HIGH HIGH",6.33956574123985
62,2,2.49957759224359,"HIGH HIGH",12.7884111365091
44,2,2.50029243185293,"HIGH HIGH",12.0329912285471
32,6,6.50148927621207,"HIGH HIGH",19.4029620808325
94,0,0.498402165697719,"HIGH HIGH",6.3663407194107
77,2,2.50018167426124,"HIGH HIGH",12.1835603136181
17,1,1.49924629342684,"HIGH HIGH",9.6398752471437
17,3,3.50142829646771,"HIGH HIGH",14.4958330797985
69,1,1.50094700620488,"HIGH HIGH",9.6814687432593
22,0,0.500270514753021,"HIGH HIGH",6.29491194681759
47,0,0.50039004230732,"HIGH HIGH",6.18718995098405
46,0,0.498839633984641,"HIGH HIGH",6.52504805395778
31,1,1.50101200232195,"HIGH HIGH",10.0203026673321
14,4,4.49986829554522,"HIGH HIGH",18.1052000330317
81,1,1.5006904218583,"HIGH HIGH",9.38375315510098
15,1,1.49963604251468,"HIGH HIGH",9.86678275584905
93,1,1.49908753021758,"HIGH HIGH",9.22521797580845
21,0,0.500006313905339,"HIGH HIGH",5.91985892899904
25,2,2.49849583281323,"HIGH HIGH",13.3848262086164
10,7,7.49876095296429,"HIGH HIGH",17.8239256089458
54,1,1.50013660729293,"HIGH HIGH",10.2943231640643
48,0,0.499549349649138,"HIGH HIGH",6.32713107464272
56,1,1.50055717511498,"HIGH HIGH",9.64273967655711
3,0,0.499935395795206,"HIGH HIGH",6.03377400749236
89,0,0.501060507135864,"HIGH HIGH",6.087163606008
31,9,9.49889397289747,"HIGH HIGH",20.8463822362002
76,5,5.49969543942222,"HIGH HIGH",18.3460508848968
33,0,0.500784829870809,"HIGH HIGH",6.13759480270236
46,4,4.49957947739868,"HIGH HIGH",15.37281082164
49,3,3.4994414505769,"HIGH HIGH",15.0105429957685
54,0,0.499009079169368,"HIGH HIGH",5.95839421743827
32,1,1.50014874464791,"HIGH HIGH",9.42018284806012
70,0,0.499121694181617,"HIGH HIGH",6.44489262413221
10,1,1.50033803633892,"HIGH HIGH",9.01437094880909
69,0,0.500144385978771,"HIGH HIGH",6.3887668502533
6,0,0.500622078933259,"HIGH HIGH",6.22031971243712
22,0,0.499860675169912,"HIGH HIGH",6.30708241552165
1,0,0.49993624622775,"HIGH HIGH",6.40868614833687
89,3,3.50017746482879,"HIGH HIGH",15.1292410554422
8,6,6.50000427501073,"HIGH HIGH",16.2348725586664
48,4,4.49974575843726,"HIGH HIGH",16.1223637046694
60,0,0.500771106666109,"HIGH HIGH",6.47727818026556
40,3,3.4980436725232,"HIGH HIGH",15.3216504237163
90,4,4.49954351512833,"HIGH HIGH",16.8823377939694
4,0,0.501373228853407,"HIGH HIGH",6.18565746052514
18,2,2.49989784132694,"HIGH HIGH",13.247955993273
36,2,2.50149391622431,"HIGH HIGH",14.5568299954828
60,5,5.49863497602501,"HIGH HIGH",18.5973637164507
92,3,3.49789729950156,"HIGH HIGH",16.9954108262754
52,1,1.50105547601576,"HIGH HIGH",10.2627281103817
27,0,0.50064151609431,"HIGH HIGH",6.14531115657521
16,0,0.500749301399711,"HIGH HIGH",6.21412435539685
94,0,0.500113194047148,"HIGH HIGH",6.38251516661527
52,1,1.49999158577119,"HIGH HIGH",10.338040857218
26,5,5.50015976686176,"HIGH HIGH",18.4501060945886
43,0,0.500225545250372,"HIGH HIGH",6.32432864598283
95,2,2.49973665528349,"HIGH HIGH",11.3295334076957
3,1,1.49922037521675,"HIGH HIGH",9.97566770391492
23,0,0.499946315192777,"HIGH HIGH",6.44166314639934
1,1,1.50190250393881,"HIGH HIGH",10.0663684490629
23,7,7.49984090210517,"HIGH HIGH",21.0812767804467
43,0,0.499425830217116,"HIGH HIGH",6.24193101927525
31,0,0.498812647285174,"HIGH HIGH",6.08508709246641
73,3,3.49995839648219,"HIGH HIGH",14.5739724129279
35,5,5.49974773539652,"HIGH HIGH",18.0554623565991
47,2,2.49991991752582,"HIGH HIGH",12.9672581566083
42,1,1.50039261282747,"HIGH HIGH",10.2963967949028
32,0,0.500224125364748,"HIGH HIGH",6.14217749055613
85,3,3.49946566506494,"HIGH HIGH",14.7727749512048
11,1,1.50030530533152,"HIGH HIGH",9.60135391984104
64,0,0.498724301798044,"HIGH HIGH",6.12251001744126
13,1,1.49955091369844,"HIGH HIGH",9.39855920955805
2,1,1.49998613698369,"HIGH HIGH",9.5818791343598
7,1,1.49853848001093,"HIGH HIGH",9.70001218932749
59,0,0.500594404939356,"HIGH HIGH",6.2908511862588
32,0,0.498937333002239,"HIGH HIGH",6.16716194543001
7,0,0.49878543422395,"HIGH HIGH",6.50532488527559
4,1,1.50131903556406,"HIGH HIGH",9.28309019615128
22,1,1.4997607836158,"HIGH HIGH",10.0568423662657
12,1,1.49889298029539,"HIGH HIGH",9.88338328341713
1,1,1.50095162806154,"HIGH HIGH",9.42931019393757
39,2,2.500987265997,"HIGH HIGH",11.8723416723846
13,2,2.49966088204683,"HIGH HIGH",13.3262916159302
24,1,1.49925524984951,"HIGH HIGH",10.1228483607991
53,1,1.49940835791544,"HIGH HIGH",9.98829662037708
13,1,1.49776662070346,"HIGH HIGH",9.9997997429049
25,0,0.499195880436653,"HIGH HIGH",6.15824672336471
47,1,1.49979875412291,"HIGH HIGH",9.31911033688519
59,5,5.500396057328,"HIGH HIGH",17.0812522615328
37,11,11.5001034616333,"HIGH HIGH",22.1506287634036
87,0,0.501905844451119,"HIGH HIGH",6.3117668216289
68,0,0.499315655646589,"HIGH HIGH",5.97462761136922
28,1,1.49939299877821,"HIGH HIGH",10.5298733380362
63,0,0.500550148138934,"HIGH HIGH",6.55912470390883
69,1,1.50086249285199,"HIGH HIGH",9.66417217186197
12,5,5.49981717496789,"HIGH HIGH",17.9494917854165
13,1,1.50063521328495,"HIGH HIGH",9.48877412447317
35,2,2.50076145313007,"HIGH HIGH",12.9304155542756
83,0,0.500164238440713,"HIGH HIGH",6.32419134033112
13,2,2.50023893839546,"HIGH HIGH",12.7583366121547
42,0,0.499682699901623,"HIGH HIGH",6.1785381993936
52,0,0.499721613335186,"HIGH HIGH",6.24995264575865
37,1,1.50219442845092,"HIGH HIGH",10.307233292865
31,4,4.50012108919226,"HIGH HIGH",15.5836130868439
99,1,1.50000190099589,"HIGH HIGH",10.1514316895188
84,0,0.49964456822468,"HIGH HIGH",6.2848938177235
81,2,2.50122719265795,"HIGH HIGH",12.0896732727635
86,1,1.50068155517302,"HIGH HIGH",10.4854236971711
35,0,0.499148075301095,"HIGH HIGH",6.24532167038438
85,0,0.499698398254056,"HIGH HIGH",6.13260713060589
35,7,7.5009718811276,"HIGH HIGH",22.6307659968794
87,3,3.49931197677057,"HIGH HIGH",14.001312462458
83,1,1.50096872579738,"HIGH HIGH",9.9320602504675
40,1,1.50135168003213,"HIGH HIGH",10.2228633215656
17,9,9.4996703693668,"HIGH HIGH",19.6776297579897
39,2,2.50027523141825,"HIGH HIGH",13.5628199185071
61,3,3.49871738331083,"HIGH HIGH",14.3484145647996
91,1,1.49993969711654,"HIGH HIGH",9.80133090341499
40,0,0.499671788932008,"HIGH HIGH",6.45249969988236
38,6,6.49871792798866,"HIGH HIGH",17.8177167919499
44,3,3.50099679629479,"HIGH HIGH",14.5329437562062
17,0,0.500471517471929,"HIGH HIGH",6.32967084512594
30,0,0.499255198133045,"HIGH HIGH",6.19720342668804
96,0,0.498314006102252,"HIGH HIGH",6.29253032453572
19,8,8.49964460160625,"HIGH HIGH",21.6293186231906
90,0,0.501040778435175,"HIGH HIGH",6.33816882553031
27,5,5.50091316293445,"HIGH HIGH",17.6390499992981
66,1,1.49970261570394,"HIGH HIGH",10.1773759164187
6,0,0.499511666617777,"HIGH HIGH",5.96900316615456
53,2,2.5004519375895,"HIGH HIGH",12.699924770405
21,5,5.50037885824273,"HIGH HIGH",19.0334016656486
30,2,2.49784655879006,"HIGH HIGH",12.1456546434446
66,2,2.50125069919093,"HIGH HIGH",12.0258726263098
79,2,2.50217470831265,"HIGH HIGH",11.8260876419297
5,0,0.500150828051417,"HIGH HIGH",6.46319916993108
29,2,2.50114560818015,"HIGH HIGH",11.5809493690811
83,0,0.500905587124853,"HIGH HIGH",6.26134914065979
94,1,1.50161276414384,"HIGH HIGH",9.74837475611712
78,0,0.500624846507624,"HIGH HIGH",6.33248310190338
25,5,5.49998171200128,"HIGH HIGH",15.3524624278763
44,1,1.49808783838447,"HIGH HIGH",9.96133012207472
30,4,4.50132754661317,"HIGH HIGH",16.4240495134435
6,0,0.498848283349801,"HIGH HIGH",6.52990763805252
76,2,2.50122293586726,"HIGH HIGH",12.9591006142393
8,1,1.49977513997222,"HIGH HIGH",10.267900167502
38,10,10.5008278213092,"HIGH HIGH",23.8436723689295
91,2,2.50010653145514,"HIGH HIGH",12.6254999876983
8,0,0.499739109454342,"HIGH HIGH",6.52118403052591
7,0,0.499939977277282,"HIGH HIGH",6.13982053369081
8,0,0.499602396452184,"HIGH HIGH",6.23549941515153
8,1,1.49890394979501,"HIGH HIGH",9.91211775789021
61,1,1.49851430999778,"HIGH HIGH",9.69113819058397
44,2,2.49972350777818,"HIGH HIGH",12.020386926841
86,0,0.500364390632348,"HIGH HIGH",6.2851977677629
14,0,0.501869698501973,"HIGH HIGH",6.35129903660811
89,3,3.49991138408567,"HIGH HIGH",15.1954316883279
95,0,0.499983008926869,"HIGH HIGH",6.21066239394499
62,3,3.50028890683074,"HIGH HIGH",16.6808945315673
33,12,12.5010792695085,"HIGH HIGH",21.5508470879422
52,6,6.50094012542209,"HIGH HIGH",16.1485797290423
13,1,1.5002485310208,"HIGH HIGH",9.84291611506502
24,0,0.500137911650509,"HIGH HIGH",6.41869372033283
17,6,6.49973588245611,"HIGH HIGH",19.8958579772877
4,2,2.50034831995885,"HIGH HIGH",11.4567654069563
21,8,8.49773917064132,"HIGH HIGH",17.7393815967874
4,1,1.49983758538564,"HIGH HIGH",9.26513409578789
17,1,1.4998988532152,"HIGH HIGH",10.0485187711807
54,0,0.499535669729722,"HIGH HIGH",6.15182023441807
17,0,0.500263510278655,"HIGH HIGH",6.15153011329591
21,6,6.50040229119879,"HIGH HIGH",18.8678290371427
11,1,1.50001589043896,"HIGH HIGH",9.9238089114917
8,2,2.49712268899499,"HIGH HIGH",12.5718599725345
35,1,1.50049189347029,"HIGH HIGH",9.83259580118706
29,4,4.50138881650384,"HIGH HIGH",17.2192242346541
65,2,2.50083065964772,"HIGH HIGH",12.9487361850686
55,1,1.50083257021471,"HIGH HIGH",9.78117211634473
76,1,1.4992106395223,"HIGH HIGH",9.62956485120041
