"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
21,0,0.501874863275415,4.86978393444655,"MED HIGH",0,"early","med","R2"
88,3,3.49893282499934,26.023900694901,"MED HIGH",0.391733368486166,"late","high","R2"
38,5,5.5018724288632,31.3053309618266,"MED HIGH",0,"early","med","R2"
95,0,0.499829406903957,4.9371402300923,"MED HIGH",0.356724953022786,"late","high","R2"
26,1,1.50122547564691,15.9651669136543,"MED HIGH",0,"early","med","R2"
39,5,5.50072208927228,30.7035002506162,"MED HIGH",0,"early","med","R2"
82,1,1.5008799860437,15.6654214963628,"MED HIGH",0.357749021076597,"late","high","R2"
27,6,6.50160402498962,33.1134733245882,"MED HIGH",0,"early","med","R2"
24,0,0.501484175386388,5.05613783422532,"MED HIGH",0,"early","med","R2"
71,1,1.4999607096074,16.4624957190486,"MED HIGH",0.231306560104713,"early","med","R2"
34,4,4.49993305553,30.3027579073998,"MED HIGH",0,"early","med","R2"
26,1,1.49879834327231,15.8897718688486,"MED HIGH",0,"early","med","R2"
72,1,1.50234038888314,15.7696587299109,"MED HIGH",0.269038065290079,"early","med","R2"
56,1,1.50051447695755,15.5177013982253,"MED HIGH",0.212139790668152,"early","med","R2"
6,3,3.49843504776783,27.4414886630388,"MED HIGH",0,"early","med","R2"
4,0,0.50078478975184,5.06831046242198,"MED HIGH",0,"early","med","R2"
56,0,0.501243767798788,4.93337481763471,"MED HIGH",0.212139790668152,"early","med","R2"
62,2,2.50084552537904,24.1427023800472,"MED HIGH",0.253416743688285,"early","med","R2"
22,2,2.49764728616285,22.1650296800173,"MED HIGH",0,"early","med","R2"
15,3,3.49985892591336,29.168493573184,"MED HIGH",0,"early","med","R2"
91,2,2.49811918587075,22.8684670169607,"MED HIGH",0.322338532260619,"late","high","R2"
81,2,2.50175655609967,21.610920852385,"MED HIGH",0.378228831174783,"late","high","R2"
34,11,11.5012074321832,35.8784803522217,"MED HIGH",0,"early","med","R2"
19,1,1.50181705922799,16.1370187298855,"MED HIGH",0,"early","med","R2"
47,0,0.499007697449635,5.21545023679612,"MED HIGH",0,"early","med","R2"
44,4,4.50153764501053,30.72471751706,"MED HIGH",0,"early","med","R2"
5,1,1.49802140025013,16.0779553858687,"MED HIGH",0,"early","med","R2"
87,1,1.49993654517716,15.9729882854024,"MED HIGH",0.350812092400156,"late","high","R2"
42,0,0.50011738067549,5.17029192169328,"MED HIGH",0,"early","med","R2"
39,1,1.50084833128994,15.9637124754508,"MED HIGH",0,"early","med","R2"
32,1,1.49994715162814,16.0600762477497,"MED HIGH",0,"early","med","R2"
43,2,2.50071612736483,23.5655660516986,"MED HIGH",0,"early","med","R2"
80,1,1.50019485738855,16.3101562285814,"MED HIGH",0.391529365209863,"late","high","R2"
50,4,4.49887183330583,29.4074022231466,"MED HIGH",0.215782750071958,"early","med","R2"
89,3,3.50113131406571,27.2473398829381,"MED HIGH",0.304091501911171,"late","high","R2"
59,6,6.49933438843437,34.8734691886568,"MED HIGH",0.259344469220378,"early","med","R2"
24,0,0.499013271500783,5.03165121480614,"MED HIGH",0,"early","med","R2"
82,0,0.500658950547568,5.06428086366849,"MED HIGH",0.341238798480481,"late","high","R2"
10,9,9.50056762755369,33.5512258119231,"MED HIGH",0,"early","med","R2"
14,2,2.50092920759829,21.9777075320482,"MED HIGH",0,"early","med","R2"
0,0,0.499833576739834,4.96085884834967,"MED HIGH",0,"early","med","R2"
89,1,1.49897646377364,15.8524881770989,"MED HIGH",0.345609778841026,"late","high","R2"
10,8,8.49835850840541,33.1604030465058,"MED HIGH",0,"early","med","R2"
53,12,12.5008271401601,35.7603238744566,"MED HIGH",0.219495146232657,"early","med","R2"
26,2,2.50021833524786,22.888449505992,"MED HIGH",0,"early","med","R2"
12,0,0.499362288010485,4.88108893480522,"MED HIGH",0,"early","med","R2"
24,0,0.499656838390126,4.69314308067841,"MED HIGH",0,"early","med","R2"
6,0,0.49877523241155,4.88916692764938,"MED HIGH",0,"early","med","R2"
46,0,0.498322336809138,4.79752447321602,"MED HIGH",0,"early","med","R2"
46,2,2.49907916211016,21.5415076537477,"MED HIGH",0,"early","med","R2"
17,4,4.4994395161695,29.5412642452357,"MED HIGH",0,"early","med","R2"
34,4,4.50035179423091,28.341914953425,"MED HIGH",0,"early","med","R2"
31,0,0.500363006478127,5.20883580825221,"MED HIGH",0,"early","med","R2"
24,3,3.49956184490043,26.6210777781502,"MED HIGH",0,"early","med","R2"
44,0,0.500853186701421,4.97195420312791,"MED HIGH",0,"early","med","R2"
1,0,0.500579524297207,5.25283942349982,"MED HIGH",0,"early","med","R2"
78,2,2.50121723213735,22.90723422038,"MED HIGH",0.335860945959575,"late","high","R2"
76,2,2.49923522308797,23.0566584865793,"MED HIGH",0.302249392191879,"late","high","R2"
53,0,0.500321281975298,4.89354360388767,"MED HIGH",0.219495146232657,"early","med","R2"
41,0,0.500085268579849,4.9893152184205,"MED HIGH",0,"early","med","R2"
35,0,0.501408517715438,5.00123902595599,"MED HIGH",0,"early","med","R2"
43,0,0.500980475955706,4.94881309818922,"MED HIGH",0,"early","med","R2"
87,0,0.499959700430856,4.97131268302103,"MED HIGH",0.355243861721829,"late","high","R2"
47,1,1.50096305035408,16.0547709840695,"MED HIGH",0,"early","med","R2"
2,2,2.49846399206605,21.9579295028538,"MED HIGH",0,"early","med","R2"
7,6,6.50033782905234,32.1803660603047,"MED HIGH",0,"early","med","R2"
23,10,10.4999712724583,34.3780768823227,"MED HIGH",0,"early","med","R2"
18,1,1.49841825113638,15.5184996323095,"MED HIGH",0,"early","med","R2"
86,0,0.501549827772317,4.91804484540705,"MED HIGH",0.312125473562628,"late","high","R2"
14,3,3.50085005055862,27.8310398947535,"MED HIGH",0,"early","med","R2"
35,9,9.49984680418171,42.6933660371819,"MED HIGH",0,"early","med","R2"
41,0,0.501420283486562,5.00744885904624,"MED HIGH",0,"early","med","R2"
54,0,0.50135116187427,5.02126014004174,"MED HIGH",0.259007806540467,"early","med","R2"
45,2,2.50034326653431,23.0216594261193,"MED HIGH",0,"early","med","R2"
14,0,0.501274932182015,4.94376058191559,"MED HIGH",0,"early","med","R2"
9,3,3.49979434259108,27.2969182389639,"MED HIGH",0,"early","med","R2"
80,2,2.49924520494002,23.3746903673216,"MED HIGH",0.35782634394709,"late","high","R2"
2,0,0.499181466116237,5.01347447720268,"MED HIGH",0,"early","med","R2"
59,1,1.50013946006699,15.1996744338961,"MED HIGH",0.259344469220378,"early","med","R2"
48,4,4.50097518985576,27.4697025120102,"MED HIGH",0,"early","med","R2"
54,0,0.500256063180616,4.93771782854189,"MED HIGH",0.257592027913779,"early","med","R2"
67,0,0.501421953409961,4.84769518706147,"MED HIGH",0.295439398521557,"early","med","R2"
13,0,0.499285432262881,5.16019107614034,"MED HIGH",0,"early","med","R2"
15,7,7.50119213750754,31.5863926753375,"MED HIGH",0,"early","med","R2"
17,3,3.50000435525585,26.582196890374,"MED HIGH",0,"early","med","R2"
89,0,0.498878187927609,4.97129680327147,"MED HIGH",0.304091501911171,"late","high","R2"
26,0,0.499130926866648,4.98717667054646,"MED HIGH",0,"early","med","R2"
5,1,1.50108261046227,16.2242794196719,"MED HIGH",0,"early","med","R2"
28,1,1.50112704287407,16.0531154053702,"MED HIGH",0,"early","med","R2"
10,0,0.50114534819791,4.94471559990088,"MED HIGH",0,"early","med","R2"
88,2,2.49949271218262,22.787741936532,"MED HIGH",0.394416200113483,"late","high","R2"
65,2,2.5010939481846,22.9296034269776,"MED HIGH",0.283081305772066,"early","med","R2"
66,3,3.49999045380186,27.1485538722844,"MED HIGH",0.277195121534169,"early","med","R2"
47,4,4.50002779466653,28.1248998838001,"MED HIGH",0,"early","med","R2"
21,1,1.5010183281631,16.0238467758583,"MED HIGH",0,"early","med","R2"
36,1,1.50036275224619,15.737865870366,"MED HIGH",0,"early","med","R2"
36,9,9.50128187002079,32.1604778695404,"MED HIGH",0,"early","med","R2"
53,3,3.49993477193363,25.714568334025,"MED HIGH",0.252897584158927,"early","med","R2"
33,2,2.49806682065245,22.9868825002886,"MED HIGH",0,"early","med","R2"
47,6,6.50126087461477,34.6998559108577,"MED HIGH",0,"early","med","R2"
91,1,1.50083847762545,15.9536095019309,"MED HIGH",0.322338532260619,"late","high","R2"
12,3,3.50071074947701,26.9475571144739,"MED HIGH",0,"early","med","R2"
37,3,3.50166041781653,26.7472912150108,"MED HIGH",0,"early","med","R2"
67,1,1.49918881897727,16.238150980947,"MED HIGH",0.292257471918128,"early","med","R2"
58,0,0.500706197290718,4.89877890443551,"MED HIGH",0.255836565606296,"early","med","R2"
59,3,3.49976940446879,26.4366799162702,"MED HIGH",0.295036655943841,"early","med","R2"
77,0,0.500716448728335,5.02695621566402,"MED HIGH",0.361120665748604,"late","high","R2"
10,8,8.49836244423411,32.3990639732677,"MED HIGH",0,"early","med","R2"
62,0,0.501588842850889,5.16218294061562,"MED HIGH",0.218472332367674,"early","med","R2"
36,7,7.50088494554697,34.3716838393871,"MED HIGH",0,"early","med","R2"
66,2,2.49993779417931,22.2639217316297,"MED HIGH",0.22615447496064,"early","med","R2"
48,1,1.50147571661519,15.5630267175783,"MED HIGH",0,"early","med","R2"
46,9,9.49863340146515,33.3987804567386,"MED HIGH",0,"early","med","R2"
55,1,1.49827284118515,15.3981407857171,"MED HIGH",0.237612973619252,"early","med","R2"
85,2,2.50042069476131,21.2241395185936,"MED HIGH",0.385457384120673,"late","high","R2"
22,3,3.49980177235262,24.9027512657006,"MED HIGH",0,"early","med","R2"
56,3,3.49928698038666,26.8656071614279,"MED HIGH",0.241130405990407,"early","med","R2"
64,2,2.49957484007156,23.2032559198765,"MED HIGH",0.236814741324633,"early","med","R2"
16,3,3.49984824654808,27.0611245234316,"MED HIGH",0,"early","med","R2"
25,8,8.49985173409095,34.141492479002,"MED HIGH",0,"early","med","R2"
37,2,2.49990156640419,21.9816694199617,"MED HIGH",0,"early","med","R2"
8,1,1.4996986682985,16.1846898998484,"MED HIGH",0,"early","med","R2"
89,2,2.49960454230739,21.5059064862933,"MED HIGH",0.380541354510933,"late","high","R2"
48,0,0.500257673475231,5.05573977013481,"MED HIGH",0,"early","med","R2"
48,3,3.49869931088187,26.1322449278854,"MED HIGH",0,"early","med","R2"
2,0,0.501872039387748,5.23837545821425,"MED HIGH",0,"early","med","R2"
43,3,3.50013924373249,27.0897850837343,"MED HIGH",0,"early","med","R2"
90,1,1.49939205859085,15.7907189790491,"MED HIGH",0.398740586591884,"late","high","R2"
13,3,3.50339410019072,25.9957402917022,"MED HIGH",0,"early","med","R2"
18,0,0.501106707519731,4.97384477038853,"MED HIGH",0,"early","med","R2"
25,5,5.50204560116273,29.1864073306211,"MED HIGH",0,"early","med","R2"
25,7,7.49885802906398,34.4948130564168,"MED HIGH",0,"early","med","R2"
8,2,2.5007010745733,22.769333335274,"MED HIGH",0,"early","med","R2"
50,9,9.4997066705823,35.3327006409872,"MED HIGH",0.230014749639668,"early","med","R2"
69,0,0.500550491862333,5.3498784617835,"MED HIGH",0.210360951651819,"early","med","R2"
28,1,1.50121024894725,16.5894453574138,"MED HIGH",0,"early","med","R2"
24,0,0.498944243097848,5.05413465047547,"MED HIGH",0,"early","med","R2"
8,4,4.50115017503161,29.3743581858589,"MED HIGH",0,"early","med","R2"
48,0,0.500895728870665,4.9654234908168,"MED HIGH",0,"early","med","R2"
24,3,3.50068588579618,25.5076914854032,"MED HIGH",0,"early","med","R2"
85,1,1.49888245742797,16.2129120359102,"MED HIGH",0.347399455867708,"late","high","R2"
30,0,0.498385847603492,4.95687819672384,"MED HIGH",0,"early","med","R2"
14,1,1.49922005219556,16.4505719985845,"MED HIGH",0,"early","med","R2"
51,1,1.49898411227404,15.6317273699041,"MED HIGH",0.279596071853302,"early","med","R2"
30,2,2.50072831239707,23.1485392348745,"MED HIGH",0,"early","med","R2"
13,3,3.49994573651546,27.5723288830974,"MED HIGH",0,"early","med","R2"
37,3,3.49947675080616,27.9450989078314,"MED HIGH",0,"early","med","R2"
25,0,0.498001059920114,4.95215113151344,"MED HIGH",0,"early","med","R2"
14,1,1.50033148505441,15.6684689840967,"MED HIGH",0,"early","med","R2"
63,1,1.50059495049963,15.5978288422657,"MED HIGH",0.258975869882852,"early","med","R2"
18,3,3.50019359841224,27.4067088528414,"MED HIGH",0,"early","med","R2"
94,0,0.501128106822457,5.26479261821253,"MED HIGH",0.302870309748687,"late","high","R2"
92,1,1.50190591617185,16.4769191001112,"MED HIGH",0.344264593208209,"late","high","R2"
80,0,0.499027297751025,4.97503547474469,"MED HIGH",0.391529365209863,"late","high","R2"
22,2,2.50104461214274,22.3423103619129,"MED HIGH",0,"early","med","R2"
33,4,4.49951264114628,29.1028267425023,"MED HIGH",0,"early","med","R2"
13,2,2.49876962313717,23.7898518532156,"MED HIGH",0,"early","med","R2"
63,3,3.50041269993329,28.550564104868,"MED HIGH",0.224390352191404,"early","med","R2"
74,4,4.49933012554745,28.8869521299162,"MED HIGH",0.269168004696257,"early","med","R2"
42,0,0.499324096688636,5.2289436075761,"MED HIGH",0,"early","med","R2"
96,0,0.501044723086777,5.01570811403211,"MED HIGH",0.360039462638088,"late","high","R2"
34,5,5.49971254571901,34.9126685404705,"MED HIGH",0,"early","med","R2"
83,0,0.501406120448751,5.06398654651029,"MED HIGH",0.327460886002518,"late","high","R2"
32,4,4.49947908776735,34.4566341043174,"MED HIGH",0,"early","med","R2"
84,2,2.49916901819195,23.1597452000828,"MED HIGH",0.35209595519118,"late","high","R2"
57,1,1.50063362493294,15.8015594510211,"MED HIGH",0.201793360500596,"early","med","R2"
37,4,4.49846921512663,30.5345159183432,"MED HIGH",0,"early","med","R2"
37,1,1.50017268874717,16.4612112058519,"MED HIGH",0,"early","med","R2"
81,0,0.501121666221991,5.07082245697175,"MED HIGH",0.378228831174783,"late","high","R2"
38,0,0.499927956317656,5.25552764034596,"MED HIGH",0,"early","med","R2"
89,0,0.501009879456762,5.07033669510147,"MED HIGH",0.304091501911171,"late","high","R2"
55,0,0.500323483207176,4.9465126402586,"MED HIGH",0.280847475980408,"early","med","R2"
41,4,4.5018144776358,28.7384540716881,"MED HIGH",0,"early","med","R2"
73,1,1.49986119359458,16.0371604428828,"MED HIGH",0.227273943088949,"early","med","R2"
46,1,1.49953090648771,15.8899242498398,"MED HIGH",0,"early","med","R2"
98,1,1.50188437148973,15.7305816649375,"MED HIGH",0.350301883346401,"late","high","R2"
49,0,0.499130305323225,5.00620433180292,"MED HIGH",0,"early","med","R2"
92,1,1.49871095459062,15.7096255281236,"MED HIGH",0.344124310393818,"late","high","R2"
47,1,1.49899043163474,16.3098120255087,"MED HIGH",0,"early","med","R2"
67,1,1.49822850084455,15.040938018016,"MED HIGH",0.295439398521557,"early","med","R2"
28,6,6.50046005366487,31.253035219098,"MED HIGH",0,"early","med","R2"
71,0,0.498883507376951,5.0658239662719,"MED HIGH",0.267200526036322,"early","med","R2"
47,1,1.50096043353268,16.1463331239946,"MED HIGH",0,"early","med","R2"
40,2,2.49942864682045,21.1079679885439,"MED HIGH",0,"early","med","R2"
21,0,0.49799237830524,5.22740027165891,"MED HIGH",0,"early","med","R2"
30,1,1.50091152471429,15.5647041971015,"MED HIGH",0,"early","med","R2"
66,0,0.500362459128097,4.95995629919694,"MED HIGH",0.266491441475227,"early","med","R2"
31,0,0.500577394611649,5.05482343174086,"MED HIGH",0,"early","med","R2"
42,0,0.50231686551226,5.0912566465133,"MED HIGH",0,"early","med","R2"
36,0,0.499660222385188,4.99993074120105,"MED HIGH",0,"early","med","R2"
21,4,4.50093167699373,30.0852358019011,"MED HIGH",0,"early","med","R2"
7,0,0.50191216224531,5.30269070786815,"MED HIGH",0,"early","med","R2"
75,0,0.501507516848257,5.03888399839672,"MED HIGH",0.391093100979924,"late","high","R2"
44,3,3.4973886710291,28.9571431422855,"MED HIGH",0,"early","med","R2"
83,1,1.49906408693359,16.3729817168434,"MED HIGH",0.327460886002518,"late","high","R2"
72,2,2.49808419353762,21.1957112944022,"MED HIGH",0.280521947937086,"early","med","R2"
60,0,0.499370056604569,5.23530077976055,"MED HIGH",0.234120912500657,"early","med","R2"
88,4,4.50024900526453,29.0656187345948,"MED HIGH",0.394416200113483,"late","high","R2"
32,5,5.50048304420301,30.9260219175254,"MED HIGH",0,"early","med","R2"
25,3,3.50091062867727,26.3617310301302,"MED HIGH",0,"early","med","R2"
45,7,7.49940992693033,31.7973013914777,"MED HIGH",0,"early","med","R2"
7,1,1.49983243616867,16.6464894691209,"MED HIGH",0,"early","med","R2"
4,0,0.499544370308173,5.02732245435582,"MED HIGH",0,"early","med","R2"
77,0,0.500482081115358,4.925571133967,"MED HIGH",0.388111070962623,"late","high","R2"
44,10,10.5003841170461,39.2398324299642,"MED HIGH",0,"early","med","R2"
0,0,0.501553825063048,4.97795404711473,"MED HIGH",0,"early","med","R2"
20,5,5.50023790210608,29.6572436792103,"MED HIGH",0,"early","med","R2"
73,0,0.498712303248063,5.1413360107657,"MED HIGH",0.269699742668308,"early","med","R2"
5,3,3.50001524293179,27.4851465437901,"MED HIGH",0,"early","med","R2"
77,0,0.500673966098787,5.1885706346927,"MED HIGH",0.361120665748604,"late","high","R2"
25,2,2.49944060875147,24.123605393684,"MED HIGH",0,"early","med","R2"
46,4,4.49996367125089,27.6678198691784,"MED HIGH",0,"early","med","R2"
65,1,1.50065653896829,15.9826530327555,"MED HIGH",0.283081305772066,"early","med","R2"
73,1,1.49840620108316,15.5174996572851,"MED HIGH",0.242887588008307,"early","med","R2"
48,3,3.50117294767352,26.8506524206714,"MED HIGH",0,"early","med","R2"
81,2,2.4996526922426,22.3376357658984,"MED HIGH",0.380030086287297,"late","high","R2"
34,0,0.501526071568241,5.14586516972616,"MED HIGH",0,"early","med","R2"
60,0,0.5008833426554,4.76782944956955,"MED HIGH",0.234120912500657,"early","med","R2"
45,0,0.49901157124005,4.8815701274895,"MED HIGH",0,"early","med","R2"
55,0,0.499852395781183,4.93260500259114,"MED HIGH",0.280847475980408,"early","med","R2"
33,0,0.500311718972654,5.10263352362387,"MED HIGH",0,"early","med","R2"
49,6,6.50054170585947,33.3608060654255,"MED HIGH",0,"early","med","R2"
22,11,11.4986786628838,37.4976352521264,"MED HIGH",0,"early","med","R2"
7,3,3.49926841553974,29.1328844680289,"MED HIGH",0,"early","med","R2"
26,4,4.50106625419834,29.5372049586729,"MED HIGH",0,"early","med","R2"
57,2,2.49808426321777,22.4446113684505,"MED HIGH",0.207603449607268,"early","med","R2"
53,0,0.49813704041056,4.99682966428069,"MED HIGH",0.290214864071459,"early","med","R2"
78,0,0.49985377485447,5.17310686685479,"MED HIGH",0.343186886515468,"late","high","R2"
81,0,0.500833015715173,5.03577678830351,"MED HIGH",0.32959769568406,"late","high","R2"
45,5,5.49917538312666,32.5597726514982,"MED HIGH",0,"early","med","R2"
32,1,1.50042483024779,16.7599681668516,"MED HIGH",0,"early","med","R2"
62,2,2.50052685599736,23.4919441806031,"MED HIGH",0.253416743688285,"early","med","R2"
49,0,0.499814860580487,5.09464955736017,"MED HIGH",0,"early","med","R2"
32,3,3.50106082375101,26.1075207290615,"MED HIGH",0,"early","med","R2"
52,9,9.50063812939452,34.9091238782212,"MED HIGH",0.239919174415991,"early","med","R2"
32,4,4.50008016226582,30.2144675096135,"MED HIGH",0,"early","med","R2"
19,1,1.50060792372342,16.4791262724108,"MED HIGH",0,"early","med","R2"
9,0,0.500256142949646,5.01792408449853,"MED HIGH",0,"early","med","R2"
54,1,1.50006317580759,15.2425218415194,"MED HIGH",0.256927944975905,"early","med","R2"
5,2,2.50015218433197,23.6328134776555,"MED HIGH",0,"early","med","R2"
25,1,1.49991209345376,17.1356974002644,"MED HIGH",0,"early","med","R2"
55,3,3.50043124129238,29.3907104382171,"MED HIGH",0.287693257187493,"early","med","R2"
7,0,0.498875202533496,5.15821303679608,"MED HIGH",0,"early","med","R2"
21,4,4.49935100225924,29.9614046634088,"MED HIGH",0,"early","med","R2"
19,1,1.4989723003564,16.1544933973036,"MED HIGH",0,"early","med","R2"
11,2,2.50030420301742,23.8249873941483,"MED HIGH",0,"early","med","R2"
7,0,0.501156005534183,4.96263967425542,"MED HIGH",0,"early","med","R2"
61,3,3.49848675070334,27.0094842528449,"MED HIGH",0.205845660064369,"early","med","R2"
65,0,0.50064717070422,5.36526117795473,"MED HIGH",0.283081305772066,"early","med","R2"
68,0,0.50013393888541,4.8481311497048,"MED HIGH",0.284037565602921,"early","med","R2"
6,4,4.50057614806777,29.8689685095622,"MED HIGH",0,"early","med","R2"
99,0,0.500335257406457,5.04294649037566,"MED HIGH",0.353726376802661,"late","high","R2"
82,0,0.500399318889851,4.98769807091985,"MED HIGH",0.309027649206109,"late","high","R2"
9,1,1.49987198323835,16.320565443716,"MED HIGH",0,"early","med","R2"
22,2,2.50040374813646,23.0580548627433,"MED HIGH",0,"early","med","R2"
42,2,2.50133030386421,22.1402338644264,"MED HIGH",0,"early","med","R2"
33,0,0.499150069332911,4.98769084920874,"MED HIGH",0,"early","med","R2"
27,0,0.499809180728939,4.99882338847826,"MED HIGH",0,"early","med","R2"
43,2,2.49909544182996,23.3581025683821,"MED HIGH",0,"early","med","R2"
80,0,0.498554773921384,4.85374853691245,"MED HIGH",0.367012808704749,"late","high","R2"
76,1,1.49939350004016,16.131940987187,"MED HIGH",0.396077867760323,"late","high","R2"
2,1,1.4998725132139,15.1784171767338,"MED HIGH",0,"early","med","R2"
59,0,0.500165191455799,4.90429769308897,"MED HIGH",0.28042301023379,"early","med","R2"
58,1,1.50003043168312,15.6525550148439,"MED HIGH",0.229434450995177,"early","med","R2"
51,0,0.500917872060077,4.9505479531419,"MED HIGH",0.245865469006822,"early","med","R2"
94,0,0.499407642010439,5.00212591431542,"MED HIGH",0.347896046214737,"late","high","R2"
63,4,4.50066396518177,30.1916290291559,"MED HIGH",0.224390352191404,"early","med","R2"
12,3,3.49857687637833,26.1180346476467,"MED HIGH",0,"early","med","R2"
35,3,3.49907138837094,28.0156712036883,"MED HIGH",0,"early","med","R2"
8,4,4.49942424758717,30.3795208477919,"MED HIGH",0,"early","med","R2"
26,0,0.500074045136343,4.8011464216272,"MED HIGH",0,"early","med","R2"
21,4,4.49985120562639,28.8105822866533,"MED HIGH",0,"early","med","R2"
15,1,1.50058282018689,15.3075178372321,"MED HIGH",0,"early","med","R2"
85,3,3.49912728138364,27.7257769574645,"MED HIGH",0.347399455867708,"late","high","R2"
67,2,2.50023880622861,23.4563448045409,"MED HIGH",0.275991637655534,"early","med","R2"
22,0,0.497615898639263,4.90946289947838,"MED HIGH",0,"early","med","R2"
33,4,4.50104092903451,29.6089508990027,"MED HIGH",0,"early","med","R2"
12,7,7.50134826045952,32.1717008445094,"MED HIGH",0,"early","med","R2"
17,11,11.5003072339677,34.9133954450962,"MED HIGH",0,"early","med","R2"
23,2,2.50094082038794,22.7904593335707,"MED HIGH",0,"early","med","R2"
