"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
50,1,1.50061105501512,16.1660883534767,"HIGH HIGH",0.369770544697531,"early","high","R2",27.3539162026718
50,4,4.4999253131662,31.9544994409384,"HIGH HIGH",0.36398836732842,"early","high","R2",27.0857333908789
65,6,6.50143903729421,31.8628760106242,"HIGH HIGH",0.381564445351251,"early","high","R2",18.1743586831726
52,6,6.49974412142036,34.1652987893722,"HIGH HIGH",0.363071083230898,"early","high","R2",27.4770031580701
70,1,1.50042937162786,16.1373225996584,"HIGH HIGH",0.348058302537538,"early","high","R2",27.3196179168299
63,1,1.50049096431407,15.9844878412422,"HIGH HIGH",0.30323342194315,"early","high","R2",18.1353225950152
88,3,3.49925877777358,26.471677229489,"HIGH HIGH",0.32751421558205,"late","high","R2",27.1444952185266
61,1,1.50069626829286,16.0337548591846,"HIGH HIGH",0.352201586333104,"early","high","R2",22.3529726522975
82,0,0.499686108484009,4.74311084320207,"HIGH HIGH",0.385484073590487,"late","high","R2",21.8886884306557
66,0,0.501400760340455,5.15137678604258,"HIGH HIGH",0.377975950832479,"early","high","R2",25.1895564426668
56,0,0.500476236230885,5.20538516188621,"HIGH HIGH",0.388265104475431,"early","high","R2",18.1085390024818
56,0,0.50005529775389,4.98644344644656,"HIGH HIGH",0.388265104475431,"early","high","R2",15.6272944016382
67,0,0.498932249454898,4.93921828492874,"HIGH HIGH",0.364958960143849,"early","high","R2",14.7536193039268
95,0,0.499408196931643,4.79069362236144,"HIGH HIGH",0.317932709748857,"late","high","R2",27.3656779415905
73,0,0.500537954725074,4.8318591563073,"HIGH HIGH",0.301675188960507,"early","high","R2",22.044449607376
52,0,0.499909256648452,4.85459454137074,"HIGH HIGH",0.363071083230898,"early","high","R2",20.1871357131749
95,0,0.500775699023156,4.83015044121097,"HIGH HIGH",0.381249988568015,"late","high","R2",21.53017351171
52,3,3.50076037035339,29.9840312575708,"HIGH HIGH",0.312516856589355,"early","high","R2",26.3783727372065
52,8,8.49875948583809,31.3899446326698,"HIGH HIGH",0.365767680597492,"early","high","R2",27.080482382793
95,2,2.50114337356537,22.4707535186436,"HIGH HIGH",0.381249988568015,"late","high","R2",27.2888583722524
56,1,1.49910059650338,15.6160839910986,"HIGH HIGH",0.388265104475431,"early","high","R2",20.5837713610381
56,1,1.50046734410069,15.7913455812404,"HIGH HIGH",0.388265104475431,"early","high","R2",14.5495085031725
70,3,3.499404853743,29.2788918075441,"HIGH HIGH",0.348058302537538,"early","high","R2",22.5717999837361
62,1,1.49653906224041,15.9308231781189,"HIGH HIGH",0.382997053838335,"early","high","R2",24.2128605190665
97,1,1.49938509283515,15.2312531997701,"HIGH HIGH",0.319261846109293,"late","high","R2",21.3615575153381
81,0,0.499653889824181,4.87153950720067,"HIGH HIGH",0.373053636681288,"late","high","R2",19.4667846458033
57,1,1.49943090786052,14.9918948205925,"HIGH HIGH",0.312277241330594,"early","high","R2",16.6534269149415
93,5,5.49825095306457,32.9112152779517,"HIGH HIGH",0.373727213265374,"late","high","R2",22.8806214118376
53,0,0.498657634427013,4.83018329759692,"HIGH HIGH",0.311563075729646,"early","high","R2",18.2744881953113
79,3,3.50122117747396,26.896023225948,"HIGH HIGH",0.38321840534918,"late","high","R2",26.958384861704
86,0,0.501833443983052,5.10438389042452,"HIGH HIGH",0.331006799940951,"late","high","R2",25.8748878845945
97,1,1.50039673876379,16.0459681172534,"HIGH HIGH",0.324921591277234,"late","high","R2",19.7822349434718
93,0,0.500557204291633,4.98488309848684,"HIGH HIGH",0.311373376380652,"late","high","R2",16.9792358865961
76,0,0.499152700620566,4.90899410516394,"HIGH HIGH",0.331498943059705,"late","high","R2",18.3223061510362
55,4,4.49899041279594,30.5922115083799,"HIGH HIGH",0.37801615500357,"early","high","R2",23.5766494143754
78,0,0.498613779273035,5.27805869520399,"HIGH HIGH",0.354348310921341,"late","high","R2",20.1121718115173
80,2,2.50188988244326,24.8135829431527,"HIGH HIGH",0.388385199336335,"late","high","R2",25.2241630828939
50,3,3.49940922601196,28.9916517280701,"HIGH HIGH",0.369770544697531,"early","high","R2",14.1305364137515
96,1,1.49910978627089,15.2238986157052,"HIGH HIGH",0.356776763871312,"late","high","R2",17.8500607158057
74,0,0.500475859487309,5.15433548470656,"HIGH HIGH",0.334686336573213,"early","high","R2",15.8893946218304
90,3,3.49951652602908,25.4899514426105,"HIGH HIGH",0.370506697404198,"late","high","R2",18.8158472934738
86,0,0.500655572631359,4.87821292823028,"HIGH HIGH",0.358520136447623,"late","high","R2",19.7890610857867
92,1,1.50160964213015,15.9414121385578,"HIGH HIGH",0.378667730721645,"late","high","R2",16.9474491025321
70,1,1.49882073481551,15.5287111552461,"HIGH HIGH",0.348058302537538,"early","high","R2",15.918492143508
75,1,1.49949378520257,16.5352078750046,"HIGH HIGH",0.397550116176717,"late","high","R2",23.9690378927626
61,0,0.500367911394002,5.10273627116843,"HIGH HIGH",0.308734043408185,"early","high","R2",27.2535309856758
99,1,1.50143740835173,15.5932217974374,"HIGH HIGH",0.361673879693262,"late","high","R2",26.0218642014079
62,1,1.50145680204102,15.1722119088807,"HIGH HIGH",0.390631312597543,"early","high","R2",14.5793011570349
56,1,1.50030496681887,15.9202700518108,"HIGH HIGH",0.366315930150449,"early","high","R2",26.5884458948858
69,0,0.501441248764203,4.88530755848613,"HIGH HIGH",0.352892975695431,"early","high","R2",20.5782834561542
75,0,0.500033779801637,4.99165959775682,"HIGH HIGH",0.378238479746506,"late","high","R2",17.29995784536
60,0,0.501792398539311,5.03578543953481,"HIGH HIGH",0.340976799977943,"early","high","R2",18.7196169495583
95,2,2.50082252042236,21.7092363547863,"HIGH HIGH",0.317932709748857,"late","high","R2",16.5308927665465
53,1,1.50031660667528,15.2515140784887,"HIGH HIGH",0.311563075729646,"early","high","R2",17.4093774370849
66,1,1.49958228674316,15.8228395467092,"HIGH HIGH",0.377450098027475,"early","high","R2",20.1659345286898
77,1,1.49858367826681,16.3747040210317,"HIGH HIGH",0.372256259666756,"late","high","R2",20.6673050490208
71,1,1.49974945872574,15.5754709264978,"HIGH HIGH",0.329519411479123,"early","high","R2",17.6905832621269
96,1,1.50158619099263,15.4483924637801,"HIGH HIGH",0.307137262099422,"late","high","R2",25.9479015860707
97,0,0.499347322504043,5.29712145365883,"HIGH HIGH",0.324921591277234,"late","high","R2",20.3494924819097
88,0,0.501353638892412,5.0720990977024,"HIGH HIGH",0.358235865458846,"late","high","R2",25.1361633152701
58,0,0.499087533300786,4.99061447953947,"HIGH HIGH",0.357055497681722,"early","high","R2",26.5951129933819
50,4,4.49880531532606,29.22220227531,"HIGH HIGH",0.373129982640967,"early","high","R2",16.7828006385826
93,0,0.500926231541988,5.12731997547845,"HIGH HIGH",0.373727213265374,"late","high","R2",22.8189732185565
52,1,1.50020526953753,16.3568556099551,"HIGH HIGH",0.312516856589355,"early","high","R2",26.4474805132486
58,1,1.49909693111115,15.4366535960875,"HIGH HIGH",0.343742553680204,"early","high","R2",16.9158426052891
74,0,0.499313316896801,4.99211951014359,"HIGH HIGH",0.348619072791189,"early","high","R2",20.6645889207721
74,7,7.50102656754238,30.9011020332376,"HIGH HIGH",0.334945431235246,"early","high","R2",26.7745510232635
60,0,0.499829864357635,4.77872520457091,"HIGH HIGH",0.327942367387004,"early","high","R2",17.8319856491871
75,0,0.498688714666203,4.99388626955454,"HIGH HIGH",0.325392436282709,"late","high","R2",27.1113903415389
50,2,2.50032246930381,21.6233862491748,"HIGH HIGH",0.373129982640967,"early","high","R2",16.4697550311685
98,0,0.500175914820492,4.97311492603743,"HIGH HIGH",0.369815680058673,"late","high","R2",14.9960163608193
98,0,0.499793403400331,5.11891998984417,"HIGH HIGH",0.340696259005927,"late","high","R2",27.9298586118966
56,0,0.500050641898409,4.97759196685761,"HIGH HIGH",0.388265104475431,"early","high","R2",22.5270939078182
88,0,0.500173958606814,5.29298043400074,"HIGH HIGH",0.358235865458846,"late","high","R2",25.8868990796618
66,0,0.501622229212056,5.00546179101928,"HIGH HIGH",0.377450098027475,"early","high","R2",26.027385273017
71,0,0.498528990862148,5.04500884907005,"HIGH HIGH",0.340503710717894,"early","high","R2",26.247304785531
52,1,1.50017958854153,15.0661281415954,"HIGH HIGH",0.365767680597492,"early","high","R2",14.5242322478443
96,5,5.49928787450217,32.8613741600567,"HIGH HIGH",0.35663007744588,"late","high","R2",24.5786913232878
75,0,0.499046341000295,4.82038350902089,"HIGH HIGH",0.378238479746506,"late","high","R2",21.6084242146462
87,1,1.50127099649546,16.3705413780865,"HIGH HIGH",0.388080598134547,"late","high","R2",17.5509410486557
60,0,0.500488364827951,4.81549382754868,"HIGH HIGH",0.340976799977943,"early","high","R2",25.9460467528552
60,2,2.50002871362083,23.3596291026295,"HIGH HIGH",0.302644456876442,"early","high","R2",18.3243128797039
57,0,0.499864376966128,4.86935650130199,"HIGH HIGH",0.316872095153667,"early","high","R2",21.7436519255862
85,0,0.498041069654461,4.81447517042939,"HIGH HIGH",0.350257663521916,"late","high","R2",16.0516477897763
51,1,1.49901590827395,15.5733739365924,"HIGH HIGH",0.313463645451702,"early","high","R2",27.9897515862249
62,2,2.49983014954536,21.7815634473753,"HIGH HIGH",0.331770887458697,"early","high","R2",20.2778150686063
50,6,6.49847986971699,33.7701299852764,"HIGH HIGH",0.36398836732842,"early","high","R2",26.2946006529965
71,1,1.50000053273897,15.1092912490498,"HIGH HIGH",0.362296364153735,"early","high","R2",26.9393198066391
89,0,0.498438346724761,5.05040478597563,"HIGH HIGH",0.317657955014147,"late","high","R2",14.513422134798
90,1,1.5003443847113,16.0069839204079,"HIGH HIGH",0.324962463788688,"late","high","R2",16.8233581194654
88,1,1.50066623430183,16.3629657827702,"HIGH HIGH",0.358235865458846,"late","high","R2",14.8344624028541
68,1,1.49912832861253,15.9390762023655,"HIGH HIGH",0.387083390098997,"early","high","R2",27.3789915018715
58,1,1.49926636498993,15.7826314296927,"HIGH HIGH",0.394038272812031,"early","high","R2",17.1220619003288
57,0,0.498229325581087,5.01173681946126,"HIGH HIGH",0.337736230599694,"early","high","R2",21.6435327529907
51,2,2.50055294463914,22.2104442872125,"HIGH HIGH",0.327742167469114,"early","high","R2",24.3932246780023
78,2,2.49987505057589,24.229476502707,"HIGH HIGH",0.353449702030048,"late","high","R2",21.2519178725779
91,0,0.500780201973211,4.97484192409362,"HIGH HIGH",0.300299629196525,"late","high","R2",26.3538731634617
79,0,0.500813294149158,5.08573065191942,"HIGH HIGH",0.372148916404694,"late","high","R2",14.7216502935626
88,2,2.50175345034932,22.6185073481884,"HIGH HIGH",0.32751421558205,"late","high","R2",15.842269894667
98,1,1.49908836799324,15.9486314988744,"HIGH HIGH",0.369815680058673,"late","high","R2",26.9219660568051
93,2,2.50147850277831,22.0018211219699,"HIGH HIGH",0.328460656222887,"late","high","R2",17.4975648452528
59,5,5.500874443825,32.5276818782509,"HIGH HIGH",0.373853133176453,"early","high","R2",20.7181796175428
77,0,0.501528291170299,4.86348776417915,"HIGH HIGH",0.336781120789237,"late","high","R2",16.004035604652
72,3,3.49916470727728,26.710345489081,"HIGH HIGH",0.325660513876937,"early","high","R2",14.1899545285851
84,0,0.498819502100414,4.84802958433186,"HIGH HIGH",0.343068708200008,"late","high","R2",20.0765764801763
99,0,0.501209873017086,5.06126253114658,"HIGH HIGH",0.361673879693262,"late","high","R2",25.8865643613972
67,0,0.49821603624857,4.93065885583916,"HIGH HIGH",0.31989581680391,"early","high","R2",15.9863463705406
56,5,5.50183214782709,31.1743966097939,"HIGH HIGH",0.310602280474268,"early","high","R2",18.2601145091467
67,3,3.50029640657791,26.7514233933734,"HIGH HIGH",0.31989581680391,"early","high","R2",14.8973388960585
67,1,1.49957672069338,15.4245928710925,"HIGH HIGH",0.31989581680391,"early","high","R2",24.4544540317729
56,1,1.49979420406265,15.3968999705516,"HIGH HIGH",0.310602280474268,"early","high","R2",15.1396016725339
67,0,0.500882821063233,4.90566387388666,"HIGH HIGH",0.328244140069,"early","high","R2",14.4663708894514
87,1,1.50134731433262,15.7947391333151,"HIGH HIGH",0.300179338082671,"late","high","R2",21.3468823721632
53,0,0.500890050642527,5.08959349617575,"HIGH HIGH",0.311563075729646,"early","high","R2",19.0732372095808
52,0,0.500573431038026,5.0001758842561,"HIGH HIGH",0.363071083230898,"early","high","R2",24.9873364483938
91,0,0.500943635379351,4.87821332294297,"HIGH HIGH",0.300299629196525,"late","high","R2",19.4429174922407
74,0,0.501002201445308,4.9916374715108,"HIGH HIGH",0.334945431235246,"early","high","R2",20.3855234952644
57,2,2.50128246071446,22.553211831781,"HIGH HIGH",0.337736230599694,"early","high","R2",14.974682636559
56,0,0.501728762345162,5.08429540871126,"HIGH HIGH",0.343265252932906,"early","high","R2",27.6333553576842
75,0,0.500508628988414,5.01003052118912,"HIGH HIGH",0.378238479746506,"late","high","R2",26.6520758806728
78,0,0.498942276181184,4.84214278955179,"HIGH HIGH",0.354348310921341,"late","high","R2",27.9222042434849
67,0,0.499317747898495,5.11249348930949,"HIGH HIGH",0.31989581680391,"early","high","R2",27.916057293769
51,5,5.50101226508361,31.9322550809179,"HIGH HIGH",0.313463645451702,"early","high","R2",18.2517966954038
80,2,2.50002220059082,22.7339463253758,"HIGH HIGH",0.388385199336335,"late","high","R2",25.275348414667
77,0,0.500161433211537,5.06349562705921,"HIGH HIGH",0.336781120789237,"late","high","R2",16.8223584108055
76,4,4.50093036546807,28.9115045521949,"HIGH HIGH",0.331498943059705,"late","high","R2",21.2004820741713
96,5,5.50112378279594,30.2206424767997,"HIGH HIGH",0.307137262099422,"late","high","R2",15.574565840885
93,0,0.500692121537658,4.99708476479865,"HIGH HIGH",0.311373376380652,"late","high","R2",22.7575630401261
52,4,4.49950871998326,29.8944959633965,"HIGH HIGH",0.374601459573023,"early","high","R2",18.4617422092706
75,1,1.49932712416065,15.3554062323729,"HIGH HIGH",0.397550116176717,"late","high","R2",27.7832907754928
74,1,1.49932929253744,15.5882016222354,"HIGH HIGH",0.332937163393945,"early","high","R2",24.2440828462131
67,0,0.500721359820286,4.94752539683534,"HIGH HIGH",0.39129870031029,"early","high","R2",25.2365776733495
60,2,2.49897765890194,23.2016468401968,"HIGH HIGH",0.327942367387004,"early","high","R2",26.4192402935587
80,3,3.49855549791656,29.080727858229,"HIGH HIGH",0.388385199336335,"late","high","R2",21.6000672332011
90,2,2.50026842030932,23.5241674368049,"HIGH HIGH",0.302040479262359,"late","high","R2",25.2743592215702
52,5,5.49947294542722,30.5255166204158,"HIGH HIGH",0.363071083230898,"early","high","R2",26.3595300181769
72,0,0.500390562265307,4.78288458497599,"HIGH HIGH",0.31401643238496,"early","high","R2",17.1664788536727
97,0,0.500176517430149,5.01696085646301,"HIGH HIGH",0.319261846109293,"late","high","R2",17.5682962522842
74,2,2.50150829081568,21.0882521047853,"HIGH HIGH",0.348619072791189,"early","high","R2",21.7707254197448
85,0,0.499669011226406,4.96072817032093,"HIGH HIGH",0.394591633812524,"late","high","R2",21.7666503358632
50,1,1.50057578810746,15.8821622653069,"HIGH HIGH",0.335641763499007,"early","high","R2",23.4790060278028
93,1,1.49888908450266,15.5470097580935,"HIGH HIGH",0.373727213265374,"late","high","R2",18.1536476067267
79,0,0.499940371139149,5.12024636805746,"HIGH HIGH",0.323947636550292,"late","high","R2",27.3289678138681
92,0,0.500536464746571,5.12639656084627,"HIGH HIGH",0.378667730721645,"late","high","R2",21.4006170858629
79,3,3.4994627799183,28.0830258027727,"HIGH HIGH",0.370408862922341,"late","high","R2",15.186492967885
73,3,3.49927315573712,26.2320752462682,"HIGH HIGH",0.353524945955724,"early","high","R2",20.5393901462667
84,5,5.49999369402025,31.592977146334,"HIGH HIGH",0.343068708200008,"late","high","R2",24.9870882830583
89,0,0.498213017062264,5.08987882851877,"HIGH HIGH",0.375760861928575,"late","high","R2",22.9228584165685
77,1,1.50052575103488,15.7226881489353,"HIGH HIGH",0.367318117246032,"late","high","R2",24.5409322860651
89,1,1.5009806074995,16.6096895318589,"HIGH HIGH",0.312315863766707,"late","high","R2",24.3611524417065
96,1,1.49965944047843,15.0484124494855,"HIGH HIGH",0.390549616096541,"late","high","R2",24.1612171931192
60,4,4.50160865247138,30.0243323392394,"HIGH HIGH",0.327942367387004,"early","high","R2",25.3435703148134
77,1,1.49946025223684,16.1832355532799,"HIGH HIGH",0.336781120789237,"late","high","R2",14.3981352075934
85,4,4.49916174784093,28.8888467342303,"HIGH HIGH",0.365296990307979,"late","high","R2",24.2039792230353
74,2,2.49802298873887,24.8744344579792,"HIGH HIGH",0.348619072791189,"early","high","R2",25.4923373218626
85,5,5.50026669708908,35.0070762590255,"HIGH HIGH",0.350257663521916,"late","high","R2",18.4350604475476
54,6,6.5014725606958,33.1666510685709,"HIGH HIGH",0.348286503460258,"early","high","R2",20.6591670298949
74,0,0.498178448448292,5.29296360275643,"HIGH HIGH",0.334945431235246,"early","high","R2",15.1541456189007
86,3,3.49987783737395,28.8349486195499,"HIGH HIGH",0.331006799940951,"late","high","R2",25.9544356982224
74,1,1.50001365122375,15.8002995528197,"HIGH HIGH",0.348619072791189,"early","high","R2",22.8878367864527
54,0,0.499864642018002,4.89783858464577,"HIGH HIGH",0.348060030536726,"early","high","R2",16.7673951364122
50,2,2.50073223552409,23.3294604575767,"HIGH HIGH",0.369770544697531,"early","high","R2",19.4787440192886
97,0,0.500959503640453,5.15963942562186,"HIGH HIGH",0.386853379337117,"late","high","R2",24.3319128393196
54,2,2.49899434540047,23.687610288071,"HIGH HIGH",0.375340883177705,"early","high","R2",25.7890092488378
65,8,8.49997166824019,33.732244240278,"HIGH HIGH",0.311729761119932,"early","high","R2",27.9414768717252
71,0,0.500073099655362,5.03394790221193,"HIGH HIGH",0.340503710717894,"early","high","R2",25.5100950049236
78,3,3.5016336626451,27.6570808436176,"HIGH HIGH",0.353449702030048,"late","high","R2",20.272868887987
75,2,2.49961530494549,23.4365833183013,"HIGH HIGH",0.356003069248982,"late","high","R2",22.4583372231573
87,0,0.499335154784542,4.86813312494358,"HIGH HIGH",0.36197757802438,"late","high","R2",17.114475495182
59,0,0.501621687723756,5.1289567829447,"HIGH HIGH",0.373853133176453,"early","high","R2",24.5119263078086
84,0,0.500604002006917,4.86940237675676,"HIGH HIGH",0.343068708200008,"late","high","R2",23.0522427405231
74,0,0.499431767534401,5.19571691779613,"HIGH HIGH",0.334945431235246,"early","high","R2",16.4596095369197
71,5,5.49860908565827,31.3439343376063,"HIGH HIGH",0.351194235822186,"early","high","R2",26.7086283578537
58,2,2.5001717962126,22.4159891648619,"HIGH HIGH",0.343742553680204,"early","high","R2",14.0623451899737
64,0,0.499599442580873,4.94250027470975,"HIGH HIGH",0.385883259493858,"early","high","R2",18.964009010233
97,0,0.499800414895078,5.04339899472423,"HIGH HIGH",0.3686527823098,"late","high","R2",20.6640988159925
74,0,0.499634166113959,5.14582286685786,"HIGH HIGH",0.334686336573213,"early","high","R2",25.9511921685189
83,1,1.50189515323956,15.9524160890025,"HIGH HIGH",0.32639329941012,"late","high","R2",16.1080730729736
80,0,0.501363703396353,5.21105787793175,"HIGH HIGH",0.388385199336335,"late","high","R2",26.8820638754405
76,2,2.49891366281669,24.9227629559648,"HIGH HIGH",0.331498943059705,"late","high","R2",23.1627665739506
73,2,2.50038625596731,23.1398550942831,"HIGH HIGH",0.348381509864703,"early","high","R2",14.131021968089
61,0,0.50036751887013,4.79881227340585,"HIGH HIGH",0.352201586333104,"early","high","R2",20.2965171770193
80,5,5.49858201439317,29.8829577758639,"HIGH HIGH",0.388385199336335,"late","high","R2",17.4824812510051
72,0,0.5007818745724,5.07419073203317,"HIGH HIGH",0.358978331414983,"early","high","R2",23.6645862320438
61,0,0.499617423241846,4.99749230463608,"HIGH HIGH",0.391888275905512,"early","high","R2",16.7206567632966
70,1,1.49935495747371,15.6718346254848,"HIGH HIGH",0.382858030404896,"early","high","R2",14.1399082578719
59,0,0.499728192089656,5.11109682752361,"HIGH HIGH",0.34992902497761,"early","high","R2",19.3495291112922
51,7,7.49845646204361,34.5538326118443,"HIGH HIGH",0.369655120559037,"early","high","R2",26.4598515126854
93,1,1.49983473579593,16.2009482334204,"HIGH HIGH",0.306293880613521,"late","high","R2",17.1891677686945
61,0,0.499036946131851,5.00190011415955,"HIGH HIGH",0.391888275905512,"early","high","R2",20.1380693097599
69,2,2.50235744097611,22.9065067603426,"HIGH HIGH",0.320269937883131,"early","high","R2",18.4919534777291
95,4,4.50027463141496,28.4021919301301,"HIGH HIGH",0.317932709748857,"late","high","R2",26.4114929800853
60,0,0.500432426842079,5.15987073698434,"HIGH HIGH",0.327942367387004,"early","high","R2",27.2599564609118
51,4,4.50005784041063,31.0338834128739,"HIGH HIGH",0.331280562467873,"early","high","R2",23.9036176470108
62,1,1.50132150386567,16.3765322907403,"HIGH HIGH",0.382997053838335,"early","high","R2",26.1413531815633
82,4,4.50083391764841,28.2034527224225,"HIGH HIGH",0.364267592458054,"late","high","R2",27.5271130502224
87,0,0.49929355528507,5.04955938523811,"HIGH HIGH",0.388080598134547,"late","high","R2",22.7049005813897
94,2,2.50145163351457,23.9364894856703,"HIGH HIGH",0.309713645023294,"late","high","R2",20.258856929373
65,1,1.50032520327718,15.2347768364847,"HIGH HIGH",0.381564445351251,"early","high","R2",15.7334944806062
86,0,0.499035645647121,5.02284744663014,"HIGH HIGH",0.331006799940951,"late","high","R2",26.0410015811212
87,1,1.49949546881899,15.4238342629981,"HIGH HIGH",0.386316705890931,"late","high","R2",23.7271559452638
51,3,3.50065170913287,25.5617903227801,"HIGH HIGH",0.331280562467873,"early","high","R2",21.7618636391126
57,4,4.49997316815737,33.9477590821252,"HIGH HIGH",0.312277241330594,"early","high","R2",27.0833949134685
62,3,3.4996290868881,26.2714603396552,"HIGH HIGH",0.390631312597543,"early","high","R2",15.2273510093801
71,0,0.501206829889548,4.98717413272204,"HIGH HIGH",0.362296364153735,"early","high","R2",14.0986197823659
85,2,2.49902162548772,21.5365314295349,"HIGH HIGH",0.359907193668187,"late","high","R2",18.6561325681396
86,5,5.50131766930748,31.0022270923087,"HIGH HIGH",0.358520136447623,"late","high","R2",20.6568947783671
80,0,0.500143078783358,4.97746240501018,"HIGH HIGH",0.314082479826175,"late","high","R2",27.4912623986602
53,0,0.501654661241631,4.90476189655983,"HIGH HIGH",0.317564714490436,"early","high","R2",26.1000377684832
85,0,0.500865557983601,5.04820918387732,"HIGH HIGH",0.365296990307979,"late","high","R2",14.8599303015508
72,2,2.49851314438644,20.9864517580299,"HIGH HIGH",0.358978331414983,"early","high","R2",18.119593675714
51,1,1.50006555168188,15.3382498393543,"HIGH HIGH",0.369655120559037,"early","high","R2",15.6756200348027
73,0,0.499507426373512,5.11559919425476,"HIGH HIGH",0.348381509864703,"early","high","R2",24.248683473561
51,1,1.49959515677701,15.4072383965429,"HIGH HIGH",0.369655120559037,"early","high","R2",18.8769171829335
78,1,1.49966711847149,15.6368314597187,"HIGH HIGH",0.353449702030048,"late","high","R2",15.8819205304608
85,0,0.500898409180878,5.03215901449821,"HIGH HIGH",0.359907193668187,"late","high","R2",24.4714680891484
73,0,0.500531012744656,4.82058136413952,"HIGH HIGH",0.301675188960507,"early","high","R2",23.6193342627957
50,6,6.50196578365606,30.7015585973991,"HIGH HIGH",0.373129982640967,"early","high","R2",15.1831127391197
50,5,5.49834099045914,30.6319260526894,"HIGH HIGH",0.373129982640967,"early","high","R2",20.2217004508711
57,1,1.50044310251708,16.6517500293076,"HIGH HIGH",0.312277241330594,"early","high","R2",17.4981271149591
59,1,1.50078052000183,15.6307026794882,"HIGH HIGH",0.34992902497761,"early","high","R2",27.2840350372717
74,2,2.50064685192931,22.7055420490914,"HIGH HIGH",0.332937163393945,"early","high","R2",25.0733127621934
61,10,10.5008660260981,35.4874952644758,"HIGH HIGH",0.394037436204962,"early","high","R2",24.9198136734776
66,2,2.50100088546309,23.9762966905579,"HIGH HIGH",0.359394784760661,"early","high","R2",20.0920308181085
66,6,6.49993996587308,29.7191162940877,"HIGH HIGH",0.377975950832479,"early","high","R2",24.1810570131056
81,1,1.49999821488869,15.5954840870293,"HIGH HIGH",0.352098396979272,"late","high","R2",26.4053952116519
64,0,0.500348211479046,4.99354031678947,"HIGH HIGH",0.353252473822795,"early","high","R2",14.4866070575081
74,1,1.49924625678369,16.2165896311671,"HIGH HIGH",0.334945431235246,"early","high","R2",16.941192694474
55,7,7.49999452273378,33.9083538055023,"HIGH HIGH",0.389252678398043,"early","high","R2",20.8833026769571
55,0,0.500890428461775,4.75341907660173,"HIGH HIGH",0.346715439250693,"early","high","R2",26.1565234330483
51,4,4.4987887077354,27.9914701073821,"HIGH HIGH",0.313463645451702,"early","high","R2",23.5757852345705
63,1,1.50104108954733,16.7225993898506,"HIGH HIGH",0.361866686586291,"early","high","R2",26.3581808088347
66,1,1.49961775914478,15.2466974753808,"HIGH HIGH",0.380018167779781,"early","high","R2",27.7279814947397
78,0,0.499618541092811,4.93740738430059,"HIGH HIGH",0.334273016173393,"late","high","R2",14.8397048120387
80,0,0.497593751910866,4.68279194377242,"HIGH HIGH",0.314082479826175,"late","high","R2",25.0847665835172
94,0,0.500266173504351,4.90782162790367,"HIGH HIGH",0.324308472219855,"late","high","R2",27.591803768184
95,0,0.499397322411486,5.10130878508638,"HIGH HIGH",0.35421324216295,"late","high","R2",23.6398282088339
99,1,1.4999138025029,15.5910647612136,"HIGH HIGH",0.361438699765131,"late","high","R2",18.4352454869077
50,5,5.50257475826504,33.7439034145525,"HIGH HIGH",0.373129982640967,"early","high","R2",25.0447386261076
63,12,12.4994156066587,35.7058352789977,"HIGH HIGH",0.30323342194315,"early","high","R2",17.414888755884
56,0,0.500270330595971,4.97193393658869,"HIGH HIGH",0.343265252932906,"early","high","R2",17.5135371284559
65,1,1.4994623474514,15.6649934031714,"HIGH HIGH",0.311729761119932,"early","high","R2",25.845297396183
99,1,1.50027138931639,15.513686594587,"HIGH HIGH",0.361673879693262,"late","high","R2",27.0585988340899
65,1,1.50011832633633,16.5073516660675,"HIGH HIGH",0.336164578539319,"early","high","R2",15.5017611435615
77,3,3.49963349801754,24.7090727135435,"HIGH HIGH",0.367318117246032,"late","high","R2",27.7460423591547
76,0,0.499800152694275,5.12812249098313,"HIGH HIGH",0.377381073194556,"late","high","R2",17.5438460162841
73,0,0.49838322944808,5.16025929127732,"HIGH HIGH",0.306838044058531,"early","high","R2",27.3362689297646
67,1,1.49991565103895,15.9301818675922,"HIGH HIGH",0.364958960143849,"early","high","R2",27.7816017237492
50,4,4.50047583235011,31.5422645199911,"HIGH HIGH",0.369770544697531,"early","high","R2",24.3455684161745
92,3,3.49923719801242,26.7863849353235,"HIGH HIGH",0.321642978978343,"late","high","R2",17.8459174730815
51,0,0.50053705073322,4.95069169418168,"HIGH HIGH",0.313463645451702,"early","high","R2",25.743052016478
52,2,2.49927908244107,24.4552913146662,"HIGH HIGH",0.374601459573023,"early","high","R2",20.7136474228464
50,3,3.49894449915662,29.0634298378114,"HIGH HIGH",0.36398836732842,"early","high","R2",25.4037804934196
56,2,2.50029643941183,22.5961556972257,"HIGH HIGH",0.366315930150449,"early","high","R2",15.2546593630686
94,0,0.49884123570714,5.11011459864941,"HIGH HIGH",0.324308472219855,"late","high","R2",27.3506668480113
68,0,0.500780123121774,4.79528077226674,"HIGH HIGH",0.343023889698088,"early","high","R2",14.2655157083645
64,5,5.50163270848197,30.8195911800494,"HIGH HIGH",0.316970910341479,"early","high","R2",25.0144203081727
64,1,1.50069841091437,15.544102688092,"HIGH HIGH",0.313585372641683,"early","high","R2",16.6667505148798
69,3,3.49997627739154,27.4494579586272,"HIGH HIGH",0.340829882957041,"early","high","R2",21.9176528030075
