"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
52,3,3.49882609919504,14.3103120293885,"HIGH HIGH MED",0.375718487985432,"R0",10.8643763116561
67,0,0.50159592920918,6.38915218948584,"HIGH HIGH MED",0.37358922471758,"R0",36.2188129336573
99,0,0.500180263908022,6.3529843522011,"HIGH HIGH MED",0.224873479851522,"R0",16.7448710184544
52,7,7.50190007154829,18.4630562311395,"HIGH HIGH MED",0.375718487985432,"R0",0.607619306538254
56,1,1.50016061834914,9.31245749470684,"HIGH HIGH MED",0.336545210564509,"R0",45.7010236452334
67,1,1.49843021625958,9.93689373061464,"HIGH HIGH MED",0.311617017909884,"R0",22.455463220831
52,2,2.50087094744985,13.7677353411744,"HIGH HIGH MED",0.375718487985432,"R0",36.1017791554332
63,0,0.500339792748447,6.43358488515623,"HIGH HIGH MED",0.396472862851806,"R0",2.57721334928647
56,1,1.50161862103994,10.0212478359596,"HIGH HIGH MED",0.370923691242933,"R0",0.13426635414362
50,5,5.49830336370302,16.696884790729,"HIGH HIGH MED",0.306550082587637,"R0",29.5056871254928
60,4,4.49936297893467,17.376751681497,"HIGH HIGH MED",0.344826606987044,"R0",21.2991794920526
63,2,2.50017666051216,11.8039821711763,"HIGH HIGH MED",0.396472862851806,"R0",3.89885914046317
80,0,0.498931638586079,6.27902111649584,"HIGH HIGH MED",0.396271118335426,"R0",35.3393168887123
99,1,1.50061039675117,10.6279473345856,"HIGH HIGH MED",0.224873479851522,"R0",37.2763560269959
50,1,1.498661025465,9.39240660324759,"HIGH HIGH MED",0.306550082587637,"R0",45.5198332900181
83,1,1.49935585491373,9.89383180325831,"HIGH HIGH MED",0.30082143181935,"R0",39.4968326436356
60,0,0.498984561562299,6.18739834586139,"HIGH HIGH MED",0.378764961962588,"R0",22.6221464341506
82,0,0.500086536967438,6.35611516889762,"HIGH HIGH MED",0.369572798162699,"R0",21.7341558076441
95,1,1.49969043611305,9.81289428795733,"HIGH HIGH MED",0.220249057421461,"R0",25.3542984719388
51,0,0.499769972261249,6.16684515590644,"HIGH HIGH MED",0.343234240403399,"R0",26.8664537346922
83,0,0.501050845871082,6.1821169353568,"HIGH HIGH MED",0.364749677735381,"R0",0.0192929641343653
66,2,2.49975861596144,13.0527358914062,"HIGH HIGH MED",0.329940562229604,"R0",41.0406382405199
87,0,0.499812788301081,6.14877349932512,"HIGH HIGH MED",0.276059158984572,"R0",30.3198879235424
61,1,1.50080350592743,9.9369698067677,"HIGH HIGH MED",0.332776667852886,"R0",47.970558621455
99,1,1.49982593607319,9.4783727770781,"HIGH HIGH MED",0.269715459318832,"R0",0.623656192328781
56,2,2.49772879301645,13.2793872732498,"HIGH HIGH MED",0.336545210564509,"R0",14.7843549842946
86,6,6.49780121782046,18.5756868243323,"HIGH HIGH MED",0.268170692911372,"R0",43.5471718548797
66,0,0.501231087122561,6.06166611325896,"HIGH HIGH MED",0.303866607579403,"R0",8.49815692054108
84,0,0.498821400552932,6.35355387611874,"HIGH HIGH MED",0.236572323576547,"R0",21.944434964098
74,0,0.500581065527056,6.23091389824908,"HIGH HIGH MED",0.380580662819557,"R0",20.8961236523464
50,0,0.500967963697894,6.07106613888006,"HIGH HIGH MED",0.378198032290675,"R0",31.8163899006322
50,12,12.5001029826138,20.2657705668177,"HIGH HIGH MED",0.378198032290675,"R0",44.2944109905511
70,0,0.499355542615521,6.1476770110234,"HIGH HIGH MED",0.379148246929981,"R0",20.1702671125531
87,1,1.49888023826259,10.1349752976383,"HIGH HIGH MED",0.276059158984572,"R0",3.62859970191494
71,0,0.499139938133672,6.60131655467227,"HIGH HIGH MED",0.36806812628638,"R0",5.5432339431718
96,1,1.49821756105453,9.46067441702113,"HIGH HIGH MED",0.221966722374782,"R0",21.5486898436211
86,2,2.5017676208573,13.2859923712677,"HIGH HIGH MED",0.288985573733225,"R0",15.1279892888851
82,0,0.500916138755141,6.32859224469702,"HIGH HIGH MED",0.325290081626736,"R0",23.4146255883388
58,0,0.49959686056333,6.50110365137022,"HIGH HIGH MED",0.324458972760476,"R0",16.7544409050606
77,0,0.500440017449639,6.07497533273745,"HIGH HIGH MED",0.337236152263358,"R0",11.8370088748634
85,0,0.501343371012894,6.38882819867995,"HIGH HIGH MED",0.215673142788,"R0",39.548729127273
64,0,0.500185087111777,6.29649727019179,"HIGH HIGH MED",0.377953609381802,"R0",25.4014182486571
98,4,4.49923642298208,16.6279513057923,"HIGH HIGH MED",0.278757280274294,"R0",6.66152763878927
75,1,1.50029858942042,9.80483967247139,"HIGH HIGH MED",0.327185016870499,"R0",48.6127559561282
70,2,2.50118291428367,12.3299857851551,"HIGH HIGH MED",0.379148246929981,"R0",31.1552233062685
72,1,1.49919146613682,9.9238630588931,"HIGH HIGH MED",0.383919711550698,"R0",23.8974456326105
53,2,2.49893474405147,13.3676423848773,"HIGH HIGH MED",0.388862591935322,"R0",1.80839764652774
81,1,1.50082426746042,10.626329290553,"HIGH HIGH MED",0.331738411472179,"R0",31.5278997295536
65,1,1.49931923210365,10.6823472496447,"HIGH HIGH MED",0.308436341490597,"R0",45.6492655561306
82,0,0.500549882044654,6.27957501525454,"HIGH HIGH MED",0.365467139799148,"R0",31.4535819925368
94,0,0.500249192136898,6.44098527424322,"HIGH HIGH MED",0.239922399679199,"R0",5.31468895496801
98,0,0.500332116948523,6.45142742282476,"HIGH HIGH MED",0.269643216533586,"R0",13.8962838682346
95,0,0.500363666916235,6.23442553323093,"HIGH HIGH MED",0.288154943473637,"R0",49.7339156339876
62,3,3.49992922980742,13.7623052634795,"HIGH HIGH MED",0.323284259997308,"R0",1.14339638967067
66,1,1.50053816513536,9.7448453379486,"HIGH HIGH MED",0.353945312066935,"R0",21.543741854839
60,1,1.49974771584405,9.83977271804293,"HIGH HIGH MED",0.378764961962588,"R0",39.8153168498538
83,3,3.50082084124628,13.7549341888629,"HIGH HIGH MED",0.30082143181935,"R0",45.3763038036413
74,2,2.49849322981121,11.9792724668706,"HIGH HIGH MED",0.377488330285996,"R0",2.18540236819535
99,1,1.49971157093058,9.89830408515615,"HIGH HIGH MED",0.203778378898278,"R0",20.4379894770682
55,0,0.500265579682138,6.39823387112379,"HIGH HIGH MED",0.342245457996614,"R0",10.6007040012628
93,1,1.50011179645321,9.82684906807124,"HIGH HIGH MED",0.224467514478602,"R0",33.3059110911563
84,0,0.498589991541304,6.30122702219478,"HIGH HIGH MED",0.299388499651104,"R0",22.892832593061
60,1,1.50022222370862,9.45835350287934,"HIGH HIGH MED",0.344826606987044,"R0",33.614344871603
90,0,0.500431497640646,6.28194499717341,"HIGH HIGH MED",0.276636496698484,"R0",8.61195852048695
94,3,3.5003108897496,14.7701546800712,"HIGH HIGH MED",0.241502816323191,"R0",32.7721939655021
75,2,2.49983179924434,12.5805097656343,"HIGH HIGH MED",0.372044272418134,"R0",21.7433554236777
98,1,1.49987335971197,10.3611967126039,"HIGH HIGH MED",0.269643216533586,"R0",8.54680684860796
88,1,1.49989682022425,9.52658328220153,"HIGH HIGH MED",0.251388890109956,"R0",2.62209923239425
55,1,1.50084028763564,9.93451181030102,"HIGH HIGH MED",0.39344666369725,"R0",0.511343101970851
62,0,0.500793405883778,6.39435874142579,"HIGH HIGH MED",0.323284259997308,"R0",40.6115671619773
83,1,1.50019820079829,9.84781447826476,"HIGH HIGH MED",0.30082143181935,"R0",42.9083074559458
54,1,1.50003377013785,9.80152466329852,"HIGH HIGH MED",0.389116425556131,"R0",40.8037646091543
67,0,0.499549047986747,6.2406300750335,"HIGH HIGH MED",0.37358922471758,"R0",4.59566168719903
67,1,1.49889431833379,9.59301451649493,"HIGH HIGH MED",0.37358922471758,"R0",46.8761699157767
53,5,5.49896347247621,21.710986352682,"HIGH HIGH MED",0.388862591935322,"R0",7.06893253372982
61,0,0.499687687864206,6.27017203454755,"HIGH HIGH MED",0.394455803185701,"R0",11.9316837284714
78,2,2.50011930118607,11.75254413276,"HIGH HIGH MED",0.331391754280776,"R0",47.8659720509313
75,1,1.50164473699909,9.69135774979457,"HIGH HIGH MED",0.372044272418134,"R0",6.56024866038933
95,5,5.49771354877423,18.3431200606048,"HIGH HIGH MED",0.216744906781241,"R0",39.023382042069
90,0,0.500656682225417,6.16904275441005,"HIGH HIGH MED",0.276636496698484,"R0",12.2155348188244
67,0,0.499951057875836,6.15897212040645,"HIGH HIGH MED",0.37358922471758,"R0",28.819650283549
51,1,1.49944706627622,9.86291457520515,"HIGH HIGH MED",0.343234240403399,"R0",40.2755204588175
63,1,1.49951824785715,9.68996083748128,"HIGH HIGH MED",0.327859390806407,"R0",34.7753793816082
71,3,3.49968808250994,14.5643384703152,"HIGH HIGH MED",0.385401515942067,"R0",24.8231073725037
51,2,2.50037793515609,12.8036988518231,"HIGH HIGH MED",0.362473707110621,"R0",34.9177351919934
69,0,0.499052434193522,6.04283662472249,"HIGH HIGH MED",0.324001073720865,"R0",1.83761423686519
57,2,2.49931305616908,13.2694413568862,"HIGH HIGH MED",0.352276991005056,"R0",2.67166465055197
99,5,5.50045227466255,17.8520253546016,"HIGH HIGH MED",0.203778378898278,"R0",18.3672706247307
96,0,0.501092031464621,6.43141763200993,"HIGH HIGH MED",0.265482352790423,"R0",45.2378766378388
82,0,0.498333541199251,6.47195254315688,"HIGH HIGH MED",0.351970874425024,"R0",29.3671803316101
67,2,2.5015746817615,12.0517645242039,"HIGH HIGH MED",0.311617017909884,"R0",16.4956894237548
88,2,2.49983580308715,12.6440463321948,"HIGH HIGH MED",0.251388890109956,"R0",39.3109270953573
54,2,2.50013146297945,13.4623822757512,"HIGH HIGH MED",0.389116425556131,"R0",27.6098533184268
57,1,1.49960049121629,10.1495970986958,"HIGH HIGH MED",0.352276991005056,"R0",32.7198894112371
71,0,0.501209222557465,6.19869343079626,"HIGH HIGH MED",0.380174125405028,"R0",18.6895868042484
93,2,2.50058449712796,12.4323938120594,"HIGH HIGH MED",0.224467514478602,"R0",9.25744518171996
65,0,0.50022512872607,6.27336481352357,"HIGH HIGH MED",0.308436341490597,"R0",43.5878792894073
57,3,3.49967128984741,14.6441855421097,"HIGH HIGH MED",0.352276991005056,"R0",34.3751489650458
93,1,1.49991885066886,10.5597106466671,"HIGH HIGH MED",0.292447349894792,"R0",25.9165304596536
53,0,0.50048114551603,6.11106455295591,"HIGH HIGH MED",0.388862591935322,"R0",21.7996501829475
50,1,1.50032177885622,9.81853241426043,"HIGH HIGH MED",0.396932267397642,"R0",48.4875039663166
84,7,7.49875691284727,19.8041928485474,"HIGH HIGH MED",0.22799833943136,"R0",11.6857686894946
96,0,0.499055393598142,6.02907618057181,"HIGH HIGH MED",0.221966722374782,"R0",37.4819031101651
90,2,2.50028156464925,12.2582889219194,"HIGH HIGH MED",0.27920904031489,"R0",33.9399167569354
79,0,0.499597594762044,6.26789498695405,"HIGH HIGH MED",0.375997960264795,"R0",16.2525053485297
91,2,2.4999029528273,13.0407973107935,"HIGH HIGH MED",0.274262100551277,"R0",5.22128369193524
87,0,0.499294173219466,6.24969607268124,"HIGH HIGH MED",0.285360486013815,"R0",10.6102186604403
92,1,1.50026265068419,9.47546905969293,"HIGH HIGH MED",0.256115220068023,"R0",48.8214210723527
95,2,2.49998154928321,12.1199117392525,"HIGH HIGH MED",0.220249057421461,"R0",6.7417984129861
64,1,1.5005606322453,9.76049375842714,"HIGH HIGH MED",0.342110809520818,"R0",29.3612764566205
67,0,0.499981838823738,6.3287227943726,"HIGH HIGH MED",0.311617017909884,"R0",9.44149710703641
80,2,2.4999273505381,13.9936893288637,"HIGH HIGH MED",0.306460439763032,"R0",6.47020335309207
62,0,0.499295488972002,6.37141563948342,"HIGH HIGH MED",0.323284259997308,"R0",11.1973187304102
99,5,5.50018143747093,17.2568834107226,"HIGH HIGH MED",0.203778378898278,"R0",46.942112990655
68,2,2.49947930422758,11.9797776657601,"HIGH HIGH MED",0.375159422354773,"R0",17.3437870806083
50,4,4.50000936943125,16.5611887110608,"HIGH HIGH MED",0.378198032290675,"R0",29.829433420673
65,0,0.500979371022917,6.20133323355436,"HIGH HIGH MED",0.347220303793438,"R0",9.13928658701479
52,1,1.50033825920235,9.6793751666446,"HIGH HIGH MED",0.31100519427564,"R0",49.0779325598851
82,0,0.4983249178534,6.51575775067137,"HIGH HIGH MED",0.325290081626736,"R0",23.0855049099773
50,12,12.4988916742393,18.5058213450255,"HIGH HIGH MED",0.306550082587637,"R0",21.5114396181889
50,6,6.50116415071874,15.5870693455405,"HIGH HIGH MED",0.378198032290675,"R0",24.1124027990736
88,2,2.4996005248957,13.2975425438334,"HIGH HIGH MED",0.223862252011895,"R0",16.2659215042368
81,1,1.50184120405103,9.41106260040133,"HIGH HIGH MED",0.305985127598979,"R0",39.5048416801728
99,4,4.49997214557052,16.2364907555683,"HIGH HIGH MED",0.208067078515887,"R0",16.6025935905054
59,1,1.49919796838008,9.82689515796601,"HIGH HIGH MED",0.339231768692844,"R0",47.7085420745425
50,6,6.49965618253257,19.0362266596056,"HIGH HIGH MED",0.306550082587637,"R0",30.9123656945303
56,0,0.502371310016323,6.4707893513372,"HIGH HIGH MED",0.370923691242933,"R0",49.3678829399869
66,0,0.498748193580146,6.16027188865114,"HIGH HIGH MED",0.329940562229604,"R0",5.15991107095033
57,1,1.50355547983401,9.33571013438559,"HIGH HIGH MED",0.330210641468875,"R0",15.5244227964431
96,3,3.50007504022613,13.6424542710802,"HIGH HIGH MED",0.205391935375519,"R0",9.49064410524443
63,0,0.498807809343325,6.45868136323856,"HIGH HIGH MED",0.327459134813398,"R0",43.5506713110954
74,2,2.50184783973888,12.703991832898,"HIGH HIGH MED",0.361352106672712,"R0",14.2252425081097
66,0,0.49880604247717,6.04054256238407,"HIGH HIGH MED",0.329940562229604,"R0",33.3014292409644
84,1,1.50036368993869,9.92335695908787,"HIGH HIGH MED",0.259369326615706,"R0",44.6276684408076
71,0,0.500547499871182,6.19284170865203,"HIGH HIGH MED",0.36806812628638,"R0",5.61384467873722
51,1,1.50080161593918,9.50939526092709,"HIGH HIGH MED",0.353753426927142,"R0",46.5356410597451
93,1,1.49838288464995,9.89915558786254,"HIGH HIGH MED",0.266761002247222,"R0",22.0733563299291
78,3,3.49981541247862,13.9729170074181,"HIGH HIGH MED",0.395622184616514,"R0",49.2726200958714
56,1,1.49929292806213,10.0340139908436,"HIGH HIGH MED",0.379304348817095,"R0",22.0280065899715
98,2,2.49990186977864,13.0905338900708,"HIGH HIGH MED",0.278757280274294,"R0",42.4749188590795
57,1,1.50137618475087,9.39626077559239,"HIGH HIGH MED",0.338835543789901,"R0",5.23383809486404
97,0,0.500707904486369,6.51284594745232,"HIGH HIGH MED",0.232608002633788,"R0",47.0266611780971
65,1,1.49951670132767,9.4467392400861,"HIGH HIGH MED",0.353325060848147,"R0",12.8463810891844
95,3,3.49995837654788,14.865320187578,"HIGH HIGH MED",0.220249057421461,"R0",31.1572432518005
95,3,3.50069151352201,14.9767441133258,"HIGH HIGH MED",0.216744906781241,"R0",44.5295736659318
94,1,1.50029582592916,9.97443192061335,"HIGH HIGH MED",0.241502816323191,"R0",33.611447061412
72,0,0.499053148451482,6.33540246868808,"HIGH HIGH MED",0.383919711550698,"R0",38.144567143172
52,11,11.5005297181806,23.8187603032012,"HIGH HIGH MED",0.375718487985432,"R0",42.2043890808709
82,1,1.50134918681826,9.58518183309376,"HIGH HIGH MED",0.351970874425024,"R0",28.4197823726572
50,2,2.49979218395241,14.4309575096023,"HIGH HIGH MED",0.306550082587637,"R0",47.4539400776848
78,0,0.500520694234178,6.14306793426595,"HIGH HIGH MED",0.331391754280776,"R0",34.1156578622758
74,0,0.497652440698725,6.25127576927923,"HIGH HIGH MED",0.324214363680221,"R0",26.5177363646217
82,0,0.500927885993098,6.15540470235735,"HIGH HIGH MED",0.369572798162699,"R0",19.2387836403213
70,0,0.497950618563375,6.38674415564033,"HIGH HIGH MED",0.390849356283434,"R0",23.8044885802083
78,7,7.499300659527,21.2510894568559,"HIGH HIGH MED",0.36058600442484,"R0",19.1472034319304
62,9,9.49818450495083,19.3727585887745,"HIGH HIGH MED",0.313233264512382,"R0",26.9343852531165
94,1,1.50028304953478,9.68355852937215,"HIGH HIGH MED",0.254747399198823,"R0",42.7337451488711
93,5,5.49952985661709,16.429977196689,"HIGH HIGH MED",0.292447349894792,"R0",6.19186352705583
78,1,1.50040689119132,8.93803469243411,"HIGH HIGH MED",0.331391754280776,"R0",11.6103183361702
68,0,0.497982024195728,6.35164598223062,"HIGH HIGH MED",0.362953199679032,"R0",1.16929012583569
62,1,1.50048933384862,10.0009402250317,"HIGH HIGH MED",0.323284259997308,"R0",43.9554314478301
59,0,0.500284708676387,6.07848976003995,"HIGH HIGH MED",0.339231768692844,"R0",49.4886766886339
57,1,1.49931776379032,10.0601422306349,"HIGH HIGH MED",0.330667215981521,"R0",32.2974045062438
95,0,0.499871709991945,6.30380951577654,"HIGH HIGH MED",0.220249057421461,"R0",31.4749829471111
91,1,1.49982075550167,10.1727614031568,"HIGH HIGH MED",0.274262100551277,"R0",5.41303760837764
58,1,1.49858457796954,9.40716873908046,"HIGH HIGH MED",0.395806879131123,"R0",40.2058452717029
50,1,1.49914734978434,10.5888233543357,"HIGH HIGH MED",0.306550082587637,"R0",9.70060500549152
50,3,3.50064255240109,14.4082414830324,"HIGH HIGH MED",0.386496377666481,"R0",2.80621309066191
93,0,0.500930255897384,6.53808198118649,"HIGH HIGH MED",0.292447349894792,"R0",37.495863751974
99,0,0.498767918111994,6.17936138762576,"HIGH HIGH MED",0.203778378898278,"R0",37.4318471760489
98,0,0.499388313747966,6.40182337942559,"HIGH HIGH MED",0.269643216533586,"R0",19.6829120162874
85,2,2.50127176625294,13.2731474553242,"HIGH HIGH MED",0.235893725743517,"R0",38.2185244350694
97,5,5.49870030497141,19.9097099900586,"HIGH HIGH MED",0.211881573707797,"R0",41.3188862148672
96,1,1.49969852375911,10.053564104883,"HIGH HIGH MED",0.205391935375519,"R0",34.7370872972533
80,0,0.497130231561248,6.67129679536082,"HIGH HIGH MED",0.396271118335426,"R0",13.720793905668
62,0,0.500323035111951,6.36177676757746,"HIGH HIGH MED",0.313233264512382,"R0",28.6642471095547
79,0,0.499071290171322,6.13389880122134,"HIGH HIGH MED",0.368079262622632,"R0",5.63888641772792
51,0,0.500408603211374,5.92044137009415,"HIGH HIGH MED",0.362473707110621,"R0",43.4043530840427
92,0,0.499415693918782,6.24109179352905,"HIGH HIGH MED",0.256115220068023,"R0",26.8391284742393
90,7,7.49962853454868,17.5749749705902,"HIGH HIGH MED",0.276636496698484,"R0",4.1664594435133
59,1,1.50089055370266,9.11616910461446,"HIGH HIGH MED",0.341263525630347,"R0",40.2889123535715
89,3,3.49985436106606,14.6430292897545,"HIGH HIGH MED",0.257163604535162,"R0",2.56003078538924
52,0,0.500663898489676,5.97712990745856,"HIGH HIGH MED",0.314068441512063,"R0",24.9855994130485
52,3,3.49937763071727,15.014719624798,"HIGH HIGH MED",0.375718487985432,"R0",24.035010789521
83,1,1.50021070121974,10.1512703597746,"HIGH HIGH MED",0.30082143181935,"R0",7.98722868785262
50,1,1.49948247894833,9.51331231831129,"HIGH HIGH MED",0.378198032290675,"R0",16.0827911109664
60,0,0.49937674610778,6.31664350524752,"HIGH HIGH MED",0.35513980826363,"R0",40.3861731756479
78,3,3.49924510314937,14.8080084037515,"HIGH HIGH MED",0.36058600442484,"R0",32.8434277325869
56,0,0.500913175685005,6.40755006103689,"HIGH HIGH MED",0.336545210564509,"R0",18.4206963516772
75,2,2.4994975304604,12.1016667838275,"HIGH HIGH MED",0.372044272418134,"R0",47.5255062920041
53,0,0.501039109685612,6.17530800675414,"HIGH HIGH MED",0.37789646028541,"R0",42.8718445124105
58,0,0.500321502454553,6.1230948840659,"HIGH HIGH MED",0.396221487806179,"R0",31.4388177474029
97,0,0.499871839792999,6.15547798248377,"HIGH HIGH MED",0.210978127922863,"R0",19.4470168440603
57,0,0.499203308133802,6.44173352090273,"HIGH HIGH MED",0.330210641468875,"R0",34.1343791340478
80,0,0.501319082064113,6.28713740641271,"HIGH HIGH MED",0.317826956813224,"R0",45.5233699409291
74,0,0.499168508012339,6.43197502991444,"HIGH HIGH MED",0.377488330285996,"R0",45.0965221389197
76,1,1.49965829556568,9.52277699324637,"HIGH HIGH MED",0.398313243850134,"R0",17.0840708655305
79,0,0.501822541889731,5.99874867664439,"HIGH HIGH MED",0.375997960264795,"R0",44.9251501704566
50,2,2.49871548943092,13.1180248789328,"HIGH HIGH MED",0.386496377666481,"R0",19.4246654398739
51,7,7.50147340812503,18.4165227206674,"HIGH HIGH MED",0.343234240403399,"R0",32.4454271583818
95,7,7.50118208368305,17.8560892723103,"HIGH HIGH MED",0.216744906781241,"R0",46.7446948750876
59,3,3.50045408765293,15.6838259015739,"HIGH HIGH MED",0.339231768692844,"R0",2.82311063492671
65,4,4.49907927652674,15.0045002466538,"HIGH HIGH MED",0.308436341490597,"R0",7.52842677757144
51,4,4.49844553134017,18.4738686218567,"HIGH HIGH MED",0.386809383518994,"R0",6.71652121236548
68,1,1.50099545929277,10.3353805601351,"HIGH HIGH MED",0.353377437614836,"R0",6.80875703692436
88,2,2.50110576956908,13.786077563233,"HIGH HIGH MED",0.223862252011895,"R0",14.1429208568297
77,0,0.500533706862373,6.40352221034757,"HIGH HIGH MED",0.349731583544053,"R0",16.3366030436009
94,0,0.50001538011286,6.19005975282938,"HIGH HIGH MED",0.241502816323191,"R0",28.5273937508464
90,0,0.500011929899108,6.25246214497543,"HIGH HIGH MED",0.299550615181215,"R0",28.1000213115476
92,0,0.500596845273894,6.08071200470503,"HIGH HIGH MED",0.256115220068023,"R0",7.19554539537057
92,0,0.500375899383155,6.18492059680777,"HIGH HIGH MED",0.256115220068023,"R0",20.83221366629
61,2,2.50020217577757,12.5563760955627,"HIGH HIGH MED",0.337823517620564,"R0",29.3524628505111
50,3,3.4994453204667,15.7408784090029,"HIGH HIGH MED",0.378198032290675,"R0",23.0504385661334
52,0,0.499486035301131,6.19441584091278,"HIGH HIGH MED",0.314068441512063,"R0",43.3240529149771
85,0,0.498349114006247,6.27497252216546,"HIGH HIGH MED",0.215673142788,"R0",24.3465014151298
97,0,0.497654166614881,6.15417190472434,"HIGH HIGH MED",0.232608002633788,"R0",49.9782419181429
61,0,0.500861409422733,6.48135360144875,"HIGH HIGH MED",0.394455803185701,"R0",20.6933161709458
50,0,0.499775101184077,6.46553833178188,"HIGH HIGH MED",0.396932267397642,"R0",0.304314401000738
80,1,1.50038714728729,10.7366793000332,"HIGH HIGH MED",0.306460439763032,"R0",18.8967426074669
55,0,0.498656815629804,6.28827202428492,"HIGH HIGH MED",0.342245457996614,"R0",14.7724245907739
78,0,0.50024219781095,6.32988984779485,"HIGH HIGH MED",0.36058600442484,"R0",9.48190751951188
56,0,0.500548525181146,6.24996242821602,"HIGH HIGH MED",0.379304348817095,"R0",34.7546982811764
61,1,1.50082199325014,9.93160128958728,"HIGH HIGH MED",0.38198000183329,"R0",45.0575507013127
93,3,3.50030646281145,14.861412632187,"HIGH HIGH MED",0.224467514478602,"R0",44.0939806867391
71,2,2.499678194268,11.765259227115,"HIGH HIGH MED",0.36806812628638,"R0",46.2060765130445
87,0,0.49831504231633,6.07867965693823,"HIGH HIGH MED",0.263417540723458,"R0",13.1244099349715
50,1,1.50304541516506,9.60914646163766,"HIGH HIGH MED",0.386496377666481,"R0",20.1723147765733
86,2,2.50224026551467,11.8056165416545,"HIGH HIGH MED",0.256870577181689,"R0",11.7633188609034
77,0,0.500684140733033,6.31198207779971,"HIGH HIGH MED",0.30598782133311,"R0",47.1572526614182
88,0,0.499955110062994,6.45393359803258,"HIGH HIGH MED",0.251388890109956,"R0",45.6780210137367
89,1,1.4997866659854,9.6598573588916,"HIGH HIGH MED",0.257163604535162,"R0",24.9714985722676
54,0,0.500505213575591,6.24844764633549,"HIGH HIGH MED",0.314451174926944,"R0",19.416822923813
52,9,9.50097955117986,19.4624327520299,"HIGH HIGH MED",0.31100519427564,"R0",9.73313224967569
96,1,1.50129277701085,9.98392975505371,"HIGH HIGH MED",0.205391935375519,"R0",4.04093766119331
55,2,2.49912483414485,12.3604850017629,"HIGH HIGH MED",0.397946622036397,"R0",1.00361880613491
64,2,2.49991218294735,13.1841526270343,"HIGH HIGH MED",0.342110809520818,"R0",31.263686681632
58,6,6.49953786050496,16.9839746126979,"HIGH HIGH MED",0.395806879131123,"R0",18.6841775779612
50,1,1.49820949053742,9.37910916601379,"HIGH HIGH MED",0.386496377666481,"R0",15.3509089839645
65,0,0.499528579198899,6.26015759951633,"HIGH HIGH MED",0.363175485027023,"R0",44.7143549914472
51,6,6.50085394727941,18.7593549978439,"HIGH HIGH MED",0.386809383518994,"R0",29.7558259335347
92,0,0.498938868938049,6.09322118956968,"HIGH HIGH MED",0.264145281980745,"R0",45.5288101686165
53,1,1.50031089469602,9.88838784336985,"HIGH HIGH MED",0.309455811977386,"R0",38.3816750254482
83,3,3.49951022356272,15.044723802062,"HIGH HIGH MED",0.364749677735381,"R0",34.3451063847169
89,0,0.500642409781452,6.53178229308989,"HIGH HIGH MED",0.257163604535162,"R0",8.64295784849674
63,0,0.502461721131608,6.13666279924878,"HIGH HIGH MED",0.327459134813398,"R0",33.8535999995656
58,1,1.50131783112988,10.2311714671969,"HIGH HIGH MED",0.374893885618076,"R0",22.9853833559901
61,0,0.499058034602355,6.18118327970072,"HIGH HIGH MED",0.332776667852886,"R0",31.6688517690636
90,1,1.50007028122797,9.7097924270424,"HIGH HIGH MED",0.27920904031489,"R0",11.8452480761334
50,3,3.49997643372053,14.1917654038629,"HIGH HIGH MED",0.386496377666481,"R0",41.9853667495772
50,4,4.49766811184892,17.1079392329015,"HIGH HIGH MED",0.378198032290675,"R0",27.3693083203398
50,14,14.5001603685522,18.4582225672111,"HIGH HIGH MED",0.386496377666481,"R0",31.6074622212909
55,0,0.500381246565947,6.43859172885131,"HIGH HIGH MED",0.397946622036397,"R0",32.7516048098914
88,0,0.498360223956528,6.26053528623007,"HIGH HIGH MED",0.2687906680163,"R0",16.5497794980183
99,1,1.49994787328389,9.68772267606441,"HIGH HIGH MED",0.224873479851522,"R0",27.487782202661
78,2,2.50081331103047,13.2597544081731,"HIGH HIGH MED",0.368753988971002,"R0",41.3295340142213
76,1,1.50029349312939,9.81232690022076,"HIGH HIGH MED",0.366398443165235,"R0",12.1611117152497
64,1,1.50028196407023,9.52936197381395,"HIGH HIGH MED",0.352516207890585,"R0",23.1746925390325
57,0,0.501252749292986,6.36390413690099,"HIGH HIGH MED",0.338835543789901,"R0",43.3361338451505
77,2,2.49886402350983,12.415345528249,"HIGH HIGH MED",0.349731583544053,"R0",16.2237270269543
89,0,0.500346299206125,6.08927483289982,"HIGH HIGH MED",0.212489226856269,"R0",34.8900864948519
97,1,1.50167953314687,9.4842238391743,"HIGH HIGH MED",0.232608002633788,"R0",0.681357679422945
88,3,3.50131971635597,14.900810899683,"HIGH HIGH MED",0.2687906680163,"R0",44.5407096296549
50,3,3.50063693955404,15.5446412175162,"HIGH HIGH MED",0.386496377666481,"R0",42.386306298431
57,2,2.49878041896131,12.3069287470584,"HIGH HIGH MED",0.330210641468875,"R0",14.1747789573856
80,5,5.50029835421644,18.7871486412996,"HIGH HIGH MED",0.320047504152171,"R0",19.6759479818866
61,0,0.499961598283672,6.26641700272455,"HIGH HIGH MED",0.38198000183329,"R0",40.6890328857116
55,1,1.50034519541428,9.99749152785938,"HIGH HIGH MED",0.319757182756439,"R0",24.5339129003696
99,1,1.50072689126663,9.72548176870339,"HIGH HIGH MED",0.269715459318832,"R0",31.7067447118461
100,2,2.50114465188954,12.2059458332545,"HIGH HIGH MED",0.204429408791475,"R0",42.5045712152496
