"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
56,3,3.50086994395774,14.6068561619418,"LOW HIGH NA",0.145292091113515,"R1",17.8542339126579
74,4,4.49954797020388,17.7845476164863,"LOW HIGH NA",0.113219672883861,"R1",21.4573689736426
62,1,1.49842477097946,9.40304079775091,"LOW HIGH NA",0.169480489240959,"R1",15.1607549109031
86,0,0.501405192296535,6.3383178094777,"LOW HIGH NA",0.310660462616943,"R1",19.9308712151833
91,0,0.501118349899722,6.26085640814222,"LOW HIGH NA",0.330544079910032,"R1",17.7228202635888
68,5,5.49894065453238,15.6886242111031,"LOW HIGH NA",0.190262801805511,"R1",16.9688597728964
57,2,2.49994361762839,13.2537436576657,"LOW HIGH NA",0.128514315956272,"R1",13.3806342550088
93,1,1.50011977081261,9.25711430643591,"LOW HIGH NA",0.367687932844274,"R1",10.8654030307662
77,0,0.500914625145312,6.27938104889184,"LOW HIGH NA",0.366204759175889,"R1",24.1378023114521
81,0,0.499834693984449,6.28476999248053,"LOW HIGH NA",0.318013879167847,"R1",13.3525537035894
56,13,13.4979434740853,18.6396205597571,"LOW HIGH NA",0.140670597995631,"R1",23.3353670220822
53,4,4.5013042446663,16.3417752541232,"LOW HIGH NA",0.171037033479661,"R1",24.449126876425
98,2,2.49910865947309,12.2434902323691,"LOW HIGH NA",0.300989187997766,"R1",4.50650500133634
59,0,0.499751151459729,6.27358239126121,"LOW HIGH NA",0.11219776654616,"R1",11.6864956042264
95,0,0.498588579136406,6.36974982289176,"LOW HIGH NA",0.3579655229114,"R1",19.7263574169483
87,0,0.498163503772718,6.11939492831303,"LOW HIGH NA",0.340544980415143,"R1",15.3821192216128
86,3,3.49893399568013,14.2705016713111,"LOW HIGH NA",0.310660462616943,"R1",11.4817884692457
58,0,0.499964043506178,6.07886986820068,"LOW HIGH NA",0.143862529005855,"R1",23.239510942949
67,2,2.49990974812636,11.8569479315295,"LOW HIGH NA",0.11790913711302,"R1",6.13191371667199
51,1,1.49918117109207,9.66055419736722,"LOW HIGH NA",0.160591038293205,"R1",24.1592213569675
58,4,4.50026764684705,14.6536699802943,"LOW HIGH NA",0.177185744675808,"R1",1.61828517448157
68,3,3.49959179271977,16.794066410725,"LOW HIGH NA",0.107647644169629,"R1",10.9009602339938
51,4,4.50006389095107,16.9222082051391,"LOW HIGH NA",0.138977780356072,"R1",5.22294635884464
75,4,4.5015167281955,14.4405752439264,"LOW HIGH NA",0.35326633201912,"R1",10.3873007872608
57,1,1.50033816327503,9.45920815911828,"LOW HIGH NA",0.101339739374816,"R1",19.0352356585208
80,1,1.49938237134147,9.38347173119207,"LOW HIGH NA",0.352208048570901,"R1",1.7649065121077
69,1,1.50038781991314,9.60408008701182,"LOW HIGH NA",0.103385926620103,"R1",11.9204465008806
66,2,2.499380095544,13.626009270687,"LOW HIGH NA",0.195904806698672,"R1",19.6918525907677
66,0,0.501035197975248,6.36805451223595,"LOW HIGH NA",0.195904806698672,"R1",23.7502810836304
65,1,1.50014464138987,10.2161187572426,"LOW HIGH NA",0.135569653916173,"R1",2.53532626084052
77,1,1.50091805770451,9.84231341162072,"LOW HIGH NA",0.329206458828412,"R1",16.6844868683256
83,1,1.49953860584185,9.67062870969261,"LOW HIGH NA",0.356530181434937,"R1",7.41283711977303
68,3,3.4987561821684,13.7091845348733,"LOW HIGH NA",0.107647644169629,"R1",0.1077888708096
67,0,0.500489228475894,6.19134913862831,"LOW HIGH NA",0.191284489189275,"R1",9.40686411340721
87,0,0.500335960403121,6.18892408128799,"LOW HIGH NA",0.340544980415143,"R1",13.4073139168322
66,0,0.500131382472184,6.49197246171245,"LOW HIGH NA",0.119597746268846,"R1",7.09068836877123
51,7,7.5005862598999,20.1808747317757,"LOW HIGH NA",0.138977780356072,"R1",10.369405063102
51,6,6.4993467624686,17.9691016981926,"LOW HIGH NA",0.160591038293205,"R1",9.31618281174451
53,3,3.49932178689058,14.6574643192766,"LOW HIGH NA",0.179888018476777,"R1",10.3360937384423
60,3,3.50039275240734,14.1949698675029,"LOW HIGH NA",0.150005548796617,"R1",10.6823703215923
59,2,2.50170416104495,12.1341329917917,"LOW HIGH NA",0.107315692049451,"R1",18.2771070743911
53,0,0.497470906575732,6.25829370607588,"LOW HIGH NA",0.179888018476777,"R1",21.9914035871625
92,2,2.50035176251533,13.2251756112229,"LOW HIGH NA",0.303181573213078,"R1",19.549536233535
53,4,4.50049464273931,15.6988022847813,"LOW HIGH NA",0.179888018476777,"R1",8.73987507075071
95,0,0.49825302462896,6.23551402361495,"LOW HIGH NA",0.373686796752736,"R1",0.00376611715182662
51,0,0.498841288274514,6.38601203577901,"LOW HIGH NA",0.138977780356072,"R1",3.69829770643264
61,3,3.50142905871454,14.3322259333136,"LOW HIGH NA",0.199248819402419,"R1",2.09755572141148
77,0,0.499003536822265,6.15899486169441,"LOW HIGH NA",0.329206458828412,"R1",16.8402741255704
66,4,4.50010117946883,16.7879997758304,"LOW HIGH NA",0.119597746268846,"R1",16.5500573755708
62,1,1.49995394961967,10.1906852261767,"LOW HIGH NA",0.169480489240959,"R1",0.850692752283067
55,1,1.49912908844056,9.36125690241292,"LOW HIGH NA",0.125025432207622,"R1",20.8922833378892
84,2,2.49821915381019,12.6640877705011,"LOW HIGH NA",0.362149476073682,"R1",18.6242178839166
94,0,0.500892944008944,6.07470358442837,"LOW HIGH NA",0.359180976077914,"R1",11.6329125768971
50,2,2.49925695586944,13.2979033798548,"LOW HIGH NA",0.102898495970294,"R1",22.1591814421117
84,0,0.500472913881534,5.84716412362246,"LOW HIGH NA",0.362149476073682,"R1",16.938815487083
77,1,1.49990062901258,9.59267398262663,"LOW HIGH NA",0.366204759175889,"R1",2.59061703109182
63,1,1.49990840588651,9.90760072293597,"LOW HIGH NA",0.195157178770751,"R1",2.89419161854312
62,5,5.50003828293826,19.0521127627142,"LOW HIGH NA",0.101404264569283,"R1",17.0676135458052
64,2,2.49812440887009,12.8769418907496,"LOW HIGH NA",0.147162488405593,"R1",8.90575089724734
91,2,2.4995255627425,12.1183255028325,"LOW HIGH NA",0.330544079910032,"R1",7.38194557488896
72,3,3.50077700309042,15.2770704373245,"LOW HIGH NA",0.180050014122389,"R1",9.81669306638651
64,0,0.499305294333249,5.99251539562817,"LOW HIGH NA",0.127825216320343,"R1",16.4422359026503
53,1,1.50014307622162,9.72152761964106,"LOW HIGH NA",0.179888018476777,"R1",4.55895694321953
72,0,0.49973474949719,6.11702741187476,"LOW HIGH NA",0.140193452709354,"R1",21.2037747551221
73,0,0.500490260124692,6.18209845678488,"LOW HIGH NA",0.167324900347739,"R1",10.8337469398975
52,8,8.49774984803009,18.9825077729606,"LOW HIGH NA",0.125925232074223,"R1",1.81743145221844
54,0,0.500264023897421,6.08689693068266,"LOW HIGH NA",0.1307722392492,"R1",0.0381588353775442
62,3,3.49869888717189,15.2852729319067,"LOW HIGH NA",0.101404264569283,"R1",4.55950517207384
73,1,1.50055711789118,9.42702901727569,"LOW HIGH NA",0.163545405631885,"R1",20.3753294073977
67,3,3.50115167946918,15.5948509421778,"LOW HIGH NA",0.11790913711302,"R1",20.579891972011
62,1,1.49881924978005,9.60904025863234,"LOW HIGH NA",0.185886691999622,"R1",20.22729900782
79,6,6.50085966770383,18.8529766825127,"LOW HIGH NA",0.389714354742318,"R1",16.4394196472131
60,0,0.500810781294229,6.12416773060162,"LOW HIGH NA",0.150005548796617,"R1",19.8284058365971
73,1,1.50252080131147,9.79332735747218,"LOW HIGH NA",0.184035825333558,"R1",24.8045452754013
52,6,6.50037632910455,20.4394329903131,"LOW HIGH NA",0.129711883794516,"R1",2.95587215805426
66,7,7.50173905191426,17.9956935562735,"LOW HIGH NA",0.119597746268846,"R1",20.0747068214696
77,2,2.50065085927766,10.9867292565461,"LOW HIGH NA",0.366204759175889,"R1",2.27281142142601
75,1,1.50008008823065,9.74465429224098,"LOW HIGH NA",0.345961386733688,"R1",1.92911120248027
89,0,0.501959962103056,6.407651289984,"LOW HIGH NA",0.384516300470568,"R1",14.3922419985756
53,1,1.49935059952458,10.2388996583962,"LOW HIGH NA",0.170085339411162,"R1",16.3441414479166
95,3,3.49953125216097,15.2389715081967,"LOW HIGH NA",0.376084134192206,"R1",7.12352994596586
80,1,1.50076754998447,10.0562562704608,"LOW HIGH NA",0.32322726235725,"R1",11.3880460790824
71,2,2.49959044467678,11.678676575596,"LOW HIGH NA",0.159687079489231,"R1",1.58487498410977
70,2,2.50068938829383,13.3264336439811,"LOW HIGH NA",0.103775910288095,"R1",12.7572193101514
80,0,0.5009770825303,6.17254805008784,"LOW HIGH NA",0.352208048570901,"R1",5.80924592795782
55,1,1.50013542074101,9.25429529578406,"LOW HIGH NA",0.179845387884416,"R1",19.9069522495847
75,1,1.50155911776979,9.70019563810586,"LOW HIGH NA",0.342681217123754,"R1",21.0073872411158
52,1,1.50102234623536,9.84720906794213,"LOW HIGH NA",0.129711883794516,"R1",11.5601237805095
57,1,1.50065007633386,9.64054976081318,"LOW HIGH NA",0.101273252046667,"R1",20.5292568483856
60,1,1.50153048642909,9.71902712896552,"LOW HIGH NA",0.16921339049004,"R1",17.1056415420026
54,2,2.50104692866414,11.6582494075138,"LOW HIGH NA",0.1307722392492,"R1",5.98122668452561
90,0,0.498090255303386,6.41739855299282,"LOW HIGH NA",0.367830931884237,"R1",23.9678195677698
53,0,0.499094492422721,6.30965053781241,"LOW HIGH NA",0.179888018476777,"R1",7.45242218254134
68,0,0.500529262800718,6.22915481057286,"LOW HIGH NA",0.108136255317368,"R1",14.5024527213536
81,0,0.502179832737008,6.35820350989319,"LOW HIGH NA",0.359108357946388,"R1",22.5754933024291
70,0,0.500597037515518,6.39356445614905,"LOW HIGH NA",0.178825050173327,"R1",8.66244773496874
98,1,1.50101301051543,10.2257697715985,"LOW HIGH NA",0.359949593176134,"R1",18.1166813126765
71,0,0.499443199843856,6.15765386589054,"LOW HIGH NA",0.159687079489231,"R1",3.94519362016581
51,5,5.50100421680432,20.5937791156319,"LOW HIGH NA",0.130036588897929,"R1",22.4405031476635
84,0,0.500490329025667,6.08388125375178,"LOW HIGH NA",0.362149476073682,"R1",4.80285795056261
65,3,3.50047661648105,14.3991822537138,"LOW HIGH NA",0.191629758058116,"R1",15.037732583005
75,0,0.498856132938219,6.30396770135246,"LOW HIGH NA",0.35326633201912,"R1",6.76775068277493
53,1,1.50114600217408,9.40195781864739,"LOW HIGH NA",0.170085339411162,"R1",10.9709006675985
50,1,1.50170636937519,9.48377621392464,"LOW HIGH NA",0.17637580963783,"R1",12.5545483140741
65,1,1.499909035341,10.0485474746576,"LOW HIGH NA",0.191629758058116,"R1",13.5605016374029
65,4,4.49999321174294,16.4258467195836,"LOW HIGH NA",0.191629758058116,"R1",12.141475174576
60,3,3.49863360985809,13.6398781990965,"LOW HIGH NA",0.138766302354634,"R1",7.27963615790941
90,2,2.50093247577145,12.9690713591599,"LOW HIGH NA",0.367830931884237,"R1",4.48090183199383
50,2,2.50168329572974,13.0022366453234,"LOW HIGH NA",0.183836108748801,"R1",24.1284866875503
69,6,6.49927187328129,18.5182827445809,"LOW HIGH NA",0.12410386709962,"R1",21.892841818044
50,6,6.50055066889358,18.8378759984552,"LOW HIGH NA",0.183836108748801,"R1",14.7720901644789
55,8,8.50202658565871,20.5745862524598,"LOW HIGH NA",0.179845387884416,"R1",11.2822920666076
100,5,5.49893865932219,17.6395931265539,"LOW HIGH NA",0.375449273642153,"R1",20.6492433149833
54,0,0.499840519839762,6.42284162079187,"LOW HIGH NA",0.135475440858863,"R1",24.7605269658379
50,8,8.49985985624694,18.2129661273799,"LOW HIGH NA",0.102898495970294,"R1",7.44446243625134
64,2,2.50074756640374,12.8793164579138,"LOW HIGH NA",0.136992037552409,"R1",18.8536023837514
67,6,6.50139725612541,17.6467739567634,"LOW HIGH NA",0.183647574274801,"R1",8.68534150067717
60,1,1.50076008222982,9.57671876636361,"LOW HIGH NA",0.199925079080276,"R1",2.33411719091237
63,1,1.50219216435726,9.90432994064196,"LOW HIGH NA",0.13366679858882,"R1",18.4997416043188
59,2,2.50047163698999,12.5431996006878,"LOW HIGH NA",0.196737671573646,"R1",4.46485651773401
63,0,0.499808967744319,6.07715267195091,"LOW HIGH NA",0.195659418241121,"R1",24.47810988524
55,7,7.50068507389526,20.243166152863,"LOW HIGH NA",0.125025432207622,"R1",14.8849419842009
80,1,1.50017411734575,10.1272012971059,"LOW HIGH NA",0.37162220319733,"R1",13.7737193319481
67,2,2.50133368808596,12.5282716982287,"LOW HIGH NA",0.11790913711302,"R1",16.9321660592686
82,0,0.501151782093694,5.95146879580495,"LOW HIGH NA",0.332750655361451,"R1",0.286463770316914
52,2,2.5010271585295,12.5467023099876,"LOW HIGH NA",0.125925232074223,"R1",22.2887913463637
54,8,8.49883346704624,22.1821574479862,"LOW HIGH NA",0.135475440858863,"R1",1.27095722127706
60,1,1.499149283275,9.50799173015521,"LOW HIGH NA",0.16921339049004,"R1",23.6430370947346
85,1,1.50100290518446,10.4863712042441,"LOW HIGH NA",0.39878732690122,"R1",22.4149186105933
68,1,1.4998175523014,9.71292543232278,"LOW HIGH NA",0.107647644169629,"R1",20.4322338860948
99,0,0.49972208231794,6.31841566482441,"LOW HIGH NA",0.341310179885477,"R1",14.9633668945171
51,2,2.50154584414032,12.3597768366484,"LOW HIGH NA",0.160591038293205,"R1",5.9427204891108
87,1,1.49872387987181,10.8680635443766,"LOW HIGH NA",0.340544980415143,"R1",16.0716234997381
91,2,2.50044637879755,11.2165333454411,"LOW HIGH NA",0.332152239535935,"R1",6.85024079284631
68,1,1.50049084589333,9.79471352159169,"LOW HIGH NA",0.108136255317368,"R1",9.19492143439129
93,0,0.499878716024078,6.21886017364445,"LOW HIGH NA",0.396597947087139,"R1",14.4228669465519
76,0,0.498779765088366,6.26728445471339,"LOW HIGH NA",0.391927987127565,"R1",20.2801146137062
74,1,1.50120493915528,9.30311163841931,"LOW HIGH NA",0.180114585417323,"R1",7.67641345155425
55,1,1.49900345567737,10.0448209709943,"LOW HIGH NA",0.104254230670631,"R1",6.51486563729122
82,6,6.4986146896076,21.0632288962833,"LOW HIGH NA",0.386864656116813,"R1",9.43833429482765
74,1,1.49964782148762,10.1664024600128,"LOW HIGH NA",0.128822940844111,"R1",12.1249061252456
60,2,2.50048501600927,11.7743830714669,"LOW HIGH NA",0.199925079080276,"R1",17.6189177262131
63,3,3.50209066326591,14.2752888609813,"LOW HIGH NA",0.13366679858882,"R1",0.193226523697376
93,2,2.4996827248508,12.9147065305663,"LOW HIGH NA",0.367687932844274,"R1",2.22878698259592
57,0,0.50123920976372,6.06213733091108,"LOW HIGH NA",0.101339739374816,"R1",19.5273489225656
98,4,4.49959662560115,15.5429429704179,"LOW HIGH NA",0.359949593176134,"R1",18.7023398815654
57,1,1.50137067999323,10.3592952173783,"LOW HIGH NA",0.177788243559189,"R1",19.3504369352013
50,0,0.49818717142669,6.51056610637209,"LOW HIGH NA",0.102898495970294,"R1",23.0640921392478
84,3,3.50068557843586,14.6413284543686,"LOW HIGH NA",0.348051833314821,"R1",16.5261534566525
56,11,11.4996797630935,23.0160303787061,"LOW HIGH NA",0.140670597995631,"R1",2.60330940946005
54,2,2.49943496677259,12.76340722302,"LOW HIGH NA",0.135475440858863,"R1",3.5229678847827
63,1,1.49887473872676,9.34268672557116,"LOW HIGH NA",0.195659418241121,"R1",12.4125221569557
96,0,0.499457797584559,6.30315529930357,"LOW HIGH NA",0.395577082922682,"R1",9.61073928046972
79,1,1.50067253779834,9.01963880528398,"LOW HIGH NA",0.377478960086592,"R1",14.9949231359642
59,3,3.49759844318804,13.9418729554491,"LOW HIGH NA",0.196737671573646,"R1",11.2485119374469
77,2,2.4997388188361,12.9464042464442,"LOW HIGH NA",0.366204759175889,"R1",21.8608181749005
55,5,5.49970806207051,16.5244519474051,"LOW HIGH NA",0.145920470403507,"R1",9.90829788497649
70,4,4.49994583407412,16.7141633506092,"LOW HIGH NA",0.178825050173327,"R1",23.2386420480907
56,4,4.50173732131509,17.9297374686887,"LOW HIGH NA",0.178891746001318,"R1",4.26750955521129
56,3,3.50102697046849,14.1963940420531,"LOW HIGH NA",0.116854388685897,"R1",7.51861895550974
75,2,2.50056298615511,12.6110931035309,"LOW HIGH NA",0.313292850344442,"R1",7.04891099012457
92,0,0.500898925070515,6.18261816088101,"LOW HIGH NA",0.306782399024814,"R1",16.2403197959065
51,5,5.50115865045872,18.8078701685105,"LOW HIGH NA",0.138977780356072,"R1",24.1789841849823
50,5,5.49924913723831,18.4523859573429,"LOW HIGH NA",0.17637580963783,"R1",13.5204309481196
65,2,2.50009695790645,12.1385958127653,"LOW HIGH NA",0.152454370097257,"R1",0.47233501682058
69,2,2.49834148452299,13.5537520256043,"LOW HIGH NA",0.103385926620103,"R1",20.8910760236904
93,5,5.4999609939755,17.1377214489193,"LOW HIGH NA",0.367687932844274,"R1",10.8949883200694
99,0,0.499247490232726,6.19616755054293,"LOW HIGH NA",0.300164659600705,"R1",12.9230902821291
50,6,6.50031593414,16.1189980060842,"LOW HIGH NA",0.183836108748801,"R1",9.09512387006544
58,0,0.500098057777622,6.62870560254301,"LOW HIGH NA",0.177185744675808,"R1",8.08949786005542
50,0,0.500338176450669,6.40804954013831,"LOW HIGH NA",0.102898495970294,"R1",21.8982962891459
65,3,3.50066198163026,13.3399546095732,"LOW HIGH NA",0.101158656855114,"R1",6.72088309074752
74,6,6.50154266980139,19.939243030139,"LOW HIGH NA",0.113219672883861,"R1",20.9382594504859
62,4,4.49938695270305,16.9284592322664,"LOW HIGH NA",0.185886691999622,"R1",8.47224773024209
60,0,0.49947087008729,6.48547447661937,"LOW HIGH NA",0.199925079080276,"R1",4.35749655007385
77,3,3.50097807867923,14.8475016404551,"LOW HIGH NA",0.383619877137244,"R1",0.304784596664831
82,0,0.500728237940078,6.4505253462365,"LOW HIGH NA",0.386864656116813,"R1",10.3800698416308
97,0,0.499343121669465,5.77659899579396,"LOW HIGH NA",0.388372679427266,"R1",17.667907581199
88,0,0.501528644248029,6.36203583304313,"LOW HIGH NA",0.381968059740029,"R1",12.0414662524126
69,2,2.50120189739492,12.3754575967838,"LOW HIGH NA",0.149127039243467,"R1",8.09139147168025
54,0,0.497980326973138,6.29366142347026,"LOW HIGH NA",0.151752251782455,"R1",20.278703130316
60,4,4.49891879358265,17.2951831058542,"LOW HIGH NA",0.138766302354634,"R1",12.4489551410079
75,2,2.50074231470643,12.6926679589187,"LOW HIGH NA",0.342681217123754,"R1",19.8629359714687
51,4,4.49958039816158,18.4233255044925,"LOW HIGH NA",0.160591038293205,"R1",21.7521568934899
59,0,0.49852911105625,5.94320186876541,"LOW HIGH NA",0.107315692049451,"R1",5.67423135507852
65,6,6.49957441230147,17.3705020694045,"LOW HIGH NA",0.135569653916173,"R1",22.2997550154105
71,1,1.5001179769915,10.6596703952897,"LOW HIGH NA",0.159687079489231,"R1",24.8133433575276
51,6,6.49952842993133,18.9035809335357,"LOW HIGH NA",0.138977780356072,"R1",22.0706295804121
99,0,0.501077710501678,6.29113652309217,"LOW HIGH NA",0.300164659600705,"R1",10.9716346720234
67,2,2.50105953415074,11.3926721084171,"LOW HIGH NA",0.11790913711302,"R1",13.1143698759843
65,0,0.501111875099653,6.39284736194852,"LOW HIGH NA",0.135569653916173,"R1",0.341681920690462
61,1,1.4999075586497,9.63692007318682,"LOW HIGH NA",0.109308929042891,"R1",10.5501182610169
77,0,0.501041131451724,6.40159777477869,"LOW HIGH NA",0.383619877137244,"R1",5.45863514998928
67,0,0.499699045367801,6.09719130921065,"LOW HIGH NA",0.180704068299383,"R1",3.64368023583665
79,1,1.49863064494894,9.59904995860025,"LOW HIGH NA",0.377478960086592,"R1",0.763558532344177
60,4,4.49879459751947,16.966896182163,"LOW HIGH NA",0.16921339049004,"R1",0.759537651902065
76,1,1.50138322924667,9.6732886296191,"LOW HIGH NA",0.311600736598484,"R1",7.19057391979732
50,2,2.49943993090992,13.5499711073619,"LOW HIGH NA",0.179366930923425,"R1",16.1861779110041
79,0,0.499166000452358,6.42605105885411,"LOW HIGH NA",0.387441989406943,"R1",13.0563922342844
73,2,2.49853668434967,12.7231139585007,"LOW HIGH NA",0.163545405631885,"R1",9.42057351348922
83,4,4.50057507011826,17.212888473281,"LOW HIGH NA",0.356530181434937,"R1",8.88480399735272
88,1,1.49825504814124,10.1093325750987,"LOW HIGH NA",0.358135780342855,"R1",16.0202879167628
66,5,5.49811129931957,18.6338486775997,"LOW HIGH NA",0.181034677592106,"R1",0.67858201218769
94,0,0.500350466664445,6.01394507470945,"LOW HIGH NA",0.337669638823718,"R1",12.7429973217659
81,2,2.50024785207896,12.01926764269,"LOW HIGH NA",0.318013879167847,"R1",8.68689813069068
70,1,1.50261503462894,9.15549455077958,"LOW HIGH NA",0.180488442373462,"R1",12.7915131102782
79,2,2.50178808787337,12.2077557865113,"LOW HIGH NA",0.377478960086592,"R1",1.43145109177567
74,1,1.5007222622461,8.88165329559888,"LOW HIGH NA",0.128822940844111,"R1",17.4278316670097
51,0,0.50216621820145,6.19381994364563,"LOW HIGH NA",0.133764617424458,"R1",18.4267553326208
53,1,1.50113610852803,9.83699384023694,"LOW HIGH NA",0.179888018476777,"R1",4.59664619411342
50,4,4.49930145466047,15.7466046059017,"LOW HIGH NA",0.102898495970294,"R1",9.11882950458676
64,1,1.50028646060721,9.49708346315995,"LOW HIGH NA",0.147162488405593,"R1",23.1146623031236
58,2,2.49897900448808,11.9376322824965,"LOW HIGH NA",0.143862529005855,"R1",12.1359660464805
73,3,3.50011177581101,15.2023196298205,"LOW HIGH NA",0.143585656909272,"R1",1.55005452688783
54,0,0.500111012911093,6.18735803247614,"LOW HIGH NA",0.151752251782455,"R1",14.4165220845025
86,0,0.501182303480231,6.26950784965873,"LOW HIGH NA",0.371287680207752,"R1",21.1798758129589
61,1,1.50043686632976,10.1346683855837,"LOW HIGH NA",0.199248819402419,"R1",18.609761557309
61,1,1.50047173675094,9.57098575693543,"LOW HIGH NA",0.101098966505378,"R1",10.7384865754284
50,4,4.50035283735141,16.0298745280677,"LOW HIGH NA",0.183836108748801,"R1",24.2249362170696
63,1,1.4999715585568,9.82379435894832,"LOW HIGH NA",0.13366679858882,"R1",10.4876191471703
65,2,2.50143597381353,12.5588101628137,"LOW HIGH NA",0.152454370097257,"R1",21.9687984732445
61,4,4.50088891093087,17.5470478195749,"LOW HIGH NA",0.101098966505378,"R1",10.9843322774395
51,2,2.50209774732116,13.7604183702766,"LOW HIGH NA",0.160591038293205,"R1",6.17315101553686
65,2,2.50003202533974,12.9982278191128,"LOW HIGH NA",0.135569653916173,"R1",6.52495662798174
50,2,2.49963645358968,12.470523884098,"LOW HIGH NA",0.179366930923425,"R1",24.4133770407643
56,0,0.500524607242558,6.48440056931883,"LOW HIGH NA",0.140670597995631,"R1",16.4058516093064
54,6,6.50031215009155,20.4346920822765,"LOW HIGH NA",0.1307722392492,"R1",19.4217450451106
72,2,2.49847971502215,12.3546171874423,"LOW HIGH NA",0.180050014122389,"R1",17.882835608907
72,1,1.49831994997978,9.85515133224035,"LOW HIGH NA",0.193391356361099,"R1",2.32148586655967
83,4,4.50050097665136,15.370896403098,"LOW HIGH NA",0.310439910902642,"R1",13.6302958999295
73,2,2.50014921687802,12.8487841349659,"LOW HIGH NA",0.143585656909272,"R1",16.7089748720173
53,2,2.50002740442349,12.5731038996858,"LOW HIGH NA",0.170085339411162,"R1",5.81412241444923
72,1,1.49939492460639,9.66467331016464,"LOW HIGH NA",0.193391356361099,"R1",23.9272264705505
61,1,1.50020457746957,9.50560807085156,"LOW HIGH NA",0.109308929042891,"R1",9.57558232476003
67,1,1.50084573772323,9.26904269523493,"LOW HIGH NA",0.183647574274801,"R1",0.68409001105465
94,2,2.49922543026351,11.8578927499149,"LOW HIGH NA",0.337669638823718,"R1",0.428054505027831
74,0,0.500847185274806,6.42465457112162,"LOW HIGH NA",0.180114585417323,"R1",24.1819257033058
52,1,1.50009426858037,10.5580650167559,"LOW HIGH NA",0.125925232074223,"R1",12.795546289999
94,1,1.49888412631915,9.56487653766601,"LOW HIGH NA",0.374029327067547,"R1",20.3505643643439
87,2,2.50132534780746,12.3464100625777,"LOW HIGH NA",0.36854243373964,"R1",6.762848055223
50,8,8.49958061579115,20.3464533614378,"LOW HIGH NA",0.183836108748801,"R1",8.99108104640618
63,3,3.49875170192982,14.1288564126978,"LOW HIGH NA",0.195157178770751,"R1",17.4900597136002
81,1,1.50090002868661,10.0157447073863,"LOW HIGH NA",0.342106906860136,"R1",1.61474971100688
60,0,0.499592813337091,6.4074214216825,"LOW HIGH NA",0.150005548796617,"R1",8.25578359654173
64,2,2.49831596679445,12.8202366702272,"LOW HIGH NA",0.127825216320343,"R1",13.6857574048918
67,0,0.499673232115593,6.26641670840265,"LOW HIGH NA",0.11790913711302,"R1",14.8884857771918
67,1,1.50084275012676,9.69105231398458,"LOW HIGH NA",0.11790913711302,"R1",22.1056267037056
81,1,1.49970418753604,9.54158616871278,"LOW HIGH NA",0.359108357946388,"R1",23.295241309097
50,3,3.49963758958116,14.0806464268306,"LOW HIGH NA",0.17637580963783,"R1",9.58109188359231
70,0,0.501159916246913,6.48923713039029,"LOW HIGH NA",0.180488442373462,"R1",1.96319503011182
86,0,0.500878147450279,6.04658943524545,"LOW HIGH NA",0.310660462616943,"R1",9.57814432331361
70,0,0.501199215463068,6.17840855465811,"LOW HIGH NA",0.180488442373462,"R1",6.2008059467189
50,1,1.49832761994477,9.84122206365329,"LOW HIGH NA",0.102898495970294,"R1",18.0800580768846
63,4,4.49945038916486,19.2609136470143,"LOW HIGH NA",0.195157178770751,"R1",10.9131570847239
53,9,9.50024609677502,23.0824114292744,"LOW HIGH NA",0.133922851667739,"R1",2.62038329965435
73,0,0.497969467907866,5.84799037899683,"LOW HIGH NA",0.167324900347739,"R1",8.64990905974992
58,4,4.50032298890077,16.9263246590265,"LOW HIGH NA",0.143862529005855,"R1",1.72407298232429
69,6,6.50019580951671,17.5076353959362,"LOW HIGH NA",0.116886291769333,"R1",8.57220644247718
56,1,1.50112037618563,9.8699881351288,"LOW HIGH NA",0.145292091113515,"R1",8.21661570807919
63,0,0.49940412942014,6.23449071949825,"LOW HIGH NA",0.195659418241121,"R1",9.44676460931078
54,0,0.500480329432139,6.32183386454945,"LOW HIGH NA",0.1307722392492,"R1",3.49651846336201
55,0,0.500441255978419,6.37180088342209,"LOW HIGH NA",0.145920470403507,"R1",21.527914586477
81,0,0.499912648896672,6.25666489843121,"LOW HIGH NA",0.328117887140252,"R1",17.602277797414
72,1,1.50060698637999,9.99219956391564,"LOW HIGH NA",0.183969592489302,"R1",0.211436155950651
55,6,6.4994586892167,18.6159581819033,"LOW HIGH NA",0.104254230670631,"R1",22.0463423000183
51,0,0.498807155791153,6.10932361531946,"LOW HIGH NA",0.130036588897929,"R1",16.9804635341279
78,1,1.50136109532524,10.1453788373215,"LOW HIGH NA",0.34036067633424,"R1",19.1554872551933
75,0,0.498919302776611,6.53091886364957,"LOW HIGH NA",0.313292850344442,"R1",1.77800169913098
81,1,1.49991765583148,9.93794942324698,"LOW HIGH NA",0.342106906860136,"R1",21.1183043720666
74,7,7.49966100868236,18.0000802381289,"LOW HIGH NA",0.197769389674068,"R1",13.6571648705285
78,1,1.49874928044142,9.74587474680851,"LOW HIGH NA",0.302472176868469,"R1",2.9385267640464
64,0,0.498126476638357,6.29872465227719,"LOW HIGH NA",0.147162488405593,"R1",22.2299610963091
59,0,0.499564132158357,6.36445270193669,"LOW HIGH NA",0.107315692049451,"R1",3.28636858030222
90,1,1.49939272973017,10.0063124043621,"LOW HIGH NA",0.300593602424487,"R1",1.02956260088831
