"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
65,2,2.49979366729195,11.3684676958478,"MED MED MED",0.281137802009471,"early","med","R1",12.3086926236283
92,1,1.50254746692858,10.1329235679751,"MED MED MED",0.216462177899666,"late","med","R1",23.5615699260961
86,2,2.50116396342306,13.486134635704,"MED MED MED",0.286132473731413,"late","med","R1",12.1238112682477
88,0,0.500400619431312,6.32851934975889,"MED MED MED",0.247117588296533,"late","med","R1",11.3630926411133
83,0,0.502760830371837,6.19467939850373,"MED MED MED",0.286347283725627,"late","med","R1",12.9775112785865
75,2,2.49879001879797,11.9716189774875,"MED MED MED",0.297090769512579,"late","med","R1",23.2913700165227
96,2,2.4982989202574,13.196828001179,"MED MED MED",0.227751943119802,"late","med","R1",17.4342992773745
98,4,4.50015550519233,18.3520899022143,"MED MED MED",0.21250866681803,"late","med","R1",19.0668233961333
84,0,0.500841632988647,6.32704888525191,"MED MED MED",0.266249748016708,"late","med","R1",18.0714160669595
84,5,5.4998614933453,16.5716147090263,"MED MED MED",0.266249748016708,"late","med","R1",18.49023802788
78,0,0.499290121459552,6.26154005264606,"MED MED MED",0.219337711506523,"late","med","R1",24.8530432814732
73,3,3.49980314318636,14.1759097158512,"MED MED MED",0.201451665931381,"early","med","R1",14.3317340582144
51,4,4.4987723706714,17.8286051396064,"MED MED MED",0.207159017771482,"early","med","R1",11.0399999888614
66,0,0.500331316074645,6.3585994535546,"MED MED MED",0.212504909723066,"early","med","R1",3.67707435507327
88,2,2.5005549656321,12.123957565042,"MED MED MED",0.212640152545646,"late","med","R1",22.16308528441
75,0,0.500871148437799,6.06795810787179,"MED MED MED",0.262433690787293,"late","med","R1",23.4427411400247
74,1,1.49993023958561,9.60182028110617,"MED MED MED",0.232565455278382,"early","med","R1",16.2934294436127
60,0,0.499654026333515,6.52219194612172,"MED MED MED",0.216679140506312,"early","med","R1",7.50003282446414
62,0,0.49905926063899,6.06562146056864,"MED MED MED",0.240492899413221,"early","med","R1",22.047934884904
78,0,0.500508751702781,6.20431178027215,"MED MED MED",0.293620166624896,"late","med","R1",11.789055808913
84,0,0.497539095678508,6.51961975172204,"MED MED MED",0.220111351483501,"late","med","R1",18.055096763419
56,0,0.500239558015563,6.12830569800579,"MED MED MED",0.206381928594783,"early","med","R1",12.5844770343974
63,7,7.50237514019845,18.0554332246075,"MED MED MED",0.236741849221289,"early","med","R1",12.6520661171526
82,0,0.501242786598375,6.45398014758493,"MED MED MED",0.294405333581381,"late","med","R1",5.57194473221898
62,2,2.50047753064807,13.0442386897283,"MED MED MED",0.240492899413221,"early","med","R1",8.53936474304646
65,3,3.50055798004626,15.2432020506674,"MED MED MED",0.281137802009471,"early","med","R1",1.12278865999542
80,0,0.501065107139842,6.24694160745678,"MED MED MED",0.211387948598713,"late","med","R1",5.63887588796206
54,3,3.50028025139095,15.0397633022179,"MED MED MED",0.283675121841952,"early","med","R1",17.7512113237754
50,2,2.50110687555424,12.6484302147217,"MED MED MED",0.232984788808972,"early","med","R1",7.93707516277209
79,0,0.501460177081741,6.39420935494564,"MED MED MED",0.287990398565307,"late","med","R1",0.195580854779109
90,3,3.50139644410303,15.0485003966985,"MED MED MED",0.220887312223203,"late","med","R1",20.1196773443371
68,3,3.50094570588963,15.4380544461569,"MED MED MED",0.274128974415362,"early","med","R1",22.0921246742364
55,1,1.49896556992159,9.77409390889908,"MED MED MED",0.22974808330182,"early","med","R1",13.8620512094349
62,6,6.49873513430045,17.4247748871437,"MED MED MED",0.214824913814664,"early","med","R1",4.07601080951281
54,0,0.500095984279698,6.11822427719952,"MED MED MED",0.244902118644677,"early","med","R1",16.7432509886567
57,0,0.50060331398604,6.25438156947894,"MED MED MED",0.216545082675293,"early","med","R1",17.8150090388954
85,0,0.499488155856581,6.1775115640205,"MED MED MED",0.266115450998768,"late","med","R1",17.0413049461786
98,0,0.500923036002091,6.31780418972352,"MED MED MED",0.292866178322583,"late","med","R1",17.5673429388553
57,0,0.500462721481413,6.15518028974409,"MED MED MED",0.251922445278615,"early","med","R1",3.99686302989721
53,5,5.50094714317847,16.655633785736,"MED MED MED",0.228911632718518,"early","med","R1",7.91025710641406
78,0,0.500018013972797,6.2768825759952,"MED MED MED",0.219337711506523,"late","med","R1",18.2035613805056
67,0,0.49809249351151,6.19759735382819,"MED MED MED",0.216056057158858,"early","med","R1",21.119226817973
65,0,0.499569446452808,6.26937214156017,"MED MED MED",0.292309398623183,"early","med","R1",23.0348651879467
57,0,0.499946242244192,6.29769216721601,"MED MED MED",0.28391244977247,"early","med","R1",13.8504357310012
50,0,0.499021217866589,6.2452481345219,"MED MED MED",0.255583446519449,"early","med","R1",4.06195849645883
73,1,1.50076379753503,10.2335263761876,"MED MED MED",0.294855620572343,"early","med","R1",1.60613706102595
96,0,0.500880946446734,6.14324253927919,"MED MED MED",0.245197099540383,"late","med","R1",21.5644908952527
51,1,1.50000185358819,9.96123147137258,"MED MED MED",0.207159017771482,"early","med","R1",23.3638816454913
91,1,1.49873469126773,9.65019560514533,"MED MED MED",0.263558602333069,"late","med","R1",10.7072750048246
97,1,1.50017800670945,9.62927849113252,"MED MED MED",0.250886863749474,"late","med","R1",5.87752324063331
82,2,2.49815400093627,12.943630798166,"MED MED MED",0.294405333581381,"late","med","R1",10.5105243390426
59,2,2.49996663805854,12.4476781675609,"MED MED MED",0.268338859593496,"early","med","R1",16.9577204214875
62,0,0.499147280605734,6.27004479061172,"MED MED MED",0.214824913814664,"early","med","R1",21.6411668283399
88,1,1.49989244147898,9.87271687223538,"MED MED MED",0.297548343404196,"late","med","R1",12.9466542915907
56,4,4.49793720132783,15.0011960908127,"MED MED MED",0.248887755884789,"early","med","R1",9.14750212104991
98,0,0.500370478355395,6.34643924413563,"MED MED MED",0.252923710900359,"late","med","R1",3.81133824121207
64,1,1.49953014367726,10.4731487032943,"MED MED MED",0.221093554818071,"early","med","R1",3.56398617150262
51,0,0.500366268757909,6.25271775380028,"MED MED MED",0.207159017771482,"early","med","R1",18.2848534896038
54,7,7.50046072933407,21.049649510041,"MED MED MED",0.244902118644677,"early","med","R1",14.0886659326497
73,5,5.49970574490117,17.0153214158536,"MED MED MED",0.294855620572343,"early","med","R1",15.14999261708
87,0,0.499112566869474,6.31835893435367,"MED MED MED",0.212850075867027,"late","med","R1",2.19614267698489
88,2,2.50131702967112,13.170440683454,"MED MED MED",0.212640152545646,"late","med","R1",18.0812998150941
50,2,2.50033990380208,12.1603281448805,"MED MED MED",0.255583446519449,"early","med","R1",1.49863639962859
65,3,3.50243319559722,15.2289186479117,"MED MED MED",0.292309398623183,"early","med","R1",19.5787230506539
52,0,0.501943144541395,6.11956323242888,"MED MED MED",0.22419076024089,"early","med","R1",13.7470826564822
58,1,1.49930789630191,9.72758574998237,"MED MED MED",0.255079510319047,"early","med","R1",11.9143133866601
55,5,5.49978331604092,17.577978261478,"MED MED MED",0.22974808330182,"early","med","R1",22.5516054779291
76,4,4.5005618014265,14.3713726458853,"MED MED MED",0.277185649820603,"late","med","R1",23.5286427370738
63,0,0.499879503139055,6.14637154403393,"MED MED MED",0.273500306601636,"early","med","R1",24.3214538670145
75,1,1.50149479772546,10.0280273991186,"MED MED MED",0.217700140597299,"late","med","R1",5.00410113600083
74,9,9.50046623508286,20.3013816081893,"MED MED MED",0.212045775912702,"early","med","R1",8.66804674151354
79,7,7.49989550680971,21.0272736988794,"MED MED MED",0.228540709475055,"late","med","R1",9.98629954992794
76,8,8.49830565930763,23.0904070766957,"MED MED MED",0.205478601623327,"late","med","R1",4.77162332390435
55,2,2.49980503095966,12.8036055532339,"MED MED MED",0.224576407158747,"early","med","R1",12.5276995124295
86,0,0.500356068724953,6.41597356330554,"MED MED MED",0.2634497217834,"late","med","R1",9.01065958314575
59,0,0.500515465819525,6.46101954818729,"MED MED MED",0.201204990362749,"early","med","R1",18.9908534230199
69,0,0.500216781964771,6.25549836473975,"MED MED MED",0.297083985805511,"early","med","R1",6.14268623758107
87,2,2.49950411713024,13.079774465916,"MED MED MED",0.242800732958131,"late","med","R1",9.90274145733565
98,0,0.498893361344873,6.15789381473134,"MED MED MED",0.29663843032904,"late","med","R1",16.8720404210035
91,0,0.498901536681418,6.16335339583395,"MED MED MED",0.262047785171308,"late","med","R1",10.1887302938849
64,1,1.50122409411911,9.135483252012,"MED MED MED",0.260231110849418,"early","med","R1",20.7536232774146
61,2,2.50089009910604,12.5725128159084,"MED MED MED",0.257060648268089,"early","med","R1",10.4733041720465
52,2,2.5007395768222,12.1669686865696,"MED MED MED",0.22762895480264,"early","med","R1",4.21679585706443
77,1,1.50057668536689,9.58411978727076,"MED MED MED",0.292811035946943,"late","med","R1",6.59822320449166
84,1,1.50155432700365,9.36555061831339,"MED MED MED",0.220111351483501,"late","med","R1",9.98511785874143
92,0,0.499860764443156,6.40935891197096,"MED MED MED",0.2068521365989,"late","med","R1",19.3729263439309
91,0,0.500120085113266,6.22286450254019,"MED MED MED",0.232756845420226,"late","med","R1",14.9102634051815
69,0,0.500078338957582,6.42132272637338,"MED MED MED",0.277214201283641,"early","med","R1",19.5449640625156
74,0,0.499229011070338,6.20929090991085,"MED MED MED",0.220961179025471,"early","med","R1",1.59568322706036
72,0,0.498292130561457,6.39560123770152,"MED MED MED",0.229543175268918,"early","med","R1",10.0772477802821
95,1,1.49976736315827,10.1158134795265,"MED MED MED",0.224007073813118,"late","med","R1",14.9576624389738
76,1,1.50015262647144,9.62439918550745,"MED MED MED",0.205478601623327,"late","med","R1",13.4261596307624
73,0,0.499419142614742,6.26875820280452,"MED MED MED",0.200514908274636,"early","med","R1",4.39450990525074
53,0,0.501189706072195,6.25053093317705,"MED MED MED",0.253489520028234,"early","med","R1",19.044732284965
82,2,2.50135744972097,12.8139144218479,"MED MED MED",0.232914228364825,"late","med","R1",2.33399390708655
52,0,0.499192276922514,6.21562328637955,"MED MED MED",0.232603299245238,"early","med","R1",8.87371993158013
81,0,0.500582288924968,6.33425354190753,"MED MED MED",0.213195978617296,"late","med","R1",20.8447384706233
70,3,3.50055279369029,13.8663175202304,"MED MED MED",0.222225340642035,"early","med","R1",24.8968882311601
52,4,4.49965472766245,18.5253329486201,"MED MED MED",0.22419076024089,"early","med","R1",17.6040269201621
55,4,4.50063184155186,17.7314296789317,"MED MED MED",0.23895828393288,"early","med","R1",1.4863703167066
55,0,0.500317335030272,6.25817288650186,"MED MED MED",0.22974808330182,"early","med","R1",5.57452184730209
95,0,0.498349483196765,6.1623867112271,"MED MED MED",0.260651628510095,"late","med","R1",16.3714029942639
70,1,1.498072418721,9.44347829234332,"MED MED MED",0.222225340642035,"early","med","R1",16.5598520776257
57,0,0.499922775370468,6.13155785334267,"MED MED MED",0.251922445278615,"early","med","R1",21.7675773601513
67,3,3.50101437079417,14.6860649086292,"MED MED MED",0.266730221244507,"early","med","R1",4.85469421837479
94,1,1.49905400088784,10.0292621234546,"MED MED MED",0.248384424508549,"late","med","R1",14.4984035170637
95,2,2.50084785936207,11.0944125741774,"MED MED MED",0.260651628510095,"late","med","R1",4.88528686692007
62,7,7.50099625198683,19.9094272172414,"MED MED MED",0.203091449523345,"early","med","R1",21.6926473483909
59,4,4.50150699806076,16.7196009385111,"MED MED MED",0.286954737058841,"early","med","R1",3.1163097533863
91,1,1.49871600890237,9.96014342326056,"MED MED MED",0.263558602333069,"late","med","R1",14.6996606199536
87,1,1.49930322742217,9.68092286879665,"MED MED MED",0.212850075867027,"late","med","R1",18.9613367780112
71,0,0.49876325065515,6.44862902188123,"MED MED MED",0.249115497199818,"early","med","R1",11.1311369517352
60,0,0.499263953325665,6.12248072210908,"MED MED MED",0.216679140506312,"early","med","R1",21.2561830296181
86,4,4.49939534434293,17.6807126648257,"MED MED MED",0.2634497217834,"late","med","R1",18.5124819050543
91,0,0.500945238707919,6.27264871023158,"MED MED MED",0.263558602333069,"late","med","R1",8.46569315181114
80,0,0.499037148976943,6.20538266401713,"MED MED MED",0.211387948598713,"late","med","R1",13.8068758009467
50,0,0.502685594741619,6.32429922368559,"MED MED MED",0.288033897615969,"early","med","R1",13.6302194325253
54,3,3.50023999659398,13.7825258925356,"MED MED MED",0.244902118644677,"early","med","R1",10.9790026966948
84,0,0.500286188782772,6.46840792910066,"MED MED MED",0.217067754943855,"late","med","R1",1.60084522212856
87,1,1.49959496540009,10.1874742400402,"MED MED MED",0.242486504535191,"late","med","R1",14.3702836125158
86,1,1.49944098173774,9.93863432025668,"MED MED MED",0.2634497217834,"late","med","R1",22.9031876311637
83,2,2.49893298989118,12.198315853483,"MED MED MED",0.283381741913036,"late","med","R1",2.49837722512893
92,2,2.50018704916552,12.4511615496111,"MED MED MED",0.270514217158779,"late","med","R1",13.4662591677625
52,2,2.49946451591019,11.5977982322662,"MED MED MED",0.22419076024089,"early","med","R1",16.7453109985217
58,0,0.501097496893879,6.20509238036639,"MED MED MED",0.255079510319047,"early","med","R1",10.0274025462568
50,6,6.49996096323448,19.7520279505372,"MED MED MED",0.255583446519449,"early","med","R1",16.2879943731241
61,1,1.49994168843225,9.93611107149271,"MED MED MED",0.289764986606315,"early","med","R1",3.99507279507816
56,0,0.500839447436007,6.19610719625547,"MED MED MED",0.248708533053286,"early","med","R1",17.092838336248
74,0,0.500758068735269,6.06263617101471,"MED MED MED",0.212045775912702,"early","med","R1",24.5478893280961
75,1,1.49974707299597,9.76487875113953,"MED MED MED",0.259080711938441,"late","med","R1",17.5888127763756
66,3,3.50144450627001,14.1063901976474,"MED MED MED",0.215648485370912,"early","med","R1",15.495437849313
83,1,1.49860411296618,10.2075350186368,"MED MED MED",0.286347283725627,"late","med","R1",21.0400537704118
74,4,4.50014659327783,15.6775672409883,"MED MED MED",0.232565455278382,"early","med","R1",12.7496744913515
76,0,0.497411826960627,6.31518802051194,"MED MED MED",0.205478601623327,"late","med","R1",22.5874235504307
50,2,2.50060584198063,12.7254215074055,"MED MED MED",0.255583446519449,"early","med","R1",13.4327166771982
74,2,2.50034294694362,12.026749623594,"MED MED MED",0.254222687915899,"early","med","R1",21.9791498908307
81,1,1.49963600203215,9.49399103658051,"MED MED MED",0.203068356076255,"late","med","R1",13.9132047130261
77,4,4.49947245337929,16.7754455463158,"MED MED MED",0.28064104586374,"late","med","R1",20.8599160832819
72,0,0.499684038850255,6.22884207939376,"MED MED MED",0.283285796735436,"early","med","R1",21.1344308394473
57,0,0.500307060653492,6.19096472302199,"MED MED MED",0.251922445278615,"early","med","R1",6.75637782551348
83,1,1.49862186050682,9.6976275605287,"MED MED MED",0.203884380939417,"late","med","R1",10.4563077795319
63,1,1.49920520040568,10.1122296727273,"MED MED MED",0.220920681534335,"early","med","R1",24.411309446441
85,12,12.5001152882316,22.058335312806,"MED MED MED",0.211904549924657,"late","med","R1",15.7940812525339
58,0,0.500841382966522,6.14416225155511,"MED MED MED",0.216039965720847,"early","med","R1",23.5136876406614
51,1,1.50109478099701,10.2026159318237,"MED MED MED",0.207159017771482,"early","med","R1",12.1058289776556
67,1,1.49937542414949,9.88342072558751,"MED MED MED",0.244145130459219,"early","med","R1",20.416503585875
61,0,0.499447663123737,6.13138373461556,"MED MED MED",0.289764986606315,"early","med","R1",16.4133625163231
50,1,1.50043820738631,10.205269263691,"MED MED MED",0.247071292134933,"early","med","R1",13.5602515772916
62,3,3.49984405256888,14.2747941835819,"MED MED MED",0.223973700357601,"early","med","R1",20.6927104154602
69,2,2.50181468439645,12.0517422050852,"MED MED MED",0.277214201283641,"early","med","R1",23.5438498959411
94,1,1.50040019557646,9.6117272277204,"MED MED MED",0.231758796027862,"late","med","R1",10.1381500135176
97,2,2.50037483963564,12.6297809633808,"MED MED MED",0.279974322067574,"late","med","R1",12.3168425168842
50,2,2.4986832863841,13.5203989215019,"MED MED MED",0.247071292134933,"early","med","R1",2.30327779427171
55,2,2.49905050434718,13.2834773780258,"MED MED MED",0.224576407158747,"early","med","R1",11.983430176042
76,6,6.49987688032267,17.4834258425732,"MED MED MED",0.281765628955327,"late","med","R1",17.6713143708184
84,2,2.49965072851325,12.7031422144106,"MED MED MED",0.291336409118958,"late","med","R1",4.73782063345425
75,1,1.49934618808475,9.27844862214609,"MED MED MED",0.259080711938441,"late","med","R1",15.779452607967
59,3,3.49998705277607,14.6191473150814,"MED MED MED",0.27592580805067,"early","med","R1",18.5023505473509
90,1,1.50055666687044,10.353137034511,"MED MED MED",0.219804161344655,"late","med","R1",15.0298567081336
87,0,0.501675683368051,6.17849889959486,"MED MED MED",0.242800732958131,"late","med","R1",4.93235816829838
67,5,5.49784411242404,19.3461923130553,"MED MED MED",0.216056057158858,"early","med","R1",4.97229213360697
52,2,2.5010254638065,13.1954874256338,"MED MED MED",0.22762895480264,"early","med","R1",17.1838758280501
56,0,0.499853289122781,6.56985294779639,"MED MED MED",0.248708533053286,"early","med","R1",22.1066468569916
87,1,1.50045714627081,10.0505266698558,"MED MED MED",0.242800732958131,"late","med","R1",23.2718076440506
64,0,0.496913279108253,6.30685420382702,"MED MED MED",0.221093554818071,"early","med","R1",12.6640194153879
69,0,0.501077847954609,6.10917422881886,"MED MED MED",0.297083985805511,"early","med","R1",6.62294608191587
87,0,0.49922885361056,6.24928663480003,"MED MED MED",0.242486504535191,"late","med","R1",13.9275447465479
87,1,1.49928446706713,10.4832649789557,"MED MED MED",0.234518460719846,"late","med","R1",14.470666955458
64,1,1.50009567571928,10.0189339302836,"MED MED MED",0.288654273073189,"early","med","R1",4.36534162145108
82,0,0.499583562161122,6.15494505519001,"MED MED MED",0.294405333581381,"late","med","R1",1.958347245818
96,0,0.5001514810192,6.16353561576205,"MED MED MED",0.245197099540383,"late","med","R1",0.192751333815977
94,0,0.500631386175093,5.96349128387304,"MED MED MED",0.253952546138316,"late","med","R1",15.7265839166939
70,1,1.49790441991577,10.1065758364056,"MED MED MED",0.205174895236269,"early","med","R1",13.1903018802404
77,0,0.501079457449276,6.23194618270456,"MED MED MED",0.292811035946943,"late","med","R1",24.0891305089463
99,1,1.49889837336274,9.49469765733907,"MED MED MED",0.277488307422027,"late","med","R1",3.56763010495342
88,1,1.49963410534622,9.57262796454793,"MED MED MED",0.202924447273836,"late","med","R1",16.7235856701154
98,0,0.499943091381403,6.11773242418008,"MED MED MED",0.29663843032904,"late","med","R1",1.98721854831092
72,2,2.49838184484334,12.3739899532993,"MED MED MED",0.212219284730963,"early","med","R1",17.6329508540221
66,0,0.498781096246717,6.39448271801401,"MED MED MED",0.215648485370912,"early","med","R1",21.2870195857249
89,0,0.498917811280698,6.24148806559069,"MED MED MED",0.236685587465763,"late","med","R1",4.50928637874313
89,2,2.50070042246281,12.827921066751,"MED MED MED",0.236685587465763,"late","med","R1",22.357248008484
91,1,1.50101772613136,9.63266300781014,"MED MED MED",0.262047785171308,"late","med","R1",7.06602144055068
95,0,0.498580945017415,6.50027954690024,"MED MED MED",0.251031951908953,"late","med","R1",11.0508673591539
68,0,0.500112707113926,6.26471925931123,"MED MED MED",0.213831985322759,"early","med","R1",8.96082295803353
54,8,8.49917106829776,20.3716787363607,"MED MED MED",0.206127675040625,"early","med","R1",22.2966470231768
70,0,0.50000270857481,5.91356731512023,"MED MED MED",0.222225340642035,"early","med","R1",6.02729794336483
91,0,0.49930345298841,6.20533857739475,"MED MED MED",0.263558602333069,"late","med","R1",18.9899215358309
89,2,2.50041766366173,12.7445627931946,"MED MED MED",0.236685587465763,"late","med","R1",18.3310141554102
95,4,4.50118562698292,18.7598786959756,"MED MED MED",0.294462268566713,"late","med","R1",19.1385614220053
92,5,5.4996952344672,16.9343786146253,"MED MED MED",0.216462177899666,"late","med","R1",3.40475353877991
53,1,1.50039704163462,9.81846391820775,"MED MED MED",0.228911632718518,"early","med","R1",17.3973659286276
84,1,1.50014880388635,10.1166536159357,"MED MED MED",0.291336409118958,"late","med","R1",12.8867202845868
77,0,0.500123143808328,6.05166358497417,"MED MED MED",0.28064104586374,"late","med","R1",16.2571608903818
88,1,1.49866916456992,10.8774645970183,"MED MED MED",0.247117588296533,"late","med","R1",24.634651694214
84,5,5.49980929003986,16.9511061510314,"MED MED MED",0.220111351483501,"late","med","R1",14.0584496199153
50,3,3.49969792298007,14.7774742828856,"MED MED MED",0.232984788808972,"early","med","R1",9.21356063336134
98,2,2.49967939949755,12.9675984712917,"MED MED MED",0.21250866681803,"late","med","R1",21.5632516192272
65,0,0.49841952487448,6.45121083686209,"MED MED MED",0.281137802009471,"early","med","R1",12.6712025376037
61,1,1.50073381102108,10.5245058236091,"MED MED MED",0.238237253809348,"early","med","R1",7.38072110689245
90,2,2.50075916746818,12.0305321344259,"MED MED MED",0.298267043288797,"late","med","R1",5.83789953379892
80,0,0.499203578154083,6.05867329371749,"MED MED MED",0.249480079021305,"late","med","R1",22.070667531807
63,5,5.50079496958472,17.4298398521804,"MED MED MED",0.220920681534335,"early","med","R1",7.37609399366193
73,3,3.50023568340105,15.3016524534483,"MED MED MED",0.201451665931381,"early","med","R1",19.7953086870257
69,0,0.49879719027821,6.55959396918483,"MED MED MED",0.27620982832741,"early","med","R1",2.88310369360261
78,3,3.50186764208859,13.7426899213029,"MED MED MED",0.29351086972747,"late","med","R1",3.29793863929808
84,0,0.499357393785251,6.04090144269581,"MED MED MED",0.266249748016708,"late","med","R1",18.8989910413511
89,0,0.499673302659031,6.40685957327518,"MED MED MED",0.239262607693672,"late","med","R1",8.4435858821962
64,0,0.50253226065879,6.16821543018653,"MED MED MED",0.221093554818071,"early","med","R1",6.51983573916368
54,0,0.500144562474186,6.12051243019203,"MED MED MED",0.283675121841952,"early","med","R1",15.6911424361169
52,5,5.4998871903603,19.3765328276365,"MED MED MED",0.232603299245238,"early","med","R1",19.4975200924091
79,1,1.49863713758656,10.2839443414055,"MED MED MED",0.228540709475055,"late","med","R1",10.8977940340992
55,5,5.50038897606544,16.8525880747092,"MED MED MED",0.224576407158747,"early","med","R1",9.8568209738005
50,5,5.50089825816682,18.2622926625649,"MED MED MED",0.232984788808972,"early","med","R1",8.3832863427233
78,0,0.498442892122555,6.34195084670285,"MED MED MED",0.219337711506523,"late","med","R1",16.7081381310709
76,2,2.49881185694892,12.1895906540918,"MED MED MED",0.237431353353895,"late","med","R1",16.8545170454308
75,1,1.49925264794684,9.59757760202167,"MED MED MED",0.297090769512579,"late","med","R1",23.8914103014395
63,0,0.501089653736099,6.23964234949069,"MED MED MED",0.220920681534335,"early","med","R1",20.9906093077734
88,1,1.49966745340313,10.1965028269204,"MED MED MED",0.247117588296533,"late","med","R1",2.5747756997589
96,0,0.498543537503695,6.37789958745116,"MED MED MED",0.224011205672286,"late","med","R1",21.5395049599465
68,0,0.500926125014798,6.18571447145129,"MED MED MED",0.274128974415362,"early","med","R1",23.3293371158652
61,0,0.500371114918266,6.27049648892555,"MED MED MED",0.289764986606315,"early","med","R1",2.4383285723161
95,2,2.49957813579746,12.7617066898586,"MED MED MED",0.251031951908953,"late","med","R1",11.1271803907584
87,0,0.499355138593153,6.32381662443169,"MED MED MED",0.242486504535191,"late","med","R1",24.3054125981871
58,1,1.5009211449626,9.4160920445898,"MED MED MED",0.227469158195891,"early","med","R1",19.2104727670085
79,0,0.500782421862554,6.01377747967581,"MED MED MED",0.287990398565307,"late","med","R1",17.8962676669471
67,0,0.500351462759955,6.11209116449943,"MED MED MED",0.216056057158858,"early","med","R1",22.9951285582501
89,2,2.49988667743731,12.8223532818747,"MED MED MED",0.239262607693672,"late","med","R1",13.5261352872476
77,1,1.49976093918938,10.0684272893737,"MED MED MED",0.245802119397558,"late","med","R1",23.1671906716656
57,5,5.50228699788879,17.3788190908301,"MED MED MED",0.212085962970741,"early","med","R1",2.29765423573554
52,3,3.50067005720414,15.5906281119298,"MED MED MED",0.232603299245238,"early","med","R1",15.6009296246339
55,2,2.49995158749347,11.8863097354908,"MED MED MED",0.224576407158747,"early","med","R1",7.16141991433688
96,0,0.499947682734363,6.22384381553662,"MED MED MED",0.227751943119802,"late","med","R1",17.72253990639
57,1,1.50146765181253,9.91428899210702,"MED MED MED",0.212085962970741,"early","med","R1",20.2407334640156
57,0,0.498142622018224,6.25451066097977,"MED MED MED",0.216545082675293,"early","med","R1",19.8484647262376
83,1,1.50099694381013,9.58067875354309,"MED MED MED",0.203884380939417,"late","med","R1",9.52830745954998
92,1,1.50234883361145,9.85488439428719,"MED MED MED",0.2068521365989,"late","med","R1",10.3705015440937
52,0,0.500402845394681,6.47262416495763,"MED MED MED",0.22762895480264,"early","med","R1",11.4214308094233
83,1,1.50010615806731,9.78859669139456,"MED MED MED",0.203884380939417,"late","med","R1",23.3803388546221
73,1,1.50193224745798,9.48597376981934,"MED MED MED",0.200514908274636,"early","med","R1",18.0786535609514
90,1,1.500825036992,9.86490060626194,"MED MED MED",0.219804161344655,"late","med","R1",8.39007359463722
50,0,0.501394723796317,6.38576386405957,"MED MED MED",0.288033897615969,"early","med","R1",8.75076415250078
69,0,0.500017795615852,6.18904473332538,"MED MED MED",0.297083985805511,"early","med","R1",24.9698367668316
56,0,0.501877327624053,6.12987230218191,"MED MED MED",0.261535990750417,"early","med","R1",0.277987349545583
73,2,2.50085274643288,13.537946459466,"MED MED MED",0.200514908274636,"early","med","R1",0.161416397895664
62,3,3.49926783367435,15.7280873874545,"MED MED MED",0.223973700357601,"early","med","R1",7.5559809745755
58,1,1.50073824412931,10.4805448671101,"MED MED MED",0.274163987068459,"early","med","R1",17.7154466859065
72,6,6.50122613688958,20.4594889893331,"MED MED MED",0.212219284730963,"early","med","R1",24.6644640224986
78,5,5.49988882631441,16.2065032550816,"MED MED MED",0.29351086972747,"late","med","R1",2.69503742456436
87,2,2.49987422469725,13.3260145375477,"MED MED MED",0.212850075867027,"late","med","R1",13.2897654548287
52,7,7.50037336899712,20.1564402566417,"MED MED MED",0.235369189921767,"early","med","R1",1.27367191598751
95,8,8.49883186095398,20.6407700122546,"MED MED MED",0.251031951908953,"late","med","R1",12.9273285740055
50,8,8.49930319584029,21.4428465398245,"MED MED MED",0.255583446519449,"early","med","R1",15.4805924976245
71,1,1.49747238500851,10.3198115599409,"MED MED MED",0.222878822661005,"early","med","R1",10.9794786723796
69,2,2.50009523625428,13.2598872982164,"MED MED MED",0.297083985805511,"early","med","R1",8.38501742691733
54,6,6.50097419745774,16.5796930205978,"MED MED MED",0.20566618507728,"early","med","R1",4.81228964054026
86,3,3.5010124053197,13.6250435761922,"MED MED MED",0.253284973092377,"late","med","R1",15.9569542563986
76,2,2.5008163191159,12.1966761326387,"MED MED MED",0.237431353353895,"late","med","R1",1.67866491246969
66,3,3.50028760197905,14.4448947030649,"MED MED MED",0.212504909723066,"early","med","R1",24.6064726787154
68,1,1.49910349299573,9.907387478448,"MED MED MED",0.213831985322759,"early","med","R1",5.05690971040167
62,1,1.5002714153708,9.43230889504492,"MED MED MED",0.223973700357601,"early","med","R1",10.6395181792323
86,2,2.49804237248324,13.0893655164677,"MED MED MED",0.215418466203846,"late","med","R1",16.0742730367929
97,0,0.499260052701676,6.57856216061665,"MED MED MED",0.212206929340027,"late","med","R1",5.3733138309326
66,0,0.501822619579313,6.19104729355221,"MED MED MED",0.215648485370912,"early","med","R1",23.8919117080513
85,0,0.499813057909268,6.38320153372154,"MED MED MED",0.211904549924657,"late","med","R1",16.366494592512
70,6,6.49970683324776,18.5520613717603,"MED MED MED",0.295928318495862,"early","med","R1",5.6675104831811
91,0,0.498038855377573,6.36103632159243,"MED MED MED",0.263558602333069,"late","med","R1",11.1891601758543
75,1,1.49978837806568,10.1962407895222,"MED MED MED",0.259080711938441,"late","med","R1",2.79652590979822
96,0,0.499614868680903,6.37568398638039,"MED MED MED",0.227751943119802,"late","med","R1",20.2562686754391
95,0,0.500927363167495,6.16587090483041,"MED MED MED",0.224007073813118,"late","med","R1",15.6778783944901
