"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
56,2,2.49834085262788,13.3778132942541,"MED LOW MED",0.239931054203771,"R0",35.5602311901748
57,0,0.499578893361191,6.36316411286182,"MED LOW MED",0.283065297431312,"R0",7.72924724733457
64,1,1.49937500419307,9.82045551916999,"MED LOW MED",0.246157117676921,"R0",19.6219336125068
77,0,0.499300136892675,6.26350506378219,"MED LOW MED",0.1369245945476,"R0",1.78072256967425
59,1,1.49857646686275,10.1792658614176,"MED LOW MED",0.266677247872576,"R0",25.9085777797736
82,4,4.50062843090762,17.205133587516,"MED LOW MED",0.133817608305253,"R0",26.9236537162215
71,7,7.50041971786408,19.9364301306732,"MED LOW MED",0.11277611264959,"R0",42.3881553695537
86,1,1.49911047063658,9.75093024946462,"MED LOW MED",0.272798810643144,"R0",7.08311516791582
71,4,4.49805423805324,15.7437318127333,"MED LOW MED",0.18256721040234,"R0",29.6251879655756
91,1,1.50031212767705,9.57825300720187,"MED LOW MED",0.291141959326342,"R0",34.8519019433297
66,4,4.50124739932755,17.5097916686839,"MED LOW MED",0.218296089116484,"R0",46.0720170638524
93,6,6.50081367571315,19.2362185605962,"MED LOW MED",0.23476325806696,"R0",11.0404714243487
76,2,2.50003809773573,12.0377173765702,"MED LOW MED",0.11971966852434,"R0",5.12255348730832
66,3,3.49841858651511,14.6817368898494,"MED LOW MED",0.269554591877386,"R0",40.6986852176487
53,7,7.5012762101326,19.6735397520491,"MED LOW MED",0.286121673765592,"R0",35.0534163764678
57,11,11.5001877203226,22.3154864113599,"MED LOW MED",0.246397077571601,"R0",1.86582225142047
50,8,8.49893717976973,20.2592791466889,"MED LOW MED",0.286255851620808,"R0",11.4864616421983
81,1,1.50011402709849,10.4573915446625,"MED LOW MED",0.19481118475087,"R0",46.1356188519858
53,2,2.49865106447306,13.6384701512191,"MED LOW MED",0.232036311295815,"R0",1.51555929332972
78,0,0.500326568153894,6.40137395765892,"MED LOW MED",0.16481158239767,"R0",12.3216334963217
59,2,2.50033387032329,11.924484075697,"MED LOW MED",0.220619942480698,"R0",46.5488871792331
79,8,8.50133696982492,20.7053561583347,"MED LOW MED",0.170075430325232,"R0",31.2578640412539
79,3,3.4980009016203,14.2624913084062,"MED LOW MED",0.105266158678569,"R0",39.9845796986483
74,3,3.50095143758378,14.2130210324789,"MED LOW MED",0.127713165991008,"R0",28.0497471569106
57,2,2.4997501782846,12.5726059401629,"MED LOW MED",0.266403335263021,"R0",32.6048291986808
97,0,0.498293881130725,6.51066758191273,"MED LOW MED",0.294061832712032,"R0",1.66941750794649
93,1,1.5012330870524,10.173912598049,"MED LOW MED",0.215736075746827,"R0",30.2737982245162
78,0,0.498225668947332,6.28023852189202,"MED LOW MED",0.115797607088462,"R0",47.0084629836492
82,0,0.500457247963666,6.1633433064343,"MED LOW MED",0.133817608305253,"R0",24.8956121504307
94,1,1.49929175883964,9.41536675703556,"MED LOW MED",0.253703839983791,"R0",3.85299982735887
90,6,6.49927352130114,21.6534830111551,"MED LOW MED",0.245327594969422,"R0",3.86918577132747
66,0,0.499761292791783,6.02877730231214,"MED LOW MED",0.218296089116484,"R0",20.0273726833984
88,1,1.50134447725693,9.95109777405596,"MED LOW MED",0.234125311789103,"R0",12.4098498374224
86,5,5.50041281273582,16.473844508846,"MED LOW MED",0.252659842232242,"R0",30.660525849089
93,3,3.50126106180692,14.8271538388878,"MED LOW MED",0.23476325806696,"R0",24.3077947292477
74,2,2.5006787988135,11.9332466473901,"MED LOW MED",0.134024990187027,"R0",34.6131184371188
97,1,1.49717234100822,10.2809873621628,"MED LOW MED",0.244565223436803,"R0",24.8649620334618
52,2,2.49877696997018,12.5467934655771,"MED LOW MED",0.276320582069457,"R0",2.15210710885003
51,2,2.49875700305724,12.4294822324753,"MED LOW MED",0.276475897338241,"R0",20.0644717668183
75,0,0.499197107810896,6.22973003474322,"MED LOW MED",0.154100998491049,"R0",38.9708858216181
95,1,1.50157038102169,9.72052296268573,"MED LOW MED",0.211637076572515,"R0",22.0550525700673
93,1,1.49919948304141,9.26696014653712,"MED LOW MED",0.209785191481933,"R0",26.7231060541235
55,1,1.49836619302469,9.43633333459693,"MED LOW MED",0.277718849782832,"R0",10.2984814206138
54,0,0.500838232146407,6.02142661089538,"MED LOW MED",0.210885170195252,"R0",42.232267325744
79,0,0.499520937041736,6.27318893438085,"MED LOW MED",0.140231282520108,"R0",33.3687310223468
53,1,1.4993317568879,9.67131492737851,"MED LOW MED",0.253613572660834,"R0",45.9876607288606
51,2,2.49953928364735,12.1182746865925,"MED LOW MED",0.276475897338241,"R0",41.2896131863818
66,5,5.49922128933498,22.1392165599352,"MED LOW MED",0.223967925994657,"R0",44.6629285346717
66,0,0.500136021585368,6.1261978055402,"MED LOW MED",0.293715090909973,"R0",15.4046096373349
80,4,4.50001682179976,18.7003896220927,"MED LOW MED",0.185361372237094,"R0",10.4667830630206
95,1,1.49898376768969,9.78989410194689,"MED LOW MED",0.279852569987997,"R0",10.3491079178639
69,2,2.49949568335644,12.2361765205052,"MED LOW MED",0.156878067180514,"R0",38.2369616534561
63,2,2.49959266203377,13.0104416337361,"MED LOW MED",0.254662055335939,"R0",8.42923043528572
81,6,6.50029184720064,19.2655512012996,"MED LOW MED",0.183283682144247,"R0",24.7823262470774
61,1,1.49999879227604,9.47178713106479,"MED LOW MED",0.226139206183143,"R0",12.5405285856687
87,10,10.5001776695876,21.406583263329,"MED LOW MED",0.275560523429886,"R0",5.83256660029292
85,1,1.50028364154769,10.2720119509992,"MED LOW MED",0.230019016913138,"R0",24.9386750278063
94,3,3.49941998290141,14.2691556829929,"MED LOW MED",0.263607417885214,"R0",38.5797825874761
52,0,0.50175006840518,6.07735646833453,"MED LOW MED",0.276320582069457,"R0",29.7676648129709
74,0,0.499089145509273,6.10387149754776,"MED LOW MED",0.127713165991008,"R0",24.3707179790363
62,3,3.50012155295594,14.3690722563102,"MED LOW MED",0.226232446357608,"R0",46.7601462383755
79,4,4.49945658414144,15.6785310464942,"MED LOW MED",0.140231282520108,"R0",9.90893051493913
89,7,7.49851873103995,22.0092993315408,"MED LOW MED",0.260241161286831,"R0",17.7740441518836
87,7,7.49923220939439,19.0994221168735,"MED LOW MED",0.287104317103513,"R0",0.0753039610572159
60,0,0.500130360792903,6.29475904539017,"MED LOW MED",0.260008007124998,"R0",5.00554412137717
61,4,4.49911168253749,15.1260552051836,"MED LOW MED",0.216080559976399,"R0",20.3716589487158
56,0,0.500456307871035,6.06111773256474,"MED LOW MED",0.211635214625858,"R0",35.5134894140065
97,5,5.49955044255609,17.0005581518023,"MED LOW MED",0.231153906160034,"R0",25.6006616400555
68,1,1.49911961616229,10.2406771149038,"MED LOW MED",0.178715473855846,"R0",36.6831279243343
53,4,4.49820878155868,15.1687087241504,"MED LOW MED",0.253613572660834,"R0",49.8980260104872
65,2,2.50023937075082,12.5679788145432,"MED LOW MED",0.271041304362006,"R0",23.5900750732981
90,1,1.50010280140536,9.17320065165162,"MED LOW MED",0.210507381288335,"R0",16.7000967310742
72,5,5.50023465552257,17.2131949494242,"MED LOW MED",0.127610952104442,"R0",19.542909914162
80,3,3.49855737307602,15.1445467299539,"MED LOW MED",0.199700897373259,"R0",10.5238506221212
65,0,0.500403191593837,6.1767506988426,"MED LOW MED",0.287421275186352,"R0",33.0951875657775
74,4,4.50021241986639,16.3283748855321,"MED LOW MED",0.127713165991008,"R0",43.5896988026798
52,0,0.500302402478028,6.10757181414538,"MED LOW MED",0.293953928141855,"R0",26.6935204155743
95,0,0.500352626395873,6.26755304023399,"MED LOW MED",0.279852569987997,"R0",24.7399259242229
69,3,3.49991369127645,15.17155723759,"MED LOW MED",0.182412922778167,"R0",49.1973073105328
85,2,2.50055132645283,12.7342310501932,"MED LOW MED",0.230019016913138,"R0",36.9910711538978
61,4,4.4997084245955,16.3112632037737,"MED LOW MED",0.243770549027249,"R0",9.47784847812727
88,0,0.498930581281503,6.34187385648665,"MED LOW MED",0.296186452102847,"R0",11.8072404759005
57,4,4.50077213625961,17.0813133862177,"MED LOW MED",0.244751947652549,"R0",14.2792945262045
91,4,4.49986016449813,16.6971876573159,"MED LOW MED",0.203026928799227,"R0",25.43156046886
97,0,0.500438315656739,5.99509805259471,"MED LOW MED",0.244565223436803,"R0",5.70953881833702
50,0,0.499908767714393,6.17380307497506,"MED LOW MED",0.223522183322348,"R0",16.8085647397675
95,4,4.49956764664216,18.9847551118145,"MED LOW MED",0.211637076572515,"R0",12.1003290638328
55,1,1.50002095294972,9.75834161998283,"MED LOW MED",0.277718849782832,"R0",21.5541043900885
85,6,6.50055812264366,17.6452500530881,"MED LOW MED",0.20662807195913,"R0",42.4494115053676
74,5,5.49895432802119,17.4454486084405,"MED LOW MED",0.134024990187027,"R0",4.21941962558776
56,1,1.5002109184072,9.17417748688801,"MED LOW MED",0.239931054203771,"R0",27.0893698907457
73,0,0.500507517967457,6.25721362697476,"MED LOW MED",0.150640152092092,"R0",11.8490278720856
88,0,0.499674290102932,6.21317196059705,"MED LOW MED",0.234125311789103,"R0",49.2436262546107
56,7,7.50016166425361,16.3932597943821,"MED LOW MED",0.239931054203771,"R0",25.6468296167441
72,3,3.49968347894977,15.9466822464079,"MED LOW MED",0.127610952104442,"R0",46.7936537927017
61,1,1.49997098978931,9.32163199167243,"MED LOW MED",0.216080559976399,"R0",38.7695056619123
51,4,4.4999408548522,16.1804081178448,"MED LOW MED",0.231660816003568,"R0",21.1945211282
79,3,3.49943016307316,15.3261188749883,"MED LOW MED",0.105266158678569,"R0",25.0516711035743
57,0,0.500904734767323,6.40920093201529,"MED LOW MED",0.283065297431312,"R0",1.0763124213554
62,0,0.499056637715234,6.01547197425555,"MED LOW MED",0.272523272223771,"R0",49.5934740640223
72,10,10.4999535296467,22.9375212665595,"MED LOW MED",0.162375246058218,"R0",13.8092915294692
79,1,1.49865534439306,9.87697652164015,"MED LOW MED",0.170075430325232,"R0",8.18610438145697
96,1,1.50145445215333,9.61611662195779,"MED LOW MED",0.296819060714915,"R0",23.4013754990883
50,0,0.500529871184238,6.43655583455027,"MED LOW MED",0.281457944726571,"R0",21.167445811443
77,0,0.501861436165516,6.19553495116413,"MED LOW MED",0.199155931803398,"R0",26.7726858844981
50,6,6.50060314848527,19.1284726973328,"MED LOW MED",0.286255851620808,"R0",9.34799037640914
60,1,1.49839379793056,9.22914475266134,"MED LOW MED",0.21207203627564,"R0",35.290329658892
57,2,2.49861766803408,13.1205037486764,"MED LOW MED",0.244751947652549,"R0",31.620166124776
63,2,2.50139279644518,12.3584113600442,"MED LOW MED",0.258461123355664,"R0",20.8963945740834
60,0,0.500346892497349,6.38942360189211,"MED LOW MED",0.260008007124998,"R0",47.4422786734067
100,1,1.49976182345569,10.003413972752,"MED LOW MED",0.286945717129856,"R0",1.69842250179499
62,5,5.50032872628277,16.1674124657907,"MED LOW MED",0.22257423158735,"R0",45.7891339086927
51,2,2.50105858253051,12.3972246299164,"MED LOW MED",0.276475897338241,"R0",9.85133871436119
57,2,2.49920380859227,12.7722445506477,"MED LOW MED",0.266403335263021,"R0",1.75979036139324
74,5,5.49975417319497,18.7355362093237,"MED LOW MED",0.197658837074414,"R0",29.2444313061424
94,0,0.499322556774952,6.10954348519351,"MED LOW MED",0.204419835354201,"R0",29.9687578692101
77,0,0.500640383134245,6.39353459587219,"MED LOW MED",0.196097701927647,"R0",8.7807085365057
84,5,5.49876310736887,17.9235608729472,"MED LOW MED",0.203250807360746,"R0",41.5348130976781
83,3,3.4992363766854,14.0021418582541,"MED LOW MED",0.106630060309544,"R0",48.3074194286019
81,5,5.49933939075887,18.5392368430333,"MED LOW MED",0.169789685960859,"R0",32.1772816125304
65,3,3.49911063041233,15.7841039036125,"MED LOW MED",0.275385395763442,"R0",9.33780390769243
54,0,0.501262389177346,6.08656629988737,"MED LOW MED",0.210885170195252,"R0",26.739876891952
50,1,1.50035837820287,10.0145616523157,"MED LOW MED",0.281457944726571,"R0",15.7127390382811
62,0,0.499922868331727,6.22970209961435,"MED LOW MED",0.272523272223771,"R0",22.6894298917614
69,5,5.49845765137953,16.1634185900324,"MED LOW MED",0.182412922778167,"R0",9.96289340546355
99,0,0.500471347092078,6.26044134828082,"MED LOW MED",0.295791449234821,"R0",35.3395311278291
59,0,0.498322292002257,6.18409746554569,"MED LOW MED",0.220619942480698,"R0",36.9981013354845
64,0,0.499229266632761,6.08750035037596,"MED LOW MED",0.229347363719717,"R0",36.3221219507977
78,1,1.5014405931135,9.65083803463591,"MED LOW MED",0.127294318634085,"R0",40.298145392444
73,3,3.49984355029679,15.6538123790853,"MED LOW MED",0.139449393935502,"R0",0.0812766724266112
81,1,1.50059989490551,10.0617334755937,"MED LOW MED",0.189003381994553,"R0",16.6553063667379
92,4,4.4990899336523,17.3983343433569,"MED LOW MED",0.265260861255229,"R0",30.2035807282664
74,4,4.4997848726627,15.6670091236595,"MED LOW MED",0.127713165991008,"R0",6.14342023618519
63,1,1.50039029013006,9.41769225143584,"MED LOW MED",0.258461123355664,"R0",43.5583134763874
87,2,2.50061314423338,12.0895961999862,"MED LOW MED",0.275560523429886,"R0",47.1796141937375
87,1,1.49750173225137,9.60215221744071,"MED LOW MED",0.287104317103513,"R0",40.8887168392539
69,0,0.500277235791314,6.19996793970186,"MED LOW MED",0.182412922778167,"R0",39.7221624734811
60,1,1.49990395764266,9.7606081763078,"MED LOW MED",0.208771652984433,"R0",34.3723230529577
73,2,2.49798835794412,13.6906873488983,"MED LOW MED",0.161060374253429,"R0",19.8748781229369
51,1,1.49971894796133,10.2283727444075,"MED LOW MED",0.231660816003568,"R0",41.5282453177497
87,1,1.49821206277673,9.18920923908972,"MED LOW MED",0.231101206038147,"R0",27.6135927648284
99,3,3.49934547321845,13.6142558288182,"MED LOW MED",0.295791449234821,"R0",40.3936945949681
86,3,3.49900956593091,14.5963853593575,"MED LOW MED",0.252659842232242,"R0",33.6188896908425
71,0,0.50040809890816,6.18724462344859,"MED LOW MED",0.191268078261055,"R0",22.9759408626705
88,1,1.49970659470793,9.95051383823734,"MED LOW MED",0.285466739628464,"R0",33.891467039939
51,0,0.499865500629047,6.38739043749729,"MED LOW MED",0.283183507085778,"R0",40.3723044320941
69,2,2.49857583232069,12.833238159079,"MED LOW MED",0.173555999761447,"R0",35.273384291213
63,2,2.50100051530176,14.0356818935915,"MED LOW MED",0.254662055335939,"R0",43.1112650432624
72,1,1.50160490189069,9.54918919147603,"MED LOW MED",0.162375246058218,"R0",47.1604394377209
82,3,3.50104609663868,14.6616675163865,"MED LOW MED",0.188768263091333,"R0",20.2106701908633
63,0,0.500026848979304,6.32626538598723,"MED LOW MED",0.254662055335939,"R0",1.61087077576667
80,0,0.500580987278444,6.08900858650999,"MED LOW MED",0.145709707355127,"R0",40.5041565769352
50,3,3.50082757621438,16.1165083709403,"MED LOW MED",0.281457944726571,"R0",11.9654615758918
50,3,3.5007631464642,14.5755251053777,"MED LOW MED",0.286255851620808,"R0",19.4310842547566
97,0,0.499846582035127,6.17616995453222,"MED LOW MED",0.244565223436803,"R0",16.8079872033559
54,1,1.50105463909561,9.93363419577766,"MED LOW MED",0.203276006807573,"R0",7.39289171760902
56,1,1.50123982368647,9.34914728437269,"MED LOW MED",0.211635214625858,"R0",16.0432017990388
53,1,1.49919781614376,9.98085358422748,"MED LOW MED",0.232036311295815,"R0",42.6899967016652
90,4,4.50213248401228,17.0801495094905,"MED LOW MED",0.245327594969422,"R0",29.8949393327348
76,1,1.50144616382519,10.473258173982,"MED LOW MED",0.117018159502186,"R0",13.1379365338944
58,1,1.50160795852601,10.4860816577919,"MED LOW MED",0.228721147822216,"R0",20.2282859943807
98,3,3.50051928121554,14.2290036616691,"MED LOW MED",0.236975590419024,"R0",43.4203252429143
54,1,1.50211680154665,9.71440798320247,"MED LOW MED",0.237985703302547,"R0",15.528881829232
94,0,0.500512464190178,6.165588929663,"MED LOW MED",0.253703839983791,"R0",31.2187489354983
74,3,3.49896011190737,14.2161870343168,"MED LOW MED",0.134024990187027,"R0",26.0561428964138
85,0,0.500837172283867,6.26933246358894,"MED LOW MED",0.261032348894514,"R0",13.3098552701995
69,1,1.50293209889559,9.74121407475391,"MED LOW MED",0.182412922778167,"R0",13.4670359315351
63,7,7.50198337986068,18.380612730042,"MED LOW MED",0.254662055335939,"R0",46.038051659707
53,2,2.49835577609515,11.3558862785782,"MED LOW MED",0.297485251817852,"R0",12.2490549227223
95,4,4.5003875249178,16.3461009831569,"MED LOW MED",0.211637076572515,"R0",1.97215129155666
68,2,2.50183589289032,12.1992905224057,"MED LOW MED",0.142274418682791,"R0",46.4618469122797
