"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
89,0,0.4999508508234,6.3816798277138,"LOW LOW LOW",0.139212517999113,"R0",10.8871172764339
54,2,2.49978906284503,12.9830385371542,"LOW LOW LOW",0.193964129360393,"R0",22.2720434307121
81,6,6.49784106062481,16.7301203864207,"LOW LOW LOW",0.168045307626016,"R0",7.07822028780356
52,5,5.49901707388074,18.1098566349881,"LOW LOW LOW",0.160559799987823,"R0",44.1140655777417
68,2,2.49965089876372,13.2855259163362,"LOW LOW LOW",0.13295798683539,"R0",45.8156278240494
60,1,1.50007801492836,9.60266677542718,"LOW LOW LOW",0.144131152960472,"R0",37.1572478092276
74,3,3.50213628670047,13.033764102161,"LOW LOW LOW",0.153314553387463,"R0",10.2842569467612
60,5,5.50016697095231,19.4302186460971,"LOW LOW LOW",0.174456553952768,"R0",7.66611564904451
64,3,3.49862179758911,14.5700830585394,"LOW LOW LOW",0.184228531760164,"R0",34.2557810945436
50,1,1.5005237847186,9.51445162285131,"LOW LOW LOW",0.144679592759348,"R0",48.5682435566559
66,2,2.49972544877443,11.523672103316,"LOW LOW LOW",0.111907032993622,"R0",14.1885147546418
73,1,1.49930435884544,9.71439118864217,"LOW LOW LOW",0.194048733729869,"R0",8.98441973840818
64,0,0.498628536174399,6.18508464487472,"LOW LOW LOW",0.157440588320605,"R0",4.74970050854608
56,0,0.501386548307151,6.51077368923065,"LOW LOW LOW",0.175705564580858,"R0",32.497633213643
84,2,2.50029634122963,12.0821041608438,"LOW LOW LOW",0.156497832736932,"R0",42.4260003492236
89,3,3.50009394399523,15.2651024262604,"LOW LOW LOW",0.188119496102445,"R0",16.2386320298538
84,0,0.499426030012551,6.35804345168888,"LOW LOW LOW",0.156497832736932,"R0",37.8922615083866
62,5,5.49829220873415,19.0481456193978,"LOW LOW LOW",0.155848376452923,"R0",36.6392047493719
64,2,2.50110214747329,12.9680108048476,"LOW LOW LOW",0.128075847611763,"R0",0.568628998007625
72,0,0.500027668432134,6.29635642674218,"LOW LOW LOW",0.186456284252927,"R0",4.49345061788335
83,0,0.500091840398358,5.74332199700787,"LOW LOW LOW",0.197458255686797,"R0",38.6227682465687
76,7,7.50055784126477,19.4531218732543,"LOW LOW LOW",0.143123760214075,"R0",5.7090210262686
99,0,0.499536613202663,6.24325916942004,"LOW LOW LOW",0.136702932114713,"R0",17.9327877471223
50,3,3.49924420347422,14.704883891473,"LOW LOW LOW",0.121117502800189,"R0",48.5645300941542
78,0,0.499854538695148,6.19327820954571,"LOW LOW LOW",0.119463320681825,"R0",43.2140823220834
50,0,0.498664366368981,6.40750547334605,"LOW LOW LOW",0.121117502800189,"R0",11.8635669234209
67,1,1.50156113814715,9.93256634102996,"LOW LOW LOW",0.192678627371788,"R0",46.6627316665836
60,1,1.50000435697469,9.65476161946555,"LOW LOW LOW",0.160786728491075,"R0",37.9883199231699
50,4,4.50098675901503,17.0543449328712,"LOW LOW LOW",0.146454625786282,"R0",39.2326469067484
78,5,5.50107024729143,17.9336367075938,"LOW LOW LOW",0.119463320681825,"R0",29.1277511510998
83,0,0.501439822737806,6.38978702831692,"LOW LOW LOW",0.197458255686797,"R0",3.61810785252601
70,3,3.50154661056875,15.95907113838,"LOW LOW LOW",0.162798351654783,"R0",43.7462316942401
83,6,6.49854243199743,19.4560644409406,"LOW LOW LOW",0.103763034916483,"R0",44.7715887567028
81,1,1.50003430609201,9.35219830321552,"LOW LOW LOW",0.168045307626016,"R0",26.498724531848
97,0,0.50082753996541,6.25984854547284,"LOW LOW LOW",0.12307710214518,"R0",22.5313047412783
81,2,2.499969086859,12.2626815967859,"LOW LOW LOW",0.168045307626016,"R0",16.0680002998561
52,0,0.499937622441932,6.35255996495292,"LOW LOW LOW",0.171079463860951,"R0",18.7247598194517
78,1,1.50024028080951,9.68193143569324,"LOW LOW LOW",0.152087109908462,"R0",17.2465279465541
96,0,0.502039169129699,6.2610668233877,"LOW LOW LOW",0.141952128778212,"R0",45.9021597518586
53,0,0.499711993292966,6.3782535256644,"LOW LOW LOW",0.185778412106447,"R0",24.6093843481503
56,3,3.49940020287571,13.2733020267351,"LOW LOW LOW",0.107351418561302,"R0",24.3312679929659
77,0,0.499037047866726,5.97019481873925,"LOW LOW LOW",0.189376733708195,"R0",13.3967328583822
100,1,1.5001769947009,9.9007573138835,"LOW LOW LOW",0.156166186276823,"R0",15.5611650086939
100,2,2.49998310364684,12.9261992101966,"LOW LOW LOW",0.131114296033047,"R0",40.5673010507599
85,0,0.500815173367016,6.36352393908079,"LOW LOW LOW",0.151330498303287,"R0",5.62863742234185
72,2,2.4998335562015,12.6066428378131,"LOW LOW LOW",0.136513286712579,"R0",14.4477666704915
83,2,2.50009933353624,12.7532307740958,"LOW LOW LOW",0.103763034916483,"R0",0.975629175081849
62,3,3.50061464515338,15.2801574831033,"LOW LOW LOW",0.141889984626323,"R0",20.2193786157295
73,5,5.49954005332361,18.3595330187842,"LOW LOW LOW",0.110110913775861,"R0",22.4428478861228
74,1,1.49964791552971,9.14173107117123,"LOW LOW LOW",0.153314553387463,"R0",17.0653291745111
100,5,5.49946249772059,17.445406006067,"LOW LOW LOW",0.156166186276823,"R0",29.0990469511598
89,2,2.50119504714331,12.4820026337476,"LOW LOW LOW",0.139212517999113,"R0",45.8855017088354
56,2,2.49940301683554,12.5891254032032,"LOW LOW LOW",0.177535624499433,"R0",25.9679093258455
78,0,0.501344262522825,6.3162578568622,"LOW LOW LOW",0.119463320681825,"R0",36.3060434581712
67,4,4.50003825328463,16.9259764730103,"LOW LOW LOW",0.139659895934165,"R0",13.8613143237308
66,2,2.49952686048794,12.0681055635709,"LOW LOW LOW",0.13753761339467,"R0",31.3205901766196
94,5,5.50055033797074,18.2329513852907,"LOW LOW LOW",0.189735866896808,"R0",27.0106149604544
75,2,2.50105740883951,12.3760608505971,"LOW LOW LOW",0.175283294171095,"R0",5.59716097777709
75,2,2.49943560347226,13.4657011791362,"LOW LOW LOW",0.147890547499992,"R0",25.1006795675494
53,2,2.49893651424795,13.1344103867767,"LOW LOW LOW",0.153181002335623,"R0",4.25996711710468
94,0,0.499883949323793,6.03796568447599,"LOW LOW LOW",0.142869108053856,"R0",31.4757593208924
69,0,0.499662860460823,6.15934572675995,"LOW LOW LOW",0.196600612043403,"R0",12.1159449336119
83,8,8.50175625117779,22.8229866485181,"LOW LOW LOW",0.197458255686797,"R0",17.6476102788001
95,1,1.50042704047389,9.67133168957169,"LOW LOW LOW",0.192879767995328,"R0",28.0157506815158
67,3,3.49962734214679,14.1758248970556,"LOW LOW LOW",0.192678627371788,"R0",21.2264897767454
75,4,4.5015595734359,17.2842311511059,"LOW LOW LOW",0.167298437049612,"R0",10.3816764196381
94,3,3.50019617315228,15.7416040811731,"LOW LOW LOW",0.142869108053856,"R0",14.2982478369959
82,7,7.49876966052776,21.9924755747423,"LOW LOW LOW",0.184520568442531,"R0",4.0979438344948
87,2,2.49964120369732,12.9059979706757,"LOW LOW LOW",0.114474833407439,"R0",21.6143845929764
64,11,11.5016901095864,20.3162662005672,"LOW LOW LOW",0.128075847611763,"R0",39.7175824502483
50,3,3.49886252879791,16.0914473453643,"LOW LOW LOW",0.121117502800189,"R0",16.4616323425435
80,7,7.50069718389215,18.6758830954684,"LOW LOW LOW",0.126509304763749,"R0",30.7115145493299
67,2,2.50037242810866,12.3920059859134,"LOW LOW LOW",0.177601631963626,"R0",15.5645211809315
93,1,1.49935867430229,9.51696983659892,"LOW LOW LOW",0.152910849172622,"R0",3.03087906213477
51,4,4.49850297003703,16.8562005958831,"LOW LOW LOW",0.198942614416592,"R0",15.4557629488409
62,3,3.50243447601624,16.2123417835722,"LOW LOW LOW",0.141889984626323,"R0",40.9580567502417
61,0,0.499008605934116,6.51881976232568,"LOW LOW LOW",0.154493938712403,"R0",42.1447893837467
63,0,0.498644643090366,6.1341702769594,"LOW LOW LOW",0.157835748093203,"R0",40.9773794235662
64,1,1.50123434798468,10.3725535342785,"LOW LOW LOW",0.184228531760164,"R0",23.4206368448213
78,3,3.5001590667714,15.6198887861765,"LOW LOW LOW",0.152087109908462,"R0",36.5129750454798
50,6,6.49954240437661,18.0532480171701,"LOW LOW LOW",0.144679592759348,"R0",22.9614102863707
96,1,1.4992114677582,9.67800032349387,"LOW LOW LOW",0.192301815119572,"R0",31.3971743336879
92,2,2.50045829701395,12.5441351823221,"LOW LOW LOW",0.170967424125411,"R0",20.0492025585845
65,0,0.500295500451432,6.18878214111189,"LOW LOW LOW",0.115964154084213,"R0",5.07673184620216
93,0,0.501171799682384,6.01183104620838,"LOW LOW LOW",0.192583013908006,"R0",27.8295130701736
50,2,2.50017582032757,11.9449542191282,"LOW LOW LOW",0.101114481966943,"R0",22.6675018551759
52,0,0.498901832779733,6.24190365158183,"LOW LOW LOW",0.160559799987823,"R0",8.54046401800588
94,0,0.498663095872254,6.45689482606172,"LOW LOW LOW",0.166040463140234,"R0",32.2062893304974
68,0,0.499898474262502,6.24003146111897,"LOW LOW LOW",0.117646910739131,"R0",2.16868965653703
66,1,1.49941585368513,9.80397397763423,"LOW LOW LOW",0.126776577229612,"R0",28.5363862058148
58,0,0.500151136565859,6.37697561475011,"LOW LOW LOW",0.185698510636576,"R0",11.492257588543
68,1,1.50133166631341,9.60805621763117,"LOW LOW LOW",0.13295798683539,"R0",31.0550561407581
57,1,1.50092460726586,9.31640861783421,"LOW LOW LOW",0.149729940108955,"R0",29.6688969130628
86,2,2.50085914669046,12.6726467841647,"LOW LOW LOW",0.108272910327651,"R0",20.470721530728
96,3,3.50034675332037,15.9225635951863,"LOW LOW LOW",0.157017623656429,"R0",46.8800598639064
94,0,0.500056248498668,6.10785823517872,"LOW LOW LOW",0.166040463140234,"R0",42.6291699404828
73,3,3.5004067983738,16.1224671035718,"LOW LOW LOW",0.172387532587163,"R0",13.0395776825026
64,8,8.49859445522339,17.6491490680042,"LOW LOW LOW",0.128075847611763,"R0",40.1739796274342
72,4,4.50022048197656,14.9357729069151,"LOW LOW LOW",0.186456284252927,"R0",13.1101506296545
74,0,0.501575577165237,6.10717891044884,"LOW LOW LOW",0.113078554603271,"R0",34.2127594165504
92,8,8.49945065124055,20.9032089650703,"LOW LOW LOW",0.137401926051825,"R0",23.5259460285306
54,5,5.49911814185372,19.8226520523099,"LOW LOW LOW",0.183244679518975,"R0",6.52824802091345
58,1,1.5006619044864,10.1317570426324,"LOW LOW LOW",0.185698510636576,"R0",8.76397072570398
94,1,1.49919848650352,9.5140120165832,"LOW LOW LOW",0.183160017151386,"R0",45.1621494721621
65,0,0.500493401104668,6.20304086279891,"LOW LOW LOW",0.115964154084213,"R0",49.2498455918394
97,1,1.49926887901605,10.4253532605983,"LOW LOW LOW",0.102617691876367,"R0",9.33852869784459
56,2,2.50026501705227,12.1471344632187,"LOW LOW LOW",0.175705564580858,"R0",11.9153612060472
78,9,9.49969911109008,20.1867872408675,"LOW LOW LOW",0.119463320681825,"R0",22.0841546193697
97,5,5.50195682873676,17.4403374488232,"LOW LOW LOW",0.102617691876367,"R0",11.7160032619722
54,4,4.5012930404917,17.9661603687595,"LOW LOW LOW",0.173475016606972,"R0",0.197721144650131
70,0,0.498751229874794,6.27146291746736,"LOW LOW LOW",0.147604188206606,"R0",32.9682687646709
75,2,2.49962462519256,12.8923251783859,"LOW LOW LOW",0.103361673559994,"R0",45.5877894186415
68,3,3.49995262547596,15.1305045466316,"LOW LOW LOW",0.117646910739131,"R0",10.095216659829
73,3,3.50144108579879,14.7585557358517,"LOW LOW LOW",0.110110913775861,"R0",40.0343729532324
69,0,0.4993032914876,6.16272508248096,"LOW LOW LOW",0.140259486832656,"R0",46.4420814998448
54,0,0.50035998769076,6.46255381544293,"LOW LOW LOW",0.153085429896601,"R0",10.9985461691394
86,0,0.498749432255683,6.12570359957536,"LOW LOW LOW",0.108272910327651,"R0",32.9713121755049
97,1,1.49946738752725,10.1616870197746,"LOW LOW LOW",0.154258870240301,"R0",38.1064479472116
55,2,2.50062191094866,12.2017844269376,"LOW LOW LOW",0.116081108548678,"R0",40.1469506556168
100,2,2.49970563264818,11.6080280536091,"LOW LOW LOW",0.135367224924266,"R0",46.1227212566882
85,4,4.50155300614112,16.3260090812357,"LOW LOW LOW",0.136068221367896,"R0",13.9220349839889
52,0,0.500635670642008,6.34978101602186,"LOW LOW LOW",0.171079463860951,"R0",22.461089794524
83,0,0.501558139156295,6.21179211948605,"LOW LOW LOW",0.170306036970578,"R0",15.5015821801499
93,2,2.49948005713679,12.1376162773421,"LOW LOW LOW",0.192583013908006,"R0",22.8180576465093
55,0,0.500523686939532,6.01567481438195,"LOW LOW LOW",0.126413287990727,"R0",30.6279490469024
51,2,2.50070852546405,13.3644059573622,"LOW LOW LOW",0.177728442265652,"R0",5.64690536120906
92,0,0.499322244316703,6.34144812706424,"LOW LOW LOW",0.124486415437423,"R0",46.5134562342428
97,0,0.499196126522372,6.34479943756891,"LOW LOW LOW",0.12537544502411,"R0",0.681606424041092
88,5,5.49995567292984,18.7182857440807,"LOW LOW LOW",0.158140922570601,"R0",1.99973535491154
65,1,1.49992612462723,9.59217211437603,"LOW LOW LOW",0.176228282856755,"R0",49.1634843172505
58,0,0.499778918301016,6.54169913166204,"LOW LOW LOW",0.126494932034984,"R0",29.7729880665429
66,2,2.49968954845272,12.926807434959,"LOW LOW LOW",0.111907032993622,"R0",35.5802635545842
64,0,0.500643244319516,6.53573732636092,"LOW LOW LOW",0.128075847611763,"R0",9.2784583917819
68,0,0.500194810363023,6.07172549608827,"LOW LOW LOW",0.172354547353461,"R0",39.8693905677646
80,0,0.500659085726792,5.99669203158802,"LOW LOW LOW",0.188864279328845,"R0",10.212112381123
93,1,1.50023810829768,10.0167427269144,"LOW LOW LOW",0.152910849172622,"R0",36.3121108035557
79,0,0.500732118641901,6.4473570824092,"LOW LOW LOW",0.100661840941757,"R0",37.9957135068253
69,1,1.49899190863578,9.58564455771111,"LOW LOW LOW",0.140259486832656,"R0",10.4617873439565
58,10,10.4992710930158,18.3515565091722,"LOW LOW LOW",0.126494932034984,"R0",2.5725970743224
86,0,0.500721877215858,6.43048738240891,"LOW LOW LOW",0.178829205385409,"R0",42.2023682389408
73,0,0.498981312013101,6.42518343942241,"LOW LOW LOW",0.194048733729869,"R0",19.6406284812838
52,2,2.49976778803012,12.1923714326722,"LOW LOW LOW",0.160559799987823,"R0",7.11107983952388
96,4,4.49890330826348,16.8739373017462,"LOW LOW LOW",0.192301815119572,"R0",45.2199655701406
89,3,3.49847212703203,14.6417173701116,"LOW LOW LOW",0.134108445118181,"R0",25.1051116967574
77,1,1.49951569538885,9.74498571327086,"LOW LOW LOW",0.189376733708195,"R0",32.1112037403509
60,4,4.50048930947024,15.8342664257401,"LOW LOW LOW",0.144131152960472,"R0",29.3070854968391
64,0,0.50022874140483,6.43278318869633,"LOW LOW LOW",0.157440588320605,"R0",6.39401795342565
68,2,2.49907292435538,11.8102799040893,"LOW LOW LOW",0.134371648868546,"R0",7.69009490031749
51,4,4.4996566776552,15.7889446206549,"LOW LOW LOW",0.128139380039647,"R0",20.9480494144373
62,0,0.500324445261857,6.36176345058376,"LOW LOW LOW",0.150227167108096,"R0",21.7817870667204
54,1,1.50050735074583,9.82826844344779,"LOW LOW LOW",0.153085429896601,"R0",1.87814200762659
91,2,2.50082562818772,12.5848146182961,"LOW LOW LOW",0.141609358531423,"R0",34.3529510893859
92,2,2.50023114163847,11.7688706609793,"LOW LOW LOW",0.137401926051825,"R0",15.3848289744928
52,2,2.4996727621245,12.6553239371554,"LOW LOW LOW",0.171079463860951,"R0",14.5705701783299
66,4,4.50164035860724,16.0061659503219,"LOW LOW LOW",0.126776577229612,"R0",36.6764297010377
64,2,2.49905162624207,11.7853656231767,"LOW LOW LOW",0.128075847611763,"R0",32.7947809826583
68,0,0.50046668466916,6.11089798142742,"LOW LOW LOW",0.13295798683539,"R0",47.1508655929938
84,0,0.500482240095759,6.05647203764537,"LOW LOW LOW",0.10987001368776,"R0",1.43253577407449
56,0,0.499580515279338,6.1258893942931,"LOW LOW LOW",0.177535624499433,"R0",42.4527866649441
87,0,0.50063079733217,6.43527052780155,"LOW LOW LOW",0.133274684799835,"R0",41.9766464619897
77,1,1.49964471937468,9.55952469927103,"LOW LOW LOW",0.122112481249496,"R0",45.4665308701806
93,0,0.499155121928113,6.15719658062095,"LOW LOW LOW",0.134731282643043,"R0",6.10069622052833
96,2,2.50019626478727,13.1700719470453,"LOW LOW LOW",0.192301815119572,"R0",15.9602195140906
75,0,0.501168686007343,6.26890170719607,"LOW LOW LOW",0.147890547499992,"R0",40.1559954159893
76,2,2.50006036029561,12.7339831731052,"LOW LOW LOW",0.140212143701501,"R0",24.8395443893969
72,1,1.49795847681797,9.64225822546386,"LOW LOW LOW",0.146936350199394,"R0",34.6369719249196
80,0,0.498524009696372,6.11033678423229,"LOW LOW LOW",0.188864279328845,"R0",13.933495990932
51,2,2.50059082462606,13.0845319880549,"LOW LOW LOW",0.128139380039647,"R0",13.1540334783494
64,2,2.50013882477653,13.1274395461722,"LOW LOW LOW",0.184228531760164,"R0",3.28246523858979
73,1,1.50060977688487,9.5879267193434,"LOW LOW LOW",0.110110913775861,"R0",46.0784105234779
86,3,3.49953973052431,14.3041171536856,"LOW LOW LOW",0.199709044233896,"R0",5.41980050038546
56,0,0.500055301589413,6.00470094744855,"LOW LOW LOW",0.175705564580858,"R0",26.1128380079754
98,2,2.4992186007898,12.6351680434372,"LOW LOW LOW",0.114794142707251,"R0",21.4652397320606
53,3,3.49901848337342,14.9685129832356,"LOW LOW LOW",0.173446181952022,"R0",19.111311074812
50,2,2.5003372894885,12.2445034699171,"LOW LOW LOW",0.144679592759348,"R0",4.1210584808141
89,1,1.49990394067908,10.3019433512988,"LOW LOW LOW",0.134108445118181,"R0",26.9946808810346
89,1,1.50141105527897,9.96764801241593,"LOW LOW LOW",0.1471431608079,"R0",33.0786061356775
92,0,0.500989266454248,6.20661696168671,"LOW LOW LOW",0.102121727191843,"R0",12.6969977049157
98,6,6.49813215884918,15.7519590295772,"LOW LOW LOW",0.114794142707251,"R0",20.300538581796
80,3,3.49861594429458,13.8590213250799,"LOW LOW LOW",0.198533071158454,"R0",49.5734915253706
88,2,2.49945786600062,12.5828411073194,"LOW LOW LOW",0.154149357415736,"R0",8.0093951546587
76,4,4.50114332115751,17.3658082705378,"LOW LOW LOW",0.186387056810781,"R0",28.3554485533386
54,1,1.50117179962206,9.5946544623208,"LOW LOW LOW",0.153085429896601,"R0",18.4695645584725
80,6,6.49936540115141,20.8480834463092,"LOW LOW LOW",0.126509304763749,"R0",19.8307421524078
86,0,0.499565744684193,6.70721204929315,"LOW LOW LOW",0.155121225956827,"R0",19.5965044782497
59,0,0.499239077665252,6.15298435995613,"LOW LOW LOW",0.15951849129051,"R0",46.9110309728421
55,0,0.500513970088512,6.34343195058904,"LOW LOW LOW",0.189901574328542,"R0",17.3940399778076
82,0,0.500236700893408,6.27130106197251,"LOW LOW LOW",0.130967915290967,"R0",29.0727456682362
66,0,0.498941624271032,6.06120694809004,"LOW LOW LOW",0.111907032993622,"R0",47.4071287782863
94,7,7.50019489627511,19.356140337318,"LOW LOW LOW",0.183160017151386,"R0",2.88432533852756
63,1,1.50007840275311,9.46953572201682,"LOW LOW LOW",0.145822067954578,"R0",49.67263356084
53,1,1.49917216710877,9.63194520302293,"LOW LOW LOW",0.173446181952022,"R0",29.1459454456344
89,5,5.50076725278292,19.4971991529556,"LOW LOW LOW",0.1471431608079,"R0",10.8323377440684
67,6,6.500927514069,18.3527868955558,"LOW LOW LOW",0.177601631963626,"R0",29.0983990533277
66,1,1.49863674566933,9.57856479298346,"LOW LOW LOW",0.111907032993622,"R0",34.2401789966971
97,2,2.49986177424678,13.0354045240898,"LOW LOW LOW",0.12537544502411,"R0",25.0746056786738
73,1,1.50164033065383,9.39395828597501,"LOW LOW LOW",0.194048733729869,"R0",46.9238324440084
84,3,3.50188051839819,15.3082893243893,"LOW LOW LOW",0.149710543476976,"R0",40.3304621228017
81,0,0.499582751281357,6.11144405977514,"LOW LOW LOW",0.174848584830761,"R0",36.5846080239862
92,1,1.50045904676584,9.99055917149274,"LOW LOW LOW",0.137401926051825,"R0",45.3225124278106
87,1,1.50130527673987,10.3175570750116,"LOW LOW LOW",0.123694242816418,"R0",46.9791201059707
54,1,1.49900626128115,10.139845558234,"LOW LOW LOW",0.193964129360393,"R0",46.5286020655185
77,6,6.49992472361519,18.2079186558059,"LOW LOW LOW",0.199397752550431,"R0",39.8840228910558
71,2,2.49940074633744,12.9603712349112,"LOW LOW LOW",0.143912194017321,"R0",24.2001531645656
84,0,0.499124613314114,6.20852248706815,"LOW LOW LOW",0.10987001368776,"R0",28.3515317132697
98,0,0.498323255229232,6.08924791220723,"LOW LOW LOW",0.114794142707251,"R0",19.7480762843043
97,2,2.50056030107811,12.5026630767268,"LOW LOW LOW",0.154258870240301,"R0",46.129155298695
82,0,0.499267489482348,6.18418920781511,"LOW LOW LOW",0.186579680768773,"R0",15.9950377070345
73,4,4.50016688934556,17.7810374623356,"LOW LOW LOW",0.194048733729869,"R0",14.9727664422244
84,3,3.49863757550134,14.8046817049135,"LOW LOW LOW",0.10987001368776,"R0",4.47525125928223
56,0,0.499254552649115,6.29705289242749,"LOW LOW LOW",0.177535624499433,"R0",29.4844350777566
