"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
74,5,5.49958702167363,17.1350215407461,"LOW LOW MED",0.102250387286767,"R0",24.5541566400789
66,1,1.50051207437673,9.53540964969916,"LOW LOW MED",0.120075824367814,"R0",31.1479902244173
59,5,5.50047063479434,19.1503498868888,"LOW LOW MED",0.125380756659433,"R0",12.8083675168455
87,0,0.500762845845593,5.91129649774826,"LOW LOW MED",0.255095129809342,"R0",24.2322071222588
75,13,13.5007715629416,22.0632150999994,"LOW LOW MED",0.180867405724712,"R0",40.1986639248207
90,1,1.49882296906364,10.1536009354381,"LOW LOW MED",0.213825663505122,"R0",8.276068395935
89,0,0.501584869341487,6.42103530363752,"LOW LOW MED",0.26691098776646,"R0",11.7107074940577
52,0,0.500171605992492,6.16392784913195,"LOW LOW MED",0.111894141999073,"R0",4.66740619158372
79,1,1.50143018210098,9.77234589671431,"LOW LOW MED",0.187179713812657,"R0",20.8864789106883
77,2,2.5008478514231,12.6984245289645,"LOW LOW MED",0.16680630503688,"R0",3.38704611640424
100,5,5.50044876657996,19.119122068822,"LOW LOW MED",0.283927824557759,"R0",1.11759182764217
68,1,1.50021129058209,9.52130772097539,"LOW LOW MED",0.107307323534042,"R0",19.0948453964666
76,8,8.50114684470649,19.6592527476221,"LOW LOW MED",0.149386187666096,"R0",25.0959127908573
61,4,4.49922858574402,15.4868877422659,"LOW LOW MED",0.162664719158784,"R0",41.8109424412251
94,0,0.499369080294529,6.12824572309231,"LOW LOW MED",0.264964990084991,"R0",35.7324539334513
52,2,2.5028704961978,11.9040560285298,"LOW LOW MED",0.111894141999073,"R0",25.498154759407
73,3,3.50024237335885,14.2374037124165,"LOW LOW MED",0.184429923887365,"R0",7.19344659009948
74,0,0.500113093080939,6.08772256112514,"LOW LOW MED",0.102250387286767,"R0",16.7532036430202
74,4,4.49969005311648,16.4227752132021,"LOW LOW MED",0.155287844617851,"R0",32.0528406533413
80,2,2.49971630736304,11.2689630788384,"LOW LOW MED",0.15783082745038,"R0",37.4575545662083
97,4,4.50044816524975,16.3642769521568,"LOW LOW MED",0.206270177825354,"R0",34.8866065498441
70,1,1.49861932522374,9.53463273662527,"LOW LOW MED",0.172775166435167,"R0",44.4066510070115
64,7,7.50024121580221,20.2884024501036,"LOW LOW MED",0.182375472970307,"R0",1.42989702289924
90,0,0.500600973196269,6.06977513892467,"LOW LOW MED",0.204036796023138,"R0",48.486759129446
86,8,8.50108953647651,19.5269768462576,"LOW LOW MED",0.243494333396666,"R0",35.3486745152622
90,2,2.50004889054244,13.1254634521646,"LOW LOW MED",0.251326210121624,"R0",46.7177008511499
60,5,5.50053988941844,16.7882862972527,"LOW LOW MED",0.155036688083783,"R0",48.651357460767
62,0,0.499808150700146,6.30345935100118,"LOW LOW MED",0.139645647397265,"R0",28.0053426511586
59,0,0.497434013408879,6.07375562639655,"LOW LOW MED",0.143292273208499,"R0",24.1239310940728
79,4,4.5004520983983,15.8594694191334,"LOW LOW MED",0.103682583314367,"R0",10.2910910616629
64,0,0.501577586266203,6.35655547520139,"LOW LOW MED",0.148362962133251,"R0",20.9532734355889
74,3,3.49932689898229,14.3488699942228,"LOW LOW MED",0.134457954205573,"R0",32.453760271892
86,0,0.50049317522668,6.23346764042175,"LOW LOW MED",0.202352666831575,"R0",24.6741097536869
74,0,0.499322023524931,6.20312075602353,"LOW LOW MED",0.102250387286767,"R0",35.7386896619573
66,2,2.50047987355564,12.8140555038265,"LOW LOW MED",0.120075824367814,"R0",0.0850373762659729
80,5,5.49956550454656,17.2814749482627,"LOW LOW MED",0.161572323343717,"R0",9.99153082957491
95,0,0.500227841961861,6.32468598587066,"LOW LOW MED",0.256720372196287,"R0",34.9795683403499
76,0,0.498098705680853,6.07460251106779,"LOW LOW MED",0.111030368320644,"R0",26.7262010136619
87,1,1.50002010803947,9.96212950866776,"LOW LOW MED",0.214628135110252,"R0",12.4290836509317
71,0,0.499380326171303,6.32255984185256,"LOW LOW MED",0.136933393543586,"R0",21.7982300790027
59,9,9.4987617171322,19.7654198087342,"LOW LOW MED",0.164737400226295,"R0",19.4842650787905
98,1,1.49991913053651,10.3392028377603,"LOW LOW MED",0.28328806378413,"R0",44.7101455531083
95,7,7.49948641040385,19.6954313679988,"LOW LOW MED",0.223987438925542,"R0",27.402662858367
90,3,3.49862480368384,15.3742428575174,"LOW LOW MED",0.279904056154192,"R0",12.4889191822149
83,1,1.50016147767687,10.4231307252023,"LOW LOW MED",0.166171953268349,"R0",4.33096566703171
92,4,4.5002789827038,16.5795112817453,"LOW LOW MED",0.245801116502844,"R0",32.3006245773286
99,0,0.499279137251759,6.36378197403585,"LOW LOW MED",0.252877155365422,"R0",38.444371172227
52,4,4.49941232998515,19.326818138426,"LOW LOW MED",0.189042416936718,"R0",25.2640680177137
73,1,1.4978818883465,9.98408970283551,"LOW LOW MED",0.178031412139535,"R0",37.5913788797334
94,3,3.49989005257237,16.1471403414899,"LOW LOW MED",0.293198576243594,"R0",11.779086641036
93,0,0.4993664690274,5.90076862935354,"LOW LOW MED",0.229499010252766,"R0",39.8891446995549
78,3,3.50324100597515,14.3320337161248,"LOW LOW MED",0.120710875676014,"R0",11.6153324721381
50,2,2.49926566236295,12.2497010918083,"LOW LOW MED",0.183043741062284,"R0",11.4780614268966
85,0,0.498482984155861,6.22161176357187,"LOW LOW MED",0.272182928794064,"R0",14.43968428066
94,1,1.50309805473195,9.68429991663118,"LOW LOW MED",0.281407621316612,"R0",25.4940309445374
71,1,1.49900947812801,9.74895124034955,"LOW LOW MED",0.124000682029873,"R0",0.0382190919481218
90,0,0.500044428955171,6.1779971175963,"LOW LOW MED",0.251326210121624,"R0",3.38549943407997
58,0,0.499092284046734,6.33992082744244,"LOW LOW MED",0.162215727637522,"R0",30.749459459912
53,2,2.49997661596208,12.0166302287417,"LOW LOW MED",0.13136391453445,"R0",18.3125477517024
99,5,5.49909165853314,19.0501523644985,"LOW LOW MED",0.241231944411993,"R0",29.0759983356111
97,4,4.49905378559299,18.0243418580349,"LOW LOW MED",0.206270177825354,"R0",33.2848569843918
61,7,7.49875777340405,18.8472706378475,"LOW LOW MED",0.162664719158784,"R0",20.2706713578664
93,2,2.49933732407256,12.5733327180731,"LOW LOW MED",0.205330495070666,"R0",34.3372569885105
78,1,1.4999980397263,10.2399680808693,"LOW LOW MED",0.189927865075879,"R0",28.8866394548677
74,8,8.50181354972232,19.974818393272,"LOW LOW MED",0.102250387286767,"R0",4.98563640285283
84,1,1.50016525904102,9.93807742395658,"LOW LOW MED",0.230336154229008,"R0",44.1300470149145
93,0,0.499507025774665,6.08808764158068,"LOW LOW MED",0.229499010252766,"R0",11.8160180281848
66,1,1.50037584705349,9.93018796937648,"LOW LOW MED",0.122920921631157,"R0",38.4478719322942
71,4,4.49964717930728,17.0737736076694,"LOW LOW MED",0.146227609086782,"R0",10.975711082574
61,2,2.50044324451152,12.451604913002,"LOW LOW MED",0.111720079462975,"R0",42.4068620428443
61,2,2.5010831327164,13.2232199861011,"LOW LOW MED",0.114423710247502,"R0",37.078999413643
66,7,7.50129744783618,25.2190861969568,"LOW LOW MED",0.122920921631157,"R0",26.8271729466505
98,0,0.501398212158067,6.23895993939399,"LOW LOW MED",0.242662613466382,"R0",49.6518069994636
71,1,1.49983558369471,10.1599390160251,"LOW LOW MED",0.124000682029873,"R0",30.2244758233428
95,0,0.499743411490364,6.10059924458626,"LOW LOW MED",0.223987438925542,"R0",8.77723469166085
96,0,0.500676214660502,6.53263992996937,"LOW LOW MED",0.214137015258893,"R0",1.8036812543869
54,1,1.49922335977264,9.58221023650853,"LOW LOW MED",0.11331628295593,"R0",14.3707451759838
83,3,3.49856166499289,15.3380705254731,"LOW LOW MED",0.166171953268349,"R0",29.5600384590216
85,0,0.500107745047405,6.24929279529204,"LOW LOW MED",0.236601882311516,"R0",28.1302350573242
89,3,3.49807094541745,14.1098098922692,"LOW LOW MED",0.297299817297608,"R0",20.4581889207475
94,6,6.49880750852469,17.5198101234961,"LOW LOW MED",0.281407621316612,"R0",12.2773236478679
50,1,1.50121438400031,9.91039401613886,"LOW LOW MED",0.183043741062284,"R0",2.25972086191177
58,6,6.4975709376408,18.391104886928,"LOW LOW MED",0.175763255916536,"R0",43.8452380942181
51,4,4.50012629458428,17.095086542259,"LOW LOW MED",0.175186962005682,"R0",27.8839872567914
85,0,0.501195463893521,6.16494800383633,"LOW LOW MED",0.272182928794064,"R0",43.393630196806
79,0,0.500647774133332,6.17204506089244,"LOW LOW MED",0.103682583314367,"R0",40.6939261592925
76,1,1.50030887480475,9.76824890713506,"LOW LOW MED",0.111030368320644,"R0",45.3811595565639
63,0,0.50096406862083,6.28740986605636,"LOW LOW MED",0.175995137938298,"R0",23.0882304604165
82,0,0.498638828093668,6.58322861053581,"LOW LOW MED",0.183792046573944,"R0",14.2229894758202
64,0,0.499574129997644,5.93194125007416,"LOW LOW MED",0.148362962133251,"R0",4.36210522893816
59,0,0.500050032459828,6.45448969503369,"LOW LOW MED",0.175406899140216,"R0",8.0505175050348
79,0,0.500170376267027,6.42686164009877,"LOW LOW MED",0.187179713812657,"R0",43.5470293741673
71,0,0.501199299183871,6.29379452266622,"LOW LOW MED",0.161628973949701,"R0",35.6531825498678
83,3,3.50041054824231,14.4679516615574,"LOW LOW MED",0.182919252337888,"R0",4.08914976287633
65,4,4.49941636013613,16.6005337145045,"LOW LOW MED",0.15648508076556,"R0",16.2728599854745
51,3,3.49952156136809,14.1583766372663,"LOW LOW MED",0.181727845664136,"R0",44.1881969338283
87,0,0.49982144849615,6.25126723042823,"LOW LOW MED",0.255095129809342,"R0",30.501739133615
65,7,7.5004533866813,19.5510419492074,"LOW LOW MED",0.15648508076556,"R0",47.7155949454755
55,0,0.500501274120806,6.38081750277239,"LOW LOW MED",0.150563586130738,"R0",3.99240088881925
96,3,3.50072528521595,15.1043558868048,"LOW LOW MED",0.214137015258893,"R0",9.46634229039773
72,5,5.49937010348907,17.8332197177029,"LOW LOW MED",0.130467301188037,"R0",14.3626156961545
73,0,0.500424603144924,6.17022958304741,"LOW LOW MED",0.178031412139535,"R0",46.0832359734923
55,0,0.500163807251931,6.49393116631122,"LOW LOW MED",0.163210973259993,"R0",36.2829352845438
74,3,3.49891241117822,14.0173555863798,"LOW LOW MED",0.134457954205573,"R0",49.1844954318367
82,2,2.50094128603628,12.5251800895235,"LOW LOW MED",0.183792046573944,"R0",15.216116735246
51,2,2.50065244605501,12.6156725967225,"LOW LOW MED",0.183854438504204,"R0",5.13455611653626
83,13,13.5013091802705,19.0932741429668,"LOW LOW MED",0.171073803910986,"R0",9.85504687996581
54,0,0.499940165862792,6.3408519921042,"LOW LOW MED",0.103217578097247,"R0",42.9579295567237
69,1,1.50115259304744,10.1121694133648,"LOW LOW MED",0.123384840390645,"R0",22.7177447406575
70,0,0.500072605157942,6.14335036485462,"LOW LOW MED",0.155397420283407,"R0",21.7587453662418
75,3,3.49974849467608,14.6457573489728,"LOW LOW MED",0.140507577033713,"R0",35.9158968552947
66,0,0.498925995064734,6.57395360396845,"LOW LOW MED",0.122920921631157,"R0",42.6098041119985
64,4,4.49994467139252,16.5619927960848,"LOW LOW MED",0.175070986454375,"R0",18.6757453368045
50,4,4.50013190233152,15.4545397599591,"LOW LOW MED",0.111281356704421,"R0",40.142092294991
51,10,10.4990444168994,20.0483149014271,"LOW LOW MED",0.175186962005682,"R0",23.3122580335476
52,1,1.49927339501229,9.63578517735545,"LOW LOW MED",0.111894141999073,"R0",34.1603291453794
54,1,1.50071529901323,9.57589504847402,"LOW LOW MED",0.103217578097247,"R0",8.48637844901532
56,1,1.50094851132295,9.74318835007247,"LOW LOW MED",0.103835377516225,"R0",26.1727885808796
80,0,0.499326793638691,6.15299452587647,"LOW LOW MED",0.15783082745038,"R0",18.0662188096903
66,0,0.502027329028438,6.4467274702487,"LOW LOW MED",0.122920921631157,"R0",4.26246927818283
86,1,1.50123249197189,10.4785137635423,"LOW LOW MED",0.264917809632607,"R0",33.8502325699665
71,6,6.49983517809568,17.6904051864965,"LOW LOW MED",0.136933393543586,"R0",11.2065377645195
87,0,0.499947696717415,6.368017248351,"LOW LOW MED",0.214628135110252,"R0",27.5373862707056
55,4,4.50123421171109,15.7991472122121,"LOW LOW MED",0.138937826128677,"R0",29.7035031369887
99,0,0.500783287755045,6.15507709274405,"LOW LOW MED",0.273439841158688,"R0",7.77510659536347
52,0,0.498909994439641,6.29187064800256,"LOW LOW MED",0.111894141999073,"R0",46.5412357705645
99,0,0.500160645960118,6.4164915417658,"LOW LOW MED",0.273439841158688,"R0",36.1838016426191
83,1,1.5012549215003,10.6850672456113,"LOW LOW MED",0.171073803910986,"R0",34.5845287549309
59,5,5.500481321969,17.1220023449921,"LOW LOW MED",0.164737400226295,"R0",22.1812983741984
52,4,4.49966374962517,17.179031309831,"LOW LOW MED",0.124334585038014,"R0",41.0229147761129
78,0,0.501371712620667,6.27739928647377,"LOW LOW MED",0.189927865075879,"R0",21.3338284986094
72,0,0.500149708888158,6.35526882811148,"LOW LOW MED",0.130467301188037,"R0",7.66388318734244
71,10,10.4999248334006,20.7548355830393,"LOW LOW MED",0.161628973949701,"R0",47.794491762761
56,0,0.500336543724077,6.11463059076075,"LOW LOW MED",0.151432425389066,"R0",25.9537944803014
75,3,3.49913516074288,15.5850187980263,"LOW LOW MED",0.180867405724712,"R0",18.514188984409
86,1,1.49975786278757,10.2962416358228,"LOW LOW MED",0.202352666831575,"R0",7.94378108112141
51,3,3.49955447799506,14.323647169913,"LOW LOW MED",0.181727845664136,"R0",8.9678866439499
60,1,1.49843816276674,10.3856429817214,"LOW LOW MED",0.155036688083783,"R0",46.2832664372399
76,2,2.49965317187758,13.0856879428522,"LOW LOW MED",0.139431989332661,"R0",37.67753187567
82,2,2.50006414261889,12.7111681148817,"LOW LOW MED",0.125131941423751,"R0",21.9773155637085
61,1,1.50052782765566,10.1691141267496,"LOW LOW MED",0.148016725317575,"R0",12.6123413443565
56,3,3.49897515830991,14.2014285697296,"LOW LOW MED",0.151432425389066,"R0",46.8156341928989
57,4,4.49943515113921,15.6322017219606,"LOW LOW MED",0.122427346115001,"R0",32.0663058781065
