"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG","Latitude_dd"
89,2,2.49931304689428,12.3713660149235,"HIGH MED NA",0.258323439722881,"R1",9.44266957230866
98,3,3.50182941122143,15.1348461218256,"HIGH MED NA",0.275365677126683,"R1",2.8427442710381
50,2,2.49994424788629,11.6290844046866,"HIGH MED NA",0.316724786558188,"R1",8.50307361688465
83,2,2.50014744520499,12.740567031083,"HIGH MED NA",0.217442387575284,"R1",24.9698604515288
53,1,1.50189565767158,9.54392818247701,"HIGH MED NA",0.333231492061168,"R1",3.79813864710741
53,6,6.50114615003587,17.6579311769356,"HIGH MED NA",0.333231492061168,"R1",8.07002692017704
66,4,4.50016161119226,15.5769980612407,"HIGH MED NA",0.376313123526052,"R1",22.1770181902684
85,1,1.50106488114473,9.92212524497423,"HIGH MED NA",0.25154762507882,"R1",21.4103812235408
94,0,0.497610155501195,6.23407865629653,"HIGH MED NA",0.282755494769663,"R1",17.2243473527487
85,1,1.49953855106131,9.70102351421065,"HIGH MED NA",0.242787355999462,"R1",9.59394584060647
92,1,1.50113265098239,10.6630850447535,"HIGH MED NA",0.246541213430464,"R1",21.8515100248624
64,1,1.50173730402668,9.58513038651431,"HIGH MED NA",0.339351240056567,"R1",14.4104670733213
89,0,0.50096942863254,6.11146766865506,"HIGH MED NA",0.249184596235864,"R1",4.67151670600288
89,0,0.501706510461575,6.31463302895308,"HIGH MED NA",0.299511278397404,"R1",3.30095583340153
55,0,0.502502609668916,6.12798938660227,"HIGH MED NA",0.372709280974232,"R1",8.16079397918656
56,0,0.499950673040855,6.12438793596911,"HIGH MED NA",0.306730496883392,"R1",22.487500065472
90,0,0.500079977032264,6.24322974673594,"HIGH MED NA",0.220406303857453,"R1",12.8861231962219
51,4,4.49968878415302,15.6589138452501,"HIGH MED NA",0.355970865138806,"R1",10.4459267458878
56,1,1.49959362794206,9.74499854917661,"HIGH MED NA",0.384632011386566,"R1",8.49818694405258
93,2,2.4983283077757,11.6687599111783,"HIGH MED NA",0.273193720006384,"R1",22.581496235216
76,6,6.49927926077913,18.0178493346509,"HIGH MED NA",0.287516948906705,"R1",10.1378753373865
80,0,0.499632971390664,6.47089179059938,"HIGH MED NA",0.270960661349818,"R1",3.22232267353684
96,0,0.499636865382618,6.452157531221,"HIGH MED NA",0.280032558832318,"R1",4.08881130861118
54,1,1.49989788651875,10.0439731775432,"HIGH MED NA",0.322212890442461,"R1",6.85330127598718
57,1,1.50177512759313,9.89316838987843,"HIGH MED NA",0.355248190462589,"R1",12.0912576792762
86,0,0.499481678417532,6.27130199832683,"HIGH MED NA",0.268712871125899,"R1",4.19907715986483
79,0,0.500556473237986,6.19577984436642,"HIGH MED NA",0.268489001295529,"R1",7.01313865720294
50,8,8.4978673632286,21.320016721555,"HIGH MED NA",0.30749753753189,"R1",14.7916147718206
95,2,2.50050640450242,12.8474598427971,"HIGH MED NA",0.299270306015387,"R1",16.950076102512
58,1,1.50124107725966,9.77967174839926,"HIGH MED NA",0.316970317950472,"R1",3.51663498440757
52,0,0.49996093457706,6.40608128713779,"HIGH MED NA",0.366198879061267,"R1",13.5929498646874
67,0,0.499824319188701,6.27352283523186,"HIGH MED NA",0.338532418268733,"R1",6.63722991594113
88,0,0.501342327786276,6.14018763383693,"HIGH MED NA",0.260135686933063,"R1",18.6363517888822
74,0,0.498911255781069,6.334665964737,"HIGH MED NA",0.37010511837434,"R1",11.9817396451253
52,0,0.499437654989486,6.25029591959548,"HIGH MED NA",0.374674919480458,"R1",15.4300347901881
81,1,1.49870866147444,9.87659316931963,"HIGH MED NA",0.291601167246699,"R1",5.43323283782229
85,0,0.500194064556544,6.03372860602736,"HIGH MED NA",0.205918209883384,"R1",0.543179590022191
56,0,0.501350882381408,6.12722256135709,"HIGH MED NA",0.307412370759994,"R1",17.1305635827594
51,3,3.50096256757799,16.0084344251892,"HIGH MED NA",0.355970865138806,"R1",20.700782345375
94,0,0.500549678781424,6.23869022054708,"HIGH MED NA",0.282755494769663,"R1",2.18188649741933
90,7,7.49991094165585,18.7148640085523,"HIGH MED NA",0.243707900959998,"R1",5.40116325719282
97,2,2.50011903599873,13.5359957470594,"HIGH MED NA",0.282390859443694,"R1",1.14305738825351
70,8,8.50005328243126,18.6782402747116,"HIGH MED NA",0.373253787471913,"R1",4.71374370390549
84,0,0.500698199938112,6.27748654288024,"HIGH MED NA",0.271376007935032,"R1",15.8075072453357
66,0,0.501396796766964,6.08198806946584,"HIGH MED NA",0.348072144109756,"R1",4.33442404610105
54,1,1.50010055668347,9.79069629924168,"HIGH MED NA",0.322212890442461,"R1",19.6268948027864
97,2,2.50000604991846,12.8897736302908,"HIGH MED NA",0.227619707374834,"R1",19.5647604821716
94,1,1.50105668440091,9.88897475287997,"HIGH MED NA",0.296232185815461,"R1",1.46659198217094
68,1,1.49995866184519,10.4371029095106,"HIGH MED NA",0.354450923553668,"R1",20.1363264292013
78,0,0.499955945582091,6.20632508680554,"HIGH MED NA",0.291153801721521,"R1",20.1603231893387
88,0,0.500075848766594,6.19554382739967,"HIGH MED NA",0.260135686933063,"R1",10.2021311351564
77,0,0.500391572320662,6.2650848619281,"HIGH MED NA",0.215840144245885,"R1",15.8830972446594
67,0,0.501456251002093,6.23714578437464,"HIGH MED NA",0.301983016915619,"R1",2.95012785354629
85,1,1.50015114007002,9.46626529595662,"HIGH MED NA",0.205918209883384,"R1",1.24741728068329
56,0,0.499557714781557,6.11981346918011,"HIGH MED NA",0.371581282932311,"R1",10.5903243063949
82,0,0.500063691056107,6.21913813214976,"HIGH MED NA",0.237520380923525,"R1",11.2598042062018
50,1,1.49942132023673,9.46024957922224,"HIGH MED NA",0.317197578400373,"R1",0.268897885689512
55,1,1.49883075301797,10.1541886818094,"HIGH MED NA",0.318806641735137,"R1",18.3577345917001
89,3,3.49872655253517,13.3150162012291,"HIGH MED NA",0.258323439722881,"R1",24.4008860492613
81,1,1.50043200147029,10.3552965544277,"HIGH MED NA",0.291601167246699,"R1",20.4821675899439
53,5,5.49898671092935,19.7715349091687,"HIGH MED NA",0.307441800646484,"R1",6.94443323882297
97,7,7.50088003101101,23.0156197093736,"HIGH MED NA",0.221791408699937,"R1",20.1432614412624
69,1,1.49958281297522,9.89293264101623,"HIGH MED NA",0.3133043771144,"R1",14.3559286836535
70,1,1.50088063960479,9.18440473552387,"HIGH MED NA",0.335195512231439,"R1",19.8071476828773
51,3,3.50029376363446,16.0572279311969,"HIGH MED NA",0.332148719369434,"R1",14.2984809179325
51,1,1.50140710950993,9.99092813451397,"HIGH MED NA",0.313714382657781,"R1",19.5835829770658
74,0,0.500348439381724,5.9476955327045,"HIGH MED NA",0.307480706577189,"R1",19.063882593764
89,0,0.49952973467975,6.21939045965315,"HIGH MED NA",0.258323439722881,"R1",8.45507837366313
87,0,0.50010046674631,6.19591046113015,"HIGH MED NA",0.292707938025705,"R1",18.2812255516183
95,2,2.49983637002375,11.8749481889919,"HIGH MED NA",0.292686536372639,"R1",23.5782287607435
84,0,0.500451712989522,6.21475225122681,"HIGH MED NA",0.290847386838868,"R1",5.82353221252561
61,4,4.49900722111715,17.1985043499144,"HIGH MED NA",0.399039526586421,"R1",7.16880511608906
69,1,1.49852236096544,9.64050068808577,"HIGH MED NA",0.345205550151877,"R1",19.4878406531643
86,0,0.499204253703713,6.50044044502572,"HIGH MED NA",0.221493823477067,"R1",5.0013950036373
78,4,4.50058173196565,17.3375244125313,"HIGH MED NA",0.273777337581851,"R1",5.19082446699031
62,2,2.49893911698219,13.0300676175698,"HIGH MED NA",0.389486832963303,"R1",17.2090263280552
90,1,1.50097162573607,10.1077173184393,"HIGH MED NA",0.243707900959998,"R1",0.556959793902934
96,0,0.50062427861346,6.41237812935414,"HIGH MED NA",0.25084228743799,"R1",12.9604816786014
55,0,0.499870160954243,6.26233678754737,"HIGH MED NA",0.372709280974232,"R1",22.5027545413468
95,4,4.49955061700948,16.3162950386088,"HIGH MED NA",0.292686536372639,"R1",0.107113143894821
72,2,2.49986475792122,13.02401421987,"HIGH MED NA",0.384773015254177,"R1",24.7412793105468
79,1,1.50253991916292,9.22628179585336,"HIGH MED NA",0.268489001295529,"R1",10.1580940943677
83,0,0.49783482466448,6.31621770432234,"HIGH MED NA",0.275425514462404,"R1",24.442023265874
87,0,0.500818447908018,6.62498034157437,"HIGH MED NA",0.211540102120489,"R1",11.3351344480179
66,3,3.49965031998621,13.4526412772453,"HIGH MED NA",0.357098297704943,"R1",13.2850858441088
88,7,7.50056045701448,20.1604318772853,"HIGH MED NA",0.250882113864645,"R1",23.0750831426121
90,2,2.50030089501323,12.6389737161354,"HIGH MED NA",0.220406303857453,"R1",22.2645721165463
51,1,1.50005999075757,9.80453732793006,"HIGH MED NA",0.355970865138806,"R1",19.5939217985142
84,1,1.50116214407528,9.70513749746205,"HIGH MED NA",0.229946418944746,"R1",5.18717861268669
92,5,5.49893750277947,17.3757175315117,"HIGH MED NA",0.235692128958181,"R1",6.5876712789759
94,4,4.5015314329171,18.6883269731644,"HIGH MED NA",0.262329330248758,"R1",0.376154127297923
82,2,2.50165207846458,13.1667118397383,"HIGH MED NA",0.263630469003692,"R1",6.57235397375189
57,1,1.50011586328405,10.1385931854348,"HIGH MED NA",0.355248190462589,"R1",22.383337438805
50,4,4.50019659656288,15.3549691435461,"HIGH MED NA",0.338170623569749,"R1",23.0328905396163
73,0,0.502100914372958,6.43218226306813,"HIGH MED NA",0.337242060247809,"R1",6.82740588672459
98,0,0.500944961687097,6.12626570816688,"HIGH MED NA",0.247738656005822,"R1",21.6333560703788
85,3,3.49845649418498,14.9273892273316,"HIGH MED NA",0.205249705608003,"R1",6.8828153423965
91,1,1.49893766493549,9.69123297382384,"HIGH MED NA",0.280160971847363,"R1",12.9355761629995
67,0,0.500022246216937,6.29013533040995,"HIGH MED NA",0.338532418268733,"R1",22.3385270917788
73,0,0.500861501467081,6.43660799304347,"HIGH MED NA",0.36521719112061,"R1",5.07984028663486
89,0,0.50072785591566,5.99801615443084,"HIGH MED NA",0.249184596235864,"R1",11.6767675266601
94,1,1.5006222610846,9.57310770024427,"HIGH MED NA",0.296232185815461,"R1",17.771006008843
55,3,3.50200724464011,14.8272595253072,"HIGH MED NA",0.343370380322449,"R1",2.51155684236437
65,0,0.500368853603735,6.21569428830338,"HIGH MED NA",0.357269146828912,"R1",22.7334887895267
87,2,2.50277480399525,12.2671972876724,"HIGH MED NA",0.204282687976956,"R1",21.7520723934285
56,3,3.50132071503757,14.474573703057,"HIGH MED NA",0.307412370759994,"R1",4.18266777414829
97,0,0.501286177396397,5.85654801289831,"HIGH MED NA",0.264295629481785,"R1",11.4663242886309
74,4,4.50071509517676,15.9262073121867,"HIGH MED NA",0.307480706577189,"R1",13.4741983376443
62,2,2.49983893995122,12.7954183393941,"HIGH MED NA",0.389486832963303,"R1",10.0215418555308
89,0,0.499974496443085,6.08998796479773,"HIGH MED NA",0.299511278397404,"R1",6.7026867181994
65,1,1.49880748635581,9.97306483046581,"HIGH MED NA",0.353701929212548,"R1",7.23596243187785
96,0,0.500770912543811,6.4798638478547,"HIGH MED NA",0.25084228743799,"R1",4.44556674337946
88,0,0.498607559866326,6.03789074017521,"HIGH MED NA",0.260135686933063,"R1",8.79170913249254
56,1,1.50133836001807,9.67964666460213,"HIGH MED NA",0.307412370759994,"R1",18.0102929647546
69,2,2.50152211203731,12.7057861419404,"HIGH MED NA",0.3133043771144,"R1",22.8414335986599
54,0,0.500082382026918,6.23794907884689,"HIGH MED NA",0.392523634526879,"R1",5.69828393054195
50,0,0.499174730024224,6.16808771266179,"HIGH MED NA",0.316724786558188,"R1",19.4053633895237
50,0,0.500170911562183,6.31965197548112,"HIGH MED NA",0.30749753753189,"R1",8.03170829894952
97,0,0.501370387169302,6.12134203658968,"HIGH MED NA",0.227619707374834,"R1",14.1405055939686
92,1,1.4990809604128,9.97562119817885,"HIGH MED NA",0.247643552673981,"R1",9.64318870101124
89,2,2.49970666447794,12.5634276080595,"HIGH MED NA",0.258323439722881,"R1",7.5195467332378
69,0,0.499979383899278,6.34338928686501,"HIGH MED NA",0.3133043771144,"R1",9.20722449664026
80,2,2.50066781649367,12.477967298345,"HIGH MED NA",0.284730644826777,"R1",9.10351974307559
89,2,2.50027177138667,13.3209159632477,"HIGH MED NA",0.299511278397404,"R1",18.223691766616
78,2,2.49982571496752,12.725798687251,"HIGH MED NA",0.273777337581851,"R1",20.3526741941459
94,6,6.49988973803405,16.6589038425313,"HIGH MED NA",0.276165949576534,"R1",2.46899094199762
77,0,0.499137161816312,6.42162044690966,"HIGH MED NA",0.237618369515985,"R1",23.6574994632974
100,3,3.50254141699684,13.6591035956212,"HIGH MED NA",0.239709511725232,"R1",6.74396206741221
89,1,1.50120920646326,10.1909006060434,"HIGH MED NA",0.235973876947537,"R1",2.0557586918585
50,0,0.498211006403476,6.25977960787936,"HIGH MED NA",0.316724786558188,"R1",15.1266981440131
65,0,0.498054869870894,6.44651714230551,"HIGH MED NA",0.357269146828912,"R1",14.7537968179677
90,2,2.49999191001527,11.9841338653635,"HIGH MED NA",0.220406303857453,"R1",16.5810308535583
66,2,2.5004532057575,12.2845545500953,"HIGH MED NA",0.376313123526052,"R1",2.89293806999922
90,0,0.50321475118723,6.48754323821478,"HIGH MED NA",0.289805561350659,"R1",5.93107941094786
99,0,0.501546105209947,6.28668704316475,"HIGH MED NA",0.2732352219522,"R1",19.9406053056009
57,0,0.498743434071908,6.38856900695192,"HIGH MED NA",0.304500873549841,"R1",14.6225963486359
81,0,0.501273204382169,5.99451601782631,"HIGH MED NA",0.291601167246699,"R1",7.38853015354834
73,1,1.49881985400752,9.70092735398115,"HIGH MED NA",0.379788829339668,"R1",15.772484568879
79,7,7.4999479019108,19.0979040189654,"HIGH MED NA",0.292673473525792,"R1",8.83721081190743
65,0,0.499300079726813,6.45360612776918,"HIGH MED NA",0.357269146828912,"R1",4.44911301019602
79,2,2.49979306246671,12.7593396677025,"HIGH MED NA",0.273006372060627,"R1",10.8107849373482
95,1,1.50033949972546,9.87299081273726,"HIGH MED NA",0.262734643556178,"R1",11.6791610955261
92,0,0.498870936896619,6.01630661192923,"HIGH MED NA",0.247643552673981,"R1",8.75721825868823
95,0,0.499755033457083,6.51538095487167,"HIGH MED NA",0.299270306015387,"R1",7.73787928628735
81,0,0.500776380747139,6.05918939383123,"HIGH MED NA",0.291601167246699,"R1",11.0578441526741
95,2,2.49933243023658,12.4217252865629,"HIGH MED NA",0.262734643556178,"R1",2.88568504620343
89,6,6.50042537529437,18.022448917665,"HIGH MED NA",0.299511278397404,"R1",22.2777338873129
66,5,5.50151294217922,18.2950207766767,"HIGH MED NA",0.376313123526052,"R1",15.1589871151373
51,9,9.49989803552909,18.5869160045389,"HIGH MED NA",0.396991274016909,"R1",23.8431067438796
87,4,4.49980639989235,15.9296129760179,"HIGH MED NA",0.211540102120489,"R1",17.9104682349134
53,0,0.499991620319954,6.0055349078656,"HIGH MED NA",0.307441800646484,"R1",7.32918228604831
92,1,1.50140325161607,10.6536051324003,"HIGH MED NA",0.247643552673981,"R1",12.2133482655045
51,4,4.5011608508518,15.4048857698899,"HIGH MED NA",0.355970865138806,"R1",19.9756636109669
50,10,10.5004771315969,20.8051657013238,"HIGH MED NA",0.338170623569749,"R1",4.14045935613103
61,0,0.501078887722424,6.09246412184154,"HIGH MED NA",0.399039526586421,"R1",22.0671409624629
57,1,1.4999894507154,9.51659253054514,"HIGH MED NA",0.336880911001936,"R1",5.652120889863
86,0,0.500091488655175,6.25760149246625,"HIGH MED NA",0.20100782122463,"R1",14.9172457866371
81,3,3.49974560749442,14.2737691186538,"HIGH MED NA",0.291601167246699,"R1",20.9825742524117
60,0,0.501212369966558,6.32694742994067,"HIGH MED NA",0.347935352288187,"R1",19.5614266674966
82,0,0.498199811514292,6.17428184405328,"HIGH MED NA",0.263630469003692,"R1",21.4329026406631
65,2,2.50093686384794,11.5816464118655,"HIGH MED NA",0.302630046359263,"R1",24.296654848149
89,4,4.50130989991967,19.7486845511533,"HIGH MED NA",0.235973876947537,"R1",23.1103963858914
81,0,0.499557787931522,6.07636290294164,"HIGH MED NA",0.291601167246699,"R1",8.77742728334852
53,11,11.5020300666104,25.1290409795964,"HIGH MED NA",0.307441800646484,"R1",0.549784966278821
62,0,0.501231383852417,6.50298751701383,"HIGH MED NA",0.363661520951428,"R1",7.77490951586515
51,1,1.50220018416422,9.77439370935907,"HIGH MED NA",0.332148719369434,"R1",12.1140985982493
55,1,1.5002863962321,10.0491948058168,"HIGH MED NA",0.39577185981907,"R1",0.0421616889070719
56,2,2.50076907400376,12.4918601816687,"HIGH MED NA",0.384632011386566,"R1",7.83230473753065
75,0,0.500425403181617,6.3068282877989,"HIGH MED NA",0.273578426078893,"R1",20.7499935058877
91,2,2.50095662016242,12.4044922194889,"HIGH MED NA",0.253419134765863,"R1",21.5027133061085
51,14,14.4999854170715,20.3191763497815,"HIGH MED NA",0.332148719369434,"R1",13.5182680212893
63,0,0.500012432265424,6.44119097630757,"HIGH MED NA",0.32116572377272,"R1",24.7043871844653
77,0,0.500185716039228,6.34648947608393,"HIGH MED NA",0.230086239427328,"R1",5.70178370689973
53,0,0.500280633519301,6.25323892789338,"HIGH MED NA",0.307441800646484,"R1",0.145607226295397
57,0,0.501686265860971,6.15280200945084,"HIGH MED NA",0.304500873549841,"R1",22.3389329912607
74,2,2.49738523725499,12.0213509700599,"HIGH MED NA",0.378327535907738,"R1",21.2137785623781
97,0,0.502210522238733,6.04956024494145,"HIGH MED NA",0.264295629481785,"R1",21.8012060096953
62,0,0.498973690307893,6.1442792529486,"HIGH MED NA",0.374874052777886,"R1",10.5852310545743
57,0,0.500560047679677,6.31235797336126,"HIGH MED NA",0.355248190462589,"R1",15.2762366225943
97,2,2.49778290800514,12.0789481281697,"HIGH MED NA",0.221791408699937,"R1",19.2656849569175
62,2,2.50067799880514,12.7809361299561,"HIGH MED NA",0.389486832963303,"R1",20.2052129316144
76,2,2.49957189846438,11.7539986884996,"HIGH MED NA",0.287516948906705,"R1",15.6886192504317
88,1,1.4984560224293,9.75970794158169,"HIGH MED NA",0.260135686933063,"R1",4.46451181196608
77,0,0.500298816557915,6.05859374588822,"HIGH MED NA",0.237618369515985,"R1",5.64288216410205
74,1,1.50022567498973,9.61570142763518,"HIGH MED NA",0.307480706577189,"R1",14.0496090694796
60,0,0.500212832204302,6.31723794247785,"HIGH MED NA",0.347935352288187,"R1",24.4121966941748
73,0,0.498748798574396,6.40956192698107,"HIGH MED NA",0.379788829339668,"R1",15.2433406678028
67,2,2.49948131678952,13.0130183143239,"HIGH MED NA",0.338532418268733,"R1",23.7341480038594
90,0,0.499944822695621,6.3105416004134,"HIGH MED NA",0.222723987302743,"R1",18.0076109769288
84,6,6.49927560542275,17.8481974110157,"HIGH MED NA",0.271376007935032,"R1",24.9050980608445
82,0,0.500465375719156,6.09790209215702,"HIGH MED NA",0.294539423519745,"R1",19.2599252506625
87,1,1.50173262985883,9.80419186768377,"HIGH MED NA",0.211540102120489,"R1",11.3976314140018
52,0,0.498696301221807,5.98171350226325,"HIGH MED NA",0.342126293503679,"R1",4.47005541645922
94,1,1.50012949984974,9.63931721225863,"HIGH MED NA",0.276165949576534,"R1",8.10326217324473
82,5,5.500972481636,17.9837894860862,"HIGH MED NA",0.294539423519745,"R1",4.77835267083719
93,0,0.499555116052407,6.31144985389332,"HIGH MED NA",0.273193720006384,"R1",11.3010088680312
50,6,6.50044836802281,21.2962158987927,"HIGH MED NA",0.30749753753189,"R1",17.7676079270896
78,0,0.500010563686928,6.07378658330594,"HIGH MED NA",0.243671710812487,"R1",19.7076682641637
83,0,0.499753373402176,6.42610083435759,"HIGH MED NA",0.275425514462404,"R1",6.11489393631928
52,0,0.499230348186094,5.9971573237198,"HIGH MED NA",0.37464262614958,"R1",17.7122312423307
85,1,1.49865625015126,10.2280466583697,"HIGH MED NA",0.205918209883384,"R1",22.6113919110503
95,0,0.499821840320504,6.13244122307795,"HIGH MED NA",0.262734643556178,"R1",4.24079154036008
89,1,1.49913084105281,9.80186146192527,"HIGH MED NA",0.258323439722881,"R1",17.3687993607018
71,1,1.49939451518868,9.37872352652247,"HIGH MED NA",0.303751212893985,"R1",5.70176692563109
59,0,0.501899121848422,6.15749144658101,"HIGH MED NA",0.301380714331754,"R1",7.41129250382073
76,3,3.49951587162729,15.1010420913711,"HIGH MED NA",0.299748245626688,"R1",18.3590069471393
81,1,1.49971629751936,9.54440853194271,"HIGH MED NA",0.291601167246699,"R1",15.4167788627092
78,0,0.49938976276082,6.5245497545881,"HIGH MED NA",0.273777337581851,"R1",5.26339994976297
75,8,8.50155405400703,21.0260378420818,"HIGH MED NA",0.28632592225913,"R1",2.6576547359582
83,0,0.499118712907037,6.49644802576814,"HIGH MED NA",0.217442387575284,"R1",11.2235224572942
92,0,0.499912590053439,6.1307520329313,"HIGH MED NA",0.235692128958181,"R1",1.80564832990058
62,1,1.50105156676995,9.99006982826177,"HIGH MED NA",0.374874052777886,"R1",11.0397363081574
82,0,0.500164737966945,6.46329784762763,"HIGH MED NA",0.214763071434572,"R1",6.7459553712979
76,0,0.499635843031025,6.09362876488688,"HIGH MED NA",0.287516948906705,"R1",12.8760009887628
58,2,2.50093420979066,11.7106763539253,"HIGH MED NA",0.356246853386983,"R1",3.5860248550307
62,5,5.49962360267096,18.6319690739561,"HIGH MED NA",0.389486832963303,"R1",3.0918956908863
64,0,0.498268039073122,6.18706692788601,"HIGH MED NA",0.366210112394765,"R1",10.6105660321191
50,0,0.499506677272032,6.4385552805827,"HIGH MED NA",0.30749753753189,"R1",15.4277025605552
67,0,0.498707242048364,6.293957167521,"HIGH MED NA",0.301983016915619,"R1",3.43971123802476
56,1,1.49951422179184,10.252154425821,"HIGH MED NA",0.384632011386566,"R1",7.48386721825227
51,5,5.49875239489834,16.1401249354749,"HIGH MED NA",0.313714382657781,"R1",8.78911897889338
86,3,3.49829913416276,15.9924877884289,"HIGH MED NA",0.221493823477067,"R1",19.6586371283047
91,1,1.4986756685575,10.0344987921267,"HIGH MED NA",0.280160971847363,"R1",13.561785715865
66,1,1.4998024845927,9.67871219727618,"HIGH MED NA",0.376313123526052,"R1",9.78804457117803
52,13,13.5007706512441,20.3791099226148,"HIGH MED NA",0.374674919480458,"R1",4.00917624938302
67,0,0.501682631329606,6.48984585816991,"HIGH MED NA",0.368636811384931,"R1",7.69558695610613
82,3,3.49931084639436,13.9402420073365,"HIGH MED NA",0.214763071434572,"R1",8.54940285207704
50,7,7.49995769506858,19.5234483414837,"HIGH MED NA",0.317197578400373,"R1",22.881507081911
89,2,2.49855634882207,13.2379350666135,"HIGH MED NA",0.258323439722881,"R1",20.7168708147947
59,2,2.50017441763466,13.1510471895564,"HIGH MED NA",0.31457558425609,"R1",11.0118746873923
54,1,1.4989955993298,10.2111124984061,"HIGH MED NA",0.348371070576832,"R1",24.6920815145131
79,0,0.499940800595796,6.23085130597572,"HIGH MED NA",0.268489001295529,"R1",5.67670703749172
82,0,0.501435472526542,6.21599076071187,"HIGH MED NA",0.237520380923525,"R1",14.7902212338522
87,3,3.50025884122433,14.4464532379655,"HIGH MED NA",0.292707938025705,"R1",24.7721043589991
88,1,1.50040280622856,10.1592826305776,"HIGH MED NA",0.244871359504759,"R1",20.3101349179633
91,1,1.49826879988185,9.86110568869136,"HIGH MED NA",0.280160971847363,"R1",5.06807007477619
86,0,0.499528976920265,6.31675790068683,"HIGH MED NA",0.221493823477067,"R1",13.942635001149
50,0,0.499036835585729,6.43113533908897,"HIGH MED NA",0.30749753753189,"R1",17.1658902196214
68,1,1.50068007702857,10.0580091725566,"HIGH MED NA",0.329561827494763,"R1",2.32068189652637
80,1,1.4999187922049,9.62530391809532,"HIGH MED NA",0.270960661349818,"R1",21.6521239432041
52,6,6.49886658817598,20.0892971606281,"HIGH MED NA",0.342126293503679,"R1",11.1388371209614
75,0,0.502004368205912,6.54202607483266,"HIGH MED NA",0.273578426078893,"R1",12.3370344284922
53,1,1.50063171716281,9.44689677164899,"HIGH MED NA",0.3785785530461,"R1",13.3860159898177
93,1,1.50097062764579,10.1848599878457,"HIGH MED NA",0.273193720006384,"R1",23.0319040711038
50,7,7.50073731083592,16.7766883012941,"HIGH MED NA",0.316724786558188,"R1",15.3187938092742
65,2,2.50090897396399,11.6683739438902,"HIGH MED NA",0.335278304875828,"R1",24.6656514587812
50,0,0.499683353126314,6.04094950974544,"HIGH MED NA",0.317197578400373,"R1",24.4503589579836
53,4,4.5009386392182,16.4631145201083,"HIGH MED NA",0.333231492061168,"R1",2.1242581133265
64,0,0.499373131054248,6.2185385329891,"HIGH MED NA",0.339351240056567,"R1",4.29438456194475
72,1,1.50044484997003,9.64019187898269,"HIGH MED NA",0.338841239921749,"R1",10.0507645111065
86,1,1.50039076326716,9.97906901024724,"HIGH MED NA",0.20100782122463,"R1",22.501500940416
96,2,2.49939026056305,13.0243048213797,"HIGH MED NA",0.270073531754315,"R1",21.0821668268181
52,10,10.4999195609616,22.2990876394793,"HIGH MED NA",0.37464262614958,"R1",17.7335012762342
90,0,0.499821415413976,6.37785543919549,"HIGH MED NA",0.222723987302743,"R1",21.9829335983377
54,0,0.499583041946922,6.0417842327725,"HIGH MED NA",0.348371070576832,"R1",14.9581736186519
77,1,1.49770329365937,9.43918744560796,"HIGH MED NA",0.237618369515985,"R1",21.9543370127212
81,1,1.49887861158674,10.1852192319588,"HIGH MED NA",0.217716557672247,"R1",0.474844576092437
