"Year","Age","AgeE","FSIM","Length_cm"
76,0,0.499650336151774,"LOW LOW",6.24802014732178
58,0,0.499444856607081,"LOW LOW",6.11060995987088
4,2,2.50076598297289,"LOW LOW",12.9001019968692
26,3,3.49783904941761,"LOW LOW",14.7964476211208
19,2,2.50066518932282,"LOW LOW",12.756326879683
79,5,5.50101147190875,"LOW LOW",17.6991179711858
38,0,0.4989340013987,"LOW LOW",6.30083104059065
77,3,3.50061457509216,"LOW LOW",14.4529380048247
60,0,0.501674727645709,"LOW LOW",6.14436603847746
12,1,1.50050494523139,"LOW LOW",9.72090937641588
29,1,1.50063849732152,"LOW LOW",9.68714019197029
46,1,1.50079010990841,"LOW LOW",9.40747711830891
18,0,0.499878028077049,"LOW LOW",6.31744058327547
79,0,0.499966547018935,"LOW LOW",6.30365220769336
96,1,1.50245966876748,"LOW LOW",9.90776502726019
33,3,3.49903110542314,"LOW LOW",15.9566299926955
13,3,3.49904801556871,"LOW LOW",14.2527187599765
80,1,1.50050013413816,"LOW LOW",9.78047951328032
38,1,1.49968070710178,"LOW LOW",10.1915625316424
87,0,0.499748439970106,"LOW LOW",6.36034839669791
18,2,2.49901036381535,"LOW LOW",12.9850300100065
31,1,1.49971081110539,"LOW LOW",9.8763828591632
22,0,0.500131147510542,"LOW LOW",6.30937956388207
98,0,0.498176409296611,"LOW LOW",6.52083601609361
77,3,3.49991948275229,"LOW LOW",14.8525006388186
81,3,3.50102158819985,"LOW LOW",14.1982322924006
35,6,6.49992404718086,"LOW LOW",18.558299217829
14,11,11.5004750480209,"LOW LOW",21.478124940565
67,0,0.500650194492266,"LOW LOW",6.63342759091151
28,2,2.49977138504812,"LOW LOW",11.5769411740058
33,1,1.49925294521724,"LOW LOW",10.254734995719
36,0,0.499593740580478,"LOW LOW",6.23123186042276
5,1,1.50044911418388,"LOW LOW",10.2199558090978
94,0,0.498872064654981,"LOW LOW",6.13861365521307
67,0,0.498792940586169,"LOW LOW",5.88172921626428
75,1,1.50090212444067,"LOW LOW",9.89351523038148
39,2,2.50047221922215,"LOW LOW",12.8748521289161
89,1,1.49990702791939,"LOW LOW",9.53979134449048
65,0,0.498634217209101,"LOW LOW",5.97569457097591
76,2,2.4982936346219,"LOW LOW",12.5600712516446
28,1,1.49949334545744,"LOW LOW",9.55739928383689
59,1,1.5010940920228,"LOW LOW",9.72320794759927
35,0,0.500155000684405,"LOW LOW",6.3629625583708
71,0,0.499500977687396,"LOW LOW",6.05117166219466
27,0,0.499681390644358,"LOW LOW",6.35485475242968
34,2,2.50028039215814,"LOW LOW",12.8197729818965
76,2,2.49946652000879,"LOW LOW",12.8295561802826
97,0,0.499639990490231,"LOW LOW",6.12499394218463
70,1,1.4993856117357,"LOW LOW",9.77456186557645
11,0,0.500582439509674,"LOW LOW",6.1504286715177
96,1,1.50058537966978,"LOW LOW",9.59627816988267
21,0,0.500865723521263,"LOW LOW",6.33707025877004
69,1,1.500521914797,"LOW LOW",9.88126859773206
84,3,3.49976018357659,"LOW LOW",15.1372754751865
20,13,13.501524951781,"LOW LOW",19.8492120649946
8,4,4.49968505243705,"LOW LOW",17.1570144292826
49,0,0.49928983543099,"LOW LOW",6.28396835207214
30,0,0.501052043704386,"LOW LOW",6.45227229522791
87,0,0.500052047237356,"LOW LOW",6.28237781045791
79,2,2.49928389631359,"LOW LOW",11.7518411058875
17,2,2.50121289395053,"LOW LOW",12.8621022148324
29,0,0.499960587530493,"LOW LOW",6.18175535460609
14,3,3.49777609674201,"LOW LOW",14.0286172526552
85,3,3.50117226018878,"LOW LOW",14.3269717146073
28,0,0.500517131135891,"LOW LOW",6.30082748827089
75,2,2.49832748154717,"LOW LOW",12.3867948752533
65,3,3.49944759635431,"LOW LOW",15.1162338152006
54,2,2.49871462036889,"LOW LOW",12.6461172113849
90,0,0.500654014817121,"LOW LOW",6.19711590596071
94,1,1.5010534792098,"LOW LOW",10.0426304004181
76,1,1.49897841721456,"LOW LOW",8.97357410959838
56,0,0.499514296174342,"LOW LOW",6.23229528502546
68,2,2.50033061664523,"LOW LOW",12.6776800814926
24,2,2.50043990035787,"LOW LOW",11.656767186164
56,2,2.49914416730164,"LOW LOW",12.6199442391093
40,0,0.501041669451771,"LOW LOW",6.3516069249381
25,3,3.50105506277263,"LOW LOW",14.7183616762189
5,5,5.50170089773429,"LOW LOW",17.5989827484998
51,0,0.500048323652651,"LOW LOW",6.18350307240052
5,2,2.49921414606508,"LOW LOW",11.7568765663034
13,3,3.50039395497799,"LOW LOW",15.5151650271982
34,10,10.4985582126412,"LOW LOW",23.929704420289
81,7,7.50098275697536,"LOW LOW",19.4526055575873
10,3,3.50050578649089,"LOW LOW",16.0772941286031
14,0,0.498578002965188,"LOW LOW",6.12794588373826
95,0,0.499611361087237,"LOW LOW",6.267844355412
37,9,9.50136022551043,"LOW LOW",21.2035861728779
17,3,3.50111898620576,"LOW LOW",15.4027927559027
37,3,3.50201512026864,"LOW LOW",15.48941030305
19,3,3.4997871032941,"LOW LOW",14.3394724187861
25,0,0.500357406816989,"LOW LOW",6.44222660866084
37,3,3.49958617823046,"LOW LOW",14.648117339867
75,1,1.499750147062,"LOW LOW",9.92096195840895
27,2,2.50045235760259,"LOW LOW",12.6812887293627
84,0,0.500103802711934,"LOW LOW",6.09625657283023
0,0,0.499918102864058,"LOW LOW",6.25754813277405
25,3,3.49881114406435,"LOW LOW",15.1162600178232
19,11,11.5000862568678,"LOW LOW",19.2414758684312
26,6,6.49978943176798,"LOW LOW",18.2645017263856
20,5,5.50025568167067,"LOW LOW",19.3623156240776
81,4,4.50013627073067,"LOW LOW",16.3003838526106
83,1,1.50123722436615,"LOW LOW",10.2762929910788
79,1,1.49938094344549,"LOW LOW",9.8723665009516
81,2,2.49790416273973,"LOW LOW",13.3470267335912
35,5,5.50110499377317,"LOW LOW",14.9614110745963
66,1,1.49907499138286,"LOW LOW",10.0211293334075
8,1,1.50187009461587,"LOW LOW",9.63428978215868
89,0,0.499894006770334,"LOW LOW",6.45665295045414
25,0,0.500178994232934,"LOW LOW",6.13482194813059
19,3,3.50085366762443,"LOW LOW",15.2586452353597
0,0,0.501012791303246,"LOW LOW",6.38170006775492
62,1,1.49979993491631,"LOW LOW",9.99553005584747
61,4,4.49940951377473,"LOW LOW",17.1163290652342
15,4,4.50187892945333,"LOW LOW",16.5466945608344
38,0,0.50011826193182,"LOW LOW",6.3071285995113
53,1,1.49890330753633,"LOW LOW",10.2241231019542
8,4,4.50082737252479,"LOW LOW",15.8024606125631
14,1,1.50070286991684,"LOW LOW",10.3252403800042
94,7,7.49974362895691,"LOW LOW",21.8958417910989
4,2,2.50194946904429,"LOW LOW",12.7966620812713
16,1,1.49809705112362,"LOW LOW",9.56406189779706
48,1,1.50143913453713,"LOW LOW",10.2881083025074
73,4,4.50078546569176,"LOW LOW",16.3079572485277
17,0,0.500327761925397,"LOW LOW",6.19114936761347
59,1,1.49941235715271,"LOW LOW",10.0706788561037
36,3,3.49920362366243,"LOW LOW",15.5672960248921
27,0,0.498734360076651,"LOW LOW",6.1177397450392
52,2,2.50046640944086,"LOW LOW",12.3476774914995
63,2,2.50104686082941,"LOW LOW",12.8754181136816
10,0,0.499422832953753,"LOW LOW",6.41113296925722
41,2,2.50153427202389,"LOW LOW",12.4440334265261
5,3,3.49986772325328,"LOW LOW",14.5292279857097
3,0,0.499245970610206,"LOW LOW",6.36401545842433
13,1,1.49929170377834,"LOW LOW",9.78218451926286
83,2,2.5001139194221,"LOW LOW",13.0718688753007
63,1,1.50070728775139,"LOW LOW",10.4661030486592
52,0,0.500465661793951,"LOW LOW",6.18112738691553
31,5,5.49889224142661,"LOW LOW",15.5769646280597
38,5,5.50027334795125,"LOW LOW",16.8627389111979
18,0,0.499269916501397,"LOW LOW",6.19737491423161
55,3,3.50194014383821,"LOW LOW",14.6047293400633
41,2,2.49980351655075,"LOW LOW",12.5422997746147
20,1,1.50068923178112,"LOW LOW",9.35747330440909
37,2,2.50053842997065,"LOW LOW",12.8204922429889
15,5,5.49957746458291,"LOW LOW",16.555419705843
12,1,1.50027726679813,"LOW LOW",9.43164735532442
54,2,2.50040092349872,"LOW LOW",12.5628540312281
11,2,2.49914270627858,"LOW LOW",12.5777724822287
79,1,1.49901468505906,"LOW LOW",9.66624264715646
12,3,3.50037404394284,"LOW LOW",15.3602093951495
33,1,1.49984955458281,"LOW LOW",10.0359542908085
46,2,2.49928858361336,"LOW LOW",12.67470743997
90,1,1.49967611943099,"LOW LOW",10.168264088337
3,2,2.50114027865355,"LOW LOW",12.2275019470073
15,5,5.49980870474916,"LOW LOW",18.156797145117
19,1,1.49925777157506,"LOW LOW",10.066451031965
40,3,3.50035114941123,"LOW LOW",15.4120911052525
40,3,3.5012554089079,"LOW LOW",13.462884332175
5,0,0.499868084530443,"LOW LOW",6.13366404643993
51,0,0.500744929581996,"LOW LOW",6.26121804486168
80,0,0.502405272825507,"LOW LOW",6.13693975695776
27,0,0.500075396186839,"LOW LOW",6.22978733122053
32,2,2.4992068635966,"LOW LOW",11.6069323380386
31,3,3.49956472171162,"LOW LOW",14.1983018406904
40,4,4.49890697703918,"LOW LOW",15.8043127589418
68,5,5.49925573605322,"LOW LOW",15.5133090945948
36,0,0.500932908371367,"LOW LOW",6.27665213571862
91,5,5.49984501746366,"LOW LOW",16.2107065198046
54,2,2.5003792834759,"LOW LOW",11.746980047869
93,1,1.49971193239701,"LOW LOW",9.94327781577619
7,2,2.50024726464941,"LOW LOW",13.2638026324603
38,5,5.49950834929331,"LOW LOW",16.077295745701
3,0,0.499475092066807,"LOW LOW",6.16379942132647
26,3,3.49970865266914,"LOW LOW",15.7646200083439
35,4,4.49933495975017,"LOW LOW",15.9894663184138
61,2,2.5000984449242,"LOW LOW",12.1393543592311
4,2,2.50083901101814,"LOW LOW",12.9666786721657
5,4,4.50072234986672,"LOW LOW",15.9609338087768
18,2,2.5011437324081,"LOW LOW",11.4004169042518
27,7,7.5005958404532,"LOW LOW",17.4933831314111
79,2,2.49913602273992,"LOW LOW",12.0040195848854
8,0,0.498010532294326,"LOW LOW",6.47715786332178
89,2,2.49967517920058,"LOW LOW",12.7040520988296
57,2,2.49929227487292,"LOW LOW",11.5676624340837
10,5,5.50008075282625,"LOW LOW",16.8434505427797
14,7,7.49972631649669,"LOW LOW",18.7252994658184
68,3,3.49965924459096,"LOW LOW",13.3009387026427
50,0,0.501514424485239,"LOW LOW",6.27099326516052
10,5,5.4988561574784,"LOW LOW",17.6676497196025
68,4,4.49981783251496,"LOW LOW",16.3903491217252
47,2,2.50076142497975,"LOW LOW",13.7233134375889
69,0,0.499272551736307,"LOW LOW",6.33495352726385
80,3,3.49849654100364,"LOW LOW",16.2280508803165
11,2,2.50034028633595,"LOW LOW",13.2327215728312
37,3,3.50061457933747,"LOW LOW",14.2185914544962
6,2,2.49987820526255,"LOW LOW",13.920331594642
20,6,6.49955059873861,"LOW LOW",19.5500059820448
37,10,10.4995889852845,"LOW LOW",19.5965679407613
58,2,2.49957834923199,"LOW LOW",13.0256223600167
36,1,1.50071594618896,"LOW LOW",9.85445754189929
53,1,1.49961565082064,"LOW LOW",10.016217778736
29,9,9.50038956450578,"LOW LOW",20.5000021031897
17,0,0.500873836384868,"LOW LOW",6.33624944774611
59,1,1.50005045235044,"LOW LOW",10.7373435776396
73,0,0.499584723577638,"LOW LOW",6.09207549147986
10,7,7.49861497326523,"LOW LOW",18.3770155251787
92,2,2.4994018956357,"LOW LOW",12.8337629693279
71,1,1.50133026255155,"LOW LOW",9.79909838389155
79,1,1.49994713060858,"LOW LOW",9.15573490483725
87,0,0.500274390700237,"LOW LOW",6.23235835321162
94,3,3.50013637689935,"LOW LOW",13.8650217888007
36,0,0.500794476537756,"LOW LOW",6.34537358904616
40,2,2.49838375569669,"LOW LOW",11.859382344461
27,0,0.49930233759908,"LOW LOW",6.18542228672809
33,0,0.49911627208563,"LOW LOW",6.3977360589569
63,0,0.498857322933281,"LOW LOW",6.33112624065965
65,1,1.50112614431447,"LOW LOW",9.94997435020887
48,0,0.499971515868108,"LOW LOW",6.24258286237489
25,0,0.499994483023393,"LOW LOW",6.56619094463711
23,4,4.50008660730984,"LOW LOW",15.5522958047377
42,0,0.498906378414661,"LOW LOW",6.41276129574356
79,0,0.501224607075665,"LOW LOW",6.42022301103269
62,0,0.498763223223031,"LOW LOW",6.30941267491042
54,1,1.50085960428107,"LOW LOW",9.66460186241258
8,5,5.49931275670956,"LOW LOW",15.9312370049607
35,1,1.49940737282531,"LOW LOW",9.80325135751843
82,2,2.5002161283816,"LOW LOW",12.921543471469
27,2,2.49879420656574,"LOW LOW",12.4761606285765
89,1,1.49948018435579,"LOW LOW",9.70724651707152
22,0,0.49972989739804,"LOW LOW",6.27439954045266
70,2,2.50000879634597,"LOW LOW",13.6078496396373
82,2,2.50033404233466,"LOW LOW",12.0494244021202
88,0,0.498059833853518,"LOW LOW",6.43135701323683
2,0,0.49975111653451,"LOW LOW",6.05566390262196
14,1,1.50018388822467,"LOW LOW",9.95622908826127
21,0,0.498276436256889,"LOW LOW",6.10386324100501
10,1,1.49984281653158,"LOW LOW",10.1150204868348
2,2,2.50072492765789,"LOW LOW",11.5487629588672
78,2,2.50116318166108,"LOW LOW",13.1317516318624
20,2,2.49923725689943,"LOW LOW",13.1769658791649
15,0,0.499566974326644,"LOW LOW",6.12915428361217
40,0,0.498820025167016,"LOW LOW",6.30973920466177
49,3,3.50054799642432,"LOW LOW",14.8120248951336
79,3,3.50035556429029,"LOW LOW",14.5794501414957
24,1,1.50161079214772,"LOW LOW",10.2887783606204
16,0,0.500820054937349,"LOW LOW",6.21968032020115
31,5,5.50158264192494,"LOW LOW",19.5441384291366
17,3,3.50031219735871,"LOW LOW",15.3120205227257
51,0,0.500151615547961,"LOW LOW",6.25534900898282
24,0,0.501057734255351,"LOW LOW",6.13100392035251
69,2,2.5030178905432,"LOW LOW",12.3049340036288
90,1,1.49946586984862,"LOW LOW",9.79130819238694
42,1,1.50209224475977,"LOW LOW",9.56427956254678
22,0,0.501769033082967,"LOW LOW",6.25261682470761
2,0,0.502045956479041,"LOW LOW",6.33980848300388
34,3,3.4993897061604,"LOW LOW",14.9357940921243
42,0,0.500610143875812,"LOW LOW",6.39576608635239
44,1,1.49973225784333,"LOW LOW",9.67310871079159
37,1,1.49985224493545,"LOW LOW",10.1875387840705
89,1,1.49937449651362,"LOW LOW",10.0128562623615
21,0,0.500021825553741,"LOW LOW",6.00337197228561
70,0,0.49955196068472,"LOW LOW",6.45873620215242
4,0,0.500034824703415,"LOW LOW",6.37135472157032
13,4,4.50018868186078,"LOW LOW",18.0192629960147
40,2,2.49973022617169,"LOW LOW",12.9735761339691
70,6,6.50078499078703,"LOW LOW",16.52271612755
28,4,4.50185010841442,"LOW LOW",17.6249821447016
95,0,0.500443982049182,"LOW LOW",6.28005278687785
76,1,1.50039881104604,"LOW LOW",9.17417321678649
61,1,1.49974468957239,"LOW LOW",9.89269936669222
76,3,3.49986943290264,"LOW LOW",14.5574981060943
49,5,5.50072355394371,"LOW LOW",17.8998612792007
33,7,7.49911129824556,"LOW LOW",17.2033031115705
11,0,0.49945019635068,"LOW LOW",6.23434895905331
24,2,2.4991948713573,"LOW LOW",12.2589851771109
75,0,0.500764833071231,"LOW LOW",6.3132626610587
74,5,5.50123355396038,"LOW LOW",18.4115116967674
22,1,1.49901954470049,"LOW LOW",10.3851553443024
55,0,0.501462977178321,"LOW LOW",6.303854391418
60,2,2.49942215722912,"LOW LOW",12.0143883930814
57,0,0.50015190699436,"LOW LOW",6.2183478448774
41,0,0.501153152907409,"LOW LOW",6.30927426828413
24,3,3.50042709199499,"LOW LOW",13.9935105423229
97,2,2.49810382444109,"LOW LOW",14.3160686035769
25,2,2.50121781809022,"LOW LOW",12.6468631210045
56,1,1.49919487122635,"LOW LOW",9.69811655398184
97,3,3.49997310905026,"LOW LOW",14.7078646961612
49,1,1.50191197621938,"LOW LOW",10.4232754468759
21,13,13.5002085953852,"LOW LOW",19.507204583155
38,2,2.49975846561041,"LOW LOW",12.6394314252878
68,0,0.501362918770325,"LOW LOW",6.523473953092
52,1,1.50237122910709,"LOW LOW",9.37840052901194
28,2,2.49868009724978,"LOW LOW",13.1328728762194
92,1,1.50017266257339,"LOW LOW",10.4369208440415
62,5,5.50104469264878,"LOW LOW",17.2418396972593
30,4,4.49953913276227,"LOW LOW",14.6220361380767
20,0,0.500052662681624,"LOW LOW",6.27388651704586
79,3,3.49973531366963,"LOW LOW",14.1681917733261
18,0,0.501146851214245,"LOW LOW",6.03760594669532
33,5,5.499834906565,"LOW LOW",15.2681146928019
77,1,1.49911344232577,"LOW LOW",10.0757056142174
46,2,2.50033849369508,"LOW LOW",12.3370392952015
1,1,1.49967276624416,"LOW LOW",9.65070189606092
36,0,0.500628893580341,"LOW LOW",6.40116447839499
64,0,0.499574206722594,"LOW LOW",6.07909259211159
34,10,10.5019706986494,"LOW LOW",24.0350563336275
26,2,2.49929254954692,"LOW LOW",12.9360962055219
83,2,2.49957438402156,"LOW LOW",12.8964016663526
99,0,0.501108665990539,"LOW LOW",6.31512748749313
73,2,2.49982896613526,"LOW LOW",12.8297483880841
91,0,0.501960062533664,"LOW LOW",6.32642677112166
89,1,1.49961687985397,"LOW LOW",9.27914185942843
42,2,2.49990907234355,"LOW LOW",12.9285062393272
92,4,4.50036954345498,"LOW LOW",14.2869529299427
29,0,0.500855619300173,"LOW LOW",6.20644107722169
55,3,3.49996153012853,"LOW LOW",15.6399154106112
29,1,1.50009140495032,"LOW LOW",9.96276153780439
58,0,0.501712529815308,"LOW LOW",6.44461596847454
13,0,0.500536230004949,"LOW LOW",6.47122794237464
7,0,0.499323474085222,"LOW LOW",6.41640142804973
90,8,8.5020199345641,"LOW LOW",18.9805116208423
86,4,4.49980777287978,"LOW LOW",16.340799030506
83,3,3.4993625718815,"LOW LOW",14.5237556141641
70,3,3.50061876946232,"LOW LOW",14.6892747422115
38,1,1.500387829819,"LOW LOW",9.95656802317119
28,1,1.50112180500717,"LOW LOW",9.97060497228379
1,0,0.500157915286529,"LOW LOW",6.1702180603207
56,1,1.49913196731722,"LOW LOW",9.4040610377558
66,0,0.500734877373528,"LOW LOW",6.35107337370833
13,7,7.5002035482472,"LOW LOW",17.1667618184263
87,1,1.49905223996836,"LOW LOW",9.42857295801135
6,0,0.497299698345624,"LOW LOW",6.23297496379756
7,3,3.50169431194926,"LOW LOW",13.5430224267505
72,2,2.50101343236642,"LOW LOW",12.5331967721616
1,0,0.49936401776878,"LOW LOW",6.31635304816139
18,4,4.50054742693132,"LOW LOW",17.1153490659493
25,2,2.49880064316621,"LOW LOW",11.6733596062972
83,1,1.49997592878276,"LOW LOW",9.65921059843864
51,2,2.49857511886925,"LOW LOW",12.4925050855584
98,0,0.500460739107219,"LOW LOW",6.5322621798648
76,1,1.50088300903162,"LOW LOW",9.65626863377934
74,0,0.499508631509569,"LOW LOW",6.2909348898621
6,2,2.49968590706096,"LOW LOW",12.8720616670286
7,3,3.49971666173993,"LOW LOW",15.7005370440768
10,0,0.501606358188137,"LOW LOW",6.16933183960378
60,2,2.5023865490151,"LOW LOW",13.2932720353508
51,0,0.500572434353311,"LOW LOW",6.25789897231165
37,0,0.499552454811712,"LOW LOW",6.0617145480304
43,4,4.49883491051784,"LOW LOW",16.0554474860838
55,0,0.499723249874559,"LOW LOW",6.40008844550133
72,3,3.50034664203771,"LOW LOW",15.0381621140645
52,0,0.500414440703053,"LOW LOW",6.14037987053744
9,7,7.49958405630829,"LOW LOW",20.3814775482373
13,2,2.50115685516704,"LOW LOW",12.4781915986624
23,3,3.50032858558765,"LOW LOW",14.1351203146324
85,1,1.49952138898228,"LOW LOW",9.4688654358061
85,2,2.49915060901751,"LOW LOW",13.005878042353
27,0,0.500591617547231,"LOW LOW",6.36369757156546
66,2,2.50033926134135,"LOW LOW",12.0621634385629
30,4,4.50000964288819,"LOW LOW",15.2861578757903
74,0,0.50004252222335,"LOW LOW",6.42095690661629
26,0,0.498912206161389,"LOW LOW",6.49166643312046
18,4,4.49949969208166,"LOW LOW",17.231306662187
10,4,4.50023134102105,"LOW LOW",16.0747230881451
31,0,0.499686802618965,"LOW LOW",6.47412953992922
88,1,1.50029680182535,"LOW LOW",9.71811983243571
44,0,0.49969763233339,"LOW LOW",6.5001373417364
31,0,0.499535869235161,"LOW LOW",6.30468930453534
34,2,2.50148411634608,"LOW LOW",11.7947081748577
46,3,3.50141545680202,"LOW LOW",15.0169725120908
22,6,6.49942960656764,"LOW LOW",17.2066338137049
43,0,0.50156808201102,"LOW LOW",6.30280819180861
13,12,12.5012882121138,"LOW LOW",18.2790262901229
37,6,6.49917253085773,"LOW LOW",20.6371718864705
25,0,0.50109854092966,"LOW LOW",6.40203375393002
98,2,2.50383929034324,"LOW LOW",11.9891000120572
70,2,2.49918338504938,"LOW LOW",12.0749756108064
44,2,2.50134547989557,"LOW LOW",13.1445045820476
27,2,2.49923152272969,"LOW LOW",11.7296571642238
29,4,4.49959976919122,"LOW LOW",15.3731336514151
44,1,1.50226766485879,"LOW LOW",9.82617606602176
57,1,1.50054353646176,"LOW LOW",9.6051539871345
76,2,2.50081343415948,"LOW LOW",13.7514866791338
76,4,4.50133776370367,"LOW LOW",17.4823161099323
7,6,6.50002692039963,"LOW LOW",21.8700334084462
87,1,1.501364025523,"LOW LOW",10.0538758117785
47,2,2.4992846849163,"LOW LOW",13.0062388559405
18,9,9.50206980728942,"LOW LOW",20.7603265843361
62,2,2.49910474992273,"LOW LOW",12.612719442148
19,5,5.49921568402402,"LOW LOW",18.4497092927998
94,1,1.4990766117585,"LOW LOW",9.49191655571675
79,0,0.499096940794074,"LOW LOW",6.1564786072736
84,1,1.49818886531903,"LOW LOW",10.0877612703822
74,2,2.49865655879663,"LOW LOW",12.8088815880155
12,3,3.50092583312975,"LOW LOW",15.5673884441841
56,2,2.49919964477208,"LOW LOW",12.8396495208553
57,3,3.49974922777259,"LOW LOW",13.8997308060505
1,0,0.501519350166066,"LOW LOW",6.23390455679963
46,2,2.49936880632947,"LOW LOW",12.9217024770194
39,4,4.50012732422909,"LOW LOW",15.5658734838895
15,2,2.49916682032855,"LOW LOW",12.7898092016282
7,0,0.498792806070599,"LOW LOW",6.34736125903352
54,2,2.49892871073012,"LOW LOW",11.7701287500594
32,2,2.49921529733038,"LOW LOW",13.4741604580596
38,1,1.50086320571013,"LOW LOW",10.278910369634
41,1,1.49960446022531,"LOW LOW",9.44329751710893
12,1,1.49915459488111,"LOW LOW",9.74284380028488
11,3,3.50077481816203,"LOW LOW",15.7679338061859
18,0,0.499516212781452,"LOW LOW",6.1963492211355
45,3,3.50012744300933,"LOW LOW",13.584564581376
24,1,1.49996173498316,"LOW LOW",10.1899946174712
69,4,4.50159980578668,"LOW LOW",15.8789664878955
81,3,3.50026738677742,"LOW LOW",13.5660814462891
14,5,5.49973245590222,"LOW LOW",16.4453243607758
63,3,3.50012946139256,"LOW LOW",15.6238893855831
85,0,0.4987716869015,"LOW LOW",5.97108009649775
98,3,3.49986708231493,"LOW LOW",14.1849368921556
86,0,0.499119416869208,"LOW LOW",6.13461222981622
30,1,1.50052516079633,"LOW LOW",10.1912960293121
1,0,0.500622180138857,"LOW LOW",6.22551213612471
26,2,2.49961648257188,"LOW LOW",11.7489080471378
31,0,0.499239766654148,"LOW LOW",6.32087825540885
92,0,0.499446335411915,"LOW LOW",6.40365132163893
9,2,2.49894604430147,"LOW LOW",11.684460915844
44,1,1.49917329470243,"LOW LOW",10.5466124966014
10,1,1.49893584500572,"LOW LOW",9.82646573292771
82,2,2.50136299105098,"LOW LOW",12.1150426477882
2,0,0.497744957286375,"LOW LOW",6.30310963960217
49,1,1.49929849054644,"LOW LOW",9.61246643758958
18,0,0.499864987857332,"LOW LOW",6.36318532114114
69,3,3.50032936656319,"LOW LOW",14.8392741091699
49,3,3.49953804912014,"LOW LOW",14.7341255094237
39,0,0.500044643463146,"LOW LOW",6.54494064250372
21,6,6.50063023272347,"LOW LOW",16.9447242081418
91,0,0.50098369427984,"LOW LOW",6.48850561391966
27,7,7.50025255882685,"LOW LOW",19.5661252407154
8,1,1.50035164610509,"LOW LOW",9.88675605690102
33,1,1.50048523843409,"LOW LOW",10.5017296126418
59,1,1.50101735232131,"LOW LOW",9.47827986870061
34,5,5.49994835390475,"LOW LOW",18.8784363212425
26,10,10.4994867649085,"LOW LOW",17.1900095274078
31,4,4.50097851102379,"LOW LOW",17.1175702672118
74,2,2.49846920700407,"LOW LOW",13.2206860506791
22,12,12.5008465922841,"LOW LOW",22.6124495178797
16,7,7.50117005120407,"LOW LOW",19.6762503451187
10,5,5.49939447648077,"LOW LOW",16.6185093670895
73,0,0.502724403497126,"LOW LOW",6.12471621752939
18,6,6.49897492620897,"LOW LOW",19.8143776606712
53,2,2.50200042899642,"LOW LOW",12.73849631738
80,1,1.49935789994557,"LOW LOW",10.4163095404778
44,0,0.500615183661573,"LOW LOW",6.33004415559731
47,5,5.50111601450739,"LOW LOW",17.9082952993402
3,0,0.500661442347166,"LOW LOW",6.25249972509819
83,2,2.49768611563644,"LOW LOW",13.7883524610141
10,3,3.50105265317125,"LOW LOW",14.2290488898825
16,0,0.499683556830862,"LOW LOW",6.11224595776675
5,0,0.500844631251895,"LOW LOW",6.19262902424204
95,1,1.50066354889473,"LOW LOW",10.2219034624104
44,3,3.50006350986347,"LOW LOW",14.8859869006317
60,0,0.500323377979785,"LOW LOW",6.34856339742283
42,0,0.500169999727677,"LOW LOW",6.27345661085929
47,0,0.500680031393303,"LOW LOW",6.27909750909838
91,3,3.49788579777572,"LOW LOW",16.7109495079699
23,4,4.49929674303548,"LOW LOW",16.6567600319319
22,9,9.50052739436462,"LOW LOW",20.4828378876317
81,1,1.49972725848333,"LOW LOW",9.77409291363303
26,2,2.4991498904324,"LOW LOW",12.6809009948468
70,0,0.499611778691883,"LOW LOW",6.24882071899018
29,3,3.50120569078531,"LOW LOW",13.3286757048066
35,8,8.49926939215136,"LOW LOW",17.0639778747378
52,1,1.49799434005956,"LOW LOW",10.2984242966244
46,2,2.50002456717446,"LOW LOW",12.9040622779692
66,1,1.5013629752076,"LOW LOW",9.5771443622123
55,1,1.49884396981741,"LOW LOW",9.85232898477247
62,1,1.50268146311214,"LOW LOW",10.0259333035597
13,2,2.50014558871126,"LOW LOW",12.8320909142186
7,0,0.501646132436574,"LOW LOW",6.35854321975771
32,8,8.49965051556519,"LOW LOW",21.2967775248685
64,3,3.49983662930085,"LOW LOW",13.1068769695202
10,0,0.500618616835348,"LOW LOW",6.16263115275114
52,1,1.49978804103952,"LOW LOW",9.84046056362958
97,4,4.50033418643628,"LOW LOW",15.1485026811786
3,2,2.49978181083738,"LOW LOW",12.7647378833632
49,3,3.49994895443151,"LOW LOW",14.3931692811457
33,3,3.50155292299444,"LOW LOW",15.3599356113642
98,4,4.49900218938931,"LOW LOW",14.59888137803
55,1,1.50108842522841,"LOW LOW",9.854397250633
47,0,0.499425447938031,"LOW LOW",6.07933790274931
23,0,0.498622370301117,"LOW LOW",6.3749038916667
57,0,0.499276544792325,"LOW LOW",6.1397125164523
23,3,3.50027827836417,"LOW LOW",14.5185129204983
34,0,0.499446347635326,"LOW LOW",6.20624613634462
71,1,1.5004800395019,"LOW LOW",9.28322786602767
32,1,1.50008146328662,"LOW LOW",9.76020899362068
8,2,2.49984906203361,"LOW LOW",13.016407375491
25,4,4.49982429734195,"LOW LOW",17.1215363346838
82,0,0.499730927280689,"LOW LOW",6.39454051057913
7,2,2.50127856004622,"LOW LOW",12.8706142349562
14,4,4.50112820586642,"LOW LOW",15.4556289409182
82,1,1.49974850692547,"LOW LOW",9.91711258158647
