"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
71,0,0.500929457092748,6.16820213958984,"LOW HIGH NA",0.11524241801817,NA
47,12,12.5009403091648,19.8493458885687,"LOW HIGH NA",0,NA
75,3,3.49990998369378,13.5861875718554,"LOW HIGH NA",0.306898048240691,NA
14,0,0.501285893395852,6.30112829724449,"LOW HIGH NA",0,NA
45,0,0.500230510929429,6.22516287856262,"LOW HIGH NA",0,NA
5,4,4.50083806671193,15.106132744799,"LOW HIGH NA",0,NA
88,1,1.50015223170544,9.41898652781563,"LOW HIGH NA",0.352832442196086,NA
20,0,0.500108218891465,6.34075419380923,"LOW HIGH NA",0,NA
77,2,2.50001603070224,13.6590693377798,"LOW HIGH NA",0.306736587174237,NA
32,7,7.50099765233684,20.7798497588916,"LOW HIGH NA",0,NA
92,3,3.49858259502251,13.3525672228047,"LOW HIGH NA",0.367730373470113,NA
95,3,3.49899453400563,14.6035961022731,"LOW HIGH NA",0.398142636031844,NA
40,6,6.50077990992363,20.1341219440212,"LOW HIGH NA",0,NA
50,3,3.49875768529499,16.1982158850245,"LOW HIGH NA",0.124697953183204,NA
40,1,1.50067870002575,10.7865293960685,"LOW HIGH NA",0,NA
37,1,1.49988088528984,9.60295115521814,"LOW HIGH NA",0,NA
52,1,1.50047104379513,9.54027088102084,"LOW HIGH NA",0.133562445174903,NA
77,0,0.49998368068334,6.24503721225932,"LOW HIGH NA",0.306736587174237,NA
74,5,5.49937099727583,17.0755865250309,"LOW HIGH NA",0.155660209921189,NA
92,1,1.5021515426715,9.54720934215973,"LOW HIGH NA",0.318094194866717,NA
25,3,3.49953830879997,14.4217773299294,"LOW HIGH NA",0,NA
37,6,6.49940947189416,18.44748504531,"LOW HIGH NA",0,NA
35,6,6.50117884076183,18.7391368283453,"LOW HIGH NA",0,NA
18,0,0.499942520849072,6.12519009279607,"LOW HIGH NA",0,NA
19,1,1.49932055751383,10.1298544947518,"LOW HIGH NA",0,NA
27,6,6.50085695244332,17.8722387519132,"LOW HIGH NA",0,NA
81,0,0.499627743542499,6.18942061475443,"LOW HIGH NA",0.355039600818418,NA
10,9,9.50055032082813,19.3818353779915,"LOW HIGH NA",0,NA
2,2,2.50144285576023,12.9339772642741,"LOW HIGH NA",0,NA
9,1,1.4998915880438,10.2812008856445,"LOW HIGH NA",0,NA
12,6,6.49959843838183,17.5871748404998,"LOW HIGH NA",0,NA
