"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
49,7,7.50033188973017,19.2500095405505,"MED HIGH LOW",0,"early","med",NA
30,1,1.50055252933519,9.29294742909637,"MED HIGH LOW",0,"early","med",NA
31,8,8.50145663557137,20.8048610059274,"MED HIGH LOW",0,"early","med",NA
0,0,0.50026400505633,6.18046779369083,"MED HIGH LOW",0,"early","med",NA
51,5,5.49959221947832,18.6713432511316,"MED HIGH LOW",0.265550006902777,"early","med",NA
78,0,0.499008286752914,5.98697896860436,"MED HIGH LOW",0.300608427356929,"late","high",NA
30,2,2.50060729649246,12.8006756664991,"MED HIGH LOW",0,"early","med",NA
53,2,2.49892115549924,11.9541282971368,"MED HIGH LOW",0.222926767333411,"early","med",NA
33,10,10.5008925174456,18.6836860392689,"MED HIGH LOW",0,"early","med",NA
59,1,1.50057160970833,10.1093441668997,"MED HIGH LOW",0.294189587328583,"early","med",NA
85,8,8.49976085119741,21.9003588608102,"MED HIGH LOW",0.18155975965783,"late","high",NA
23,3,3.49874867262143,14.0501770913812,"MED HIGH LOW",0,"early","med",NA
58,3,3.50247913719822,13.9160726302228,"MED HIGH LOW",0.248071331297979,"early","med",NA
68,1,1.50009169248312,9.87642312913755,"MED HIGH LOW",0.329550076159649,"early","med",NA
97,5,5.5001683290352,18.9888951943506,"MED HIGH LOW",0.155204325867817,"late","high",NA
23,3,3.50046439111507,14.8386825627182,"MED HIGH LOW",0,"early","med",NA
34,7,7.50080014311877,17.7040914402,"MED HIGH LOW",0,"early","med",NA
75,0,0.499608618740621,6.14476763705444,"MED HIGH LOW",0.331774503272027,"late","high",NA
60,3,3.50119722863795,13.2091159923385,"MED HIGH LOW",0.257535407762043,"early","med",NA
30,4,4.49918169953415,16.7676634080178,"MED HIGH LOW",0,"early","med",NA
95,5,5.49937331780657,19.6117741032255,"MED HIGH LOW",0.193999022175558,"late","high",NA
21,0,0.499410722689627,6.37266498229866,"MED HIGH LOW",0,"early","med",NA
7,2,2.50111019047073,13.4074562469737,"MED HIGH LOW",0,"early","med",NA
23,0,0.499314516039418,6.20684037604637,"MED HIGH LOW",0,"early","med",NA
12,2,2.49953356580957,12.9618746849224,"MED HIGH LOW",0,"early","med",NA
42,1,1.49938659545491,9.54221702787205,"MED HIGH LOW",0,"early","med",NA
31,0,0.498683767412997,6.31241384581649,"MED HIGH LOW",0,"early","med",NA
26,3,3.50043389729121,14.5286231458991,"MED HIGH LOW",0,"early","med",NA
21,0,0.501395281842612,5.93647538821299,"MED HIGH LOW",0,"early","med",NA
96,8,8.50026022229161,19.5611250030166,"MED HIGH LOW",0.17076947663445,"late","high",NA
96,0,0.498385894595481,6.08659776087604,"MED HIGH LOW",0.17076947663445,"late","high",NA
44,1,1.50108638960322,10.3626696641255,"MED HIGH LOW",0,"early","med",NA
87,0,0.498743374513203,6.29406739305842,"MED HIGH LOW",0.180299292714335,"late","high",NA
47,0,0.498809572859595,6.16049006737389,"MED HIGH LOW",0,"early","med",NA
68,0,0.500919545618583,6.27306642865661,"MED HIGH LOW",0.341114284167998,"early","med",NA
42,0,0.500723987973853,6.29140147071632,"MED HIGH LOW",0,"early","med",NA
9,2,2.49839163228378,14.0445703895451,"MED HIGH LOW",0,"early","med",NA
29,0,0.498942652690058,6.21419302858444,"MED HIGH LOW",0,"early","med",NA
9,0,0.500575049931133,6.15157684071685,"MED HIGH LOW",0,"early","med",NA
13,6,6.49816154216577,17.9596961068356,"MED HIGH LOW",0,"early","med",NA
32,3,3.49854673189047,13.7710492206127,"MED HIGH LOW",0,"early","med",NA
82,1,1.50003515756739,9.56612119992271,"MED HIGH LOW",0.357806606357917,"late","high",NA
0,0,0.499459321212372,6.07355516241691,"MED HIGH LOW",0,"early","med",NA
49,0,0.499661160073615,6.27357616730937,"MED HIGH LOW",0,"early","med",NA
32,0,0.499940023114118,6.38212548390874,"MED HIGH LOW",0,"early","med",NA
78,0,0.500812322172659,6.65360349765369,"MED HIGH LOW",0.354383589769714,"late","high",NA
82,0,0.499798850908428,6.41194087871582,"MED HIGH LOW",0.314537495840341,"late","high",NA
95,0,0.501247820132608,6.17399812051097,"MED HIGH LOW",0.110566524416208,"late","high",NA
6,1,1.50096126019012,9.94603934994192,"MED HIGH LOW",0,"early","med",NA
46,3,3.49998421817744,13.545854792447,"MED HIGH LOW",0,"early","med",NA
28,5,5.49932446260729,17.5064607801801,"MED HIGH LOW",0,"early","med",NA
45,0,0.500690148255312,6.37381434486946,"MED HIGH LOW",0,"early","med",NA
97,3,3.49941932121691,14.2990764357272,"MED HIGH LOW",0.138444784400053,"late","high",NA
56,1,1.49934739553781,9.75754065688055,"MED HIGH LOW",0.206669998122379,"early","med",NA
56,2,2.50060124995535,13.7624916829592,"MED HIGH LOW",0.220520881190896,"early","med",NA
9,5,5.50065132207949,17.5717213291263,"MED HIGH LOW",0,"early","med",NA
21,0,0.500096073215535,6.25804311620291,"MED HIGH LOW",0,"early","med",NA
60,0,0.502684988261381,5.95640476209242,"MED HIGH LOW",0.225330612435937,"early","med",NA
30,4,4.49996921752915,16.9315437528089,"MED HIGH LOW",0,"early","med",NA
37,6,6.49838567217205,21.1436426036038,"MED HIGH LOW",0,"early","med",NA
20,3,3.49974344071001,15.3738800736516,"MED HIGH LOW",0,"early","med",NA
67,0,0.501133694828929,6.34785621980593,"MED HIGH LOW",0.340080364467576,"early","med",NA
69,2,2.49993473019961,12.6592714566463,"MED HIGH LOW",0.371152103017084,"early","med",NA
10,0,0.501122985282559,6.66030298458868,"MED HIGH LOW",0,"early","med",NA
42,0,0.501731946431961,6.03170970459875,"MED HIGH LOW",0,"early","med",NA
33,0,0.499428714996341,6.42721396942776,"MED HIGH LOW",0,"early","med",NA
43,10,10.5007371966476,19.6855770630339,"MED HIGH LOW",0,"early","med",NA
33,8,8.49881828809716,21.3809215043548,"MED HIGH LOW",0,"early","med",NA
80,4,4.50128763664341,14.7968037781791,"MED HIGH LOW",0.335683291312307,"late","high",NA
48,4,4.49934915117912,15.0847022414743,"MED HIGH LOW",0,"early","med",NA
30,0,0.500372612360421,5.97977655552341,"MED HIGH LOW",0,"early","med",NA
66,0,0.500120231633045,6.4255271256842,"MED HIGH LOW",0.240191181702539,"early","med",NA
45,0,0.50033683173815,6.54487763975949,"MED HIGH LOW",0,"early","med",NA
71,0,0.501556579558505,6.23729691137828,"MED HIGH LOW",0.368119181971997,"early","med",NA
90,4,4.50027315055333,15.6329773077019,"MED HIGH LOW",0.168689615931362,"late","high",NA
72,1,1.50035982071258,10.1724158964994,"MED HIGH LOW",0.337519500101917,"early","med",NA
7,6,6.49946997033787,19.5657817712833,"MED HIGH LOW",0,"early","med",NA
14,0,0.499145792704161,6.37526205394579,"MED HIGH LOW",0,"early","med",NA
25,3,3.5003248848389,14.0061850557436,"MED HIGH LOW",0,"early","med",NA
91,3,3.49985118549521,13.344796901457,"MED HIGH LOW",0.181406280398369,"late","high",NA
71,1,1.49992269930438,9.74377660223032,"MED HIGH LOW",0.395858121383935,"early","med",NA
74,6,6.49978383579866,18.3774469288644,"MED HIGH LOW",0.383452041284181,"early","med",NA
50,1,1.49819101816818,10.3044160449753,"MED HIGH LOW",0.250033947918564,"early","med",NA
74,0,0.500832512229809,6.3051510592503,"MED HIGH LOW",0.374406474689022,"early","med",NA
16,1,1.50012033255021,9.80495981590879,"MED HIGH LOW",0,"early","med",NA
36,0,0.499893986818062,6.37407039542742,"MED HIGH LOW",0,"early","med",NA
39,0,0.500270772019104,6.24699514179798,"MED HIGH LOW",0,"early","med",NA
0,0,0.499739924960528,6.19468229436602,"MED HIGH LOW",0,"early","med",NA
6,3,3.50041343234446,14.6399336025757,"MED HIGH LOW",0,"early","med",NA
14,0,0.499304962586434,6.37110064543696,"MED HIGH LOW",0,"early","med",NA
77,0,0.50002518516885,6.29762597434039,"MED HIGH LOW",0.306093613361008,"late","high",NA
22,1,1.50021696318709,9.78603315836605,"MED HIGH LOW",0,"early","med",NA
35,6,6.49970524657519,20.5269015014398,"MED HIGH LOW",0,"early","med",NA
65,4,4.49907177843849,16.1960026932782,"MED HIGH LOW",0.295348726282828,"early","med",NA
44,3,3.50059878704367,14.4386377342594,"MED HIGH LOW",0,"early","med",NA
19,1,1.49888601643047,9.84494623967575,"MED HIGH LOW",0,"early","med",NA
74,0,0.498391250457249,6.22415714439784,"MED HIGH LOW",0.378546909475699,"early","med",NA
69,3,3.49950979340691,14.1282415783454,"MED HIGH LOW",0.312142051081173,"early","med",NA
14,1,1.49965813618102,9.60338063754818,"MED HIGH LOW",0,"early","med",NA
79,2,2.49989808525551,12.6372759643521,"MED HIGH LOW",0.363255717232823,"late","high",NA
91,1,1.50064931996709,10.5070612467538,"MED HIGH LOW",0.118314715963788,"late","high",NA
62,2,2.49933317373512,11.7905989020582,"MED HIGH LOW",0.205243138410151,"early","med",NA
5,0,0.500293445022556,6.23223701365219,"MED HIGH LOW",0,"early","med",NA
57,8,8.50052491002158,20.1414744429667,"MED HIGH LOW",0.269640055252239,"early","med",NA
28,3,3.50100925156631,14.5999296523513,"MED HIGH LOW",0,"early","med",NA
7,5,5.50088853739606,17.2976294337958,"MED HIGH LOW",0,"early","med",NA
69,0,0.499398064998101,6.50976592906787,"MED HIGH LOW",0.394165866822004,"early","med",NA
47,2,2.49860627621419,12.3758315401002,"MED HIGH LOW",0,"early","med",NA
47,7,7.49779196109765,17.6081367790013,"MED HIGH LOW",0,"early","med",NA
97,4,4.50055168013133,17.0636555724597,"MED HIGH LOW",0.162265298468992,"late","high",NA
25,1,1.50013552896558,10.5257146139815,"MED HIGH LOW",0,"early","med",NA
37,3,3.50052167568388,14.6106019015496,"MED HIGH LOW",0,"early","med",NA
45,3,3.50099925349282,14.2815258869941,"MED HIGH LOW",0,"early","med",NA
51,0,0.500178734839635,6.0796857748829,"MED HIGH LOW",0.261568007082678,"early","med",NA
38,2,2.49901374606722,13.0710872325746,"MED HIGH LOW",0,"early","med",NA
84,0,0.500854558364813,6.26435719198737,"MED HIGH LOW",0.191450273990631,"late","high",NA
12,7,7.49816647555376,20.6011522869798,"MED HIGH LOW",0,"early","med",NA
42,10,10.5013581836238,27.4463145560353,"MED HIGH LOW",0,"early","med",NA
96,0,0.49846135776994,6.35638008082844,"MED HIGH LOW",0.151530185039155,"late","high",NA
93,3,3.49931126286936,15.6785047452846,"MED HIGH LOW",0.114268260006793,"late","high",NA
50,2,2.50052411448106,13.0129886259205,"MED HIGH LOW",0.250033947918564,"early","med",NA
83,6,6.50089371060008,20.2109428671493,"MED HIGH LOW",0.333931682817638,"late","high",NA
31,3,3.50097668428416,15.1891027452728,"MED HIGH LOW",0,"early","med",NA
31,5,5.50143743670297,16.9848989642516,"MED HIGH LOW",0,"early","med",NA
40,3,3.49942236238012,13.4875900406674,"MED HIGH LOW",0,"early","med",NA
13,8,8.49860895006814,18.9634845646643,"MED HIGH LOW",0,"early","med",NA
6,3,3.5005092117482,13.7323117356834,"MED HIGH LOW",0,"early","med",NA
32,1,1.50037522350312,9.54610217095992,"MED HIGH LOW",0,"early","med",NA
39,1,1.500608769825,9.94366062363802,"MED HIGH LOW",0,"early","med",NA
21,4,4.49983400332991,14.9486051237756,"MED HIGH LOW",0,"early","med",NA
32,4,4.50020038189117,16.3208565864746,"MED HIGH LOW",0,"early","med",NA
13,3,3.50155802655854,14.9831437320927,"MED HIGH LOW",0,"early","med",NA
62,1,1.49975645958818,10.1835235661516,"MED HIGH LOW",0.275262673315592,"early","med",NA
9,1,1.49957682025713,9.33476987782343,"MED HIGH LOW",0,"early","med",NA
89,1,1.49881024402713,10.9699384706637,"MED HIGH LOW",0.154103782679886,"late","high",NA
18,1,1.50088076348023,9.85590820420821,"MED HIGH LOW",0,"early","med",NA
47,2,2.50132412832843,13.3524993842378,"MED HIGH LOW",0,"early","med",NA
34,6,6.49991353158844,21.6227478432319,"MED HIGH LOW",0,"early","med",NA
81,1,1.50143913354407,10.1612783463882,"MED HIGH LOW",0.341648023109883,"late","high",NA
11,0,0.500420635266087,6.43885336698316,"MED HIGH LOW",0,"early","med",NA
20,0,0.500260728059002,6.27972194581714,"MED HIGH LOW",0,"early","med",NA
34,4,4.50119159378105,17.1602216995397,"MED HIGH LOW",0,"early","med",NA
17,3,3.50123475054341,15.7778222278576,"MED HIGH LOW",0,"early","med",NA
16,0,0.500692560171809,6.1618810693306,"MED HIGH LOW",0,"early","med",NA
14,0,0.499744877569631,6.23184341659838,"MED HIGH LOW",0,"early","med",NA
94,1,1.49996880353961,9.79668152595753,"MED HIGH LOW",0.192172953067347,"late","high",NA
15,1,1.50020384596752,9.75518714141041,"MED HIGH LOW",0,"early","med",NA
31,1,1.49958516922456,9.29211999411372,"MED HIGH LOW",0,"early","med",NA
2,0,0.499634788766165,6.27454462325431,"MED HIGH LOW",0,"early","med",NA
59,1,1.50114640651522,10.2041251917456,"MED HIGH LOW",0.257203538622707,"early","med",NA
34,0,0.49946874939727,6.45524116222956,"MED HIGH LOW",0,"early","med",NA
56,0,0.500678159079697,6.27693696400626,"MED HIGH LOW",0.288167530694045,"early","med",NA
55,0,0.498987703977736,6.31242898973946,"MED HIGH LOW",0.272828286304139,"early","med",NA
38,3,3.49970617346314,14.9196560863922,"MED HIGH LOW",0,"early","med",NA
51,3,3.50008153550061,14.5648189148933,"MED HIGH LOW",0.262750001670793,"early","med",NA
66,1,1.49835720147981,9.91068160629444,"MED HIGH LOW",0.240191181702539,"early","med",NA
89,1,1.49916965067007,10.3842833971598,"MED HIGH LOW",0.154103782679886,"late","high",NA
88,0,0.500767800357257,6.47845106961292,"MED HIGH LOW",0.159249908244237,"late","high",NA
98,1,1.50021784429011,10.648869569641,"MED HIGH LOW",0.18627262013033,"late","high",NA
25,0,0.500291670970078,6.46646135462856,"MED HIGH LOW",0,"early","med",NA
19,3,3.49814513361019,14.9100144115043,"MED HIGH LOW",0,"early","med",NA
32,1,1.50162716952136,9.43346718695541,"MED HIGH LOW",0,"early","med",NA
26,2,2.50001458595486,13.1762084296306,"MED HIGH LOW",0,"early","med",NA
47,0,0.501799702654091,5.98394727653098,"MED HIGH LOW",0,"early","med",NA
56,3,3.5006092058776,13.8433310318753,"MED HIGH LOW",0.220520881190896,"early","med",NA
11,1,1.49981375809986,9.95185725572855,"MED HIGH LOW",0,"early","med",NA
29,5,5.49963647921066,17.7501980906133,"MED HIGH LOW",0,"early","med",NA
33,0,0.498677570135386,6.29691380092708,"MED HIGH LOW",0,"early","med",NA
6,3,3.50100491211878,14.228150302476,"MED HIGH LOW",0,"early","med",NA
35,3,3.5003459115871,14.9611762183407,"MED HIGH LOW",0,"early","med",NA
38,1,1.49992190922958,10.3167232896342,"MED HIGH LOW",0,"early","med",NA
3,3,3.50067670697864,15.8807050626001,"MED HIGH LOW",0,"early","med",NA
31,4,4.49939396825596,17.0639052974701,"MED HIGH LOW",0,"early","med",NA
45,1,1.49862928901772,9.80134682897812,"MED HIGH LOW",0,"early","med",NA
31,1,1.49953147912247,9.93469609908039,"MED HIGH LOW",0,"early","med",NA
92,3,3.50050278252508,15.964517263951,"MED HIGH LOW",0.185394150181673,"late","high",NA
43,0,0.500020973808769,6.23502385738285,"MED HIGH LOW",0,"early","med",NA
38,5,5.49892061225412,18.9822932429215,"MED HIGH LOW",0,"early","med",NA
17,0,0.500702226356866,6.26315144575629,"MED HIGH LOW",0,"early","med",NA
41,2,2.49778254575653,12.5262491655584,"MED HIGH LOW",0,"early","med",NA
52,5,5.50065923717619,17.4498265617399,"MED HIGH LOW",0.212938672257587,"early","med",NA
65,2,2.50063802931526,12.453772447005,"MED HIGH LOW",0.214896144904196,"early","med",NA
88,2,2.50057140401745,12.8539021918208,"MED HIGH LOW",0.176744736474939,"late","high",NA
44,1,1.49945887473463,9.64654840052055,"MED HIGH LOW",0,"early","med",NA
22,3,3.5000854285657,14.7657551487096,"MED HIGH LOW",0,"early","med",NA
31,5,5.50131745160869,18.2982912047651,"MED HIGH LOW",0,"early","med",NA
81,0,0.499756228266327,6.13956091369115,"MED HIGH LOW",0.360870767035522,"late","high",NA
39,6,6.50165124616427,20.168896694061,"MED HIGH LOW",0,"early","med",NA
14,3,3.50103240181542,14.6317502560993,"MED HIGH LOW",0,"early","med",NA
92,2,2.49933543993671,11.8521551804854,"MED HIGH LOW",0.13774522584863,"late","high",NA
14,4,4.49984567289506,16.8369769844388,"MED HIGH LOW",0,"early","med",NA
62,1,1.50036344724052,9.56149210732607,"MED HIGH LOW",0.201638868777081,"early","med",NA
73,1,1.4997359200219,9.59566539344572,"MED HIGH LOW",0.355277090752497,"early","med",NA
37,1,1.50065959802378,9.53340055741153,"MED HIGH LOW",0,"early","med",NA
40,2,2.50003967425585,13.4540250578003,"MED HIGH LOW",0,"early","med",NA
5,0,0.500683643717399,6.43107584058471,"MED HIGH LOW",0,"early","med",NA
60,0,0.501265029006302,6.37046538919147,"MED HIGH LOW",0.257535407762043,"early","med",NA
46,3,3.50030257275025,13.2614779512142,"MED HIGH LOW",0,"early","med",NA
32,2,2.50096666697889,13.6841213119054,"MED HIGH LOW",0,"early","med",NA
2,1,1.49972751875971,9.97130458656513,"MED HIGH LOW",0,"early","med",NA
9,1,1.49990342448873,9.90325524570327,"MED HIGH LOW",0,"early","med",NA
9,4,4.49952570683272,14.0714537185656,"MED HIGH LOW",0,"early","med",NA
32,1,1.50113774129284,9.54722126290061,"MED HIGH LOW",0,"early","med",NA
40,0,0.499073498524302,6.1554119980916,"MED HIGH LOW",0,"early","med",NA
20,3,3.50043161506649,13.8148433441433,"MED HIGH LOW",0,"early","med",NA
26,5,5.50065970684206,17.2976778851242,"MED HIGH LOW",0,"early","med",NA
85,0,0.50128577577476,6.24528541065638,"MED HIGH LOW",0.191918357950635,"late","high",NA
95,5,5.49916412107781,16.8315921294997,"MED HIGH LOW",0.110566524416208,"late","high",NA
25,4,4.50011312465655,16.081613863666,"MED HIGH LOW",0,"early","med",NA
70,1,1.49931815619582,9.96625750202419,"MED HIGH LOW",0.358934703352861,"early","med",NA
19,0,0.498470799590102,6.17169867304885,"MED HIGH LOW",0,"early","med",NA
51,9,9.50152195348775,19.8878783012896,"MED HIGH LOW",0.265634714602493,"early","med",NA
21,2,2.499588615127,13.5395626682419,"MED HIGH LOW",0,"early","med",NA
81,4,4.49969315607828,17.5221371030737,"MED HIGH LOW",0.341648023109883,"late","high",NA
18,5,5.49971809209946,16.7067399564171,"MED HIGH LOW",0,"early","med",NA
76,4,4.50131174184435,19.0345647982708,"MED HIGH LOW",0.376411639852449,"late","high",NA
49,1,1.49991340717244,10.2812866706366,"MED HIGH LOW",0,"early","med",NA
93,1,1.49926710277147,9.29547977402679,"MED HIGH LOW",0.114268260006793,"late","high",NA
85,1,1.49978068357573,9.71865536136768,"MED HIGH LOW",0.18155975965783,"late","high",NA
40,0,0.499988176321723,6.33219250515275,"MED HIGH LOW",0,"early","med",NA
43,5,5.49786887571468,17.4190693440798,"MED HIGH LOW",0,"early","med",NA
17,0,0.498115487271096,6.23829786520865,"MED HIGH LOW",0,"early","med",NA
33,0,0.500134450634976,6.12553769692016,"MED HIGH LOW",0,"early","med",NA
36,3,3.4999796509039,14.5146625082994,"MED HIGH LOW",0,"early","med",NA
54,0,0.500438554809539,6.26469329902398,"MED HIGH LOW",0.21107089612633,"early","med",NA
91,1,1.50015240309802,10.2519724810716,"MED HIGH LOW",0.157436090451665,"late","high",NA
85,4,4.4998255926147,16.828678931773,"MED HIGH LOW",0.18155975965783,"late","high",NA
18,1,1.50076528168127,9.84975623475834,"MED HIGH LOW",0,"early","med",NA
64,0,0.498528646027219,6.21854128687594,"MED HIGH LOW",0.225577715365216,"early","med",NA
36,1,1.50072230161519,9.90391407319898,"MED HIGH LOW",0,"early","med",NA
21,0,0.498273212685872,6.55128616396895,"MED HIGH LOW",0,"early","med",NA
80,2,2.49853933933527,12.9036018156715,"MED HIGH LOW",0.301825593900867,"late","high",NA
94,5,5.50178602070899,19.212845719811,"MED HIGH LOW",0.192172953067347,"late","high",NA
32,1,1.49872458149152,10.1786045327429,"MED HIGH LOW",0,"early","med",NA
54,4,4.50020629146987,15.9871966120668,"MED HIGH LOW",0.21107089612633,"early","med",NA
82,3,3.49904097284743,14.5315571090604,"MED HIGH LOW",0.373954062047414,"late","high",NA
31,4,4.50131691168386,17.0117689662978,"MED HIGH LOW",0,"early","med",NA
71,1,1.50147677328553,9.97561088005551,"MED HIGH LOW",0.322227180330083,"early","med",NA
92,5,5.50173615818379,20.0182809463241,"MED HIGH LOW",0.168823071476072,"late","high",NA
8,1,1.49971268534655,9.46152131034081,"MED HIGH LOW",0,"early","med",NA
78,6,6.50137773026712,22.3581404908343,"MED HIGH LOW",0.320274846255779,"late","high",NA
50,2,2.49979991825378,11.7154977613044,"MED HIGH LOW",0.227304479270242,"early","med",NA
93,1,1.49990145265921,9.03971537868346,"MED HIGH LOW",0.17737272256054,"late","high",NA
21,3,3.50026104031439,13.9216928178911,"MED HIGH LOW",0,"early","med",NA
34,3,3.50139028458214,16.1446283781965,"MED HIGH LOW",0,"early","med",NA
17,0,0.499751671036661,6.37249311452273,"MED HIGH LOW",0,"early","med",NA
19,8,8.49952722396719,17.2584869129082,"MED HIGH LOW",0,"early","med",NA
33,5,5.49966500022864,19.6392043212577,"MED HIGH LOW",0,"early","med",NA
57,6,6.49979611235092,18.6515142777322,"MED HIGH LOW",0.283686178876087,"early","med",NA
70,0,0.500793060503452,6.18380995305215,"MED HIGH LOW",0.36155081037432,"early","med",NA
20,1,1.5014806135886,9.82005447667219,"MED HIGH LOW",0,"early","med",NA
63,3,3.49963221264923,14.7316308935654,"MED HIGH LOW",0.294265697128139,"early","med",NA
9,0,0.500064446969896,6.27146802586249,"MED HIGH LOW",0,"early","med",NA
62,1,1.49878017190656,10.214220340685,"MED HIGH LOW",0.201638868777081,"early","med",NA
96,0,0.499962256790971,6.31667550529988,"MED HIGH LOW",0.151530185039155,"late","high",NA
17,6,6.50054355256972,18.4586163672529,"MED HIGH LOW",0,"early","med",NA
31,0,0.499783139337453,6.14835545133149,"MED HIGH LOW",0,"early","med",NA
12,2,2.50017071748468,12.7810454656982,"MED HIGH LOW",0,"early","med",NA
9,4,4.50222179508357,15.6976187367804,"MED HIGH LOW",0,"early","med",NA
38,12,12.4993346352878,22.042381662291,"MED HIGH LOW",0,"early","med",NA
25,2,2.49985351224711,12.4536420120992,"MED HIGH LOW",0,"early","med",NA
21,5,5.50010816325893,18.2011560331026,"MED HIGH LOW",0,"early","med",NA
46,0,0.498070933947848,6.42217209507698,"MED HIGH LOW",0,"early","med",NA
51,0,0.502029900816546,6.42918000561868,"MED HIGH LOW",0.261568007082678,"early","med",NA
97,1,1.49897028778879,9.15175449023839,"MED HIGH LOW",0.138444784400053,"late","high",NA
3,0,0.497737390607488,6.3809217139343,"MED HIGH LOW",0,"early","med",NA
93,0,0.50017774330592,6.44839281723122,"MED HIGH LOW",0.168581206002273,"late","high",NA
40,4,4.50006238667824,16.525555081756,"MED HIGH LOW",0,"early","med",NA
41,0,0.500537410174584,6.10887944070251,"MED HIGH LOW",0,"early","med",NA
48,0,0.499938590583749,6.67780490790857,"MED HIGH LOW",0,"early","med",NA
11,6,6.49944474835359,17.7099162310307,"MED HIGH LOW",0,"early","med",NA
13,0,0.499979401347241,6.24980688348113,"MED HIGH LOW",0,"early","med",NA
26,3,3.49743811565623,14.4131891057036,"MED HIGH LOW",0,"early","med",NA
80,0,0.499883693559373,6.31022129644144,"MED HIGH LOW",0.335683291312307,"late","high",NA
44,0,0.500363402070218,6.11903893706386,"MED HIGH LOW",0,"early","med",NA
82,0,0.498299060163884,5.94109712872483,"MED HIGH LOW",0.314537495840341,"late","high",NA
11,2,2.501770679667,11.9196179247085,"MED HIGH LOW",0,"early","med",NA
42,0,0.502006228874364,6.33418151483377,"MED HIGH LOW",0,"early","med",NA
92,1,1.49946168205094,9.62609053406956,"MED HIGH LOW",0.19251991386991,"late","high",NA
29,0,0.500683710790149,6.20691411590306,"MED HIGH LOW",0,"early","med",NA
88,1,1.50132794241297,9.95426738474461,"MED HIGH LOW",0.111353034013882,"late","high",NA
10,2,2.49990923657113,11.8957579579653,"MED HIGH LOW",0,"early","med",NA
69,0,0.500158957890887,6.29999798518577,"MED HIGH LOW",0.312142051081173,"early","med",NA
4,0,0.500730105567451,6.41804361768096,"MED HIGH LOW",0,"early","med",NA
26,2,2.49804410652454,13.2632300061729,"MED HIGH LOW",0,"early","med",NA
27,6,6.50093157046231,18.4200474750955,"MED HIGH LOW",0,"early","med",NA
22,8,8.50031994661077,18.1915484211093,"MED HIGH LOW",0,"early","med",NA
51,0,0.500971146331808,6.33569447017578,"MED HIGH LOW",0.265550006902777,"early","med",NA
30,7,7.49827997439063,17.6528265009778,"MED HIGH LOW",0,"early","med",NA
30,0,0.501625671166739,6.24165511427554,"MED HIGH LOW",0,"early","med",NA
68,5,5.49962842906602,15.9193338195589,"MED HIGH LOW",0.328689551050775,"early","med",NA
9,4,4.49944289842576,16.0852384354771,"MED HIGH LOW",0,"early","med",NA
23,3,3.49965550827641,15.8255206993301,"MED HIGH LOW",0,"early","med",NA
60,0,0.499715185943852,6.33610939013627,"MED HIGH LOW",0.225330612435937,"early","med",NA
51,1,1.49770751353395,9.57711532710292,"MED HIGH LOW",0.265634714602493,"early","med",NA
71,2,2.49953053540798,12.2312742609389,"MED HIGH LOW",0.368119181971997,"early","med",NA
28,0,0.500753505525718,6.17422675411843,"MED HIGH LOW",0,"early","med",NA
11,1,1.49995768336199,10.4259420772268,"MED HIGH LOW",0,"early","med",NA
91,0,0.500559523335518,6.34112465858273,"MED HIGH LOW",0.118314715963788,"late","high",NA
24,0,0.496927139670759,6.30901244409369,"MED HIGH LOW",0,"early","med",NA
25,0,0.499228175468107,6.58168397466314,"MED HIGH LOW",0,"early","med",NA
66,0,0.499521423263405,6.50132257384858,"MED HIGH LOW",0.240191181702539,"early","med",NA
26,1,1.49999811804133,9.30971526095132,"MED HIGH LOW",0,"early","med",NA
28,1,1.49968316911355,10.0766833759587,"MED HIGH LOW",0,"early","med",NA
15,2,2.4986617108924,12.9656851731571,"MED HIGH LOW",0,"early","med",NA
6,0,0.499411166558964,6.18320067398315,"MED HIGH LOW",0,"early","med",NA
16,2,2.50004961980551,12.4351421449343,"MED HIGH LOW",0,"early","med",NA
50,2,2.49875151010935,12.2766013028052,"MED HIGH LOW",0.250033947918564,"early","med",NA
14,1,1.49872937682815,9.89707019813245,"MED HIGH LOW",0,"early","med",NA
20,0,0.500477711047609,6.35450524819761,"MED HIGH LOW",0,"early","med",NA
7,1,1.50052091684313,9.36489819799131,"MED HIGH LOW",0,"early","med",NA
19,2,2.50018612882049,13.5864252774471,"MED HIGH LOW",0,"early","med",NA
6,0,0.500369186131939,6.19667682782117,"MED HIGH LOW",0,"early","med",NA
95,2,2.50052258217008,13.3132956685371,"MED HIGH LOW",0.18659841469489,"late","high",NA
2,1,1.50015940480178,9.47119766554315,"MED HIGH LOW",0,"early","med",NA
45,5,5.50115449846983,16.4695745516536,"MED HIGH LOW",0,"early","med",NA
48,1,1.50176932272093,9.81824563989225,"MED HIGH LOW",0,"early","med",NA
23,0,0.500506668866426,6.32234639001475,"MED HIGH LOW",0,"early","med",NA
32,0,0.499676640569706,6.18876145451529,"MED HIGH LOW",0,"early","med",NA
12,7,7.50244114627005,17.3751223434446,"MED HIGH LOW",0,"early","med",NA
3,2,2.50019762447707,13.0694691013616,"MED HIGH LOW",0,"early","med",NA
23,7,7.49850362539658,22.6905412435312,"MED HIGH LOW",0,"early","med",NA
36,1,1.50185708866513,10.0841419569114,"MED HIGH LOW",0,"early","med",NA
