"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
18,4,4.50091085335432,16.2028943967663,"MED HIGH LOW",0,NA
32,2,2.50096246403242,11.3977538589099,"MED HIGH LOW",0,NA
25,2,2.50002913650526,12.9474260683196,"MED HIGH LOW",0,NA
35,1,1.49844966636274,9.91821603148569,"MED HIGH LOW",0,NA
27,3,3.49923690897469,14.9713136645557,"MED HIGH LOW",0,NA
70,3,3.49885766404,14.4511588120781,"MED HIGH LOW",0.396569145633839,NA
15,3,3.49856641539174,14.7635524621007,"MED HIGH LOW",0,NA
62,3,3.49908342988898,14.5399659719085,"MED HIGH LOW",0.216384652862325,NA
7,1,1.49885492849807,9.37093362103161,"MED HIGH LOW",0,NA
51,0,0.497712613015399,6.45431337862386,"MED HIGH LOW",0.204219891270623,NA
47,1,1.50032756148215,9.75624657544058,"MED HIGH LOW",0,NA
62,11,11.5005796205704,21.0088150864754,"MED HIGH LOW",0.206344572734088,NA
57,0,0.500905775724111,6.16769616545658,"MED HIGH LOW",0.274229251546785,NA
3,1,1.4988439510108,9.70115836115666,"MED HIGH LOW",0,NA
31,2,2.50170603169887,13.5142461555235,"MED HIGH LOW",0,NA
38,0,0.500489447107499,6.12060686084694,"MED HIGH LOW",0,NA
78,0,0.498422262669883,6.10198168835788,"MED HIGH LOW",0.358680161903612,NA
22,3,3.4985440258791,14.9304084781272,"MED HIGH LOW",0,NA
50,0,0.498775863333058,6.48316076088964,"MED HIGH LOW",0.220683221309446,NA
74,0,0.499917275972152,6.07104097962565,"MED HIGH LOW",0.389545461954549,NA
32,0,0.499033867671473,6.25378908434217,"MED HIGH LOW",0,NA
23,0,0.498348566015199,6.15157050482599,"MED HIGH LOW",0,NA
43,2,2.50123144400389,12.3347410804523,"MED HIGH LOW",0,NA
48,8,8.50100910183546,19.9261288900549,"MED HIGH LOW",0,NA
62,1,1.50028739542789,9.56799161334838,"MED HIGH LOW",0.264842233085074,NA
72,3,3.49959489696044,15.0653928288146,"MED HIGH LOW",0.320039256894961,NA
83,0,0.500671253963357,6.54980269367229,"MED HIGH LOW",0.308685866347514,NA
66,0,0.500283591422031,6.01370415473136,"MED HIGH LOW",0.284753346350044,NA
61,0,0.498847888313529,6.42919113212237,"MED HIGH LOW",0.229630979988724,NA
11,3,3.49942826476509,15.7429801312578,"MED HIGH LOW",0,NA
40,3,3.50101302782569,12.9908649677489,"MED HIGH LOW",0,NA
31,0,0.50000637403865,6.29439255067307,"MED HIGH LOW",0,NA
29,0,0.499938536605527,6.1779698833042,"MED HIGH LOW",0,NA
22,4,4.50020857714813,15.9687315954398,"MED HIGH LOW",0,NA
12,0,0.498993132623196,6.41624848709167,"MED HIGH LOW",0,NA
30,6,6.49999273440802,17.8511559960993,"MED HIGH LOW",0,NA
15,10,10.5001600852657,20.949762150719,"MED HIGH LOW",0,NA
53,0,0.497624760006277,6.32238885719044,"MED HIGH LOW",0.291062865871936,NA
45,2,2.49952320580699,12.6925161594009,"MED HIGH LOW",0,NA
29,7,7.49993850255433,20.2640831525475,"MED HIGH LOW",0,NA
63,0,0.50096636129974,6.4836141990442,"MED HIGH LOW",0.288540233625099,NA
52,3,3.50049991375781,13.7617388636333,"MED HIGH LOW",0.205738715617917,NA
77,3,3.49907910916145,13.7249622661841,"MED HIGH LOW",0.362649515178055,NA
47,4,4.50043369258804,15.7683480599271,"MED HIGH LOW",0,NA
26,0,0.500065347638597,5.90956662903651,"MED HIGH LOW",0,NA
0,0,0.501307070317494,6.57263690217264,"MED HIGH LOW",0,NA
42,1,1.50159497846428,9.99792996646105,"MED HIGH LOW",0,NA
64,0,0.501096134818958,6.16415398189718,"MED HIGH LOW",0.290501702902839,NA
74,1,1.50112127691847,9.60848451308668,"MED HIGH LOW",0.34085132512264,NA
98,0,0.500391159098008,6.28498042247398,"MED HIGH LOW",0.157290719961748,NA
49,1,1.49908637043013,10.1319583347441,"MED HIGH LOW",0,NA
57,1,1.49829774942313,10.6055085475667,"MED HIGH LOW",0.2909217487555,NA
13,3,3.50067954986371,16.2898205031532,"MED HIGH LOW",0,NA
47,0,0.499587443271969,6.17630377530465,"MED HIGH LOW",0,NA
41,0,0.50164447263986,6.52104600202535,"MED HIGH LOW",0,NA
31,4,4.49944434947065,15.8676970080066,"MED HIGH LOW",0,NA
7,0,0.499808939360828,6.2835446218249,"MED HIGH LOW",0,NA
36,4,4.50002670624501,15.6309816053608,"MED HIGH LOW",0,NA
12,1,1.49993071432526,9.90029501736514,"MED HIGH LOW",0,NA
38,2,2.49953828864866,11.9281005701964,"MED HIGH LOW",0,NA
18,1,1.49943030248035,9.41455472639773,"MED HIGH LOW",0,NA
10,0,0.498640089504963,6.22263357215714,"MED HIGH LOW",0,NA
22,2,2.4988411032066,13.9078499510216,"MED HIGH LOW",0,NA
47,13,13.4997140425485,20.8029792276727,"MED HIGH LOW",0,NA
30,9,9.50008652359669,21.0883638473834,"MED HIGH LOW",0,NA
14,2,2.50011682640153,12.3376445710203,"MED HIGH LOW",0,NA
64,1,1.49855198536861,9.40084096110755,"MED HIGH LOW",0.290501702902839,NA
44,6,6.50132199602515,20.4840936790186,"MED HIGH LOW",0,NA
26,8,8.50012496402503,19.4524167198415,"MED HIGH LOW",0,NA
64,0,0.500892925967289,6.27264443028438,"MED HIGH LOW",0.254634677269496,NA
13,3,3.50103957680602,13.6358803073719,"MED HIGH LOW",0,NA
42,3,3.50138835632543,15.6533474049375,"MED HIGH LOW",0,NA
66,0,0.498205948389329,6.40947065883535,"MED HIGH LOW",0.259283439302817,NA
9,3,3.49929030704801,14.2743624869132,"MED HIGH LOW",0,NA
22,9,9.49836542626132,22.5274612811101,"MED HIGH LOW",0,NA
4,2,2.49918639737967,12.6474776503388,"MED HIGH LOW",0,NA
43,8,8.50044740140315,19.3768812733703,"MED HIGH LOW",0,NA
19,1,1.4990859706441,10.2950640493437,"MED HIGH LOW",0,NA
17,3,3.49988702232343,13.5785228999879,"MED HIGH LOW",0,NA
47,6,6.49991979893723,21.121043320873,"MED HIGH LOW",0,NA
46,0,0.500706944145579,6.23047661674889,"MED HIGH LOW",0,NA
34,4,4.49873968514064,17.9043122444916,"MED HIGH LOW",0,NA
44,4,4.50008559486946,15.793053495238,"MED HIGH LOW",0,NA
17,0,0.50055688596282,6.33794891485656,"MED HIGH LOW",0,NA
4,1,1.4993444023619,9.93344249521266,"MED HIGH LOW",0,NA
18,0,0.500304673868234,6.28131782348224,"MED HIGH LOW",0,NA
44,4,4.49876928368409,17.4890815253852,"MED HIGH LOW",0,NA
41,5,5.50027442698094,17.7339002839635,"MED HIGH LOW",0,NA
53,1,1.50007383061914,9.92311480550365,"MED HIGH LOW",0.263878478505649,NA
77,0,0.501284002108306,6.1324578162064,"MED HIGH LOW",0.305758037720807,NA
36,0,0.49821820929534,6.43660212446109,"MED HIGH LOW",0,NA
63,0,0.500570134002829,6.19438111990025,"MED HIGH LOW",0.202133500343189,NA
44,1,1.50025851174318,10.013127888957,"MED HIGH LOW",0,NA
86,1,1.49998851749911,9.40350099934625,"MED HIGH LOW",0.168443477130495,NA
27,0,0.498262188736394,6.52306064523977,"MED HIGH LOW",0,NA
36,1,1.49981641171909,10.2173002578423,"MED HIGH LOW",0,NA
34,0,0.499859851365556,6.22258229176998,"MED HIGH LOW",0,NA
82,0,0.499503282412748,6.38481626798251,"MED HIGH LOW",0.31730305433739,NA
45,0,0.49888218693086,6.19372029431153,"MED HIGH LOW",0,NA
34,0,0.498769613272198,6.29048751935142,"MED HIGH LOW",0,NA
13,2,2.49982669513817,13.1706651763395,"MED HIGH LOW",0,NA
45,1,1.50026519169237,10.2638125371469,"MED HIGH LOW",0,NA
9,3,3.50081242928907,16.0789178130258,"MED HIGH LOW",0,NA
14,3,3.49846156037535,15.8094849708025,"MED HIGH LOW",0,NA
33,7,7.50071292662411,19.5862552749514,"MED HIGH LOW",0,NA
35,1,1.49853098462463,10.4437920514158,"MED HIGH LOW",0,NA
62,0,0.498988502700761,6.25513409178462,"MED HIGH LOW",0.216384652862325,NA
1,0,0.498086729183722,6.29173501255646,"MED HIGH LOW",0,NA
37,5,5.49808734618043,16.2642972155561,"MED HIGH LOW",0,NA
37,0,0.500412299426437,6.42324041435338,"MED HIGH LOW",0,NA
28,1,1.50158739060157,10.2730140044542,"MED HIGH LOW",0,NA
33,1,1.50169060140388,9.62998228425231,"MED HIGH LOW",0,NA
60,9,9.50003076999814,20.3932204152617,"MED HIGH LOW",0.250401923619211,NA
53,1,1.49993420944026,9.6857695390054,"MED HIGH LOW",0.291062865871936,NA
61,5,5.50115887203184,17.424337865899,"MED HIGH LOW",0.233683348330669,NA
38,0,0.502211255655683,6.17540301775729,"MED HIGH LOW",0,NA
66,0,0.500003553694462,6.20928204892158,"MED HIGH LOW",0.284753346350044,NA
9,3,3.4999404672719,15.6420273187904,"MED HIGH LOW",0,NA
31,0,0.500046220889729,6.34845605732746,"MED HIGH LOW",0,NA
18,2,2.50205846828978,11.8931682280752,"MED HIGH LOW",0,NA
3,0,0.499282650962776,6.29322691503171,"MED HIGH LOW",0,NA
34,2,2.50122622812858,12.7014770797979,"MED HIGH LOW",0,NA
82,0,0.501473513263539,6.35909867779918,"MED HIGH LOW",0.399870839877985,NA
18,0,0.501744487064805,6.307751511191,"MED HIGH LOW",0,NA
92,1,1.49784289176449,9.78026168878281,"MED HIGH LOW",0.106902625807561,NA
57,4,4.49990532785442,18.9070147539345,"MED HIGH LOW",0.260143983177841,NA
7,3,3.50033515337241,13.4872604125877,"MED HIGH LOW",0,NA
25,3,3.49994854853472,15.0660305820071,"MED HIGH LOW",0,NA
77,2,2.49952571369508,12.8964951476098,"MED HIGH LOW",0.362649515178055,NA
36,0,0.501959944747387,6.5611606710861,"MED HIGH LOW",0,NA
20,8,8.49917148117868,19.7312111758114,"MED HIGH LOW",0,NA
58,3,3.50055448691824,14.2352343729778,"MED HIGH LOW",0.264842627034523,NA
34,0,0.499697676512227,6.40302263719027,"MED HIGH LOW",0,NA
36,0,0.499010814891113,6.0190041739018,"MED HIGH LOW",0,NA
25,0,0.500908999442393,6.34417041356497,"MED HIGH LOW",0,NA
36,3,3.50136635730325,14.2233811237378,"MED HIGH LOW",0,NA
32,3,3.5004227329609,14.8176208445852,"MED HIGH LOW",0,NA
14,6,6.50025754182793,18.9440563625503,"MED HIGH LOW",0,NA
22,0,0.501082344516373,6.39539834874455,"MED HIGH LOW",0,NA
47,3,3.49816069843258,13.1208704650243,"MED HIGH LOW",0,NA
46,5,5.50001332976374,17.7997244585053,"MED HIGH LOW",0,NA
17,12,12.4995594137696,21.4414941462007,"MED HIGH LOW",0,NA
72,3,3.50101200520329,15.1515536114126,"MED HIGH LOW",0.354308690992184,NA
0,0,0.501482084497835,6.43003431245165,"MED HIGH LOW",0,NA
94,0,0.499148303779128,6.42294946681982,"MED HIGH LOW",0.136865317332558,NA
26,0,0.498984732548561,6.09073345074638,"MED HIGH LOW",0,NA
26,1,1.4995638521916,9.47343080537728,"MED HIGH LOW",0,NA
29,2,2.50009257207153,12.130930361316,"MED HIGH LOW",0,NA
41,1,1.50049821120253,10.0291928585052,"MED HIGH LOW",0,NA
60,0,0.501842164655707,6.18241644178533,"MED HIGH LOW",0.250401923619211,NA
16,2,2.50012541040993,12.5004091850116,"MED HIGH LOW",0,NA
97,0,0.499401080101006,6.2906240127431,"MED HIGH LOW",0.197389174671844,NA
30,0,0.50064486257238,6.56171803027403,"MED HIGH LOW",0,NA
24,1,1.50150043987316,9.97271836206312,"MED HIGH LOW",0,NA
9,6,6.49857403742972,16.6987130702434,"MED HIGH LOW",0,NA
21,2,2.50137263375364,11.4148782826623,"MED HIGH LOW",0,NA
49,8,8.49906472119432,21.5288423199361,"MED HIGH LOW",0,NA
10,0,0.500268992514222,6.02846037804214,"MED HIGH LOW",0,NA
49,3,3.50072129809314,13.4389381958831,"MED HIGH LOW",0,NA
68,3,3.50010628468708,14.1490074253284,"MED HIGH LOW",0.334505190583877,NA
21,1,1.49893874510245,9.347120954164,"MED HIGH LOW",0,NA
5,0,0.500213610228331,6.28143860176402,"MED HIGH LOW",0,NA
28,0,0.499801673031405,6.31645162448533,"MED HIGH LOW",0,NA
19,8,8.4973036219186,20.2592191985394,"MED HIGH LOW",0,NA
37,0,0.501386153890958,6.34626322410845,"MED HIGH LOW",0,NA
51,1,1.50034666224366,10.1674179417655,"MED HIGH LOW",0.2714988659136,NA
54,0,0.50106956264483,6.35014043979125,"MED HIGH LOW",0.209286249009892,NA
20,2,2.50034548176802,13.0331589660268,"MED HIGH LOW",0,NA
21,5,5.50038983936266,20.5157665927337,"MED HIGH LOW",0,NA
30,0,0.500921113731626,6.30112544600177,"MED HIGH LOW",0,NA
10,0,0.497707229976217,6.21152466161168,"MED HIGH LOW",0,NA
13,0,0.499369117327268,6.39063943495523,"MED HIGH LOW",0,NA
20,5,5.49922888602691,18.9370030134999,"MED HIGH LOW",0,NA
38,4,4.49929830342948,15.5037739905084,"MED HIGH LOW",0,NA
29,2,2.50180157850619,13.4337202057078,"MED HIGH LOW",0,NA
38,6,6.50162889921651,17.0562326754963,"MED HIGH LOW",0,NA
10,2,2.49922661053718,12.6347722614474,"MED HIGH LOW",0,NA
15,3,3.50058935694656,14.9474141288374,"MED HIGH LOW",0,NA
27,5,5.49973696010859,17.7005891766184,"MED HIGH LOW",0,NA
51,2,2.50028984034304,12.0044776074486,"MED HIGH LOW",0.2714988659136,NA
13,7,7.50002989989341,18.8192623106922,"MED HIGH LOW",0,NA
23,3,3.50000307523971,13.7307435990695,"MED HIGH LOW",0,NA
15,6,6.50080459653729,19.1778296828569,"MED HIGH LOW",0,NA
13,4,4.50003940346826,16.250717987192,"MED HIGH LOW",0,NA
59,0,0.499606583818909,6.09862907653718,"MED HIGH LOW",0.203654196369462,NA
95,0,0.500665961485907,6.40845354005341,"MED HIGH LOW",0.147571912617423,NA
1,0,0.50024778413473,6.3847706237023,"MED HIGH LOW",0,NA
32,0,0.499816313793912,6.41161301535189,"MED HIGH LOW",0,NA
9,1,1.49938728691146,10.1236718215704,"MED HIGH LOW",0,NA
6,1,1.50064477144904,9.87292359226303,"MED HIGH LOW",0,NA
56,1,1.50041440403541,10.1394381981819,"MED HIGH LOW",0.205079848039895,NA
9,5,5.49984252204385,15.1413448702711,"MED HIGH LOW",0,NA
23,2,2.49946175284818,12.0354580426566,"MED HIGH LOW",0,NA
32,0,0.498346546385868,6.31680138211265,"MED HIGH LOW",0,NA
7,2,2.50100463701082,12.2105355441987,"MED HIGH LOW",0,NA
98,2,2.50212001785211,12.6988128951551,"MED HIGH LOW",0.157290719961748,NA
87,0,0.498996027178814,6.24233454485213,"MED HIGH LOW",0.196983061428182,NA
24,1,1.50205785801286,10.3399231319516,"MED HIGH LOW",0,NA
57,2,2.49805752530956,12.9033350446686,"MED HIGH LOW",0.2909217487555,NA
3,1,1.49931460026529,9.60207174423594,"MED HIGH LOW",0,NA
44,5,5.50144916577854,16.9061288046434,"MED HIGH LOW",0,NA
81,9,9.50235880411475,18.1649078355257,"MED HIGH LOW",0.37890712225344,NA
21,2,2.49929104634637,12.9094814876262,"MED HIGH LOW",0,NA
41,5,5.49970749671162,16.6260979647436,"MED HIGH LOW",0,NA
21,9,9.50061513529528,19.8745708047261,"MED HIGH LOW",0,NA
22,0,0.499520324440839,6.1759819798503,"MED HIGH LOW",0,NA
41,4,4.49876916695493,18.9769821478389,"MED HIGH LOW",0,NA
69,0,0.501262887218997,6.40248091447899,"MED HIGH LOW",0.340689917211421,NA
11,2,2.50001908247671,12.6619495390794,"MED HIGH LOW",0,NA
2,2,2.49931885340175,12.4157468153976,"MED HIGH LOW",0,NA
18,4,4.50113214437517,15.5323800108493,"MED HIGH LOW",0,NA
56,1,1.50016399114181,9.5751599568739,"MED HIGH LOW",0.260509031359106,NA
36,5,5.49994718958421,19.5407100849264,"MED HIGH LOW",0,NA
18,2,2.50199779307309,13.2641768009036,"MED HIGH LOW",0,NA
20,0,0.501021618268002,6.12518003203456,"MED HIGH LOW",0,NA
53,4,4.50215881935135,16.0087651289134,"MED HIGH LOW",0.280576316779479,NA
22,0,0.499476917003978,6.47468286333617,"MED HIGH LOW",0,NA
47,1,1.50138660407315,9.92786131951222,"MED HIGH LOW",0,NA
39,1,1.50033518210794,9.31309698331582,"MED HIGH LOW",0,NA
9,0,0.500529432587936,6.44925704548054,"MED HIGH LOW",0,NA
73,0,0.500000849906102,6.51478872338651,"MED HIGH LOW",0.313475641328841,NA
52,2,2.50177261772423,13.0863307638572,"MED HIGH LOW",0.20309141788166,NA
18,2,2.49967540724122,12.0795308198911,"MED HIGH LOW",0,NA
14,0,0.498649276426105,6.3196394053039,"MED HIGH LOW",0,NA
2,1,1.49962202887558,10.0229888986537,"MED HIGH LOW",0,NA
39,1,1.49940357159545,10.4362766377166,"MED HIGH LOW",0,NA
66,1,1.5019227591173,10.6543084835508,"MED HIGH LOW",0.284753346350044,NA
32,1,1.49970777152217,9.77587980647998,"MED HIGH LOW",0,NA
7,0,0.499981963816441,6.21726880602627,"MED HIGH LOW",0,NA
8,1,1.50118427533154,9.69416239309863,"MED HIGH LOW",0,NA
3,3,3.49942902930324,14.4762376481178,"MED HIGH LOW",0,NA
33,8,8.50107056987139,18.9555778051678,"MED HIGH LOW",0,NA
21,12,12.4972172322027,21.7144811025371,"MED HIGH LOW",0,NA
11,8,8.4999805648263,20.2729737781017,"MED HIGH LOW",0,NA
87,0,0.50082041041546,6.0684880180006,"MED HIGH LOW",0.176994687621482,NA
8,6,6.49898258261697,19.3292722368143,"MED HIGH LOW",0,NA
31,0,0.499760950630992,6.12242007295285,"MED HIGH LOW",0,NA
20,0,0.500633007906182,6.36531115553626,"MED HIGH LOW",0,NA
4,0,0.500963168492133,6.3808285757779,"MED HIGH LOW",0,NA
31,0,0.499184908110303,6.41929051759992,"MED HIGH LOW",0,NA
11,2,2.4994437134005,12.8505296306172,"MED HIGH LOW",0,NA
27,5,5.49852181940629,17.5528143243957,"MED HIGH LOW",0,NA
34,0,0.49961145908521,6.2782864156227,"MED HIGH LOW",0,NA
31,0,0.500437520953144,6.40869042937097,"MED HIGH LOW",0,NA
29,0,0.500827576860632,6.12131973547613,"MED HIGH LOW",0,NA
84,0,0.49892296300629,6.26204738304552,"MED HIGH LOW",0.142830059025437,NA
32,0,0.500745693891505,6.15878840310046,"MED HIGH LOW",0,NA
54,1,1.50190854965911,9.55880195991089,"MED HIGH LOW",0.273249352374114,NA
4,3,3.50067508664921,14.7214707333261,"MED HIGH LOW",0,NA
45,4,4.50062792921563,16.675450934946,"MED HIGH LOW",0,NA
92,0,0.499242977296394,6.43449843649145,"MED HIGH LOW",0.106902625807561,NA
13,6,6.50010471286873,18.2338865155085,"MED HIGH LOW",0,NA
24,2,2.49923883531147,13.4126363877032,"MED HIGH LOW",0,NA
17,10,10.4999425627357,26.657636405593,"MED HIGH LOW",0,NA
39,0,0.501526150083558,6.31540284405566,"MED HIGH LOW",0,NA
4,0,0.501675350543172,6.28019587988616,"MED HIGH LOW",0,NA
19,10,10.5004042681254,21.5676647413096,"MED HIGH LOW",0,NA
63,0,0.500752602388939,6.43764021693021,"MED HIGH LOW",0.288540233625099,NA
