"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
4,4,4.50095572580011,17.4288834632074,"HIGH HIGH HIGH",0,"early","high",NA
29,1,1.50005542135889,9.56538790666513,"HIGH HIGH HIGH",0,"early","high",NA
55,0,0.501135669024883,6.27571658739677,"HIGH HIGH HIGH",0.342138273501769,"early","high",NA
58,1,1.49927088127593,9.90089864272449,"HIGH HIGH HIGH",0.369934596912935,"early","high",NA
76,1,1.50071413639697,9.70364460200646,"HIGH HIGH HIGH",0.340918656135909,"late","high",NA
34,4,4.50072243939124,18.7494599057994,"HIGH HIGH HIGH",0,"early","high",NA
55,5,5.50020561087981,15.816816330019,"HIGH HIGH HIGH",0.342138273501769,"early","high",NA
37,3,3.50067857922275,14.128843373083,"HIGH HIGH HIGH",0,"early","high",NA
90,4,4.49973652432758,16.1525150922383,"HIGH HIGH HIGH",0.391177133447491,"late","high",NA
8,0,0.500103035557913,6.37656141854376,"HIGH HIGH HIGH",0,"early","high",NA
34,1,1.50037769756989,9.57820717977251,"HIGH HIGH HIGH",0,"early","high",NA
84,1,1.50003197421899,10.0574532803545,"HIGH HIGH HIGH",0.323720912518911,"late","high",NA
10,3,3.49868114095403,14.7127093278082,"HIGH HIGH HIGH",0,"early","high",NA
32,1,1.49997927975804,9.64309361557574,"HIGH HIGH HIGH",0,"early","high",NA
41,1,1.50243003100021,9.48170260029625,"HIGH HIGH HIGH",0,"early","high",NA
24,2,2.50029290559764,12.6374094867711,"HIGH HIGH HIGH",0,"early","high",NA
83,0,0.499674655286575,6.34629939470173,"HIGH HIGH HIGH",0.382869649678469,"late","high",NA
68,1,1.49997548425571,10.2004167148833,"HIGH HIGH HIGH",0.366127213090658,"early","high",NA
12,0,0.498414795103603,6.29089382895821,"HIGH HIGH HIGH",0,"early","high",NA
58,0,0.499293293672116,6.11486954634201,"HIGH HIGH HIGH",0.3000441536773,"early","high",NA
27,7,7.49931932616199,17.2075971856703,"HIGH HIGH HIGH",0,"early","high",NA
8,0,0.500367582536349,6.38186131892381,"HIGH HIGH HIGH",0,"early","high",NA
21,6,6.50004059707318,17.7893382461628,"HIGH HIGH HIGH",0,"early","high",NA
12,1,1.50029697433493,10.4729624930457,"HIGH HIGH HIGH",0,"early","high",NA
14,3,3.49948934747508,14.3436162596821,"HIGH HIGH HIGH",0,"early","high",NA
57,0,0.499778402242003,6.62823536242652,"HIGH HIGH HIGH",0.363893330399878,"early","high",NA
30,2,2.49836254414041,13.0985262080844,"HIGH HIGH HIGH",0,"early","high",NA
16,7,7.49920811687958,19.8163929546041,"HIGH HIGH HIGH",0,"early","high",NA
21,2,2.49928496283412,12.7682445875242,"HIGH HIGH HIGH",0,"early","high",NA
36,1,1.5003680538257,9.60220263016345,"HIGH HIGH HIGH",0,"early","high",NA
33,6,6.49966578596699,16.2786245291947,"HIGH HIGH HIGH",0,"early","high",NA
26,1,1.49900236257097,10.219283126723,"HIGH HIGH HIGH",0,"early","high",NA
33,4,4.4982961048093,16.0896880344513,"HIGH HIGH HIGH",0,"early","high",NA
34,11,11.5004711309939,20.478648748269,"HIGH HIGH HIGH",0,"early","high",NA
36,3,3.50021526390932,15.5993057359979,"HIGH HIGH HIGH",0,"early","high",NA
16,0,0.498626603874527,6.06109809974314,"HIGH HIGH HIGH",0,"early","high",NA
17,5,5.50111762814949,17.7249044895991,"HIGH HIGH HIGH",0,"early","high",NA
17,4,4.49838221108834,16.3136070334272,"HIGH HIGH HIGH",0,"early","high",NA
22,9,9.4981734043058,23.8268608043573,"HIGH HIGH HIGH",0,"early","high",NA
29,1,1.50000871054729,9.41717171440155,"HIGH HIGH HIGH",0,"early","high",NA
36,1,1.50017810233306,10.0284772281624,"HIGH HIGH HIGH",0,"early","high",NA
59,1,1.50104728703523,10.3222939134515,"HIGH HIGH HIGH",0.345963787520304,"early","high",NA
29,4,4.49982804108526,15.0561001380566,"HIGH HIGH HIGH",0,"early","high",NA
29,2,2.50126843976995,13.1123417534679,"HIGH HIGH HIGH",0,"early","high",NA
2,0,0.498721412348264,6.20250095206353,"HIGH HIGH HIGH",0,"early","high",NA
80,0,0.499269178451922,6.17882101226404,"HIGH HIGH HIGH",0.333292975230142,"late","high",NA
50,1,1.49860801952592,9.84105625763358,"HIGH HIGH HIGH",0.386039931187406,"early","high",NA
11,0,0.500039314762444,6.19169925562036,"HIGH HIGH HIGH",0,"early","high",NA
9,0,0.501587109873226,6.56506694706438,"HIGH HIGH HIGH",0,"early","high",NA
21,1,1.50049243099383,10.0043118076422,"HIGH HIGH HIGH",0,"early","high",NA
67,1,1.49933694289414,9.87589210917102,"HIGH HIGH HIGH",0.367405982711352,"early","high",NA
20,6,6.50160658451965,20.3332091847328,"HIGH HIGH HIGH",0,"early","high",NA
43,6,6.4996402953366,21.6395642439547,"HIGH HIGH HIGH",0,"early","high",NA
23,3,3.50175654617135,14.2162042878815,"HIGH HIGH HIGH",0,"early","high",NA
97,3,3.49998662240787,12.9942596068205,"HIGH HIGH HIGH",0.339009947516024,"late","high",NA
87,2,2.49879302520692,11.9225412500512,"HIGH HIGH HIGH",0.371100791520439,"late","high",NA
29,9,9.4989187786261,21.5228658339309,"HIGH HIGH HIGH",0,"early","high",NA
39,1,1.4982689073137,10.2935594340181,"HIGH HIGH HIGH",0,"early","high",NA
36,6,6.5002120645664,18.6359374966912,"HIGH HIGH HIGH",0,"early","high",NA
40,3,3.49871260703486,12.9799611491713,"HIGH HIGH HIGH",0,"early","high",NA
26,2,2.50102566148727,12.8929693149307,"HIGH HIGH HIGH",0,"early","high",NA
74,2,2.49973501430469,11.3132727441499,"HIGH HIGH HIGH",0.375456768623553,"early","high",NA
21,1,1.49960756201451,10.3021274005598,"HIGH HIGH HIGH",0,"early","high",NA
60,1,1.49967812100203,9.83390242880009,"HIGH HIGH HIGH",0.397833376820199,"early","high",NA
87,3,3.49956117218488,14.4037115393674,"HIGH HIGH HIGH",0.371100791520439,"late","high",NA
67,3,3.49996695083105,14.3033804891296,"HIGH HIGH HIGH",0.358487924933434,"early","high",NA
53,3,3.50082739398052,13.9309931729527,"HIGH HIGH HIGH",0.325435245828703,"early","high",NA
86,2,2.50020260145909,12.7682045404931,"HIGH HIGH HIGH",0.335561163607053,"late","high",NA
39,2,2.50013459910987,12.8790447316815,"HIGH HIGH HIGH",0,"early","high",NA
48,3,3.50000720433851,14.8287468877912,"HIGH HIGH HIGH",0,"early","high",NA
65,2,2.5013970247023,12.7939164829607,"HIGH HIGH HIGH",0.387400963599794,"early","high",NA
40,8,8.50034768417023,20.5993316518146,"HIGH HIGH HIGH",0,"early","high",NA
72,0,0.49951062668379,6.40249981616315,"HIGH HIGH HIGH",0.372761880606413,"early","high",NA
3,0,0.498844792705576,6.17674214332035,"HIGH HIGH HIGH",0,"early","high",NA
31,5,5.49949876171471,18.6128398422745,"HIGH HIGH HIGH",0,"early","high",NA
13,13,13.5003276576058,25.126015460065,"HIGH HIGH HIGH",0,"early","high",NA
12,3,3.49901123954263,14.8821928467912,"HIGH HIGH HIGH",0,"early","high",NA
11,3,3.4998808837891,14.9306596848837,"HIGH HIGH HIGH",0,"early","high",NA
46,2,2.49996029253154,12.3922541039121,"HIGH HIGH HIGH",0,"early","high",NA
40,10,10.4999282215059,19.9388501597187,"HIGH HIGH HIGH",0,"early","high",NA
10,0,0.498598704185544,6.04467407191688,"HIGH HIGH HIGH",0,"early","high",NA
34,3,3.49981005299895,15.0614465915323,"HIGH HIGH HIGH",0,"early","high",NA
50,6,6.4986698548407,18.3793490012219,"HIGH HIGH HIGH",0.3737201517215,"early","high",NA
77,2,2.49936022914155,12.826771793798,"HIGH HIGH HIGH",0.335345845925622,"late","high",NA
32,4,4.5008188658461,16.4860842492696,"HIGH HIGH HIGH",0,"early","high",NA
89,1,1.49825459174404,10.3279912321997,"HIGH HIGH HIGH",0.360010450845584,"late","high",NA
14,7,7.49908933483404,20.1899255198344,"HIGH HIGH HIGH",0,"early","high",NA
48,1,1.49776925690154,9.56269895429486,"HIGH HIGH HIGH",0,"early","high",NA
41,1,1.50242231225496,10.1129031726417,"HIGH HIGH HIGH",0,"early","high",NA
34,6,6.50111364050388,18.0524075841667,"HIGH HIGH HIGH",0,"early","high",NA
49,8,8.50047537967191,24.4135591305445,"HIGH HIGH HIGH",0,"early","high",NA
29,3,3.50094232289382,14.9335657157755,"HIGH HIGH HIGH",0,"early","high",NA
38,1,1.49922830449274,9.5523809553658,"HIGH HIGH HIGH",0,"early","high",NA
33,4,4.49926822434859,14.5197998576522,"HIGH HIGH HIGH",0,"early","high",NA
17,6,6.49921137444775,19.517665856575,"HIGH HIGH HIGH",0,"early","high",NA
91,2,2.50020819772064,11.9103821549888,"HIGH HIGH HIGH",0.344108310737647,"late","high",NA
39,0,0.501169331921112,6.44029581976071,"HIGH HIGH HIGH",0,"early","high",NA
99,2,2.50086110375576,12.368170212066,"HIGH HIGH HIGH",0.30579375824891,"late","high",NA
49,6,6.50032636736882,17.2986410007979,"HIGH HIGH HIGH",0,"early","high",NA
22,6,6.50136511236434,17.505691845668,"HIGH HIGH HIGH",0,"early","high",NA
45,0,0.500054474884187,6.28465965800182,"HIGH HIGH HIGH",0,"early","high",NA
55,1,1.49958468278175,9.87961192846001,"HIGH HIGH HIGH",0.342138273501769,"early","high",NA
34,2,2.50001507511495,12.8594455306784,"HIGH HIGH HIGH",0,"early","high",NA
66,1,1.49988931898501,10.3470673788411,"HIGH HIGH HIGH",0.383147312421352,"early","high",NA
83,1,1.5008338670454,9.91879297844083,"HIGH HIGH HIGH",0.382869649678469,"late","high",NA
42,1,1.50048715828765,9.69769523086227,"HIGH HIGH HIGH",0,"early","high",NA
27,5,5.50048485176544,18.6765782418195,"HIGH HIGH HIGH",0,"early","high",NA
55,0,0.499608866569313,6.15493981047074,"HIGH HIGH HIGH",0.399368836148642,"early","high",NA
7,3,3.5003141792476,14.6412265371084,"HIGH HIGH HIGH",0,"early","high",NA
15,2,2.49771331174655,12.9495663387996,"HIGH HIGH HIGH",0,"early","high",NA
56,0,0.500475203399312,6.24436595809597,"HIGH HIGH HIGH",0.369266516552307,"early","high",NA
54,2,2.49908065795297,12.7326611123238,"HIGH HIGH HIGH",0.356966866762377,"early","high",NA
75,0,0.499601044029296,6.32355751641453,"HIGH HIGH HIGH",0.351963566290215,"late","high",NA
37,5,5.49909141343091,19.3332162175132,"HIGH HIGH HIGH",0,"early","high",NA
75,1,1.50006518530042,9.41041550176127,"HIGH HIGH HIGH",0.388174618943594,"late","high",NA
34,1,1.4991789928531,8.81217586428486,"HIGH HIGH HIGH",0,"early","high",NA
27,0,0.501218836922015,6.41460508241409,"HIGH HIGH HIGH",0,"early","high",NA
75,4,4.49753611848341,16.5747189099768,"HIGH HIGH HIGH",0.302140924078412,"late","high",NA
10,1,1.49961562734007,9.63085588017414,"HIGH HIGH HIGH",0,"early","high",NA
80,3,3.50221070853082,15.7772841222314,"HIGH HIGH HIGH",0.340116909029894,"late","high",NA
29,1,1.50058869914811,9.12648374719015,"HIGH HIGH HIGH",0,"early","high",NA
55,0,0.499967079280596,6.61528975764745,"HIGH HIGH HIGH",0.369497131905518,"early","high",NA
38,4,4.49989696280398,16.8082571441302,"HIGH HIGH HIGH",0,"early","high",NA
7,0,0.499028881769773,6.36886513872611,"HIGH HIGH HIGH",0,"early","high",NA
24,2,2.49966058710401,11.4757962212435,"HIGH HIGH HIGH",0,"early","high",NA
25,3,3.49912981667199,14.6116286530676,"HIGH HIGH HIGH",0,"early","high",NA
46,1,1.49882466609186,9.65754077162324,"HIGH HIGH HIGH",0,"early","high",NA
11,2,2.50026069180674,12.2602645013686,"HIGH HIGH HIGH",0,"early","high",NA
1,0,0.501079993813395,6.26271455803789,"HIGH HIGH HIGH",0,"early","high",NA
41,6,6.49860340809756,18.9113956535645,"HIGH HIGH HIGH",0,"early","high",NA
84,0,0.50111677051803,6.24119465192523,"HIGH HIGH HIGH",0.331616934388876,"late","high",NA
49,2,2.5014429632038,12.1174222268524,"HIGH HIGH HIGH",0,"early","high",NA
5,3,3.50202331481958,14.9291475221236,"HIGH HIGH HIGH",0,"early","high",NA
25,0,0.498837525788711,6.27042814181274,"HIGH HIGH HIGH",0,"early","high",NA
99,3,3.50029547091749,15.6021021165595,"HIGH HIGH HIGH",0.395761502487585,"late","high",NA
32,5,5.50058869257213,19.0569857932262,"HIGH HIGH HIGH",0,"early","high",NA
71,0,0.499337572490432,6.31996108193836,"HIGH HIGH HIGH",0.334182989783585,"early","high",NA
8,7,7.49838318307484,19.1647782004555,"HIGH HIGH HIGH",0,"early","high",NA
53,0,0.500595785749067,6.33932322382948,"HIGH HIGH HIGH",0.325435245828703,"early","high",NA
44,1,1.50157471332981,9.79974146817551,"HIGH HIGH HIGH",0,"early","high",NA
80,1,1.49949752457446,9.74447475632482,"HIGH HIGH HIGH",0.357913245214149,"late","high",NA
49,0,0.500179953631477,5.97854167739307,"HIGH HIGH HIGH",0,"early","high",NA
31,7,7.50066162821121,21.6703418199928,"HIGH HIGH HIGH",0,"early","high",NA
3,2,2.50145426055289,12.2017714068493,"HIGH HIGH HIGH",0,"early","high",NA
16,3,3.50032392856041,13.0571706988968,"HIGH HIGH HIGH",0,"early","high",NA
19,1,1.49897454145419,10.1383270658334,"HIGH HIGH HIGH",0,"early","high",NA
77,0,0.501108773587687,6.29370825783252,"HIGH HIGH HIGH",0.373279023822397,"late","high",NA
16,4,4.49943141472984,15.5930011450764,"HIGH HIGH HIGH",0,"early","high",NA
1,0,0.498857251398723,6.1113009607121,"HIGH HIGH HIGH",0,"early","high",NA
17,5,5.50017035850484,16.0340879736624,"HIGH HIGH HIGH",0,"early","high",NA
42,0,0.500075512163251,6.46059589485048,"HIGH HIGH HIGH",0,"early","high",NA
38,0,0.501748156787496,6.18461175469882,"HIGH HIGH HIGH",0,"early","high",NA
43,0,0.499968896894742,6.32616384923394,"HIGH HIGH HIGH",0,"early","high",NA
52,1,1.4986321233287,9.57892446778514,"HIGH HIGH HIGH",0.323756764945574,"early","high",NA
39,2,2.49965123052221,12.7535088731314,"HIGH HIGH HIGH",0,"early","high",NA
12,9,9.49938106729288,21.2916795962275,"HIGH HIGH HIGH",0,"early","high",NA
23,0,0.498702073417753,6.21911166346197,"HIGH HIGH HIGH",0,"early","high",NA
73,8,8.49904255585077,21.6182498446493,"HIGH HIGH HIGH",0.34656211619731,"early","high",NA
38,0,0.501991225010494,6.36570852650332,"HIGH HIGH HIGH",0,"early","high",NA
2,2,2.50049938297631,12.6276172767544,"HIGH HIGH HIGH",0,"early","high",NA
3,0,0.500273768995992,6.13510066175299,"HIGH HIGH HIGH",0,"early","high",NA
53,1,1.50063778092978,9.56586222676213,"HIGH HIGH HIGH",0.36793298702687,"early","high",NA
13,1,1.50125594928755,10.5096027729358,"HIGH HIGH HIGH",0,"early","high",NA
25,0,0.502049180738783,6.42684998529146,"HIGH HIGH HIGH",0,"early","high",NA
43,3,3.49949770550783,16.050772279676,"HIGH HIGH HIGH",0,"early","high",NA
5,5,5.50279474413088,16.7744587600358,"HIGH HIGH HIGH",0,"early","high",NA
50,0,0.500194181705048,6.11193704314035,"HIGH HIGH HIGH",0.386039931187406,"early","high",NA
8,0,0.501397201816971,6.21700749299792,"HIGH HIGH HIGH",0,"early","high",NA
46,6,6.49888426454034,19.6095960375712,"HIGH HIGH HIGH",0,"early","high",NA
20,1,1.50074369893448,10.0744744674645,"HIGH HIGH HIGH",0,"early","high",NA
48,5,5.50101941307613,16.6200500691438,"HIGH HIGH HIGH",0,"early","high",NA
11,0,0.500703534264778,6.47847538867264,"HIGH HIGH HIGH",0,"early","high",NA
62,4,4.50029694929632,17.7962078184028,"HIGH HIGH HIGH",0.322224394720979,"early","high",NA
46,6,6.50189530212538,17.6231102590818,"HIGH HIGH HIGH",0,"early","high",NA
54,0,0.500407742690737,6.38090680849141,"HIGH HIGH HIGH",0.356966866762377,"early","high",NA
78,0,0.501367465516586,6.1610095730082,"HIGH HIGH HIGH",0.398205322911963,"late","high",NA
32,2,2.49926696451547,11.8221913198727,"HIGH HIGH HIGH",0,"early","high",NA
0,0,0.5000179843449,6.28708245300671,"HIGH HIGH HIGH",0,"early","high",NA
40,3,3.49768177721617,13.5286075944835,"HIGH HIGH HIGH",0,"early","high",NA
30,4,4.49969851892988,16.7938880645075,"HIGH HIGH HIGH",0,"early","high",NA
69,0,0.500259283487142,6.31315444843283,"HIGH HIGH HIGH",0.369111699564382,"early","high",NA
76,0,0.499365282023789,6.36979323349094,"HIGH HIGH HIGH",0.336723659560084,"late","high",NA
14,3,3.50073577138227,15.1170230106823,"HIGH HIGH HIGH",0,"early","high",NA
41,1,1.49875379796677,9.80705853226347,"HIGH HIGH HIGH",0,"early","high",NA
6,0,0.500063618584815,6.14935600785949,"HIGH HIGH HIGH",0,"early","high",NA
12,3,3.49937579938593,14.9533925020321,"HIGH HIGH HIGH",0,"early","high",NA
5,0,0.499583704093629,6.16724018405441,"HIGH HIGH HIGH",0,"early","high",NA
20,3,3.4986039472002,14.2233730716981,"HIGH HIGH HIGH",0,"early","high",NA
17,2,2.49765652745077,13.3615504030857,"HIGH HIGH HIGH",0,"early","high",NA
66,1,1.50022151298869,10.0284611339721,"HIGH HIGH HIGH",0.365406459756196,"early","high",NA
9,3,3.49929674918624,14.0069775669236,"HIGH HIGH HIGH",0,"early","high",NA
80,1,1.49891214530267,9.44219251592917,"HIGH HIGH HIGH",0.333292975230142,"late","high",NA
5,1,1.49930283009605,9.46336417697856,"HIGH HIGH HIGH",0,"early","high",NA
4,0,0.498633956364903,6.23481520998409,"HIGH HIGH HIGH",0,"early","high",NA
8,5,5.49921583406023,21.8924706398881,"HIGH HIGH HIGH",0,"early","high",NA
30,1,1.50004301324658,9.57652203571534,"HIGH HIGH HIGH",0,"early","high",NA
45,1,1.50116809056283,10.0777564362392,"HIGH HIGH HIGH",0,"early","high",NA
74,2,2.50090790712061,12.4998917079076,"HIGH HIGH HIGH",0.302343924855813,"early","high",NA
48,1,1.50120491895542,9.37067517861806,"HIGH HIGH HIGH",0,"early","high",NA
40,10,10.4988636699048,20.2300909505643,"HIGH HIGH HIGH",0,"early","high",NA
13,1,1.50174141015027,10.3830189792711,"HIGH HIGH HIGH",0,"early","high",NA
29,10,10.5000738958358,19.6387398063323,"HIGH HIGH HIGH",0,"early","high",NA
58,1,1.5010641934995,10.196303368457,"HIGH HIGH HIGH",0.369934596912935,"early","high",NA
27,0,0.501220968679149,6.35394100827086,"HIGH HIGH HIGH",0,"early","high",NA
4,0,0.500051396755289,6.20385444176609,"HIGH HIGH HIGH",0,"early","high",NA
12,0,0.498598572265979,6.4054209045254,"HIGH HIGH HIGH",0,"early","high",NA
26,0,0.500743126532142,6.26612674804253,"HIGH HIGH HIGH",0,"early","high",NA
20,11,11.5007652704824,21.5925366592304,"HIGH HIGH HIGH",0,"early","high",NA
38,2,2.49809719849063,12.2915064484802,"HIGH HIGH HIGH",0,"early","high",NA
53,1,1.4986849589791,9.14900422806785,"HIGH HIGH HIGH",0.36793298702687,"early","high",NA
16,1,1.50013237118849,9.28672102910312,"HIGH HIGH HIGH",0,"early","high",NA
69,1,1.50042028512349,10.0754402198048,"HIGH HIGH HIGH",0.328876767447218,"early","high",NA
76,3,3.50119254903236,16.2299335806438,"HIGH HIGH HIGH",0.358537815627642,"late","high",NA
47,4,4.50112059217698,17.5739220197116,"HIGH HIGH HIGH",0,"early","high",NA
6,3,3.49975589732941,17.4367158323416,"HIGH HIGH HIGH",0,"early","high",NA
10,5,5.5011068658836,16.2135794959625,"HIGH HIGH HIGH",0,"early","high",NA
17,2,2.50123558965262,12.0136926631113,"HIGH HIGH HIGH",0,"early","high",NA
69,0,0.498432000198826,6.03728116699101,"HIGH HIGH HIGH",0.328876767447218,"early","high",NA
61,2,2.49894913580999,12.8831265546003,"HIGH HIGH HIGH",0.314189121080562,"early","high",NA
7,2,2.49921192011532,12.3259218624321,"HIGH HIGH HIGH",0,"early","high",NA
20,5,5.49909345729591,16.9111684794531,"HIGH HIGH HIGH",0,"early","high",NA
43,3,3.49981852576116,14.0411054788081,"HIGH HIGH HIGH",0,"early","high",NA
56,0,0.498647077087437,6.30072481012598,"HIGH HIGH HIGH",0.326983374427073,"early","high",NA
0,0,0.501151786373693,6.31923179640688,"HIGH HIGH HIGH",0,"early","high",NA
23,2,2.50107784799942,11.7673649544069,"HIGH HIGH HIGH",0,"early","high",NA
40,3,3.50103818740909,15.7449393079998,"HIGH HIGH HIGH",0,"early","high",NA
28,7,7.50027901115673,18.1251592947244,"HIGH HIGH HIGH",0,"early","high",NA
66,1,1.50018377260664,8.57383845063562,"HIGH HIGH HIGH",0.365406459756196,"early","high",NA
22,4,4.49976093072245,17.1497338383885,"HIGH HIGH HIGH",0,"early","high",NA
13,1,1.5005488420898,9.25968054369169,"HIGH HIGH HIGH",0,"early","high",NA
97,1,1.49976549949093,9.28534565374475,"HIGH HIGH HIGH",0.353805405879393,"late","high",NA
73,4,4.49858874141767,18.4473081867614,"HIGH HIGH HIGH",0.383228252478875,"early","high",NA
1,0,0.49818824282843,6.17163842728183,"HIGH HIGH HIGH",0,"early","high",NA
62,4,4.49921226247862,18.4433409544932,"HIGH HIGH HIGH",0.345055516413413,"early","high",NA
51,3,3.50000161515533,14.8829865327681,"HIGH HIGH HIGH",0.325299144885503,"early","high",NA
52,11,11.4995698484033,19.3816407057879,"HIGH HIGH HIGH",0.305328553798608,"early","high",NA
59,3,3.50050706361953,15.7010458431165,"HIGH HIGH HIGH",0.32382606822066,"early","high",NA
30,0,0.500774361539162,6.15791516795886,"HIGH HIGH HIGH",0,"early","high",NA
42,1,1.50044695091167,9.97195240353389,"HIGH HIGH HIGH",0,"early","high",NA
79,2,2.49888699276353,12.7048300843488,"HIGH HIGH HIGH",0.316888100327924,"late","high",NA
70,3,3.50021273672115,14.3595587398311,"HIGH HIGH HIGH",0.371052250615321,"early","high",NA
40,0,0.499555936849666,6.31152601191576,"HIGH HIGH HIGH",0,"early","high",NA
13,11,11.4995928931118,20.8572311550738,"HIGH HIGH HIGH",0,"early","high",NA
15,2,2.50037300460371,13.2325508208488,"HIGH HIGH HIGH",0,"early","high",NA
5,0,0.500493675623828,6.16177038558754,"HIGH HIGH HIGH",0,"early","high",NA
38,3,3.50064852741236,14.5994605106345,"HIGH HIGH HIGH",0,"early","high",NA
40,5,5.49922676671817,18.2160745667221,"HIGH HIGH HIGH",0,"early","high",NA
28,0,0.499210499233258,6.19183724739756,"HIGH HIGH HIGH",0,"early","high",NA
36,0,0.499178563355818,6.30861697984861,"HIGH HIGH HIGH",0,"early","high",NA
30,0,0.499452847956021,6.27244010647428,"HIGH HIGH HIGH",0,"early","high",NA
29,1,1.49969084317336,9.89337862377897,"HIGH HIGH HIGH",0,"early","high",NA
49,5,5.50149072386546,16.489245088473,"HIGH HIGH HIGH",0,"early","high",NA
39,0,0.499505943423966,6.36806107113098,"HIGH HIGH HIGH",0,"early","high",NA
12,0,0.50094400983682,6.23453643858897,"HIGH HIGH HIGH",0,"early","high",NA
97,0,0.499412953222699,6.56533991128222,"HIGH HIGH HIGH",0.353805405879393,"late","high",NA
20,12,12.4970297261759,22.9683384435625,"HIGH HIGH HIGH",0,"early","high",NA
8,2,2.50019763950203,12.5470712589743,"HIGH HIGH HIGH",0,"early","high",NA
15,2,2.49986156778897,12.0371571684642,"HIGH HIGH HIGH",0,"early","high",NA
6,3,3.49875356811484,14.3694928770709,"HIGH HIGH HIGH",0,"early","high",NA
46,1,1.50014794115457,9.54465714117032,"HIGH HIGH HIGH",0,"early","high",NA
49,4,4.50098518115591,17.7778789120894,"HIGH HIGH HIGH",0,"early","high",NA
21,8,8.50035989795564,20.7568071288245,"HIGH HIGH HIGH",0,"early","high",NA
6,1,1.50130417608143,9.13023365975587,"HIGH HIGH HIGH",0,"early","high",NA
68,0,0.500996068678417,6.17950188638807,"HIGH HIGH HIGH",0.377544991881587,"early","high",NA
32,2,2.5017784302157,13.186273622503,"HIGH HIGH HIGH",0,"early","high",NA
37,0,0.499441350184563,6.14184625736259,"HIGH HIGH HIGH",0,"early","high",NA
27,4,4.49866401381493,18.3535678066712,"HIGH HIGH HIGH",0,"early","high",NA
30,4,4.49903791517735,15.687410087553,"HIGH HIGH HIGH",0,"early","high",NA
10,5,5.50129018850738,16.1892564839802,"HIGH HIGH HIGH",0,"early","high",NA
36,0,0.498824244811521,6.21318629324463,"HIGH HIGH HIGH",0,"early","high",NA
17,0,0.500976802361561,5.9808995580398,"HIGH HIGH HIGH",0,"early","high",NA
28,3,3.50040675520991,13.8458570310328,"HIGH HIGH HIGH",0,"early","high",NA
8,0,0.498484587724379,6.33185723606379,"HIGH HIGH HIGH",0,"early","high",NA
42,5,5.50104084263128,16.9686833544617,"HIGH HIGH HIGH",0,"early","high",NA
12,0,0.500054906589074,6.10836821844658,"HIGH HIGH HIGH",0,"early","high",NA
43,6,6.50068226503193,18.3777878529337,"HIGH HIGH HIGH",0,"early","high",NA
87,3,3.49974157701168,14.5985733552181,"HIGH HIGH HIGH",0.352657008031383,"late","high",NA
16,6,6.49885608523411,18.0538029352275,"HIGH HIGH HIGH",0,"early","high",NA
46,1,1.50000932400423,10.2568052755916,"HIGH HIGH HIGH",0,"early","high",NA
62,0,0.500494463560166,6.14338811550835,"HIGH HIGH HIGH",0.322224394720979,"early","high",NA
40,0,0.498429426705546,6.43079429792892,"HIGH HIGH HIGH",0,"early","high",NA
12,8,8.49985653101046,19.0975175288421,"HIGH HIGH HIGH",0,"early","high",NA
40,1,1.50028867351399,9.6720040991096,"HIGH HIGH HIGH",0,"early","high",NA
42,2,2.50075012234586,13.1966443988059,"HIGH HIGH HIGH",0,"early","high",NA
43,0,0.50165628146169,6.33934989426275,"HIGH HIGH HIGH",0,"early","high",NA
57,2,2.50177600114528,12.5255154562963,"HIGH HIGH HIGH",0.377644132543355,"early","high",NA
23,5,5.49918782081498,17.3371695445363,"HIGH HIGH HIGH",0,"early","high",NA
82,0,0.499829320969685,6.50982920361525,"HIGH HIGH HIGH",0.356053437967785,"late","high",NA
11,1,1.50070309974057,9.64003542338459,"HIGH HIGH HIGH",0,"early","high",NA
45,4,4.50115990408058,15.8591140841324,"HIGH HIGH HIGH",0,"early","high",NA
51,1,1.49976058403402,9.69958674123744,"HIGH HIGH HIGH",0.387637427612208,"early","high",NA
71,0,0.498976704001817,6.18313806948825,"HIGH HIGH HIGH",0.32284118081443,"early","high",NA
53,0,0.500987667464603,6.12333882194865,"HIGH HIGH HIGH",0.36793298702687,"early","high",NA
30,0,0.499921661498526,6.38260386742676,"HIGH HIGH HIGH",0,"early","high",NA
7,0,0.498765762549877,6.10276273056195,"HIGH HIGH HIGH",0,"early","high",NA
34,3,3.49980018571554,15.4121681319932,"HIGH HIGH HIGH",0,"early","high",NA
44,1,1.50062756422695,10.3980518845303,"HIGH HIGH HIGH",0,"early","high",NA
52,2,2.50084348889649,13.2837978143547,"HIGH HIGH HIGH",0.324328710278496,"early","high",NA
58,1,1.50018456857044,9.635149833422,"HIGH HIGH HIGH",0.376548757241108,"early","high",NA
14,1,1.49960210312593,9.76462156280984,"HIGH HIGH HIGH",0,"early","high",NA
16,1,1.50142386233546,9.86493853283489,"HIGH HIGH HIGH",0,"early","high",NA
45,2,2.50062284006519,13.6755736109668,"HIGH HIGH HIGH",0,"early","high",NA
11,7,7.5001892947299,18.7649035440378,"HIGH HIGH HIGH",0,"early","high",NA
19,8,8.50124009196704,20.1572989389507,"HIGH HIGH HIGH",0,"early","high",NA
13,1,1.49760007404822,10.0782322650751,"HIGH HIGH HIGH",0,"early","high",NA
14,0,0.499788466064358,6.13762076745803,"HIGH HIGH HIGH",0,"early","high",NA
