"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
24,2,2.50056472566416,23.660860588797,"LOW MED NA",0,"early","low","R2"
5,2,2.50150431547085,22.7920643422957,"LOW MED NA",0,"early","low","R2"
59,7,7.49979895127351,29.0710276152704,"LOW MED NA",0.136708838655613,"early","low","R2"
50,0,0.499465585749813,5.05356274189176,"LOW MED NA",0.168711575563066,"early","low","R2"
41,1,1.49865897507812,15.6172719339407,"LOW MED NA",0,"early","low","R2"
6,1,1.50019863147173,15.5450500524456,"LOW MED NA",0,"early","low","R2"
73,1,1.49966803359374,16.3453680463871,"LOW MED NA",0.172889973269776,"early","low","R2"
1,0,0.502299139144018,5.06260685162451,"LOW MED NA",0,"early","low","R2"
35,4,4.49950559852236,30.469386211427,"LOW MED NA",0,"early","low","R2"
37,0,0.499656617718331,4.9679634263068,"LOW MED NA",0,"early","low","R2"
29,4,4.50150613671726,29.8770208705137,"LOW MED NA",0,"early","low","R2"
22,1,1.49853316209273,17.1051577458608,"LOW MED NA",0,"early","low","R2"
79,1,1.50074579056746,15.6286211892373,"LOW MED NA",0.263273306144401,"late","med","R2"
38,2,2.49993695130178,22.4946757618581,"LOW MED NA",0,"early","low","R2"
49,0,0.500230258288331,4.8961602098041,"LOW MED NA",0,"early","low","R2"
28,0,0.500115315345577,5.17394822302995,"LOW MED NA",0,"early","low","R2"
93,2,2.49955432047436,21.5350350509234,"LOW MED NA",0.216374895814806,"late","med","R2"
63,0,0.499632520068661,4.95194982426409,"LOW MED NA",0.146019793790765,"early","low","R2"
15,1,1.49943073351927,16.0830475565032,"LOW MED NA",0,"early","low","R2"
54,3,3.49927693938277,27.2905329936886,"LOW MED NA",0.190033130417578,"early","low","R2"
96,1,1.50097701273686,15.0508252251234,"LOW MED NA",0.228273878805339,"late","med","R2"
65,1,1.50069359592152,15.5256438840729,"LOW MED NA",0.101746870134957,"early","low","R2"
34,3,3.5015651151077,27.156487475853,"LOW MED NA",0,"early","low","R2"
34,8,8.49967105439227,30.1520418156597,"LOW MED NA",0,"early","low","R2"
2,0,0.500355090650912,5.2132842372845,"LOW MED NA",0,"early","low","R2"
36,5,5.49980658121688,34.2701470672198,"LOW MED NA",0,"early","low","R2"
74,1,1.50012235756559,16.6920523713993,"LOW MED NA",0.107095020869747,"early","low","R2"
61,0,0.499985577377851,5.11750764809494,"LOW MED NA",0.17145032370463,"early","low","R2"
65,0,0.50165888213525,4.88124051351669,"LOW MED NA",0.123408925160766,"early","low","R2"
15,4,4.50121959879075,31.2800047411777,"LOW MED NA",0,"early","low","R2"
98,0,0.499914130949188,4.94273983909989,"LOW MED NA",0.270165505819023,"late","med","R2"
15,0,0.499990618539312,5.04455551428016,"LOW MED NA",0,"early","low","R2"
68,1,1.50105772576608,15.7222058172613,"LOW MED NA",0.117367315967567,"early","low","R2"
76,1,1.50065543275546,16.2044767812993,"LOW MED NA",0.293516978784464,"late","med","R2"
42,5,5.49982811117138,30.5552527608138,"LOW MED NA",0,"early","low","R2"
66,0,0.500290125364728,4.8618277169743,"LOW MED NA",0.137254252936691,"early","low","R2"
7,1,1.49821954331185,15.9634983021193,"LOW MED NA",0,"early","low","R2"
96,0,0.500633942480907,5.01918784966713,"LOW MED NA",0.244679873809218,"late","med","R2"
29,4,4.50023398151161,28.0881790622227,"LOW MED NA",0,"early","low","R2"
95,0,0.501592034125356,5.12261128411095,"LOW MED NA",0.202356260316446,"late","med","R2"
40,0,0.498115249770223,4.90525101878796,"LOW MED NA",0,"early","low","R2"
97,4,4.50023068252739,30.819834696631,"LOW MED NA",0.293593987030908,"late","med","R2"
3,2,2.49865391231276,22.6407331961443,"LOW MED NA",0,"early","low","R2"
32,0,0.500763263161106,5.24335934603482,"LOW MED NA",0,"early","low","R2"
97,0,0.500060129979115,4.99357245071174,"LOW MED NA",0.281000525946729,"late","med","R2"
39,0,0.501011247938728,5.34290239617625,"LOW MED NA",0,"early","low","R2"
27,3,3.49952026951777,26.1679881656956,"LOW MED NA",0,"early","low","R2"
33,1,1.49953400458199,15.8022648526759,"LOW MED NA",0,"early","low","R2"
18,0,0.499275181946792,4.92155613295555,"LOW MED NA",0,"early","low","R2"
9,3,3.499811609761,27.1059423517415,"LOW MED NA",0,"early","low","R2"
19,8,8.49919709317545,29.4091069625754,"LOW MED NA",0,"early","low","R2"
97,0,0.499357084984234,5.10983600912378,"LOW MED NA",0.281000525946729,"late","med","R2"
37,0,0.500962766686045,5.05386229605951,"LOW MED NA",0,"early","low","R2"
51,5,5.50044547463294,30.5402672096356,"LOW MED NA",0.137388560315594,"early","low","R2"
61,5,5.50048449526438,30.8641648697404,"LOW MED NA",0.149845951749012,"early","low","R2"
50,0,0.499941424241664,4.95645782844697,"LOW MED NA",0.168711575563066,"early","low","R2"
84,0,0.498548218769603,4.79219129732042,"LOW MED NA",0.243453907198273,"late","med","R2"
17,4,4.49938771699954,29.6430357997329,"LOW MED NA",0,"early","low","R2"
82,0,0.501066199725499,5.00753452390083,"LOW MED NA",0.235039750416763,"late","med","R2"
96,0,0.499200402538339,5.19796356301583,"LOW MED NA",0.244679873809218,"late","med","R2"
42,2,2.4981304037645,21.7471002307874,"LOW MED NA",0,"early","low","R2"
39,6,6.49995125404299,34.5944746529864,"LOW MED NA",0,"early","low","R2"
63,7,7.50113065243129,34.7433669573511,"LOW MED NA",0.12191092420835,"early","low","R2"
35,0,0.501477635015531,4.80614659714049,"LOW MED NA",0,"early","low","R2"
14,0,0.499888158676269,4.90195702101801,"LOW MED NA",0,"early","low","R2"
53,5,5.50047428540278,29.2913566494939,"LOW MED NA",0.110296760383062,"early","low","R2"
33,8,8.49967018191641,38.6216144825272,"LOW MED NA",0,"early","low","R2"
86,0,0.502306912734155,5.11873939555854,"LOW MED NA",0.273126408690587,"late","med","R2"
49,0,0.499717130082125,4.96302059162141,"LOW MED NA",0,"early","low","R2"
40,0,0.501827571714175,4.92316473640683,"LOW MED NA",0,"early","low","R2"
12,4,4.50085612633003,29.6162087099225,"LOW MED NA",0,"early","low","R2"
84,0,0.501650810001007,4.98819169567256,"LOW MED NA",0.207612792914733,"late","med","R2"
69,3,3.49885363328151,29.1068080032723,"LOW MED NA",0.190190724260174,"early","low","R2"
25,0,0.500328167255719,4.75343570239485,"LOW MED NA",0,"early","low","R2"
46,0,0.50006678580983,5.05192347705375,"LOW MED NA",0,"early","low","R2"
32,6,6.50002699006364,32.7420031722783,"LOW MED NA",0,"early","low","R2"
98,0,0.500598214972943,4.7765814607713,"LOW MED NA",0.242683987598866,"late","med","R2"
19,5,5.49933884592491,31.5858869060397,"LOW MED NA",0,"early","low","R2"
89,3,3.49933581090934,28.3482447510548,"LOW MED NA",0.207952786353417,"late","med","R2"
84,0,0.499806300127513,5.02381499964573,"LOW MED NA",0.207612792914733,"late","med","R2"
30,0,0.498188487370187,4.91558695778232,"LOW MED NA",0,"early","low","R2"
30,0,0.501023282408484,4.81482297442154,"LOW MED NA",0,"early","low","R2"
89,3,3.50017779832004,25.8014514249734,"LOW MED NA",0.207952786353417,"late","med","R2"
1,0,0.500389415766865,5.17375411287769,"LOW MED NA",0,"early","low","R2"
32,7,7.49777959657333,34.9556965079336,"LOW MED NA",0,"early","low","R2"
63,1,1.50081422571241,15.1924108910982,"LOW MED NA",0.146019793790765,"early","low","R2"
37,2,2.500420389539,24.0122041753233,"LOW MED NA",0,"early","low","R2"
15,9,9.49996838696674,31.7548869743383,"LOW MED NA",0,"early","low","R2"
47,0,0.498726508176146,5.02159612453337,"LOW MED NA",0,"early","low","R2"
23,5,5.49994098703826,32.4045735277221,"LOW MED NA",0,"early","low","R2"
9,1,1.49972520302244,15.6259883613927,"LOW MED NA",0,"early","low","R2"
83,0,0.499273565983533,5.06013772901069,"LOW MED NA",0.248833293188363,"late","med","R2"
81,0,0.500446363574378,4.97576264039854,"LOW MED NA",0.201011333568022,"late","med","R2"
28,8,8.50054334282271,34.4366901045625,"LOW MED NA",0,"early","low","R2"
66,1,1.50003801439814,15.7879313377993,"LOW MED NA",0.139436548296362,"early","low","R2"
9,0,0.499592813504692,5.10945218110348,"LOW MED NA",0,"early","low","R2"
55,4,4.49959029332692,29.3252490910448,"LOW MED NA",0.179485377576202,"early","low","R2"
48,0,0.502380421414826,5.11416264406719,"LOW MED NA",0,"early","low","R2"
52,1,1.50024931544801,15.8999376749741,"LOW MED NA",0.190530375787057,"early","low","R2"
91,2,2.50098324377386,22.7355390181265,"LOW MED NA",0.205466776806861,"late","med","R2"
24,1,1.50021967324171,16.6112056442791,"LOW MED NA",0,"early","low","R2"
31,2,2.49928668950926,24.223659286509,"LOW MED NA",0,"early","low","R2"
97,0,0.500598967397976,5.19842179983283,"LOW MED NA",0.281000525946729,"late","med","R2"
21,3,3.49846380836755,28.2304015026933,"LOW MED NA",0,"early","low","R2"
75,0,0.500709272052796,5.0927390902098,"LOW MED NA",0.291158216260374,"late","med","R2"
5,0,0.501551547544122,5.24471227082923,"LOW MED NA",0,"early","low","R2"
51,3,3.50055181649381,26.5471736475819,"LOW MED NA",0.165292852395214,"early","low","R2"
20,1,1.49910324611862,16.8371040909855,"LOW MED NA",0,"early","low","R2"
62,1,1.49977084856085,15.9428159760447,"LOW MED NA",0.106025207345374,"early","low","R2"
52,0,0.500896444812028,5.00412167656188,"LOW MED NA",0.189490500697866,"early","low","R2"
61,0,0.500340723678819,5.2220476358745,"LOW MED NA",0.107015582406893,"early","low","R2"
46,0,0.502409129360402,4.98213976696529,"LOW MED NA",0,"early","low","R2"
79,1,1.50030456848077,16.4297858353103,"LOW MED NA",0.230071435356513,"late","med","R2"
50,3,3.50137096847589,26.0116770934387,"LOW MED NA",0.101047727651894,"early","low","R2"
78,5,5.50032401035707,32.3626425362059,"LOW MED NA",0.245301625668071,"late","med","R2"
37,12,12.5008587161666,37.7405547135929,"LOW MED NA",0,"early","low","R2"
61,0,0.497450893391487,4.7615238105347,"LOW MED NA",0.107015582406893,"early","low","R2"
60,5,5.50155940673023,32.5028223428954,"LOW MED NA",0.180670289881527,"early","low","R2"
40,1,1.50166687600509,15.8709161435464,"LOW MED NA",0,"early","low","R2"
52,3,3.50066165386412,26.6713823716696,"LOW MED NA",0.121808656188659,"early","low","R2"
60,3,3.5006864357057,28.2277908616582,"LOW MED NA",0.179051744728349,"early","low","R2"
28,1,1.50100886682722,15.4807794755578,"LOW MED NA",0,"early","low","R2"
73,0,0.498642478606998,4.78785883844692,"LOW MED NA",0.136504517472349,"early","low","R2"
83,0,0.500598722462879,5.05778848134628,"LOW MED NA",0.248833293188363,"late","med","R2"
98,2,2.50001377289905,22.6427853001029,"LOW MED NA",0.220147627522238,"late","med","R2"
66,0,0.498626697301466,5.02536130052521,"LOW MED NA",0.100679008103907,"early","low","R2"
45,5,5.5004316336503,33.8613849408229,"LOW MED NA",0,"early","low","R2"
12,1,1.5006967073618,15.9554814274112,"LOW MED NA",0,"early","low","R2"
98,0,0.500710360399374,5.18644343361352,"LOW MED NA",0.242683987598866,"late","med","R2"
10,3,3.50057806742994,26.0688595369827,"LOW MED NA",0,"early","low","R2"
12,7,7.50111610083895,34.2245202740149,"LOW MED NA",0,"early","low","R2"
20,0,0.499403109192593,4.96358337564202,"LOW MED NA",0,"early","low","R2"
10,1,1.49783795692645,16.3029221901079,"LOW MED NA",0,"early","low","R2"
62,0,0.500060886493763,4.86988292265736,"LOW MED NA",0.106025207345374,"early","low","R2"
53,1,1.49958343811974,14.7995402720547,"LOW MED NA",0.12515009068884,"early","low","R2"
91,0,0.500669841010574,4.81199934594231,"LOW MED NA",0.285399178299122,"late","med","R2"
88,2,2.50021748573742,21.7950792853296,"LOW MED NA",0.260582450823858,"late","med","R2"
48,0,0.497528772249526,5.13635253970409,"LOW MED NA",0,"early","low","R2"
61,7,7.50157423815417,29.8068828605279,"LOW MED NA",0.108170323190279,"early","low","R2"
66,4,4.49952656092338,29.9057046566067,"LOW MED NA",0.139436548296362,"early","low","R2"
45,0,0.500607449594714,5.43512956798688,"LOW MED NA",0,"early","low","R2"
46,2,2.50040517388655,22.3635043411538,"LOW MED NA",0,"early","low","R2"
15,5,5.50067149108809,32.7907321278887,"LOW MED NA",0,"early","low","R2"
24,10,10.5003608411918,35.6796682337811,"LOW MED NA",0,"early","low","R2"
64,4,4.49812663788387,32.0354676396084,"LOW MED NA",0.199676004936919,"early","low","R2"
82,1,1.50030954321188,15.2833068852097,"LOW MED NA",0.28867022190243,"late","med","R2"
6,6,6.49953216868442,32.2212401552796,"LOW MED NA",0,"early","low","R2"
34,8,8.50104808533385,33.3394803773325,"LOW MED NA",0,"early","low","R2"
28,0,0.499716608760482,4.8289796228657,"LOW MED NA",0,"early","low","R2"
38,2,2.50009787170024,21.9640287260049,"LOW MED NA",0,"early","low","R2"
46,0,0.501259346218391,5.00597299069939,"LOW MED NA",0,"early","low","R2"
25,4,4.50055873158891,32.5463732220542,"LOW MED NA",0,"early","low","R2"
99,2,2.50168460145274,22.0369638026918,"LOW MED NA",0.222473766794428,"late","med","R2"
22,5,5.50096594686591,32.9496981900988,"LOW MED NA",0,"early","low","R2"
32,2,2.50015615157008,23.8897293412687,"LOW MED NA",0,"early","low","R2"
32,0,0.500315315648868,4.84738995895563,"LOW MED NA",0,"early","low","R2"
74,1,1.50178465104789,16.1817475264279,"LOW MED NA",0.198208593972959,"early","low","R2"
26,3,3.49936625819569,28.8162624147473,"LOW MED NA",0,"early","low","R2"
30,2,2.50028825522651,22.6999825372574,"LOW MED NA",0,"early","low","R2"
46,8,8.50059444032552,34.4254710959576,"LOW MED NA",0,"early","low","R2"
86,2,2.50163999335567,22.2357377335095,"LOW MED NA",0.212476531765424,"late","med","R2"
17,1,1.50043972982899,16.2102587501077,"LOW MED NA",0,"early","low","R2"
45,0,0.499682750229138,5.00504212239603,"LOW MED NA",0,"early","low","R2"
6,0,0.499983077727803,5.05487319027523,"LOW MED NA",0,"early","low","R2"
20,4,4.50159124217131,29.7376412152051,"LOW MED NA",0,"early","low","R2"
36,1,1.49917168348713,15.807256833081,"LOW MED NA",0,"early","low","R2"
93,1,1.50091400276778,15.747188881064,"LOW MED NA",0.216374895814806,"late","med","R2"
17,11,11.4988169929243,31.9744244475134,"LOW MED NA",0,"early","low","R2"
50,2,2.4989787596482,22.6356908406596,"LOW MED NA",0.171598888584413,"early","low","R2"
78,0,0.498874107040635,4.71870035838194,"LOW MED NA",0.286545558669604,"late","med","R2"
9,0,0.500790453739099,4.76986361091334,"LOW MED NA",0,"early","low","R2"
27,0,0.499759061227168,5.0888994593961,"LOW MED NA",0,"early","low","R2"
49,2,2.50058928699532,22.1872989328019,"LOW MED NA",0,"early","low","R2"
62,0,0.499920953109177,5.09277495364033,"LOW MED NA",0.1090448042145,"early","low","R2"
80,0,0.498682728583883,5.01626448607632,"LOW MED NA",0.273815153632313,"late","med","R2"
25,1,1.49992617048423,15.8152179352164,"LOW MED NA",0,"early","low","R2"
56,1,1.49938110284173,16.549732238789,"LOW MED NA",0.144128518528305,"early","low","R2"
49,0,0.500156692325238,5.0665306466117,"LOW MED NA",0,"early","low","R2"
16,3,3.50021453455282,27.1906832051601,"LOW MED NA",0,"early","low","R2"
62,2,2.49963372721502,23.9236449393406,"LOW MED NA",0.148864702158608,"early","low","R2"
45,1,1.49997089157401,16.382037278646,"LOW MED NA",0,"early","low","R2"
28,1,1.49903116802166,14.9315260762244,"LOW MED NA",0,"early","low","R2"
67,5,5.50180335445209,31.5542526640711,"LOW MED NA",0.186000244854949,"early","low","R2"
42,8,8.50027197002531,33.4684189243213,"LOW MED NA",0,"early","low","R2"
40,7,7.49882962607927,36.5761245206876,"LOW MED NA",0,"early","low","R2"
51,2,2.50147063089031,22.7766079755352,"LOW MED NA",0.129378903121687,"early","low","R2"
88,4,4.50091769479,30.1547249868976,"LOW MED NA",0.208864817675203,"late","med","R2"
85,2,2.49924711389785,23.6682025244432,"LOW MED NA",0.227987795230001,"late","med","R2"
7,0,0.501611741180286,5.05768147688281,"LOW MED NA",0,"early","low","R2"
31,1,1.49900666764866,15.7250885168564,"LOW MED NA",0,"early","low","R2"
32,3,3.49871218204171,27.3153972773956,"LOW MED NA",0,"early","low","R2"
17,10,10.4995143143327,34.9402289375311,"LOW MED NA",0,"early","low","R2"
44,1,1.5007505856825,15.6696478092542,"LOW MED NA",0,"early","low","R2"
53,2,2.50040346053125,21.1488493005035,"LOW MED NA",0.110296760383062,"early","low","R2"
68,2,2.49840142266066,21.9493442703827,"LOW MED NA",0.119568856456317,"early","low","R2"
25,0,0.499205542650038,4.98478943959713,"LOW MED NA",0,"early","low","R2"
28,0,0.500395727934489,5.02319729408906,"LOW MED NA",0,"early","low","R2"
62,1,1.49902145028111,15.3993786055156,"LOW MED NA",0.1090448042145,"early","low","R2"
43,6,6.49955493404599,33.1653837892881,"LOW MED NA",0,"early","low","R2"
60,1,1.49929236469261,16.2539486729161,"LOW MED NA",0.182221935573034,"early","low","R2"
44,1,1.50095244281221,16.4663077166332,"LOW MED NA",0,"early","low","R2"
55,9,9.50077414379007,35.4792210203159,"LOW MED NA",0.151550244726241,"early","low","R2"
49,1,1.50106942811197,15.1710603577897,"LOW MED NA",0,"early","low","R2"
17,0,0.499731935599872,4.86714836520736,"LOW MED NA",0,"early","low","R2"
94,3,3.50030279994018,27.8822764363149,"LOW MED NA",0.230712796421722,"late","med","R2"
42,0,0.501504046055208,5.12476384608853,"LOW MED NA",0,"early","low","R2"
37,1,1.49937687852309,15.2321050168051,"LOW MED NA",0,"early","low","R2"
96,1,1.50147672833047,15.428954956224,"LOW MED NA",0.228273878805339,"late","med","R2"
13,1,1.49987699550335,17.1283246541111,"LOW MED NA",0,"early","low","R2"
38,0,0.500504754576022,4.96262036240116,"LOW MED NA",0,"early","low","R2"
55,2,2.50128661494692,23.2562919472817,"LOW MED NA",0.115922653884627,"early","low","R2"
41,2,2.49751172911568,22.7999682300649,"LOW MED NA",0,"early","low","R2"
25,0,0.500762007727423,5.03641777248435,"LOW MED NA",0,"early","low","R2"
49,6,6.49954021049134,35.0229319163906,"LOW MED NA",0,"early","low","R2"
62,0,0.502674861887025,4.98811976870415,"LOW MED NA",0.148864702158608,"early","low","R2"
63,2,2.49851994119546,24.3419792756035,"LOW MED NA",0.146019793790765,"early","low","R2"
36,0,0.500652063804886,4.96988368982443,"LOW MED NA",0,"early","low","R2"
92,0,0.499150356698662,4.8375280360986,"LOW MED NA",0.276971876272,"late","med","R2"
76,0,0.499874123525449,4.95257053098909,"LOW MED NA",0.218940297677182,"late","med","R2"
7,2,2.50093599828515,22.2048530329647,"LOW MED NA",0,"early","low","R2"
27,4,4.49938013207146,30.8047340609911,"LOW MED NA",0,"early","low","R2"
45,1,1.4997033634354,16.1281265697201,"LOW MED NA",0,"early","low","R2"
89,4,4.50005029252092,31.2111406395684,"LOW MED NA",0.246851394861005,"late","med","R2"
43,0,0.498893865668384,4.97459593570993,"LOW MED NA",0,"early","low","R2"
74,2,2.49985715979568,22.0998245903608,"LOW MED NA",0.187494357652031,"early","low","R2"
94,3,3.50060668912593,28.5888526108349,"LOW MED NA",0.208863055426627,"late","med","R2"
32,0,0.500989562759709,5.00755975874457,"LOW MED NA",0,"early","low","R2"
82,0,0.501041578228033,4.98344979845105,"LOW MED NA",0.235039750416763,"late","med","R2"
88,0,0.499284013650458,4.87876785750472,"LOW MED NA",0.293269993597642,"late","med","R2"
8,8,8.499043173962,31.1065492412365,"LOW MED NA",0,"early","low","R2"
77,3,3.50256722414586,25.8431837668206,"LOW MED NA",0.259474440268241,"late","med","R2"
26,3,3.49948524417491,26.1701523749226,"LOW MED NA",0,"early","low","R2"
28,6,6.50059499582068,33.1254865217159,"LOW MED NA",0,"early","low","R2"
52,2,2.50027473812638,24.1968126810552,"LOW MED NA",0.190530375787057,"early","low","R2"
66,0,0.50158578886903,4.826489152542,"LOW MED NA",0.137254252936691,"early","low","R2"
18,8,8.4996972358759,33.6499067852663,"LOW MED NA",0,"early","low","R2"
53,3,3.50071247479632,30.8213891198014,"LOW MED NA",0.178604158409871,"early","low","R2"
31,5,5.50171095690257,28.5084247656197,"LOW MED NA",0,"early","low","R2"
99,2,2.49974124138702,22.9588795957282,"LOW MED NA",0.2175944149727,"late","med","R2"
