"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
77,0,0.499279685240522,4.99464920508954,"HIGH MED NA",0.252086325455457,"late","med","R2"
46,4,4.4987328284959,28.5935698345739,"HIGH MED NA",0,"early","high","R2"
67,0,0.499763639342848,5.21929008309686,"HIGH MED NA",0.331814456032589,"early","high","R2"
39,5,5.5006582519885,30.8307957895546,"HIGH MED NA",0,"early","high","R2"
40,3,3.49958700646694,26.9342226407024,"HIGH MED NA",0,"early","high","R2"
19,5,5.50003936274647,31.818115558444,"HIGH MED NA",0,"early","high","R2"
42,8,8.49860006723064,33.9341308430362,"HIGH MED NA",0,"early","high","R2"
89,3,3.49943920232321,26.7473725088687,"HIGH MED NA",0.206573708797805,"late","med","R2"
98,0,0.499115889657764,4.77870159028733,"HIGH MED NA",0.22367162455339,"late","med","R2"
12,1,1.50066183797527,15.125549212381,"HIGH MED NA",0,"early","high","R2"
19,1,1.49994024828339,16.0757679757999,"HIGH MED NA",0,"early","high","R2"
15,2,2.49881405412251,23.286167637746,"HIGH MED NA",0,"early","high","R2"
66,0,0.5003639540812,4.91536178183825,"HIGH MED NA",0.36820090408437,"early","high","R2"
63,1,1.50077063965375,15.4989108832261,"HIGH MED NA",0.326479241391644,"early","high","R2"
16,2,2.49806132516891,22.3695998087938,"HIGH MED NA",0,"early","high","R2"
62,0,0.500259251290587,4.8643860795375,"HIGH MED NA",0.345106222294271,"early","high","R2"
42,2,2.49960910784402,22.5128945845824,"HIGH MED NA",0,"early","high","R2"
41,2,2.49982295999807,23.8059833542589,"HIGH MED NA",0,"early","high","R2"
36,0,0.499384538005213,5.02569223136192,"HIGH MED NA",0,"early","high","R2"
71,0,0.500945751852931,5.26186222278086,"HIGH MED NA",0.348017661948688,"early","high","R2"
52,6,6.50008281849022,34.0008348792116,"HIGH MED NA",0.390537958336063,"early","high","R2"
82,2,2.49994040287475,22.7143292348159,"HIGH MED NA",0.226756732678041,"late","med","R2"
86,2,2.50078478039092,22.6638707136347,"HIGH MED NA",0.286261955439113,"late","med","R2"
46,6,6.49896470596986,33.6951777986198,"HIGH MED NA",0,"early","high","R2"
7,2,2.50011442038179,21.2359132456709,"HIGH MED NA",0,"early","high","R2"
62,0,0.500711861321982,5.1051514797696,"HIGH MED NA",0.345106222294271,"early","high","R2"
48,0,0.500364944376972,4.93973560094112,"HIGH MED NA",0,"early","high","R2"
76,2,2.50087213125063,23.257588893081,"HIGH MED NA",0.235475319577381,"late","med","R2"
26,2,2.49928801024126,24.8756206667326,"HIGH MED NA",0,"early","high","R2"
20,1,1.49840075293894,15.2860237509206,"HIGH MED NA",0,"early","high","R2"
39,3,3.4982868802268,25.9694647027428,"HIGH MED NA",0,"early","high","R2"
36,4,4.49936599218308,27.9655720564817,"HIGH MED NA",0,"early","high","R2"
37,1,1.49996559696863,15.260777892738,"HIGH MED NA",0,"early","high","R2"
51,0,0.500354013485311,5.07748764645314,"HIGH MED NA",0.338425672473386,"early","high","R2"
86,0,0.500168355030063,5.13407100572744,"HIGH MED NA",0.203483674488962,"late","med","R2"
38,2,2.49881845021503,23.1451544185229,"HIGH MED NA",0,"early","high","R2"
12,1,1.49879258541841,15.9606184673862,"HIGH MED NA",0,"early","high","R2"
66,2,2.50071223903099,21.9172043449869,"HIGH MED NA",0.313762322743423,"early","high","R2"
26,2,2.49897656952173,24.1518856478326,"HIGH MED NA",0,"early","high","R2"
24,2,2.49866932575431,20.7555638885458,"HIGH MED NA",0,"early","high","R2"
21,3,3.49887848821652,30.4054697111973,"HIGH MED NA",0,"early","high","R2"
79,0,0.499829470983153,5.07441561470845,"HIGH MED NA",0.236655728821643,"late","med","R2"
51,5,5.50096890754266,31.6659987315954,"HIGH MED NA",0.338610638654791,"early","high","R2"
45,3,3.49807017884644,27.8485293376674,"HIGH MED NA",0,"early","high","R2"
40,5,5.5001620556911,33.9406925345708,"HIGH MED NA",0,"early","high","R2"
69,1,1.49907907026435,15.6659866987012,"HIGH MED NA",0.338391668302938,"early","high","R2"
2,0,0.50023284149519,4.89878020054849,"HIGH MED NA",0,"early","high","R2"
29,2,2.49752867389067,22.1826372565378,"HIGH MED NA",0,"early","high","R2"
26,1,1.50028116986593,15.8106464372777,"HIGH MED NA",0,"early","high","R2"
96,0,0.49914444558295,4.80374719039749,"HIGH MED NA",0.286861133365892,"late","med","R2"
37,2,2.50008518990838,23.2338289134732,"HIGH MED NA",0,"early","high","R2"
44,6,6.50061777904574,31.5407695274193,"HIGH MED NA",0,"early","high","R2"
46,2,2.50026683209673,23.2984715965676,"HIGH MED NA",0,"early","high","R2"
38,8,8.49988218643255,35.2792965966295,"HIGH MED NA",0,"early","high","R2"
35,11,11.5001779953916,36.456242690836,"HIGH MED NA",0,"early","high","R2"
11,0,0.500163658340713,5.00850635957403,"HIGH MED NA",0,"early","high","R2"
85,5,5.50168118224814,34.67492256779,"HIGH MED NA",0.256223293184303,"late","med","R2"
53,6,6.49976095566931,30.5728816261814,"HIGH MED NA",0.301171854836866,"early","high","R2"
29,0,0.499519488102017,5.00414273261017,"HIGH MED NA",0,"early","high","R2"
23,3,3.50166831323667,25.442754896389,"HIGH MED NA",0,"early","high","R2"
39,4,4.49854894350219,32.1558256283484,"HIGH MED NA",0,"early","high","R2"
94,0,0.497643384861626,5.09531170757876,"HIGH MED NA",0.21754318268504,"late","med","R2"
47,12,12.4986163746314,34.6171052339408,"HIGH MED NA",0,"early","high","R2"
11,1,1.5005106666906,16.8142149658351,"HIGH MED NA",0,"early","high","R2"
62,0,0.500064086554835,5.03617217660111,"HIGH MED NA",0.359420769708231,"early","high","R2"
57,0,0.499052255276867,4.94332470244132,"HIGH MED NA",0.346680311392993,"early","high","R2"
90,2,2.49956031823721,21.8778657435152,"HIGH MED NA",0.27135907956399,"late","med","R2"
28,9,9.50205141661831,38.1452684419074,"HIGH MED NA",0,"early","high","R2"
51,4,4.50148620777019,29.9789843750566,"HIGH MED NA",0.338610638654791,"early","high","R2"
45,3,3.49869092744506,27.7544400763493,"HIGH MED NA",0,"early","high","R2"
18,7,7.50011358851641,31.9484024404027,"HIGH MED NA",0,"early","high","R2"
78,1,1.50022798577832,16.0195105969693,"HIGH MED NA",0.213966779061593,"late","med","R2"
38,2,2.49892343563187,22.8994628370773,"HIGH MED NA",0,"early","high","R2"
34,0,0.499205808441245,4.96249701917263,"HIGH MED NA",0,"early","high","R2"
27,5,5.49943927165701,34.9264419294837,"HIGH MED NA",0,"early","high","R2"
84,7,7.4997887244586,36.8954351761119,"HIGH MED NA",0.205383037822321,"late","med","R2"
41,6,6.50111049990793,33.55999596205,"HIGH MED NA",0,"early","high","R2"
24,7,7.49825171301816,35.7257344199044,"HIGH MED NA",0,"early","high","R2"
47,1,1.50005162453174,16.1310686486116,"HIGH MED NA",0,"early","high","R2"
36,0,0.500635829340555,4.83573802480696,"HIGH MED NA",0,"early","high","R2"
44,3,3.49869428585448,29.1152881090431,"HIGH MED NA",0,"early","high","R2"
44,2,2.4980955128355,21.618640148017,"HIGH MED NA",0,"early","high","R2"
41,0,0.499275655909105,5.01046856565951,"HIGH MED NA",0,"early","high","R2"
14,1,1.49796914716371,15.5906943140614,"HIGH MED NA",0,"early","high","R2"
89,0,0.497605630409576,4.91265481575792,"HIGH MED NA",0.231728153163567,"late","med","R2"
69,1,1.50149587378618,15.9885186663388,"HIGH MED NA",0.343057211302221,"early","high","R2"
34,10,10.5007663794553,34.8777335613327,"HIGH MED NA",0,"early","high","R2"
21,3,3.49958802464549,26.7361123153933,"HIGH MED NA",0,"early","high","R2"
7,1,1.49940663288171,15.3558898582011,"HIGH MED NA",0,"early","high","R2"
22,6,6.49973214380552,34.1751903306967,"HIGH MED NA",0,"early","high","R2"
71,1,1.49905924056295,15.5163631735463,"HIGH MED NA",0.372566447244026,"early","high","R2"
81,0,0.499957106599267,5.08014565520344,"HIGH MED NA",0.226599025377072,"late","med","R2"
41,1,1.49950725308065,16.195709388708,"HIGH MED NA",0,"early","high","R2"
45,3,3.49982608102621,27.3027381591908,"HIGH MED NA",0,"early","high","R2"
86,1,1.49942047635879,15.1326861468896,"HIGH MED NA",0.289394770003855,"late","med","R2"
50,0,0.499757044024898,4.89877176425887,"HIGH MED NA",0.374392103077844,"early","high","R2"
34,0,0.500973552933763,5.00250396651162,"HIGH MED NA",0,"early","high","R2"
19,0,0.501043697907936,5.06517038008698,"HIGH MED NA",0,"early","high","R2"
8,7,7.49898622916845,36.2411741936155,"HIGH MED NA",0,"early","high","R2"
49,1,1.50035978998942,16.2503811994924,"HIGH MED NA",0,"early","high","R2"
53,3,3.50042009032313,27.28030471502,"HIGH MED NA",0.382287699403241,"early","high","R2"
6,6,6.49928475767393,35.0654608959136,"HIGH MED NA",0,"early","high","R2"
91,5,5.50003378009894,32.7804153145753,"HIGH MED NA",0.254557940619998,"late","med","R2"
17,3,3.50110143883979,26.0186222641518,"HIGH MED NA",0,"early","high","R2"
42,7,7.49860083236197,36.204333989978,"HIGH MED NA",0,"early","high","R2"
26,0,0.501132266801578,4.9331170484317,"HIGH MED NA",0,"early","high","R2"
39,1,1.50094188507126,14.676794665556,"HIGH MED NA",0,"early","high","R2"
90,13,13.4993666355641,38.5827931075017,"HIGH MED NA",0.27135907956399,"late","med","R2"
95,0,0.500758296636302,5.01473667892342,"HIGH MED NA",0.282924046367407,"late","med","R2"
30,5,5.50120244863939,32.0392351165739,"HIGH MED NA",0,"early","high","R2"
6,1,1.4992037362062,15.7467143749145,"HIGH MED NA",0,"early","high","R2"
31,4,4.50010420678564,30.7834900695935,"HIGH MED NA",0,"early","high","R2"
46,4,4.50126506262022,28.7240420295646,"HIGH MED NA",0,"early","high","R2"
40,3,3.49938210774519,27.3850372771848,"HIGH MED NA",0,"early","high","R2"
30,3,3.49934695468461,26.5875741489302,"HIGH MED NA",0,"early","high","R2"
12,2,2.4983174009945,22.5437756335544,"HIGH MED NA",0,"early","high","R2"
25,0,0.499182523352681,5.0118934393455,"HIGH MED NA",0,"early","high","R2"
26,7,7.49908879263852,33.3037002559207,"HIGH MED NA",0,"early","high","R2"
87,7,7.50002610830945,37.0845849214576,"HIGH MED NA",0.275557326385751,"late","med","R2"
35,0,0.499624207100754,5.11415959347947,"HIGH MED NA",0,"early","high","R2"
6,0,0.500522183489713,4.90229065947521,"HIGH MED NA",0,"early","high","R2"
9,3,3.50082866918819,27.3804261551258,"HIGH MED NA",0,"early","high","R2"
71,3,3.50002965620828,30.6169375733913,"HIGH MED NA",0.372566447244026,"early","high","R2"
34,1,1.50260543134915,15.6911247111874,"HIGH MED NA",0,"early","high","R2"
43,5,5.4992676830458,29.4198940442675,"HIGH MED NA",0,"early","high","R2"
89,0,0.499174174015187,5.14150087947162,"HIGH MED NA",0.262062101764604,"late","med","R2"
40,0,0.49981016653135,5.17449673754165,"HIGH MED NA",0,"early","high","R2"
19,8,8.50127528387163,35.8580527626511,"HIGH MED NA",0,"early","high","R2"
69,0,0.500505472209885,5.09522052619937,"HIGH MED NA",0.343966315174475,"early","high","R2"
64,1,1.50037951818353,15.9241589757669,"HIGH MED NA",0.357148933317512,"early","high","R2"
94,0,0.499981253564077,5.21060832525227,"HIGH MED NA",0.214007573481649,"late","med","R2"
34,1,1.4988051683379,15.9132961297842,"HIGH MED NA",0,"early","high","R2"
14,4,4.50043348275909,26.8490375994056,"HIGH MED NA",0,"early","high","R2"
58,0,0.500952635047815,4.95057724099778,"HIGH MED NA",0.339755186764523,"early","high","R2"
38,1,1.49977849084234,15.6451981322868,"HIGH MED NA",0,"early","high","R2"
24,2,2.49975491259435,22.4492697284669,"HIGH MED NA",0,"early","high","R2"
38,7,7.50053752726887,32.6449682910241,"HIGH MED NA",0,"early","high","R2"
59,0,0.498323539494423,5.02258301116536,"HIGH MED NA",0.374482139130123,"early","high","R2"
13,6,6.49916687329746,30.9229856808095,"HIGH MED NA",0,"early","high","R2"
4,0,0.499762892128642,4.96924172534256,"HIGH MED NA",0,"early","high","R2"
96,0,0.500943494787555,5.33371607902647,"HIGH MED NA",0.220857478212565,"late","med","R2"
90,3,3.50104494080938,27.9997083125933,"HIGH MED NA",0.239842085610144,"late","med","R2"
61,0,0.499379429724082,5.00094613337133,"HIGH MED NA",0.345788281830028,"early","high","R2"
45,0,0.501192105623268,4.88913064569699,"HIGH MED NA",0,"early","high","R2"
33,0,0.498409973505229,5.15408449534825,"HIGH MED NA",0,"early","high","R2"
77,0,0.501510168659558,5.13165008102296,"HIGH MED NA",0.234228734276257,"late","med","R2"
35,0,0.500853057485302,4.84472113282321,"HIGH MED NA",0,"early","high","R2"
48,0,0.500807068222412,4.96033661143156,"HIGH MED NA",0,"early","high","R2"
66,4,4.49923574503214,28.8422597385009,"HIGH MED NA",0.313762322743423,"early","high","R2"
36,1,1.49793976165451,17.2914667237976,"HIGH MED NA",0,"early","high","R2"
55,1,1.49843308012023,16.2472097764291,"HIGH MED NA",0.301559168263339,"early","high","R2"
16,0,0.499503384291427,5.10620249622202,"HIGH MED NA",0,"early","high","R2"
49,2,2.50034825732077,22.6478455544206,"HIGH MED NA",0,"early","high","R2"
36,1,1.49935444698828,15.0181707567134,"HIGH MED NA",0,"early","high","R2"
78,2,2.50237026858425,22.0105194854391,"HIGH MED NA",0.282791728363372,"late","med","R2"
25,0,0.499733055469358,4.94929118849783,"HIGH MED NA",0,"early","high","R2"
32,12,12.4991853191759,32.172518768,"HIGH MED NA",0,"early","high","R2"
26,0,0.500004503936902,4.927619465466,"HIGH MED NA",0,"early","high","R2"
24,6,6.49848850524496,38.1830259297863,"HIGH MED NA",0,"early","high","R2"
91,0,0.498484004620609,4.83110685183453,"HIGH MED NA",0.254557940619998,"late","med","R2"
70,0,0.499542669061721,4.77379280700479,"HIGH MED NA",0.329487777780741,"early","high","R2"
86,1,1.49953803546759,16.1336987510699,"HIGH MED NA",0.238551396643743,"late","med","R2"
77,0,0.499924049348571,4.97944496691129,"HIGH MED NA",0.240130219166167,"late","med","R2"
85,2,2.49925313294981,24.2140837991316,"HIGH MED NA",0.279767977795564,"late","med","R2"
3,0,0.501728849369261,5.02411452072874,"HIGH MED NA",0,"early","high","R2"
21,1,1.49999004752008,15.3068174455344,"HIGH MED NA",0,"early","high","R2"
19,0,0.500227448796953,4.96160882602624,"HIGH MED NA",0,"early","high","R2"
3,3,3.50241727269283,27.2431767158516,"HIGH MED NA",0,"early","high","R2"
10,9,9.50112245082226,35.7885467327402,"HIGH MED NA",0,"early","high","R2"
20,2,2.49982289267861,22.1785363478203,"HIGH MED NA",0,"early","high","R2"
33,5,5.49981972498957,32.3637876833586,"HIGH MED NA",0,"early","high","R2"
10,0,0.500682127246344,4.89782756190661,"HIGH MED NA",0,"early","high","R2"
17,2,2.50100912449076,21.6477791154452,"HIGH MED NA",0,"early","high","R2"
22,3,3.4997251915881,28.6214185741455,"HIGH MED NA",0,"early","high","R2"
48,2,2.49910420224172,23.4949605106457,"HIGH MED NA",0,"early","high","R2"
59,3,3.49947388192424,28.1814999681548,"HIGH MED NA",0.341165644698776,"early","high","R2"
48,0,0.500738856581929,4.91018379225465,"HIGH MED NA",0,"early","high","R2"
14,0,0.50066193545527,5.02055902836799,"HIGH MED NA",0,"early","high","R2"
31,0,0.499820044086103,4.73213459037489,"HIGH MED NA",0,"early","high","R2"
38,3,3.501283974837,27.5388305266611,"HIGH MED NA",0,"early","high","R2"
10,1,1.49979256468797,16.2346255513597,"HIGH MED NA",0,"early","high","R2"
12,3,3.5011143567477,26.6876899325068,"HIGH MED NA",0,"early","high","R2"
96,4,4.50096646586676,29.6527474681284,"HIGH MED NA",0.220857478212565,"late","med","R2"
5,3,3.50022833038485,25.4410532882144,"HIGH MED NA",0,"early","high","R2"
23,9,9.49856124205221,35.3826888568828,"HIGH MED NA",0,"early","high","R2"
38,2,2.49909500822913,21.9152099071133,"HIGH MED NA",0,"early","high","R2"
79,5,5.49964397144742,32.7589373287097,"HIGH MED NA",0.244975857273675,"late","med","R2"
16,0,0.499700383729201,5.15598629658552,"HIGH MED NA",0,"early","high","R2"
88,0,0.499738719594185,4.86123641933263,"HIGH MED NA",0.259999769576825,"late","med","R2"
16,3,3.49949157654909,27.8178397278544,"HIGH MED NA",0,"early","high","R2"
85,4,4.49916646403642,29.657049523561,"HIGH MED NA",0.256223293184303,"late","med","R2"
40,0,0.501829708771575,5.08194231919915,"HIGH MED NA",0,"early","high","R2"
26,8,8.49752945154538,38.4049364778766,"HIGH MED NA",0,"early","high","R2"
46,3,3.49857568167955,28.6882609156589,"HIGH MED NA",0,"early","high","R2"
34,0,0.499503757148463,4.92366018985154,"HIGH MED NA",0,"early","high","R2"
67,1,1.49793292840502,16.1027419769185,"HIGH MED NA",0.331814456032589,"early","high","R2"
45,0,0.499744125346159,5.03754791385915,"HIGH MED NA",0,"early","high","R2"
68,0,0.499632765339833,4.87082037900931,"HIGH MED NA",0.316473658336326,"early","high","R2"
6,6,6.49989576691453,33.3237647809334,"HIGH MED NA",0,"early","high","R2"
81,2,2.49948789465644,22.691181416051,"HIGH MED NA",0.295323499687947,"late","med","R2"
76,0,0.500975812230704,5.16413515115836,"HIGH MED NA",0.235475319577381,"late","med","R2"
88,1,1.49981414529463,15.8332916229869,"HIGH MED NA",0.240597771829925,"late","med","R2"
16,0,0.500008673730348,4.94284252838995,"HIGH MED NA",0,"early","high","R2"
71,2,2.49993908101312,23.7075799904152,"HIGH MED NA",0.348017661948688,"early","high","R2"
10,2,2.4986858599469,24.3805372111856,"HIGH MED NA",0,"early","high","R2"
18,4,4.50019053986001,30.9167033658608,"HIGH MED NA",0,"early","high","R2"
11,3,3.50001648536037,26.908245461392,"HIGH MED NA",0,"early","high","R2"
52,1,1.50200582363138,15.7652474439121,"HIGH MED NA",0.36506082857959,"early","high","R2"
10,4,4.50015328238442,31.622244661009,"HIGH MED NA",0,"early","high","R2"
90,1,1.50006616495915,16.4261946540045,"HIGH MED NA",0.27135907956399,"late","med","R2"
27,2,2.50192182658838,22.6357342118215,"HIGH MED NA",0,"early","high","R2"
88,5,5.49976993837188,33.5103704097799,"HIGH MED NA",0.240597771829925,"late","med","R2"
82,2,2.5003531435742,23.3674363094871,"HIGH MED NA",0.267818453558721,"late","med","R2"
89,0,0.498961291468253,5.09878273111506,"HIGH MED NA",0.206573708797805,"late","med","R2"
43,4,4.50009825254835,31.0688843813171,"HIGH MED NA",0,"early","high","R2"
35,5,5.500299641555,34.4830824322179,"HIGH MED NA",0,"early","high","R2"
9,0,0.499404854457619,5.18375434275285,"HIGH MED NA",0,"early","high","R2"
31,3,3.49967076970448,26.8298220410791,"HIGH MED NA",0,"early","high","R2"
5,1,1.49977298369173,15.4643408226018,"HIGH MED NA",0,"early","high","R2"
34,7,7.49956705226407,34.7215975925333,"HIGH MED NA",0,"early","high","R2"
35,2,2.49995204965537,21.4021635754902,"HIGH MED NA",0,"early","high","R2"
25,0,0.500308403801531,5.1084442683264,"HIGH MED NA",0,"early","high","R2"
46,1,1.50031009311277,15.8833299656309,"HIGH MED NA",0,"early","high","R2"
56,1,1.49783502813878,15.5479521430864,"HIGH MED NA",0.395704230805859,"early","high","R2"
46,4,4.49984700402721,29.8612587757529,"HIGH MED NA",0,"early","high","R2"
71,0,0.500276480500746,5.09803447494932,"HIGH MED NA",0.342130137700588,"early","high","R2"
5,0,0.498896918734067,4.91340160704222,"HIGH MED NA",0,"early","high","R2"
36,10,10.4996642114366,40.9619906734612,"HIGH MED NA",0,"early","high","R2"
43,6,6.49850476951335,30.8013499841672,"HIGH MED NA",0,"early","high","R2"
40,6,6.50146940340175,33.0559289485727,"HIGH MED NA",0,"early","high","R2"
39,0,0.499993319824285,4.98907544842479,"HIGH MED NA",0,"early","high","R2"
17,1,1.49905549945847,16.0936092757838,"HIGH MED NA",0,"early","high","R2"
67,1,1.49948592999085,15.6349006090101,"HIGH MED NA",0.336703541921452,"early","high","R2"
16,9,9.50015789196822,33.3683594295727,"HIGH MED NA",0,"early","high","R2"
31,4,4.50086759796043,31.1227579427394,"HIGH MED NA",0,"early","high","R2"
47,2,2.50027624886134,21.9050103633601,"HIGH MED NA",0,"early","high","R2"
19,0,0.499691422078084,4.92877654878244,"HIGH MED NA",0,"early","high","R2"
47,0,0.501231766096575,4.83668081966367,"HIGH MED NA",0,"early","high","R2"
18,3,3.50009759262493,26.084269966058,"HIGH MED NA",0,"early","high","R2"
62,1,1.49930612621907,16.0156122963659,"HIGH MED NA",0.345106222294271,"early","high","R2"
40,1,1.50203112390329,15.8642427636595,"HIGH MED NA",0,"early","high","R2"
43,1,1.50076441929397,15.3051230120661,"HIGH MED NA",0,"early","high","R2"
11,3,3.50006849826033,26.9715432418933,"HIGH MED NA",0,"early","high","R2"
42,1,1.49766002937491,15.47453414782,"HIGH MED NA",0,"early","high","R2"
38,1,1.50060834639242,16.0585564022394,"HIGH MED NA",0,"early","high","R2"
45,5,5.50109271533703,33.2258724874641,"HIGH MED NA",0,"early","high","R2"
4,3,3.50093835041163,27.1438009231118,"HIGH MED NA",0,"early","high","R2"
25,3,3.49855003189278,28.2783852191905,"HIGH MED NA",0,"early","high","R2"
96,3,3.5012430011881,27.6434612102452,"HIGH MED NA",0.220857478212565,"late","med","R2"
65,4,4.50018922591694,30.8346187915395,"HIGH MED NA",0.336612820671871,"early","high","R2"
16,7,7.50004212697037,34.0884901121965,"HIGH MED NA",0,"early","high","R2"
55,4,4.50140420048806,29.6883266417091,"HIGH MED NA",0.337320997915231,"early","high","R2"
10,8,8.50031359941144,38.6897692467357,"HIGH MED NA",0,"early","high","R2"
40,8,8.50107986134708,34.1605358980269,"HIGH MED NA",0,"early","high","R2"
35,0,0.49762626400486,4.84726991741171,"HIGH MED NA",0,"early","high","R2"
52,10,10.499623434131,37.0220428065647,"HIGH MED NA",0.315444781305268,"early","high","R2"
26,0,0.502968679265152,4.91944318520776,"HIGH MED NA",0,"early","high","R2"
27,10,10.5008119968985,34.6262173916098,"HIGH MED NA",0,"early","high","R2"
12,5,5.49967318479706,32.5415205985694,"HIGH MED NA",0,"early","high","R2"
26,6,6.50045431491646,33.3746602383135,"HIGH MED NA",0,"early","high","R2"
95,6,6.50088789502174,35.4696397038299,"HIGH MED NA",0.282924046367407,"late","med","R2"
12,3,3.50013777013603,26.6558034761386,"HIGH MED NA",0,"early","high","R2"
28,1,1.49902094430698,15.8987935438718,"HIGH MED NA",0,"early","high","R2"
54,5,5.49966847698582,33.2945761475568,"HIGH MED NA",0.328467466658913,"early","high","R2"
93,0,0.500431390597402,4.90047098983399,"HIGH MED NA",0.214231681218371,"late","med","R2"
98,6,6.50056911257994,33.126637843766,"HIGH MED NA",0.22413938769605,"late","med","R2"
34,1,1.49967466790504,15.1012075849597,"HIGH MED NA",0,"early","high","R2"
40,2,2.49897251914535,22.9248446127753,"HIGH MED NA",0,"early","high","R2"
13,2,2.50117101144159,23.0613335013571,"HIGH MED NA",0,"early","high","R2"
48,5,5.49990339716612,35.3626407045053,"HIGH MED NA",0,"early","high","R2"
29,0,0.501168260809334,4.75175542544931,"HIGH MED NA",0,"early","high","R2"
77,0,0.50040560634866,4.91923395401903,"HIGH MED NA",0.234228734276257,"late","med","R2"
98,0,0.499510256949388,5.06858040295097,"HIGH MED NA",0.246816713223234,"late","med","R2"
85,5,5.49961709313253,31.6471843496173,"HIGH MED NA",0.256223293184303,"late","med","R2"
58,0,0.500998758879572,5.00602461901535,"HIGH MED NA",0.369910465693101,"early","high","R2"
43,4,4.50216106139947,26.9562045200128,"HIGH MED NA",0,"early","high","R2"
20,3,3.50083560478019,25.5747579012097,"HIGH MED NA",0,"early","high","R2"
40,0,0.50276310185165,5.14860547527055,"HIGH MED NA",0,"early","high","R2"
6,2,2.50093502526752,23.3673744034251,"HIGH MED NA",0,"early","high","R2"
34,1,1.50026589649047,15.8219259982951,"HIGH MED NA",0,"early","high","R2"
9,2,2.4988154258919,23.231622271987,"HIGH MED NA",0,"early","high","R2"
50,1,1.50059586648267,15.956610071041,"HIGH MED NA",0.372909308411181,"early","high","R2"
17,6,6.49879173886251,34.0405111959771,"HIGH MED NA",0,"early","high","R2"
10,4,4.49947546706213,29.5246317242477,"HIGH MED NA",0,"early","high","R2"
22,3,3.50096306572136,29.1758831672706,"HIGH MED NA",0,"early","high","R2"
19,3,3.50045240652919,25.4949020938154,"HIGH MED NA",0,"early","high","R2"
75,2,2.50113482735468,23.2564372210969,"HIGH MED NA",0.246897325059399,"late","med","R2"
74,0,0.49877624419592,4.97042712580922,"HIGH MED NA",0.340980634791777,"early","high","R2"
29,3,3.50006940163523,26.8475751309161,"HIGH MED NA",0,"early","high","R2"
46,1,1.50032231258297,15.4045774757866,"HIGH MED NA",0,"early","high","R2"
18,3,3.50112075637864,27.2718599386996,"HIGH MED NA",0,"early","high","R2"
85,3,3.50061422666662,25.9740393677409,"HIGH MED NA",0.284965462936088,"late","med","R2"
61,2,2.49955208408209,23.1412351429067,"HIGH MED NA",0.397675151703879,"early","high","R2"
11,2,2.50009102158757,23.7653166478255,"HIGH MED NA",0,"early","high","R2"
53,0,0.501576732518923,5.16914020354976,"HIGH MED NA",0.301171854836866,"early","high","R2"
41,4,4.49901567650116,31.0845991782049,"HIGH MED NA",0,"early","high","R2"
17,1,1.49971417150318,16.2977794705485,"HIGH MED NA",0,"early","high","R2"
37,3,3.50048456425902,27.8304218677581,"HIGH MED NA",0,"early","high","R2"
67,0,0.500455935077916,4.72556500146872,"HIGH MED NA",0.365288513829,"early","high","R2"
8,2,2.49819456004526,21.3107183940058,"HIGH MED NA",0,"early","high","R2"
36,2,2.50003356488739,23.2332656055876,"HIGH MED NA",0,"early","high","R2"
70,7,7.50115379528265,29.4888925314121,"HIGH MED NA",0.338604067498818,"early","high","R2"
46,4,4.4987508376716,31.0930417182927,"HIGH MED NA",0,"early","high","R2"
49,4,4.50015982274446,31.2198416587861,"HIGH MED NA",0,"early","high","R2"
26,2,2.50074022201131,23.0721191666353,"HIGH MED NA",0,"early","high","R2"
77,1,1.49926257953989,15.5001669766413,"HIGH MED NA",0.234228734276257,"late","med","R2"
5,3,3.49997455940253,26.5120537274039,"HIGH MED NA",0,"early","high","R2"
14,2,2.49904220802703,21.7809848408706,"HIGH MED NA",0,"early","high","R2"
11,0,0.499941717068191,4.99564262534549,"HIGH MED NA",0,"early","high","R2"
19,1,1.50068820262395,15.8289753867924,"HIGH MED NA",0,"early","high","R2"
6,2,2.50105501917254,23.5285551797085,"HIGH MED NA",0,"early","high","R2"
92,0,0.500035187197773,4.99137188282449,"HIGH MED NA",0.287133763404563,"late","med","R2"
81,2,2.49908116166843,21.4918608387563,"HIGH MED NA",0.286140144569799,"late","med","R2"
92,2,2.50030241295427,22.3124959833408,"HIGH MED NA",0.204638358345255,"late","med","R2"
40,1,1.49926708852954,16.2322564526066,"HIGH MED NA",0,"early","high","R2"
22,6,6.49930975644426,33.3635350802144,"HIGH MED NA",0,"early","high","R2"
44,3,3.49981111325993,27.348960546289,"HIGH MED NA",0,"early","high","R2"
42,3,3.50061641381103,27.4355877504208,"HIGH MED NA",0,"early","high","R2"
7,3,3.50121756117212,25.7047953703254,"HIGH MED NA",0,"early","high","R2"
35,5,5.50075313924735,32.7345104185769,"HIGH MED NA",0,"early","high","R2"
51,9,9.50059675725171,32.5662979250771,"HIGH MED NA",0.373450642754324,"early","high","R2"
17,1,1.49879228441471,15.9679055483976,"HIGH MED NA",0,"early","high","R2"
31,3,3.49892605951357,27.2377604756086,"HIGH MED NA",0,"early","high","R2"
14,0,0.500217103029545,5.21680955728397,"HIGH MED NA",0,"early","high","R2"
40,2,2.49972769238316,24.1800027170978,"HIGH MED NA",0,"early","high","R2"
