"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
23,10,126.881954640886,24,2,2.49979296131231,"M",0,0.25,0.114798895014881,"LOW HIGH"
23,11,160.969727336944,28,6,6.500303930649,"M",0,0.25,0.80508427014807,"LOW HIGH"
23,12,201.532609036578,30,8,8.50022840551851,"M",0,0.25,0.996076443554935,"LOW HIGH"
24,1,196.673711846928,30,7,7.50129652582875,"M",0,0.25,0.993590157574674,"LOW HIGH"
24,2,107.668798406278,24,1,1.50108383880854,"M",0,0.25,0.0181033251800589,"LOW HIGH"
24,3,189.205934509597,28,5,5.5005475014113,"M",0,0.25,0.986417117185565,"LOW HIGH"
24,4,200.170145233898,35,12,12.5016957844915,"M",0,0.25,0.995496968831778,"LOW HIGH"
24,5,166.075928876099,29,6,6.49849120662369,"M",0,0.25,0.874002859224846,"LOW HIGH"
24,6,96.9676542262997,24,1,1.50017596129379,"M",0,0.25,0.00618205636732527,"LOW HIGH"
24,7,124.876839121293,25,2,2.49873409138381,"M",0,0.25,0.095676265966126,"LOW HIGH"
24,8,64.3411247659797,23,0,0.499336144961501,"M",0,0.25,0.000226497027459418,"LOW HIGH"
24,9,146.796774215141,26,3,3.5008001712033,"M",0,0.25,0.494841683684569,"LOW HIGH"
24,10,63.0894022444633,23,0,0.498738726408207,"M",0,0.25,0.000199470925317116,"LOW HIGH"
24,11,135.603470246199,26,3,3.50068450712986,"M",0,0.25,0.239191577103298,"LOW HIGH"
24,12,200.920361663681,31,8,8.4997965824612,"M",0,0.25,0.995825853849597,"LOW HIGH"
25,1,97.0592987521331,25,1,1.50109779500395,"M",0,0.25,0.00623948756625374,"LOW HIGH"
25,2,95.2670273791382,25,1,1.50102818008343,"M",0,0.25,0.00520678783252404,"LOW HIGH"
25,3,174.290121237456,28,4,4.49988463582021,"M",0,0.25,0.941079077385839,"LOW HIGH"
25,4,63.3460545593278,24,0,0.498839945106824,"M",0,0.25,0.000204736081362558,"LOW HIGH"
25,5,143.221142898268,27,3,3.49893320831042,"M",0,0.25,0.405240513071524,"LOW HIGH"
25,6,125.117384969216,26,2,2.49946047728701,"M",0,0.25,0.0978103852445852,"LOW HIGH"
25,7,62.457967051902,24,0,0.500109928387488,"M",0,0.25,0.000187086253278094,"LOW HIGH"
25,8,94.9532897793271,25,1,1.50049885183198,"M",0,0.25,0.00504436541629807,"LOW HIGH"
25,9,61.7034064950048,24,0,0.50154044599032,"M",0,0.25,0.000173290820724576,"LOW HIGH"
25,10,181.106495837036,34,10,10.5012690892508,"M",0,0.25,0.969613928394897,"LOW HIGH"
25,11,179.62852943355,29,5,5.49966738713179,"M",0,0.25,0.964867094748956,"LOW HIGH"
25,12,185.434141702052,28,4,4.49944318353865,"M",0,0.25,0.980204562905088,"LOW HIGH"
25,13,117.857100469406,26,2,2.50089857975138,"M",0,0.25,0.0493153082371209,"LOW HIGH"
25,14,130.39216105123,26,2,2.49986233086207,"M",0,0.25,0.156271828241261,"LOW HIGH"
25,15,188.29222647067,32,8,8.49878645520556,"M",0,0.25,0.98511637213869,"LOW HIGH"
25,16,63.3240002988498,24,0,0.49887672313751,"M",0,0.25,0.000204278238370837,"LOW HIGH"
26,1,100.780931140036,26,1,1.49866329819006,"M",0,0.25,0.0090784490813393,"LOW HIGH"
26,2,127.426871155849,27,2,2.50074916631345,"M",0,0.25,0.120542131526379,"LOW HIGH"
26,3,63.1819750763505,25,0,0.502151695909149,"M",0,0.25,0.000201354239826352,"LOW HIGH"
26,4,178.090542911543,29,4,4.49996433278797,"M",0,0.25,0.959171783899653,"LOW HIGH"
26,5,106.08710246126,26,1,1.50106881379229,"M",0,0.25,0.0154590058217552,"LOW HIGH"
26,6,61.5151868742824,25,0,0.49945777880872,"M",0,0.25,0.000170011166842499,"LOW HIGH"
26,7,187.99352709874,31,6,6.50152361856218,"M",0,0.25,0.984665100096096,"LOW HIGH"
26,8,95.1021250897043,26,1,1.49887730970919,"M",0,0.25,0.00512077943016375,"LOW HIGH"
26,9,128.768035713104,27,2,2.49911501199651,"M",0,0.25,0.135739725218022,"LOW HIGH"
26,10,119.301969064281,27,2,2.50064911024731,"M",0,0.25,0.0566659498517162,"LOW HIGH"
26,11,144.199987485849,28,3,3.50091671344159,"M",0,0.25,0.429401867678235,"LOW HIGH"
26,12,224.295649931687,32,7,7.50033159851091,"M",0,0.25,0.999609624571235,"LOW HIGH"
26,13,173.741024092628,30,5,5.50192640938364,"M",0,0.25,0.937910624968054,"LOW HIGH"
27,1,61.0782776396466,26,0,0.500264366353905,"M",0,0.25,0.000162635429233716,"LOW HIGH"
27,2,198.063953607079,35,9,9.5020435579335,"M",0,0.25,0.994429279971638,"LOW HIGH"
27,3,117.211975004613,28,2,2.50171252931479,"M",0,0.25,0.0463334892494418,"LOW HIGH"
27,4,110.731211101415,28,2,2.49908592881468,"M",0,0.25,0.0245435504590656,"LOW HIGH"
27,5,145.197003209148,28,2,2.49857575848451,"M",0,0.25,0.454361742731265,"LOW HIGH"
27,6,62.8790898281375,26,0,0.498666645287848,"M",0,0.25,0.000195257496497064,"LOW HIGH"
27,7,96.2889882083613,27,1,1.49954907885287,"M",0,0.25,0.00577279352881039,"LOW HIGH"
27,8,190.84749834357,32,6,6.49845127963294,"M",0,0.25,0.988478372046704,"LOW HIGH"
27,9,163.75167579665,30,4,4.50064747617575,"M",0,0.25,0.845644084147412,"LOW HIGH"
27,10,178.93675245866,31,5,5.50031604296419,"M",0,0.25,0.962406814265815,"LOW HIGH"
27,11,96.5603720529081,27,1,1.49880662300106,"M",0,0.25,0.00593311336134802,"LOW HIGH"
27,12,167.596863561428,30,4,4.50039881175737,"M",0,0.25,0.89004966971898,"LOW HIGH"
28,1,136.600686939823,30,3,3.50054353099085,"M",0,0.25,0.258100070035204,"LOW HIGH"
28,2,222.12748156401,38,11,11.5007963389548,"M",0,0.25,0.999513541263946,"LOW HIGH"
28,3,147.941719417202,30,3,3.50031504268183,"M",0,0.25,0.523885558597102,"LOW HIGH"
28,4,139.336131458503,30,3,3.4997991210257,"M",0,0.25,0.314722880727267,"LOW HIGH"
28,5,63.0116892577442,27,0,0.499103375847773,"M",0,0.25,0.000197903526344862,"LOW HIGH"
28,6,64.5689054127167,27,0,0.500505415362362,"M",0,0.25,0.000231795063116439,"LOW HIGH"
28,7,154.25482926729,30,3,3.50121956070367,"M",0,0.25,0.67625193859576,"LOW HIGH"
28,8,236.623490013399,40,13,13.5006470691919,"M",0.927335299582684,0.25,0.999888311611897,"LOW HIGH"
28,9,242.037621249671,39,12,12.5005258763754,"M",0,0.25,0.999935539646891,"LOW HIGH"
28,10,157.263826889327,30,3,3.49897255236561,"M",0,0.25,0.73925707279781,"LOW HIGH"
28,11,165.124472051123,31,4,4.49952673196885,"M",0,0.25,0.86297481400059,"LOW HIGH"
28,12,102.816424227051,28,1,1.5007193510546,"M",0,0.25,0.0111394160297568,"LOW HIGH"
29,1,63.6491946075238,28,0,0.499601723941272,"M",0,0.25,0.000211134183568934,"LOW HIGH"
29,2,149.482368041006,31,3,3.50112180067246,"M",0,0.25,0.562678730621723,"LOW HIGH"
29,3,201.662076569508,34,6,6.49969288911677,"M",0,0.25,0.996127483353856,"LOW HIGH"
29,4,130.53076421388,30,2,2.49952097161659,"M",0,0.25,0.158136316284226,"LOW HIGH"
29,5,123.286368156594,30,2,2.49811331083747,"M",0,0.25,0.0825873048296793,"LOW HIGH"
29,6,122.267969795873,30,2,2.49950623508658,"M",0,0.25,0.0750835542762781,"LOW HIGH"
29,7,187.185258229861,35,7,7.49878815249756,"M",0,0.25,0.98337535813378,"LOW HIGH"
29,8,201.219417808892,36,8,8.49851407155409,"M",0,0.25,0.995950186677079,"LOW HIGH"
29,9,166.946687424394,34,6,6.49945871343752,"M",0,0.25,0.883421196021482,"LOW HIGH"
29,10,59.6169880115872,28,0,0.498785052056846,"M",0,0.25,0.000140213362321823,"LOW HIGH"
29,11,137.810206760261,31,3,3.49941531384244,"M",0,0.25,0.282304002062505,"LOW HIGH"
29,12,200.125382677721,38,10,10.5009130386811,"M",0,0.25,0.99547654944472,"LOW HIGH"
30,1,130.727917770048,31,2,2.50044192094496,"M",0,0.25,0.160819498501523,"LOW HIGH"
30,2,211.924556803535,40,11,11.4984127814044,"M",0.927335299582684,0.25,0.998630507591186,"LOW HIGH"
30,3,214.724083690729,37,8,8.49923383525497,"M",0,0.25,0.998968992546297,"LOW HIGH"
30,4,98.3107096716865,30,1,1.50005613741115,"M",0,0.25,0.00707885232602087,"LOW HIGH"
30,5,102.020104054816,30,1,1.50210283757012,"M",0,0.25,0.0102831137141759,"LOW HIGH"
30,6,138.537092875767,32,3,3.49819621925031,"M",0,0.25,0.297494166201517,"LOW HIGH"
30,7,155.321627126965,33,4,4.5003855962737,"M",0,0.25,0.699499276034946,"LOW HIGH"
30,8,62.5963423102883,29,0,0.500941051875872,"M",0,0.25,0.000189732783588383,"LOW HIGH"
30,9,62.5463759879696,29,0,0.499240683672884,"M",0,0.25,0.000188772850045,"LOW HIGH"
30,10,194.650526808276,41,12,12.4995300089636,"FISHED",0.878630092155871,0.25,0.992139950934111,"LOW HIGH"
30,11,150.235109666776,32,3,3.49945316119413,"M",0,0.25,0.581386663374277,"LOW HIGH"
30,12,200.288092252762,35,6,6.49919800927544,"M",0,0.25,0.995550334489405,"LOW HIGH"
31,1,183.302897405207,41,11,11.4993316956262,"M",0.878630092155871,0.25,0.975539224237986,"LOW HIGH"
31,2,129.3640972985,32,2,2.50107526222466,"M",0,0.25,0.14299732086468,"LOW HIGH"
31,3,188.977240097898,42,12,12.4990373130552,"FISHED",0.87484291613104,0.25,0.986102468440681,"LOW HIGH"
31,4,116.812108847262,32,2,2.50063182934862,"M",0,0.25,0.0445722195290291,"LOW HIGH"
31,5,177.610548318975,35,5,5.50038640880223,"M",0,0.25,0.957219968648463,"LOW HIGH"
31,6,98.4216222983681,31,1,1.50061756837369,"M",0,0.25,0.00715844553006049,"LOW HIGH"
31,7,202.631170011507,37,7,7.49819039106736,"M",0,0.25,0.996489097301475,"LOW HIGH"
31,8,221.824856800831,40,10,10.5016562998341,"M",0.927335299582684,0.25,0.999498369840976,"LOW HIGH"
31,9,170.833396809439,35,5,5.50009221817124,"M",0,0.25,0.918329355163332,"LOW HIGH"
31,10,98.7509467230021,31,1,1.49996372505053,"M",0,0.25,0.0074000486177151,"LOW HIGH"
31,11,132.137560036712,32,2,2.50017714477019,"M",0,0.25,0.181084240431334,"LOW HIGH"
31,12,204.875918008308,40,10,10.5011650434733,"FISHED",0.927335299582684,0.25,0.997202644839242,"LOW HIGH"
31,13,96.5169976955155,31,1,1.50142783467825,"M",0,0.25,0.00590719597240113,"LOW HIGH"
31,14,63.801733041383,30,0,0.501636546868724,"M",0,0.25,0.000214428889740969,"LOW HIGH"
32,1,97.1870874467045,32,1,1.50040070005582,"M",0,0.25,0.00632045543947847,"LOW HIGH"
32,2,143.861400616529,34,3,3.50091393150831,"M",0,0.25,0.421000044617544,"LOW HIGH"
32,3,101.313851849891,32,1,1.50071886665591,"M",0,0.25,0.00957837018593322,"LOW HIGH"
32,4,99.3676482044606,32,1,1.49928994617891,"M",0,0.25,0.00787445269563864,"LOW HIGH"
32,5,127.504087004101,33,2,2.50194527600491,"M",0,0.25,0.121375729396956,"LOW HIGH"
32,6,180.31962565498,36,5,5.49744997778732,"M",0,0.25,0.967169660142122,"LOW HIGH"
32,7,127.05412970558,33,2,2.49988696633492,"M",0,0.25,0.116587348680654,"LOW HIGH"
32,8,61.4716651637277,31,0,0.500420339121732,"M",0,0.25,0.000169261695107728,"LOW HIGH"
32,9,170.657882553991,36,5,5.49995700205274,"M",0,0.25,0.916982814321769,"LOW HIGH"
32,10,61.1065338177084,31,0,0.498833981911048,"M",0,0.25,0.000163102610506388,"LOW HIGH"
32,11,193.498566347303,40,9,9.50035516491709,"FISHED",0.927335299582684,0.25,0.99117331634517,"LOW HIGH"
33,1,117.648866184441,34,2,2.49943321044125,"M",0,0.25,0.0483334689795682,"LOW HIGH"
33,2,150.12677303378,35,3,3.50034170274507,"M",0,0.25,0.578707232214985,"LOW HIGH"
33,3,100.769735844192,33,1,1.50090882533459,"M",0,0.25,0.00906822913194406,"LOW HIGH"
33,4,153.886316906731,36,4,4.50068754842334,"M",0,0.25,0.668006859642007,"LOW HIGH"
33,5,145.68881391614,35,3,3.50100276765877,"M",0,0.25,0.466767107315064,"LOW HIGH"
33,6,166.923562206356,36,4,4.50071160904174,"M",0,0.25,0.88317916626696,"LOW HIGH"
33,7,156.124565642858,35,3,3.50029007198817,"M",0,0.25,0.716352247868661,"LOW HIGH"
33,8,188.511007481887,39,7,7.50020670287045,"M",0,0.25,0.98543858131889,"LOW HIGH"
33,9,131.131251474719,35,3,3.49854518910716,"M",0,0.25,0.166423215915122,"LOW HIGH"
33,10,61.634256104887,32,0,0.501689812119872,"M",0,0.25,0.000172078615043922,"LOW HIGH"
33,11,195.710475835794,40,8,8.4998305664687,"FISHED",0.927335299582684,0.25,0.992936250584444,"LOW HIGH"
33,12,158.00926110853,37,5,5.50010063690246,"M",0,0.25,0.753579754963863,"LOW HIGH"
33,13,145.899678601151,35,3,3.50151014646327,"M",0,0.25,0.472099450575236,"LOW HIGH"
34,1,90.6545158299283,34,1,1.50071044440274,"M",0,0.25,0.00326608759799746,"LOW HIGH"
34,2,62.6004360788577,33,0,0.500269147208785,"M",0,0.25,0.000189811647451054,"LOW HIGH"
34,3,146.960669251662,37,4,4.49949226838714,"M",0,0.25,0.49900166521904,"LOW HIGH"
34,4,59.6074544294885,33,0,0.499435566445776,"M",0,0.25,0.000140077725045135,"LOW HIGH"
34,5,63.3045203956771,33,0,0.499077406894089,"M",0,0.25,0.000203874690095375,"LOW HIGH"
34,6,63.7288322367276,33,0,0.498868237023983,"M",0,0.25,0.000212847927696749,"LOW HIGH"
34,7,158.169718754634,37,4,4.49893177131926,"M",0,0.25,0.756592556635427,"LOW HIGH"
34,8,176.37573824093,39,6,6.50170508612782,"M",0,0.25,0.951781309527914,"LOW HIGH"
34,9,62.7297093532,33,0,0.499200960204169,"M",0,0.25,0.000192318945160844,"LOW HIGH"
34,10,171.504333239651,40,7,7.50143395155108,"FISHED",0.927335299582684,0.25,0.923295095008355,"LOW HIGH"
34,11,154.550669581905,37,4,4.49990504757703,"M",0,0.25,0.68279305658585,"LOW HIGH"
34,12,149.130666752155,37,4,4.50025918006983,"M",0,0.25,0.553872977660324,"LOW HIGH"
34,13,92.6913039592341,34,1,1.49771768002759,"M",0,0.25,0.00401341580557616,"LOW HIGH"
34,14,206.273760731322,41,8,8.49849754589361,"FISHED",0.878630092155871,0.25,0.99757187758793,"LOW HIGH"
35,1,181.323506058878,38,4,4.50087629937052,"M",0,0.25,0.970256423898232,"LOW HIGH"
35,2,191.292493197597,40,6,6.49953303776913,"M",0.927335299582684,0.25,0.988981742356801,"LOW HIGH"
35,3,193.660562687318,40,6,6.50019416966683,"FISHED",0.927335299582684,0.25,0.991316058665332,"LOW HIGH"
35,4,96.0198502659307,35,1,1.50000428914973,"M",0,0.25,0.00561805500718243,"LOW HIGH"
35,5,129.307418046667,37,3,3.49877122464653,"M",0,0.25,0.142293525789846,"LOW HIGH"
35,6,189.443509802841,39,5,5.49841218998501,"M",0,0.25,0.986736544164798,"LOW HIGH"
35,7,180.913168479352,40,6,6.50153062789947,"M",0.927335299582684,0.25,0.969030242610446,"LOW HIGH"
35,8,99.0469463888951,35,1,1.50033808760916,"M",0,0.25,0.00762410068348983,"LOW HIGH"
35,9,99.8631103791951,35,1,1.49873629540629,"M",0,0.25,0.00827735073889157,"LOW HIGH"
35,10,138.938135422893,36,2,2.4997367988918,"M",0,0.25,0.306073604397086,"LOW HIGH"
35,11,202.254515741852,41,7,7.49974369736673,"M",0.878630092155871,0.25,0.996352730044621,"LOW HIGH"
35,12,58.5322079516181,34,0,0.500151427285398,"M",0,0.25,0.000125592131213292,"LOW HIGH"
36,1,61.3301733019781,35,0,0.499539866744686,"M",0,0.25,0.000166847866464282,"LOW HIGH"
36,2,156.098781603745,39,4,4.49867539338106,"M",0,0.25,0.715820008140872,"LOW HIGH"
36,3,99.2645954614768,36,1,1.49992112516403,"M",0,0.25,0.0077931290848363,"LOW HIGH"
36,4,174.249415097312,40,5,5.49845833457873,"FISHED",0.927335299582684,0.25,0.940849487922868,"LOW HIGH"
36,5,149.311141939335,38,3,3.50056105948922,"M",0,0.25,0.558396222709756,"LOW HIGH"
36,6,144.780374584911,38,3,3.49861901357123,"M",0,0.25,0.443896290886029,"LOW HIGH"
36,7,97.1774527360592,36,1,1.49973628219305,"M",0,0.25,0.00631431459299614,"LOW HIGH"
36,8,145.945735750221,38,3,3.49978890419782,"M",0,0.25,0.473265033284377,"LOW HIGH"
36,9,64.8630533501143,35,0,0.500460290213051,"M",0,0.25,0.000238820481273636,"LOW HIGH"
36,10,220.348533404517,43,8,8.4978041601583,"FISHED",1.03936094783857,0.25,0.999417297582507,"LOW HIGH"
36,11,114.457801514859,37,2,2.50279045516129,"M",0,0.25,0.0354312532249587,"LOW HIGH"
36,12,174.181313458111,40,5,5.50079504219357,"FISHED",0.927335299582684,0.25,0.940463507819853,"LOW HIGH"
36,13,208.669148061088,42,7,7.50010692641638,"FISHED",0.87484291613104,0.25,0.998095092850809,"LOW HIGH"
37,1,145.595751633278,39,3,3.49969529901761,"M",0,0.25,0.464416089851637,"LOW HIGH"
37,2,185.07479472264,40,4,4.49923101002943,"FISHED",0.927335299582684,0.25,0.979484073140594,"LOW HIGH"
37,3,130.746302676187,38,2,2.50060700127112,"M",0,0.25,0.161071576530056,"LOW HIGH"
37,4,161.77560949869,40,4,4.49967958229108,"M",0.927335299582684,0.25,0.817604717797881,"LOW HIGH"
37,5,97.0409604867343,37,1,1.50036442106005,"M",0,0.25,0.00622795318600027,"LOW HIGH"
37,6,62.0342028826997,36,0,0.500804573408366,"M",0,0.25,0.000179208844139512,"LOW HIGH"
37,7,101.717616402963,37,1,1.49965229898111,"M",0,0.25,0.00997519867369056,"LOW HIGH"
37,8,171.015096943804,40,4,4.50013131351153,"FISHED",0.927335299582684,0.25,0.919702363662487,"LOW HIGH"
37,9,63.2046217129411,36,0,0.499444302156314,"M",0,0.25,0.000201817666247075,"LOW HIGH"
37,10,65.4411935046051,36,0,0.499271524041228,"M",0,0.25,0.000253255193949736,"LOW HIGH"
37,11,116.677865344758,38,2,2.50017268471466,"M",0,0.25,0.0439953657727871,"LOW HIGH"
38,1,165.433230087813,41,4,4.5003286976762,"FISHED",0.878630092155871,0.25,0.866639799910874,"LOW HIGH"
38,2,140.059597212849,40,3,3.50095322406048,"M",0.927335299582684,0.25,0.330776402813675,"LOW HIGH"
38,3,154.192028920049,41,4,4.49968327213619,"FISHED",0.878630092155871,0.25,0.674854382722597,"LOW HIGH"
38,4,61.3302377615412,37,0,0.501371439444587,"M",0,0.25,0.000166848958260357,"LOW HIGH"
38,5,136.898916333758,39,2,2.50064770077767,"M",0,0.25,0.263940540391122,"LOW HIGH"
38,6,183.247790844291,42,5,5.49899544741624,"M",0.87484291613104,0.25,0.975405355626688,"LOW HIGH"
38,7,61.7410367309263,37,0,0.499013845786662,"M",0,0.25,0.000173954061811289,"LOW HIGH"
38,8,105.545587263646,38,1,1.50048899108697,"M",0,0.25,0.0146441035133961,"LOW HIGH"
38,9,63.0643703282987,37,0,0.498884998791242,"M",0,0.25,0.000198964704422643,"LOW HIGH"
38,10,167.105994785426,43,6,6.49900688845028,"FISHED",1.03936094783857,0.25,0.88507671179186,"LOW HIGH"
38,11,61.7151284948153,37,0,0.498542883040752,"M",0,0.25,0.000173497151941613,"LOW HIGH"
38,12,158.17292665509,42,5,5.5002284933313,"M",0.87484291613104,0.25,0.756652533680457,"LOW HIGH"
39,1,92.2877208533354,39,1,1.49800217936396,"M",0,0.25,0.00385290378428612,"LOW HIGH"
39,2,190.316735460555,42,4,4.50162679926622,"M",0.87484291613104,0.25,0.987848193384416,"LOW HIGH"
39,3,98.5759826085889,39,1,1.50051356342387,"M",0,0.25,0.0072706984039757,"LOW HIGH"
39,4,61.703338405984,38,0,0.498679038097405,"M",0,0.25,0.000173289622935243,"LOW HIGH"
39,5,129.281264681161,40,2,2.49978958465712,"M",0.927335299582684,0.25,0.141969750727881,"LOW HIGH"
39,6,105.162566885697,39,1,1.49731645876614,"M",0,0.25,0.014093412824622,"LOW HIGH"
39,7,125.854145260686,40,2,2.500845971137,"FISHED",0.927335299582684,0.25,0.104612931726205,"LOW HIGH"
39,8,180.165226833425,43,5,5.4989844716781,"FISHED",1.03936094783857,0.25,0.966668230599714,"LOW HIGH"
39,9,134.264686975947,40,2,2.49954693726778,"M",0.927335299582684,0.25,0.215337584620497,"LOW HIGH"
39,10,126.034022115637,40,2,2.49796985697755,"FISHED",0.927335299582684,0.25,0.106336035096418,"LOW HIGH"
39,11,61.1525036519877,38,0,0.500768321050621,"M",0,0.25,0.000163865534286643,"LOW HIGH"
39,12,178.557473917934,42,4,4.49908147945547,"FISHED",0.87484291613104,0.25,0.960988478312339,"LOW HIGH"
39,13,136.002199649595,41,3,3.50019900436091,"FISHED",0.878630092155871,0.25,0.246636393241746,"LOW HIGH"
40,1,167.254714796058,43,4,4.49898864163564,"M",1.03936094783857,0.25,0.886603703849811,"LOW HIGH"
40,2,94.7400600820589,40,1,1.50013792286008,"M",0.927335299582684,0.25,0.00493686336956612,"LOW HIGH"
40,3,63.7333029734492,39,0,0.499218546211483,"M",0,0.25,0.000212944545946011,"LOW HIGH"
40,4,121.188741275104,41,2,2.49985595128934,"M",0.878630092155871,0.25,0.0678193867387326,"LOW HIGH"
40,5,99.1663200705909,40,1,1.50093727654639,"M",0.927335299582684,0.25,0.00771635191090027,"LOW HIGH"
40,6,167.786972525256,43,4,4.50076533630733,"FISHED",1.03936094783857,0.25,0.891924435746072,"LOW HIGH"
40,7,62.9870606689412,39,0,0.501061657961789,"M",0,0.25,0.000197409364745688,"LOW HIGH"
40,8,96.5740222881366,40,1,1.50009343594836,"M",0.927335299582684,0.25,0.00594129311762788,"LOW HIGH"
40,9,96.9143991088511,40,1,1.50128447632284,"M",0.927335299582684,0.25,0.0061489244500681,"LOW HIGH"
40,10,63.334070519186,39,0,0.499978825675529,"M",0,0.25,0.000204487167436752,"LOW HIGH"
41,1,139.706185835152,44,4,4.49979362382129,"FISHED",1.00057901554681,0.25,0.322882070734607,"LOW HIGH"
41,2,96.4565011805922,41,1,1.50123241047058,"M",0.878630092155871,0.25,0.00587123546398155,"LOW HIGH"
41,3,118.758962479923,42,2,2.50079822994142,"M",0.87484291613104,0.25,0.0537898596337866,"LOW HIGH"
41,4,145.615268308406,43,3,3.50051533419237,"FISHED",1.03936094783857,0.25,0.464909008960494,"LOW HIGH"
41,5,172.083355229434,45,5,5.50005528309309,"M",0.982025248560511,0.25,0.927356403661398,"LOW HIGH"
41,6,160.791248526935,44,4,4.4998291070647,"FISHED",1.00057901554681,0.25,0.802224868383735,"LOW HIGH"
41,7,62.1702093199882,40,0,0.499607509495922,"M",0.927335299582684,0.25,0.00018170026211916,"LOW HIGH"
41,8,126.303437534154,42,2,2.50177548275747,"FISHED",0.87484291613104,0.25,0.108963617697025,"LOW HIGH"
41,9,166.76411386501,44,4,4.49957564371795,"FISHED",1.00057901554681,0.25,0.881498480153628,"LOW HIGH"
41,10,172.454158853817,45,5,5.49923898466929,"FISHED",0.982025248560511,0.25,0.929852205830471,"LOW HIGH"
41,11,95.5588899492048,41,1,1.49943225629213,"M",0.878630092155871,0.25,0.00536255229253111,"LOW HIGH"
41,12,158.469494921991,45,5,5.50100780679285,"FISHED",0.982025248560511,0.25,0.762153976631482,"LOW HIGH"
42,1,159.107997873611,44,3,3.50088722259158,"M",1.00057901554681,0.25,0.77370545836266,"LOW HIGH"
42,2,160.521357090473,44,3,3.50141801205622,"FISHED",1.00057901554681,0.25,0.797841118419727,"LOW HIGH"
42,3,67.0252548299892,41,0,0.49747769535716,"M",0.878630092155871,0.25,0.000297432401383107,"LOW HIGH"
42,4,102.427084735862,42,1,1.50050669991141,"M",0.87484291613104,0.25,0.0107122837614113,"LOW HIGH"
42,5,157.166441766836,45,4,4.49822609487866,"FISHED",0.982025248560511,0.25,0.737346646504074,"LOW HIGH"
42,6,162.103106736524,45,4,4.49925835679669,"FISHED",0.982025248560511,0.25,0.822511164941682,"LOW HIGH"
42,7,152.343182896501,45,4,4.50076826450019,"M",0.982025248560511,0.25,0.632395200378343,"LOW HIGH"
42,8,119.851918332389,43,2,2.49931855730986,"M",1.03936094783857,0.25,0.0597256956060235,"LOW HIGH"
42,9,92.0218454479933,42,1,1.50041748927515,"M",0.87484291613104,0.25,0.00375067098882235,"LOW HIGH"
42,10,165.847900885356,48,7,7.50187581530296,"M",0.986404962857725,0.25,0.87143113955233,"LOW HIGH"
42,11,138.417859324393,43,2,2.49725579148116,"FISHED",1.03936094783857,0.25,0.294970320811678,"LOW HIGH"
42,12,158.040057961749,45,4,4.49988697666536,"FISHED",0.982025248560511,0.25,0.754159947231355,"LOW HIGH"
43,1,92.1707406817276,43,1,1.49820155741225,"M",1.03936094783857,0.25,0.00380758568943395,"LOW HIGH"
43,2,150.486749588914,45,3,3.49951260752835,"FISHED",0.982025248560511,0.25,0.587591588142417,"LOW HIGH"
43,3,130.910660158665,44,2,2.49873188565211,"M",1.00057901554681,0.25,0.163339304853016,"LOW HIGH"
43,4,145.810308852963,45,3,3.49892397054056,"FISHED",0.982025248560511,0.25,0.469838621189664,"LOW HIGH"
43,5,123.956913814516,44,2,2.50038551009917,"M",1.00057901554681,0.25,0.0878944263300482,"LOW HIGH"
43,6,98.3940170638812,43,1,1.5013711030253,"M",1.03936094783857,0.25,0.00713855277709384,"LOW HIGH"
43,7,144.494195924023,45,3,3.50071151909731,"M",0.982025248560511,0.25,0.436735826100061,"LOW HIGH"
43,8,100.56733318456,43,1,1.49843081466505,"M",1.03936094783857,0.25,0.00888541393166167,"LOW HIGH"
43,9,136.847931762392,45,3,3.50105844809077,"M",0.982025248560511,0.25,0.262936084226715,"LOW HIGH"
43,10,130.819059977792,44,2,2.50121942097426,"M",1.00057901554681,0.25,0.162072294518079,"LOW HIGH"
43,11,96.1885753397175,43,1,1.49881151018149,"M",1.03936094783857,0.25,0.00571457260872898,"LOW HIGH"
44,1,100.56956290605,44,1,1.50028683919239,"M",1.00057901554681,0.25,0.00888740783912543,"LOW HIGH"
44,2,63.3536391748647,43,0,0.500259034224391,"M",1.03936094783857,0.25,0.000204893773760575,"LOW HIGH"
44,3,159.20716872889,46,3,3.49962207335534,"M",1.02699407008246,0.25,0.775463541667448,"LOW HIGH"
44,4,156.390754160779,49,6,6.50104074274663,"M",1.00043323488668,0.25,0.721811605160892,"LOW HIGH"
44,5,127.770541244241,45,2,2.50087152934886,"FISHED",0.982025248560511,0.25,0.124290517504729,"LOW HIGH"
44,6,154.012515647154,46,3,3.50046204101374,"M",1.02699407008246,0.25,0.670842360459388,"LOW HIGH"
44,7,176.819203082323,47,4,4.4991195500475,"FISHED",0.951255517999912,0.25,0.953806186802065,"LOW HIGH"
44,8,147.456574301398,46,3,3.50057998760792,"M",1.02699407008246,0.25,0.511587193728141,"LOW HIGH"
44,9,147.217883129573,46,3,3.50000360624614,"M",1.02699407008246,0.25,0.505530322560955,"LOW HIGH"
44,10,184.636632441736,50,7,7.498889707633,"M",0.0436451146812681,0.25,0.978570761249089,"LOW HIGH"
44,11,164.220633395582,47,4,4.49984939388302,"FISHED",0.951255517999912,0.25,0.85175743105703,"LOW HIGH"
45,1,62.4853937244644,44,0,0.501144096590958,"M",1.00057901554681,0.25,0.000187607859669448,"LOW HIGH"
