"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM"
17,198,5,187.209928162687,22,6,6.50129737459236,0,0.25,0.983416257672817,"LOW HIGH"
17,199,6,63.0582679215157,16,0,0.50029019142298,0,0.25,0.000198841490195983,"LOW HIGH"
17,200,7,61.6729003065531,16,0,0.49743867322318,0,0.25,0.000172754998622283,"LOW HIGH"
17,200,7,96.0927765172735,17,1,1.49835571727361,0,0.25,0.00565957128094522,"LOW HIGH"
17,200,7,122.25396263388,18,2,2.50006512201142,0,0.25,0.0749848491758239,"LOW HIGH"
17,200,7,142.138045157528,19,3,3.50065793983366,0,0.25,0.379035077852573,"LOW HIGH"
17,200,7,157.251149588076,20,4,4.49869128455199,0,0.25,0.739008889184775,"LOW HIGH"
17,200,7,168.738022329475,21,5,5.49913620252125,0,0.25,0.900886454690544,"LOW HIGH"
17,200,7,177.468739832518,22,6,6.50085158217994,0,0.25,0.956626468892836,"LOW HIGH"
17,200,7,184.104612783668,23,7,7.50119991785762,0,0.25,0.97740824917157,"LOW HIGH"
17,200,7,189.148277271546,24,8,8.49832674941126,0,0.25,0.986338458237773,"LOW HIGH"
17,201,8,64.4682411006962,16,0,0.499832131901447,0,0.25,0.000229438564912287,"LOW HIGH"
17,201,8,102.6691347338,17,1,1.49888077738446,0,0.25,0.0109758841912827,"LOW HIGH"
17,201,8,133.020141235049,18,2,2.49920058103232,0,0.25,0.194754358238437,"LOW HIGH"
17,202,9,63.3990215768845,16,0,0.500943365482127,0,0.25,0.000205839863533565,"LOW HIGH"
17,203,10,61.3321660504498,16,0,0.498894080934982,0,0.25,0.000166881622322709,"LOW HIGH"
17,203,10,95.3043293930074,17,1,1.5022716315302,0,0.25,0.00522644195366923,"LOW HIGH"
17,203,10,120.982569780722,18,2,2.50023349061765,0,0.25,0.0665079116445693,"LOW HIGH"
17,203,10,140.391755553217,19,3,3.49859454693153,0,0.25,0.338283978622672,"LOW HIGH"
17,203,10,155.06240613765,20,4,4.50220627756371,0,0.25,0.693938074080443,"LOW HIGH"
17,204,11,62.7829506388987,16,0,0.498339090826689,0,0.25,0.000193361179898792,"LOW HIGH"
17,204,11,98.6812412789107,17,1,1.50087108186022,0,0.25,0.00734824419668895,"LOW HIGH"
17,204,11,126.457212005403,18,2,2.50120957429496,0,0.25,0.110488781524526,"LOW HIGH"
17,205,12,62.5798982045735,16,0,0.498503300919837,0,0.25,0.000189416328248724,"LOW HIGH"
18,206,1,62.6770262813971,17,0,0.500354156916821,0,0.25,0.000191293166590814,"LOW HIGH"
18,207,2,60.4205109109495,17,0,0.50021467102508,0,0.25,0.000152130233245326,"LOW HIGH"
18,207,2,93.2088623177853,18,1,1.49969130323653,0,0.25,0.00422904041400645,"LOW HIGH"
18,207,2,117.623918506318,19,2,2.50055080605315,0,0.25,0.0482170910454132,"LOW HIGH"
18,208,3,63.2677092768009,17,0,0.501098931815775,0,0.25,0.000203114280948005,"LOW HIGH"
18,208,3,99.8211507402229,18,1,1.50068592370926,0,0.25,0.00824245210714773,"LOW HIGH"
18,208,3,128.322415708672,19,2,2.50019738281547,0,0.25,0.130518785791765,"LOW HIGH"
18,209,4,60.6214526816066,17,0,0.50082051966174,0,0.25,0.000155265400188582,"LOW HIGH"
18,209,4,93.6689730678006,18,1,1.4991808678727,0,0.25,0.0044303962290751,"LOW HIGH"
18,209,4,118.358852674251,19,2,2.49953590440612,0,0.25,0.0517593212640633,"LOW HIGH"
18,209,4,136.804719349189,20,3,3.49949120168317,0,0.25,0.262086676421807,"LOW HIGH"
18,209,4,150.585669390788,21,4,4.49917315595915,0,0.25,0.590023262085455,"LOW HIGH"
18,209,4,160.88144932869,22,5,5.49935195627282,0,0.25,0.80367390488457,"LOW HIGH"
18,210,5,60.1018447354571,17,0,0.498965677033274,0,0.25,0.000147287559100085,"LOW HIGH"
18,211,6,63.2904483996597,17,0,0.50041397565053,0,0.25,0.000203583668686676,"LOW HIGH"
18,211,6,99.8747639856112,18,1,1.50112129620345,0,0.25,0.00828706923799202,"LOW HIGH"
18,212,7,64.1465843245285,17,0,0.500559225534949,0,0.25,0.000222068101247042,"LOW HIGH"
18,212,7,101.902594488336,18,1,1.49977620237832,0,0.25,0.0101623940109656,"LOW HIGH"
18,212,7,131.750467215637,19,2,2.50071050140803,0,0.25,0.175328851647862,"LOW HIGH"
18,212,7,155.346591448043,20,3,3.50058366501207,0,0.25,0.700031797755188,"LOW HIGH"
18,213,8,61.9442746216172,17,0,0.500104404732799,0,0.25,0.000177580291190433,"LOW HIGH"
18,213,8,96.722774325448,18,1,1.5017685425607,0,0.25,0.00603116109477568,"LOW HIGH"
18,213,8,123.272850331082,19,2,2.49867446338724,0,0.25,0.0824833749001771,"LOW HIGH"
18,213,8,143.541307622449,20,3,3.49993477528758,0,0.25,0.413098906376601,"LOW HIGH"
18,213,8,159.014346603009,21,4,4.50041088408761,0,0.25,0.772036304213284,"LOW HIGH"
18,213,8,170.826539896866,22,5,5.49961741599864,0,0.25,0.918277124672233,"LOW HIGH"
18,213,8,179.84402576934,23,6,6.49925383492849,0,0.25,0.965601293880663,"LOW HIGH"
18,213,8,186.728018389284,24,7,7.50032204043506,0,0.25,0.982599115884693,"LOW HIGH"
18,213,8,191.983291872563,25,8,8.49953411039339,0,0.25,0.989720394816221,"LOW HIGH"
18,213,8,195.995193236901,26,9,9.50151548191381,0,0.25,0.993136144909939,"LOW HIGH"
18,214,9,61.01480979576,17,0,0.499367396851074,0,0.25,0.000161590938172824,"LOW HIGH"
18,214,9,94.5725520135339,18,1,1.49879129436637,0,0.25,0.004854013791824,"LOW HIGH"
18,214,9,119.806299291182,19,2,2.50114809247164,0,0.25,0.0594661097754481,"LOW HIGH"
18,214,9,138.780817825238,20,3,3.49960796998264,0,0.25,0.302691641990227,"LOW HIGH"
18,214,9,153.048708742817,21,4,4.49890134007876,0,0.25,0.648884563900463,"LOW HIGH"
18,215,10,64.6740661690102,17,0,0.499694942049401,0,0.25,0.000234282667284402,"LOW HIGH"
18,215,10,103.160974453246,18,1,1.50005901648119,0,0.25,0.0115314295060494,"LOW HIGH"
18,215,10,133.836848462719,19,2,2.49882761348998,0,0.25,0.208088514471797,"LOW HIGH"
18,215,10,158.286961194441,20,3,3.50029727959536,0,0.25,0.758778081259807,"LOW HIGH"
18,215,10,177.774849702829,21,4,4.50233991683947,0,0.25,0.957897904667195,"LOW HIGH"
18,215,10,193.307612380958,22,5,5.499642454615,0,0.25,0.991002069640715,"LOW HIGH"
18,215,10,205.687953961382,23,6,6.50192409307619,0,0.25,0.997423458869258,"LOW HIGH"
18,216,11,61.084912633933,17,0,0.500271075274071,0,0.25,0.000162745010390826,"LOW HIGH"
18,216,11,94.7339853503986,18,1,1.49882068518521,0,0.25,0.00493383435891108,"LOW HIGH"
18,216,11,120.065479771057,19,2,2.50040008561552,0,0.25,0.0609550921148877,"LOW HIGH"
18,216,11,139.135384460282,20,3,3.49976336318688,0,0.25,0.31034366620408,"LOW HIGH"
18,216,11,153.491476478272,21,4,4.50039801714952,0,0.25,0.6590570741171,"LOW HIGH"
18,216,11,164.298944128879,22,5,5.49951964744177,0,0.25,0.852758581795954,"LOW HIGH"
18,216,11,172.434957528109,23,6,6.49982166052609,0,0.25,0.929724935350337,"LOW HIGH"
18,216,11,178.559862655974,24,7,7.50056798008783,0,0.25,0.960997569813567,"LOW HIGH"
18,216,11,183.170777238403,25,8,8.50025058587755,0,0.25,0.975217071840366,"LOW HIGH"
18,217,12,59.8745315152599,17,0,0.501670421197068,0,0.25,0.000143927624960551,"LOW HIGH"
18,217,12,91.9637200247234,18,1,1.49887705771609,0,0.25,0.00372868346128555,"LOW HIGH"
18,217,12,115.642243453784,19,2,2.50090652260103,0,0.25,0.0397788747919148,"LOW HIGH"
18,217,12,133.11456038742,20,3,3.49975349834876,0,0.25,0.196262178640295,"LOW HIGH"
18,217,12,146.007334717038,21,4,4.5009334007924,0,0.25,0.474824391037433,"LOW HIGH"
18,217,12,155.520877228075,22,5,5.4995239806725,0,0.25,0.703734456230722,"LOW HIGH"
18,217,12,162.540893928544,23,6,6.49979755783933,0,0.25,0.828907457913511,"LOW HIGH"
18,217,12,167.720944831528,24,7,7.50003500883762,0,0.25,0.891276507047176,"LOW HIGH"
18,217,12,171.543290062659,25,8,8.4981124971092,0,0.25,0.923574751344947,"LOW HIGH"
18,217,12,174.363788034511,26,9,9.50005902093302,0,0.25,0.941492447974131,"LOW HIGH"
19,218,1,59.8530556862145,18,0,0.499925736156256,0,0.25,0.000143614178853425,"LOW HIGH"
19,218,1,91.9148931575023,19,1,1.50032065942184,0,0.25,0.00371031264272746,"LOW HIGH"
19,218,1,115.564748544669,20,2,2.50019202341183,0,0.25,0.0394794212494595,"LOW HIGH"
19,219,2,62.3802545245295,18,0,0.499156740226401,0,0.25,0.000185616160942483,"LOW HIGH"
19,219,2,97.7387060664174,19,1,1.50004356475464,0,0.25,0.00668211393071002,"LOW HIGH"
19,219,2,124.921502569215,20,2,2.49870305223998,0,0.25,0.0960693462194193,"LOW HIGH"
19,219,2,145.819036072263,21,3,3.49990261000964,0,0.25,0.470059344819054,"LOW HIGH"
19,219,2,161.884598218014,22,4,4.50017867290071,0,0.25,0.819249146308678,"LOW HIGH"
19,219,2,174.235447519026,23,5,5.49979371774437,0,0.25,0.940770515426336,"LOW HIGH"
19,219,2,183.730507640322,24,6,6.49988800769545,0,0.25,0.976554129682703,"LOW HIGH"
19,219,2,191.030100122567,25,7,7.49940164775023,0,0.25,0.9886876207716,"LOW HIGH"
19,220,3,64.5790532885165,18,0,0.500201851128855,0,0.25,0.000232033958004741,"LOW HIGH"
19,220,3,102.933801856244,19,1,1.49970422222829,0,0.25,0.0112714603845107,"LOW HIGH"
19,220,3,133.459427088432,20,2,2.50036561338773,0,0.25,0.201844381821341,"LOW HIGH"
19,220,3,157.754040678991,21,3,3.49975432930808,0,0.25,0.748736198929285,"LOW HIGH"
19,220,3,177.089541427137,22,4,4.50133926652166,0,0.25,0.955000595678206,"LOW HIGH"
19,220,3,192.478203106729,23,5,5.50021502670511,0,0.25,0.990219249229855,"LOW HIGH"
19,220,3,204.725670155735,24,6,6.49828835143736,0,0.25,0.997159766101978,"LOW HIGH"
19,220,3,214.473135675457,25,7,7.49977674604766,0,0.25,0.998942413762666,"LOW HIGH"
19,221,4,62.5115155619777,18,0,0.498724248794441,0,0.25,0.000188106002242591,"LOW HIGH"
19,221,4,98.0454915673448,19,1,1.49980264526346,0,0.25,0.00689207129834718,"LOW HIGH"
19,221,4,125.420709601732,20,2,2.49815220168754,0,0.25,0.100561908525313,"LOW HIGH"
19,221,4,146.510456561573,21,3,3.50082974200212,0,0.25,0.487576430204858,"LOW HIGH"
19,221,4,162.757904390898,22,4,4.49961640147431,0,0.25,0.832009651732862,"LOW HIGH"
19,221,4,175.274866375758,23,5,5.49949593110396,0,0.25,0.946384688157013,"LOW HIGH"
19,221,4,184.917878556886,24,6,6.50026490055641,0,0.25,0.979161460113597,"LOW HIGH"
19,221,4,192.346812513693,25,7,7.50046952871114,0,0.25,0.990089197719763,"LOW HIGH"
19,221,4,198.070030393954,26,8,8.5003819166194,0,0.25,0.994432696864192,"LOW HIGH"
19,221,4,202.479172149066,27,9,9.50035713488428,0,0.25,0.996434689002064,"LOW HIGH"
19,221,4,205.87595546632,28,10,10.5012730506718,0,0.25,0.997472050932109,"LOW HIGH"
19,221,4,208.492822318241,29,11,11.4981422369351,0,0.25,0.998060749362236,"LOW HIGH"
19,221,4,210.508844972938,30,12,12.4995943908463,0,0.25,0.998419139883804,"LOW HIGH"
19,222,5,63.839078790541,18,0,0.499367244428987,0,0.25,0.000215243329907192,"LOW HIGH"
19,222,5,101.172162413936,19,1,1.49990898376603,0,0.25,0.00944285341779444,"LOW HIGH"
19,223,6,62.6807837647967,18,0,0.500483439518958,0,0.25,0.000191366146079435,"LOW HIGH"
19,223,6,98.4417349788196,19,1,1.49985048808155,0,0.25,0.00717297368085434,"LOW HIGH"
19,223,6,126.066413602674,20,2,2.50016753906888,0,0.25,0.106648968842392,"LOW HIGH"
19,223,6,147.405970945655,21,3,3.49776852605915,0,0.25,0.510303340178992,"LOW HIGH"
19,224,7,62.4554622128505,18,0,0.499931992150729,0,0.25,0.000187038688026102,"LOW HIGH"
19,224,7,97.9144307846588,19,1,1.49949103542383,0,0.25,0.00680158626696932,"LOW HIGH"
19,224,7,125.207368199604,20,2,2.50100134069109,0,0.25,0.0986195643338914,"LOW HIGH"
19,224,7,146.214872442927,21,3,3.5019848369241,0,0.25,0.480081579623276,"LOW HIGH"
19,224,7,162.384448763121,22,4,4.49898128609102,0,0.25,0.826642972377384,"LOW HIGH"
19,224,7,174.830248861325,23,5,5.49972337768234,0,0.25,0.944047394225909,"LOW HIGH"
19,224,7,184.409840621624,24,6,6.49873087804268,0,0.25,0.978082531796257,"LOW HIGH"
19,225,8,62.5997304821004,18,0,0.500437767392082,0,0.25,0.000189798052238475,"LOW HIGH"
19,225,8,98.2519075667707,19,1,1.49824822832265,0,0.25,0.00703701175976462,"LOW HIGH"
19,225,8,125.756947019287,20,2,2.50029239012418,0,0.25,0.103692133793915,"LOW HIGH"
19,226,9,62.3884047780206,18,0,0.50028007582603,0,0.25,0.000185769796054569,"LOW HIGH"
19,227,10,60.9009549813617,18,0,0.499113057950934,0,0.25,0.000159734007062455,"LOW HIGH"
19,228,11,60.6608058110686,18,0,0.49924190408231,0,0.25,0.000155886925388237,"LOW HIGH"
19,228,11,93.7591992848055,19,1,1.50025525313698,0,0.25,0.00447098674564361,"LOW HIGH"
19,228,11,118.503138692561,20,2,2.50124740568289,0,0.25,0.0524830726118082,"LOW HIGH"
19,228,11,137.001394141137,21,3,3.50030791877771,0,0.25,0.265966904404975,"LOW HIGH"
19,229,12,61.7222661994481,18,0,0.500549276271169,0,0.25,0.000173622910471162,"LOW HIGH"
19,229,12,96.2072447952333,19,1,1.50035672655093,0,0.25,0.00572535308660617,"LOW HIGH"
19,229,12,122.438892911537,20,2,2.49845929267985,0,0.25,0.0762976588678874,"LOW HIGH"
19,229,12,142.392489837408,21,3,3.50040380367183,0,0.25,0.385134370840962,"LOW HIGH"
19,229,12,157.570568946844,22,4,4.50079746081094,0,0.25,0.74521543540062,"LOW HIGH"
19,229,12,169.116060534558,23,5,5.50093983660745,0,0.25,0.904261340627696,"LOW HIGH"
19,229,12,177.898356043817,24,6,6.50020377037676,0,0.25,0.95840073851991,"LOW HIGH"
20,230,1,66.0565203861583,19,0,0.499771316448851,0,0.25,0.000269577771886724,"LOW HIGH"
20,230,1,106.491548189122,20,1,1.50001322256436,0,0.25,0.0160966029537149,"LOW HIGH"
20,230,1,139.40907461031,21,2,2.49927568898098,0,0.25,0.316322357677234,"LOW HIGH"
20,230,1,166.206720230084,22,3,3.50149518700841,0,0.25,0.875457980410917,"LOW HIGH"
20,231,2,63.4878027801336,19,0,0.502013788373792,0,0.25,0.0002077033392191,"LOW HIGH"
20,231,2,100.340612270149,20,1,1.49865278742857,0,0.25,0.00868496836006499,"LOW HIGH"
20,231,2,129.175260193213,21,2,2.49939666184133,0,0.25,0.14066372195738,"LOW HIGH"
20,231,2,151.736278806254,22,3,3.50078380577318,0,0.25,0.617956986977794,"LOW HIGH"
20,231,2,169.388637947801,23,4,4.50040915406003,0,0.25,0.906630620509669,"LOW HIGH"
20,231,2,183.200327420102,24,5,5.5001992217913,0,0.25,0.975289482004291,"LOW HIGH"
20,231,2,194.006971707681,25,6,6.49985464535371,0,0.25,0.991613662193706,"LOW HIGH"
20,232,3,62.2136639534885,19,0,0.500653115943885,0,0.25,0.000182503557658631,"LOW HIGH"
20,233,4,63.3817309824132,19,0,0.500158702382688,0,0.25,0.000205478891492473,"LOW HIGH"
20,234,5,61.7544755992316,19,0,0.500777553062965,0,0.25,0.000174191539329868,"LOW HIGH"
20,235,6,63.0028959124268,19,0,0.499845752455627,0,0.25,0.000197726950015411,"LOW HIGH"
20,235,6,99.1977245657831,20,1,1.49959990118604,0,0.25,0.00774080457089393,"LOW HIGH"
20,235,6,127.30124921023,21,2,2.49992629813036,0,0.25,0.119196515150028,"LOW HIGH"
20,235,6,149.122269693713,22,3,3.50120114440962,0,0.25,0.553662299088873,"LOW HIGH"
20,235,6,166.065231153697,23,4,4.50081231393728,0,0.25,0.873883200094003,"LOW HIGH"
20,235,6,179.220616954823,24,5,5.50119588490548,0,0.25,0.963435787501263,"LOW HIGH"
20,236,7,64.452196077256,19,0,0.500992730407386,0,0.25,0.000229065178820802,"LOW HIGH"
20,236,7,102.630837407719,20,1,1.50214133225971,0,0.25,0.0109337539618443,"LOW HIGH"
20,237,8,63.200781661962,19,0,0.501211372797483,0,0.25,0.000201739010864717,"LOW HIGH"
20,238,9,61.6276537620274,19,0,0.50108032260333,0,0.25,0.000171963320358154,"LOW HIGH"
20,238,9,95.9879128291752,20,1,1.49935089369877,0,0.25,0.00559996878820373,"LOW HIGH"
20,239,10,60.9760199006815,19,0,0.501364350231195,0,0.25,0.00016095587735063,"LOW HIGH"
20,239,10,94.4832784108522,20,1,1.50027925830093,0,0.25,0.00481042571832631,"LOW HIGH"
20,239,10,119.663046350647,21,2,2.50054492356944,0,0.25,0.0586578134234549,"LOW HIGH"
20,239,10,138.584937955401,22,3,3.49944175856156,0,0.25,0.298510407449411,"LOW HIGH"
20,239,10,152.804210458552,23,4,4.49978958959058,0,0.25,0.643208026858878,"LOW HIGH"
20,240,11,63.7280556526546,19,0,0.499926615602258,0,0.25,0.000212831149205597,"LOW HIGH"
20,240,11,100.909016689301,20,1,1.50078317056586,0,0.25,0.00919619098372496,"LOW HIGH"
20,240,11,130.110508127245,21,2,2.49943356231075,0,0.25,0.152538254934631,"LOW HIGH"
20,240,11,153.045017575773,22,3,3.50092468885703,0,0.25,0.648799173341943,"LOW HIGH"
20,240,11,171.057512751316,23,4,4.49885046525548,0,0.25,0.920019829811361,"LOW HIGH"
20,240,11,185.204315549829,24,5,5.49888886757409,0,0.25,0.979746674295665,"LOW HIGH"
20,240,11,196.315048819685,25,6,6.50026870395645,0,0.25,0.993354015058686,"LOW HIGH"
20,241,12,65.8809656745517,19,0,0.501576596609347,0,0.25,0.000264816518254225,"LOW HIGH"
20,241,12,106.065995034668,20,1,1.49915991845675,0,0.25,0.0154264218287868,"LOW HIGH"
20,241,12,138.693059435277,21,2,2.5026499710078,0,0.25,0.300814259405059,"LOW HIGH"
20,241,12,165.183654275006,22,3,3.50000938249903,0,0.25,0.863683815016151,"LOW HIGH"
20,241,12,186.691921348816,23,4,4.50006037464103,0,0.25,0.982536340094887,"LOW HIGH"
20,241,12,204.154932478508,24,5,5.50177259891462,0,0.25,0.996990826890995,"LOW HIGH"
20,241,12,218.333515842254,25,6,6.50124345596827,0,0.25,0.999285106291782,"LOW HIGH"
20,241,12,229.845403724,26,7,7.49837764696291,0,0.25,0.999777751219131,"LOW HIGH"
20,241,12,239.192145863328,27,8,8.50003604993601,0,0.25,0.999913949300935,"LOW HIGH"
20,241,12,246.780960966158,28,9,9.49790873749288,0,0.25,0.999960175893178,"LOW HIGH"
20,242,13,61.8443636937687,19,0,0.50156576963391,0,0.25,0.000175788303408645,"LOW HIGH"
21,243,1,59.7861041699061,20,0,0.499090041049134,0,0.25,0.000142641375478447,"LOW HIGH"
21,243,1,91.762746953686,21,1,1.49966722971754,0,0.25,0.00365364483622091,"LOW HIGH"
21,243,1,115.323375576346,22,2,2.50009071441243,0,0.25,0.0385605066944388,"LOW HIGH"
21,243,1,132.683022267476,23,3,3.49992297670423,0,0.25,0.189442489357317,"LOW HIGH"
21,244,2,65.6527275737387,20,0,0.500128050038834,0,0.25,0.00025875190611249,"LOW HIGH"
21,244,2,105.513870580283,21,1,1.50187614451775,0,0.25,0.0145977086821144,"LOW HIGH"
21,244,2,137.765842678428,22,2,2.50038436212082,0,0.25,0.281392269997683,"LOW HIGH"
21,244,2,163.861173262618,23,3,3.5007895256475,0,0.25,0.847089688333175,"LOW HIGH"
21,244,2,184.975115573681,24,4,4.50279454759878,0,0.25,0.979279708240792,"LOW HIGH"
21,244,2,202.058576481623,25,5,5.49951703522714,0,0.25,0.996279716682018,"LOW HIGH"
21,245,3,62.0974013985389,20,0,0.501012021735366,0,0.25,0.000180362261951982,"LOW HIGH"
21,245,3,97.079060550474,21,1,1.5001866865987,0,0.25,0.00625194108306374,"LOW HIGH"
21,245,3,123.850244874026,22,2,2.49980847863799,0,0.25,0.0870300343872682,"LOW HIGH"
21,245,3,144.338018394796,23,3,3.5000927005867,0,0.25,0.4328390136286,"LOW HIGH"
21,245,3,160.017147818632,24,4,4.50046420668459,0,0.25,0.789458083874162,"LOW HIGH"
21,245,3,172.016260325425,25,5,5.50044998312647,0,0.25,0.926896144309573,"LOW HIGH"
21,245,3,181.199085280731,26,6,6.501605993858,0,0.25,0.969889683249971,"LOW HIGH"
21,245,3,188.226627868739,27,7,7.49994824210602,0,0.25,0.985018400724599,"LOW HIGH"
21,245,3,193.604750076952,28,8,8.50107165577017,0,0.25,0.991267139887937,"LOW HIGH"
21,246,4,63.6123602596575,20,0,0.500307235704817,0,0.25,0.000210346207757897,"LOW HIGH"
21,246,4,100.635120104642,21,1,1.49905076259262,0,0.25,0.00894623033498923,"LOW HIGH"
21,247,5,62.8260386468581,20,0,0.500059668024731,0,0.25,0.000194208790227857,"LOW HIGH"
21,247,5,98.7823281517876,21,1,1.50077158872625,0,0.25,0.00742348917351051,"LOW HIGH"
21,247,5,126.622268441886,22,2,2.50073340993226,0,0.25,0.112146613930147,"LOW HIGH"
21,247,5,148.177948575399,23,3,3.49869558661979,0,0.25,0.5298643899599,"LOW HIGH"
21,248,6,61.0752448631273,20,0,0.49859172390347,0,0.25,0.000162585365567453,"LOW HIGH"
21,248,6,94.7117151353134,21,1,1.49948947534263,0,0.25,0.00492274568973756,"LOW HIGH"
21,248,6,120.029714602232,22,2,2.50071544020167,0,0.25,0.0607475678581657,"LOW HIGH"
21,248,6,139.086443558033,23,3,3.5002858504243,0,0.25,0.30928113385738,"LOW HIGH"
21,248,6,153.430346162555,24,4,4.49880749616915,0,0.25,0.657661048236308,"LOW HIGH"
21,248,6,164.226928430438,25,5,5.50062409492362,0,0.25,0.851838116264288,"LOW HIGH"
21,248,6,172.35346078924,26,6,6.49795512297049,0,0.25,0.929182378755956,"LOW HIGH"
21,248,6,178.470260211508,27,7,7.50012667768423,0,0.25,0.960655148643704,"LOW HIGH"
21,248,6,183.074343911701,28,8,8.5006935383841,0,0.25,0.974979328926226,"LOW HIGH"
21,248,6,186.539814209979,29,9,9.50050836678362,0,0.25,0.982269360595183,"LOW HIGH"
21,248,6,189.148256013011,30,10,10.49934133143,0,0.25,0.986338429153111,"LOW HIGH"
21,249,7,61.686213964422,20,0,0.500015043925942,0,0.25,0.000172988640671346,"LOW HIGH"
21,250,8,63.2844347863349,20,0,0.499331919844697,0,0.25,0.000203459428513579,"LOW HIGH"
21,250,8,99.8605841284799,21,1,1.49801614153568,0,0.25,0.00827524546877616,"LOW HIGH"
21,250,8,128.38709407075,22,2,2.49920940293092,0,0.25,0.131265836830991,"LOW HIGH"
21,250,8,150.635520548732,23,3,3.49846919688194,0,0.25,0.591247059106015,"LOW HIGH"
21,250,8,167.987537383175,24,4,4.50123031970413,0,0.25,0.893871802291573,"LOW HIGH"
21,250,8,181.52074111427,25,5,5.49994389998011,0,0.25,0.970828934169977,"LOW HIGH"
21,250,8,192.075572000773,26,6,6.50017745480396,0,0.25,0.989815282617652,"LOW HIGH"
21,250,8,200.307507118007,27,7,7.50002069511305,0,0.25,0.995559058282492,"LOW HIGH"
21,250,8,206.727766855281,28,8,8.49926876391138,0,0.25,0.997681010895141,"LOW HIGH"
21,250,8,211.735062771374,29,9,9.49997471743887,0,0.25,0.998603940893978,"LOW HIGH"
21,250,8,215.640358416307,30,10,10.5012274667996,0,0.25,0.999060496301753,"LOW HIGH"
21,251,9,62.209529904773,20,0,0.499758935401134,0,0.25,0.000182426983698299,"LOW HIGH"
21,251,9,97.3403210021533,21,1,1.50025970771659,0,0.25,0.00641892294085903,"LOW HIGH"
21,251,9,124.274181289459,22,2,2.49987948216172,0,0.25,0.0905114185025253,"LOW HIGH"
21,251,9,144.923668742366,23,3,3.49828784237246,0,0.25,0.447490615720138,"LOW HIGH"
21,251,9,160.755091624914,24,4,4.50073810254496,0,0.25,0.801641765481255,"LOW HIGH"
21,251,9,172.892630198579,25,5,5.50037765225404,0,0.25,0.93270106477056,"LOW HIGH"
21,251,9,182.198164118059,26,6,6.50142194939767,0,0.25,0.972714981285334,"LOW HIGH"
21,251,9,189.332474011376,27,7,7.49937289779627,0,0.25,0.986588186319109,"LOW HIGH"
21,251,9,194.802163133385,28,8,8.50023137885638,0,0.25,0.992259107849859,"LOW HIGH"
21,251,9,198.995630972433,29,9,9.5018191793467,0,0.25,0.994929538545648,"LOW HIGH"
21,251,9,202.210653275323,30,10,10.5003541845233,0,0.25,0.996336510487922,"LOW HIGH"
21,251,9,204.675526932354,31,11,11.500041725399,0,0.25,0.997145310527119,"LOW HIGH"
21,252,10,60.2849119634666,20,0,0.497907501114145,0,0.25,0.000150050416575896,"LOW HIGH"
21,252,10,92.898934108466,21,1,1.50178859964701,0,0.25,0.00409857102090121,"LOW HIGH"
21,252,10,117.12967796045,22,2,2.49974303408066,0,0.25,0.0459656698520085,"LOW HIGH"
21,253,11,61.6178149029282,20,0,0.501622659862553,0,0.25,0.000171791650675139,"LOW HIGH"
21,253,11,95.9651169042145,21,1,1.49992279820914,0,0.25,0.00558709484343028,"LOW HIGH"
21,253,11,122.047824685468,22,2,2.499961139694,0,0.25,0.0735459743635573,"LOW HIGH"
21,253,11,141.854552013767,23,3,3.49862121557825,0,0.25,0.372284293993977,"LOW HIGH"
21,253,11,156.895415514128,24,4,4.50173107615352,0,0.25,0.731982646082557,"LOW HIGH"
21,253,11,168.317169905286,25,5,5.50017941143902,0,0.25,0.897005182234667,"LOW HIGH"
21,253,11,176.990639574684,26,6,6.49978779445217,0,0.25,0.954567080242727,"LOW HIGH"
21,253,11,183.57711250429,27,7,7.49998119539796,0,0.25,0.976194872553589,"LOW HIGH"
22,254,1,62.653343174039,21,0,0.500073530914326,0,0.25,0.000190833822888552,"LOW HIGH"
22,255,2,64.4242814987153,21,0,0.500273764605977,0,0.25,0.000228417021846199,"LOW HIGH"
22,256,3,61.7003750335255,21,0,0.500233457473993,0,0.25,0.00017323750073005,"LOW HIGH"
22,256,3,96.1564767479825,22,1,1.50058998373096,0,0.25,0.0056960847785421,"LOW HIGH"
22,256,3,122.356863277772,23,2,2.5009507635236,0,0.25,0.0757127526811045,"LOW HIGH"
22,256,3,142.279611939218,24,3,3.50060050355883,0,0.25,0.382423992784709,"LOW HIGH"
22,256,3,157.428850816891,25,4,4.50051931769934,0,0.25,0.742473782420704,"LOW HIGH"
22,256,3,168.948317456398,26,5,5.50019781742345,0,0.25,0.902776703168409,"LOW HIGH"
22,256,3,177.707708784915,27,6,6.50118780227537,0,0.25,0.957622119539065,"LOW HIGH"
22,256,3,184.368341507522,28,7,7.49937285448604,0,0.25,0.97799202434054,"LOW HIGH"
22,256,3,189.433080209291,29,8,8.49961570785474,0,0.25,0.986722678084325,"LOW HIGH"
22,256,3,193.284302635972,30,9,9.49827892503793,0,0.25,0.990980941366007,"LOW HIGH"
22,256,3,196.212768456842,31,10,10.4999106117989,0,0.25,0.993285104293649,"LOW HIGH"
22,257,4,62.0049481832093,21,0,0.501831980212672,0,0.25,0.000178677424987134,"LOW HIGH"
22,257,4,96.8638768078917,22,1,1.50006367112252,0,0.25,0.00611765585259948,"LOW HIGH"
