"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
73,0,0.500462007730034,6.08957669704913,"MED LOW MED",0.159737371164374,"early","med",NA
21,0,0.499567876364906,6.13883897618956,"MED LOW MED",0,"early","med",NA
27,2,2.5002059247428,11.4242271440089,"MED LOW MED",0,"early","med",NA
34,3,3.49869971268575,14.6999991861957,"MED LOW MED",0,"early","med",NA
85,2,2.50038510684665,12.6482694110382,"MED LOW MED",0.210262467549182,"late","low",NA
32,10,10.4993405137635,20.8834450920752,"MED LOW MED",0,"early","med",NA
41,2,2.50037220159341,12.075939930427,"MED LOW MED",0,"early","med",NA
13,3,3.49971770166442,14.1984729542477,"MED LOW MED",0,"early","med",NA
34,7,7.49885490536104,20.0491834647668,"MED LOW MED",0,"early","med",NA
32,2,2.49986310724216,12.7720167503301,"MED LOW MED",0,"early","med",NA
64,0,0.499834721506482,6.3645984821917,"MED LOW MED",0.247381446510553,"early","med",NA
43,4,4.49983231868155,17.0689853058448,"MED LOW MED",0,"early","med",NA
77,9,9.49903137259968,21.576236728569,"MED LOW MED",0.166322706989013,"late","low",NA
19,2,2.49836817797682,11.6161541533354,"MED LOW MED",0,"early","med",NA
78,8,8.5012333308457,22.9684545383734,"MED LOW MED",0.12265780265443,"late","low",NA
34,2,2.50131219405563,11.4437084144292,"MED LOW MED",0,"early","med",NA
86,1,1.50102133879309,9.28156885165318,"MED LOW MED",0.244900964247063,"late","low",NA
84,0,0.499649597336011,6.25810183233803,"MED LOW MED",0.225434412038885,"late","low",NA
20,6,6.49950535760919,20.1877036919712,"MED LOW MED",0,"early","med",NA
49,1,1.49982037209507,10.3399404125636,"MED LOW MED",0,"early","med",NA
4,1,1.50025186482516,10.4356498343846,"MED LOW MED",0,"early","med",NA
17,0,0.498593433293579,6.06853073591228,"MED LOW MED",0,"early","med",NA
10,0,0.500029069811438,6.46452043747987,"MED LOW MED",0,"early","med",NA
73,0,0.499257752011862,6.16906901963505,"MED LOW MED",0.18496920960024,"early","med",NA
2,0,0.499394678873451,6.26377043605718,"MED LOW MED",0,"early","med",NA
52,0,0.501797861909967,6.33796772325217,"MED LOW MED",0.243587413756177,"early","med",NA
30,3,3.49854962151745,14.0546837873798,"MED LOW MED",0,"early","med",NA
27,0,0.498476594875142,6.31744891895494,"MED LOW MED",0,"early","med",NA
11,0,0.500847429791395,6.10693603747354,"MED LOW MED",0,"early","med",NA
66,0,0.500579066137754,6.28087696590834,"MED LOW MED",0.275728257000446,"early","med",NA
29,0,0.499267912430204,6.26966918413423,"MED LOW MED",0,"early","med",NA
13,0,0.499416591514239,6.23935955542565,"MED LOW MED",0,"early","med",NA
32,3,3.5018654669519,14.958042044805,"MED LOW MED",0,"early","med",NA
31,0,0.499516642747476,6.40751718051607,"MED LOW MED",0,"early","med",NA
51,1,1.49872734166285,10.5513190508996,"MED LOW MED",0.298467498621903,"early","med",NA
61,0,0.500810776856142,6.527694050429,"MED LOW MED",0.239948208560236,"early","med",NA
45,4,4.50158350723535,15.3979416130663,"MED LOW MED",0,"early","med",NA
37,0,0.497658643082791,6.28245815641539,"MED LOW MED",0,"early","med",NA
52,3,3.49933327238945,13.3193970226371,"MED LOW MED",0.243587413756177,"early","med",NA
29,2,2.50093175682937,12.4104037695062,"MED LOW MED",0,"early","med",NA
75,1,1.49956990761162,10.4653502512837,"MED LOW MED",0.148846085672267,"late","low",NA
52,0,0.499702501148212,6.02921004294343,"MED LOW MED",0.272499053296633,"early","med",NA
78,3,3.5006097918867,14.4662471707742,"MED LOW MED",0.15379871185869,"late","low",NA
46,8,8.50025332262641,18.0371494919137,"MED LOW MED",0,"early","med",NA
19,0,0.499612716171152,6.34128308995914,"MED LOW MED",0,"early","med",NA
86,1,1.49870923284972,10.1530659247982,"MED LOW MED",0.215580305480398,"late","low",NA
40,8,8.50157470944428,21.6769780625365,"MED LOW MED",0,"early","med",NA
45,1,1.49984211821134,9.09652206422511,"MED LOW MED",0,"early","med",NA
14,0,0.499647779324038,5.99882035467551,"MED LOW MED",0,"early","med",NA
17,1,1.49950029533886,9.64724483367359,"MED LOW MED",0,"early","med",NA
43,1,1.49941839869235,10.4734772774257,"MED LOW MED",0,"early","med",NA
25,5,5.50043273135913,15.030274491094,"MED LOW MED",0,"early","med",NA
18,0,0.500544156089596,6.11843172755292,"MED LOW MED",0,"early","med",NA
15,1,1.50052954503141,9.33890912664106,"MED LOW MED",0,"early","med",NA
35,1,1.49919664182748,9.94278283791477,"MED LOW MED",0,"early","med",NA
10,2,2.49976434373135,13.310207548707,"MED LOW MED",0,"early","med",NA
67,0,0.500479724744811,6.4578884291911,"MED LOW MED",0.136856741178781,"early","med",NA
62,8,8.5006234931824,17.1628217336511,"MED LOW MED",0.252818982116878,"early","med",NA
80,0,0.499848815768599,6.42826853099418,"MED LOW MED",0.101506947982125,"late","low",NA
43,3,3.49971770778599,15.6214191514355,"MED LOW MED",0,"early","med",NA
38,9,9.50131240325026,17.7463890193068,"MED LOW MED",0,"early","med",NA
46,1,1.49929129537847,9.35621745897671,"MED LOW MED",0,"early","med",NA
11,5,5.50219662875064,18.5827045609329,"MED LOW MED",0,"early","med",NA
38,0,0.500743164712632,6.18927811297922,"MED LOW MED",0,"early","med",NA
72,1,1.50183056894102,9.61736669750051,"MED LOW MED",0.164401842700317,"early","med",NA
83,0,0.500892581322967,6.22790963389673,"MED LOW MED",0.146044248575345,"late","low",NA
10,2,2.50028149784109,12.0217461318979,"MED LOW MED",0,"early","med",NA
30,1,1.50097387008305,9.84790108260298,"MED LOW MED",0,"early","med",NA
58,2,2.49835459219032,12.3910058723754,"MED LOW MED",0.218541606329381,"early","med",NA
9,0,0.500041278230972,6.58712974065026,"MED LOW MED",0,"early","med",NA
47,8,8.49972784097453,19.6354019689407,"MED LOW MED",0,"early","med",NA
50,0,0.499587250510094,6.31114979306429,"MED LOW MED",0.287102527800016,"early","med",NA
35,0,0.499799247462538,6.03784609666521,"MED LOW MED",0,"early","med",NA
23,4,4.49839134723291,17.3035566812455,"MED LOW MED",0,"early","med",NA
85,0,0.499757567546434,6.31364206195447,"MED LOW MED",0.291207898943685,"late","low",NA
15,3,3.49878033309978,13.7521847014131,"MED LOW MED",0,"early","med",NA
52,1,1.50006974360474,9.87635338190785,"MED LOW MED",0.262318802415393,"early","med",NA
87,0,0.501067169508492,6.55891369828483,"MED LOW MED",0.229340354725719,"late","low",NA
52,4,4.50093632603784,15.4928558862052,"MED LOW MED",0.262318802415393,"early","med",NA
43,1,1.49918179247051,9.41714511801695,"MED LOW MED",0,"early","med",NA
61,1,1.5003874119057,9.93843222584225,"MED LOW MED",0.239948208560236,"early","med",NA
39,1,1.49950880693892,9.99757475889814,"MED LOW MED",0,"early","med",NA
24,4,4.49946940884688,16.4563228434016,"MED LOW MED",0,"early","med",NA
13,1,1.49874558233395,9.71743672179767,"MED LOW MED",0,"early","med",NA
14,0,0.499233051527341,6.20550046017313,"MED LOW MED",0,"early","med",NA
77,1,1.50024633077345,9.69254664199595,"MED LOW MED",0.103753615426831,"late","low",NA
14,3,3.49988873479944,15.5808042805966,"MED LOW MED",0,"early","med",NA
2,0,0.500143542604979,6.38715848350414,"MED LOW MED",0,"early","med",NA
10,1,1.49931850097308,9.46338413676167,"MED LOW MED",0,"early","med",NA
11,5,5.49961814071036,19.3883693525086,"MED LOW MED",0,"early","med",NA
8,0,0.500821385362607,6.37889068280956,"MED LOW MED",0,"early","med",NA
62,0,0.499949333525757,6.1305737096307,"MED LOW MED",0.261780744744465,"early","med",NA
77,6,6.49982179265133,18.1194862377268,"MED LOW MED",0.103753615426831,"late","low",NA
39,0,0.499897102883652,6.06656865364269,"MED LOW MED",0,"early","med",NA
26,0,0.502704015412128,6.29677611891233,"MED LOW MED",0,"early","med",NA
32,6,6.4997804093122,16.6308611039368,"MED LOW MED",0,"early","med",NA
73,0,0.499374487865382,6.33488873704237,"MED LOW MED",0.112724609277211,"early","med",NA
13,1,1.49987440224184,10.0479906385849,"MED LOW MED",0,"early","med",NA
34,2,2.50070549988669,12.84532067629,"MED LOW MED",0,"early","med",NA
40,2,2.49851735066213,12.6594352386158,"MED LOW MED",0,"early","med",NA
63,2,2.50082825178491,11.9610927190296,"MED LOW MED",0.236702892906032,"early","med",NA
35,11,11.4998455006692,21.708825492106,"MED LOW MED",0,"early","med",NA
29,8,8.49957083888148,21.3761365887672,"MED LOW MED",0,"early","med",NA
49,2,2.50156256997312,12.2501480549082,"MED LOW MED",0,"early","med",NA
25,3,3.4989444335387,15.7303981607867,"MED LOW MED",0,"early","med",NA
25,0,0.50067400177822,6.41702219123777,"MED LOW MED",0,"early","med",NA
38,0,0.500094462647734,6.24535349683288,"MED LOW MED",0,"early","med",NA
91,2,2.49985898551626,13.2485567687003,"MED LOW MED",0.292853916366585,"late","low",NA
36,6,6.4986250107736,17.2478784223857,"MED LOW MED",0,"early","med",NA
82,0,0.499549813064299,6.24236464909298,"MED LOW MED",0.127702115080319,"late","low",NA
18,7,7.50138743734112,18.2604555271312,"MED LOW MED",0,"early","med",NA
55,4,4.49952014730875,17.9789833428682,"MED LOW MED",0.292293446790427,"early","med",NA
66,2,2.50074901379593,12.4688897052387,"MED LOW MED",0.277410708600655,"early","med",NA
48,4,4.49966682642164,17.9388752069756,"MED LOW MED",0,"early","med",NA
62,1,1.5000157790452,9.55406448444215,"MED LOW MED",0.261780744744465,"early","med",NA
46,1,1.50135347904803,9.72948989834671,"MED LOW MED",0,"early","med",NA
75,0,0.4987582461445,6.25278974387653,"MED LOW MED",0.148846085672267,"late","low",NA
39,2,2.49999916214299,12.8210324396889,"MED LOW MED",0,"early","med",NA
49,4,4.4988038115691,16.5016185775004,"MED LOW MED",0,"early","med",NA
44,0,0.5005768111653,6.11531128858972,"MED LOW MED",0,"early","med",NA
66,0,0.499109725788559,6.16359287031326,"MED LOW MED",0.275728257000446,"early","med",NA
34,4,4.50110748439242,17.0108447507603,"MED LOW MED",0,"early","med",NA
64,1,1.50011549233566,9.79506424876749,"MED LOW MED",0.247381446510553,"early","med",NA
86,0,0.500423821632163,6.00972193510052,"MED LOW MED",0.256108303158544,"late","low",NA
1,0,0.49913215550769,6.07677288361314,"MED LOW MED",0,"early","med",NA
3,2,2.49961831005278,11.7313260988298,"MED LOW MED",0,"early","med",NA
98,4,4.49909538031306,16.8521680327052,"MED LOW MED",0.297658574976958,"late","low",NA
83,6,6.49857464278081,17.2820111586229,"MED LOW MED",0.172659108089283,"late","low",NA
43,1,1.49987700105989,9.67259304368377,"MED LOW MED",0,"early","med",NA
89,0,0.498152957397832,6.43330632206639,"MED LOW MED",0.260941544524394,"late","low",NA
83,1,1.50209072925465,9.19197292212581,"MED LOW MED",0.161638849391602,"late","low",NA
96,2,2.50051454492055,12.569758352022,"MED LOW MED",0.225179632054642,"late","low",NA
99,0,0.499912775356325,6.13017388195967,"MED LOW MED",0.278260111925192,"late","low",NA
29,8,8.49940086847472,22.523450619715,"MED LOW MED",0,"early","med",NA
59,0,0.5000512455601,6.38675753150732,"MED LOW MED",0.254544107499532,"early","med",NA
36,0,0.499308064990888,6.56966204408121,"MED LOW MED",0,"early","med",NA
3,1,1.50020990303899,10.0096528661123,"MED LOW MED",0,"early","med",NA
1,1,1.50298543347514,9.76384155677996,"MED LOW MED",0,"early","med",NA
73,0,0.501538921029556,6.45833066815576,"MED LOW MED",0.195144033525139,"early","med",NA
57,1,1.50072430270216,9.53675663068012,"MED LOW MED",0.251432662270963,"early","med",NA
90,1,1.5012279609942,9.60036212981102,"MED LOW MED",0.293735132319853,"late","low",NA
80,1,1.50031987819518,9.69274779167909,"MED LOW MED",0.153914308920503,"late","low",NA
86,1,1.5011391653581,9.70637498903189,"MED LOW MED",0.274187137046829,"late","low",NA
96,0,0.499682070719776,6.38746920598365,"MED LOW MED",0.238409909838811,"late","low",NA
80,2,2.50136258654418,11.9645261579826,"MED LOW MED",0.157480576727539,"late","low",NA
5,2,2.50100002363945,12.2139845359361,"MED LOW MED",0,"early","med",NA
78,5,5.50131078069182,18.9401391748606,"MED LOW MED",0.15379871185869,"late","low",NA
21,2,2.49849759092142,12.0904673981418,"MED LOW MED",0,"early","med",NA
76,0,0.500086107719356,6.39852625515233,"MED LOW MED",0.143577216262929,"late","low",NA
44,4,4.50021775450597,17.4720259901499,"MED LOW MED",0,"early","med",NA
50,2,2.50071828381449,12.3992869526593,"MED LOW MED",0.246708754799329,"early","med",NA
48,0,0.499547868945729,6.26475675080353,"MED LOW MED",0,"early","med",NA
56,1,1.50105133395851,9.48334850756576,"MED LOW MED",0.25863746998366,"early","med",NA
9,1,1.49971005050614,9.94003204927515,"MED LOW MED",0,"early","med",NA
48,7,7.50022769231235,17.9239007848433,"MED LOW MED",0,"early","med",NA
86,4,4.50059056019322,17.48384549122,"MED LOW MED",0.244900964247063,"late","low",NA
73,0,0.499506478863916,6.10677470982868,"MED LOW MED",0.112724609277211,"early","med",NA
78,4,4.50000534427666,14.9669685772799,"MED LOW MED",0.15379871185869,"late","low",NA
92,0,0.499921975152335,6.07468887810233,"MED LOW MED",0.270105188782327,"late","low",NA
37,0,0.499539547835685,6.13692395249181,"MED LOW MED",0,"early","med",NA
62,0,0.500281725053248,6.13235022736424,"MED LOW MED",0.252818982116878,"early","med",NA
80,1,1.49977404558378,10.0839734597982,"MED LOW MED",0.157480576727539,"late","low",NA
16,3,3.49984565185771,13.5284268066815,"MED LOW MED",0,"early","med",NA
98,2,2.49914746796998,13.0683533695294,"MED LOW MED",0.297658574976958,"late","low",NA
40,10,10.5003520102297,18.1961969051022,"MED LOW MED",0,"early","med",NA
29,4,4.5005043493539,16.5557060955095,"MED LOW MED",0,"early","med",NA
25,2,2.49976626503266,13.0628544386857,"MED LOW MED",0,"early","med",NA
67,1,1.50046243810576,10.0778762710671,"MED LOW MED",0.101525525492616,"early","med",NA
37,6,6.49923987982101,17.4643450477394,"MED LOW MED",0,"early","med",NA
46,5,5.49969380032793,16.4873956106482,"MED LOW MED",0,"early","med",NA
26,0,0.500235092165121,6.28939914323717,"MED LOW MED",0,"early","med",NA
69,8,8.49967744987823,20.9714544696187,"MED LOW MED",0.197010096348822,"early","med",NA
47,0,0.499556041665641,6.4129445923949,"MED LOW MED",0,"early","med",NA
26,2,2.49988651164937,11.9164960826792,"MED LOW MED",0,"early","med",NA
29,12,12.4998699776485,25.3271137414733,"MED LOW MED",0,"early","med",NA
99,0,0.500586883735817,6.16956074236814,"MED LOW MED",0.25770323863253,"late","low",NA
18,8,8.50031673991747,18.1778475541754,"MED LOW MED",0,"early","med",NA
80,1,1.49999471359417,9.52483004586798,"MED LOW MED",0.190260964562185,"late","low",NA
16,0,0.499223620480463,6.49598346345044,"MED LOW MED",0,"early","med",NA
86,0,0.498701502265519,6.09622051257099,"MED LOW MED",0.256108303158544,"late","low",NA
44,2,2.49994100716267,12.5568238299239,"MED LOW MED",0,"early","med",NA
86,0,0.498434654556733,6.18337322139563,"MED LOW MED",0.274187137046829,"late","low",NA
13,4,4.49884934305742,18.3846172255904,"MED LOW MED",0,"early","med",NA
56,3,3.49877501118843,14.5326632696221,"MED LOW MED",0.231320894230157,"early","med",NA
51,1,1.49940121510053,10.0517440972255,"MED LOW MED",0.252577450219542,"early","med",NA
29,1,1.4999451203284,8.67651097563379,"MED LOW MED",0,"early","med",NA
71,12,12.4993208215839,21.2261077896783,"MED LOW MED",0.185175220784731,"early","med",NA
5,4,4.50016820818931,15.003413210067,"MED LOW MED",0,"early","med",NA
11,3,3.50032227566782,14.4478800041981,"MED LOW MED",0,"early","med",NA
66,3,3.49916943713203,15.9401411194334,"MED LOW MED",0.289228654955514,"early","med",NA
14,3,3.50011950833339,13.1960549848122,"MED LOW MED",0,"early","med",NA
66,0,0.501432876359462,6.32403170064183,"MED LOW MED",0.275728257000446,"early","med",NA
11,1,1.49878015589137,9.37118692972215,"MED LOW MED",0,"early","med",NA
47,2,2.49996061609697,11.9116638977179,"MED LOW MED",0,"early","med",NA
22,1,1.50062338657014,9.63315449560071,"MED LOW MED",0,"early","med",NA
39,13,13.5005260876894,19.4760795353957,"MED LOW MED",0,"early","med",NA
98,1,1.49970859289387,10.0217656809857,"MED LOW MED",0.297658574976958,"late","low",NA
96,1,1.50058211699596,10.2386816418407,"MED LOW MED",0.225179632054642,"late","low",NA
58,1,1.49973025660799,9.63336591298237,"MED LOW MED",0.238891829620115,"early","med",NA
24,1,1.49883534368353,10.1418320488127,"MED LOW MED",0,"early","med",NA
66,0,0.500245811301293,6.10972993125122,"MED LOW MED",0.277410708600655,"early","med",NA
79,0,0.502402579754369,6.14027567405453,"MED LOW MED",0.163182451878674,"late","low",NA
52,7,7.49976347283317,17.3654905271258,"MED LOW MED",0.272499053296633,"early","med",NA
37,4,4.50167054129818,17.9527932784389,"MED LOW MED",0,"early","med",NA
13,8,8.50002203972775,19.630080926198,"MED LOW MED",0,"early","med",NA
17,9,9.49904862488944,18.7912798736955,"MED LOW MED",0,"early","med",NA
39,0,0.500512173461556,6.07997705825269,"MED LOW MED",0,"early","med",NA
2,1,1.5008718903135,9.72655681060009,"MED LOW MED",0,"early","med",NA
73,2,2.49971605821431,11.4745411454227,"MED LOW MED",0.195144033525139,"early","med",NA
71,1,1.50089022726099,9.40868813309527,"MED LOW MED",0.141572195105255,"early","med",NA
93,1,1.50019792927687,9.65298872611876,"MED LOW MED",0.231492322962731,"late","low",NA
17,0,0.499453825630996,6.22265089299105,"MED LOW MED",0,"early","med",NA
63,5,5.50051380334867,17.8070208581025,"MED LOW MED",0.244825800717808,"early","med",NA
85,1,1.49957045656347,10.1426353104212,"MED LOW MED",0.259339837240987,"late","low",NA
74,4,4.50034337528811,18.0079229537542,"MED LOW MED",0.165345909516327,"early","med",NA
2,1,1.49936189144051,9.34075535843576,"MED LOW MED",0,"early","med",NA
28,4,4.5006002372352,17.0565690915109,"MED LOW MED",0,"early","med",NA
45,5,5.49961972663221,19.1492580643412,"MED LOW MED",0,"early","med",NA
73,1,1.50058528111924,10.0454233240092,"MED LOW MED",0.112724609277211,"early","med",NA
40,4,4.49889271906323,16.3922864251477,"MED LOW MED",0,"early","med",NA
62,0,0.500355503947069,6.1658818269897,"MED LOW MED",0.296735819126479,"early","med",NA
80,0,0.500256437773276,6.49952991904389,"MED LOW MED",0.153914308920503,"late","low",NA
62,3,3.49937119757638,15.8540701805162,"MED LOW MED",0.261780744744465,"early","med",NA
25,2,2.50123239199477,12.0872235118631,"MED LOW MED",0,"early","med",NA
18,4,4.49994415123521,17.9737071299923,"MED LOW MED",0,"early","med",NA
31,0,0.500638200273044,6.28794285529389,"MED LOW MED",0,"early","med",NA
83,0,0.499847122714083,6.13020822965316,"MED LOW MED",0.199289980810136,"late","low",NA
47,0,0.500682082320905,6.21250959188491,"MED LOW MED",0,"early","med",NA
49,9,9.49941585218092,20.768207620276,"MED LOW MED",0,"early","med",NA
34,5,5.50004501642896,16.6506101306803,"MED LOW MED",0,"early","med",NA
62,0,0.500192117184118,6.19908618603928,"MED LOW MED",0.296735819126479,"early","med",NA
29,1,1.49936975719087,9.83218783589216,"MED LOW MED",0,"early","med",NA
74,0,0.499228224234817,6.13677775218874,"MED LOW MED",0.131975264893845,"early","med",NA
39,3,3.4993966072538,14.7431633786974,"MED LOW MED",0,"early","med",NA
20,1,1.50050449098882,9.73703853530799,"MED LOW MED",0,"early","med",NA
37,0,0.498705796453407,6.40202270444829,"MED LOW MED",0,"early","med",NA
64,0,0.499456691054891,6.34996763600351,"MED LOW MED",0.281512767658569,"early","med",NA
24,5,5.49979282672884,15.6453447887411,"MED LOW MED",0,"early","med",NA
43,2,2.49875493915115,12.2662749108878,"MED LOW MED",0,"early","med",NA
49,6,6.50014785641128,22.191691558937,"MED LOW MED",0,"early","med",NA
17,3,3.49918686821588,14.180902639575,"MED LOW MED",0,"early","med",NA
9,1,1.50081086466527,9.19183345574348,"MED LOW MED",0,"early","med",NA
20,6,6.49970906990077,17.7518081890505,"MED LOW MED",0,"early","med",NA
17,4,4.49921512538366,16.7469284805732,"MED LOW MED",0,"early","med",NA
74,2,2.49957562210045,13.4684083160874,"MED LOW MED",0.165345909516327,"early","med",NA
11,3,3.49861069329049,14.789127866307,"MED LOW MED",0,"early","med",NA
19,1,1.50011453652905,9.77639090996023,"MED LOW MED",0,"early","med",NA
34,5,5.49893791239384,18.5532167759229,"MED LOW MED",0,"early","med",NA
89,5,5.50031659737887,17.4433395512494,"MED LOW MED",0.279317119764164,"late","low",NA
57,0,0.498456917296255,6.23862584621673,"MED LOW MED",0.286842579068616,"early","med",NA
20,4,4.50033163433558,16.436426095833,"MED LOW MED",0,"early","med",NA
10,0,0.502117913298212,6.33477567427016,"MED LOW MED",0,"early","med",NA
6,5,5.49872495099607,15.948770515047,"MED LOW MED",0,"early","med",NA
44,0,0.499598805217978,6.48445300180948,"MED LOW MED",0,"early","med",NA
70,0,0.499664073336204,6.51648249271314,"MED LOW MED",0.173981147143058,"early","med",NA
26,10,10.4990042641857,20.8223295717331,"MED LOW MED",0,"early","med",NA
