"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
50,0,0.49938128159998,5.08058039881864,"MED MED",0.296952878287993,"early","med","R2"
12,5,5.50000717145821,33.9318721852166,"MED MED",0,"early","med","R2"
28,9,9.49774484588633,38.7176683346967,"MED MED",0,"early","med","R2"
69,2,2.50046086834853,24.8248153292265,"MED MED",0.279547107964754,"early","med","R2"
87,1,1.50033538218589,15.317700038765,"MED MED",0.234451049868949,"late","med","R2"
37,2,2.5005243262012,22.5241962627573,"MED MED",0,"early","med","R2"
14,4,4.50124364728075,28.7847321495615,"MED MED",0,"early","med","R2"
45,1,1.50076443567274,16.4646021766396,"MED MED",0,"early","med","R2"
47,8,8.50025743703835,35.6643948104693,"MED MED",0,"early","med","R2"
84,0,0.500843159954063,5.01672529751839,"MED MED",0.266292986436747,"late","med","R2"
9,1,1.50210716076189,15.9117037930154,"MED MED",0,"early","med","R2"
41,0,0.501360995907476,5.11077990821162,"MED MED",0,"early","med","R2"
24,0,0.499626061047852,4.90473605584143,"MED MED",0,"early","med","R2"
5,0,0.501871150669661,4.8928850566993,"MED MED",0,"early","med","R2"
61,0,0.50053519327539,4.94942573067307,"MED MED",0.280475299432874,"early","med","R2"
10,2,2.4993852274244,22.5575757554077,"MED MED",0,"early","med","R2"
18,0,0.500059895854026,5.16457948994096,"MED MED",0,"early","med","R2"
25,3,3.49933492171178,27.8457646174066,"MED MED",0,"early","med","R2"
7,0,0.499991506988081,4.89265406001966,"MED MED",0,"early","med","R2"
23,0,0.499368197053573,5.15443948809855,"MED MED",0,"early","med","R2"
12,2,2.50003231430645,22.1830086532161,"MED MED",0,"early","med","R2"
25,0,0.49978216582905,5.10552936623519,"MED MED",0,"early","med","R2"
95,2,2.50093818522363,23.2515182131241,"MED MED",0.251680335798301,"late","med","R2"
75,5,5.5001760538007,30.960889402012,"MED MED",0.26313804150559,"late","med","R2"
80,2,2.49950649451736,23.1808713177169,"MED MED",0.236668544448912,"late","med","R2"
43,5,5.49922600813102,32.3795818274584,"MED MED",0,"early","med","R2"
88,0,0.499007797406471,5.1466787641008,"MED MED",0.264403626415879,"late","med","R2"
96,0,0.501304068730446,4.98661489320719,"MED MED",0.202924728696235,"late","med","R2"
33,5,5.50012408746511,31.67149643864,"MED MED",0,"early","med","R2"
4,0,0.499782083019659,5.02061769619439,"MED MED",0,"early","med","R2"
36,2,2.49941600778166,22.4669648967669,"MED MED",0,"early","med","R2"
13,3,3.49931401626744,26.211265163988,"MED MED",0,"early","med","R2"
75,1,1.49864512659716,15.2098552855609,"MED MED",0.234604062372819,"late","med","R2"
32,1,1.49792962359043,16.1746581751708,"MED MED",0,"early","med","R2"
22,0,0.499258724388448,4.92784651866904,"MED MED",0,"early","med","R2"
15,1,1.50110517672889,15.9649875337987,"MED MED",0,"early","med","R2"
87,0,0.498137074756202,5.06727511987132,"MED MED",0.28193862226326,"late","med","R2"
84,0,0.498923028266038,5.20630711135361,"MED MED",0.266292986436747,"late","med","R2"
28,1,1.49990711591707,16.8737270654154,"MED MED",0,"early","med","R2"
2,0,0.499018111456179,4.92083865848645,"MED MED",0,"early","med","R2"
46,0,0.498052804892431,5.07901868644993,"MED MED",0,"early","med","R2"
84,2,2.50019793652842,21.8481692119171,"MED MED",0.288485916960053,"late","med","R2"
63,0,0.499381664075111,4.82221758815224,"MED MED",0.295397154055536,"early","med","R2"
98,2,2.50058111196297,23.2840995523356,"MED MED",0.288481655856594,"late","med","R2"
70,0,0.500948186422076,5.01856122848963,"MED MED",0.226864586514421,"early","med","R2"
91,2,2.49863407476306,21.7904829320669,"MED MED",0.253649282478727,"late","med","R2"
95,0,0.499801569070503,5.22192590601292,"MED MED",0.251680335798301,"late","med","R2"
13,2,2.50107038641806,22.6939235073739,"MED MED",0,"early","med","R2"
56,0,0.49966293332184,5.02203503513848,"MED MED",0.222238426445983,"early","med","R2"
8,2,2.49913926904083,22.2788163196029,"MED MED",0,"early","med","R2"
