"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
81,0,0.501568560951268,6.35080645251328,"MED MED MED",0.280203798995353,NA
82,1,1.50088746234098,10.0388493768468,"MED MED MED",0.234035967779346,NA
83,2,2.49885615044326,12.9253961442165,"MED MED MED",0.226811037468724,NA
81,0,0.50021181122141,6.4616220920107,"MED MED MED",0.280203798995353,NA
81,0,0.497961922346395,6.30129879498195,"MED MED MED",0.280203798995353,NA
82,1,1.49948788090407,9.92214516565414,"MED MED MED",0.234035967779346,NA
83,2,2.5014194803346,12.7340066679589,"MED MED MED",0.226811037468724,NA
84,3,3.5004379487381,14.9176301357162,"MED MED MED",0.237093948782422,NA
85,4,4.49928763560741,16.6133791777769,"MED MED MED",0.229680929309689,NA
86,5,5.50014275160358,17.9302567695912,"MED MED MED",0.266140836616978,NA
87,6,6.49960505417831,18.9529119790645,"MED MED MED",0.251661912305281,NA
88,7,7.50174797628426,19.7470812199748,"MED MED MED",0.200490586063825,NA
89,8,8.49887955207891,20.3638137974511,"MED MED MED",0.251948016392998,NA
82,0,0.499792757330858,6.20549916833016,"MED MED MED",0.234035967779346,NA
82,0,0.500353079878354,6.24404026111942,"MED MED MED",0.234035967779346,NA
83,1,1.50105521740079,9.78792324708146,"MED MED MED",0.226811037468724,NA
84,2,2.50039936545871,12.5150091738571,"MED MED MED",0.237093948782422,NA
85,3,3.49873904522148,14.61355409802,"MED MED MED",0.229680929309689,NA
86,4,4.49972133319744,16.2284246657166,"MED MED MED",0.266140836616978,NA
87,5,5.50158383445369,17.4710985395929,"MED MED MED",0.251661912305281,NA
88,6,6.49997562480824,18.4273599191147,"MED MED MED",0.200490586063825,NA
89,7,7.50000847303734,19.163221391049,"MED MED MED",0.251948016392998,NA
82,0,0.498010614898254,6.16983638925799,"MED MED MED",0.234035967779346,NA
82,0,0.498267632810691,6.11035894873508,"MED MED MED",0.234035967779346,NA
83,1,1.50164994347039,9.47770149821194,"MED MED MED",0.226811037468724,NA
84,2,2.50044335909368,12.0134593284671,"MED MED MED",0.237093948782422,NA
85,3,3.49965074226574,13.9229970957784,"MED MED MED",0.229680929309689,NA
86,4,4.49816534180998,15.3609634667316,"MED MED MED",0.266140836616978,NA
82,0,0.500307640552494,6.15702599104524,"MED MED MED",0.234035967779346,NA
83,1,1.49903348754961,9.58549690627945,"MED MED MED",0.226811037468724,NA
84,2,2.49960122592974,12.1870051731686,"MED MED MED",0.237093948782422,NA
82,0,0.499595753589336,6.48671982143871,"MED MED MED",0.234035967779346,NA
83,1,1.49896030271096,10.3623432502691,"MED MED MED",0.226811037468724,NA
